[00:00:19.693 --> 00:00:21.594]  Welcome to the InfoWars Nightly News.
[00:06:44.966 --> 00:06:58.798]  But it's quite a shame that if there really is a problem with global warming, it is being overshadowed by the fact that those in power and those who are set to line their pockets with all these climate change policies, the real issue is being overshadowed.
[00:06:59.338 --> 00:07:01.160]  By their exploitation.
[00:07:01.420 --> 00:07:09.490]  But of course, that doesn't stop the propaganda machine from continuing to pump out disinfo at the expense of the taxpayer.
[00:07:09.930 --> 00:07:11.672]  Now we have Columbia University.
[00:07:11.712 --> 00:07:18.760]  They're going to be spending 5.7 million taxpayer dollars creating fake climate change death warnings.
[00:07:19.321 --> 00:07:19.902]  We're good.
[00:07:38.576 --> 00:07:47.286]  In one voicemail sent in 2065, a man tells his mother that he's really worried about dying from either rising temperatures or a huge tsunami.
[00:07:47.686 --> 00:07:53.833]  And in another, a woman struggles frantically for breath because she is out of CO2 credits.
[00:07:54.454 --> 00:07:56.436]  Now, they are basically taking their
[00:07:58.138 --> 00:08:01.379]  Global warming science and turning it into science fiction.
[00:08:01.399 --> 00:08:04.199]  Of course, that's really what it is at this point.
[00:08:04.339 --> 00:08:13.662]  But there's a movie about doling out these CO2 credits and those who don't have enough money to purchase them, you know, they just, they can't, they can't receive anymore.
[00:08:13.702 --> 00:08:16.722]  But who do you think is going to be doling out those CO2 credits?
[00:08:17.323 --> 00:08:23.184]  The same exact government agencies who are now pushing for climate regulations and carbon taxes.
[00:08:24.768 --> 00:08:28.489]  Really, do we need to give them power over the air that we breathe?
[00:08:29.029 --> 00:08:33.211]  Now, we've all obviously heard about the tragedy that took place this weekend.
[00:08:33.271 --> 00:08:40.033]  There was a mass killing spree that happened, but never one to let a crisis go to waste.
[00:08:40.573 --> 00:08:48.716]  After this mass killing by a young sociopath, gun control advocates and their ilk used it to push for gun control.
[00:08:49.836 --> 00:09:06.786]  The New York Daily News launched a series titled America in Denial and it focuses solely on the three shooting deaths, completely ignoring the three stabbings that took place or the attempted murder of others as the murderer tried to mow them down with his car.
[00:09:07.286 --> 00:09:17.693]  Now the author also goes on to bemoan the lack of gun control while completely ignoring the fact that California has some of the strictest gun control laws of any state in the country.
[00:09:18.453 --> 00:09:30.976]  Salon.com took the opportunity to blame this mass killing on white male privilege, while completely ignoring the fact that mass killings are carried out by other races as well.
[00:09:31.856 --> 00:09:37.458]  For instance, Easter weekend in Chicago, eight people were killed and 32 injured.
[00:09:37.998 --> 00:09:42.979]  Or, of course, we have all the mass stabbings that have been going on in train stations in China.
[00:09:43.459 --> 00:09:46.320]  But of course, those facts don't fit the agenda.
[00:09:46.480 --> 00:09:57.703]  Now, why isn't anyone talking about the fact that this kid has been in therapy since he was 8 years old, no doubt on a concoction of whatever drug cocktail the therapist decided to put him on.
[00:09:58.483 --> 00:10:05.445]  No doubt he is a misogynist and a sociopath, but gun control doesn't stop sociopaths.
[00:10:06.604 --> 00:10:07.865]  When are people going to learn that?
[00:10:08.245 --> 00:10:15.930]  Now, of course, gun control is just one thing on the globalist agenda, but there is so much more, and you're going to learn about that right after the break.
[00:10:15.950 --> 00:10:27.118]  We're going to re-air our last on-camera interview with Jim Tucker, and he breaks down the globalist full agenda there at the Bilderberg meeting, and that's coming up right after this.
[00:10:35.925 --> 00:10:41.490]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:10:41.710 --> 00:10:48.937]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:10:49.097 --> 00:10:52.319]  Radioactive contamination is now in most of the food supply.
[00:10:52.460 --> 00:10:54.241]  There's only two ways to avoid this.
[00:10:54.501 --> 00:10:59.065]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:10:59.145 --> 00:11:01.868]  Looking to protect my family, I've done deep research.
[00:11:02.048 --> 00:11:07.814]  Nascent Iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:11:07.994 --> 00:11:11.477]  It's made right here in the USA, completely non-GMO.
[00:11:11.678 --> 00:11:16.723]  I searched out the best quality and now have developed a double strength form of Nascent Iodine.
[00:11:16.943 --> 00:11:19.906]  Exclusively available at Infowarslife.com
[00:11:20.146 --> 00:11:26.010]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:11:26.130 --> 00:11:28.111]  Survival Shield Nascent Iodine.
[00:11:28.271 --> 00:11:33.715]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:11:33.795 --> 00:11:35.176]  That's InfoWarsLife.com.
[00:11:39.790 --> 00:11:43.133]  The globalist social engineers are not just targeting us with propaganda.
[00:11:43.233 --> 00:11:45.475]  They are manipulating our genetics.
[00:11:45.635 --> 00:11:53.942]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:11:54.242 --> 00:12:07.113]  After consulting top doctors, nutritionists, pharmacists and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula, sourced from powerful organic herbs.
[00:12:07.313 --> 00:12:18.198]  And then concentrated for maximum potency, Supramel Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:12:18.599 --> 00:12:24.702]  Supramel Vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[00:12:24.942 --> 00:12:33.546]  For a limited time, we are offering 15% off Supramel Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[00:12:33.666 --> 00:12:37.649]  Visit Infowarslife.com today to secure your super male vitality.
[00:12:37.829 --> 00:12:59.244]  Infowarslife.com My name is Jim Tucker.
[00:12:59.284 --> 00:12:59.785]  We're at St.
[00:12:59.825 --> 00:13:02.287]  Marie, Switzerland for the
[00:13:04.789 --> 00:13:15.276]  Well, this year Bilderberg is strongly committed to expanding the war with the invasion of Egypt so they can have a big war.
[00:13:15.637 --> 00:13:21.801]  They use the term big war a lot in the Middle East because that will generate profits.
[00:13:23.602 --> 00:13:25.744]  They want them all involved in a big war.
[00:13:26.884 --> 00:13:31.568]  They want a war throughout the Middle East with the exception of Israel.
[00:13:36.129 --> 00:13:40.171]  And as I said, there's big profits to be made from war.
[00:13:40.191 --> 00:13:53.600]  Because when you go to war, you're making tanks, airplanes, trucks, jeeps, and all kinds of war materials, which is profitable in its own way.
[00:13:54.320 --> 00:13:59.503]  And then the war profiteering kicks in, as it has in all of our wars.
[00:14:02.076 --> 00:14:02.316]  We're good
[00:14:14.107 --> 00:14:33.312]  One hour speech delivered by Secretary of Defense Robert Gates, calling for bigger NATO involvement in combat missions, more NATO support for the wars in the Middle East.
[00:14:34.352 --> 00:14:36.913]  A very rough-sounding one-hour speech.
[00:14:38.993 --> 00:14:39.313]  Yeah.
[00:15:00.677 --> 00:15:15.906]  He delivered the speech to a private meeting of financial leaders or consultants or some such variation without identifying as Bilderberg.
[00:15:16.247 --> 00:15:21.150]  The other mouth source said that was exactly the speech he gave because he was inside there listening to it.
[00:15:22.430 --> 00:15:27.534]  Maybe he got a text and he said you can depend on use quotes around
[00:15:28.530 --> 00:15:32.293]  Wherever he is quoted directly, you can quote him directly.
[00:15:32.774 --> 00:15:34.996]  The rest of the story is complete and accurate also.
[00:15:35.016 --> 00:15:37.979]  So go ahead and have fun.
[00:15:38.599 --> 00:15:46.086]  They intended that to be a message to get out in a way that would not be traced back to Bilderberg.
[00:15:46.607 --> 00:15:48.749]  It was kind of silly for them to think they could do that.
[00:15:49.389 --> 00:16:00.395]  Every American, whether he's a civilian shyster or public official, is committing a criminal act by simply being here under the Logan Act.
[00:16:00.415 --> 00:16:03.817]  The Logan Act passed shortly after our country was established.
[00:16:03.837 --> 00:16:04.397]  1787, I believe.
[00:16:06.866 --> 00:16:13.611]  And it makes it a crime for public officials to meet with private citizens to make public policy behind closed doors.
[00:16:14.011 --> 00:16:19.935]  They can do it in the open, where everybody can observe and question, but they cannot do it behind closed doors.
[00:16:20.636 --> 00:16:24.618]  The apologists will say, well, that Logan Act was so long ago.
[00:16:25.599 --> 00:16:26.160]  Two answers.
[00:16:26.640 --> 00:16:32.864]  First of all, if it was passed by the Congress and never repealed, it is still the law of the land.
[00:16:33.545 --> 00:16:34.846]  And to the apologists,
[00:16:35.785 --> 00:16:49.493]  To worry about it being so old, as if that mattered, I'll point out to them that it's been amended and expanded and strengthened several times by Congress over the years, including deep into the 20th century, they've added and expanded the Logan Act.
[00:16:49.873 --> 00:16:53.875]  So they're criminals when they attend and they should be prosecuted.
[00:16:54.816 --> 00:16:56.637]  Is Robert Gates himself worried about that?
[00:16:57.512 --> 00:17:05.920]  I don't think there were at all because nobody ever challenged them except for, well there were a little bit more now because of the great Ron Paul in Congress.
[00:17:06.620 --> 00:17:15.128]  Jim, about the wars, so many countries in the Middle East, dozens of them, have had protests and riots and coups and destabilization.
[00:17:15.589 --> 00:17:18.812]  Has Bilderberg been behind most or all of that or what do you know?
[00:17:19.892 --> 00:17:33.919]  It has been promoted and of course the President of the United States is always controlled by Bilderberg and they have members of the high officials of the White House attending the meetings for the purpose of getting their instructions.
[00:17:36.881 --> 00:17:37.902]  There's a big involvement.
[00:17:38.362 --> 00:17:49.274]  We've seen some dramatic departures such as Bill Clinton, who attended Billenburg as the obscure governor of Arkansas, was elected president the following year.
[00:17:51.237 --> 00:17:52.718]  George H.W.
[00:17:52.738 --> 00:17:55.221]  Bush had been a trilateral commission participant.
[00:17:58.759 --> 00:18:05.342]  He had promised in his campaign for election not to raise taxes.
[00:18:05.802 --> 00:18:12.605]  He said he was in favor of the Taxpayer Bill of Rights, which has first been proposed by my publisher and has since become law.
[00:18:13.407 --> 00:18:15.328]  Then Bill Oberg ordered him to raise taxes.
[00:18:16.129 --> 00:18:22.194]  So he raised taxes and lost the election for breaking a very solemn campaign pledge.
[00:18:22.354 --> 00:18:24.335]  But Bill Clinton was right there.
[00:18:25.096 --> 00:18:32.241]  It is under Bill Clinton that NATO became the standing army of the United Nations.
[00:18:33.142 --> 00:18:34.263]  He invaded Kosovo.
[00:18:35.427 --> 00:18:40.469]  Clinton was the most bloody-handed draft-dodger to ever disgrace the White House with his presence.
[00:18:41.029 --> 00:18:42.090]  And I've mentioned his good points.
[00:18:42.130 --> 00:18:43.210]  I've not gotten critical yet.
[00:18:46.052 --> 00:18:48.313]  So, we attacked Kosovo.
[00:18:49.053 --> 00:18:50.073]  Killed thousands of people.
[00:18:50.473 --> 00:18:52.494]  We have zero casualties in that brief war.
[00:18:53.235 --> 00:18:55.836]  Americans love a brief war when we don't have any casualties.
[00:18:56.396 --> 00:19:02.919]  The reason we didn't have casualties is our planes flew so high out of range of the missiles on the ground
[00:19:04.196 --> 00:19:06.898]  They could not target their bombs.
[00:19:07.639 --> 00:19:15.546]  So we bombed a bridge, killing a lot of school children on a school bus on the bridge.
[00:19:16.427 --> 00:19:19.209]  We bombed a McDonald's and killed some more.
[00:19:19.830 --> 00:19:27.757]  A lot of innocent dead civilians, little children, mamas, daddies.
[00:19:29.338 --> 00:19:34.300]  And to go to bed each night with that blood on your hands, I don't see how they can do it.
[00:19:34.921 --> 00:19:40.203]  Except the Bilderberg rationale for wars is we need population control.
[00:19:40.223 --> 00:19:42.884]  They're now yelling that we'll run out of earth in 30 years.
[00:19:43.385 --> 00:19:44.805]  We've got to control the population.
[00:19:46.206 --> 00:19:50.508]  Well, one way to control the population is for young men to die in wars.
[00:19:51.693 --> 00:20:02.563]  Is Henry Kissinger ashamed or afraid that he has to skirt every country he visits and sneakily enter and exit all the time, given his age and acumen?
[00:20:03.764 --> 00:20:06.387]  I suspect with his ego, he's proud of it.
[00:20:06.687 --> 00:20:08.169]  But he's a very effective character.
[00:20:09.226 --> 00:20:10.046]  That was a private meeting!
[00:20:33.332 --> 00:20:34.433]  Too late that I caught him on that.
[00:20:35.393 --> 00:20:44.179]  He's been here since he was 14 years old, fled Germany when the Third Reich was being established.
[00:20:46.120 --> 00:20:58.547]  His brother, whom I've never met but people who know him, says his brother speaks English like a native, but he affects that accent for some ego reason.
[00:20:59.088 --> 00:21:00.569]  And he's always been Dr. Kissinger.
[00:21:01.360 --> 00:21:10.431]  Well, David Rockefeller also has an economic doctorate from one of those snob schools.
[00:21:11.312 --> 00:21:13.975]  But he's Mr. Rockefeller, he's not Dr. Rockefeller.
[00:21:15.066 --> 00:21:22.852]  Jim, can you talk about how long you've been covering Bilderberg, and what do you think about all the young Patriots who are now confronting them wherever they go?
[00:21:23.132 --> 00:21:23.812]  It's wonderful.
[00:21:23.832 --> 00:21:26.635]  I first started chasing them in 1975.
[00:21:27.475 --> 00:21:28.736]  Well, physically, about 1980.
[00:21:30.057 --> 00:21:35.721]  We had reporters working on it before, but I wasn't satisfied with their work, so I did it myself.
[00:21:36.282 --> 00:21:37.763]  I signed myself to cover Bilderberg.
[00:21:39.690 --> 00:21:41.431]  Yes, it's gotten better every year.
[00:21:43.112 --> 00:21:47.856]  Because when I first started covering those kids, I'd be the only guy there.
[00:21:48.576 --> 00:22:03.987]  They always had a low-key story in the smallest local newspaper, preferably a weekly, in whatever town they were in, to explain that these nice guys are meeting, to let the public understand that even though this place is sealed off by unarmed guards, it's only good people doing good work.
[00:22:04.767 --> 00:22:07.649]  When Bilderberg has a meeting, there's a
[00:22:08.985 --> 00:22:17.850]  A big publicized economic meeting of some sort over an easy plane ride, helicopter ride.
[00:22:17.870 --> 00:22:19.471]  So that's their cover story.
[00:22:20.172 --> 00:22:26.876]  They were in town that weekend for this big meeting of financial ministers.
[00:22:27.691 --> 00:22:28.491]  And then they came home.
[00:22:28.911 --> 00:22:35.534]  Well, before coming home, they go to Bilderberg on Friday night and leave on Monday morning.
[00:22:36.034 --> 00:22:43.657]  But that covers their butts as far as being out of Washington or out of Paris or whatever.
[00:22:43.677 --> 00:22:45.678]  I think it was at Helsinki.
[00:22:46.619 --> 00:22:51.801]  We had learned about the Bilderberg location quite early that year in November.
[00:22:52.621 --> 00:22:55.042]  Our subscribers in Europe
[00:22:56.103 --> 00:23:06.888]  There's very few of them, uh, comfortably cost so much to subscribe with the air mail and all the postage rates, long distance postage rates.
[00:23:07.588 --> 00:23:15.332]  So there's a tendency for 10 people or 20 people to contribute to the subscription and then share the paper.
[00:23:16.212 --> 00:23:24.696]  And one of them wrote back just before the age of the internet, it was a matter of just regular mail service, a letter saying, should we alert the local media?
[00:23:25.782 --> 00:23:27.803]  Well, I kicked myself in the butt 15 times.
[00:23:27.823 --> 00:23:29.203]  I should have thought about that years ago.
[00:23:29.223 --> 00:23:30.283]  And the answer was yes.
[00:23:31.064 --> 00:23:32.884]  So it was a lot of fun.
[00:23:32.904 --> 00:23:36.265]  We got to the airport in Copenhagen.
[00:23:37.125 --> 00:23:37.686]  I think it was.
[00:23:38.926 --> 00:23:48.009]  And they're getting off the airplane to jump in their long black limousines with the police escorts for an ego trip to the resort about 20 miles away.
[00:23:48.569 --> 00:23:48.889]  And some
[00:23:49.589 --> 00:23:50.229]  I don't
[00:24:11.178 --> 00:24:12.659]  Confront the media that way.
[00:24:13.099 --> 00:24:14.780]  And then it started making bigger than newspapers.
[00:24:14.820 --> 00:24:22.324]  I mean, the top paper in Paris, the top papers in London had heavy and good stories raising the question.
[00:24:22.364 --> 00:24:27.806]  Why are there these distinguished people having such a secret meeting?
[00:24:28.787 --> 00:24:40.793]  So in every year since then, our last is in the circulation department would print out a list of all of our subscribers within a 200 mile radius, and they get a letter asking
[00:24:42.008 --> 00:24:45.371]  Asking them to alert the local media about Bilderberg.
[00:24:45.952 --> 00:24:48.174]  And every year it gets bigger and better.
[00:24:48.794 --> 00:24:51.156]  More young people are becoming aware.
[00:24:52.317 --> 00:24:53.178]  Older patriots too.
[00:24:53.598 --> 00:24:57.301]  Can you also talk about two things that happened this year at the same time?
[00:24:57.942 --> 00:25:00.564]  The host country challenged their right to meet in the way they do.
[00:25:01.184 --> 00:25:07.049]  And yesterday they filmed actual members walking outside the grounds, which you say has never happened.
[00:25:07.069 --> 00:25:08.731]  Can you talk about those two points?
[00:25:09.631 --> 00:25:09.831]  Yes.
[00:25:12.352 --> 00:25:16.454]  Walking outside the grounds, I think, for the first time ever.
[00:25:17.254 --> 00:25:22.337]  Always before, once they get behind the sawhorses and armed guards, they stay inside.
[00:25:23.297 --> 00:25:30.560]  Oh, they walk around on some grounds that are far, far away, but none where you could actually speak to them and they could hear you.
[00:25:30.580 --> 00:25:37.003]  I think they probably decided that we need to reassure, since we've had all this horrible publicity,
[00:25:37.577 --> 00:25:43.401]  And big newspapers, little newspapers, and big and small broadcasters giving such heavy attention.
[00:25:45.102 --> 00:25:47.024]  We better make some kind of a public relations move.
[00:25:47.804 --> 00:25:51.867]  So we'll walk to this place and we'll smile at them.
[00:25:52.688 --> 00:25:56.470]  If they ask a question, then we could give them a sweetheart answer.
[00:25:56.991 --> 00:25:58.151]  We'll respond graciously.
[00:25:58.532 --> 00:26:03.535]  If not, we will be unable to hear the questions, be sorry, maybe a little wave.
[00:26:04.436 --> 00:26:05.496]  So I think that was a
[00:26:06.497 --> 00:26:18.705]  Another case of them being forced to do something they would not normally do, to confront the fact that there's such increasing public awareness that a lot of them are in great political danger, or even being built on.
[00:26:29.485 --> 00:26:35.068]  Already we've seen leading members of Congress used to always attend the Speaker of the House of Representatives.
[00:26:35.628 --> 00:26:38.289]  Ranking Senators would attend.
[00:26:39.110 --> 00:26:43.312]  Now they don't dare because they get mail from their own constituents.
[00:26:44.613 --> 00:26:48.535]  Voters in their own congressional district are in their home state for the Senators.
[00:26:49.321 --> 00:26:49.761]  Say it again?
[00:27:07.457 --> 00:27:27.425]  Are feeling very hesitant, very eager to cover their butts when they come to Billeberg, like Secretary of Defense not being on the list when the Secretary of Defense always attends Billeberg from the United States, along with the Secretary of Treasury who's here, and Secretary of Commerce, other high officials in the administration.
[00:27:28.703 --> 00:27:34.709]  I'll tell you, I had the pleasure of talking to Kenneth Clark one time when he was in Washington.
[00:27:36.571 --> 00:27:41.976]  He thought he was going to hold a press conference to discuss, I forgot, some international issue.
[00:27:43.149 --> 00:27:44.570]  I'm there and I asked the first question.
[00:27:44.610 --> 00:27:47.471]  I said, Mr. Clark, you attended the Billeberg meeting.
[00:27:47.571 --> 00:27:54.315]  I had notes in front of me named the dates, the exact location, and the exact town and country on these dates.
[00:27:54.775 --> 00:27:57.597]  Can you tell us what transpired?
[00:27:58.257 --> 00:28:03.220]  The other reporters from the New York Times, of course, never heard of Billeberg, but they're getting real interested in this.
[00:28:04.164 --> 00:28:04.384]  Yeah.
[00:28:20.245 --> 00:28:26.627]  We will have a complete European Union, a common currency.
[00:28:27.248 --> 00:28:31.469]  Then we'll have the American Union, and your common currency will be the Mario.
[00:28:32.089 --> 00:28:34.951]  Then we'll have the Asian Pacific Union, and they'll have a common currency.
[00:28:35.251 --> 00:28:40.773]  And our grandchildren are going to laugh about the days when we had all these petty little currencies.
[00:28:41.553 --> 00:28:44.534]  We have to have a world government so we can have peace and all that jazz.
[00:28:59.755 --> 00:29:00.592]  Maybe you can see it here.
[00:29:27.073 --> 00:29:30.399]  It must have been a fleeting visit for whoever is in that helicopter.
[00:29:30.700 --> 00:29:32.944]  The conference only started officially.
[00:29:38.527 --> 00:29:40.088]  Thank you for tuning in to the show tonight.
[00:29:40.128 --> 00:29:51.873]  We will have continued Bilderberg coverage throughout the week, but as always, you can check out all of our Bilderberg coverage as well as everything else we've done by becoming a PrisonPlanet.tv member.
[00:29:52.333 --> 00:29:57.155]  Your username and password can be shared with up to 11 other people at the same time.
[00:29:57.175 --> 00:30:00.117]  Be sure to tune in weeknights at 7 p.m.
[00:30:00.157 --> 00:30:00.477]  Central.
[00:30:18.033 --> 00:30:22.636]  Last week, elections in the UK saw a huge defection from Conservative and Labour parties.
[00:30:23.217 --> 00:30:29.200]  UKIP, a party opposed to the European Union, surged from just two seats to more than 150 seats.
[00:30:29.681 --> 00:30:34.264]  Now, of course, the mainstream media glibly dismissed them as, wait for it, racists.
[00:30:34.864 --> 00:30:38.406]  But actually, they're just opposed to globalist control.
[00:30:38.426 --> 00:30:41.427]  And that doesn't make them xenophobes or racists.
[00:30:41.808 --> 00:30:44.829]  Now, one mainstream media, The Economist, got it right.
[00:30:44.989 --> 00:30:55.575]  They said, throughout Europe, broadly anti-EU parties are rising as an indictment of the European Union, a project that millions of voters have come to associate with hardship and failure.
[00:30:56.195 --> 00:30:59.257]  They said this is an issue of democracy, not of economics.
[00:30:59.818 --> 00:31:08.885]  Voters are not impressed when they toss out an incumbent government only to be told by the EU that its replacement must stick to the same fiscal rules and economic policies.
[00:31:09.884 --> 00:31:27.914]  And we've seen that happen in Greece and in Italy, where an Italian member of the European Parliament, Borgheseo, pointed out Mario Monti, and he's the Goldman Sachs banker who replaced a democratically elected Prime Minister, and Italian Minister Letta are members of Bilderberg, and Rienzi, the current Prime Minister, is their puppet.
[00:31:28.415 --> 00:31:29.736]  That's right, Bilderberg.
[00:31:29.796 --> 00:31:37.320]  It's not just where European political puppets go to get their job, but it's also where American presidential hopefuls go to audition for their job.
[00:31:37.580 --> 00:31:40.824]  Bilderberg always insists on a media blackout.
[00:31:41.505 --> 00:31:47.111]  By June of 2008, we had already figured out that Barack Obama was the elite's puppet of choice.
[00:31:47.571 --> 00:31:56.762]  The national media claimed that during the weekend the Bilderberg group was scheduled to meet, that Obama had speaking engagements set for Chicago and the Midwest.
[00:31:57.202 --> 00:31:57.823]  We knew better.
[00:31:58.664 --> 00:32:08.551]  In a classic bait-and-switch, the Obama campaign told the press corps to get on Obama's campaign plane and that Obama would join them on the flight to Chicago.
[00:32:08.931 --> 00:32:11.773]  Campaign staff then slammed the door shut.
