[00:00:06.038 --> 00:00:07.340]  Big Brother.
[00:03:04.452 --> 00:03:04.933]  No.
[00:03:04.933 --> 00:03:06.875]  But we're going to take a look at what the GOP is doing.
[00:03:08.177 --> 00:03:13.318]  We've seen for the second time in two weeks, it was last week that they passed through the massive defense spending bill.
[00:03:13.318 --> 00:03:16.059]  They released it 1600 pages.
[00:03:16.059 --> 00:03:20.680]  They released it 1030 at night on a Tuesday, then had to have that vote on the following Thursday.
[00:03:20.680 --> 00:03:25.020]  They've done it again this week, again with the omnibus spending bill.
[00:03:25.020 --> 00:03:27.681]  And it's not just a continuing resolution to go for a couple of months.
[00:03:27.681 --> 00:03:31.342]  This is going to continue the government all the way through until September 2015.
[00:03:31.342 --> 00:03:37.763]  We're going to look at what they crammed in this bill and didn't give anybody a chance to take a look at it.
[00:03:38.217 --> 00:03:44.002]  Remember when everybody criticized Pelosi for saying we're going to have to pass Obamacare so we can see what's in it?
[00:03:44.002 --> 00:03:54.830]  The Republicans pledged at that time that they would give the public, give Congress time to take a look at these massive bills instead of cramming them through at the last minute.
[00:03:54.830 --> 00:03:59.534]  But then of course this week we see that we've got a continuing resolution slash omnibus bill.
[00:03:59.534 --> 00:04:03.437]  They call it the cromnibus because it's kind of a hybrid between the two.
[00:04:03.437 --> 00:04:04.739]  It goes for yet another year.
[00:04:05.359 --> 00:04:12.424]  We see that they bring this in again on 830 this last Tuesday, and then today it has to be voted on.
[00:04:12.424 --> 00:04:14.506]  Otherwise they're going to run out of money.
[00:04:15.538 --> 00:04:17.400]  They're not shutting down anything.
[00:04:17.400 --> 00:04:18.581]  They said they were going to shut down.
[00:04:18.581 --> 00:04:20.182]  They're not going to shut down Obamacare.
[00:04:20.182 --> 00:04:21.783]  They're not going to shut down the amnesty.
[00:04:21.783 --> 00:04:23.745]  They're going to continue to fund all of that.
[00:04:23.745 --> 00:04:34.274]  And of course, as rumored, as feared, there is a massive backpedaling on the little bit of control that was put on the banks in the wake of TARP.
[00:04:34.274 --> 00:04:36.636]  Yeah, they're going to sign us up.
[00:04:37.296 --> 00:04:44.041]  To guarantee their derivative gambles on a much, much larger scale than we ever saw with the mortgages.
[00:04:44.041 --> 00:04:44.761]  That's a part of it.
[00:04:44.761 --> 00:04:46.603]  Using FDIC insurance.
[00:04:46.603 --> 00:04:47.283]  We'll be right back.
[00:04:47.283 --> 00:04:48.324]  We're going to talk about that.
[00:04:48.324 --> 00:04:51.526]  And we're going to talk about the bankers turning into preppers.
[00:04:51.526 --> 00:04:52.647]  What's behind that?
[00:04:52.647 --> 00:04:53.027]  Stay with us.
[00:04:53.027 --> 00:04:53.528]  We'll be right back.
[00:05:00.212 --> 00:05:07.537]  2015 is almost here, and with it comes those New Year's resolutions to finally transform your body the way you want it.
[00:05:07.537 --> 00:05:11.460]  There's a reason over 88% of New Year's resolutions fail.
[00:05:11.460 --> 00:05:17.924]  Make this year different by equipping yourself with Oxy Powder, the next level in cleansing the body naturally.
[00:05:17.924 --> 00:05:23.728]  Using Super Oxygenation Oxy Powder, available through Infowarslife.com, gently cleanses the body.
[00:05:23.908 --> 00:05:26.149]  While you sleep with easy capsules.
[00:05:26.149 --> 00:05:32.253]  Tens of thousands of individuals have used Oxy-Powder to cleanse their bodies and aid in their transformations.
[00:05:32.253 --> 00:05:37.876]  Even InfoWars Nightly News Director Rob Dew has been using Oxy-Powder with incredible success.
[00:05:37.876 --> 00:05:40.398]  Took it that first day, then I took it for six more days after that.
[00:05:40.398 --> 00:05:41.679]  Twelve pounds melted off.
[00:05:41.679 --> 00:05:43.020]  In about a week, I'd say a week.
[00:05:43.020 --> 00:05:43.460]  Seven days.
[00:05:44.020 --> 00:05:45.763]  2015 can be different.
[00:05:45.763 --> 00:05:48.967]  Diet and exercise are important, but a lot of us have already tried that.
[00:05:48.967 --> 00:05:51.190]  Oxy Powder flushes it out.
[00:05:51.190 --> 00:05:54.173]  Secure your Oxy Powder at Infowarslife.com.
[00:05:54.173 --> 00:05:56.036]  That's Infowarslife.com or 888-253-3139.
[00:06:00.117 --> 00:06:03.779]  The government's Department of Homeland Security is buying up loads of ammo.
[00:06:03.779 --> 00:06:08.060]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:06:08.060 --> 00:06:09.841]  Can you put two and two together?
[00:06:09.841 --> 00:06:17.704]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:06:17.704 --> 00:06:18.845]  But for how long?
[00:06:18.845 --> 00:06:25.468]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:06:25.468 --> 00:06:28.289]  Infidel Body Armor just won't quit.
[00:06:29.853 --> 00:06:34.455]  The average person's life is filled with unexpected challenges.
[00:06:34.455 --> 00:06:40.818]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:06:40.818 --> 00:06:50.243]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:06:50.243 --> 00:06:55.065]  Supercharge and conquer your world at Infowarslife.com or call 1-888-253-3139.
[00:06:59.978 --> 00:07:11.103]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive InfoWars Life Secret 12 formulation is now back in stock in the last limited shipment of 2014.
[00:07:11.103 --> 00:07:24.610]  The most bioactive form that has been created with our proprietary process, this ultra-clean vitamin B12 nutraceutical has been carefully crafted and developed over the last two years and is based on cellular science of how your body actively absorbs essential nutrients.
[00:07:25.030 --> 00:07:28.071]  Secret 12 is taken by mouth, right on the tongue, and then swallowed.
[00:07:28.071 --> 00:07:29.471]  No needles, no injections.
[00:07:29.471 --> 00:07:33.672]  Vitamin B12 deficiency is linked to scores of serious problems.
[00:07:33.672 --> 00:07:43.053]  And Secret 12 is a fusion of two organic, proprietary forms of Vitamin B12, bringing you a true, nutraceutical quality Vitamin B12.
[00:07:43.053 --> 00:07:45.293]  Secret 12 is an excellent Christmas gift.
[00:07:45.293 --> 00:07:52.595]  Secure your Secret 12 formula before December 17th at InfoWarsLife.com and receive it before Christmas, guaranteed.
[00:07:52.595 --> 00:07:53.735]  That's InfoWarsLife.com.
[00:07:54.276 --> 00:07:56.144]  Before December 17th or by calling 888-253-3139.
[00:08:00.580 --> 00:08:06.922]  This is the most transparent administration in history, and I can document how that is the case.
[00:08:06.922 --> 00:08:10.063]  American journalists at a media event have criticized the U.S.
[00:08:10.063 --> 00:08:13.124]  administration over transparency issues.
[00:08:13.124 --> 00:08:15.945]  We cover what we are allowed to cover.
[00:08:15.945 --> 00:08:18.726]  Lack of transparency is a huge political advantage.
[00:08:18.726 --> 00:08:25.068]  Information management has become so sophisticated, every administration learns from the previous one.
[00:08:25.068 --> 00:08:26.909]  I've got a pen, and I've got a phone.
[00:08:27.429 --> 00:08:30.632]  There are actions I have the legal authority to take as president.
[00:08:30.632 --> 00:08:35.596]  What do you say to someone who believes the president took action to change the law?
[00:08:35.596 --> 00:08:36.777]  We did not change the law.
[00:08:36.777 --> 00:08:37.979]  We acted within the law.
[00:08:37.979 --> 00:08:43.744]  What you're not paying attention to is the fact that I just took an action to change the law.
[00:09:09.076 --> 00:09:19.319]  From the front lines of the information war, it's Alex Jones.
[00:09:19.319 --> 00:09:20.659]  Welcome to the Alex Jones Show.
[00:09:20.659 --> 00:09:21.420]  I'm David Knight.
[00:09:21.420 --> 00:09:26.041]  On this Thursday, December 11, 2014, of course, they are breaking the law.
[00:09:26.041 --> 00:09:27.141]  They're changing the law.
[00:09:27.141 --> 00:09:28.782]  They're doing whatever they want.
[00:09:29.674 --> 00:09:34.336]  And the response from the mainstream press is, that's just awesome.
[00:09:34.336 --> 00:09:39.217]  That's what we saw yesterday from Fox News talking about the release of this torture report.
[00:09:39.217 --> 00:09:40.578]  Don't worry about that.
[00:09:40.578 --> 00:09:41.278]  We're awesome.
[00:09:41.278 --> 00:09:42.418]  Everything we do is awesome.
[00:09:42.418 --> 00:09:45.139]  It doesn't matter what anybody says about us.
[00:09:45.139 --> 00:09:46.459]  Just put that out of your mind.
[00:09:46.459 --> 00:09:47.020]  We're awesome.
[00:09:47.020 --> 00:09:47.600]  We're not like.
[00:09:48.260 --> 00:09:49.681]  A third world dictatorship.
[00:09:49.681 --> 00:09:50.742]  That's right, we're not.
[00:09:50.742 --> 00:09:55.224]  We're a dictatorship with nuclear weapons and militarized police.
[00:09:55.224 --> 00:10:00.548]  Never been equipped like this before in the past, and never had the kind of access to our data.
[00:10:00.548 --> 00:10:11.535]  We're going to talk about that, we're going to talk about the torture report, and we're going to talk about the new continuing resolution omnibus bill that the Republicans are sneaking through the House as we speak.
[00:10:12.475 --> 00:10:15.336]  Only gave it out at 8.30 p.m.
[00:10:15.336 --> 00:10:15.876]  on Tuesday.
[00:10:15.876 --> 00:10:25.921]  1,600 pages, a trillion dollars of spending, and all kinds of things not related to spending, changing and crafting policy.
[00:10:25.921 --> 00:10:28.722]  Prohibiting this, allowing that.
[00:10:28.722 --> 00:10:33.043]  All this stuff was put through without anybody having any time to look at this.
[00:10:33.043 --> 00:10:36.465]  No public oversight, no understanding of what they're voting on.
[00:10:36.465 --> 00:10:37.805]  Sounds kind of like Pelosi, doesn't it?
[00:10:37.805 --> 00:10:41.127]  They criticized Pelosi for that, for saying we have to pass a bill so we can see what's in it.
[00:10:41.926 --> 00:10:45.890]  That's the way the Republicans have operated twice now in two weeks.
[00:10:45.890 --> 00:10:53.057]  They did the same thing last week with the defense spending bill, bringing it out at 1030 on a Tuesday and forcing it through on a Thursday for a vote.
[00:10:53.874 --> 00:11:03.803]  Now, as we just saw that breaking the law opening there, it's interesting to see Obama stumbling on his own answers here over a heated immigration exchange with reporter Jorge Ramos.
[00:11:03.803 --> 00:11:06.926]  This is from IJ Review, talked about this.
[00:11:06.926 --> 00:11:16.795]  He heckled the president, essentially saying, if you, as you're saying, always had the legal authority to stop deportations, then why did you deport two million people?
[00:11:16.795 --> 00:11:18.096]  See, that's the thing.
[00:11:18.096 --> 00:11:19.958]  He said 22 times he didn't have
[00:11:20.854 --> 00:11:23.775]  The authority under the law to just do whatever he wanted.
[00:11:23.775 --> 00:11:26.196]  We were a nation of law, he said.
[00:11:26.196 --> 00:11:31.038]  So he had to follow the law that was put down by the Congress.
[00:11:31.038 --> 00:11:35.220]  Now he says to another immigrant heckler, he says, I changed the law for you.
[00:11:35.220 --> 00:11:36.380]  Then they try to work that back.
[00:11:36.380 --> 00:11:41.082]  We're going to talk about how the Republicans are playing ball with him in this new budget.
[00:11:41.082 --> 00:11:45.344]  But first, I want to go over some of the things we saw from the torture report.
[00:11:45.344 --> 00:11:47.285]  We need to take a look at this from
[00:11:48.425 --> 00:11:53.510]  The perspective of what's happening here and going to happen here domestically in America.
[00:11:53.510 --> 00:11:58.355]  And of course we just learned today from Justin Amash, a new bill snuck through.
[00:11:58.355 --> 00:12:01.999]  This is a time of year that they always like to sneak through their presents, of course, for us.
[00:12:01.999 --> 00:12:03.901]  Their totalitarian presents.
[00:12:03.901 --> 00:12:08.365]  They signed, Obama signed the NDAA the first time on a New Year's Eve.
[00:12:08.365 --> 00:12:10.767]  They put Obamacare through on Christmas Eve.
[00:12:11.408 --> 00:12:22.717]  Of course, the Federal Reserve was created on a Christmas Eve back in 1913, so they always like to pull these things up in the holidays, and people aren't really paying much attention, just like they like to dump the news on the weekend.
[00:12:23.766 --> 00:12:26.848]  And bad news on the weekend so that nobody's paying attention.
[00:12:26.848 --> 00:12:29.049]  But one person in Congress was paying attention.
[00:12:29.049 --> 00:12:36.114]  Justin Amash noticed a bill and he talked to his colleagues about it, said, we need to have a roll call vote on it.
[00:12:36.114 --> 00:12:37.074]  They didn't allow that.
[00:12:37.074 --> 00:12:38.075]  They had a voice vote.
[00:12:38.075 --> 00:12:41.517]  They passed this 325 to 100.
[00:12:41.517 --> 00:12:44.199]  It's the Intelligence Authorization Act.
[00:12:44.199 --> 00:12:51.683]  It authorizes, according to Justin Amash, the acquisition, retention, and dissemination of all communication data from U.S.
[00:12:51.683 --> 00:12:52.224]  citizens.
[00:12:52.967 --> 00:13:10.072]  They say, he points out in his analysis of it, he said, this section of the law contemplates that those private communications of Americans obtained without a court order may be transferred to domestic law enforcement for criminal investigation.
[00:13:10.072 --> 00:13:16.154]  Section 309 provides the first statutory authority for the acquisition, retention, and dissemination of U.S.
[00:13:16.154 --> 00:13:17.615]  persons' private communications.
[00:13:19.741 --> 00:13:25.085]  He says, obtained without legal process, like a court order or a subpoena.
[00:13:25.085 --> 00:13:27.326]  Now, we've been seeing this develop.
[00:13:27.326 --> 00:13:31.229]  This is not something that is new, that they've never done before.
[00:13:31.229 --> 00:13:35.691]  But this is how they're continually, incrementally taking our rights.
[00:13:35.691 --> 00:13:43.316]  They start doing this, and then after they've done it for a while, and it starts to become public, then they give themselves legal cover.
[00:13:43.316 --> 00:13:46.719]  That's essentially what's going on with the Senate Intelligence Report.
[00:13:47.637 --> 00:13:51.020]  They're trying to give themselves cover, they're trying to say nobody knew.
[00:13:51.020 --> 00:13:58.325]  We see over and over again in this report, the CIA did this, the CIA did that, it was worse than we knew, but Bush didn't know anything.
[00:13:58.325 --> 00:14:00.527]  The Congress didn't know anything.
[00:14:00.527 --> 00:14:02.748]  The American people didn't know anything.
[00:14:02.748 --> 00:14:07.092]  That's the biggest lie of all, to say that nobody knew anything.
[00:14:07.708 --> 00:14:14.474]  We're going to talk to Joe Biggs at the bottom of the hour about what he saw when he was abroad with the Army in Afghanistan and Iraq.
[00:14:14.474 --> 00:14:18.117]  How they would have people delivered what he believed was torture.
[00:14:18.117 --> 00:14:19.278]  People would not come back out.
[00:14:19.278 --> 00:14:21.920]  So we're going to talk about his first-hand experience.
[00:14:21.920 --> 00:14:26.845]  I want to go over before we get any further in the torture though some of the headlines up on Infowars.com today.
[00:14:27.245 --> 00:14:42.437]  Of course, that article I just talked about is up there about the new legal cover that they're giving themselves, and of course, they can't legally do that, but they can do a lot of things under the cover of law, pretending that they have the legal authority to do it, and they will do it.
[00:14:43.376 --> 00:14:49.721]  Cops allow a Saudi baby, a Saudi with a dead baby in the trunk to drive away so as not to offend the Muslims.
[00:14:49.721 --> 00:14:52.964]  That's the story up by Paul Joseph Watson on Infowars.com.
[00:14:52.964 --> 00:14:55.386]  They say the cop pulled over a vehicle.
[00:14:55.386 --> 00:14:58.208]  It had paper tags and a registration violation.
[00:14:58.208 --> 00:15:08.736]  It had three Saudi Arabians with Saudi driver's licenses who told the officers they had a dead child in the trunk prepared for an Islamic burial at a mosque in Franklin, Tennessee.
[00:15:09.637 --> 00:15:18.852]  And the officer, not wanting to be disrespectful to the men or their faith, just let the car drive away without checking the trunk to see if the story was true.
[00:15:18.852 --> 00:15:20.595]  How about that?
[00:15:20.595 --> 00:15:22.899]  Diplomatic immunity, the same thing that we're seeing with...
[00:15:24.056 --> 00:15:30.720]  People who are coming here illegally through the borders from any country, they can come here and do anything they want.
[00:15:30.720 --> 00:15:33.462]  We've seen this over and over and over again.
[00:15:33.462 --> 00:15:35.624]  So that's just another example of it.
[00:15:35.624 --> 00:15:44.630]  And as he points out in his article, he says, it'll infuriate many Americans who believe that illegal immigrants and other foreigners are being given free reign to commit crimes.
[00:15:45.230 --> 00:15:46.732]  I've seen it in my own personal life.
[00:15:46.732 --> 00:15:50.616]  I've seen it on the highway, especially on traffic violations.
[00:15:50.616 --> 00:15:52.979]  That's one excuse I've never used, though.
[00:15:52.979 --> 00:15:57.003]  I guess I should... I need to get some papers to show that I'm a Saudi.
[00:15:57.003 --> 00:15:57.824]  I've got the beard.
[00:15:57.824 --> 00:15:59.967]  Maybe I could get away with that.
[00:15:59.967 --> 00:16:02.329]  I never thought of telling them I'm from a foreign country.
[00:16:02.990 --> 00:16:05.032]  And I have a dead baby in the trunk, so you need to let me go.
[00:16:05.032 --> 00:16:08.635]  Maybe I'll try that next time they pull me over for speeding or something.
[00:16:08.635 --> 00:16:11.778]  We also have another story up on Infowars.com.
[00:16:11.778 --> 00:16:12.558]  They know something.
[00:16:12.558 --> 00:16:17.603]  Why did the Treasury Department just purchase thousands of survival kits for bank examiners?
[00:16:18.263 --> 00:16:22.986]  They're going in, they're going to spend $200,000 to get about 3,800 kits.
[00:16:22.986 --> 00:16:24.627]  And listen to the stuff they're putting out.
[00:16:24.627 --> 00:16:26.768]  The banks are turning into preppers.
[00:16:26.768 --> 00:16:29.269]  They've got a fanny pack that's going to hold all this stuff.
[00:16:29.269 --> 00:16:36.733]  They've got a 2,400 calorie food bar, a three-pack, an eight-ounce water, 50 water purification tablets.
[00:16:36.733 --> 00:16:41.056]  They've got two aspirins, two ibuprofens, two decongestant tablets.
[00:16:41.876 --> 00:16:43.817]  You know, oh, and this, don't forget this.
[00:16:43.817 --> 00:16:45.657]  They've got a whistle with a lanyard.
[00:16:45.657 --> 00:16:50.339]  See, that's what you blow when the guy with a gun takes all that stuff from you.
[00:16:50.339 --> 00:16:53.019]  Because this isn't really going to do them much good.
[00:16:53.019 --> 00:16:55.940]  But it's pretty amazing that the bankers think that they need to send this out.
[00:16:55.940 --> 00:16:58.401]  And of course, it's all going to the big seven or eight banks.
[00:16:58.401 --> 00:17:01.142]  These survival kits will be delivered to every major bank.
[00:17:01.662 --> 00:17:13.075]  In the U.S., Bank of America, American Express Bank, Capital One, Citicorp, JPMorgan, Chase, Wells Fargo, the usual suspects are all going to get their survival kits.
[00:17:13.075 --> 00:17:19.823]  Actually, you know, it's amazing how much the CIA is like the Federal Reserve.
[00:17:19.823 --> 00:17:20.603]  In both cases,
[00:17:21.727 --> 00:17:28.834]  They appear to be under the control of the government, and yet they are the ones who are actually controlling the government.
[00:17:28.834 --> 00:17:43.767]  That appearance of control is merely where the facade government, the visual government, this propped-up, phony government, has a hearing and appoints the head of the Federal Reserve or the head of the CIA.
[00:17:43.767 --> 00:17:46.210]  After that, there's no auditing of anything that they do.
[00:17:47.003 --> 00:17:49.344]  Nobody's going to go to jail, no matter what they do.
[00:17:49.344 --> 00:17:51.305]  Everything they do is in the dark.
[00:17:51.305 --> 00:17:52.725]  It's in the secret.
[00:17:52.725 --> 00:17:59.368]  And they're going to basically get away with everything that they've done over the last 10-15 years.
[00:17:59.368 --> 00:18:01.128]  Nobody is going to go to jail.
[00:18:01.128 --> 00:18:04.190]  And you know, the only person... Actually, there was one person who went to jail, of course.
[00:18:04.190 --> 00:18:06.871]  And his name's not in the report.
[00:18:06.871 --> 00:18:11.552]  He was the whistleblower who blew the whistle on the torture.
[00:18:11.552 --> 00:18:12.393]  He went to jail.
[00:18:12.393 --> 00:18:13.193]  He's still in jail.
[00:18:14.216 --> 00:18:17.138]  And nobody else is going to... We've seen that before, haven't we?
[00:18:17.138 --> 00:18:18.879]  Haven't we seen that before?
[00:18:18.879 --> 00:18:32.047]  I just did a report interview on Monday night talking to someone who has made the connection between the mortgage pump and dump and tracking it all the way through the money being channeled through Swiss banks.
[00:18:32.047 --> 00:18:41.453]  Of course, we've talked in the past about whistleblowers exposing money laundering by the biggest banks and they get a slap on the wrist fine from the Justice Department.
[00:18:41.983 --> 00:18:48.005]  The Justice Department says that they're too big to jail, just like they're too big to fail, but it goes beyond that.
[00:18:48.005 --> 00:18:53.726]  He's got some contacts in the intelligence community that say that they're actually funding the black ops.
[00:18:53.726 --> 00:18:55.046]  Of course they are.
[00:18:55.046 --> 00:18:58.127]  The CIA is funding their black ops with the drug war.
[00:18:58.127 --> 00:19:00.628]  We've pointed that out over and over again.
[00:19:01.482 --> 00:19:02.724]  Yet nothing happens to them.
[00:19:02.724 --> 00:19:06.068]  But in many respects, the two of them are exactly the same.
[00:19:06.068 --> 00:19:09.752]  Again, we're going to talk more about that and we're going to talk to Joe Biggs at the bottom of the hour.
[00:19:09.752 --> 00:19:12.956]  But this is rolling out in all of the Western countries.
[00:19:12.956 --> 00:19:14.097]  It's not just the United States.
[00:19:14.097 --> 00:19:15.579]  Look at what's going on in Japan.
[00:19:15.579 --> 00:19:18.283]  This is a report from The Guardian.
[00:19:18.283 --> 00:19:19.584]  The Prime Minister there, Abe,
[00:19:20.265 --> 00:19:20.525]  I think?
[00:19:36.161 --> 00:19:48.532]  And the journalists who are going to go to jail, not the criminals who are torturing, not the people who are running the dark operations who are funding the drug war, not the people who are actually breaking the law, but the people who expose them.
[00:19:48.532 --> 00:19:49.753]  They want to go to jail.
[00:19:49.753 --> 00:19:50.754]  But you know what?
[00:19:50.754 --> 00:19:53.637]  The people that go to jail have a clear conscience.
[00:19:54.117 --> 00:19:57.339]  I haven't seen one of them yet regret that they blew the whistle.
[00:19:57.339 --> 00:20:00.282]  They don't want to go to jail, but they have the moral high ground.
[00:20:00.282 --> 00:20:00.702]  We'll be right back.
[00:20:00.702 --> 00:20:05.645]  This holiday season, give the gift that keeps on giving, an in-home freeze-dryer from Harvest Right.
[00:20:05.645 --> 00:20:10.268]  With your very own freeze-dryer, you'll be able to freeze-dry the food your family loves.
[00:20:10.268 --> 00:20:19.555]  Because we live in uncertain, difficult times, what better way to show your love for your family than to buy them a gift that helps them preserve food they can use now,
[00:20:19.935 --> 00:20:21.537]  Or in 25 years.
[00:20:21.537 --> 00:20:26.302]  Go to HarvestRight.com and find out how you can get your in-home freeze dryer.
[00:20:26.302 --> 00:20:27.644]  Layaway is available.
[00:20:27.644 --> 00:20:29.666]  That's HarvestRight.com.
[00:20:29.666 --> 00:20:31.728]  Mom, I can't do my math homework.
[00:20:31.728 --> 00:20:33.130]  I just don't get it.
[00:20:33.130 --> 00:20:34.631]  I hate math.
[00:20:34.631 --> 00:20:38.696]  I've always tried to be a good mother, but when it came to Jamie's math, I was at a loss.
[00:20:38.976 --> 00:20:41.837]  Then a friend told me about Math Made Easy DVDs.
[00:20:41.837 --> 00:20:45.278]  Concepts are simplified in an easy way to follow and review.
[00:20:45.278 --> 00:20:48.518]  And students can learn at their own pace in the convenience of home.
[00:20:48.518 --> 00:20:50.059]  Listen in the frustration.
[00:20:50.059 --> 00:20:51.259]  Call Math Made Easy.
[00:20:51.259 --> 00:20:52.139]  Call now 1-800-USA-MATH.
[00:20:52.139 --> 00:20:52.639]  That's 1-800-872-6284.
[00:20:52.639 --> 00:20:54.080]  Or visit us at mathmadeeasy.com.
[00:20:59.514 --> 00:21:14.286]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive InfoWars Life Secret 12 formulation is now back in stock in the last limited shipment of 2014, the most bioactive form that has been created with our proprietary process.
[00:21:14.286 --> 00:21:22.392]  This ultra-clean Vitamin B12 nutraceutical has been carefully crafted and developed over the last two years and is based on cellular science of how your body acts
[00:21:22.552 --> 00:21:23.533]  We're good to go.
[00:21:46.864 --> 00:21:52.185]  What disaster is so powerful it unleashes a chain of mass pandemics, economic meltdowns, and violent food riots all at the same time.
[00:21:52.185 --> 00:21:56.466]  NASA has already set the countdown timer and right now the 21st century apocalypse is less than 13 months away.
[00:22:14.910 --> 00:22:18.393]  Former CIA Director James Woolsey says two-thirds of U.S.
[00:22:18.393 --> 00:22:20.034]  population could perish.
[00:22:20.034 --> 00:22:23.517]  In a matter of seconds, the world as we know it will cease to exist.
[00:22:23.517 --> 00:22:25.759]  The world's economy will be wiped out.
[00:22:25.759 --> 00:22:27.401]  Mass riots will follow.
[00:22:27.401 --> 00:22:29.583]  Ancient diseases will re-emerge.
[00:22:29.583 --> 00:22:33.666]  How will you shield yourself and your loved ones from this upcoming apocalypse?
[00:22:33.666 --> 00:22:39.331]  Go to darkestdays.info to find out proven methods of protecting yourself, your loved ones,
[00:22:39.631 --> 00:22:44.054]  And even your entire community when this worst case scenario unravels.
[00:22:44.054 --> 00:22:48.956]  That's D-A-R-K-E-S-T-D-A-Y-S dot I-N-F-O.
[00:22:48.956 --> 00:22:50.978]  DarkestDays.info.
[00:22:50.978 --> 00:22:55.861]  Go there before this life-saving information becomes unavailable to the large public.
[00:22:55.861 --> 00:22:58.022]  Go to DarkestDays.info now.
[00:22:58.542 --> 00:23:03.685]  Do you have relatives and friends that are convinced there's no need ever to prepare for any kind of emergency?
[00:23:03.685 --> 00:23:06.667]  Are these also folks you buy Christmas presents for?
[00:23:06.667 --> 00:23:10.989]  At 30dayfoodsupply.com, we can solve both of these problems at the same time.
[00:23:10.989 --> 00:23:16.333]  Go to 30dayfoodsupply.com or call 541-229-0010.
