[00:00:05.072 --> 00:00:06.373]  Big Brother.
[00:06:35.914 --> 00:06:39.158]  If we don't all stand up right now, we're gonna lose everything.
[00:06:39.158 --> 00:06:40.959]  The Infowar is worldwide.
[00:06:40.959 --> 00:06:45.304]  Tell your friends about Infowars and let them know that Infowars doesn't print bull.
[00:06:45.304 --> 00:06:49.008]  It's real journalism and news backed up by documented fact.
[00:06:49.008 --> 00:06:56.275]  Step up and take your friends and family to Infowars.com, PrisonPlanet.tv and PlanetInfowars.com.
[00:06:56.275 --> 00:06:57.737]  The truth will set them free.
[00:06:59.355 --> 00:07:00.716]  In the near future.
[00:07:00.716 --> 00:07:04.359]  When you realize how fake it all is, the football, the basketball.
[00:07:04.359 --> 00:07:05.199]  Security alert.
[00:07:05.199 --> 00:07:06.420]  Security alert.
[00:07:06.420 --> 00:07:08.421]  This is Homeland Security.
[00:07:08.421 --> 00:07:09.282]  Analysis.
[00:07:09.282 --> 00:07:10.022]  InfoWars.
[00:07:10.022 --> 00:07:12.124]  Building independent media operations.
[00:07:12.124 --> 00:07:17.007]  We let the worst people get controlled and tell us that we are the ones responsible.
[00:07:17.007 --> 00:07:18.048]  Crime Directive.
[00:07:18.048 --> 00:07:19.589]  Discredit Alex Jones.
[00:07:19.589 --> 00:07:22.431]  Jones is the wildly popular conspiracy theorist.
[00:07:22.431 --> 00:07:25.693]  A popular conspiracy theory talk show called InfoWars.
[00:07:25.693 --> 00:07:27.855]  Alex Jones is now in an Austin jail.
[00:07:27.995 --> 00:07:29.495]  These people are assaulting us.
[00:07:29.495 --> 00:07:31.676]  Targeting of patriots engaged.
[00:07:31.676 --> 00:07:34.277]  They are never going to stop.
[00:07:34.277 --> 00:07:38.318]  They're never going to deviate from their program until we stop them.
[00:07:38.318 --> 00:07:41.899]  Block free iPhone apps at InfoWars.com.
[00:07:41.899 --> 00:07:45.259]  Block free podcast and video feed.
[00:07:45.259 --> 00:07:46.260]  Imperative.
[00:07:46.260 --> 00:07:48.220]  Deploy Britain's Minute TV.
[00:07:48.220 --> 00:07:52.741]  You gotta set your eye on the enemy, not worry about what propaganda they put out.
[00:07:52.741 --> 00:07:55.102]  Intellectually, it's begun and you can feel it.
[00:07:58.294 --> 00:08:12.458]  Seven.
[00:08:12.458 --> 00:08:18.700]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:42.278 --> 00:08:52.707]  Welcome my friends to this live Wednesday, the 13th day of August 2014 Global Transmission.
[00:08:52.707 --> 00:09:05.997]  While ISIS, ISIS Al Qaeda forces murder hundreds of thousands across Syria and Iraq, over 300 plus thousand the last four years in Syria, everyone is freaking out over one
[00:09:07.028 --> 00:09:12.290]  Dead 18-year-old man in Ferguson, a suburb of St.
[00:09:12.290 --> 00:09:14.891]  Louis, Missouri.
[00:09:14.891 --> 00:09:28.057]  And police have now shot and critically wounded another suspect near Ferguson when they claimed they engaged four men wearing ski masks with shotguns with a crowd of 20.
[00:09:28.057 --> 00:09:32.339]  And then one of the men pulled a handgun, so they shot him.
[00:09:34.249 --> 00:09:46.395]  And you've got the White House, FBI, Justice Department technicians there in the middle of it like Al Sharpton trying to stir things up.
[00:09:46.395 --> 00:09:56.920]  I saw the video that's up on Infowars.com of Al Sharpton where you get to see his whole body as he's walking with a woman holding his hand, guiding him in.
[00:09:56.920 --> 00:10:01.442]  There's a reason he looks like a reanimated corpse.
[00:10:02.629 --> 00:10:10.335]  Obviously Al Sharpton is not in good health.
[00:10:10.335 --> 00:10:27.489]  We're showing some of the video now if you're watching us on the TV streams at m4wars.com forward slash show but when he turns and walks you can see him from the side he looks like you know a zombie from a movie or something but the issue here
[00:10:28.689 --> 00:10:34.734]  Is that the dollars being devalued globally, gold is starting to go back up a little bit.
[00:10:34.734 --> 00:10:39.817]  You've got major destabilization operations going on all over the planet.
[00:10:39.817 --> 00:10:43.660]  You've got arms races starting between China and Japan.
[00:10:43.660 --> 00:10:52.006]  You've got China threatening to invade different islands off the coast of Japan and the Philippines and threatening nuclear war if the US intervenes.
[00:10:52.006 --> 00:10:57.851]  You've got NATO overthrowing Ukraine and major fighting and war intensifying over there.
[00:10:59.599 --> 00:11:12.705]  We've got a member of parliament claiming Ebola virus has arrived in France, India moles moving to the ruble for Russia trade and leaving the dollar.
[00:11:12.705 --> 00:11:22.649]  You add that together with all these other countries that are doing it, like China and Iran and Brazil and so many others.
[00:11:22.649 --> 00:11:28.852]  This is the globalists maneuvering us towards the end of the dollar to bring in their new global SDR.
[00:11:33.120 --> 00:11:35.962]  So that's some of the news we're going to be breaking down today.
[00:11:35.962 --> 00:11:45.327]  The Vatican has approved of Obama airstrikes against IS, and I have approved of those as well.
[00:11:45.327 --> 00:11:54.272]  It says in a rare move, the Vatican has said that they have to have intervention to save the Christians that are being slaughtered.
[00:11:54.272 --> 00:11:59.195]  The problem is, no one's bombing ISIS to stop the killing of Christians.
[00:12:00.183 --> 00:12:05.627]  ISIS was created and set up in Syria and mainly does kill Christians.
[00:12:05.627 --> 00:12:07.648]  That's incontrovertible fact.
[00:12:07.648 --> 00:12:11.851]  300 plus thousand dead, at least 200,000 of them Christians.
[00:12:11.851 --> 00:12:20.617]  Al-Qaeda renaming itself ISIS and then IS to confuse TV viewers, to confuse Americans who are starting to wake up to this.
[00:12:20.617 --> 00:12:24.399]  If they find a Christian, they kill them.
[00:12:24.399 --> 00:12:26.521]  If they find a Jew, they kill them.
[00:12:30.435 --> 00:12:32.643]  When there's a real hijacking of an airplane?
[00:12:34.127 --> 00:12:37.729]  They kill the Christians and the Jews first.
[00:12:37.729 --> 00:12:42.012]  I know it's cause celeb out there and really trendy to just hate Jews, period.
[00:12:42.012 --> 00:12:44.334]  You'll be falling on a banana peel, Jews did it.
[00:12:44.334 --> 00:12:47.416]  I understand that's the big trendy Hollywood thing.
[00:12:47.416 --> 00:12:58.403]  My only issue is that's part of the radicalization and why you can't expect Israel to do peace deals when the common denominator in the Middle East is kill every Jew you find.
[00:12:58.403 --> 00:13:01.826]  Well, let's just move Jews off the table with all the trendies out there.
[00:13:02.406 --> 00:13:04.268]  We understand you want them dead.
[00:13:04.268 --> 00:13:11.735]  What about Christians who are doing nothing to anybody and aren't involved in Palestine and Gaza and the rest of it?
[00:13:11.735 --> 00:13:13.476]  What about... Oh, I understand.
[00:13:13.476 --> 00:13:23.866]  It's not a cause celeb to talk about that because precious radical Muslims are doing it and you can't say that there's any Muslim on earth that is an extremist.
[00:13:23.866 --> 00:13:25.667]  They're all perfect, right?
[00:13:25.667 --> 00:13:27.209]  That's the political correctness, correct?
[00:13:31.323 --> 00:13:35.825]  The Vatican approves airstrike despite peace policy.
[00:13:35.825 --> 00:13:41.327]  Military action might be necessary, says Vatican Ambassador to the United Nations.
[00:13:41.327 --> 00:13:46.489]  Fearing a genocide of Christians, the Vatican has given its approval to U.S.
[00:13:46.489 --> 00:13:56.713]  military airstrikes in Iraq, a rare exception to its policy of peaceful conflict resolution.
[00:13:56.713 --> 00:13:58.994]  The Holy See's Ambassador to the United Nations
[00:14:00.592 --> 00:14:08.962]  This weekend supported US airstrikes aimed at halting the advance of Sunni Islamic State IS militants calling for intervention now before it's too late.
[00:14:08.962 --> 00:14:14.669]  And that action might be necessary.
[00:14:15.984 --> 00:14:22.988]  The Vatican vocally disapproved of a U.S.-led campaign in Iraq in 2003, and the 2013 plan for strikes in Syria.
[00:14:22.988 --> 00:14:31.913]  And again, I'm not a Vatican-phile, I'm not even Catholic, but when I see something good going on, I gotta tell ya, I see it as good.
[00:14:31.913 --> 00:14:43.920]  I think it's good that the Vatican was against attacking Libya, Syria, and the 2003 debacle, which has killed hundreds of thousands more Iraqis any way you look at it.
[00:14:44.932 --> 00:14:48.775]  And I'm against starting a war with Russia.
[00:14:48.775 --> 00:14:50.516]  The Vatican's against that.
[00:14:50.516 --> 00:14:54.579]  I'm against starting a war with Syria and turning it over to Al Qaeda.
[00:14:54.579 --> 00:14:58.242]  The Vatican's against that.
[00:14:58.242 --> 00:15:05.788]  Now, the Vatican promotes world government, the EU, and pantheistic stuff now, which is very bad, and I criticize that.
[00:15:05.788 --> 00:15:10.431]  But see, I don't just criticize people whole hog or praise them whole hog.
[00:15:10.431 --> 00:15:11.512]  When something's good,
[00:15:12.523 --> 00:15:25.165]  We pointed out, you do not hear the mainline churches, Protestant, Evangelical, you name it, in the United States, criticizing the mass murder of Christians worldwide.
[00:15:25.165 --> 00:15:27.146]  There is zero solidarity.
[00:15:27.146 --> 00:15:37.967]  As Christians are killed in Asia, Central Asia, the Middle East, Orthodox being killed in Eastern Europe, you're hearing zero.
[00:15:37.967 --> 00:15:40.968]  Africa, you name it, out of all these glitter bugs.
[00:15:43.599 --> 00:15:55.427]  And meanwhile, the Catholic Church, along with the other faith-based state-run media, state-run religion here in the U.S., is trying to bust the borders wide open and legalize all the illegals at taxpayers' expense.
[00:15:55.427 --> 00:16:03.292]  And the Catholic Church and others are getting up to $6,000 or $2,000 for each person, but they do it in $6,000 to $7,000 groups.
[00:16:03.292 --> 00:16:09.816]  That's just how they do it for each group of three youth that are being stored.
[00:16:09.816 --> 00:16:11.897]  So they're making money off of it.
[00:16:11.897 --> 00:16:12.578]  That's why I'm against
[00:16:14.443 --> 00:16:19.444]  State-run religion because I don't want to bankroll religion with my tax money.
[00:16:19.444 --> 00:16:28.027]  Congress shall make no law respecting an establishment of religion or prohibiting the free exercise thereof.
[00:16:28.027 --> 00:16:42.451]  And so the Southern Baptist Convention and the Vatican have no business getting taxpayer money, period, to bus illegals around the country or to be paid to keep them and to make money off of it.
[00:16:44.011 --> 00:16:48.593]  I mean, it's illegal for the churches to be involved in human smelling to begin with.
[00:16:48.593 --> 00:17:01.817]  The ancient argument is sanctuary, though, that predates the First Amendment, that if somebody ran into the cathedral and the church gave the person sanctuary, the king couldn't even get them out of there.
[00:17:01.817 --> 00:17:02.397]  A.K.A.
[00:17:02.397 --> 00:17:06.659]  the famous literary work of the Hunchback of Notre Dame.
[00:17:06.659 --> 00:17:08.459]  Sanctuary!
[00:17:08.459 --> 00:17:09.440]  Sanctuary!
[00:17:10.486 --> 00:17:11.766]  There's the headline.
[00:17:11.766 --> 00:17:16.628]  This Baptist charity is being paid hundreds of millions to shelter child migrants.
[00:17:16.628 --> 00:17:17.429]  Time Magazine.
[00:17:17.429 --> 00:17:20.650]  See, it's disgusting.
[00:17:20.650 --> 00:17:31.914]  So when I criticize the Baptists or the Catholics for being state-run and helping destroy the country, I don't do it out of hatred of Baptists or hatred of Catholics.
[00:17:31.914 --> 00:17:34.315]  It's not some bigoted religious war.
[00:17:34.315 --> 00:17:38.377]  It's I don't like you using my tax money to wreck my country!
[00:17:39.679 --> 00:17:42.381]  And it's against the law what you're doing!
[00:17:42.381 --> 00:17:46.143]  So see, I go off and do compliment with one hand and attack with the other.
[00:17:46.143 --> 00:17:47.324]  That's how my brain works.
[00:17:47.324 --> 00:17:49.846]  I really try to know the policies.
[00:17:49.846 --> 00:17:53.368]  I really try to know how stuff works.
[00:17:53.368 --> 00:17:56.330]  And I'm sick of the Catholic Church promoting gun control in this country.
[00:17:56.330 --> 00:17:58.571]  I'm gonna throw up!
[00:17:58.571 --> 00:18:04.435]  The Pope's got Swiss Guards and private security with submachine guns and a Popemobile.
[00:18:04.435 --> 00:18:05.416]  Do I get one of those?
[00:18:06.414 --> 00:18:07.035]  No, I don't.
[00:18:07.035 --> 00:18:09.078]  It's my job to protect my family.
[00:18:09.078 --> 00:18:12.682]  So now I'm going to go off and do a bashing of the Vatican Jag.
[00:18:12.682 --> 00:18:15.666]  Because I just got to be honest about everything.
[00:18:15.666 --> 00:18:18.870]  That's what I do.
[00:18:18.870 --> 00:18:20.433]  Israel's doing some stuff that's wrong.
[00:18:20.433 --> 00:18:22.095]  The Palestinians are doing some stuff that's wrong.
[00:18:23.985 --> 00:18:33.113]  But I don't hear a word out of the Palestinians who always arrogantly send me emails that I should, you know, call for the destruction of Israel when I'm not hearing jack squat out of you about the Christians.
[00:18:33.113 --> 00:18:40.919]  How about I hear something out of you about Christians that aren't doing anything to you and have been there for thousands of years before Muhammad showed up?
[00:18:40.919 --> 00:18:48.165]  How about I hear from Muslims about not killing Christians if you're not radical?
[00:18:48.165 --> 00:18:49.827]  How about that?
[00:18:49.827 --> 00:18:51.809]  How about I hear about you criticizing IS?
[00:18:54.218 --> 00:19:01.227]  No, I'm getting threatened by IS websites that are allowed to operate on Twitter and Facebook.
[00:19:01.227 --> 00:19:06.975]  As if threatening me is going to do something.
[00:19:06.975 --> 00:19:08.197]  I'm more stubborn than a mule.
[00:19:08.197 --> 00:19:08.898]  I'm not going anywhere.
[00:19:11.141 --> 00:19:14.344]  By the way, my dad sent me a screenshot this morning, and I've already been confirming it.
[00:19:14.344 --> 00:19:15.645]  We're getting tons of emails.
[00:19:15.645 --> 00:19:21.671]  We need to collate all those, do an article for Infowars.com, because we need your help, folks, or the enemy's gonna win.
[00:19:21.671 --> 00:19:23.612]  When they attack us, they attack you.
[00:19:23.612 --> 00:19:29.998]  Facebook lets us operate our 7 or 8, what's more than that, we got like 8 big Facebooks with 3 million likes.
[00:19:29.998 --> 00:19:30.739]  One of them has like 800,000, the biggest.
[00:19:32.423 --> 00:19:35.684]  They're not letting most people get our information.
[00:19:35.684 --> 00:19:36.604]  They're blocking it.
[00:19:36.604 --> 00:19:44.707]  And when other people post our videos, they're getting messages saying, this is inappropriate hate, and threatening to suspend their accounts.
[00:19:44.707 --> 00:19:47.688]  So, they want to do this secret censorship under the radar.
[00:19:47.688 --> 00:19:49.709]  Go to InfoWars.com, folks.
[00:19:49.709 --> 00:19:52.970]  Get all our articles every day, and hammer Facebook with them.
[00:19:52.970 --> 00:19:57.092]  That's how we'll expose their censorship, is by smoking them out.
[00:19:57.092 --> 00:19:57.472]  Stay with us.
[00:19:59.426 --> 00:20:03.710]  A 30-day GMO-free emergency food supply for only $99?
[00:20:03.710 --> 00:20:12.299]  At 30dayfoodsupply.com, you can purchase Oregon Trail Foods' one-month supply of high-quality, nutritious, and healthy emergency meals.
[00:20:12.299 --> 00:20:20.868]  For less than $100, these vegetarian meals are naturally high in fiber, carbs, and protein, and they're packed with oxygen absorbers in Mylar pouches.
[00:20:20.868 --> 00:20:21.709]  They're completely free.
[00:20:21.849 --> 00:20:23.651]  of any artificial flavors and colorings.
[00:20:23.651 --> 00:20:28.175]  Have a 20-year shelf life and take up to 70% less space than number 10 cans.
[00:20:28.175 --> 00:20:30.377]  They even offer a gluten-free option.
[00:20:30.377 --> 00:20:33.339]  Oregon Trail Foods and 30dayfoodsupply.com.
[00:20:33.339 --> 00:20:38.203]  Keep prices low by buying directly from the producers in Oregon and then passing the savings to you.
[00:20:38.203 --> 00:20:46.050]  Purchase a 30-day, 90-serving emergency food supply for only $99 this month and $10 ships your entire order.
[00:20:46.050 --> 00:20:46.931]  Visit the website
[00:20:47.031 --> 00:20:47.592]  We're good to go.
[00:21:06.394 --> 00:21:16.561]  Liberty-based attire, belt buckles, Molon Labe t-shirts, organic seeds, you name it, are 10% off the already extremely low prices.
[00:21:16.561 --> 00:21:26.788]  We are doing this special to draw attention to the brainwashing that's taking place in the media and in the public schools and in many of the private schools and the quote higher levels of education.
[00:21:26.788 --> 00:21:30.551]  Infowars.com is right at the tip of the sphere worldwide.
[00:21:30.771 --> 00:21:37.832]  That's why it's essential to take advantage of this 10% off across the board special at InfoWarsStore.com.
[00:21:37.832 --> 00:21:48.254]  Whether it's the Made in America apparel or the Produced in America high quality supplements, it's all 10% off the already lowest price in this back to school week.
[00:21:48.254 --> 00:21:53.115]  History is taking place right now by going to InfoWarsStore.com.
[00:21:53.115 --> 00:21:58.076]  You are literally buying war bonds in the battle to awaken humanity.
[00:21:59.574 --> 00:22:01.854]  Mike Stenerson from Midas Resources.
[00:22:01.854 --> 00:22:05.175]  In no time in history have precious metals been more important.
[00:22:05.175 --> 00:22:07.916]  Certainly not in my 22 years in the industry.
[00:22:07.916 --> 00:22:11.877]  The dollar has lost over 90% of its value in the last 60 years.
[00:22:11.877 --> 00:22:15.617]  No fiat currency has ever survived the government printing presses.
[00:22:15.617 --> 00:22:17.038]  Ours is not immune.
[00:22:17.038 --> 00:22:18.678]  The time is now to be proactive.
[00:22:18.678 --> 00:22:19.278]  1-800-686-2237 extension 116.
[00:22:24.019 --> 00:22:26.720]  Anything tied to the dollar is at risk.
[00:22:26.720 --> 00:22:32.321]  CDs, annuities, 401Ks, IRAs, stocks, bonds, you name it, so decide.
[00:22:32.321 --> 00:22:35.661]  Do you want to leave a legacy of wealth or debt for your family?
[00:22:35.661 --> 00:22:36.962]  The choice is yours.
[00:22:36.962 --> 00:22:38.042]  Call me at 1-800-686-2237 extension 116.
[00:22:38.042 --> 00:22:39.182]  That's 1-800-686-2237 extension 116.
[00:22:39.182 --> 00:22:40.202]  Be proactive, not reactive.
[00:22:40.202 --> 00:22:40.382]  Call 1-800-686-2237
[00:22:54.267 --> 00:22:54.789]  Extension 116.
[00:22:57.930 --> 00:23:01.452]  You've been hearing about the in-home freeze dryer from Harvest Right for months now.
[00:23:01.452 --> 00:23:02.993]  Have you invested in yours yet?
[00:23:02.993 --> 00:23:05.594]  As you know, we live in a politically and economically troubled time.
[00:23:05.594 --> 00:23:09.056]  You should be preparing for an uncertain future today.
[00:23:09.056 --> 00:23:15.299]  Right now is the time to start freeze drying your own food so you can become self-reliant and less dependent upon others.
[00:23:15.299 --> 00:23:19.361]  To invest in your own home freeze dryer, go to HarvestRight.com.
[00:23:19.361 --> 00:23:21.082]  Hurry, supplies are limited.
[00:23:21.082 --> 00:23:23.943]  Again, that's a home freeze dryer from HarvestRight.com.
[00:23:23.943 --> 00:23:26.384]  And be sure to mention this ad to save $200 through the month of August.
[00:23:27.745 --> 00:23:33.086]  Next to water and food, you need a safe, storable fuel supply for your preparedness needs.
[00:23:33.086 --> 00:23:35.087]  Spare fuel is the answer.
[00:23:35.087 --> 00:23:38.868]  Spare fuel can be used in any gas-powered vehicle or generator.
[00:23:38.868 --> 00:23:43.049]  Spare fuel is perfect for any unforeseen out-of-gas emergencies.
[00:23:43.049 --> 00:23:49.770]  Unlike gasoline, spare fuel is safe to store with your other supplies, and it can be stored for many years.
[00:23:49.770 --> 00:23:53.631]  Go to GetSpareFuel.com for special pricing.
[00:23:53.631 --> 00:23:55.172]  That's GetSpareFuel.com.
[00:24:11.240 --> 00:24:15.043]  We're here, folks, Monday through Friday, live, 11 a.m.
[00:24:15.043 --> 00:24:15.623]  to 2 p.m.
[00:24:15.623 --> 00:24:17.365]  Central Standard Time.
[00:24:17.365 --> 00:24:18.946]  I am your host, Alex Jones.
[00:24:18.946 --> 00:24:23.390]  The news websites are InfoWars.com, PrisonPlanet.com.
[00:24:23.390 --> 00:24:25.431]  You can follow us on Twitter at RealAlexJones.
[00:24:25.431 --> 00:24:27.873]  And, of course, we have some Facebooks.
[00:24:27.873 --> 00:24:39.782]  And Kit Daniels walked up to me during the break, one of our reporters, and said, Alex, I tried to share last night at like midnight
[00:24:40.842 --> 00:25:02.049]  Our videos of the riot police and helicopters and tear gas with our reporters, the live feeds that had then been archived, he tried to share those videos in an article on Facebook and it said, no, you're not allowed to share this on our official big Facebook with 800 plus thousand followers.
[00:25:06.528 --> 00:25:14.012]  And we're just getting emails pouring in about folks that aren't able to share information.
[00:25:14.012 --> 00:25:16.814]  But it's Second Amendment info.
[00:25:16.814 --> 00:25:19.416]  Or it's riot info.
[00:25:19.416 --> 00:25:21.117]  Or it's police info.
[00:25:21.117 --> 00:25:22.838]  And I meant to cover this more yesterday.
[00:25:22.838 --> 00:25:24.919]  Well, you guys pull it out of the stack.
[00:25:24.919 --> 00:25:26.400]  The big headline that the bill
[00:25:28.021 --> 00:25:40.085]  is now passed in California to make all cell phone manufacturers have police and governmental commandeering kill switches in them so they can turn off your phones whenever they want.
[00:25:40.085 --> 00:25:50.368]  Now, this software is already in most phones, but now that it's the law and California's the biggest market, this will force globally this to be adopted.
[00:25:50.368 --> 00:25:53.889]  There's the headline, Kill Switch Smartphone Bill Passes in California.
[00:25:55.441 --> 00:26:03.907]  Remember I told you six, seven years ago the plan was to allow music venues, you name it, to have a kill switch so you can't videotape the music?
[00:26:03.907 --> 00:26:05.147]  That was the excuse.
[00:26:05.147 --> 00:26:07.509]  And Apple already put that on all their new phones.
[00:26:07.509 --> 00:26:09.070]  Droid already has it.
[00:26:09.070 --> 00:26:16.635]  Now they're just passing laws to then next say it's illegal to have a cell phone working.
[00:26:16.635 --> 00:26:22.459]  This is how draconian and authoritarian and totalitarian things are getting that
[00:26:23.868 --> 00:26:27.210]  People pretty soon won't even, most folks won't even have cameras.
[00:26:27.210 --> 00:26:37.236]  Or the new cameras that are coming out, I've been to Best Buy, are wireless, have an internet chip in them, and have GPS.
[00:26:37.236 --> 00:26:38.296]  And the camera's like 250 bucks.
[00:26:38.296 --> 00:26:38.816]  And it's 20 megapixel.
[00:26:42.082 --> 00:26:44.144]  And then I'm like, well, let me get something cheaper.
[00:26:44.144 --> 00:26:44.824]  Oh, sorry.
[00:26:44.824 --> 00:26:47.747]  They all have GPS now and a chip.
[00:26:47.747 --> 00:26:53.712]  So I looked at the owner's manual, looked it up online a few months ago, and I was looking at cameras for the office, some smaller ones.
[00:26:53.712 --> 00:26:55.233]  So we'd have some side units.
[00:26:55.233 --> 00:26:59.497]  All the reporters could carry them with them at all times, even when they're, you know, off work.
[00:27:00.503 --> 00:27:03.084]  Because that's when you tend to catch stuff.
[00:27:03.084 --> 00:27:14.308]  And I looked it up and basically everything, not just your thermostat or your dishwasher or your smartphone, everything's having the smart technology put in it where they'll just kill everything.
[00:27:14.308 --> 00:27:21.530]  They put a code in with all these police wireless networks that Homeland Security's paid for and it shuts everything down.
[00:27:21.530 --> 00:27:26.812]  This is the premeditated, criminal, totalitarian takeover.
[00:27:26.812 --> 00:27:29.433]  And speaking of that, it's up on InfoWars.com.
[00:27:30.359 --> 00:27:42.524]  William Binning, number four at the NSA, who was on the show two weeks ago, saying that it's a total police state takeover of America and the world to end freedom.
