[00:00:04.611 --> 00:00:05.911]  Big Brother.
[00:07:37.293 --> 00:07:44.355]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[00:07:44.355 --> 00:07:50.417]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[00:07:50.417 --> 00:07:56.579]  When you visit InfoWarsHealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[00:07:56.579 --> 00:07:59.080]  And get free shipping when you sign up for AutoShip.
[00:08:16.633 --> 00:08:22.134]  If you are receiving this transmission, you are the resistance.
[00:08:22.134 --> 00:08:28.996]  Live from the Infowars.com studios, it's Alex Jones.
[00:08:28.996 --> 00:08:40.759]  My friends, welcome to this live Monday Worldwide Edition.
[00:08:40.759 --> 00:08:41.719]  It is the 28th day already.
[00:08:44.773 --> 00:08:46.433]  of April 2014.
[00:08:46.433 --> 00:08:53.355]  I am your host Alex Jones and we're going to have Joseph Farah who joined us Friday.
[00:08:53.355 --> 00:08:56.556]  He's here working on a film in Austin.
[00:08:56.556 --> 00:09:05.958]  He's going to be joining us in studio in the third hour today and that is our only guest Joseph Farah of worldnetdaily.com and of course the Western
[00:09:06.678 --> 00:09:08.219]  Journalism Center.
[00:09:08.219 --> 00:09:13.203]  There's the headline, IRS bombshell, most audacious power play yet.
[00:09:13.203 --> 00:09:32.436]  In fact, give me that story because we have another report out today on media matters run by the White House, funded by George Soros, and they are openly saying that, now get this, that of course we influence the media, and of course we're trying to influence politics.
[00:09:34.349 --> 00:09:45.056]  But then you've got the IRS revoking tax-exempt status for mainline libertarian, conservative, and Christian pro-life groups saying, well, you can't have a view on anything.
[00:09:45.056 --> 00:09:51.180]  Telling pro-life groups you can't be anti-abortion because that's a political issue.
[00:09:51.180 --> 00:09:54.102]  Absolutely over-the-top insane.
[00:09:54.102 --> 00:09:58.625]  Number one, Congress shall make no law respecting an establishment of religion or prohibiting the free exercise thereof.
[00:09:59.855 --> 00:10:06.338]  And then it goes into the freedom of the press and the right of the people to petition their government for redress of grievances.
[00:10:06.338 --> 00:10:06.998]  So it's all there.
[00:10:06.998 --> 00:10:11.500]  The right to assembly, the right to expression, the right to religion, the right to a free press.
[00:10:11.500 --> 00:10:29.208]  And Congress shall make no law respecting the establishment of religion or the free exercise thereof, or of the press, or of the people's right to assemble and petition the government for redress of grievances.
[00:10:31.874 --> 00:10:34.135]  Government has no jurisdiction over religion.
[00:10:34.135 --> 00:10:36.997]  Government has no jurisdiction over the press.
[00:10:36.997 --> 00:10:39.659]  Government has no jurisdiction over the right of assembly.
[00:10:39.659 --> 00:10:44.361]  Government has no jurisdiction over the right to petition.
[00:10:44.361 --> 00:10:48.684]  It has no jurisdiction.
[00:10:48.684 --> 00:10:50.465]  I'm going to say that again.
[00:10:50.465 --> 00:10:54.347]  You have no jurisdiction.
[00:10:54.347 --> 00:10:57.829]  I don't care what your power-grabbing FCC says.
[00:10:57.829 --> 00:11:00.391]  I don't care what the power-grabbing federal courts say.
[00:11:01.952 --> 00:11:06.375]  I don't care!
[00:11:06.375 --> 00:11:09.037]  Now, the Ukraine situation is off the charts, okay?
[00:11:09.037 --> 00:11:13.039]  It's off the charts bad.
[00:11:13.039 --> 00:11:19.444]  The mayor of Krakow has been shot in the back while bicycling because he wasn't going along with the West.
[00:11:19.444 --> 00:11:26.889]  There are helicopters attacking multiple cities and tanks, explosions, deaths, people being shot at checkpoints by the supposed
[00:11:28.123 --> 00:11:52.909]  government forces and their malicious and again they knew that when they started taking areas that were traditionally russian russian ethnic enclaves and removing those elected governments and things like that that there would be backlash against it so you've now got just like in germany before hitler came to power you've got the pro-russian street thugs you got the pro
[00:11:54.213 --> 00:11:56.355]  You've got EU street thugs.
[00:11:56.355 --> 00:11:59.678]  You've got people whose granddaddy got killed by Stalin.
[00:11:59.678 --> 00:12:02.880]  You've got people whose granddaddy got killed by the Nazis.
[00:12:02.880 --> 00:12:07.384]  And so both sides hate each other going back to World War II and before that.
[00:12:07.384 --> 00:12:08.505]  And it is a disaster.
[00:12:09.790 --> 00:12:15.411]  And the globalists are playing that off against each other.
[00:12:15.411 --> 00:12:20.272]  Just like they'll play one African tribe off against another tribe because one's Christian and one's animist.
[00:12:20.272 --> 00:12:22.033]  Or one's Muslim and one's Christian.
[00:12:22.033 --> 00:12:24.793]  Or one's Catholic and one's Protestant.
[00:12:24.793 --> 00:12:32.395]  Or sometimes it's just an African tribe that is just across the river.
[00:12:32.395 --> 00:12:35.515]  And your great-great-granddaddy killed my great-great-granddaddy.
[00:12:35.515 --> 00:12:36.676]  So we're going to get you back.
[00:12:36.676 --> 00:12:38.016]  That's how tribalism works.
[00:12:39.520 --> 00:12:42.844]  And the globalists call it the great game.
[00:12:42.844 --> 00:12:50.592]  They look at the different fissures using sociologists, anthropologists, Peace Corps front people, CIA, about half of them on average.
[00:12:50.592 --> 00:12:53.475]  Nothing against the so-called Peace Corps set up by Kennedy, but it's a front.
[00:12:53.475 --> 00:12:58.300]  They send in good, well-meaning people to get everybody's trust, study the tribal divisions, the tribal beefs.
[00:12:59.346 --> 00:13:17.851]  They then go back and write reports up and then that's given to the different intelligence agencies to give to private jackals, corporations as they're known, private operators, political operators are known as jackals, economic hitmen, and then they send them in to play the groups off against each other and then act like the mediators to fix it.
[00:13:19.417 --> 00:13:31.542]  That's why the Southern Poverty Law Center and ADL and different federal FBI groups have been caught financing the radical left groups and financing the radical white supremacist groups.
[00:13:31.542 --> 00:13:36.064]  You'll have a leader of one of the white supremacist groups that's an actual federal agent.
[00:13:36.064 --> 00:13:39.446]  Elohim, Siddy, McVeigh, the rest of them, that came out in federal court.
[00:13:39.446 --> 00:13:47.129]  And the people under him running around hiling Hitler don't even know they're being handled by the Southern Poverty Law Center.
[00:13:47.129 --> 00:13:48.110]  That came out in federal court.
[00:13:50.572 --> 00:13:59.576]  I mean, I've gone out and protested the Klan, and you can take one look at the leader of the groups, and I'll say, you're a big fat federal agent, and the guy says, I'll kill you, and doesn't get in trouble.
[00:13:59.576 --> 00:14:00.456]  That happened up in Waco.
[00:14:00.456 --> 00:14:02.537]  There's a video of that.
[00:14:02.537 --> 00:14:05.479]  The Second Amendment means I can kill whoever I want.
[00:14:05.479 --> 00:14:07.760]  That's a fad to demonize the Second Amendment.
[00:14:07.760 --> 00:14:09.940]  That ended up being in the newspaper.
[00:14:09.940 --> 00:14:10.941]  The Waco paper at the time.
[00:14:12.489 --> 00:14:14.670]  I told you Hal Turner was an FBI operative.
[00:14:14.670 --> 00:14:24.535]  He was above FBI, assigned to the FBI as a, quote, national security asset, and the federal court in Chicago sealed what federal agency he works for.
[00:14:24.535 --> 00:14:27.116]  CIA, probably.
[00:14:27.116 --> 00:14:31.959]  And by the way, when Anonymous blew his cover and released all his info, they burned him.
[00:14:31.959 --> 00:14:33.039]  You noticed that.
[00:14:33.039 --> 00:14:34.200]  So what am I getting at here?
[00:14:35.697 --> 00:14:37.058]  This is the divide and conquer.
[00:14:37.058 --> 00:14:52.291]  It's not that the Russians are good, it's not that Putin's good, it's that the West, George Soros, NATO, initiated this three and a half months ago, when they didn't vote to join the EU, overthrew the country, because Russia was coming in with 40 plus billion dollars just here.
[00:14:52.291 --> 00:14:56.775]  Here's 40 plus billion.
[00:14:56.775 --> 00:15:00.098]  NATO gave them 5 billion.
[00:15:00.098 --> 00:15:00.979]  And they decided, you know what?
[00:15:01.923 --> 00:15:04.604]  You spent $5 billion trying to overthrow us politically.
[00:15:04.604 --> 00:15:10.765]  We're going to take the $40, was it $44 billion or whatever from Vladimir, and we're going to go ahead and get out of debt that way.
[00:15:10.765 --> 00:15:12.945]  And the banksters said, you're not going to get out of debt.
[00:15:12.945 --> 00:15:15.466]  We're going to take down your country.
[00:15:15.466 --> 00:15:18.586]  And that's what they're now doing, just like Greece, just like Spain.
[00:15:18.586 --> 00:15:27.988]  So now in Krakow and in a bunch of other cities, it is just asymmetrical warfare, checkpoints, snipers killing people.
[00:15:27.988 --> 00:15:29.809]  The Russians are going to start fighting back.
[00:15:29.809 --> 00:15:30.749]  They've already been doing that.
[00:15:33.032 --> 00:15:38.676]  And they are firing now grenade launchers at helicopters and shooting them down.
[00:15:38.676 --> 00:15:40.777]  I mean, it is getting crazier and crazier.
[00:15:40.777 --> 00:15:45.401]  Pro-Russian forces are taking over TV stations.
[00:15:45.401 --> 00:15:47.042]  It is deteriorating very, very quickly.
[00:15:47.042 --> 00:15:49.323]  So I'm going to be breaking that down.
[00:15:49.323 --> 00:16:01.592]  Meanwhile, while all this serious stuff's going on and the world derivatives market is getting ready to go belly up again like in 2008, where undoubtedly all the charts show it entering that same zone, this time it's going to be much bigger.
[00:16:03.777 --> 00:16:07.306]  As all of this is unfolding, what are we talking about?
[00:16:09.798 --> 00:16:23.111]  Yesterday afternoon I see on Drudge and everywhere else the coverage of racist Clippers owner Donald Sterling quote as a Democrat and I go and I turn on the television and I just knew it would be on ESPN.
[00:16:23.111 --> 00:16:29.657]  I go to ESPN and I see Magic Johnson talking about it and I agree with what Magic Johnson was saying but I just saw what he allegedly said.
[00:16:29.657 --> 00:16:34.102]  I guess they were whitewashing it on ESPN while acting like they were going after Sterling
[00:16:34.702 --> 00:16:41.326]  So I thought, hey, don't hang out with these players, you know, it doesn't look good and, you know, my elite culture, you know, you need to be with me, the owner, whatever.
[00:16:41.326 --> 00:16:44.768]  And I thought, oh, that's just more race baiting, you know, more media diversions.
[00:16:44.768 --> 00:16:52.193]  This is all, because I'm sick of all the Catholic against Orthodox in Ukraine and this African tribe against that.
[00:16:52.193 --> 00:16:54.854]  I'm sick of the Balkanization.
[00:16:54.854 --> 00:16:57.696]  So I came on air and I said, you know, I'm sick of the decadent sports culture.
[00:16:57.696 --> 00:17:00.118]  I'm sick of the owners having to pay for all their stadiums.
[00:17:00.118 --> 00:17:01.198]  Just everyone's degenerate.
[00:17:01.198 --> 00:17:01.899]  I'm just sick of it.
[00:17:03.632 --> 00:17:05.874]  Until a caller called in and said, have you listened to the whole thing?
[00:17:05.874 --> 00:17:11.338]  So I got home last night and listened to 15 minutes, the whole tape.
[00:17:11.338 --> 00:17:13.720]  Because I don't like people recording folks secretly.
[00:17:13.720 --> 00:17:15.501]  I'm sick of it.
[00:17:15.501 --> 00:17:16.302]  And then editing it.
[00:17:16.302 --> 00:17:19.204]  So I said, you know, I don't like what he did, but I don't like what she did either.
[00:17:19.204 --> 00:17:26.730]  But then once I really heard it and started thinking about it, it is some of the most outrageous stuff I've ever heard.
[00:17:26.730 --> 00:17:30.093]  I mean, because this guy is a big Democrat.
[00:17:31.636 --> 00:17:36.482]  This guy makes money off predominantly black basketball players.
[00:17:36.482 --> 00:17:40.487]  It turns out he rents them a lot of their houses and apartments at loan-sharking rates.
[00:17:40.487 --> 00:17:42.709]  The new players aren't making that much money.
[00:17:42.709 --> 00:17:44.512]  And he literally sees them as slaves.
[00:17:46.480 --> 00:17:53.602]  And it's literally beyond ten times what Bundy said about, you know, were they better off as slaves because they're slaves now.
[00:17:53.602 --> 00:18:03.145]  Taken out of context, this guy literally says that in Israel, black people are lower than dogs.
[00:18:03.145 --> 00:18:15.128]  And that, I mean, I listened to the whole thing and was blown away and then realized, again, I say I don't believe mainstream media, but still when you're in a hurry, you know, you
[00:18:16.673 --> 00:18:21.998]  Hear them quote it, you hear them play a clip of it on ESPN, and you hear Magic Johnson decry it.
[00:18:21.998 --> 00:18:26.221]  They were playing the whitewash, but acting like they had shown what he really said.
[00:18:26.221 --> 00:18:29.044]  Oh, honey, it just doesn't look good.
[00:18:29.044 --> 00:18:32.867]  You know, I'm the owner, and you know, blah, blah, blah, and I just don't want you dating these guys.
[00:18:32.867 --> 00:18:35.950]  That sounded to me like jealousy.
[00:18:35.950 --> 00:18:41.755]  So I'm like, you know, I'm so sick of gold diggers recording people and just all the treachery and just all the stuff that goes on.
[00:18:42.967 --> 00:18:44.208]  But then I really started thinking about it.
[00:18:44.208 --> 00:18:45.809]  How could you be friends with these people?
[00:18:45.809 --> 00:18:47.329]  That's what Magic Johnson talked about.
[00:18:47.329 --> 00:18:50.011]  And go out to dinner and play golf with people.
[00:18:50.011 --> 00:18:51.952]  And then be secretly sitting there hating them.
[00:18:51.952 --> 00:18:53.733]  And then it all started clicking.
[00:18:53.733 --> 00:19:00.096]  That's why Democrats are always saying that conservatives and libertarians are secretly racist.
[00:19:00.096 --> 00:19:05.999]  Folks, I don't sit around secretly saying racist stuff.
[00:19:05.999 --> 00:19:07.780]  I mean, I might sit there every once in a while
[00:19:09.289 --> 00:19:09.369]  Yeah.
[00:19:29.995 --> 00:19:31.135]  But I'm not against Bundy.
[00:19:31.135 --> 00:19:33.356]  I mean, it's like, I'm not racist.
[00:19:33.356 --> 00:19:35.717]  I got one right here.
[00:19:35.717 --> 00:19:37.537]  Bring him in the house.
[00:19:37.537 --> 00:19:42.299]  You know, I tell that it's hilarious, but it's also very sad because Bundy's just a hillbilly.
[00:19:42.299 --> 00:19:43.499]  He's not racist.
[00:19:43.499 --> 00:19:46.020]  He actually doesn't want to abort all the black people.
[00:19:46.020 --> 00:19:47.640]  That's the real litmus test.
[00:19:47.640 --> 00:19:49.241]  But man, I heard this clip.
[00:19:49.241 --> 00:19:51.361]  And here we are on the verge of World War Three.
[00:19:51.361 --> 00:19:52.702]  And we're talking about this.
[00:19:52.702 --> 00:19:54.322]  But it's very interesting.
[00:19:54.322 --> 00:19:56.243]  So I'm gonna be breaking that down as well.
[00:19:56.243 --> 00:19:57.483]  Stay with us, ladies and gentlemen.
[00:19:57.483 --> 00:19:58.724]  It's all coming up straight ahead.
[00:20:00.117 --> 00:20:13.105]  The Victory Seed Company is a family-owned, farm-based organization working to keep rare, open-pollinated, heirloom seeds available for your home garden with no unstable hybrids or GMO seeds sold.
[00:20:13.105 --> 00:20:16.427]  Learn about their mission at VictorySeeds.com.
[00:20:16.427 --> 00:20:23.632]  And, for a limited time, enter Victory at checkout to receive a free garden planning tool on orders over $10.
[00:20:23.632 --> 00:20:27.034]  Grow your victory garden with Victory brand seeds.
[00:20:27.034 --> 00:20:28.234]  VictorySeeds.com.
[00:20:29.687 --> 00:20:33.608]  Clean water at home, clean water at the office, clean water on the go.
[00:20:33.608 --> 00:20:39.869]  The Berkey Guy has a Berkey water filtration model for anywhere you are and one that fits any budget.
[00:20:39.869 --> 00:20:43.010]  Thousands of satisfied customers can't be wrong.
[00:20:43.010 --> 00:20:47.311]  For free shipping within the US, go to GoBerkey.com or call 877-886-3653.
[00:20:47.311 --> 00:20:47.751]  That's 877-886-3653.
[00:20:47.751 --> 00:20:49.131]  Helping thousands prepare since 2005.
[00:20:49.131 --> 00:20:49.471]  GoBerkey.com.
[00:20:59.861 --> 00:21:00.842]  Hi there.
[00:21:00.842 --> 00:21:02.383]  My name is Frank Bates.
[00:21:02.383 --> 00:21:06.205]  What I'm about to tell you in the next 60 seconds could get me in a lot of trouble.
[00:21:06.205 --> 00:21:15.351]  I just created a free video presentation at 123coverup.com that exposes the electricity monopolies and government agencies for what they really are.
[00:21:15.351 --> 00:21:22.056]  Incompetent, lying crooks that are counting on your ignorance and fear to keep your power bills criminally high.
[00:21:22.056 --> 00:21:24.257]  Some have called this a conspiracy.
[00:21:24.257 --> 00:21:29.341]  Others have called it a cover-up and you will be shocked to find out how deep the conspiracy goes.
[00:21:30.061 --> 00:21:38.003]  My video at 123coverup.com exposes the truth and shows you the secret of how I beat them and how you can beat them too.
[00:21:38.003 --> 00:21:43.584]  Watch the controversial video that thousands of other smart patrons have already seen in the last three months.
[00:21:43.584 --> 00:21:50.065]  Go to 123coverup.com and discover one weird trick to slash your power bill and protect your home.
[00:21:50.065 --> 00:21:55.786]  Go watch my video now at 123coverup.com before they force me to shut it down.
[00:21:55.786 --> 00:21:57.047]  Again, that's 123coverup.com.
[00:21:58.917 --> 00:22:02.899]  A chemical spill contaminating the water supply in nine West Virginia counties.
[00:22:02.899 --> 00:22:07.101]  This year alone, over 300,000 people in West Virginia had their drinking water contaminated.
[00:22:07.101 --> 00:22:10.783]  What are the health effects of having these drugs in our drinking water?
[00:22:10.783 --> 00:22:13.765]  It's forced medical treatment without the consent of residents.
[00:22:13.765 --> 00:22:20.969]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[00:22:21.209 --> 00:22:25.092]  On average, the county says it sprays with the glyphosate at least once a week.
[00:22:25.092 --> 00:22:26.072]  You're right.
[00:22:26.072 --> 00:22:29.975]  It's in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[00:22:51.049 --> 00:22:53.891]  I just wanted to send you a quick but a very big thank you for Heart and Body Extract.
[00:22:53.891 --> 00:22:59.075]  I've been on the formula for nearly a month now and the improvement in the circulation of my legs has been simply amazing.
[00:23:19.409 --> 00:23:21.391]  Reed was facing a tough choice.
[00:23:21.391 --> 00:23:28.758]  I was facing surgery due to the severity of the 100% blocked arteries in both my legs.
[00:23:28.758 --> 00:23:38.627]  And my decision, waiting for surgery to say no and try heart and body extract instead, has been thankfully the right decision.
[00:23:38.627 --> 00:23:39.528]  And the result?
[00:23:39.528 --> 00:23:42.991]  I can now walk up steps without noticeable pain.
[00:23:43.251 --> 00:23:45.935]  Order Heart and Body Extract at 866-295-5305, 866-295-5305 or HBextract.com.
[00:23:45.935 --> 00:23:48.778]  Heart and Body Extract, for a long and healthy life!
[00:24:27.333 --> 00:24:34.560]  So, we have these mega-massive banks that are basically running the planet.
[00:24:34.560 --> 00:24:37.484]  They want to make us poor so they can control us, obviously.
[00:24:39.366 --> 00:24:44.748]  And they will demonize any group they can so they can dehumanize them.
[00:24:44.748 --> 00:24:48.869]  Demonize the Native Americans so you can take their land and kill them.
[00:24:48.869 --> 00:24:53.511]  Demonize the Russian Ukrainians so you can demonize and attack them.
[00:24:53.511 --> 00:24:57.612]  Or if it was in the Soviet time, demonize the Western Ukrainians.
[00:24:57.612 --> 00:24:58.312]  It's the same thing.
[00:24:58.312 --> 00:25:00.353]  You say that your enemy isn't human.
[00:25:00.353 --> 00:25:03.714]  The Japanese dehumanized the Americans before they attacked us.
[00:25:03.714 --> 00:25:05.534]  We then dehumanize them.
[00:25:05.534 --> 00:25:06.935]  We dehumanize the Iraqis.
[00:25:09.741 --> 00:25:11.743]  We're good to go.
[00:25:31.178 --> 00:25:36.520]  Making his living off of people, and then basically talking about them like they're not even people.
[00:25:36.520 --> 00:25:38.340]  But this is what elites do.
[00:25:38.340 --> 00:25:41.081]  This is what elitism is all about.
[00:25:41.081 --> 00:25:44.062]  Most people go join elite country clubs.
[00:25:44.062 --> 00:25:48.304]  So in their town, they can feel like they're better than everybody.
[00:25:48.304 --> 00:25:50.625]  It's like cliques in high school.
[00:25:50.625 --> 00:25:53.066]  Instead of, what does somebody stand for?
[00:25:53.066 --> 00:25:54.046]  What does somebody think?
[00:25:54.046 --> 00:25:55.927]  What art do they produce?
[00:25:55.927 --> 00:25:57.707]  It's, what religion are you?
[00:25:57.707 --> 00:25:58.968]  Where do you come from?
[00:25:58.968 --> 00:25:59.788]  Who was your daddy?
[00:26:03.774 --> 00:26:07.455]  And obviously in culture and society that's important to a certain level.
[00:26:07.455 --> 00:26:18.999]  But then you get people who literally only care about that because it lets them be on a power trip feeling like they're better than somebody else when they themselves have never really accomplished anything.
[00:26:18.999 --> 00:26:21.740]  And that's why these globalist elitists are the way they are.
[00:26:21.740 --> 00:26:30.123]  Most of them got their money out of swindles or hereditary money that has been passed down through their families.
[00:26:30.123 --> 00:26:30.263]  And
[00:26:32.196 --> 00:26:50.434]  What's really disgusting about it is all this race stuff gets promoted and gets pushed and then we have all these serious issues going on and we can't ever even deal with any of that because we're being taught to constantly just obsess over all of this.
[00:26:50.434 --> 00:26:55.719]  But think about how hypocritical it is that this guy's a big Democrat, a big Democratic donor.
[00:26:57.948 --> 00:27:08.673]  And I haven't looked into his stadiums, but in most cases, the big basketball stadiums, the big football stadiums, and hockey stadiums, and all of them, baseball stadiums, are taxpayer-funded.
[00:27:08.673 --> 00:27:12.454]  And that discriminates against everybody!
[00:27:12.454 --> 00:27:24.819]  It's like the Formula One owner, all over the world, he gets, Ecclestone or Ecclestein, whatever his name is, he gets the multi-billion dollar tracks paid for by the taxpayers.
[00:27:24.819 --> 00:27:25.940]  Austin taxpayers
[00:27:27.332 --> 00:27:28.533]  We're good to go.
[00:27:51.983 --> 00:27:58.549]  My issue is, I don't want to go eat in that hotel now, because I know the money goes to you, and you're already getting my money multiple ways.
[00:27:58.549 --> 00:28:02.612]  You're robbing it from me, and you're robbing it from all the poor people.
