[00:00:19.508 --> 00:00:21.348]  Welcome to the InfoWars Nightly News.
[00:03:02.137 --> 00:03:05.678]  Here we have the Feds attacking the Founding Fathers, calling them terrorists.
[00:03:06.038 --> 00:03:10.559]  They're undermining any opposition, a reform with rampant election fraud.
[00:03:10.899 --> 00:03:17.281]  There's blatant persecution of party leaders and targeting of Tea Party groups by the IRS, just to name a few.
[00:03:18.081 --> 00:03:20.363]  Next, he co-opted the church leaders.
[00:03:20.703 --> 00:03:24.426]  Their message was basically support the government or be taken out.
[00:03:24.886 --> 00:03:33.012]  Here we have the IRS and the 501c churches dutifully looking the other way and justifying what the government does with Romans 13.
[00:03:33.732 --> 00:03:37.035]  Now here's the big one that should be blatantly obvious.
[00:03:37.515 --> 00:03:41.318]  Divide and conquer the population with massive immigration.
[00:03:41.918 --> 00:03:52.544]  Now in the case of the Ukraine, it was with a massive influx of Russians who supported the government and had no loyalty to either the Ukraine, its people, its government, its culture, or its traditions.
[00:03:52.964 --> 00:04:00.448]  Now here in the U.S., amnesty and immigration reform is being shoved down our throats as well as this attack on our culture.
[00:04:00.968 --> 00:04:12.373]  It's not so we can be the country that welcomes people with open arms, but so that voters who will support big government and have no loyalty to America can flood the polls.
[00:04:12.934 --> 00:04:15.695]  Phyllis Schlafly broke this down on the Alex Jones Show today.
[00:04:18.513 --> 00:04:23.320]  People who want to bring in millions of people, they're going to vote Democratic.
[00:04:23.940 --> 00:04:28.827]  And we know this, not because it's my opinion or because I've talked to them.
[00:04:29.267 --> 00:04:34.595]  It's because all of these recognized pollsters have reached a consensus on this.
[00:04:35.115 --> 00:04:37.339]  And there's no dispute in it.
[00:04:37.719 --> 00:04:50.679]  These pollsters all say that the ones coming in, the big majority of them, are people who believe in big government, offering more services than limited government, balanced budgets, and that sort of thing.
[00:04:52.674 --> 00:04:54.134]  That's a very important interview.
[00:04:54.195 --> 00:04:56.295]  Watch the rest of it at InfoWars.com.
[00:04:56.695 --> 00:05:05.498]  But the last technique, and quite possibly the one with the most lasting psychological effects on the Ukrainians, death by forced starvation.
[00:05:06.118 --> 00:05:09.359]  Stalin starved the people out with contrived shortages.
[00:05:09.780 --> 00:05:16.782]  He introduced a program of agricultural collectivization that forced farmers to give up their private land, equipment, and livestock
[00:05:17.182 --> 00:05:20.743]  And join state-owned, factory-like collective farms.
[00:05:21.104 --> 00:05:22.484]  Here we have the same thing.
[00:05:22.524 --> 00:05:33.808]  They're shutting down small farmers, making it illegal to buy raw products from them, slapping these small farmers with tons of regulations, while government-friendly farms are free to spread contaminated food.
[00:05:34.509 --> 00:05:42.112]  And we're of course seeing the implementation of Agenda 21 plans, as well as this GMO manufactured food crisis.
[00:05:43.012 --> 00:05:46.954]  But of course, they say they're creating the GMOs for this food shortage.
[00:05:47.294 --> 00:05:54.678]  Well, if you would just stop shutting down small farms, there wouldn't be food scarcity in cities and towns all over the world.
[00:05:54.978 --> 00:06:01.622]  But of course, that's what they do, create the problem and then present the solution, so that everyone needs big government.
[00:06:02.082 --> 00:06:08.865]  That's why I think these protests, they go a lot deeper than just anti-government activists fighting to join the EU.
[00:06:09.305 --> 00:06:17.708]  In this clash, like so many others where we're seeing a civilization finally rising up to overthrow a corrupt government, there is one common denominator.
[00:06:18.209 --> 00:06:18.769]  Big banks.
[00:06:19.229 --> 00:06:22.730]  The big banks that are too big to jail, too big to fail.
[00:06:22.990 --> 00:06:23.891]  They're always there.
[00:06:24.251 --> 00:06:29.453]  Now we have a seventh banker who has died under mysterious circumstances in the last month.
[00:06:29.893 --> 00:06:37.075]  This time it's a JP Morgan Forex trader who leapt to his death from the top of the firm's Chatterhouse headquarters in Hong Kong.
[00:06:37.595 --> 00:06:45.278]  This brings the total to at least seven bankers who have died under mysterious circumstances, and it's more than 20 if you go back a bit further.
[00:06:45.758 --> 00:06:52.122]  This includes another JP Morgan senior manager who jumped off the top of a skyscraper in London last month.
[00:06:52.662 --> 00:07:04.989]  Now, speculation is rife that the series of deaths are connected to some kind of looming financial crisis or a huge legal case targeting bankers for malfeasance, although no definite link has been established.
[00:07:05.729 --> 00:07:23.904]  Now, according to CIA manuals that were declassified as part of a Freedom of Information Act in May of 1997, the preferred killing method of the CIA is through contrived accidents, specifically a fall of 75 feet or more onto a hard surface.
[00:07:24.404 --> 00:07:25.745]  Death by gravity.
[00:07:26.086 --> 00:07:27.166]  But of course, you know,
[00:07:28.027 --> 00:07:30.570]  These banker deaths will remain a mystery.
[00:07:30.590 --> 00:07:37.436]  Now, one thing is for certain, though, and that is that uncertainty is pervading every area of the global economy.
[00:07:37.876 --> 00:07:42.281]  Now, experts are already warning that the American way of life will be destroyed.
[00:07:42.301 --> 00:07:44.983]  There's, you know, obscene levels of debt.
[00:07:45.183 --> 00:07:47.646]  We're giving these faulty employment statistics.
[00:07:47.746 --> 00:07:49.427]  The writing is on the wall.
[00:07:49.788 --> 00:07:51.710]  And it's really only a matter of time.
[00:07:52.310 --> 00:07:59.715]  But what's really upsetting and not news to our viewers, this entire looming economic crisis is premeditated.
[00:08:00.315 --> 00:08:08.021]  We are dealing with these self-indulgent monsters who have completely released themselves from reality.
[00:08:08.341 --> 00:08:10.682]  Here you can look at Kevin Ruse of New York Mag.
[00:08:10.742 --> 00:08:15.366]  He infiltrated a Wall Street secret society inductee party.
[00:08:15.906 --> 00:08:21.430]  And he basically reported the same thing that Alex Jones found when he crashed the Bohemian Grove.
[00:08:22.530 --> 00:08:30.456]  He said here that there's the most famous investors in the world, including executives from nearly every too-big-to-fail bank, private equity mega firm.
[00:08:30.736 --> 00:08:43.465]  We're watching as inductees dressed in drag performed racist, raunchy skits, poking fun at the 99%, making light of the financial crisis, and bragging about their business conquests at Main Street's expense.
[00:08:44.065 --> 00:08:58.372]  So he says, how could any self-aware and socially conscious person make fun of a financial disaster that resulted in real harm to millions of people in the form of foreclosures, wrecked 401ks, and a devastating unemployment crisis?
[00:08:58.972 --> 00:08:59.713]  But that's just it!
[00:09:00.273 --> 00:09:05.456]  These are the same guys who created this crisis, and now they're reveling in it.
[00:09:05.937 --> 00:09:14.022]  The world's largest banks are fixing the prices of just about everything in the world, including the economies of entire countries.
[00:09:14.523 --> 00:09:16.524]  The game is rigged, folks.
[00:09:17.124 --> 00:09:19.986]  And now coming up later in the show, we're going to be speaking with Doug Hagman.
[00:09:20.066 --> 00:09:23.629]  He's going to break down the tie with all of these mysterious banker debts.
[00:09:24.229 --> 00:09:32.956]  But the question is, should we be expecting a financial reset that will set off everyone into enslavement to a global economy?
[00:09:33.336 --> 00:09:35.018]  Well, the answer is yes.
[00:09:35.458 --> 00:09:47.248]  And if you need evidence of how this is going to happen, you need look no further than all of the recent reports on how vulnerable the grid is and cyber attacks and cyber security.
[00:09:47.668 --> 00:09:53.193]  They love, the globalists love to let you know about their New World Order plans before they happen.
[00:09:53.633 --> 00:10:07.907]  So here we have Obama just last week showing off the government's cyber security framework and offering the best practices guide for banking, defense, utilities and other industries to help protect themselves against attacks by hackers.
[00:10:08.347 --> 00:10:18.136]  Now the Wall Street Journal reports that the supposed Iranian hack of the Navy's largest unclassified computer network was more serious than originally reported.
[00:10:18.697 --> 00:10:19.498]  They say U.S.
[00:10:19.518 --> 00:10:27.605]  defense officials were taken aback by the skill of the Iranian hackers who were allegedly able to gain access to the network through a security weakness.
[00:10:28.185 --> 00:10:31.868]  The Navy admits no data was stolen or email accounts compromised.
[00:10:32.269 --> 00:10:35.572]  However, the Iranians were able to conduct surveillance.
[00:10:36.491 --> 00:10:49.799]  Now, if the intrusion is in fact true, it may be viewed as a response to the Stuxnet virus, which was developed jointly by the United States and Israel, and that was a computer virus inserted into the network at a nuclear facility in Iran.
[00:10:50.439 --> 00:10:56.423]  Now, Iran did admit to establishing, quote, the world's strongest cyber army in response.
[00:10:57.043 --> 00:10:58.785]  In January of 2013, U.S.
[00:10:59.326 --> 00:11:01.969]  government officials claimed that Iran attacked U.S.
[00:11:02.049 --> 00:11:07.235]  bank networks in retaliation for economic sanctions imposed on the country.
[00:11:07.796 --> 00:11:13.222]  And according to a former official in the State and Commerce Departments, there is no doubt within the U.S.
[00:11:13.262 --> 00:11:16.285]  government that Iran is behind these attacks.
[00:11:17.086 --> 00:11:23.472]  So it sounds to me like Iran will be taking the fall for any coming globalist-backed cyber attacks.
[00:11:23.852 --> 00:11:24.713]  But the U.S.
[00:11:24.773 --> 00:11:33.460]  has publicly disclosed that it has created 13 teams of covert hackers to carry out cyber attacks against other countries.
[00:11:34.001 --> 00:11:41.748]  And the chief of the NSA said the teams are offensive in nature and will defend the country against cyber attacks.
[00:11:42.168 --> 00:11:49.291]  So, we already know who is the most skilled in this cyber attack, cyber security game.
[00:11:49.931 --> 00:11:50.792]  It's the U.S.
[00:11:51.292 --> 00:12:02.637]  Meanwhile, Asia Weekly is reporting that Japan is secretly developing a nuclear weapons program in response to the increasing hostilities in China over the East China Sea dispute.
[00:12:03.017 --> 00:12:06.859]  Now, according to the report, Japan has recently demanded that the U.S.
[00:12:06.919 --> 00:12:09.420]  return 300 kilograms of plutonium.
[00:12:10.040 --> 00:12:22.530]  Noting that Mitsubishi, Hitachi, and Toshiba all possess expertise in the area of nuclear energy, and along with 200 other small companies, they could all be called upon to kickstart a nuclear weapons program.
[00:12:22.890 --> 00:12:26.212]  Japan already has 40 tons of plutonium in its possession.
[00:12:26.733 --> 00:12:33.718]  Now obviously this is not a good thing that Japan is building nuclear weapons, but basically they're giving us a vote of no confidence.
[00:12:33.758 --> 00:12:35.840]  They have no confidence that the US is going to
[00:12:36.420 --> 00:12:36.700]  I don't
[00:12:51.357 --> 00:12:57.242]  Coming up, the mainstream media has been reporting that the Nazis planned on using mosquitoes as a bioweapon.
[00:12:57.642 --> 00:13:03.847]  But what about the fact that Bill Gates is using this same technology for forced vaccinations?
[00:13:04.408 --> 00:13:07.450]  And then, I'm going to have my interview with Doug Hagman.
[00:13:07.530 --> 00:13:11.814]  He'll be investigating the link between these mysterious banker deaths.
[00:13:12.294 --> 00:13:12.775]  Stick around.
[00:13:21.380 --> 00:13:24.704]  The globalist social engineers are not just targeting us with propaganda.
[00:13:24.804 --> 00:13:27.046]  They are manipulating our genetics.
[00:13:27.226 --> 00:13:35.515]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:13:35.816 --> 00:13:37.878]  After consulting top doctors, nutritionists,
[00:13:38.038 --> 00:13:51.928]  Pharmacist and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula sourced from powerful organic herbs and then concentrated for maximum potency.
[00:13:52.128 --> 00:13:59.633]  Super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:14:00.153 --> 00:14:06.279]  Super Mel Vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[00:14:06.499 --> 00:14:15.147]  For a limited time, we are offering 15% off Super Mel Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[00:14:15.267 --> 00:14:19.230]  Visit InfoWarsLife.com today to secure your Super Mel Vitality.
[00:14:19.430 --> 00:14:20.251]  InfoWarsLife.com
[00:14:26.445 --> 00:14:27.325]  We're on the march.
[00:14:27.806 --> 00:14:29.426]  The Empire's on the run.
[00:14:29.886 --> 00:14:32.928]  And the Infowars Army is standing strong.
[00:14:33.268 --> 00:14:39.350]  Wake up your family, friends, and neighbors and break the matrix at InfowarsStore.com.
[00:14:39.750 --> 00:14:47.694]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:14:48.454 --> 00:14:53.696]  Maintain a healthy metabolism and energize your body to perform at peak health.
[00:14:54.036 --> 00:14:56.638]  With survival shield, nascent iodine.
[00:14:57.079 --> 00:15:02.743]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:15:03.424 --> 00:15:14.713]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:15:15.133 --> 00:15:17.955]  Save 10% with the promo code WATER.
[00:15:18.316 --> 00:15:19.877]  So join the revolution.
[00:15:20.317 --> 00:15:21.538]  Infowarsstore.com
[00:15:33.544 --> 00:15:36.468]  Now malaria is of course transmitted by mosquitoes.
[00:15:36.948 --> 00:15:40.913]  I brought some here so you could experience this.
[00:15:40.953 --> 00:15:46.180]  We'll let those roam around the auditorium a little bit.
[00:15:47.602 --> 00:15:51.627]  There's no reason only poor people should have the experience.
[00:15:54.133 --> 00:15:59.957]  That was Bill Gates laughing about how he plans to use mosquitoes to force Medicaid against malaria.
[00:16:00.378 --> 00:16:09.024]  With horrible side effects accompanying voluntary vaccinations, I for one want to be in control of the needle, whether it comes from a pharmacist or a mosquito's face.
[00:16:09.965 --> 00:16:16.910]  In a world where taking too much cough syrup can send you to the hospital, can't taking too many vaccinations do the same thing?
[00:16:17.570 --> 00:16:21.493]  That's exactly what Nazi scientists were hoping for during World War II.
[00:16:22.694 --> 00:16:26.415]  They wanted to use mosquitoes as bioweapons to poison their opposition.
[00:16:26.935 --> 00:16:31.216]  A dream that was fulfilled when they switched out the mosquitoes for ticks on Plum Island.
[00:16:31.917 --> 00:16:33.217]  Years ago, the U.S.
[00:16:33.257 --> 00:16:39.219]  government brought Nazi mines to the states under Operation Paperclip to carry out various scientific functions.
[00:16:39.879 --> 00:16:43.800]  On Plum Island, Eric Traub experimented with ticks as bioweapons.
[00:16:44.440 --> 00:16:49.861]  In the 1970s, Lyme, Connecticut had an outbreak of what is now known as Lyme disease.
[00:16:50.241 --> 00:16:55.443]  There have been other strange occurrences that many speculate are related to the work done on Plum Island.
[00:16:55.923 --> 00:16:58.423]  So go ahead, opt out of vaccinating your child.
[00:16:58.824 --> 00:17:01.024]  Bill Gates and Eric Traub have the medicine.
[00:17:01.344 --> 00:17:04.245]  You can find more reports at InfoWars.com.
[00:17:20.029 --> 00:17:24.433]  Symbols are powerful, and the globalists have hijacked the symbols of America.
[00:17:24.733 --> 00:17:26.995]  They've turned them into their own symbols.
[00:17:27.315 --> 00:17:37.004]  Well, we are restoring the idea of the true republic, not the counterfeit globalist empire, by promoting the icon George Washington and others.
[00:17:37.344 --> 00:17:45.546]  That's why we're rolling out on a 100% made in America line of incredible pro-liberty apparel.
[00:17:45.766 --> 00:17:48.287]  We are re-popularizing liberty.
[00:17:48.727 --> 00:17:52.948]  We are helping fellow Americans rediscover what made this country great.
[00:17:53.328 --> 00:17:54.208]  We are the spirit of 1776.
[00:17:55.728 --> 00:17:57.989]  We are 1776 worldwide.
[00:17:58.069 --> 00:18:03.290]  We are all brothers and sisters in arms in the animating contest of liberty.
[00:18:03.570 --> 00:18:07.754]  In the long march towards humanity's ultimate destiny of freedom.
[00:18:08.175 --> 00:18:19.887]  Visit MadeIn1776.com today and vote with your dollars to promote truly made in America high quality products and promote the ideals of liberty.
[00:18:25.492 --> 00:18:31.957]  We're on the march, the empire's on the run, and the InfoWars Army is standing strong.
[00:18:32.318 --> 00:18:38.383]  Wake up your family, friends, and neighbors and break the matrix at InfoWarsStore.com.
[00:18:38.803 --> 00:18:46.730]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:18:47.490 --> 00:18:55.700]  Maintain a healthy metabolism and energize your body to perform at peak health with Survival Shield Nascent Iodine.
[00:18:56.120 --> 00:19:01.766]  Protect your family and be prepared with Survival Foods and Emergency Preparedness Kits.
[00:19:02.467 --> 00:19:13.717]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:19:14.177 --> 00:19:16.980]  Save 10% with the promo code WATER.
[00:19:17.340 --> 00:19:18.902]  So join the revolution!
[00:19:19.362 --> 00:19:20.803]  Infowarsstore.com
[00:19:32.076 --> 00:19:35.780]  Well yet another banker has died under mysterious circumstances.
[00:19:35.860 --> 00:19:37.962]  It'll be the seventh in just under a month.
[00:19:38.383 --> 00:19:50.255]  So do these mysterious banker deaths point to a looming financial crisis or something more sinister like a methodical silencing of anyone who could potentially blow the whistle on financial fraud?
[00:19:50.816 --> 00:19:55.720]  Well, today I'm going to be speaking with Doug Hagman of the Hagman and Hagman Radio Show.
[00:19:56.081 --> 00:20:04.167]  He's a 30-year multi-state licensed private investigator and you can read his articles on HomelandSecurityUS.com.
[00:20:04.728 --> 00:20:13.135]  And today I'm going to be speaking with him about his most recent article exposing what lies beneath the bodies of dead bankers and what lies ahead for us.
[00:20:14.536 --> 00:20:15.597]  Thank you for joining us, Doug.
[00:20:16.698 --> 00:20:17.519]  Thank you for having me.
[00:20:18.030 --> 00:20:22.231]  So can you just sort of recap some of these banker deaths and tie in how they're all related?
[00:20:22.251 --> 00:20:25.152]  Not a problem.
[00:20:25.572 --> 00:20:37.915]  What we've seen here of late, beginning in the first part of the year, is it began with the disappearance of a reporter working for the Wall Street Journal at the Dow Jones desk.
[00:20:38.955 --> 00:20:43.440]  And this gentleman went out for a walk on a Saturday.
[00:20:43.480 --> 00:20:45.943]  He disappeared without a trace.
[00:20:46.524 --> 00:20:47.945]  They still have not found him yet.
[00:20:48.046 --> 00:20:53.372]  Of course, he's a recipient of a liver transplant and is in need of medication.
[00:20:54.052 --> 00:20:55.354]  His family has had no contact.
[00:20:55.374 --> 00:20:57.196]  So this gentleman's been missing for over a month.
[00:20:57.657 --> 00:21:04.626]  Then we move right into a number of people who are interrelated in the financial industry.
[00:21:04.786 --> 00:21:08.471]  You've got Tim Dickinson, the UK-based communications director at Swiss REAG.
[00:21:09.532 --> 00:21:21.620]  You've got William Broeksmit, you've got Carl Slim, Gabriel McGee, and others, all of whom are related to or have some associated with these various large central banks.
[00:21:22.240 --> 00:21:27.323]  It seems to focus, or at least the epicenter of all this, appears to be JP Morgan.
[00:21:27.764 --> 00:21:31.186]  Now in my investigation, I found a couple of things.
[00:21:31.246 --> 00:21:33.627]  If we go back in time, for example, if we go back into 1974.
[00:21:36.630 --> 00:21:54.026]  One of the first perhaps one of the first more modern suicides if you will is that of Louise Boyer who happened to be an informant who gave some information about the gold the commodities but the gold specifically in Fort Knox and
[00:21:54.787 --> 00:22:02.855]  And of course she was later identified as the informant of a story about the missing gold in Fort Knox.
[00:22:03.396 --> 00:22:07.160]  She come to find out was a secretary to Nelson Rockefeller on July 3rd, 1974.
[00:22:07.520 --> 00:22:14.408]  She allegedly leapt to her death from the 10th story high rise in New York City.
[00:22:14.868 --> 00:22:15.969]  So looking back
[00:22:16.670 --> 00:22:21.132]  Here 40 years ago, you're looking at a similar situation as we're seeing today.
[00:22:21.352 --> 00:22:26.455]  Now today, you've got this litany of missing bankers, suicided bankers now.
[00:22:27.575 --> 00:22:30.096]  And I use suicide as a verb intentionally.
[00:22:30.737 --> 00:22:40.561]  But from my investigation, what we're seeing is this interrelation of all of these people who have allegedly committed suicide or met their untimely demise.
[00:22:41.021 --> 00:22:44.003]  And there are a few common denominators here, one of which
[00:22:44.703 --> 00:22:46.964]  Is, of course, the commodities market.
[00:22:47.884 --> 00:22:50.845]  Another, of course, is their placement within the financial system.
[00:22:51.165 --> 00:23:13.012]  And the third aspect, and I think this is a very important aspect, is the current state of surveillance that's in play here, that's being used by the very banks that are under investigation for numerous frauds, including but not limited to commodities trading or commodities frauds.
[00:23:14.333 --> 00:23:31.165]  These banks are actually conducting surveillance in tandem with, if people can believe this, in tandem with the NYPD and of course our intelligence agencies both here and abroad and that includes the CIA here as well as the MI5 and MI6 in the UK.
[00:23:32.427 --> 00:23:46.682]  And what we're seeing is a very efficient use of surveillance that not only identifies, I call them problem children in terms of potential leakers or actual leakers or whistleblowers,
[00:23:47.823 --> 00:23:58.647]  And of course, being able to silence them and make it look, for example, as a suicide or at least an unresolved death.
[00:23:58.687 --> 00:24:12.331]  You've got one death here, of course, that people are aware of where one gentleman had reportedly committed suicide at his own hand by shooting himself several times in the head, neck and torso with a nail gun.
[00:24:12.791 --> 00:24:17.995]  Now, 30 years as an investigator, I've conducted many investigations about suspicious deaths.
[00:24:18.315 --> 00:24:22.459]  I've seen some pretty odd deaths, but nothing to that extent.
[00:24:22.499 --> 00:24:24.901]  So it seems becoming more blatant.
[00:24:24.981 --> 00:24:28.383]  What we're seeing is becoming much more blatant than we've ever seen before.
[00:24:28.824 --> 00:24:31.586]  So that tells me, as an investigator, based on my experience,
[00:24:32.206 --> 00:24:36.567]  That we're looking at something, we're looking at a clean-up operation.
[00:24:36.907 --> 00:24:38.928]  My sources are telling me it's a clean-up operation.
[00:24:38.948 --> 00:24:40.708]  My sources are telling me there will be more.
[00:24:41.348 --> 00:24:51.171]  And I'm on record as saying, as recently as last Friday and again on yesterday, during my radio program, that there will be more.
[00:24:51.531 --> 00:24:53.491]  And we can expect more of these kind of deaths.
[00:24:54.111 --> 00:24:56.992]  So, this is what we're looking at in a larger sense.
[00:24:57.714 --> 00:25:02.978]  Right, and historically, during the Great Depression, we've heard of banker suicides.
[00:25:03.418 --> 00:25:12.324]  But here, it seems to be more of a methodical silencing of people with inside information, who could expose fraud, financial fraud.
[00:25:12.364 --> 00:25:15.427]  A lot of financial fraud scandals are out in the open now.
[00:25:16.968 --> 00:25:26.812]  Exactly, and I understand people's interest in comparing the depression, the suicides that took place then with today.
[00:25:26.832 --> 00:25:29.192]  I understand that mentality to do so.
[00:25:29.552 --> 00:25:32.073]  I think it's an entirely different paradigm.
[00:25:32.093 --> 00:25:33.554]  I think it's an entirely different matter.
[00:25:34.014 --> 00:25:42.877]  Whereas before, they were committing suicides for the most part based on the losses that they either incurred or caused others to incur today.
[00:25:43.417 --> 00:25:46.198]  This is a preemptive tactic by the big banks.
[00:25:46.638 --> 00:25:54.802]  This is what my investigation, this is what I conclude based on the information I'm getting from my sources, and I certainly would stand by that via my investigation.
[00:25:56.502 --> 00:26:05.666]  So would you say that this isn't a looming financial crisis, it's not an indicator of that, but it's more so silencing of potential whistleblowers?
[00:26:06.656 --> 00:26:08.017]  Well, you know what, I think it's both.
[00:26:08.617 --> 00:26:11.919]  And I think that's a very interesting perception.
[00:26:12.659 --> 00:26:13.240]  I think it's both.
[00:26:13.260 --> 00:26:22.285]  I think that this is indicative that we're reaching the end of the line with respect to the fraud, with respect to the being able to cover this up.
[00:26:22.725 --> 00:26:27.588]  These are very blatant, interrelated suicides, deaths, disappearances.
[00:26:28.748 --> 00:26:33.190]  So this portends something in the, I would say, in the future.
[00:26:33.250 --> 00:26:46.677]  Now, I don't know when, you know, whether it's a week, a month, a year, but I do look at this as a cleanup operation that they're attempting to silence, in my view, they're attempting to silence these people.
[00:26:47.217 --> 00:26:50.219]  They're attempting to, whether these individuals
[00:26:51.059 --> 00:27:12.414]  Stumbled upon information or had information whether they were known to be a problem or Discovered recently to be a problem, but I do believe that this is part and parcel to a larger agenda And that agenda is to kill the US dollar to establish a one-world economic system they've got to do this and they've got to get the United States out of the way and
[00:27:13.134 --> 00:27:16.976]  And the other thing is, too, they've got to get the whistleblowers out of the way.
[00:27:17.016 --> 00:27:21.197]  So I think that this is a multifaceted situation that we're looking at.
[00:27:21.237 --> 00:27:26.259]  There's not one easy, simple explanation.
[00:27:26.299 --> 00:27:28.760]  You've got to look at this from different perspectives.
[00:27:28.860 --> 00:27:33.922]  And there I think you'll find that we're facing, in my view, we're facing
[00:27:35.122 --> 00:27:36.903]  A major financial reset.
[00:27:37.143 --> 00:27:38.463]  It's on a global scale.
[00:27:39.063 --> 00:27:41.784]  This is all about covering their bases.
[00:27:42.804 --> 00:27:45.205]  You see, they're on a time schedule.
[00:27:45.845 --> 00:27:53.307]  And to them, when they, and I'm talking about the power brokers, want to bring down the economy, they want to do it on their schedule.
[00:27:53.327 --> 00:27:56.708]  They don't want to be exposed or do it on someone else's schedule.
[00:27:56.728 --> 00:27:58.949]  So this is part and parcel to that larger agenda.
[00:27:59.895 --> 00:28:02.877]  Right, and it's very interesting what we're seeing a lot on the news now.
[00:28:02.917 --> 00:28:09.441]  They're really pushing about how vulnerable our infrastructure is and the grid and how vulnerable we are to a cyber attack.
[00:28:09.821 --> 00:28:16.605]  And it's interesting how you point out that JPMorgan and banks are backing this huge surveillance system that's in place.
[00:28:17.729 --> 00:28:40.858]  Not only backing it, which you're correct, but they are, through our taxpayer money, in America here, through our taxpayer money, at 55 Broadway, JPMorgan, other big banks, they've got this huge row of computer monitors that are staffed by JPMorgan Chase and other financial institutions, security operatives.
[00:28:41.578 --> 00:28:42.819]  So what we're looking at is
[00:28:43.599 --> 00:29:00.983]  Not only are the police or the intelligence services conducting surveillance of every square inch of Wall Street, of Lower Manhattan, in the city of London, but their intelligence agents, or the banks, are actually doing so as well.
[00:29:01.023 --> 00:29:03.464]  So there's an unprecedented
[00:29:04.504 --> 00:29:06.505]  Level of cooperation and interaction.
[00:29:06.585 --> 00:29:07.946]  Well, it is precedent.
[00:29:08.446 --> 00:29:19.390]  There's precedent there if you look back in Germany with respect to Nazi, you know pre-nazi Germany with respect to the surveillance Of course without this type of technology.
