[00:00:04.310 --> 00:00:05.611]  Big Brother.
[00:14:05.527 --> 00:14:15.528]  When you've got the destabilization of the Middle East using Al-Qaeda with the US then and NATO bringing troops up in the rear.
[00:14:15.528 --> 00:14:18.409]  And you add all the other stuff that's going on around the world
[00:14:20.086 --> 00:14:22.288]  This is the beginning of World War 4.
[00:14:22.288 --> 00:14:24.590]  The Pentagon calls the Cold War World War 3.
[00:14:24.590 --> 00:14:30.034]  They say World War 3 was already fought.
[00:14:30.034 --> 00:14:42.644]  And it went on from the 50s with Korea right through up until the fall of the quote Soviet Union in the late 1980s up until 1991 and Boris Yeltsin and all the rest of it.
[00:14:42.644 --> 00:14:45.647]  But there's major resets going on right now.
[00:14:46.704 --> 00:14:51.207]  And it has to do with the global devaluation of currencies, not just the dollar.
[00:14:51.207 --> 00:14:56.010]  It has to do with, you've got inflation in some sectors, deflation in others, by design.
[00:14:56.010 --> 00:15:08.358]  You've got a managed, controlled global economy, with the Anglo-American establishment at the top, but China and Russia as major players.
[00:15:08.358 --> 00:15:09.839]  This is a serious situation.
[00:15:11.325 --> 00:15:13.346]  And I know I state the obvious here.
[00:15:13.346 --> 00:15:20.768]  You got major gas deals going on right now between Russia and China to supply China all the oil and gas they need.
[00:15:20.768 --> 00:15:22.269]  That's what's happening.
[00:15:22.269 --> 00:15:23.569]  And this is not being done.
[00:15:23.569 --> 00:15:28.851]  The globalists are not trying to destabilize Russia and China right now because they want to help America.
[00:15:28.851 --> 00:15:29.911]  They want Russia down.
[00:15:29.911 --> 00:15:31.211]  They want China down.
[00:15:31.211 --> 00:15:32.052]  They want the U.S.
[00:15:32.052 --> 00:15:32.272]  down.
[00:15:33.243 --> 00:15:38.306]  But with China as the strongest overall to be the main UN police force in the future.
[00:15:38.306 --> 00:15:45.950]  That's all been stated by David Rockefeller, Zbigniew Brzezinski, and you can go pull up op-eds they've both written in the New York Times on that subject.
[00:15:45.950 --> 00:15:49.712]  Endorsing Chinese communism as the model.
[00:15:49.712 --> 00:15:55.955]  Because it isn't really communism, it's a tiny elite with slave factories everywhere calling it communism.
[00:15:55.955 --> 00:16:01.898]  In fact, the last Chinese president, before the new one came in, was in the BBC, was quoted and he said,
[00:16:03.243 --> 00:16:04.284]  I forget his name.
[00:16:04.284 --> 00:16:06.026]  I just remember reading the quote over and over again on air.
[00:16:06.026 --> 00:16:09.689]  In fact, people can probably search engine this.
[00:16:09.689 --> 00:16:17.736]  Chinese communism is the ultimate expression of pure, perfect capitalism, was the quote.
[00:16:17.736 --> 00:16:24.563]  Chinese communism, Chinese style communism, is the perfect and pure expression of capitalism.
[00:16:25.563 --> 00:16:27.704]  And people said that doesn't make any sense.
[00:16:27.704 --> 00:16:29.225]  No, no, to the globalist it does.
[00:16:29.225 --> 00:16:40.631]  It's a managed capitalism with elites offshore above the law, with inner party members over each country, worth billions and billions living in giant pleasure palaces.
[00:16:40.631 --> 00:16:49.396]  You live in a loincloth in a coffin apartment that's less than 100 square feet when they're done with you.
[00:16:49.396 --> 00:16:52.278]  They live in giant palatial palaces with guards everywhere.
[00:16:52.278 --> 00:16:53.959]  Do you understand that?
[00:16:54.878 --> 00:16:56.719]  They want you poor to control you.
[00:16:56.719 --> 00:17:06.346]  Now let's play the Russian Prime Minister coming out and saying a new Cold War is basically starting.
[00:17:06.346 --> 00:17:08.027]  Some decisions taken by the U.S.
[00:17:08.027 --> 00:17:09.888]  administration are disappointing.
[00:17:09.888 --> 00:17:11.869]  We have indeed done a lot for Russian-U.S.
[00:17:11.869 --> 00:17:12.830]  relations.
[00:17:12.830 --> 00:17:14.791]  I believe doing so was right.
[00:17:14.791 --> 00:17:17.733]  The agreements that were reached with America were useful.
[00:17:17.733 --> 00:17:23.117]  And I'm very sorry that everything that has been achieved is now being eliminated by those decisions.
[00:17:23.917 --> 00:17:29.242]  Basically, we are slowly but surely approaching a second Cold War that nobody needs.
[00:17:29.242 --> 00:17:30.583]  Why am I saying this?
[00:17:30.583 --> 00:17:40.552]  Because a competent politician knows how to make reserved, careful, subtle, wise and intelligent decisions, which I believe Mr. Obama succeeded at for a while.
[00:17:40.552 --> 00:17:43.615]  But what is being done now, unfortunately, proves that the U.S.
[00:17:43.615 --> 00:17:48.420]  administration has run out of those resources, and the United States is one of the parties to suffer from this.
[00:17:50.868 --> 00:17:54.989]  But the globalists want more weapons sales.
[00:17:54.989 --> 00:17:59.430]  They want Russia to have to spend its money on weapons instead of development.
[00:17:59.430 --> 00:18:03.871]  And then the globalists, by creating destabilization, they stand to gain.
[00:18:03.871 --> 00:18:07.691]  And I know I'm stating the obvious here, it's just that it's hiding in plain view.
[00:18:07.691 --> 00:18:14.693]  And the general public, I'm actually starting to hear anti-Russian talk in restaurants and on the streets and on talk radio.
[00:18:15.991 --> 00:18:18.694]  And it is just ultimately stupid.
[00:18:18.694 --> 00:18:20.396]  The Russians are collapsing.
[00:18:20.396 --> 00:18:22.057]  Their population is collapsing.
[00:18:22.057 --> 00:18:23.279]  The Soviet Union collapsed.
[00:18:23.279 --> 00:18:25.701]  They're just trying to get back on their feet.
[00:18:25.701 --> 00:18:30.126]  And we don't stand to gain by a Cold War with the Russians.
[00:18:30.126 --> 00:18:35.331]  Any more than we do having the Middle East destabilized and al-Qaeda put in charge everywhere.
[00:18:35.331 --> 00:18:36.432]  So this is a big, big deal.
[00:18:37.458 --> 00:18:40.439]  And we'll open the phones up and get your take on this as well.
[00:18:40.439 --> 00:18:42.620]  But do you see how everything's moving at once?
[00:18:42.620 --> 00:18:49.363]  They're rolling out that, yeah, the domestic military and militarized police and armored vehicles and tanks is for veterans and gun owners.
[00:18:49.363 --> 00:18:50.263]  Yeah.
[00:18:50.263 --> 00:18:53.124]  Yeah, we think you're going to start blowing stuff up.
[00:18:53.124 --> 00:19:00.587]  Any moron can see that the globalists are the ones that have the motive, the history and the means to do it.
[00:19:00.587 --> 00:19:05.109]  So we're just waiting for that shoe to drop, that balloon to go up.
[00:19:05.109 --> 00:19:06.690]  I'm going to get into this Libya situation.
[00:19:08.271 --> 00:19:12.212]  We're going to get into study shows, no shortage of high-tech workers in the U.S.
[00:19:12.212 --> 00:19:14.292]  Yeah, there's a glut of high-tech workers.
[00:19:14.292 --> 00:19:16.453]  They want to drive down the wages even more.
[00:19:16.453 --> 00:19:17.313]  People say, well, that's fine.
[00:19:17.313 --> 00:19:18.193]  That's free market.
[00:19:18.193 --> 00:19:24.135]  No, it's not free market to compete with India and China that basically are in slavery.
[00:19:24.135 --> 00:19:26.335]  Or people live 20 people to a room.
[00:19:26.335 --> 00:19:27.535]  It's a race to the bottom.
[00:19:27.535 --> 00:19:28.736]  Ross Perot was right.
[00:19:28.736 --> 00:19:30.436]  It's basic economics.
[00:19:30.436 --> 00:19:34.037]  But, Canada opened up free trade with us five years ago.
[00:19:35.080 --> 00:19:38.423]  Their average worker, industrial, was getting $35 an hour.
[00:19:38.423 --> 00:19:40.685]  It's $15 an hour five years later.
[00:19:40.685 --> 00:19:42.847]  Our average industrial worker, $20 an hour.
[00:19:42.847 --> 00:19:45.469]  You go to Mexico, it's gonna drop down to $10.
[00:19:45.469 --> 00:19:48.432]  Now, you want that to happen.
[00:19:48.432 --> 00:19:51.595]  This is not gonna build up society, it's gonna implode it.
[00:19:51.595 --> 00:19:55.278]  Well, I tell you what, Ross Perot was 110% correct.
[00:19:55.278 --> 00:19:57.660]  But Al Gore laughed at him, and that's all that mattered.
[00:19:57.660 --> 00:19:59.102]  He was right, Al Gore.
[00:20:00.066 --> 00:20:06.207]  Virtually anyone can hack your cell phone and track your calls, your texts, your emails, your every movement.
[00:20:06.207 --> 00:20:08.308]  But only if they can detect a signal.
[00:20:08.308 --> 00:20:12.289]  Stay one step ahead of hackers and Big Brother with a Block It Pocket.
[00:20:12.289 --> 00:20:17.890]  A custom-made pocket infused with pure silver that creates a complete Faraday enclosure for your cell phone.
[00:20:17.890 --> 00:20:21.751]  For free shipping to the lower 48, visit BlockItPocket.com or call 888-315-9618.
[00:20:21.751 --> 00:20:22.331]  BlockItPocket.com.
[00:20:22.331 --> 00:20:23.632]  Enhancing health and privacy.
[00:20:29.153 --> 00:20:38.458]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:38.458 --> 00:20:39.238]  This capitalism?
[00:20:39.238 --> 00:20:45.401]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:45.401 --> 00:20:49.103]  Ted Anderson, I'm placing a free silver dollar in a book that explains our monetary system.
[00:20:49.103 --> 00:20:50.064]  Call for your copy 800-686-2237.
[00:20:50.064 --> 00:20:51.104]  It's time to understand the system.
[00:20:51.104 --> 00:20:51.444]  Call 800-686-2237.
[00:20:51.444 --> 00:20:51.764]  That's 800-686-2237.
[00:20:59.434 --> 00:21:05.178]  To thank you for being a loyal listener, we have a limited time freebie offer for you.
[00:21:05.178 --> 00:21:13.504]  Claim your free heirloom tomato seeds, just pay shipping, right now at 123freeseeds.com.
[00:21:13.504 --> 00:21:15.826]  These aren't ordinary seeds.
[00:21:15.826 --> 00:21:24.653]  These are heirloom, non-genetically modified, super seeds that are open pollinated and can be grown, harvested, and replanted endlessly.
[00:21:25.313 --> 00:21:31.257]  These survival seeds are actually more valuable than gold in a crisis.
[00:21:31.257 --> 00:21:43.944]  Go to 123freeseeds.com and you can get an airtight storage packet of 150 super seeds free while supplies last to say thank you for being a loyal listener.
[00:21:43.944 --> 00:21:45.945]  First come, first served.
[00:21:45.945 --> 00:21:47.486]  Just cover shipping.
[00:21:47.486 --> 00:21:53.790]  Go to 123freeseeds.com now to see if your free heirloom seeds are still available.
[00:21:54.190 --> 00:21:58.572]  That's 123freeseeds.com.
[00:21:58.572 --> 00:22:01.393]  Hi folks, Alex Jones here with some important information.
[00:22:01.393 --> 00:22:06.516]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:22:06.516 --> 00:22:14.639]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:22:14.639 --> 00:22:19.161]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:22:19.161 --> 00:22:22.963]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:22:23.123 --> 00:22:29.067]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:22:29.067 --> 00:22:32.229]  It is rare to find companies who practice what they preach.
[00:22:32.229 --> 00:22:37.613]  And that's why I stock my pantry with high-quality, storable foods from My Patriot Supply.
[00:22:37.613 --> 00:22:45.758]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:22:45.758 --> 00:22:45.958]  That's 866-229-0927.
[00:22:53.063 --> 00:22:54.932]  With someone who shares your values.
[00:22:54.932 --> 00:22:57.626]  Buy Patriot Supply dot com slash Alex.
[00:22:58.126 --> 00:23:00.288]  Tired of taking handfuls of vitamin pills?
[00:23:00.288 --> 00:23:05.211]  Look and feel super with a great-tasting lipid vitamin and mineral supplement called Passion For Life.
[00:23:05.211 --> 00:23:10.716]  This incredible one-ounce daily drink can lead to better stamina and energy due to faster, more complete absorption.
[00:23:10.716 --> 00:23:14.599]  Passion For Life contains 135 all-natural, whole food ingredients.
[00:23:14.599 --> 00:23:17.941]  It's the best-tasting, most powerful product of its kind on the market.
[00:23:17.941 --> 00:23:23.725]  Order now by calling 844-TRY-LIFE or find out much more about Passion For Life by visiting 844-TRY-LIFE.com.
[00:23:23.725 --> 00:23:24.406]  844-TRY-LIFE.com.
[00:23:28.106 --> 00:23:33.390]  Gentlemen, in search of a million-dollar smile that'll make them take notice, I mean really get their attention?
[00:23:33.390 --> 00:23:34.751]  Then get the mud!
[00:23:34.751 --> 00:23:36.152]  My Magic Mud.
[00:23:36.152 --> 00:23:41.096]  The fluoride-free whitener with no chemicals, additives, GMOs, or bad taste.
[00:23:41.096 --> 00:23:42.517]  And safe to swallow.
[00:23:42.517 --> 00:23:48.522]  My Magic Mud detoxifies, reduces sensitivity, cleans and strengthens your teeth while it whitens.
[00:23:48.522 --> 00:23:51.324]  Comes as a powder for pure whitening power.
