[00:00:05.010 --> 00:00:06.310]  Big Brother.
[00:05:18.204 --> 00:05:27.126]  The abundance of chemical additives, pesticides, BPA containers, contaminated tap water, and other toxic substances found in our environment.
[00:05:27.486 --> 00:05:33.875]  Experts know our bodies are suffering and being thrown off balance, especially when it comes to your natural systems.
[00:05:33.875 --> 00:05:35.917]  Forget synthetic chemicals.
[00:05:35.917 --> 00:05:43.568]  Super Female Vitality brings forward key herbs specifically chosen for women's biology without the use of phony additives.
[00:05:43.948 --> 00:05:51.240]  Get your bottle of Super Female Vitality today at InfoWarsLife.com, InfoWarsStore.com or call 1-888-253-3139.
[00:05:51.240 --> 00:05:52.662]  InfoWarsLife.com.
[00:05:52.662 --> 00:05:53.303]  Live Life Healthy!
[00:05:59.255 --> 00:06:02.039]  Alex Jones here for InfoWars.com.
[00:06:02.039 --> 00:06:06.725]  In the month of July, we have got giant specials on everything at Madein1776.com.
[00:06:06.725 --> 00:06:08.748]  The already discounted Made in 1776 t-shirts are only $17.76.
[00:06:14.155 --> 00:06:14.315]  We're
[00:06:35.012 --> 00:06:41.958]  Months free right now when you get a membership at PrisonPlanet.tv for a limited time, only $39.95 a year.
[00:06:41.958 --> 00:06:45.841]  That's more than five months free off the regular price.
[00:06:45.841 --> 00:06:52.466]  Not just this July 4th weekend, but the entire month of July at MadeIn1776.com.
[00:06:52.466 --> 00:06:57.550]  Molon Labe, you can take my gun from my cold, dead hands.
[00:06:59.181 --> 00:07:03.003]  City of Austin tap water versus filtered City of Austin tap water.
[00:07:03.003 --> 00:07:04.243]  I didn't, I taste dirt in it.
[00:07:04.243 --> 00:07:05.564]  God knows what's in this.
[00:07:05.564 --> 00:07:09.806]  These people just sampled City of Austin tap water straight from the faucet.
[00:07:09.806 --> 00:07:15.568]  Next, we had them try a sample of tap water filtered with a ProPure G2.0 filtration system.
[00:07:15.728 --> 00:07:16.789]  That one is better.
[00:07:16.789 --> 00:07:18.030]  Tastes like nothing.
[00:07:18.030 --> 00:07:19.411]  Yep, I know what good water tastes like.
[00:07:19.411 --> 00:07:20.111]  It's good water.
[00:07:20.111 --> 00:07:26.075]  Most tap water contains added substances, like fluoride, chlorine, glyphosate, and many others.
[00:07:26.075 --> 00:07:33.320]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:07:33.320 --> 00:07:36.022]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:07:36.022 --> 00:07:43.928]  The ProPure® G2.0 filtration system removes these deadly substances, leaving only fresh-tasting, deliciously clean water.
[00:07:44.008 --> 00:07:45.089]  Okay, this is very tasty.
[00:07:45.089 --> 00:07:46.310]  It's good water.
[00:07:46.310 --> 00:07:46.891]  Refreshing.
[00:07:46.891 --> 00:07:47.532]  It's good!
[00:07:47.532 --> 00:07:50.034]  Go to InfoWarsStore.com today.
[00:07:50.034 --> 00:07:54.038]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:07:54.038 --> 00:07:54.539]  Or call 1-888-253-3139.
[00:08:13.343 --> 00:08:19.367]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:19.367 --> 00:08:42.080]  Ladies and gentlemen, thank you for joining us on this Monday edition as we broadcast worldwide on the 21st day of July.
[00:08:43.393 --> 00:09:05.569]  Coming up, for the first 30 minutes of the next hour, Glenn Spencer of American Border Patrol, one of the most versatile activists in the last 20 years, exposing the plan of the Forge Foundation in Mexico to break up the United States as part of the North American Union, using Mexican nationalism and border crises to bring it in.
[00:09:06.601 --> 00:09:11.225]  He's been predicting this for more than 12 years that I've been interviewing him on air.
[00:09:11.225 --> 00:09:25.838]  He's been an activist since he was a Native American organization activist for the tribal lands and then began to research how Mexico was treating the natives down there.
[00:09:26.835 --> 00:09:28.776]  Who are the indigenous peoples?
[00:09:28.776 --> 00:09:31.518]  And he is one of the most outspoken folks on the border.
[00:09:31.518 --> 00:09:43.044]  He moved from California to Arizona, I don't know, five, six, seven years ago to be right there on the border and to be able to detail what was happening and unfolding.
[00:09:43.044 --> 00:09:44.885]  So that's coming up at the start of the next hour.
[00:09:44.885 --> 00:09:53.991]  Then at the bottom of that hour, I was going to air this last Thursday, but the Malaysian airliner
[00:09:55.583 --> 00:10:06.052]  Shootdown started, so I decided to wait until this week so that it would not be covered up in the rest of the news.
[00:10:06.052 --> 00:10:23.446]  And that is a 15 minute report we put together with some of the highlights of Matt Drudge in 1998 in a 50 minute speech predicting with almost prescient understanding what would happen to the media landscape.
[00:10:24.505 --> 00:10:25.506]  In the future.
[00:10:25.506 --> 00:10:31.609]  It's easy to make predictions now because we're already here.
[00:10:31.609 --> 00:10:38.913]  But if you go back to 1998, it's truly a trailblazing speech.
[00:10:38.913 --> 00:10:45.176]  And we've added some video clips and news articles and documents to it to make it even more powerful.
[00:10:45.176 --> 00:10:47.077]  Because I saw the speech again on the
[00:10:48.647 --> 00:11:09.500]  15th anniversary and it got picked up by Time Magazine and others pointing out that Drudge was right and then I happen to come across the video again a few weeks ago and decided that I wanted to again put out a special report on it so that's coming up at the bottom of the next hour
[00:11:10.763 --> 00:11:26.130]  And then we've got Syrian girl joining us again, who since she first started appearing on this show about a year and a half ago has gone public with her full name and the fact she lives in Australia and that she's part of an exiled family that were kicked out by the Assad's father.
[00:11:27.731 --> 00:11:35.973]  And who were part of the ruling government previous to that, so she is a big insider and everything she talked about in the last year and a half turned out to be 100% accurate.
[00:11:35.973 --> 00:11:44.056]  I mean really knows her stuff and now she goes on national Australian television and talks about these subjects as well.
[00:11:44.056 --> 00:11:51.258]  So she'll be joining us coming up from Australia in the
[00:11:53.228 --> 00:12:15.300]  Third hour today and we'll talk about the situation with ISIS, the situation in Ukraine, not just in the Middle East, show the truth about ISIS with Syrian girl coming up today for at least part, probably 30-40 minutes of the third hour.
[00:12:15.300 --> 00:12:20.863]  I want to open the phones up after I cover some news here in a moment to deal with
[00:12:22.543 --> 00:12:33.707]  The shoot down of the Malaysian airliner MH17 last week.
[00:12:33.707 --> 00:12:42.949]  And I want to talk to people that are, again, private pilots, commercial pilots, military pilots, or air traffic controllers.
[00:12:42.949 --> 00:12:45.690]  Because I know a little bit about air traffic control.
[00:12:45.690 --> 00:12:47.391]  My dad's been a pilot since I was a little kid.
[00:12:48.673 --> 00:12:53.635]  Uh, both on helicopters and, you know, Cessnas, things like that.
[00:12:53.635 --> 00:12:59.096]  So we would fly to see Grandma, you know, on the weekend and land in the cattle pasture.
[00:12:59.096 --> 00:13:09.259]  I just remember being on my dad on those flights and the fact that there'd be a big storm and he couldn't go around it because there'd be military bases on both sides.
[00:13:09.259 --> 00:13:13.761]  He would find a local airport and we'd land and then go in and
[00:13:14.929 --> 00:13:18.591]  Get some chips out of the vending machine and drink some coffee till it blew over.
[00:13:18.591 --> 00:13:25.614]  And if it didn't blow over, he'd get coffee, I'd get, you know, sun-kissed soft drink or something.
[00:13:25.614 --> 00:13:30.797]  If it didn't blow over, we would go stay at a little hotel, motel, in the town.
[00:13:30.797 --> 00:13:32.818]  And that happened a few times.
[00:13:32.818 --> 00:13:36.980]  Probably flew with my dad 50, 60 times, probably more than that, probably a hundred times.
[00:13:36.980 --> 00:13:38.841]  And a couple times had to land the plane.
[00:13:40.117 --> 00:13:45.638]  Because he couldn't fly around a thunderstorm because there were so many military bases.
[00:13:45.638 --> 00:13:51.619]  The minute you start straying off your flight path, they come on the radio and they say, what are you doing?
[00:13:51.619 --> 00:14:00.841]  They call out your number and if you don't do what they tell you, F-16s are on your butt in about 10 minutes.
[00:14:00.841 --> 00:14:01.582]  That's why 9-11 was a fraud.
[00:14:04.261 --> 00:14:10.164]  They said in the news, USA Today, you name it, that no aircrafts had ever been intercepted in U.S.
[00:14:10.164 --> 00:14:12.605]  history.
[00:14:12.605 --> 00:14:19.068]  And it was completely normal that NORAD stood down for 50 plus minutes.
[00:14:19.068 --> 00:14:24.671]  And that they lost the planes, which obviously wasn't true, and air traffic controllers have gone public about that.
[00:14:24.671 --> 00:14:25.431]  That it was all a fraud.
[00:14:26.704 --> 00:14:34.370]  I don't know exactly what happened on 9-11, but I know that the air traffic controllers, when they finally released part of the tapes, were saying, what is this simulation?
[00:14:34.370 --> 00:14:40.175]  You've taken control and you're putting simulated aircraft over everything we're doing.
[00:14:40.175 --> 00:14:42.837]  See, that's the centralization that NORAD had.
[00:14:42.837 --> 00:14:46.961]  That's why centralization and technocracy is so dangerous.
[00:14:48.889 --> 00:14:56.231]  Is that a very small group, whoever they were, basically turned the computers off and put overlays in there.
[00:14:56.231 --> 00:15:00.653]  And you hear the air traffic controllers and people even at NORAD saying, is this real or simulated?
[00:15:00.653 --> 00:15:06.895]  Why is there a drill going on right now while this is happening?
[00:15:06.895 --> 00:15:15.858]  And they use the drill to basically have the cover of why someone at NORAD was overriding everything.
[00:15:17.605 --> 00:15:23.550]  Then they ordered the F-16s to fly at near stall speed.
[00:15:23.550 --> 00:15:31.917]  And I got this from multiple military sources, one of them a colonel who died after he came on the show.
[00:15:31.917 --> 00:15:40.684]  Colonel Don DeGrand Prix, who was in Black Ops, all over the world as an arms dealer after he was in the military.
[00:15:42.677 --> 00:15:46.379]  And he died of a heart attack right after he came on.
[00:15:46.379 --> 00:15:51.942]  It might have been natural, but it was so dangerous to be covering that at the time.
[00:15:51.942 --> 00:16:01.348]  And he talked about how an air wing out of the Dakotas and then named them was in a drill in Virginia.
[00:16:02.432 --> 00:16:07.833]  and fired two AIM-9s, that's Sidewinders, into Flight 93.
[00:16:07.833 --> 00:16:13.295]  That's what the state police said they saw and heard was a big explosion and the debris was over all those miles.
[00:16:13.295 --> 00:16:15.035]  And the media would just lie about all of it.
[00:16:15.035 --> 00:16:16.995]  And again, that's the issue with 9-11.
[00:16:16.995 --> 00:16:23.157]  You go into it and it just never ends how much evidence there is that the official story is a total fraud.
[00:16:23.157 --> 00:16:25.457]  And then we attack the wrong country.
[00:16:25.457 --> 00:16:31.759]  If you believe really 15 hijackers from Saudi Arabia did it, and there was a stand-down ordered at the
[00:16:33.095 --> 00:16:37.199]  I mean he was in newspapers at the time in England and Canada.
[00:16:37.199 --> 00:16:38.480]  I called got him on the show repeatedly.
[00:16:56.547 --> 00:16:58.849]  And I didn't mean to go off into 9-11 today.
[00:16:58.849 --> 00:17:02.312]  It's just that these are the type of false flags that get run.
[00:17:02.312 --> 00:17:10.098]  We know our own governments have staged a bunch of false flags to get us into these wars.
[00:17:10.098 --> 00:17:12.580]  We know Hitler started World War II with a false flag.
[00:17:12.580 --> 00:17:20.466]  Operation Himmler at Glywots was a whole string of false flags to blame the Poles for attacking Germany.
[00:17:22.597 --> 00:17:31.144]  So we'd be fools to not understand that clearly this is war propaganda, and that they're trying to start a new war.
[00:17:31.144 --> 00:17:34.086]  Cold war, economic war, maybe even physical war.
[00:17:34.086 --> 00:17:38.009]  They're in a proxy war right now that's physical in Ukraine.
[00:17:38.009 --> 00:17:44.714]  And that's what Syria and Iraq and all of this is about, and the globalists are the bad guys in this.
[00:17:44.714 --> 00:17:48.297]  Running Al-Qaeda, running ISIS, trying to overthrow all these countries.
[00:17:48.297 --> 00:17:49.478]  Let's not forget about all that.
[00:17:51.055 --> 00:18:13.742]  The reason I want to talk to the air traffic people and the pilots, the article's up on InfoWars.com and PrisonPlanet.com, Malaysia Airlines diverts flight over Syrian airspace where ISIS terrorists are armed with Stinger missiles, control 35% of Syrian territory, and there's a no-fly over the area where this aircraft flew.
[00:18:13.742 --> 00:18:16.063]  This is getting weirder and weirder.
[00:18:17.313 --> 00:18:25.619]  Also a big story, photo evidence shows Ukraine regime delivering the BUK missiles to troops.
[00:18:25.619 --> 00:18:37.627]  And this isn't some Russian article claiming this, which it's known that the Ukrainians had these from when they were pro-Russia.
[00:18:37.627 --> 00:18:46.353]  It's in Canadian television from an article about Ukrainian forces win ground in Ukraine.
[00:18:48.522 --> 00:19:17.381]  in eastern Ukraine and Ukrainian forces win more ground in eastern Ukraine and it's an AP photo Ukrainian government forces maneuver anti-aircraft missile launchers as they are transported northwest on July 4th, 2014 and it's an Associated Press article and photo
[00:19:18.646 --> 00:19:23.689]  Picked up by Channel 24, part of CTV in Canada.
[00:19:23.689 --> 00:19:28.971]  So it's not even an article about, oh look, the Ukrainians had this missile.
[00:19:28.971 --> 00:19:30.832]  It's been known they had the missile.
[00:19:30.832 --> 00:19:37.095]  But now it shows them rolling them into that area, according to the AP, an article about how valiant and wondrous they are.
[00:19:37.095 --> 00:19:41.798]  So it's establishment news out of the West, not realizing what they're showing.
[00:19:42.810 --> 00:19:44.011]  Pretty big deal.
[00:19:44.011 --> 00:19:46.212]  That's up on InfoWars.com.
[00:19:46.212 --> 00:19:49.033]  We'll get into the whole border implosion as well.
[00:19:49.033 --> 00:19:51.715]  Huge NSA news.
[00:19:51.715 --> 00:19:53.096]  And a lot more straight ahead.
[00:19:53.096 --> 00:19:55.717]  You can follow us on Twitter at RealAlexJones.
[00:19:55.717 --> 00:19:57.098]  And the Matt Drudge piece is coming up.
[00:19:58.760 --> 00:20:04.224]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:20:04.224 --> 00:20:09.427]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:20:09.427 --> 00:20:10.408]  Why spend more?
[00:20:10.408 --> 00:20:18.153]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:20:18.433 --> 00:20:18.953]  Yes, only $37.95.
[00:20:18.953 --> 00:20:22.595]  That's 70% less than our competitors.
[00:20:22.595 --> 00:20:25.997]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:20:25.997 --> 00:20:32.640]  The Survival Seed Vault from mypatriotsupply.com includes detailed planting and seed saving instructions and ships same day.
[00:20:32.640 --> 00:20:34.040]  Plus, all orders over $49 ship free.
[00:20:35.441 --> 00:20:41.345]  MyPatriotSupply.com is American-owned by Patriots like you, passionate about freedom and preparedness.
[00:20:41.345 --> 00:20:44.507]  Call now, 866-229-0927.
[00:20:44.507 --> 00:20:47.488]  That's 866-229-0927.
[00:20:47.488 --> 00:20:53.352]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:20:53.352 --> 00:20:54.453]  Choose the original.
[00:20:54.453 --> 00:20:58.015]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:20:58.755 --> 00:21:01.538]  Alex Jones here for InfoWars.com.
[00:21:01.538 --> 00:21:06.184]  In the month of July, we have got giant specials on everything at Madein1776.com.
[00:21:06.184 --> 00:21:08.206]  The already discounted Made in 1776 t-shirts are only $17.76.
[00:21:13.592 --> 00:21:18.037]  We have the new belt buckles that in only two weeks of sale are very close to selling out.
[00:21:18.037 --> 00:21:20.040]  There's only 500 of each.
[00:21:20.040 --> 00:21:24.205]  We're talking about made in America belt buckles and nickel brass.
[00:21:24.205 --> 00:21:26.467]  This is more than a summer blowout special.
[00:21:26.467 --> 00:21:29.371]  This is a new declaration of independence.
[00:21:29.571 --> 00:21:41.256]  But to expand the info orb, we're offering the equivalent of more than five months free right now when you get a membership at PrisonPlanet.tv for a limited time, only $39.95 a year.
[00:21:41.256 --> 00:21:45.117]  That's more than five months free off the regular price.
[00:21:45.117 --> 00:21:51.720]  Not just this July 4th weekend, but the entire month of July at MadeIn1776.com.
[00:21:51.720 --> 00:21:56.762]  Molon Labe, you can take my gun from my cold, dead hands.
[00:21:58.331 --> 00:21:59.191]  My name's Bruno.
[00:21:59.191 --> 00:22:00.572]  I'm 52 years old.
[00:22:00.572 --> 00:22:04.532]  I've tried different protein powders over the years and they've all tasted pretty bad.
[00:22:04.532 --> 00:22:06.893]  I tried One World Way and found it to be delicious.
[00:22:06.893 --> 00:22:13.095]  After 10 weeks on One World Way, my wife commented, you have more muscles and you're leaner than when you were 20 years old.
[00:22:13.095 --> 00:22:15.075]  My body has changed dramatically.
[00:22:15.075 --> 00:22:15.975]  I'm a cyclist.
[00:22:15.975 --> 00:22:18.836]  Normally I'll ride two days on and take two days off.
[00:22:18.836 --> 00:22:23.277]  After being on One World Way, I rode 10 days in a row in over 100 degree heat.
[00:22:23.777 --> 00:22:28.923]  And then I take another two servings of One World Whey and then work out at the gym for another hour and a half.
[00:22:28.923 --> 00:22:30.986]  I just couldn't believe these results.
[00:22:30.986 --> 00:22:34.890]  My normal muscle tightness and soreness after working out are virtually gone.
[00:22:34.890 --> 00:22:36.392]  Don't take my word for it.
[00:22:36.392 --> 00:22:38.274]  One World Whey comes in single serving.
[00:22:38.274 --> 00:22:39.175]  Just give it a try.
[00:22:39.841 --> 00:22:45.988]  One World Way is derived from Amish grass pastured cows and is newly reformulated to be higher in protein.
[00:22:45.988 --> 00:22:46.468]  Call 888-988-3325.
[00:22:46.468 --> 00:22:46.669]  That's 888-988-3325.
[00:22:46.669 --> 00:22:47.590]  Or visit OneWorldWay.com.
[00:22:47.590 --> 00:22:48.491]  That's OneWorld, W-H-E-Y.com.
[00:22:58.241 --> 00:23:01.844]  How can you save a ton of money and prepare for emergencies?
[00:23:01.844 --> 00:23:05.067]  By having your own in-home freeze dryer from Harvest Rite!
[00:23:05.067 --> 00:23:09.070]  Now you can cut down on wasted food by freeze drying your leftovers.
[00:23:09.070 --> 00:23:09.790]  That's right!
[00:23:09.790 --> 00:23:18.217]  Create your own long-term food storage by freeze drying your own fruits, meats, vegetables, even complete meals with the Harvest Rite in-home freeze dryer.
[00:23:18.217 --> 00:23:21.039]  Imagine the savings and the peace of mind!
[00:23:21.039 --> 00:23:25.582]  See how the amazing Harvest Rite freeze dryer works at harvestrite.com.
[00:23:27.130 --> 00:23:36.434]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:23:36.434 --> 00:23:37.234]  This capitalism?
[00:23:37.234 --> 00:23:43.397]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:23:43.397 --> 00:23:47.099]  Ted Anderson, I'm placing a free silver dollar in a book that explains our monetary system.
[00:23:47.099 --> 00:23:48.039]  Call for your copy 800-686-2237.
[00:23:48.039 --> 00:23:49.100]  It's time to understand the system.
[00:23:49.100 --> 00:23:49.740]  Call 800-686-2237.
[00:23:49.740 --> 00:23:50.020]  That's 800-686-2237.
[00:24:14.853 --> 00:24:28.779]  So Malaysian Flight 17 shot down last week, that you would think is the only story in the world, has been officially, in scores of newspapers that I've seen, been blamed directly on Vladimir Putin.
[00:24:28.779 --> 00:24:31.940]  And again, that's pure war propaganda, pure demonization.
[00:24:31.940 --> 00:24:36.302]  You have an aircraft that was flown over a war zone that was shot down.
[00:24:36.302 --> 00:24:37.723]  The Russians may well have done it.
[00:24:38.780 --> 00:24:54.292]  Obviously the pro-Russian rebels in the predominantly Russian ethnic area of Crimea clearly do have these missiles and have been shooting down military aircraft from Ukraine, NATO backed up and bombing them.
[00:24:54.292 --> 00:25:02.239]  And so if you get on an airliner that gets directed over an airspace that's a war zone and you get shot down,
[00:25:03.570 --> 00:25:09.354]  Logic would say the blame would go on whoever directed that aircraft through there.
[00:25:09.354 --> 00:25:16.078]  If the pilot just broke the law or made a mistake and flew over, they should be blamed.
[00:25:16.078 --> 00:25:19.860]  If the airline ordered it, they should be blamed.
[00:25:19.860 --> 00:25:21.801]  But I'll tell you what the airlines do.
[00:25:21.801 --> 00:25:29.006]  They follow, in major air corridors like that over a war zone, let me tell you, they check their charts and their flight plan probably ten times.
[00:25:31.035 --> 00:25:42.910]  This would have come from the EU air traffic control system, the Ukrainian air traffic control system, NATO, FAA, Europe.
[00:25:42.910 --> 00:25:47.336]  The FAA is in Europe and they're on record two months ago saying don't fly through there.
[00:25:47.336 --> 00:25:49.319]  Not a recommendation, not a warning, an order.
[00:25:51.118 --> 00:25:53.520]  I'm no pilot, I'm no air traffic controller.
[00:25:53.520 --> 00:26:01.427]  That's what I know from just researching the news over the years and flying around with my dad and other pilots.
[00:26:01.427 --> 00:26:03.329]  And being on private jets.
[00:26:03.329 --> 00:26:07.373]  I've had some friends that have large private jets and I've been on them quite a few times.
[00:26:07.373 --> 00:26:10.135]  And I like to fly up front in the crash seat with the pilots.
[00:26:11.084 --> 00:26:13.285]  It's really neat to get to see all the stuff they're up to.
[00:26:13.285 --> 00:26:19.490]  But we're going to actually talk to air traffic controllers now, pilots and others, and find out if I'm wrong about this.
[00:26:19.490 --> 00:26:27.715]  I want to go to Roy in Wyoming who's an air traffic controller, then Grandpa Stan who's a pilot, Danny who's a former military pilot.
[00:26:29.594 --> 00:26:32.816]  Brendan, who's Air Force, and John, who's a private pilot.
[00:26:32.816 --> 00:26:33.917]  We'll get to all of you.
[00:26:33.917 --> 00:26:36.078]  This is a short segment, long segment coming up.
[00:26:36.078 --> 00:26:38.300]  But let's go to Roy in Wyoming.
[00:26:38.300 --> 00:26:41.342]  Roy, what do you think about this as an air traffic controller?
[00:26:41.342 --> 00:26:43.583]  And did I get it right, or part of it right?
[00:26:43.583 --> 00:26:44.224]  What do you think?
[00:26:44.224 --> 00:26:52.069]  I mean, isn't the story that all the other air traffic wasn't going through this corridor, and that this flight went through a war zone?
[00:26:54.235 --> 00:26:56.096]  Hey Alex, yeah, you're absolutely right.
[00:26:56.096 --> 00:26:57.937]  There's something that's not adding up there.
[00:26:57.937 --> 00:27:10.722]  If, you know, the pilots do check their flight plans ten times over, the FAA said that they prohibit our airlines from flying over these war zones right now, so there's no way that you see a carrier flying through there, especially a 777.
[00:27:10.722 --> 00:27:18.545]  I'm not sure overseas how they're working that, but I imagine it'd be similar since all of our rules are roughly the same or getting close to being the same.
[00:27:18.545 --> 00:27:20.966]  So yeah, you're right, it's not adding up at all.
[00:27:21.533 --> 00:27:35.177]  Well I had some family that worked for FAA Europe and I gave them a call and they worked there in the 80s and translating and they said that there's just no way they would direct an airliner over a war zone.
[00:27:35.177 --> 00:27:45.320]  Absolutely not and it's not uncommon for example on Tuesday the 11th of September 2001 where they'll evacuate they'll tell everybody in the control tower to leave their position.
[00:27:46.161 --> 00:27:51.364]  And send them into the space down below where there is no windows, then they'll staff that control tower with black ops.
[00:27:51.364 --> 00:27:54.085]  It happens all the time in Fallon, Nevada.
[00:27:54.085 --> 00:27:57.287]  The control tower at Area 51, Diego Garcia, this happens.
[00:27:57.287 --> 00:27:58.808]  You know, it's not uncommon to see that happen.
[00:27:58.808 --> 00:28:05.571]  So if the controllers have no idea what's going on, again, repeating the compartmentalization of the federal government.
