[00:00:19.710 --> 00:00:21.511]  Welcome to the InfoWars Nightly News.
[00:03:00.951 --> 00:03:16.957]  Now, despite the scandal of so few jobs for Americans, the legislation being pushed by Democrats for the so-called immigration reform, say it's going to vastly expand job opportunities for immigrants at the expense of American-born workers.
[00:03:17.377 --> 00:03:20.738]  So, so much for wanting to help the middle class.
[00:03:21.238 --> 00:03:30.903]  Now, Republican Senator Jeff Sessions of Alabama calls these findings shocking and says it represents a dramatic indictment of immigration policy in Washington.
[00:03:31.343 --> 00:03:48.692]  And he says, the sensible, conservative, fair thing to do after 40 years of record immigration is to slow down, allow assimilation to occur, allow wages to rise, and to help workers of all backgrounds rise together into the middle class.
[00:03:49.252 --> 00:04:04.711]  Meanwhile, thanks to the executive orders that Obama had already enacted on his own dealing with immigration, we are set to see some 100,000 unaccompanied minors illegally crossing the border this year, bringing with them untold contagious diseases.
[00:04:05.151 --> 00:04:13.960]  Now, legal immigrants are always required to undergo medical screening, but these kids, they have no medical screening as well as no vaccine records.
[00:04:14.380 --> 00:04:19.905]  And of course, if they do bring with them some contagious diseases that have already been eradicated here in the U.S.
[00:04:20.586 --> 00:04:23.227]  Americans will not have an immunity against it.
[00:04:23.607 --> 00:04:26.547]  And, of course, that's setting us up for a possible outbreak.
[00:04:26.927 --> 00:04:41.350]  Well, now a Texas judge is giving these illegal immigrants a welcome to America, basically weighing vaccinations for any illegal aliens that are being detained and processed at several locations in Texas' southernmost county.
[00:04:41.850 --> 00:04:44.731]  The elected official said he's concerned for public health.
[00:04:45.011 --> 00:04:45.291]  I think so.
[00:05:10.575 --> 00:05:18.767]  Working overtime to get these people processed quickly so they can drop them off at the bus station and send them further into the interior.
[00:05:19.287 --> 00:05:23.373]  So on that Facebook page for that county, it's getting a lot of backlash.
[00:05:23.754 --> 00:05:26.457]  Residents don't want to see their tax dollars going to
[00:05:27.719 --> 00:05:27.979]  I think?
[00:05:58.039 --> 00:06:03.580]  Well, according to the latest Snowden leaks, the NSA is monitoring the entire world.
[00:06:03.660 --> 00:06:06.641]  And that is including the Five Eyes countries that the U.S.
[00:06:06.681 --> 00:06:09.261]  has long had a no-spying agreement with.
[00:06:09.742 --> 00:06:13.162]  Now, that obviously isn't really that much of a surprise at this point.
[00:06:13.582 --> 00:06:20.944]  But what is surprising is that Glenn Greenwald was set to release his most shocking NSA revelations to date.
[00:06:21.824 --> 00:06:26.005]  He was going to be releasing the names of those that the NSA has been spying on.
[00:06:26.365 --> 00:06:37.749]  Well, earlier today, Greenwald tweeted that he would be publishing the story tonight at midnight, and then eight hours later, he tweeted that, after three months working on our story, the U.S.
[00:06:37.809 --> 00:06:45.011]  government today suddenly began making new last-minute claims, which we intend to investigate before publishing.
[00:06:45.451 --> 00:06:51.193]  Now, many responded that it's a trap, and that the government is dishonestly and illegally censoring Greenwald.
[00:06:51.773 --> 00:07:02.140]  At the same time, whistleblowing site Cryptome announced that all of the Snowden documents will be released in July, and they say supposedly in order to avert a war.
[00:07:02.620 --> 00:07:04.542]  Cryptome tweeted on its official feed,
[00:07:21.753 --> 00:07:25.456]  So, what exactly are these documents that they are set to release?
[00:07:25.496 --> 00:07:28.079]  Now, this isn't what Glenn Greenwald had been working on.
[00:07:28.159 --> 00:07:35.104]  He said he was only going to be releasing the documents that concerned American citizens and what they needed to be aware of that their government was up to.
[00:07:35.645 --> 00:07:38.868]  He didn't want to release anything that posed a national security threat.
[00:07:39.208 --> 00:07:44.913]  But here, Cryptome is saying war will begin in July if these documents are not released.
[00:07:45.453 --> 00:07:48.856]  And you can take a look around and you can see Israel and Palestine.
[00:07:48.896 --> 00:07:51.077]  There are bombs going off right now, today.
[00:07:51.538 --> 00:07:57.062]  Ukraine once again started their military offensive at the end of the 10-day ceasefire.
[00:07:57.582 --> 00:08:03.467]  The new IS leader has called on Muslims to ramp up jihad during Ramadan.
[00:08:03.847 --> 00:08:05.809]  They're parading around a Scud missile.
[00:08:06.329 --> 00:08:11.293]  And of course, America is involving itself in all of these foreign affairs.
[00:08:11.793 --> 00:08:16.198]  While we're trying to deal with our own crisis here at the U.S.
[00:08:16.318 --> 00:08:16.739]  border.
[00:08:17.480 --> 00:08:29.133]  So, with all this going on, we've been reporting how the Pentagon has been studying civil unrest and what really is the tipping point of civil unrest and how that kind of relates to social media.
[00:08:30.414 --> 00:08:37.201]  They seem to know that something is going to be happening, and they want to know how can they control it.
[00:08:37.601 --> 00:08:39.823]  So I think it's all kind of, you know, curious.
[00:08:40.244 --> 00:08:49.693]  Now we reported on how the Pentagon was researching the civil unrest, but now that ties in directly to that controversial Facebook experiment.
[00:08:50.253 --> 00:08:56.961]  Facebook manipulated nearly 700,000 users' news feeds to see whether it would affect their emotions.
[00:08:57.301 --> 00:09:04.609]  They would post negative content and would users also start posting negative content would they feel more negative and vice versa.
[00:09:05.230 --> 00:09:12.774]  Facebook's controversial emotional study subjecting unwitting users to a psychological conditioning experiment.
[00:09:13.174 --> 00:09:20.598]  It has direct ties to research that was funded by the Department of Defense concerning the likelihood of civil unrest.
[00:09:21.238 --> 00:09:33.981]  Now, the fact that Facebook unethically experimented on users into how their emotions can be swayed on social media by controlling the content is disturbing in and of itself.
[00:09:34.461 --> 00:09:37.061]  But the rabbit hole goes much deeper.
[00:09:37.521 --> 00:09:45.243]  Now, the research appears to be in part connected to the Minerva initiative, which we reported on earlier this month.
[00:09:45.783 --> 00:09:54.446]  It provides funding to universities to model the dynamics, risks, and tipping points for large-scale civil unrest across the world.
[00:09:54.926 --> 00:10:04.329]  In other words, the DoD wants to master how to predict, prevent, manipulate, control, and even instigate mass civil unrest.
[00:10:04.409 --> 00:10:11.432]  And they want to do this by developing operational tools that are related to social, cultural, behavioral, and political forces.
[00:10:12.012 --> 00:10:21.096]  Now, within the official credits for the controversial Facebook study, Cornell University's Jeffrey T. Hancock is listed as an author.
[00:10:21.556 --> 00:10:31.340]  Hancock is also listed on the Pentagon's Minerva Initiative website, where it's noted that he received funding from the Department of Defense for a study called Cornell.
[00:10:31.940 --> 00:10:36.321]  Modeling discourse and social dynamics in authoritarian regimes.
[00:10:36.842 --> 00:10:40.223]  Now, that article is in its entirety up on InfoWars.com.
[00:10:40.563 --> 00:10:52.767]  It goes into greater detail about how the government is heavily invested in companies whose sole job is to track and monitor social media and how fast things spread through social media.
[00:10:53.487 --> 00:11:02.653]  And of course, we're being told that all of this is just for our safety, much like we're being told that smart technology is for the greater good.
[00:11:02.693 --> 00:11:04.114]  It's for the good of the environment.
[00:11:04.174 --> 00:11:07.297]  It's all, you know, for the betterment of mankind.
[00:11:07.697 --> 00:11:12.240]  Meanwhile, it's actually to track and surveil our every move.
[00:11:12.660 --> 00:11:19.165]  Now, a CBS News report is touting the environmental benefits of new smart streetlights.
[00:11:19.685 --> 00:11:30.918]  They say the lights are being marketed as a fantastic energy-saving device because they have motion sensors which detect foot traffic and it allows them to switch on and off only when required.
[00:11:31.359 --> 00:11:38.908]  And they imagine that all four billion outside streetlights may eventually all be connected in one global network.
[00:11:39.408 --> 00:11:48.457]  And this network will be a seamless grid of smart lights that are networked with surveillance cameras tracking an individual's every move.
[00:11:48.877 --> 00:11:54.502]  They're also going to be utilizing license plate recognition technology to store data about vehicles.
[00:11:54.903 --> 00:12:02.390]  Now the CBS reporter Bill Whitaker says in the future the smart network could track every place we go, everything we buy,
[00:12:02.930 --> 00:12:04.971]  Everything we do all the time.
[00:12:05.151 --> 00:12:07.151]  The technology is limitless.
[00:12:07.592 --> 00:12:14.534]  And obviously they're rolling out this technology faster than lawmakers are able to control how the information is going to be used.
[00:12:14.954 --> 00:12:20.116]  That's why we're seeing all sorts of CISPA, SOPA, PIPA things being passed through Congress.
[00:12:20.196 --> 00:12:26.978]  But this is advancing so fast, no one really knows how they're going to be able to utilize all of this information.
[00:12:27.338 --> 00:12:32.280]  Of course, we reported last year on the Intela streetlights, which had the ability
[00:12:32.680 --> 00:12:36.481]  To record and analyze conversations on the street.
[00:12:36.861 --> 00:12:42.423]  So I'm sure that these smart lights are going to have that same upgrade with them as well.
[00:12:42.983 --> 00:12:49.404]  At the end of that CBS report, Charlie Rose says, Big Brother's watching, kind of in a tongue-in-cheek sort of way.
[00:12:49.564 --> 00:12:54.086]  And Big Brother is indeed watching, but it is not a good thing.
[00:12:54.146 --> 00:12:57.046]  It's not something that we should all just be getting used to.
[00:12:57.526 --> 00:12:59.087]  And coming up, I'm going to talk about how
[00:12:59.847 --> 00:13:07.112]  While we're all being tracked and monitored endlessly our every move, the border is literally left wide open.
[00:13:07.552 --> 00:13:15.157]  And this is just one in a series of dueling realities facing American citizens versus illegal immigrants.
[00:13:15.517 --> 00:13:16.298]  That's coming right up.
[00:13:25.086 --> 00:13:30.672]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:13:30.872 --> 00:13:38.100]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:13:38.260 --> 00:13:41.464]  Radioactive contamination is now in most of the food supply.
[00:13:41.604 --> 00:13:43.404]  There's only two ways to avoid this.
[00:13:43.644 --> 00:13:48.225]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:13:48.305 --> 00:13:51.066]  Looking to protect my family, I've done deep research.
[00:13:51.206 --> 00:13:56.987]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:13:57.167 --> 00:14:00.647]  It's made right here in the USA, completely non-GMO.
[00:14:00.847 --> 00:14:05.908]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:14:06.088 --> 00:14:09.049]  Exclusively available at Infowarslife.com.
[00:14:09.309 --> 00:14:15.173]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:14:15.293 --> 00:14:17.295]  Survival Shield Nascent Iodine.
[00:14:17.455 --> 00:14:22.899]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:14:22.979 --> 00:14:24.340]  That's InfoWarsLife.com.
[00:14:28.942 --> 00:14:36.110]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:14:36.210 --> 00:14:38.392]  But it's not just the air outside that's toxic.
[00:14:38.573 --> 00:14:43.778]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:14:43.938 --> 00:14:49.024]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:14:49.164 --> 00:14:52.267]  There are more than 42 million smokers in the United States.
[00:14:52.548 --> 00:14:56.472]  Well over a thousand types of mold and mildew link to numerous conditions.
[00:14:56.692 --> 00:15:00.997]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:15:01.077 --> 00:15:11.188]  When I began to research these statistics it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:15:11.408 --> 00:15:22.335]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:15:22.495 --> 00:15:26.497]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:15:40.708 --> 00:15:49.615]  Well, one of the claims surrounding this illegal immigration influx is that the White House hasn't sent a clear message that it's not open season at the border.
[00:15:50.095 --> 00:15:59.222]  And over the weekend, Nancy Pelosi visited a border facility in Brownsville, Texas, and what she saw there prompted her to tug on the heartstrings of the American people.
[00:15:59.723 --> 00:16:05.788]  She says that we have a moral responsibility to help children that are crossing the southern border.
[00:16:06.568 --> 00:16:11.311]  What about these American children that are being treated like terrorists by the TSA?
[00:16:11.411 --> 00:16:19.055]  Here we have an 18-month-old and her family that were thrown off a flight because her name was on the no-fly list.
[00:16:19.736 --> 00:16:20.616]  Absolute terrorists.
[00:16:20.876 --> 00:16:23.017]  And then, you know, here just it goes on and on.
[00:16:23.057 --> 00:16:24.958]  We've got a girl that was in a wheelchair.
[00:16:25.018 --> 00:16:32.763]  She was headed to Disney World with her family and she was so traumatized by that experience that she told her family, I don't want to go to Disney World anymore.
[00:16:33.183 --> 00:16:38.386]  Because we all just really enjoy getting patted down by the TSA as if we're the terrorists.
[00:16:38.807 --> 00:16:41.628]  Meanwhile, it's open season at the border.
[00:16:42.169 --> 00:16:49.453]  One of the things that Nancy Pelosi failed to mention is that some of these children are actually active gang members.
[00:16:49.813 --> 00:17:00.280]  Now, we've reported before about how border agents are saying that even if these children under 17 admit to actively being in gangs, even if they're covered in gang tattoos,
[00:17:00.620 --> 00:17:08.903]  They're ordered to release these known gang members into America as long as they don't have a current criminal record here in the U.S.
[00:17:09.403 --> 00:17:17.146]  Meanwhile, cops are using pre-crime techniques to detain American citizens who could possibly commit a crime.
[00:17:17.506 --> 00:17:23.371]  Pima County Sheriff's Department's MIST unit, the Mental Health Support Team, takes every threat seriously.
[00:17:23.692 --> 00:17:38.946]  And now, armed with everything known about a subject... Paranoid and delusional, not on her meds... A new Arizona law says the individual can be brought in voluntarily to a mental health crisis response center without a warrant or court order or visible evidence of danger.
[00:17:39.434 --> 00:17:40.414]  Are we preventing crime?
[00:17:40.514 --> 00:17:41.135]  I think we are.
[00:17:41.415 --> 00:17:46.836]  So anyone showing these warning signs can be involuntarily detained in a mental health facility.
[00:17:47.037 --> 00:17:56.360]  Meanwhile, if you have the warning signs of gang tattoos all over your body or you admit to being in a gang, that's not enough of a warning sign for you to be detained.
[00:17:56.860 --> 00:18:06.363]  Now, here's video of police throwing a female professor, college professor, to the ground and arresting her for illegally crossing the street.
[00:18:07.751 --> 00:18:17.805]  And here we show video exclusively shot by InfoWars showing busloads of illegal immigrants being given the VIP treatment for illegally crossing the border.
[00:18:18.406 --> 00:18:22.692]  So one of the biggest issues facing these unaccompanied illegal alien children
[00:18:23.192 --> 00:18:25.094]  is the dangerous journey ahead of them.
[00:18:25.134 --> 00:18:34.861]  They could be kidnapped, pulled into the sex trade, drug cartels, they could starve, dehydrate, catch any number of diseases, rape, murder.
[00:18:34.941 --> 00:18:36.702]  I mean, it's a dangerous journey.
[00:18:36.882 --> 00:18:42.747]  Here, Breitbart News reports on the body of an 11-year-old child that was found in a border town.
[00:18:43.047 --> 00:18:51.193]  These kids, some are reportedly as young as three months old, are being sent on this dangerous journey by themselves, by their parents.
[00:18:51.613 --> 00:18:57.841]  Now imagine if parents here in America were showing the same kind of disregard for their children.
[00:18:58.302 --> 00:19:06.813]  Here we have a father in Hawaii who was sentenced to one year probation, he was given a $200 fine, and he was also forced to take child parenting classes.
[00:19:07.214 --> 00:19:07.755]  His crime?
[00:19:08.235 --> 00:19:17.037]  He forced his 8-year-old son to walk nearly a mile home from school because the boy refused to tell his father why he had been disciplined earlier that day.
[00:19:17.498 --> 00:19:19.178]  Well, the father wanted to teach him a lesson.
[00:19:19.338 --> 00:19:23.899]  He said, walk it off and by the time you get home, you better have a better answer for me than that.
[00:19:24.379 --> 00:19:29.721]  Well, the judge ruled that that walking was just too severe of a punishment for this child.
[00:19:30.181 --> 00:19:32.202]  And the judge said, these are different times.
[00:19:32.642 --> 00:19:37.123]  It's dangerous for children to walk along the highway and there are predators out there.
[00:19:37.483 --> 00:19:41.264]  Walking was considered too severe of a punishment to inflict on a child.
[00:19:41.785 --> 00:19:50.788]  Now clearly, if the parents of these unaccompanied, illegal minors were here in America, they'd be fined, they'd be arrested, they'd have their parental rights taken away.
[00:19:51.208 --> 00:19:58.530]  But instead, these children are given a bus ticket to any town in USA, and then they're going to serve as anchor babies for their families.
[00:19:58.871 --> 00:20:02.712]  And then when their families get here, rather than arrest them on the spot,
[00:20:03.072 --> 00:20:06.273]  They're going to be reunited promptly with their children.
[00:20:06.294 --> 00:20:22.921]  They're going to be given access to welfare, legal representation, and amnesty, which the Obama administration is reportedly planning to announce it's going to issue executive action to give temporary amnesty and work permits to Dreamers' parents as early as the fall.
[00:20:23.341 --> 00:20:30.865]  Now, while the message that the White House is sending to illegal aliens might be a little fuzzy, the message they're sending to the rest of America is quite clear.
[00:20:31.525 --> 00:20:36.332]  It's not hope and change for America, but for everybody else.
[00:20:36.372 --> 00:20:40.177]  You can find more reports like these at InfoWars.com and PrisonPlanet.tv.
[00:20:54.983 --> 00:21:01.627]  Alex Jones here to break down some exciting developments in the area of research concerning supplemental iodine.
[00:21:02.288 --> 00:21:04.429]  It's nothing less than phenomenal.
[00:21:05.010 --> 00:21:11.214]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:21:11.534 --> 00:21:15.517]  And I used some of the mainline iodine supplements and they upset my stomach and I had some issues with it.
[00:21:16.017 --> 00:21:26.304]  Until I discovered a product being developed by Dr. Group, who I was already interviewing as an expert on my radio show, and I began taking the product before he actually rolled it out.
[00:21:26.764 --> 00:21:32.068]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:21:32.808 --> 00:21:40.613]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:21:41.654 --> 00:21:51.596]  That are incredibly powerful that no one else has as a source for their iodine from between 7 and 12,000 feet literally drilled out of the ground.
[00:21:52.136 --> 00:21:57.217]  You put it on a hot plate and it turns into the pure gas.
[00:21:57.417 --> 00:22:00.657]  No one else has 99.99% pure iodine.
[00:22:02.098 --> 00:22:05.898]  And the results that I personally have had have been life-changing.
[00:22:06.538 --> 00:22:08.019]  I was over 270 pounds.
[00:22:09.819 --> 00:22:18.849]  And with the iodine, exercise, and better diet, I have lost now more than 50 pounds total and I'm continuing to lose the weight.
[00:22:19.210 --> 00:22:23.354]  I have more energy, my libido, all this crap came out of my skin.
[00:22:23.875 --> 00:22:25.356]  I believe our research is conclusive.
[00:22:25.376 --> 00:22:26.758]  This is the best iodine out there.
[00:22:27.018 --> 00:22:28.159]  And I know this for a fact.
[00:22:28.680 --> 00:22:29.381]  Nobody else.
[00:22:29.781 --> 00:22:33.443]  ...has got iodine based on these pure crystals, ladies and gentlemen.
[00:22:33.763 --> 00:22:34.643]  This is innovating.
[00:22:35.044 --> 00:22:36.064]  This is trailblazing.
[00:22:36.504 --> 00:22:43.808]  And the best part is, it helps fund InfoWars.com, the radio show, the TV show, the whole media operation, promoting true libertarian ideas.
[00:22:44.028 --> 00:22:48.110]  For a limited time, experience the ancient power of Survival Shield X2.
[00:22:48.310 --> 00:22:53.493]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLive.com.
[00:23:04.369 --> 00:23:06.470]  Alright, last Thursday I spoke to Stu Harris.
[00:23:06.490 --> 00:23:12.452]  He is the Vice President of the Border Patrol Union in the Rio Grande Valley area of El Paso.
[00:23:12.972 --> 00:23:15.513]  And he told me that he tried to contact the CDC.
[00:23:15.954 --> 00:23:18.374]  They said it's something that they're not really willing to look into.
[00:23:18.735 --> 00:23:29.819]  So right now we're going to call up the CDC and ask them some very important questions about the outbreaks going on at Lackland Air Force Base with the swine flu from McAllen, Texas all the way to El Paso with scabies.
[00:23:30.259 --> 00:23:46.991]  Marsa, tuberculosis, let's see what they have to say and let's find out when the CDC actually does step in to take care of something like this.
[00:23:47.331 --> 00:23:49.493]  Yes, my name is Joe Biggs with InfoWars.
[00:23:50.374 --> 00:23:53.836]  Who can I speak with to report a disease that's come across the border?
[00:23:54.476 --> 00:23:54.997]  Okay, thank you.
[00:23:58.680 --> 00:24:07.083]  If you would like to continue in English, press 1.
[00:24:08.724 --> 00:24:10.705]  Over 1 million people in the U.S.
[00:24:10.745 --> 00:24:14.246]  have HIV, but almost 1 in 6 doesn't know it.
[00:24:15.267 --> 00:24:17.367]  Early diagnosis and treatment save lives.
[00:24:17.387 --> 00:24:20.829]  We're not going to know about the ones coming across the border, if you won't go do your job.
[00:24:27.316 --> 00:24:27.896]  Good afternoon.
[00:24:27.916 --> 00:24:28.957]  Thank you for calling CDC.
[00:24:28.997 --> 00:24:29.617]  How can I help you?
[00:24:29.958 --> 00:24:33.460]  Yes, I'd like to speak to somebody about a disease that's come across our border.
[00:24:33.900 --> 00:24:34.860]  Who can I report that to?
[00:24:36.281 --> 00:24:38.062]  Okay, come across the border?
[00:24:38.622 --> 00:24:39.803]  I mean, in what way?
[00:24:40.604 --> 00:24:41.864]  What disease are you referring to?
[00:24:42.184 --> 00:24:43.145]  Oh, well, I have quite a few.
[00:24:43.185 --> 00:24:46.167]  I just need to be able to report it to somebody who takes those reports.
[00:24:47.247 --> 00:24:47.988]  One moment, please.
[00:24:48.928 --> 00:24:50.409]  Thank you for calling CDC Info.
[00:24:50.429 --> 00:24:51.450]  My name is Ashley.
[00:24:51.470 --> 00:24:52.390]  How may I help you today?
[00:24:52.670 --> 00:24:53.391]  Hey, how are you doing?
[00:24:54.692 --> 00:24:55.352]  Good, and yourself?
[00:24:55.629 --> 00:24:55.989]  Good.
[00:24:56.049 --> 00:24:56.950]  My name is Joe Biggs.
[00:24:56.990 --> 00:24:58.251]  I'm with InfoWars.
[00:24:58.951 --> 00:25:01.312]  Last Thursday I spoke to Stuart Harris.
[00:25:01.372 --> 00:25:07.996]  He is the Vice President of the Border Patrol Union in the Rio Grande Valley area of El Paso.
[00:25:08.557 --> 00:25:16.501]  And he said he tried to contact you and let you know about tuberculosis, scabies, chicken pox, things like that coming across our borders.
[00:25:18.997 --> 00:25:23.701]  At what point does the CDC intervene and step in and do something about this?
[00:25:24.041 --> 00:25:33.629]  Because the CDC told him that it wasn't their job or, you know, nothing for them to worry about to go down there and check it out.
[00:25:33.649 --> 00:25:39.654]  Okay, so you're calling in regards to the unaccompanied persons that are coming into the United States at that time?
[00:25:39.674 --> 00:25:42.596]  Yes, about the 96,000 that have come in the past month, yes.
[00:25:45.572 --> 00:25:50.313]  And you want to know what the CDC is doing in regards to this information, is that correct?
[00:25:50.533 --> 00:25:51.093]  Yes, ma'am.
[00:25:52.894 --> 00:25:53.514]  Okay, sir.
[00:25:53.534 --> 00:25:55.554]  Well, I would like to answer this question for you.
[00:25:55.654 --> 00:25:59.475]  Have you been to our CDC.gov website in regards to this information?
[00:25:59.495 --> 00:26:00.896]  I'm just calling you.
[00:26:02.356 --> 00:26:02.896]  Okay, sir.
[00:26:03.336 --> 00:26:07.217]  Well, what I'd like to do is go ahead and find information on the CDC website.
[00:26:07.237 --> 00:26:09.077]  Do you mind holding for one or two minutes, please?
[00:26:09.377 --> 00:26:09.618]  Sure.
[00:26:10.798 --> 00:26:11.498]  Thanks for holding.
[00:26:14.678 --> 00:26:21.603]  Right now, a potential virus outbreak is imminent and we're on hold.
[00:26:21.764 --> 00:26:23.105]  Thanks, CBC.
[00:26:23.865 --> 00:26:24.746]  Thank you for holding, sir.
[00:26:24.766 --> 00:26:26.187]  I greatly appreciate your patience.
[00:26:27.127 --> 00:26:27.808]  Okay, thank you.
[00:26:28.989 --> 00:26:41.458]  Alright, so in regards to questions about the unaccompanied alien children, the Department of Homeland Security declared a crisis in South Texas because so many children without parents or guardians are crossing the border.
[00:26:42.116 --> 00:26:48.878]  The HHS estimates that 30,000 unaccompanied children will arrive in the Rio Grande Valley in 2014.
[00:26:49.538 --> 00:26:56.320]  In response to this influx of unaccompanied alien children, CDC's Emergency Operations Center has been activated.
[00:26:56.900 --> 00:27:02.962]  During this activation, the EOC will work closely with the Division of Global Migration and Quarantine.
[00:27:03.598 --> 00:27:15.235]  CDC staff will consult on health issues and the UAC's countries of origin, consult on shelter, water, sanitation, and hygiene, and provide staff for public health support.
[00:27:16.532 --> 00:27:24.218]  Well, I went down to Brownsville, Texas and listened to Nancy Pelosi talk, and she said most of this is all being ran out of El Paso.
[00:27:24.618 --> 00:27:36.387]  So then that takes me back to what I said previously, as the Vice President of the Border Patrol Union, who is over these guys, said he has just contacted you guys, and you said it is not an issue for you to worry about.
[00:27:36.727 --> 00:27:39.970]  So they might be on call, but they're not going down there and taking care.
[00:27:40.410 --> 00:27:41.071]  of the issues.
[00:27:41.131 --> 00:27:47.416]  Right now Border Patrol agents are testing positive for tuberculosis, scabies, and pox.
[00:27:52.040 --> 00:27:52.500]  Okay, sir.
[00:27:52.540 --> 00:27:54.622]  Well, I definitely understand your concerns.
[00:27:54.942 --> 00:28:09.353]  At this time, if you have additional questions in regards to this topic, I would have to escalate this information or you can go on to the CDC.gov website and ask your inquiry on the website and they will respond by email.
[00:28:10.033 --> 00:28:14.616]  But this topic is out of scope for myself and the CDC info.
[00:28:15.217 --> 00:28:18.099]  They do not provide any additional information other than that.
[00:28:19.596 --> 00:28:21.097]  Well, who's going to go down to the border?
[00:28:21.117 --> 00:28:22.578]  When is this going to happen?
[00:28:26.781 --> 00:28:38.589]  Right now, basic EMTs are supposedly screening these kids, which means they're getting past our borders and they've made it to Lackland Air Force Base, which is in San Antonio, and there's a swine flu outbreak.
[00:28:42.702 --> 00:28:49.508]  Okay sir, so would you like to go ahead and go on to the CDC.gov website and submit your inquiry or would you like me to do it?
[00:28:50.189 --> 00:28:51.770]  I would like to talk to somebody about it, yes.
[00:28:53.752 --> 00:29:00.577]  Alright sir, so we're able to submit an inquiry where they'll respond by email but there's no one here that could speak to you about this information.
[00:29:00.898 --> 00:29:01.838]  Why not?
[00:29:01.858 --> 00:29:02.479]  That's your job.
