[00:00:05.011 --> 00:00:06.311]  Big Brother.
[00:02:12.346 --> 00:02:17.090]  You know what the headline today is on Drudge from the New York Times?
[00:02:17.090 --> 00:02:19.271]  So now the New York Times said it, it's true.
[00:02:19.271 --> 00:02:33.602]  Just like the New York Times three weeks after we proved with video and the city manager of Kingsville, of McAllen, and video where the Border Patrol told us to go, our ice whistleblower,
[00:02:36.616 --> 00:02:40.818]  We went and showed the Border Patrol loading them on buses and giving them vouchers, the illegals.
[00:02:40.818 --> 00:02:42.059]  We broke that.
[00:02:42.059 --> 00:02:43.199]  And we were attacked.
[00:02:43.199 --> 00:02:44.960]  People said it wasn't true.
[00:02:44.960 --> 00:02:56.926]  And we took the mainline documentation, and we put it in articles, and it went viral, pun intended, and then we got attacked.
[00:02:57.813 --> 00:03:04.515]  Just like they said three years ago we were lying, there were no domestic surveillance drones, even though we were covering local newspaper articles.
[00:03:04.515 --> 00:03:07.356]  Just like they said there were no death panels in Obamacare.
[00:03:07.356 --> 00:03:13.898]  Just like they said that we weren't funding Al-Qaeda in Syria, now it's admitted.
[00:03:13.898 --> 00:03:15.998]  The truth is my show is not radical.
[00:03:15.998 --> 00:03:17.179]  I get radically upset.
[00:03:18.174 --> 00:03:22.436]  I try to get people to wake up, I jump around naturally because I'm upset.
[00:03:22.436 --> 00:03:35.663]  That's not a manipulation that I get up here and get upset, but it works because people are in a coma and it's time for folks out there to get out of their comfort zones and realize we're in danger.
[00:03:35.663 --> 00:03:41.386]  And here's the headline out of the New York Times, what we're afraid to say about Ebola.
[00:03:41.386 --> 00:03:46.288]  And they talk to the virologist and the World Health Organization and they say it's going airborne.
[00:03:50.384 --> 00:03:52.245]  There you go!
[00:03:52.245 --> 00:04:05.634]  So, we're gonna have Paul Watson and my reporters put together articles showing the videos and the articles where we said this one month ago and were attacked.
[00:04:05.634 --> 00:04:07.856]  There it is, August 4th, 2014, Paul Joseph Watson
[00:04:14.144 --> 00:04:15.605]  And let's scroll back down.
[00:04:15.605 --> 00:04:18.047]  He wrote that two days after I told him to.
[00:04:18.047 --> 00:04:19.548]  Let's go back to the top.
[00:04:19.548 --> 00:04:24.852]  CDC concerned about airborne transmission of Ebola virus.
[00:04:24.852 --> 00:04:30.936]  Federal agency directs airline staff to prevent spread of infectious material through the air.
[00:04:30.936 --> 00:04:34.759]  Obama then signed an executive order saying for any respiratory illness you can be detained.
[00:04:35.509 --> 00:04:38.410]  And the media said, oh, well, that was just a reissuance of Bush's order.
[00:04:38.410 --> 00:04:44.693]  But it expanded it to any respiratory problem, not just specific known pathogens.
[00:04:44.693 --> 00:04:46.134]  So, we broke it.
[00:04:46.134 --> 00:04:47.235]  We were right.
[00:04:47.235 --> 00:04:48.575]  It's confirmed.
[00:04:48.575 --> 00:04:49.636]  It was confirmed then.
[00:04:49.636 --> 00:04:54.999]  We're going to break it all down because now they're saying it's uncontainable.
[00:04:54.999 --> 00:04:55.959]  I don't know if that's true.
[00:04:55.959 --> 00:04:57.720]  We're going to report when we come back.
[00:04:59.068 --> 00:05:09.634]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula.
[00:05:09.634 --> 00:05:16.078]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:05:16.078 --> 00:05:18.420]  I jump out of bed ready to fight these criminals every day.
[00:05:18.420 --> 00:05:21.522]  I look forward to waking up and taking my super male vitality.
[00:05:21.522 --> 00:05:28.386]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWars Life.
[00:05:28.846 --> 00:05:32.507]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:32.507 --> 00:05:36.788]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:36.788 --> 00:05:38.568]  Can you put two and two together?
[00:05:38.568 --> 00:05:46.430]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:05:46.430 --> 00:05:47.570]  But for how long?
[00:05:47.570 --> 00:05:49.790]  Go to InfidelBodyArmor.com.
[00:05:49.790 --> 00:05:54.211]  Spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:54.211 --> 00:05:56.072]  Infidel Body Armor.
[00:05:56.072 --> 00:05:57.012]  Just won't quit.
[00:05:58.533 --> 00:06:05.675]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:06:05.675 --> 00:06:08.036]  But it's not just the air outside that's toxic.
[00:06:08.036 --> 00:06:13.317]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:06:13.317 --> 00:06:18.259]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:06:18.479 --> 00:06:21.820]  There are more than 42 million smokers in the United States.
[00:06:21.820 --> 00:06:25.861]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:06:25.861 --> 00:06:30.202]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:06:30.202 --> 00:06:40.425]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:06:40.425 --> 00:06:42.946]  Made with organic and wild cultivated herbs,
[00:06:44.007 --> 00:06:51.358]  The new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:06:51.358 --> 00:06:55.323]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:06:58.288 --> 00:07:06.951]  You've heard about the essential qualities of iodine when it comes to your well-being, and you've read the opinions of top experts regarding this good member of the halogen family.
[00:07:06.951 --> 00:07:13.474]  Still, reports indicate that iodine is absent in sufficient amounts from the daily lives of countless people worldwide.
[00:07:13.474 --> 00:07:17.475]  Now, our extra-strength new nascent iodine formula is here.
[00:07:17.475 --> 00:07:19.136]  Survival Shield X2.
[00:07:19.136 --> 00:07:23.097]  Leading the way into the next generation of super high-quality nascent iodine.
[00:07:23.297 --> 00:07:31.964]  InfoWars Life Survival Shield X2 is derived from 200-plus million-year-old salt solutions found more than 7,000 feet below the Earth's surface.
[00:07:31.964 --> 00:07:40.071]  The result is a unique nascent iodine that is both concentrated and free of unwanted additives, genetically modified ingredients, and completely vegan.
[00:07:40.071 --> 00:07:43.754]  We even pre-screen our Survival Shield X2 iodine for radiation.
[00:07:43.754 --> 00:07:49.539]  Pure, clean, and sourced from deep within the Earth, X2 nascent iodine is available exclusively at
[00:07:49.679 --> 00:07:53.083]  Infowarslight.com, Infowarsstore.com, or call 1-888-253-3139.
[00:08:13.268 --> 00:08:20.950]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones on the GCN Radio Network.
[00:08:20.950 --> 00:08:42.754]  Monday through Friday from 11am to 2pm Central Standard Time, we broadcast worldwide.
[00:08:44.062 --> 00:08:51.607]  Of course, I then return Sundays, and we'll be here live in studio this Sunday, 4 to 6 p.m.
[00:08:51.607 --> 00:08:54.389]  Central Standard Time, yet again.
[00:08:54.389 --> 00:08:55.749]  That's 4 to 6 p.m.
[00:08:55.749 --> 00:09:00.052]  Central Standard Time for the Sunday broadcast.
[00:09:00.052 --> 00:09:03.955]  We do have Syrian Girl joining us, expert on Syria.
[00:09:03.955 --> 00:09:10.439]  The bottom of the hour to break down the fact that they're talking about arming and paying the Syrian rebels.
[00:09:11.667 --> 00:09:20.453]  To stop the Al-Qaeda Syrian rebels that I've been told by high-level intelligence analysts are 95% of the rebels.
[00:09:20.453 --> 00:09:25.036]  Not 65, as the mainstream media has said.
[00:09:25.036 --> 00:09:26.497]  Scottis John, who's a friend of mine,
[00:09:28.911 --> 00:09:32.432]  Local 2nd Amendment activist immigrated here from Scotland 20-something years ago.
[00:09:32.432 --> 00:09:36.073]  I've seen him out picketing for over a decade for the 2nd Amendment.
[00:09:36.073 --> 00:09:42.795]  He's big on Scottish independence that's spreading to Spain and other areas, including Texas, the New York Times is reporting.
[00:09:42.795 --> 00:09:44.356]  He's going to be with us for 30 minutes.
[00:09:44.356 --> 00:09:45.396]  We'll cover other news as well.
[00:09:45.396 --> 00:09:50.278]  And then Rosa Corey, Democrats against UN Agenda 21.
[00:09:50.278 --> 00:09:57.200]  She's always got the cutting-edge intel on what's happening with the global governance through zoning.
[00:09:58.621 --> 00:10:03.965]  And through UNESCO, so she'll be joining us as well on this Friday edition.
[00:10:03.965 --> 00:10:11.189]  If you just tuned in, if you go to InfoWars.com, we have the headline, Virologist!
[00:10:11.189 --> 00:10:16.333]  It's too late, Ebola will kill 5 million people.
[00:10:16.333 --> 00:10:22.117]  Expert says virus will infect entire population of African countries.
[00:10:22.117 --> 00:10:22.277]  Now,
[00:10:24.161 --> 00:10:28.045]  That story is on PrisonPlanet.com and Infowars.com right now.
[00:10:28.045 --> 00:10:44.083]  A month ago, or back on August 4th, Paul Watson wrote the article, because I called my reporters in and I called him on the phone, he's in England, we're here in Austin, Texas, and I said,
[00:10:45.942 --> 00:10:53.084]  I've got a stack of government reports, CDC, UN World Health Organization reports.
[00:10:53.084 --> 00:11:09.529]  I've got mainline medical journals 2012 saying that clearly monkeys to pigs in African studies has been transferring the virus through the air.
[00:11:10.851 --> 00:11:12.933]  And I said, I want articles written about this.
[00:11:12.933 --> 00:11:17.897]  So, Watson did write an article, and for TV viewers, we'll put that article up on screen.
[00:11:17.897 --> 00:11:19.478]  Also, print me another copy of that, guys.
[00:11:19.478 --> 00:11:20.699]  Thank you.
[00:11:20.699 --> 00:11:24.722]  CDC concerned about airborne transmission of Ebola virus.
[00:11:24.722 --> 00:11:32.508]  Federal agency directs airline staff to prevent spread of infectious material through the air.
[00:11:32.508 --> 00:11:36.011]  Now, Drudge
[00:11:39.167 --> 00:11:46.689]  Carried links at the time to the actual studies.
[00:11:46.689 --> 00:11:54.590]  But Drudge also linked to some of our articles at InfoWars.com.
[00:11:54.590 --> 00:12:03.052]  Then, literally thousands of publications, AP, you name it, which is then in tens of thousands of publications,
[00:12:04.019 --> 00:12:13.005]  When AP puts it out, came out and said, there is no airborne Ebola, everything's fine, don't listen to Alex Jones, don't listen to Matt Drudge.
[00:12:13.005 --> 00:12:25.493]  When all we were doing was writing articles or linking to articles that had been written two years ago in prestigious scientific virology publications about the fact that it was becoming airborne.
[00:12:25.493 --> 00:12:30.817]  Not super airborne where it drifts around like anthrax in the air and can live for years.
[00:12:33.496 --> 00:12:39.499]  But airborne enough that if it gets in spit or mucus, it can float through the air and you can get it.
[00:12:39.499 --> 00:12:46.403]  And now it takes weeks to show up, so it spreads because it doesn't get identified.
[00:12:46.403 --> 00:12:51.026]  And there is the myth article, the most destructive myths about Ebola virus debunked.
[00:12:51.026 --> 00:12:57.870]  Ebola virus is airborne, waterborne, or spreads through casual contact.
[00:12:57.870 --> 00:12:59.171]  That was in the Huffington Post.
[00:13:02.831 --> 00:13:08.075]  And they and many others attacked us in a whole bunch of stories.
[00:13:08.075 --> 00:13:09.616]  Look at Drudge being irresponsible.
[00:13:09.616 --> 00:13:10.517]  Look at Alex Jones.
[00:13:10.517 --> 00:13:11.618]  Look at InfoWars.
[00:13:11.618 --> 00:13:14.560]  They're fear-mongering.
[00:13:14.560 --> 00:13:17.802]  And saying it's mutating and saying that it's becoming airborne.
[00:13:17.802 --> 00:13:21.245]  We didn't say that.
[00:13:21.245 --> 00:13:29.671]  InfoWars wrote articles linking to the mainline medical studies.
[00:13:31.016 --> 00:13:34.319]  And clearly Ebola is more aggressive now.
[00:13:34.319 --> 00:13:45.811]  At the time, it was already 10 times a month ago, back on August 4th, over a month ago, 10 times the previous number of people getting infected at the rate it was.
[00:13:45.811 --> 00:13:47.792]  Now it's way over that.
[00:13:47.792 --> 00:13:51.136]  There's almost 3,000 dead right now.
[00:13:51.136 --> 00:13:55.360]  There's over 250 mutations they've confirmed as it spreads across Africa.
[00:14:00.151 --> 00:14:02.153]  And the media has been whitewashing it.
[00:14:02.153 --> 00:14:13.083]  I remember numbers two years ago that there were more than 200,000 rebels attacking the Assad regime and that most of them were Al-Qaeda affiliated.
[00:14:13.083 --> 00:14:14.104]  65% was the number the media put out.
[00:14:14.104 --> 00:14:16.566]  It's more like 95% now we know.
[00:14:16.566 --> 00:14:20.750]  Today I saw an article, the CIA says there's thousands
[00:14:21.789 --> 00:14:24.150]  Thousands and thousands and thousands.
[00:14:24.150 --> 00:14:24.370]  Why?
[00:14:24.370 --> 00:14:28.531]  13,000 ISIS people in Syria.
[00:14:28.531 --> 00:14:28.611]  13,000.
[00:14:28.611 --> 00:14:34.072]  There were hundreds of thousands, and then half of them or so went into Iraq.
[00:14:34.072 --> 00:14:36.833]  The other half have stayed in Syria to loot.
[00:14:36.833 --> 00:14:39.314]  They ran out of stuff to loot in Syria, so they went into Iraq.
[00:14:39.314 --> 00:14:40.994]  I mean, it's just constant whitewashing.
[00:14:42.148 --> 00:14:43.829]  Now, here's the headline today.
[00:14:43.829 --> 00:14:47.070]  Doc warns of airborne Ebola.
[00:14:47.070 --> 00:14:49.131]  And it's not InfoWars.com.
[00:14:49.131 --> 00:14:54.574]  It's the precious New York Times.
[00:14:54.574 --> 00:14:59.916]  And here is the story.
[00:14:59.916 --> 00:15:00.896]  Here are some of the headlines.
[00:15:00.896 --> 00:15:03.518]  Ebola is devouring everything in its path.
[00:15:03.518 --> 00:15:05.278]  Could it lead to Liberia's collapse?
[00:15:05.278 --> 00:15:06.039]  Washington Post.
[00:15:06.926 --> 00:15:09.567]  The Daily Beast, Ebola's terrifying evolution.
[00:15:09.567 --> 00:15:11.988]  I thought it wasn't evolving, I thought I was a liar.
[00:15:11.988 --> 00:15:15.229]  Ebola virus, biological war in Liberia, BBC.
[00:15:15.229 --> 00:15:19.510]  Ebola outpaces global response, World Health Organization says, New York Times.
[00:15:19.510 --> 00:15:31.914]  And here's the New York Times article, where they basically break down the fact that it's starting to go airborne.
[00:15:31.914 --> 00:15:34.695]  It's not crawling now, it's starting to walk.
[00:15:34.695 --> 00:15:35.836]  And then if it runs,
[00:15:36.860 --> 00:15:39.062]  It'll turn into The Flash.
[00:15:39.062 --> 00:15:48.411]  And remember what Dr. Pianca at the biology department at UT, the eugenicist, said about how soon the airborne Ebola would come and wipe the earth clean of the human scourge.
[00:15:48.411 --> 00:15:50.794]  And that he and his family were ready to die.
[00:15:50.794 --> 00:15:51.694]  I made a film about it.
[00:15:51.694 --> 00:15:53.596]  It's called End Game.
[00:15:53.596 --> 00:15:56.039]  End Game.
[00:15:56.039 --> 00:16:00.002]  Blueprint for global enslavement.
[00:16:00.002 --> 00:16:01.063]  Three hours long.
[00:16:02.499 --> 00:16:08.722]  30 minutes of it, it's really three or four films, but 30 minutes of it, it has chapters, is on airborne Ebola.
[00:16:08.722 --> 00:16:11.243]  So, I made the film eight years ago, it's evergreen.
[00:16:11.243 --> 00:16:18.247]  For the folks that don't know what that means, that means it gets more alive and doesn't die and gets more important, that film.
[00:16:20.763 --> 00:16:21.744]  FBI comes out.
[00:16:21.744 --> 00:16:24.865]  Synthetic biological could reduce our population.
[00:16:24.865 --> 00:16:28.547]  Synthetic biology is being quietly inserted into the food supply.
[00:16:28.547 --> 00:16:35.610]  I was so concerned, and to give him credit, the FBI was so concerned by Endgame, they went and interviewed Pianka.
[00:16:35.610 --> 00:16:39.772]  Then he was on the news, and went, I don't want anybody to die, man.
[00:16:39.772 --> 00:16:41.913]  They came to him and they said, you're over the biology department.
[00:16:43.277 --> 00:16:50.299]  And some of your graduate students have responded to Mr. Jones, we have their open letters here, saying that all humans need to die.
[00:16:50.299 --> 00:16:56.822]  Do you have any knowledge of anyone in the lab with access to deadly biologicals that might be considering using them?
[00:16:56.822 --> 00:16:59.623]  Now that's a normal behavior of the FBI.
[00:16:59.623 --> 00:17:01.964]  That's what you're supposed to do.
[00:17:01.964 --> 00:17:08.206]  You're supposed to, when you've got people over at biology departments talking about stuff, talking about how wonderful it's going to be when everybody dies,
[00:17:09.292 --> 00:17:11.033]  You need to go visit them.
[00:17:11.033 --> 00:17:13.754]  And they did go visit them, because I guess they love their children.
[00:17:13.754 --> 00:17:15.875]  I'll guarantee you, though, they got reprimanded.
[00:17:15.875 --> 00:17:18.616]  Little Bird told me they got called off that real quick.
[00:17:18.616 --> 00:17:22.238]  So, that's what's going on here, ladies and gentlemen.
[00:17:22.238 --> 00:17:26.120]  It's 12 monkeys, for real.
[00:17:26.120 --> 00:17:29.201]  So, New York Times, what we're afraid to say about Ebola.
[00:17:29.201 --> 00:17:35.344]  Do I get apologies from MSNBC and the Associated Press and all these countless publications that came out?
[00:17:36.525 --> 00:17:38.106]  Fact check!
[00:17:38.106 --> 00:17:45.153]  You know, they had NBC affiliates and you name it with their fact check segments in DC and TV reports.
[00:17:45.153 --> 00:17:45.833]  Why?
[00:17:45.833 --> 00:17:46.574]  Fact check!
[00:17:46.574 --> 00:17:55.101]  The crazy conspiracy theory site claims Obama signed an executive order to detain anyone with a respiratory illness and it's because of Ebola.
[00:17:55.101 --> 00:17:57.483]  And they claim Ebola could be going airborne.
[00:17:57.483 --> 00:17:59.985]  Well, this is just false.
[00:17:59.985 --> 00:18:01.807]  They show no proof.
[00:18:01.807 --> 00:18:04.109]  They just say, I'm lying.
[00:18:06.254 --> 00:18:12.980]  Well, Paul Watson's article linked to the CDC statements and to the studies two years ago.
[00:18:12.980 --> 00:18:14.521]  I mean, we didn't write all this.
[00:18:14.521 --> 00:18:15.462]  The CDC did!
[00:18:17.216 --> 00:18:18.936]  I mean, I hope this is all hype.
[00:18:18.936 --> 00:18:19.476]  I hope.
[00:18:19.476 --> 00:18:26.458]  But let me tell you, you tell that to the 20-something thousand people that have got Ebola, the almost 3,000 that we know have died, and they're saying those numbers are whitewashed.
[00:18:26.458 --> 00:18:27.278]  It's much worse.
[00:18:27.278 --> 00:18:40.320]  You tell that when the head of the World Health Organization's virology department comes out and says 100,000 will have it in Africa by December, and now they've got other virologists saying 5 million will die.
[00:18:40.320 --> 00:18:42.500]  I don't know.
[00:18:42.500 --> 00:18:46.261]  But I know the Black Plague killed at least a third of Europe, an estimated 10 million.
[00:18:47.301 --> 00:18:52.545]  Back at the time, when there was only 30 million people in all of Europe.
[00:18:52.545 --> 00:18:54.086]  Those are estimate numbers.
[00:18:54.086 --> 00:18:55.427]  Some say as high as half.
[00:18:55.427 --> 00:18:56.347]  I just say a third.
[00:18:56.347 --> 00:18:57.508]  It's a low number.
[00:18:57.508 --> 00:18:58.709]  I go with the low number.
[00:18:58.709 --> 00:19:01.811]  I know the swine flu killed tens of millions in 1918.
[00:19:01.811 --> 00:19:02.972]  I don't know.
[00:19:02.972 --> 00:19:04.012]  I don't know.
[00:19:04.012 --> 00:19:06.654]  Here's the Washington Post.
[00:19:06.654 --> 00:19:09.716]  100,000 cases?
[00:19:09.716 --> 00:19:10.937]  See, they're already saying it could be 100,000.
[00:19:10.937 --> 00:19:11.037]  20,000 or 100,000?
[00:19:11.037 --> 00:19:12.178]  That's the headline.
[00:19:12.178 --> 00:19:12.278]  See?
[00:19:15.546 --> 00:19:18.627]  We were very conservative, but we were first.
[00:19:18.627 --> 00:19:23.688]  We pointed out the analysis, and the establishment media said, why you can't do that.
[00:19:23.688 --> 00:19:25.148]  InfoWars is incredible.
[00:19:25.148 --> 00:19:27.529]  Drudge is incredible.
[00:19:27.529 --> 00:19:32.030]  Because they wanted to whitewash what was going on, ladies and gentlemen.
[00:19:32.030 --> 00:19:36.811]  So we're going to flashback Paul Watson's article to InfoWars.com.
[00:19:36.811 --> 00:19:42.592]  And if anybody wants to go back to my reports, August 3rd, 4th, 5th, 6th, where I tried to make
[00:19:43.894 --> 00:19:47.881]  A point about its viral spread and got attacked, it's right there.
[00:19:47.881 --> 00:19:56.235]  Because just remember folks, in a kingdom of lies, telling the truth is a revolutionary act.
[00:19:56.235 --> 00:19:57.236]  We'll be right back, stay with us.
[00:19:59.369 --> 00:20:00.770]  You know about RVs.
[00:20:00.770 --> 00:20:02.230]  You've heard about bunkers.
[00:20:02.230 --> 00:20:04.992]  But surviving is not recreation.
[00:20:04.992 --> 00:20:07.753]  And man wasn't made to live underground.
[00:20:07.753 --> 00:20:09.894]  Introducing Survivalist Camps.
[00:20:09.894 --> 00:20:18.618]  The ultimate fully functional off-the-grid survival bug-out house that's mobile, well-equipped, and custom-built to outlast any other RV or trailer.
[00:20:18.618 --> 00:20:21.600]  Go to survivalistcamps.com to learn more.
[00:20:21.600 --> 00:20:23.941]  That's survivalistcamps.com.
[00:20:23.941 --> 00:20:26.542]  Providing your basic needs to survive.
[00:20:26.542 --> 00:20:27.843]  survivalistcamps.com
[00:20:29.665 --> 00:20:35.087]  My Magic Mud is a tooth whitening powder that removes plaque and detoxifies your mouth.
[00:20:35.087 --> 00:20:40.128]  It's safe for your enamel, giving you a beautiful polish and a dentist-like clean after every use.
[00:20:40.128 --> 00:20:44.369]  My Magic Mud is also the perfect remedy for pain caused by sensitivity.
[00:20:44.369 --> 00:20:47.810]  It strengthens your teeth and gums for a strong, healthy smile.
[00:20:47.810 --> 00:20:51.311]  The ingredients are 100% natural and it's safe for children.
[00:20:51.311 --> 00:20:55.412]  Simply brush with My Magic Mud right before bedtime for a cleaning you can count on.
[00:20:55.412 --> 00:20:57.593]  Visit MyMagicMud.com.
[00:20:58.453 --> 00:21:04.755]  This is an announcement for all people who want to take a risk-free challenge to whiten their teeth in five minutes.
[00:21:04.755 --> 00:21:10.437]  By calling now, you can whiten your teeth in five minutes using clinically proven power swabs.
[00:21:10.437 --> 00:21:16.959]  This risk-free challenge is for people whose smile has been yellowed by coffee, tea, red wine, or smoking.
[00:21:16.959 --> 00:21:21.860]  The power swabs five minute challenge is available by responding to this advertisement.
[00:21:22.020 --> 00:21:23.961]  If lines are busy, try again.
[00:21:23.961 --> 00:21:29.025]  Because the Power Swabs 5 Minute Challenge is exclusive, it's not available in drugstores.
[00:21:29.025 --> 00:21:35.269]  Power Swabs was formulated by Dr. Martin Ginegar and whitens teeth with a patented tooth detergent and whitening agent.
[00:21:35.269 --> 00:21:40.372]  It's so effective, we challenge you to try it for 5 minutes to see how white your smile could be.
[00:21:40.372 --> 00:21:41.153]  Get it risk-free.
[00:21:41.153 --> 00:21:41.453]  Dial 1-800-281-6805.
[00:21:41.453 --> 00:21:41.713]  That's 1-800-281-6805.
[00:21:47.657 --> 00:21:52.362]  Transform your smile into a wow, you look great smile.
[00:21:52.362 --> 00:21:55.286]  Dial 1-800-281-6805.
[00:21:55.286 --> 00:21:58.029]  That's 1-800-281-6805.
[00:21:58.029 --> 00:22:06.458]  You've heard about the essential qualities of iodine when it comes to your well-being, and you've read the opinions of top experts regarding this good member of the halogen family.
[00:22:06.658 --> 00:22:13.184]  Still, reports indicate that iodine is absent in sufficient amounts from the daily lives of countless people worldwide.
[00:22:13.184 --> 00:22:17.187]  Now, our extra strength new nascent iodine formula is here.
[00:22:17.187 --> 00:22:18.849]  Survival Shield X2.
[00:22:18.849 --> 00:22:22.812]  Leading the way into the next generation of super high quality nascent iodine.
[00:22:22.992 --> 00:22:31.640]  InfoWars Life Survival Shield X2 is derived from 200-plus million-year-old salt solutions found more than 7,000 feet below the Earth's surface.
[00:22:31.640 --> 00:22:39.747]  The result is a unique nascent iodine that is both concentrated and free of unwanted additives, genetically modified ingredients, and completely vegan.
[00:22:39.747 --> 00:22:43.410]  We even pre-screen our Survival Shield X2 iodine for radiation.
[00:22:43.410 --> 00:22:49.215]  Pure, clean, and sourced from deep within the Earth, X2 nascent iodine is available exclusively at
[00:22:49.355 --> 00:22:52.742]  Infowarslight.com, Infowarsstore.com or call 1-888-253-3139.
[00:22:57.785 --> 00:23:01.246]  A 30-day GMO-free emergency food supply for only $99?
[00:23:01.246 --> 00:23:10.670]  At 30dayfoodsupply.com, you can purchase Oregon Trail Foods' one-month supply of high-quality, nutritious, and healthy emergency meals.
[00:23:10.670 --> 00:23:19.214]  For less than $100, these vegetarian meals are naturally high in fiber, carbs, and protein, and they're packed with oxygen absorbers in Mylar pouches.
[00:23:19.214 --> 00:23:20.054]  They're completely free.
[00:23:20.214 --> 00:23:22.015]  of any artificial flavors and colorings.
[00:23:22.015 --> 00:23:26.538]  Have a 20-year shelf life and take up to 70% less space than number 10 cans.
[00:23:26.538 --> 00:23:28.739]  They even offer a gluten-free option.
[00:23:28.739 --> 00:23:31.701]  Oregon Trail Foods and 30dayfoodsupply.com.
[00:23:31.701 --> 00:23:36.564]  Keep prices low by buying directly from the producers in Oregon and then passing the savings to you.
[00:23:36.564 --> 00:23:44.409]  Purchase a 30-day, 90-serving emergency food supply for only $99 this month and $10 ships your entire order.
[00:23:44.409 --> 00:23:45.290]  Visit the website
[00:23:45.430 --> 00:23:46.390]  Alex Jones here, back live.
[00:24:12.608 --> 00:24:22.772]  Well, we warned everybody that they were going to put armored vehicles on the streets and we're federalizing police and we're going to use Homeland Security against conservatives, libertarians, gun owners and veterans.
[00:24:22.772 --> 00:24:34.036]  It broke here six years ago with the secret documents that I received by the state police in Missouri and a federal marshal from California.
[00:24:34.036 --> 00:24:39.798]  I can say that now in both cases because one of them is retired and the other state police officer
[00:24:41.722 --> 00:24:47.103]  That's another thing.
[00:24:47.103 --> 00:24:55.165]  Everybody's so scared of being a whistleblower, people end up admiring that.
[00:24:55.165 --> 00:24:58.426]  That's why we need more people to stand up and tell the truth.
[00:24:58.426 --> 00:25:04.288]  But now it's mainstream news that Homeland Security is treasonously pointed at the American people.
[00:25:04.288 --> 00:25:05.528]  Look at this article from yesterday.
