[00:00:06.761 --> 00:00:07.381]  Big Brother.
[00:04:03.067 --> 00:04:06.030]  But when we tell them, go ahead and pull the trigger, they're going to pause for a moment.
[00:04:07.230 --> 00:04:10.053]  And then we politically pull the trigger, and they won't know what hit them.
[00:04:11.073 --> 00:04:11.714]  You understand that?
[00:04:12.094 --> 00:04:12.895]  Go ahead, pull the trigger!
[00:04:13.455 --> 00:04:15.357]  Right as they hesitate, boom, we pull the trigger.
[00:04:16.457 --> 00:04:17.018]  Politically.
[00:04:17.798 --> 00:04:20.440]  But I'm telling you, ladies and gentlemen, they are getting ready.
[00:04:21.380 --> 00:04:25.682]  And I don't know what false flag you're going to pull, but my spidey sense is pegging the meter.
[00:04:26.203 --> 00:04:31.245]  Everybody else who's got discernment, got their head screwed on straight, knows we are in mega crisis.
[00:04:32.266 --> 00:04:39.530]  And it's an incredible time to be alive right now because we are in a struggle with this system.
[00:04:39.570 --> 00:04:40.330]  We're in the fight.
[00:04:41.091 --> 00:04:42.211]  We're living history right now.
[00:04:43.152 --> 00:04:47.214]  If we make it out of this in even half a piece,
[00:04:48.220 --> 00:04:58.008]  If we make it out of this in any semblance of humanity being intact, they will look back on those of us that defeat these tyrants as the 21st century trailblazing George Washington.
[00:04:58.728 --> 00:04:59.609]  This is it, folks!
[00:05:01.730 --> 00:05:04.472]  Alex Jones here with a message to fellow freedom lovers.
[00:05:04.753 --> 00:05:09.596]  The prognosis for the entire planetary economic system runs from bad to worse.
[00:05:09.776 --> 00:05:16.962]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[00:05:17.062 --> 00:05:22.485]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[00:05:22.705 --> 00:05:26.427]  These are items that I did research on, that I personally use.
[00:05:26.727 --> 00:05:31.269]  You've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[00:05:31.449 --> 00:05:36.672]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[00:05:36.892 --> 00:05:39.995]  Strategic Relocation 3rd Edition by Joel Skousen.
[00:05:40.155 --> 00:05:42.397]  When Disaster Strikes by Matthew Stein.
[00:05:42.657 --> 00:05:47.241]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[00:05:47.421 --> 00:05:49.863]  Hand-cranked shortwave AM FM radios.
[00:05:50.303 --> 00:05:57.309]  Everything that we've researched and found to be the best is available at Infowarshop.com and your purchase makes our Infowar possible.
[00:05:57.489 --> 00:05:59.189]  We're getting prepared, are you?
[00:05:59.449 --> 00:06:10.492]  InfoWarsShop.com Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:06:10.592 --> 00:06:18.674]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:06:18.974 --> 00:06:23.676]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:06:23.857 --> 00:06:30.580]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at InfoWarsLife.com.
[00:06:30.660 --> 00:06:37.723]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:06:37.824 --> 00:06:44.687]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:06:44.847 --> 00:06:49.192]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:06:49.332 --> 00:06:52.595]  Available in original or with our immune support infusion blend.
[00:06:52.716 --> 00:06:58.862]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:06:59.022 --> 00:07:00.704]  Available at Infowarslife.com
[00:07:01.525 --> 00:07:02.366]  The facts are in.
[00:07:02.546 --> 00:07:03.667]  The studies are legion.
[00:07:03.967 --> 00:07:11.334]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:07:11.474 --> 00:07:14.957]  So why are the social engineers adding it to the water?
[00:07:15.297 --> 00:07:15.698]  Simple.
[00:07:15.878 --> 00:07:20.282]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:07:20.602 --> 00:07:23.825]  We may not have been able to get fluoride out of the water supply yet.
[00:07:24.005 --> 00:07:26.026]  But we can help to get it out of our bodies.
[00:07:26.286 --> 00:07:31.667]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation.
[00:07:31.848 --> 00:07:42.291]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:07:42.611 --> 00:07:46.874]  Let's take a stand against the Globalists by blocking their poisons with Fluoride Shield.
[00:07:47.194 --> 00:07:49.036]  I use Fluoride Shield every day.
[00:07:49.356 --> 00:07:54.660]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:07:54.920 --> 00:07:59.183]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:07:59.323 --> 00:08:00.604]  That's InfoWarsLife.com.
[00:08:18.644 --> 00:08:24.726]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:25.066 --> 00:08:26.687]  It's Alex Jones.
[00:08:29.248 --> 00:08:39.771]  Well, the con man-in-chief just concluded a hour-long speech that was transmitted over C-SPAN and many other cable systems.
[00:08:41.092 --> 00:08:44.893]  Obama's plan to rein in NSA phone sweeps.
[00:08:46.440 --> 00:08:49.183]  The president's plan to limit the NSA's most controversial program.
[00:08:49.664 --> 00:08:52.568]  Will it be enough to calm privacy fears?
[00:08:53.148 --> 00:09:05.624]  I love how the dinosaur media sits there while Obama and the other globalist front people run around denying the NSA sweeping up all the data.
[00:09:06.280 --> 00:09:18.750]  Denying that they're tracking everywhere you go and what you do, denying they have plans to tax your car by the mile, or that smart meters are dialing into all the hidden chips in all the new appliances to listen to you and watch you.
[00:09:20.231 --> 00:09:30.280]  While they simultaneously make hundreds of billions of dollars a year just in Western Europe, the United States, England, Australia,
[00:09:32.068 --> 00:09:38.598]  Multinational corporations make over a hundred billion dollars a year conservatively, getting paid by governments.
[00:09:40.816 --> 00:10:03.648]  To spy and to run these spy networks and the entire infrastructure of the technotronic technological age since the 1970s under the Brzezinski plan has had back doors, tracker chips, tracker wireless systems, hidden cameras, microphones built into it.
[00:10:05.140 --> 00:10:14.604]  Several orders worse than 1984 and it's all coming out now and they're still busy going Oh, we don't troll all the email.
[00:10:14.645 --> 00:10:29.912]  We don't troll all the phone data We're not and then of course it comes out there They are so they'll focus in on one area of a program where they intercepted a hundred thousand plus packages of people having computers mailed to them from Apple Microsoft you name it
[00:10:30.712 --> 00:10:36.735]  When the government puts a surveillance chip that transmits everything back to them in your computer.
[00:10:37.855 --> 00:10:42.097]  That is the tip of the tip of the tip of the iceberg.
[00:10:42.997 --> 00:10:48.900]  All the major computers in quote smartphones for over a decade have capacitor
[00:10:50.327 --> 00:10:55.314]  Chips that can be activated by remote control and powered by outside microwaves.
[00:10:55.775 --> 00:10:56.335]  Period.
[00:10:56.856 --> 00:10:57.737]  That's patented.
[00:10:57.998 --> 00:10:59.019]  That's in the computers.
[00:10:59.340 --> 00:11:03.105]  We've written articles a year ago listing the chips that do it.
[00:11:04.090 --> 00:11:14.218]  Now that all broke on Monday, and the New York Times is patting themselves on the back for telling you they saw a snowflake falling in the North Atlantic, while meanwhile we're in the middle of a giant iceberg field.
[00:11:14.858 --> 00:11:19.762]  And they're saying, you know, we're breaking some news that there might be some frozen ice around here.
[00:11:20.402 --> 00:11:22.003]  This is ridiculous.
[00:11:22.543 --> 00:11:26.245]  And they're only doing this because they've become so passé.
[00:11:26.665 --> 00:11:28.146]  They've become so dinosaur.
[00:11:28.386 --> 00:11:32.188]  They've become so absolutely discredited.
[00:11:32.828 --> 00:11:34.229]  They know all of this.
[00:11:34.289 --> 00:11:35.710]  They know what's going on.
[00:11:35.770 --> 00:11:36.790]  They know the system.
[00:11:36.810 --> 00:11:48.356]  A bipartisan, global, long-term, strategic program to roll out what they call the technocracy for the, quote, scientific
[00:11:49.295 --> 00:11:54.622]  Autocratic global rule of elites, to quote Zbigniew Brzezinski.
[00:11:55.103 --> 00:11:56.905]  I call it the scientific dictatorship.
[00:11:57.346 --> 00:12:01.131]  And then they talk to you like you're children and go, there's none of that happening.
[00:12:01.151 --> 00:12:05.276]  That's why there was another Huffington Post article out yesterday.
[00:12:06.755 --> 00:12:07.635]  That I never mentioned.
[00:12:07.675 --> 00:12:10.976]  It's for the GOP, an abyss instead of ideas.
[00:12:11.476 --> 00:12:17.458]  And they say, many of the ideas... Of course, Media Matters put this out last week, saw the Huffington Post, everybody's picking it up.
[00:12:18.158 --> 00:12:21.638]  Salon, all the government-run groups, government... fellow travelers.
[00:12:23.139 --> 00:12:28.040]  Jones claims the government's buying armored vehicles and bullets and preparing for civil unrest.
[00:12:28.500 --> 00:12:32.041]  He's... and they just say, he's discredited and it's not true.
[00:12:33.851 --> 00:12:38.314]  That's like saying, it's not 11-12 Central as we broadcast live.
[00:12:39.055 --> 00:12:40.136]  And then I don't give you any proof.
[00:12:40.196 --> 00:12:42.357]  I mean, of course it is 11-12 Central AM.
[00:12:43.838 --> 00:12:45.379]  From Austin, Texas is where I come to.
[00:12:45.419 --> 00:12:53.906]  But it's just like, no, no, Alex Jones wasn't on the air at 11-12 Central on the 17th day of January 2014.
[00:12:55.187 --> 00:12:57.568]  In fact, it's not even 2014 right now.
[00:12:58.269 --> 00:12:59.310]  That's discredited as well.
[00:12:59.986 --> 00:13:01.547]  In fact, there's not even a planet Earth.
[00:13:02.128 --> 00:13:03.029]  Heck, you don't even exist.
[00:13:03.289 --> 00:13:04.030]  All this is a dream.
[00:13:04.250 --> 00:13:04.810]  None of it's real.
[00:13:05.051 --> 00:13:06.892]  All there is is Big Brother and Obama.
[00:13:06.952 --> 00:13:07.613]  Or you're racist.
[00:13:08.033 --> 00:13:12.958]  And the health care plan doesn't kick you off your doctor and doesn't raise any premiums.
[00:13:13.178 --> 00:13:14.879]  And that's a conspiracy theory if you say it does!
[00:13:15.922 --> 00:13:18.423]  And then, well, okay, Obama, you said it wouldn't do this, but now it does.
[00:13:18.643 --> 00:13:19.363]  I never said that!
[00:13:20.103 --> 00:13:20.323]  See?
[00:13:20.663 --> 00:13:21.023]  That's right.
[00:13:21.104 --> 00:13:21.964]  There's no drones.
[00:13:22.184 --> 00:13:22.944]  There's no bullets.
[00:13:23.164 --> 00:13:24.204]  There's no armored vehicles.
[00:13:24.364 --> 00:13:25.345]  There's no black uniforms.
[00:13:25.525 --> 00:13:26.465]  There's no NSA.
[00:13:26.485 --> 00:13:27.805]  There's no war.
[00:13:27.865 --> 00:13:28.606]  It's only peace.
[00:13:28.886 --> 00:13:30.026]  He got a peace prize!
[00:13:30.046 --> 00:13:31.286]  Catherine Harris, Fox News Channel.
[00:13:31.306 --> 00:13:32.407]  Thanks for taking my question.
[00:13:32.427 --> 00:13:35.828]  Will the Utah Data Center hold the data of American citizens?
[00:13:39.489 --> 00:13:39.669]  No.
[00:13:42.213 --> 00:13:50.398]  That's Clapper, the head of cyber security, who also told Congress, along with Alexander and others, that we're not spying on anyone.
[00:13:51.219 --> 00:13:52.119]  There's no surveillance.
[00:13:52.480 --> 00:13:53.300]  We hold no data.
[00:13:55.722 --> 00:13:57.863]  I mean, it's just not happening, conspiracy theorists!
[00:14:00.965 --> 00:14:07.830]  And again, they have the Huffington Post come out and literally say, oh my gosh, the Republicans listened to Alex Jones.
[00:14:08.880 --> 00:14:10.000]  Oh, they're so discredited.
[00:14:10.400 --> 00:14:10.821]  Oh, no!
[00:14:11.561 --> 00:14:13.201]  Alex Jones says the Federal Reserve is private.
[00:14:13.501 --> 00:14:19.763]  Alex Jones says it's called agenda 21 takeover with the health care to create death panels and cut the quality of care and bring in total social control.
[00:14:19.823 --> 00:14:24.205]  And Alex Jones says there's a cloud and pivot plan to bankrupt the nation, to socialize us.
[00:14:24.285 --> 00:14:26.625]  And Alex Jones says, and of course, it's all true.
[00:14:26.705 --> 00:14:28.866]  So, so, so what do we do?
[00:14:31.021 --> 00:14:31.962]  I mean, it's scary.
[00:14:32.082 --> 00:14:33.923]  There's all these libertarians and freedom lovers.
[00:14:34.263 --> 00:14:37.946]  They're listening to Alex Jones, and he's discredited.
[00:14:37.966 --> 00:14:38.987]  He's discredited.
[00:14:39.007 --> 00:14:42.189]  Because we said, because we have the moral authority.
[00:14:42.529 --> 00:14:45.471]  We're in charge, and you do what we say.
[00:14:45.531 --> 00:14:47.373]  So, you don't lose your doctor.
[00:14:47.393 --> 00:14:49.895]  None of your health care premiums went up, even though they're doubling, tripling.
[00:14:50.615 --> 00:14:52.837]  And by the way, Obama never promised they wouldn't.
[00:14:53.317 --> 00:14:55.198]  So, they went up, but they didn't.
[00:14:55.699 --> 00:14:58.081]  And Obama promised they wouldn't, but it's a conspiracy.
[00:14:58.101 --> 00:14:59.622]  He never said that, so he never did.
[00:15:00.305 --> 00:15:00.946]  You understand that?
[00:15:01.606 --> 00:15:03.288]  Good, I'm glad you understand that now, okay?
[00:15:04.249 --> 00:15:11.075]  Now drink your fluoride, take your vaccines, eat your GMOs, and roll over and watch some television and get Alzheimer's and die.
[00:15:11.095 --> 00:15:12.236]  Okay?
[00:15:12.396 --> 00:15:12.957]  How's that sound?
[00:15:14.438 --> 00:15:14.598]  So...
[00:15:15.945 --> 00:15:19.007]  Here's the huge news, ladies and gentlemen, and then I'm going to get into all the rest of it.
[00:15:19.027 --> 00:15:20.388]  This is so mega-massive.
[00:15:20.728 --> 00:15:26.172]  In the backdrop of Obama saying, quote, calm down, these agents are our neighbors and our friends.
[00:15:26.192 --> 00:15:28.054]  Of course, the NSA didn't exist.
[00:15:28.114 --> 00:15:29.495]  It wasn't spying on you illegally.
[00:15:29.755 --> 00:15:31.196]  Now that's all come out, so...
[00:15:32.418 --> 00:15:34.079]  They're like, we come in peace.
[00:15:34.860 --> 00:15:35.660]  We're your friends.
[00:15:35.821 --> 00:15:38.162]  Just hands down, just hand in those guns.
[00:15:38.182 --> 00:15:41.545]  You know, are you sure your neighbors are being trained to spy on you?
[00:15:41.585 --> 00:15:42.145]  That's freedom.
[00:15:42.165 --> 00:15:44.988]  We're like, well, this sounds like a real authoritarian regime.
[00:15:45.308 --> 00:15:46.569]  Now those don't exist.
[00:15:47.389 --> 00:15:54.435]  And yes, the Olympic Committee has banned a hockey goalie designing her own helmet, as others are allowed to do, that says we the people on it.
[00:15:54.475 --> 00:15:55.516]  That's bad propaganda.
[00:15:56.316 --> 00:15:59.238]  Because Bill Ayers was in Austin last night and a reporter's confronted him.
[00:15:59.519 --> 00:16:00.820]  We're going to air that in the third hour today.
[00:16:01.932 --> 00:16:05.815]  And he was saying, I'm an anarchist, I'm against government, but we need total government for anarchy.
[00:16:07.537 --> 00:16:16.604]  No, what he is is a total foundation elitist by the megabanks to train the general public that revolution against tyranny is through collectivism when it's the opposite.
[00:16:16.624 --> 00:16:18.386]  It's that simple.
[00:16:19.474 --> 00:16:21.415]  Liberty develops unlimited wealth.
[00:16:21.735 --> 00:16:27.239]  Collectivism delivers unlimited poverty and pain and suffering and unfairness and inequity and injustice.
[00:16:27.319 --> 00:16:27.939]  And you know that.
[00:16:28.219 --> 00:16:28.940]  History shows that.
[00:16:29.000 --> 00:16:35.044]  Now, here is the mega, massive, breaking news on InfoWars.com.
[00:16:38.226 --> 00:16:40.707]  American spies want Edward Snowden dead.
[00:16:40.727 --> 00:16:43.369]  They're all over the news constantly saying he's the number one enemy.
[00:16:44.633 --> 00:16:45.513]  He needs to be killed.
[00:16:46.054 --> 00:16:47.074]  He needs to be murdered.
[00:16:47.414 --> 00:16:58.560]  He needs to be executed for releasing documented, absolutely documented, real information about a total takeover.
[00:16:59.200 --> 00:17:04.423]  Now, that article is up on Infowars.com right now.
[00:17:04.763 --> 00:17:06.544]  American spies want Edward Snowden dead.
[00:17:06.984 --> 00:17:08.325]  I would love to put a bullet in his head.
[00:17:08.425 --> 00:17:14.108]  One Pentagon official told BuzzFeed the NSA leaker is enemy number one among those inside the intelligence world.
[00:17:14.758 --> 00:17:17.559]  Yeah, because he's exposing your criminal activities.
[00:17:17.619 --> 00:17:21.721]  Now let's move to the top story here, and we're going to go to break and come back to Paul Watson from England.
[00:17:23.141 --> 00:17:23.762]  Think Tank.
[00:17:24.482 --> 00:17:31.585]  Extraordinary crisis needed to preserve New World Order.
[00:17:32.665 --> 00:17:39.428]  Author of Shock and Awe Doctrine says elite threatened by non-state actors like Edward Snowden.
[00:17:40.348 --> 00:17:42.169]  He goes on to say, quote,
[00:17:45.011 --> 00:17:51.898]  The elimination of non-state actors and empowered individuals, quote, must be done.
[00:17:51.918 --> 00:17:53.039]  Now listen.
[00:17:54.105 --> 00:17:56.647]  Empowered individuals are the enemy of the state.
[00:17:56.867 --> 00:18:01.371]  And he says, in this public journal, war on terror is not the only threat.
[00:18:01.411 --> 00:18:01.631]  Get it?
[00:18:01.691 --> 00:18:02.352]  War on terror.
[00:18:02.832 --> 00:18:03.853]  No, no, no.
[00:18:04.514 --> 00:18:06.796]  Now the threat is an al-Qaeda that these people openly run.
[00:18:06.816 --> 00:18:07.757]  No, no, no.
[00:18:07.897 --> 00:18:10.839]  Now it's empowered individuals.
[00:18:11.279 --> 00:18:15.343]  What did Brzezinski say at the Council on Foreign Relations in Canada a couple years ago?
[00:18:15.363 --> 00:18:16.424]  We're going to play the clip coming up.
[00:18:17.044 --> 00:18:19.987]  He said, the whole world is awakening politically for the first time in history.
[00:18:20.856 --> 00:18:21.938]  It's over for the elite.
[00:18:22.038 --> 00:18:23.079]  We cannot do this.
[00:18:23.500 --> 00:18:26.564]  It's cheaper to kill a million people than to use propaganda to control them.
[00:18:27.486 --> 00:18:31.091]  And he went on to say that word for word in his book that came out last year.
[00:18:31.672 --> 00:18:36.179]  So now Brzezinski's at the top of the food chain when it comes to actual planners.
[00:18:37.318 --> 00:18:40.179]  He shaped our world more the last 40 years than probably anybody else.
[00:18:40.479 --> 00:18:46.502]  The elite have adopted his particular stratagem and strategies in this overall program.
[00:18:46.522 --> 00:18:48.623]  So we better study the people that run things.
[00:18:49.063 --> 00:18:53.084]  Ullman is an acolyte of this guy and is implementing the same plan.
[00:18:53.124 --> 00:19:01.708]  He developed shock and awe, current strategies for a new world order, and he's saying we need to kill empowered individuals.
[00:19:04.076 --> 00:19:07.220]  We need to kill people that are criticizing the state.
[00:19:07.340 --> 00:19:14.328]  He says in here, those that are discrediting, and he goes on to say, the New World Order is failing in its governance.
[00:19:15.329 --> 00:19:16.510]  You are going to fail.
[00:19:17.031 --> 00:19:18.232]  You can't kill us all.
[00:19:18.293 --> 00:19:19.093]  Do you understand that?
[00:19:19.374 --> 00:19:20.455]  And we're identifying you.
[00:19:20.655 --> 00:19:23.579]  But these people are so arrogant and so open.
[00:19:24.980 --> 00:19:28.482]  And he goes on to say we need an extraordinary crisis to be able to do this.
[00:19:29.142 --> 00:19:33.064]  I'm telling you, they're going to stage stuff or wind up terrorists to do it.
[00:19:33.664 --> 00:19:35.985]  They're going to blame it on the Patriots and they're going to come after us.
[00:19:36.045 --> 00:19:38.026]  I'm telling you, that's the only move they've got.
[00:19:38.406 --> 00:19:40.007]  I'm telling you, get ready!
[00:19:40.687 --> 00:19:48.511]  And if we weren't here hammering them to hell and exposing the Boston bombing as it happened and all the rest of it, they would have already carried out more.
[00:19:49.448 --> 00:19:50.368]  I can't believe I'm still alive.
[00:19:50.388 --> 00:19:51.808]  Thank you for your prayers, ladies and gentlemen.
[00:19:51.908 --> 00:19:53.129]  But we are the tip of the spear.
[00:19:53.329 --> 00:19:54.229]  We are the resistance.
[00:19:54.529 --> 00:19:58.750]  And if you're out there watching, enlisting, and taking action, you are the resistance.
[00:19:59.070 --> 00:20:00.410]  Paul Watson, straight ahead.
[00:20:01.970 --> 00:20:05.451]  Are you concerned about legislation that could take away your guns?
[00:20:05.791 --> 00:20:12.432]  If you're looking for the best solution that can comfortably fit in any pocket, TheUltimateKnife.com has that solution.
[00:20:12.752 --> 00:20:18.193]  It utilizes the patented Emerson Wave feature that deploys faster than a handgun.
[00:20:18.433 --> 00:20:22.016]  And the contoured handle fits your hand perfectly, like a glove.
[00:20:22.317 --> 00:20:29.023]  Plus, the unique ring feature allows for lightning-fast one-handed deployment, without having to take your eye off the target.
[00:20:29.383 --> 00:20:36.590]  If you're looking for the fastest one-handed deployable defense knife, it's waiting for you at TheUltimateKnife.com.
[00:20:36.950 --> 00:20:38.652]  TheUltimateKnife.com.
[00:20:39.372 --> 00:20:47.114]  Spend some time checking out all our free training videos to see for yourself why this is truly the most ultimate knife you'll ever own.
[00:20:47.694 --> 00:20:50.455]  Use promo code radio at checkout for free shipping.
[00:20:50.935 --> 00:20:54.096]  Get the ultimate knife at the ultimate price.
[00:20:54.816 --> 00:21:00.138]  Only available at TheUltimateKnife.com TheUltimateKnife.com
[00:21:01.522 --> 00:21:04.085]  Hi folks, Alex Jones here with some important information.
[00:21:04.346 --> 00:21:09.232]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:21:09.493 --> 00:21:17.303]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed, and the Charlatans willing to sell us out for a quick buck.
[00:21:17.583 --> 00:21:21.908]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:21:22.108 --> 00:21:25.953]  By Patriots Supply has never taken a loan or accepted outside funding.
[00:21:26.093 --> 00:21:31.799]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:21:32.060 --> 00:21:32.500]  It is rare
[00:21:32.500 --> 00:21:32.920]  We're good.
[00:22:01.070 --> 00:22:05.211]  If you're a baby boomer or senior, please listen closely to this important message.
[00:22:05.651 --> 00:22:11.093]  Politicians in Washington are quietly plotting to decrease your Social Security payments drastically.
[00:22:11.353 --> 00:22:12.874]  And they want to do it soon.
[00:22:13.254 --> 00:22:17.695]  In fact, despite rising prices at the gas pump, grocery store and doctor's office.
[00:22:17.955 --> 00:22:23.620]  Retirees have received a mere 1.3% annual increase to their Social Security checks.
[00:22:24.080 --> 00:22:30.325]  Meanwhile, food stamp recipients have seen their payouts increase over 30% under the Obama administration.
[00:22:30.765 --> 00:22:31.626]  That's shocking.
[00:22:31.946 --> 00:22:37.411]  So when we stumbled upon a weird trick that could add up to $1,000 to your monthly Social Security checks,
[00:22:37.611 --> 00:22:39.293]  We knew we had to share it with you.
[00:22:39.493 --> 00:22:43.037]  To get started, simply go to MyBenefits311.com.
[00:22:43.257 --> 00:22:43.938]  Yes, it's true.
[00:22:44.158 --> 00:22:49.243]  You can take simple steps that could add up to $1,000 to your monthly Social Security payouts.
[00:22:49.564 --> 00:22:54.589]  Newsmax says MyBenefits311.com is a critical resource for anyone over 50.
[00:22:55.229 --> 00:22:57.732]  Go to MyBenefits311.com now.
[00:22:57.872 --> 00:22:58.893]  That's MyBenefits311.com.
[00:23:00.675 --> 00:23:04.758]  When you need it the most, will your generator, power equipment, or vehicle be ready?
[00:23:04.898 --> 00:23:12.144]  Gas and diesel fuels go bad quickly when stored, and more than half of generator failures during disasters occur as a result of expired fuel.
[00:23:12.324 --> 00:23:16.287]  PRI Fuel Stabilizers keep your fuel fresh for when you need it most.
[00:23:16.427 --> 00:23:22.352]  Nuclear power stations, emergency service providers, and ships at sea rely on PRI Fuel Stabilizers.
[00:23:22.492 --> 00:23:23.112]  And you can too!
[00:23:23.152 --> 00:23:25.034]  Call 888-776-9373 or visit priproducts.com to find the dealer nearest you.
