[00:00:19.349 --> 00:00:20.910]  Welcome to the InfoWars Nightly News.
[00:09:21.918 --> 00:09:28.402]  But we have the merchants of debt, the banks, who are also wanting to get into the fight, and they got their wish today.
[00:09:28.823 --> 00:09:34.407]  We have some EU sanctions that are coming against Russia's biggest banks, including their largest bank.
[00:09:34.847 --> 00:09:39.892]  The European Union has imposed sanctions on five Russian banks, including the country's biggest.
[00:09:40.272 --> 00:09:45.917]  These financial entities will be banned from raising capital on the EU's capital markets.
[00:09:45.937 --> 00:09:49.740]  In other words, they're going to be banned from competing with the Western banks.
[00:09:50.521 --> 00:09:53.762]  Now, what we see happening here is a kind of asymmetric warfare.
[00:09:54.302 --> 00:10:12.228]  They can keep the Russians out of the very lucrative Western economies, but at the same time, the Russians are working to do an end round of the entire financial system, that is, to take down the American dollar with an alliance with Brazil, as well as India, China, and South America.
[00:10:12.288 --> 00:10:13.108]  That's the BRICS.
[00:10:13.208 --> 00:10:17.770]  If they can do that, that will be a crippling blow to the Western financial system.
[00:10:18.670 --> 00:10:20.852]  Now, there's news from WikiLeaks.
[00:10:20.892 --> 00:10:26.818]  They put out a tweet a couple of days ago speculating as to whether or not Russia was going to renew Snowden's visa.
[00:10:27.179 --> 00:10:30.382]  If you remember, it was about a year ago that he was given asylum there.
[00:10:30.962 --> 00:10:33.545]  It expired and was up for renewal today.
[00:10:33.605 --> 00:10:37.869]  And they said, will they be trading him in for better relations with the West?
[00:10:38.610 --> 00:10:43.614]  Well, I don't know, but I tell you what, Putin is no friend of free speech either.
[00:10:44.195 --> 00:10:54.543]  Because we see in this news from The Guardian that just like those in the West, the Russian government is now cracking down on individual journalists, on bloggers, on social media.
[00:10:54.923 --> 00:11:00.448]  They want to control freedom of the press there and free speech every much as the Western governments do.
[00:11:01.008 --> 00:11:02.168]  Look at this story from The Guardian.
[00:11:02.228 --> 00:11:04.409]  Russia tightens controls on the blogosphere.
[00:11:04.789 --> 00:11:10.190]  Bloggers say new law is an attempt to crack down on free expression and criticism of the Russian government.
[00:11:10.230 --> 00:11:18.532]  A law that comes into effect on Russia tomorrow will place tighter controls on the blogosphere, one of the few remaining places where people can freely criticize the government.
[00:11:19.052 --> 00:11:26.074]  Popularly known as the Law on Bloggers, the legislation requires users of any website whose posts are read by more than 3,000 people each day
[00:11:28.334 --> 00:11:33.920]  To publish under their real name and register with the authorities if requested.
[00:11:34.060 --> 00:11:47.655]  See, whenever they think anything is dangerous like free speech or the freedom to keep and bear arms, the right to keep and bear arms, they want you to register those freedoms with you so they'll know who's using these freedoms that they feel threatened by.
[00:11:48.395 --> 00:11:52.476]  And they clearly pointed out what is obvious to all of us, if you think about it.
[00:11:52.677 --> 00:11:58.959]  They say it's about creating a situation where Big Brother is watching you, said one of the media entrepreneurs and a popular blogger.
[00:11:59.359 --> 00:12:00.619]  He said, you're part of a list.
[00:12:01.059 --> 00:12:02.040]  You are being watched.
[00:12:02.100 --> 00:12:03.180]  You're being observed.
[00:12:03.200 --> 00:12:04.760]  You're being served notices.
[00:12:04.820 --> 00:12:08.742]  You could even serve a criminal sentence if you choose to speak out.
[00:12:09.582 --> 00:12:11.804]  That's what the registration is really about.
[00:12:12.204 --> 00:12:15.106]  They want these bloggers to know that they're being watched.
[00:12:15.206 --> 00:12:16.767]  They want to underscore that.
[00:12:16.807 --> 00:12:28.595]  In the same way that the Western governments leaked out about a year, a year and a half ago, the fact that they were spying on AP reporters and other reporters, they like to send that out as a bit of intimidation.
[00:12:28.635 --> 00:12:32.317]  And so that's some intimidation of free speech in Russia going on there.
[00:12:32.998 --> 00:12:39.102]  We may remember it was about a month ago that the German government told the CIA chief to get out of Germany.
[00:12:39.802 --> 00:12:45.284]  Well, it's not just the German government, it's our own government that's angry with the CIA, specifically the Senate.
[00:12:45.904 --> 00:12:53.327]  They were looking at reports about CIA torture, rendition, and they got spied on by the CIA.
[00:12:53.407 --> 00:12:54.687]  Staffers were tapped into.
[00:12:54.747 --> 00:13:02.030]  Now, they took then-Director Brennan before the Senate committee, and he said to them, he said, as far as the allegations,
[00:13:02.890 --> 00:13:08.092]  You know, CIA hacking into, you know, Senate computers, nothing could be further from the truth.
[00:13:08.132 --> 00:13:09.953]  I mean, we wouldn't do that.
[00:13:10.093 --> 00:13:16.295]  I mean, it's just beyond the, you know, the scope and reason in terms of what we would do, he said.
[00:13:16.395 --> 00:13:17.396]  Well, you know what?
[00:13:17.956 --> 00:13:20.817]  He came back today and he said, actually, we were doing that.
[00:13:21.357 --> 00:13:22.598]  And he actually apologized.
[00:13:23.078 --> 00:13:23.638]  Which is good.
[00:13:23.678 --> 00:13:27.381]  He apologized to the Senate for essentially doing a J. Edgar Hoover on him.
[00:13:27.801 --> 00:13:32.523]  This is something that the intelligence community has been notorious for for the longest amount of time.
[00:13:33.004 --> 00:13:37.987]  But it's interesting that he did finally admit it in this war going back and forth between Senate leaders.
[00:13:38.647 --> 00:13:46.792]  What he did not apologize for was the rendition, the detention, and the torture and assassination
[00:13:47.392 --> 00:13:49.353]  Which was the subject of the investigation.
[00:13:49.413 --> 00:13:51.014]  Now, they're going to lay hard on that.
[00:13:51.054 --> 00:13:58.517]  And if you remember, CIA Director John Brennan was one of Obama's point men on the drone assassinations.
[00:13:58.577 --> 00:14:01.299]  It's one of the reasons he was picked as CIA chief.
[00:14:02.019 --> 00:14:05.761]  Now, it's not just the CIA that's going to be coming after your information, of course.
[00:14:06.201 --> 00:14:08.782]  You can be hacked by any number of individuals.
[00:14:08.842 --> 00:14:14.485]  And those hackers can control your phone, according to Wired Magazine, using a tool that's already built into it.
[00:14:14.585 --> 00:14:17.267]  Now this is very similar to what we saw with Intel.
[00:14:17.287 --> 00:14:26.312]  Remember we did these reports a while back that showed that Intel had put software in that would let them do diagnostics remotely on your laptop.
[00:14:26.372 --> 00:14:28.874]  I don't know why that would be so important for you.
[00:14:28.934 --> 00:14:32.896]  I mean, typically if you have a problem with your computer, we usually take it to the shop.
[00:14:32.956 --> 00:14:36.498]  But yes, they're going to be able to remotely tap in and do diagnostics.
[00:14:36.838 --> 00:14:38.840]  They've put that sort of thing into
[00:14:39.560 --> 00:14:46.984]  iPhones and other smartphones, and that makes it very easy for hackers, especially the intelligence services, to hack in.
[00:14:47.304 --> 00:14:56.848]  They say a lot of concern about the NSA's seemingly omnipresent surveillance over the last year has focused on the agency's efforts to install backdoors in software and hardware.
[00:14:56.868 --> 00:15:05.853]  But those efforts are greatly aided, however, if the agency can piggyback on embedded software that's already there.
[00:15:05.993 --> 00:15:08.194]  Do you think they know about that software?
[00:15:08.974 --> 00:15:09.595]  I think they do.
[00:15:10.237 --> 00:15:12.200]  If you remember, it wasn't that long ago.
[00:15:12.220 --> 00:15:18.412]  It was just the beginning of this year that there were some Snowden documents that showed them laughing about the fact
[00:15:19.147 --> 00:15:19.287]  I don't
[00:15:39.179 --> 00:15:45.601]  About backdoors that have been put in knowingly by the manufacturers of these smartphones and by the carriers.
[00:15:45.961 --> 00:15:52.384]  In this particular case, it's under the guise of saying that they can do remote diagnostics and corrections.
[00:15:53.396 --> 00:15:58.002]  Now, if you also remember, there's been a lot of talk about one of the companies, Palantir.
[00:15:58.142 --> 00:16:01.426]  They were tied in in the Snowden documents to the PRISM leaks.
[00:16:01.967 --> 00:16:11.779]  They did have a program called PRISM, and by their very name, Palantir, and the fact that they were started by a CIA venture capital company, In-Q-Tel,
[00:16:12.600 --> 00:16:22.966]  And the fact that they're essentially looking through the internet to look inside of you and do data mining, determine what you're up to, what you're thinking about, what you're doing.
[00:16:22.986 --> 00:16:29.230]  The Wall Street Journal points out that Palantir has now acquired social analytics specialist PopTip.
[00:16:29.750 --> 00:16:32.533]  It's a two-year-old company that analyzes data from Twitter.
[00:16:33.133 --> 00:16:45.346]  They say the acquisition by Palantir, which specializes in large-scale data mining for the FBI, the CIA, and Wall Street firms, reflects the growing value of Twitter's data
[00:16:45.706 --> 00:16:47.547]  As an indicator of social trends.
[00:16:47.607 --> 00:17:01.975]  Now of course we had a report not too long ago on InfoWars.com from Paul Joseph Watson pointing out that they had actually used Facebook as an experiment on people to try to manipulate their moods, to try to make people depressed or to make them happy.
[00:17:02.536 --> 00:17:07.939]  It's not just about watching you to sell you products and of course that's the way the Wall Street Journal portrays this.
[00:17:07.979 --> 00:17:12.742]  If you look at this picture and right there in the article they got a picture of Hayden Panettiere and they said that
[00:17:13.562 --> 00:17:29.589]  Talk about her hairdo at the Golden Globes helped to guide a L'Oreal promo and actually what they did was they monitored everybody's conversation about that and if people were talking about her hairdo and the hairdos of the other people that were there then they sent them a commercial.
[00:17:30.110 --> 00:17:36.092]  You see it's also about corporate espionage and that's one of the reasons why the Germans are so upset about the NSA.
[00:17:36.153 --> 00:17:38.934]  They know that it's not simply about politics
[00:17:39.534 --> 00:17:42.415]  It's also about trading corporate secrets.
[00:17:42.915 --> 00:17:45.917]  But they are going to be looking and analyzing your Twitter feeds.
[00:17:46.117 --> 00:17:56.701]  They want to understand not only what you as an individual are doing, but they want to understand what we as a society are doing, so they can not only make more money, but that they can control us.
[00:17:56.781 --> 00:18:00.723]  And part of that control may be crashing, pumping and crashing the economy.
[00:18:01.383 --> 00:18:05.567]  There's so many reasons why you should be concerned about the surveillance state.
[00:18:06.208 --> 00:18:14.176]  But going on to this, now we see that an article out of the EU, Google says that it has a right to notify publishers of forgotten requests.
[00:18:14.416 --> 00:18:19.361]  Now a lot of controversy was created when the EU came up with its right to be forgotten law.
[00:18:20.061 --> 00:18:23.223]  That basically goes right after Google's business model.
[00:18:23.323 --> 00:18:24.964]  And so Google is fighting back.
[00:18:25.004 --> 00:18:36.991]  The search giant has gone public to defend its practice of telling websites when some of their content has been removed from Google searches, arguing that such flagging is essential to maintaining a fair balance.
[00:18:37.531 --> 00:18:44.355]  Now this goes back to a May ruling from the EU that gives individuals a right to request removal of information about them from search results.
[00:18:44.855 --> 00:18:49.400]  But it also requires that search engines balance those requests against a public interest.
[00:18:49.860 --> 00:19:02.633]  Now the regulators are upset about this and yet Google says that there is no legal basis under the EU privacy law to stop them from notifying people because sharing the link that has been removed does not include any personal data.
[00:19:03.334 --> 00:19:14.745]  Now this is an interesting case because although we want to have privacy, this allows Google to essentially memory hole information about any individual that they want to hide.
[00:19:14.825 --> 00:19:22.672]  For example, if Henry Kissinger were to do something that he doesn't want us to find out about, they could basically remove all the search engine results from that.
[00:19:23.073 --> 00:19:25.035]  So it cuts both ways.
[00:19:25.635 --> 00:19:30.258]  Basically, we should be able to see what is out there and not have that censored, I believe.
[00:19:30.658 --> 00:19:41.446]  And yet, the real problem, of course, is when they analyze our data, as we see with this case with Palantir, with the CIA, when they mine that data, restrictions need to be put on our government.
[00:19:41.566 --> 00:19:46.529]  Perhaps the best thing we could do is, as Ron Paul suggested, get rid of the CIA.
[00:19:46.549 --> 00:19:48.851]  We've tried to reform them with the church committee hearings.
[00:19:49.331 --> 00:19:50.052]  That doesn't work.
[00:19:50.532 --> 00:19:57.095]  The CIA needs to be dismantled and spread to the corners of the earth as JFK is reported to have said.
[00:19:57.495 --> 00:19:58.916]  Now stay with us right after the break.
[00:19:58.976 --> 00:20:02.738]  The Border Patrol is actually on top of the charts in Central America.
[00:20:03.298 --> 00:20:04.719]  But it's actually a propaganda song.
[00:20:04.739 --> 00:20:10.942]  We're going to analyze the propaganda in it and look at some propaganda that maybe isn't quite so obvious.
[00:20:10.982 --> 00:20:12.803]  Stay with us, we'll be right back after the break.
[00:20:14.272 --> 00:20:18.074]  City of Austin tap water versus filtered City of Austin tap water.
[00:20:18.494 --> 00:20:19.694]  I didn't like taste dirt in it.
[00:20:19.754 --> 00:20:20.875]  God knows what's in this.
[00:20:21.015 --> 00:20:21.995]  This has an aftertaste.
[00:20:22.035 --> 00:20:23.616]  Tastes like Austin water?
[00:20:23.876 --> 00:20:24.376]  Yeah, it does.
[00:20:24.536 --> 00:20:24.736]  Ugh.
[00:20:24.796 --> 00:20:28.958]  These people just sampled City of Austin tap water straight from the faucet.
[00:20:29.198 --> 00:20:35.301]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:20:35.421 --> 00:20:36.281]  High quality H2O.
[00:20:36.301 --> 00:20:37.822]  That one is better.
[00:20:37.902 --> 00:20:38.882]  Tastes like nothing.
[00:20:39.062 --> 00:20:40.563]  Yep, I know what good water tastes like.
[00:20:40.623 --> 00:20:41.123]  It's good water.
[00:20:41.223 --> 00:20:49.771]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:20:50.172 --> 00:20:57.679]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:20:57.979 --> 00:21:00.482]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:21:01.022 --> 00:21:03.385]  Yeah, there's that processed flavor to it.
[00:21:03.726 --> 00:21:13.318]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh-tasting, deliciously clean water.
[00:21:13.338 --> 00:21:15.060]  Okay, this is very tasty.
[00:21:15.140 --> 00:21:15.821]  It's good water.
[00:21:16.494 --> 00:21:16.935]  Refreshing.
[00:21:17.375 --> 00:21:18.236]  It's good.
[00:21:18.276 --> 00:21:20.599]  Go to InfoWarsStore.com today.
[00:21:20.999 --> 00:21:24.843]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:21:25.344 --> 00:21:28.647]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:21:34.042 --> 00:21:34.882]  The facts are in.
[00:21:35.062 --> 00:21:36.182]  The studies are legion.
[00:21:36.482 --> 00:21:43.824]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:21:43.984 --> 00:22:00.007]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:22:00.287 --> 00:22:03.628]  Secure your fluoride shield at InfoWarsLife.com today.
[00:22:15.350 --> 00:22:21.216]  You're listening to a song that's topping the charts right now in Central America, La Bestia Norte, roughly The Beast.
[00:22:21.937 --> 00:22:24.219]  Will it be a one-hit wonder for the group that made it?
[00:22:24.460 --> 00:22:27.643]  Well, that's a good question, because the group that commissioned it is the U.S.
[00:22:27.763 --> 00:22:28.544]  Border Patrol.
[00:22:28.904 --> 00:22:30.166]  It's a propaganda song.
[00:22:32.178 --> 00:22:32.719]  The U.S.
[00:22:32.739 --> 00:22:36.721]  Border Patrol has made a propaganda song a pop hit.
[00:22:36.981 --> 00:22:42.163]  Of course it helped that they were promoting it with millions of dollars being paid to Central American radio stations.
[00:22:43.004 --> 00:22:46.986]  You can even download it as a PSA from the government's own website.
[00:22:47.566 --> 00:22:50.850]  La Bestia is about hopping the freight lines to come to America.
[00:22:51.150 --> 00:22:55.195]  It talks about the dangers of riding the train, or the beast as they call it.
[00:22:55.836 --> 00:22:58.599]  A threatening snake appears, scales of iron.
[00:22:59.220 --> 00:23:01.703]  Migrants go as cattle to the slaughterhouse.
[00:23:02.584 --> 00:23:05.807]  And it uses extensive satanic imagery to make the point.
[00:23:06.508 --> 00:23:12.170]  Talks about a wretched train of death, with the devil in the boiler, the route to hell.
[00:23:12.490 --> 00:23:15.830]  It wears three sixes tattooed on her wheels and head.
[00:23:16.291 --> 00:23:16.511]  Get it?
[00:23:16.951 --> 00:23:17.351]  The Beast?
[00:23:18.651 --> 00:23:17.351]  666?
[00:23:19.892 --> 00:23:28.894]  Well, ever since the song has been outed as a creation of the Border Patrol, the pro-illegal immigration, pro-amnesty crowd has been afraid that it might discourage immigration.
[00:23:29.815 --> 00:23:30.676]  Is it propaganda?
[00:23:30.696 --> 00:23:46.435]  Jaime Ruiz, part of the border patrol that commissioned the song, was interviewed by Canadian Public Radio's Brent Bamberry, who insisted that it was propaganda because the source was hidden, while Ruiz denied it was propaganda because it told the truth about the dangerous ride.
[00:23:47.236 --> 00:23:47.857]  So who's right?
[00:23:48.477 --> 00:23:53.041]  Propaganda has been traditionally classified as either black, white, or gray.
[00:23:53.501 --> 00:24:00.226]  White propaganda is merely trying to persuade people with true information, and the source of the information is accurately identified.
[00:24:00.887 --> 00:24:06.511]  Black propaganda, however, is lies and disinformation, with the source not who it appears to be.
[00:24:07.432 --> 00:24:12.236]  Gray propaganda is a mixture, with lies about either the source or the content.
[00:24:13.109 --> 00:24:21.677]  So, I would say LaBestia qualifies as grey propaganda, since they hid or misled the public about the source, but they did tell the truth about the danger.
[00:24:22.338 --> 00:24:35.391]  It's dangerous getting on a moving freight train, and it's dangerous being on these trains, since the vast majority of people coming aren't eight-year-old criminals with teddy bears, as mainstream propagandists are fond of saying.
[00:24:36.127 --> 00:24:41.770]  The idea that we can't assimilate these eight-year-old criminals with their teddy bears is preposterous.
[00:24:42.010 --> 00:24:48.333]  So when George Will on Fox News spreads White House lies about the illegal aliens all being little children.
[00:24:48.593 --> 00:24:50.514]  Eight-year-old criminals with their teddy bears.
[00:24:50.634 --> 00:24:53.515]  Making the 1,500-mile journey unaccompanied.
[00:24:54.395 --> 00:25:01.599]  And when Glenn Beck does the same thing with his photo op at the border, they're both engaging in a much darker shade of propaganda.
[00:25:02.500 --> 00:25:09.784]  They're telling lies about this all being children, and they're disguising the source of those lies, which are really being fed out by the administration.
[00:25:10.664 --> 00:25:16.087]  But what made the CBC interview with the Border Patrol important came at the very end of the interview.
[00:25:16.267 --> 00:25:25.011]  You've explained the message of the song, but no matter how many people hear that message, many of them are going to take this risk no matter what.
[00:25:25.692 --> 00:25:26.672]  Why do you think that is?
[00:25:29.253 --> 00:25:30.294]  Many will take the risk.
[00:25:31.901 --> 00:25:35.262]  And we would like to create just a level of awareness.
[00:25:35.802 --> 00:25:37.442]  Just be aware that it's dangerous.
[00:25:38.182 --> 00:25:42.583]  If you're going to make the move and you still want to make the decision, we respect that decision.
[00:25:42.983 --> 00:25:45.184]  That was Jaime Ruiz of the U.S.
[00:25:45.224 --> 00:25:46.504]  Customs and Border Protection.
[00:25:46.724 --> 00:25:47.224]  Did you get that?
[00:25:47.784 --> 00:25:57.706]  The Border Patrol wants potential immigrants to understand the danger of coming, but he says... If you're going to make the move and you still want to make the decision, we respect that decision.
[00:25:58.326 --> 00:26:00.507]  If you're going to make the move,
[00:26:01.266 --> 00:26:02.447]  Still going to make the decision.
[00:26:03.127 --> 00:26:05.208]  We respect that decision.
[00:26:05.808 --> 00:26:13.612]  Now, of course, we're obviously not talking about unaccompanied minors who are going to make a decision or even have the ability to get on a moving freight train.
[00:26:14.092 --> 00:26:16.734]  We're talking about the older people who are making that journey.
