[00:00:05.053 --> 00:00:06.354]  Big Brother.
[00:02:16.616 --> 00:02:22.559]  I think it's in the cards they could set off nukes or something and blame it on the Patriot movement, and then all hell's going to break loose.
[00:02:22.559 --> 00:02:32.045]  But I don't even think they're that crazy, because I've looked at the evidence, just really studied it geopolitically, culturally, across the board.
[00:02:32.045 --> 00:02:34.147]  I don't think the elite are that reckless.
[00:02:34.867 --> 00:02:43.895]  I mean, fortune does favor the bold, and the fortune they seek is tyranny and total dominance, but I don't even think they're that crazy, because I don't see it going well for them.
[00:02:43.895 --> 00:02:47.899]  Maybe they know something I don't know, I'm sure they do, but they're strongly considering it.
[00:02:47.899 --> 00:02:49.541]  They are making preparations for it.
[00:02:49.541 --> 00:02:55.006]  I think Obama, in a couple years, will leave office, coming up in three years.
[00:02:56.181 --> 00:03:04.749]  I think he will leave office, but it won't matter because the executive and the bureaucracy will be an official full-blown dictatorship.
[00:03:04.749 --> 00:03:11.555]  Kind of like under Caesar, the Roman Senate became ceremonial under Julius Caesar.
[00:03:12.296 --> 00:03:14.697]  And he became the new king of the Roman Empire.
[00:03:14.697 --> 00:03:17.617]  And then, of course, the long decline started from there.
[00:03:17.617 --> 00:03:21.798]  But this decline is going to go much, much, much faster now.
[00:03:21.798 --> 00:03:24.039]  And I've told everybody I have a lot of dread.
[00:03:24.039 --> 00:03:28.900]  I've been having dread the last few months, and whenever I have feelings of dread, really bad things happen.
[00:03:28.900 --> 00:03:30.260]  And I'm not the only one feeling it.
[00:03:30.260 --> 00:03:32.381]  Everyone I talk to feels it.
[00:03:32.381 --> 00:03:36.722]  And it is, let's not exaggerate, ten times anything I've ever felt.
[00:03:36.722 --> 00:03:38.642]  It is so intense that
[00:03:40.956 --> 00:03:44.299]  I don't know what's going to happen, and I'm not in fear either.
[00:03:44.299 --> 00:03:49.143]  I'm just in preparation and trying to figure out why.
[00:03:49.143 --> 00:03:51.385]  I mean, you can see it all happening.
[00:03:51.385 --> 00:03:55.849]  I mean, we should all be upset off what's going on, but it's something much bigger.
[00:03:55.849 --> 00:04:04.237]  And I don't know if it's a giant false flag, or World War III, or an asteroid hitting the Earth, or a global collapse in the financial markets, or a bioweapon being released.
[00:04:04.237 --> 00:04:07.880]  I want to open the phones today and ask you, what are you feeling?
[00:04:08.953 --> 00:04:13.918]  Because you gotta go off feelings, you gotta go off gut at the end of the day.
[00:04:13.918 --> 00:04:22.546]  And I just have a desperate feeling of wanting to be able to figure out what's happening and somehow disarm this.
[00:04:22.546 --> 00:04:24.127]  And it's a feeling of...
[00:04:25.632 --> 00:04:31.097]  Like a child trapped under a car and you're not strong enough to get the car off of them and they're screaming and yelling asking for help.
[00:04:31.097 --> 00:04:42.368]  I mean we're all collectively on this ship of humanity together and the worst of the worst are running it and I guess that's probably the gut feeling overall is just that we're in the hands of evil.
[00:04:43.955 --> 00:04:47.200]  And we wish it wasn't true, but it's true.
[00:04:47.200 --> 00:04:52.147]  And I think what I'm feeling is collectively, everyone's starting to wake up to how much trouble we're in.
[00:04:52.147 --> 00:04:55.232]  And so I'm feeling the group collective's anxiety.
[00:04:55.232 --> 00:04:58.276]  I think we just quantified the large portion.
[00:05:00.211 --> 00:05:03.233]  Alex Jones here with a message to fellow freedom lovers.
[00:05:03.233 --> 00:05:08.237]  The prognosis for the entire planetary economic system runs from bad to worse.
[00:05:08.237 --> 00:05:15.423]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[00:05:15.563 --> 00:05:21.188]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[00:05:21.188 --> 00:05:25.212]  These are items that I did research on, that I personally use.
[00:05:25.212 --> 00:05:29.937]  You've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[00:05:29.937 --> 00:05:35.162]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[00:05:35.402 --> 00:05:38.646]  Strategic Relocation 3rd Edition by Joel Skousen.
[00:05:38.646 --> 00:05:41.148]  When Disaster Strikes by Matthew Stein.
[00:05:41.148 --> 00:05:45.913]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[00:05:45.913 --> 00:05:48.796]  Hand crank shortwave AM FM radios.
[00:05:48.796 --> 00:05:55.804]  Everything that we've researched and found to be the best is available at InfoWarshop.com and your purchase makes our InfoWar possible.
[00:05:56.004 --> 00:05:57.265]  We're getting prepared.
[00:05:57.265 --> 00:05:57.925]  Are you?
[00:05:57.925 --> 00:06:00.227]  Infowarsshop.com.
[00:06:00.227 --> 00:06:02.128]  Introducing Pro-1.
[00:06:02.128 --> 00:06:05.770]  All of your filtration in one system, portable, on the go.
[00:06:05.770 --> 00:06:10.313]  No more do you have two or three filters to just reduce sodium fluoride.
[00:06:10.313 --> 00:06:11.714]  You have a system that cuts out the
[00:06:11.834 --> 00:06:16.421]  Sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:06:16.421 --> 00:06:27.218]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[00:06:27.418 --> 00:06:30.279]  It is the only one that does it and out of the gates!
[00:06:30.279 --> 00:06:33.900]  We have it discounted at 10% off with promo code WATER.
[00:06:33.900 --> 00:06:50.844]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:06:51.204 --> 00:06:59.907]  Get your Pro-Pure with the new Pro-1 Filters today at infowarsstore.com or by calling 888-253-3139.
[00:06:59.907 --> 00:07:04.628]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[00:07:04.628 --> 00:07:07.749]  Why do we have the highest cancer rates on the planet?
[00:07:07.749 --> 00:07:13.311]  The highest rates of diabetes, autism, and every other major disease.
[00:07:13.311 --> 00:07:14.891]  It all comes down to one thing.
[00:07:15.231 --> 00:07:16.872]  We are what we eat.
[00:07:16.872 --> 00:07:21.533]  Our food is devoid of nutrition and processed with poisons and additives.
[00:07:21.533 --> 00:07:25.754]  Our water is filled with toxic poisons and big pharma runoff.
[00:07:25.754 --> 00:07:28.315]  All of this has been engineered by design.
[00:07:28.315 --> 00:07:34.537]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[00:07:34.537 --> 00:07:36.798]  To learn more visit Infowarshealth.com
[00:07:37.518 --> 00:07:44.580]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[00:07:44.580 --> 00:07:50.622]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[00:07:50.622 --> 00:07:56.804]  When you visit InfoWarsHealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[00:07:56.804 --> 00:07:59.285]  And get free shipping when you sign up for AutoShip.
[00:08:17.737 --> 00:08:21.304]  Crashing through the lies and disinformation.
[00:08:21.304 --> 00:08:25.452]  It's Alex Jones on the GCN Radio Network.
[00:08:34.485 --> 00:08:50.193]  We don't have any outside guests on the broadcast today but we're going to get the members of the crew that were out in California for seven days in studio for the last half of the third hour, the last hour today, to get Jakari Jackson's breakdown, to get
[00:08:51.414 --> 00:09:08.373]  The breakdown by Don Salazar on other points in hindsight and some of the video reports they've shot that we've not aired yet they're going to be airing on the nightly news tonight and on the radio tomorrow on a host of issues not just the radiation issue increasing out on the west coast and across the country as well.
[00:09:08.934 --> 00:09:18.298]  And then we're going to get Glenn Trolls and, of course, Josh Owens in here, the two camera guys that are both smart fellows in their own right, to give us their take.
[00:09:18.298 --> 00:09:38.127]  In fact, I'm going to spend most of my time talking to them because we haven't had them on air yet to give us their report on what's happening out in California with the increasing radiation waves coming across, being reported even by the federal government, hitting the West Coast as the meltdowns continue and as they continue to dump salt water out of the ocean
[00:09:38.567 --> 00:09:38.907]  Bye bye!
[00:09:56.576 --> 00:10:02.260]  Cancer that is just continuing to kill the sardines, kill the tuna.
[00:10:02.260 --> 00:10:13.748]  I can't believe that major universities, we've covered it, say 98% die off in the northern Pacific and in the areas around California in much of the sea life.
[00:10:13.748 --> 00:10:15.309]  This is just incredible.
[00:10:15.309 --> 00:10:19.072]  But I'm not going to cover that anymore today until the last 30 minutes of the transmission.
[00:10:21.363 --> 00:10:23.445]  You know, I woke up at 5 a.m.
[00:10:23.445 --> 00:10:42.687]  this morning, I couldn't sleep, and I basically sat there and read news until about 8 a.m., and then I got in here to the office about 30 minutes before airtime and started reading news again, and all of the incredible news that we're going to be covering, mostly in the second hour, fits into the puzzle, really illustrating that things are getting out of control.
[00:10:44.261 --> 00:10:45.982]  And that's what tyrannies are like.
[00:10:45.982 --> 00:10:52.827]  And tyrannies can usually control their domestic population, but then they pick fights they can't win outside the country.
[00:10:52.827 --> 00:10:56.009]  Generally, with other tyrannies, they're delusional as well.
[00:10:56.009 --> 00:11:13.621]  That's when you get big wars, is when you've got two delusional governments who are used to not being stopped and not being brought into line, and who are out of control, and who shouldn't be in power, who are control freaks, tyrants, autocrats, psychopaths, sociopaths,
[00:11:15.482 --> 00:11:16.463]  Insane zealots.
[00:11:16.463 --> 00:11:19.485]  There's a lot of different variants in history.
[00:11:19.485 --> 00:11:34.836]  We have a scientific control freak group that has created a cosmology of control and a pretext for their lust for control that they call the technotronic technocratic scientific dictatorship in their words.
[00:11:34.836 --> 00:11:38.139]  I mean these are words Zbigniew Brzezinski uses.
[00:11:38.139 --> 00:11:40.361]  These are words that Aldous Huxley uses.
[00:11:40.361 --> 00:11:42.362]  Julian Huxley of the UN.
[00:11:42.362 --> 00:11:43.203]  These are the words that
[00:11:44.446 --> 00:11:46.407]  All of them use.
[00:11:46.407 --> 00:11:50.690]  And that's what's so frustrating is I don't even read their books anymore.
[00:11:50.690 --> 00:11:58.795]  The last book I read by a globalist was last year by Zbigniew Brzezinski is I think fifth book I've read bragging about how they run everything.
[00:11:58.795 --> 00:12:07.820]  I mean between Two Ages and some of his other books he admits that the governments run the organized crime, that the governments run everything.
[00:12:07.820 --> 00:12:10.322]  And the argument was well we better control it
[00:12:11.328 --> 00:12:13.150]  Or it'll get out of hand.
[00:12:13.150 --> 00:12:17.634]  The best way to control the opposition is to lead it.
[00:12:17.634 --> 00:12:21.157]  Well, you're certainly not controlling white slavery.
[00:12:21.157 --> 00:12:23.419]  You're expanding it.
[00:12:23.419 --> 00:12:25.460]  You're certainly not controlling the drug trade.
[00:12:25.460 --> 00:12:26.581]  You're expanding it.
[00:12:26.581 --> 00:12:29.444]  You're certainly not controlling parents that abuse their kids.
[00:12:29.444 --> 00:12:33.447]  You're taking innocent children to feed your mills.
[00:12:33.447 --> 00:12:36.130]  And that's always the argument up front to get good men
[00:12:37.452 --> 00:12:45.999]  Who are warped but aren't overall bad to follow evil men's orders is, well, you know, the communists do false flags and so do what you got to do, men.
[00:12:45.999 --> 00:12:51.464]  Are we going to do a false flag to stop the North Vietnamese from being able to gain the hearts and minds and kill hundreds of thousands?
[00:12:51.464 --> 00:13:00.852]  Or are we going to do what it takes and blow up that market, target some kids, kill a few kids, be real men, and then save hundreds of thousands?
[00:13:03.735 --> 00:13:10.203]  That's what Colonel Kurtz, which is based on a composite of several true stories, and that's on record.
[00:13:10.203 --> 00:13:13.367]  Coppola's not talked about that.
[00:13:13.367 --> 00:13:17.672]  It's a composite of several different events that happened in Vietnam.
[00:13:23.348 --> 00:13:29.253]  With how special forces and people would end up basically going rogue.
[00:13:29.253 --> 00:13:30.814]  The military would later say they'd gone rogue.
[00:13:30.814 --> 00:13:40.061]  It was actually test operations to fight the Viet Cong with tactics even more vicious and evil and insane than their own.
[00:13:40.061 --> 00:13:45.966]  And Colonel Kurtz is saying, we came upon a village that had just been vaccinated.
[00:13:48.229 --> 00:13:58.472]  And because they'd accepted the aid and been vaccinated, the North Vietnamese regulars chopped off over 100 children's arms in a neat little pile.
[00:13:58.472 --> 00:14:02.393]  And they didn't do this because they were evil men or tyrants.
[00:14:02.393 --> 00:14:10.196]  To paraphrase Colonel Kirsch, they did it because they were hardened cadres who loved their families and did this on a mission to defeat us.
[00:14:10.196 --> 00:14:17.658]  And he said, if I had, you know, a thousand such men, our troubles in Vietnam would be over very, very quickly.
[00:14:19.650 --> 00:14:31.974]  But of course, Kurtz is insane, and has malaria, and has been doing these type of things, and that's how they corrupted our system.
[00:14:31.974 --> 00:14:35.295]  Oh, we're not going to let the Communists steal the drugs, men!
[00:14:35.295 --> 00:14:40.357]  We're going to run the drugs and we're going to control it.
[00:14:40.357 --> 00:14:41.397]  We're not going to...
[00:14:42.912 --> 00:14:46.233]  We're not going to, you know, let them be involved in that.
[00:14:46.233 --> 00:14:48.034]  Then we can limit it.
[00:14:48.034 --> 00:14:52.196]  And this is the truth must be guarded by a bodyguard of lies.
[00:14:52.196 --> 00:14:54.617]  Winston Churchill.
[00:14:54.617 --> 00:14:56.697]  But no, this is the path to evil.
[00:14:56.697 --> 00:14:57.998]  The end justifies the means.
[00:14:57.998 --> 00:15:03.060]  Do you know how Delta Force, this got declassified 15 years ago.
[00:15:03.060 --> 00:15:03.480]  Do you know?
[00:15:03.480 --> 00:15:08.182]  Because they changed it after that because it was actually people that criticized and it came out in Congress briefly.
[00:15:09.431 --> 00:15:16.636]  Do you know how Delta Force, from the Navy Seals, the Army, you name it, the best of the best, do you know how Delta Force gets chosen?
[00:15:16.636 --> 00:15:31.447]  They bring them in, after all this training and after all the psychological testing and everything, and they have them read Machiavelli's The Prince, written 500 years ago, by an Italian nobleman.
[00:15:35.681 --> 00:15:55.499]  And in the book he explains how you end up being more evil than evil to protect the good, and how that's how you dominate, and the end justifies the means, and they have them read the Prince, they don't do this now because they know how to pass the test, and then if they decided
[00:15:58.635 --> 00:16:03.858]  That, no, I will do horrible things for a greater good, they go, well, you have graduated.
[00:16:03.858 --> 00:16:12.703]  Welcome to Delta Force, Commander.
[00:16:12.703 --> 00:16:13.644]  And that's how this works.
[00:16:13.644 --> 00:16:16.566]  That's how this seduction works, ladies and gentlemen.
[00:16:16.566 --> 00:16:21.769]  And I'll be honest with you, fighting evil like I do every day, I want to resort to evil tactics.
[00:16:21.769 --> 00:16:25.051]  But I will not do it.
[00:16:25.051 --> 00:16:26.992]  Because you cannot use the Ring of Mordor
[00:16:28.680 --> 00:16:29.660]  Towards good.
[00:16:29.660 --> 00:16:36.282]  To use the analogy of Gandalf, when he gets off the ring, he goes, no, no, no, no, I would try to use this for good.
[00:16:36.282 --> 00:16:41.324]  Out of my heart wanting to defeat the evil, but I would become evil.
[00:16:41.324 --> 00:16:43.345]  And that's how it works.
[00:16:43.345 --> 00:16:53.488]  And in my life, I've gotten to the point where now I retrospectively look at what I've done in my own life, and how evil always tries to project onto me that I'm bad, that
[00:16:54.719 --> 00:17:02.421]  That I'm a wolf, that I'm corrupt because the system knows my strength is in that I'm honorable.
[00:17:02.421 --> 00:17:05.021]  The system knows my strength is that I am true.
[00:17:05.021 --> 00:17:08.382]  The system knows I'm real, they got me totally surveilled.
[00:17:08.382 --> 00:17:12.723]  And that's a bad example of their own people who believe there is no good left.
[00:17:12.723 --> 00:17:15.724]  It's a bad example that I could have success against tyrants.
[00:17:15.724 --> 00:17:21.725]  It's a bad example that I could find others who believe like I do to join together in common cause for human dignity.
[00:17:22.910 --> 00:17:24.731]  That something's got to be crushed and destroyed.
[00:17:24.731 --> 00:17:29.113]  Well, I'm here to tell you, there are good people in this world.
[00:17:29.113 --> 00:17:30.033]  And there are a lot of them.
[00:17:30.033 --> 00:17:32.915]  In fact, the majority of people, at heart, are good.
[00:17:32.915 --> 00:17:35.036]  They're just deceived.
[00:17:35.036 --> 00:17:44.140]  And good people are always guilted by evil people, I've discovered, into feeling bad about all of our own little vices, our own little problems, that we're not proud of.
[00:17:44.140 --> 00:17:46.281]  But we're human, and God knows that as well.
[00:17:46.281 --> 00:17:48.663]  It's the Pharisees and the accusers.
[00:17:48.663 --> 00:17:51.184]  The devil's called the accuser for a reason.
[00:17:51.997 --> 00:18:08.750]  They accuse us so that we stand down and feel guilty while they are consciously evil and want to learn about new forms of evil to deploy against people when we are consciously good and love God and our hearts are right and we want to be good.
[00:18:08.750 --> 00:18:15.395]  And I am just learning more and more about the enemy and how the enemy operates.
[00:18:15.395 --> 00:18:18.457]  And the enemy is now showing itself because the enemy is in trouble.
[00:18:20.046 --> 00:18:23.688]  And the enemy will gain a foothold on this planet for a day.
[00:18:23.688 --> 00:18:24.169]  A day.
[00:18:24.169 --> 00:18:33.855]  A day is just like a couple years in the universal time.
[00:18:33.855 --> 00:18:36.517]  The enemy will have his day.
[00:18:38.581 --> 00:18:41.382]  But it's already the beginning of the end for the New World Order.
[00:18:41.382 --> 00:18:47.003]  And the only thing that gives me sustenance is what feeds my heart and my soul.
[00:18:47.003 --> 00:18:49.064]  And that's liberty and justice.
[00:18:49.064 --> 00:18:52.945]  And I know my works are like dirty rags.
[00:18:52.945 --> 00:18:55.545]  But it doesn't matter because my heart is right.
[00:18:55.545 --> 00:18:56.486]  And I have a conscience.
[00:18:56.486 --> 00:18:57.746]  And I don't like the evil.
[00:18:57.746 --> 00:18:59.106]  And I don't like the bad.
[00:18:59.106 --> 00:19:01.307]  And more and more I cannot be around it.
[00:19:02.697 --> 00:19:04.598]  I cannot stand looking at it.
[00:19:04.598 --> 00:19:05.978]  Intense conscious evil.
[00:19:05.978 --> 00:19:10.280]  I'm not judging people that have their own problems, their own thorn in the side.
[00:19:10.280 --> 00:19:21.984]  I'm talking about people who enjoy hurting other people, who enjoy hurting innocents, who enjoy torturing people, who enjoy wrecking societies.
[00:19:21.984 --> 00:19:22.924]  That's what I'm talking about.
[00:19:22.924 --> 00:19:24.605]  Now, I've preached enough and I'm sorry.
[00:19:25.563 --> 00:19:35.250]  But I read all this news and then I get on air and I can't even cover it a lot because it affects me so much to know what's happening.
[00:19:35.250 --> 00:19:42.576]  And to see that we're following this globalist roadmap and it's leading right where they said it would and we're just getting sucked down into it.
[00:19:42.576 --> 00:19:46.078]  But we're going to get into the huge news and open the phones up.
[00:19:46.078 --> 00:19:49.541]  I'm going to give you the big news on the other side of this break.
[00:19:51.212 --> 00:19:53.197]  It's so important, ladies and gentlemen.
[00:19:53.197 --> 00:19:57.528]  Every hour, every minute counts before the full enemy onslaught is launched.
[00:20:00.458 --> 00:20:05.042]  If you're a baby boomer or senior, please listen closely to this important message.
[00:20:05.042 --> 00:20:10.746]  Politicians in Washington are quietly plotting to decrease your Social Security payments drastically.
[00:20:10.746 --> 00:20:12.648]  And they want to do it soon.
[00:20:12.648 --> 00:20:22.996]  In fact, despite rising prices at the gas pump, grocery store and doctor's office, retirees have received a mere 1.3% annual increase to their Social Security checks.
[00:20:23.456 --> 00:20:30.140]  Meanwhile, food stamp recipients have seen their payouts increase over 30% under the Obama administration.
[00:20:30.140 --> 00:20:31.321]  That's shocking.
[00:20:31.321 --> 00:20:38.885]  So when we stumbled upon a weird trick that could add up to $1,000 to your monthly Social Security checks, we knew we had to share it with you.
[00:20:38.885 --> 00:20:42.647]  To get started, simply go to MyBenefits311.com.
[00:20:42.647 --> 00:20:43.548]  Yes, it's true.
[00:20:43.548 --> 00:20:48.631]  You can take simple steps that could add up to $1,000 to your monthly Social Security payouts.
[00:20:48.931 --> 00:20:54.619]  Newsmax says MyBenefits311.com is a critical resource for anyone over 50.
[00:20:54.619 --> 00:20:57.262]  Go to MyBenefits311.com now.
[00:20:57.262 --> 00:20:58.264]  That's MyBenefits311.com.
[00:21:00.140 --> 00:21:02.962]  Hi folks, Alex Jones here with some important information.
[00:21:02.962 --> 00:21:08.106]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:21:08.106 --> 00:21:16.213]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:21:16.213 --> 00:21:20.756]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:21:20.756 --> 00:21:24.559]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:21:24.699 --> 00:21:30.663]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:21:30.663 --> 00:21:33.825]  It is rare to find companies who practice what they preach.
[00:21:33.825 --> 00:21:39.209]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[00:21:39.209 --> 00:21:47.354]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:21:47.354 --> 00:21:47.574]  That's 866-229-0927.
[00:21:56.680 --> 00:22:02.102]  It's time for a home security quiz!
[00:22:02.102 --> 00:22:15.109]  What effective home security device is smaller than a coffee cup, fakes out burglars into thinking someone is home at your house while you're away, plugs into any wall outlet, is recommended by many police departments, and sells for less than $30?
[00:22:16.169 --> 00:22:18.091]  Yes, it's fake TV.
[00:22:18.091 --> 00:22:20.293]  This year, about 1 in every 50 U.S.
[00:22:20.293 --> 00:22:26.720]  homes will have a break-in with burglars usually picking the easy target, a dark house that looks like no one is home.
[00:22:26.720 --> 00:22:34.728]  Fake TV is a small electronic security device that makes it look like someone is home watching TV by simulating the light from a real TV.
[00:22:35.288 --> 00:22:40.992]  Fake TV could be the difference between coming home to a secure house or one that's been ransacked.
[00:22:40.992 --> 00:22:47.878]  To get your fake TV for only $29.95 with free shipping, go to faketv.com or call 1-877-5-FAKE-TV.
[00:22:47.878 --> 00:22:48.158]  That's 877-532-5388.
[00:22:48.158 --> 00:22:48.938]  Or go to faketv.com.
[00:22:48.938 --> 00:22:51.200]  Fake TV, the burglar deterrent.
[00:22:59.486 --> 00:23:02.208]  Silver has always been nature's very own antibiotic.
[00:23:02.208 --> 00:23:06.510]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:23:06.510 --> 00:23:07.911]  SilverLungs.com.
[00:23:07.911 --> 00:23:10.573]  You'll find no wild claims or pseudoscience.
[00:23:10.573 --> 00:23:13.575]  Just a lifetime of nano-sized pure silver solutions.
[00:23:13.575 --> 00:23:15.936]  The Silver Lungs Generator allows you to make your own.
[00:23:15.936 --> 00:23:17.837]  So stop paying for silver solutions.
[00:23:17.837 --> 00:23:23.401]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:23:23.401 --> 00:23:27.203]  See the Silver Lungs Generator and lung delivery system at SilverLungs.com.
[00:23:27.203 --> 00:23:28.704]  That's SilverLungs.com.
[00:23:29.564 --> 00:23:34.146]  You've heard about Numana, true American pioneers and healthy GMO-free storable foods.
[00:23:34.146 --> 00:23:37.447]  Great tasting meals with no MSG, soy or chemical preservatives.
[00:23:37.447 --> 00:23:40.588]  No high fructose corn syrup or aspartame and gluten-free options.
[00:23:40.588 --> 00:23:43.949]  Plus superior 25-year shelf life and good enough to eat now.
[00:23:43.949 --> 00:23:44.989]  But have you heard this?
[00:23:44.989 --> 00:23:49.551]  Numana is so confident in our quality and taste, we'll give you $50 just to try it out.
[00:23:49.551 --> 00:23:54.693]  Call 888-597-0775 or use coupon code RADIO at checkout.
[00:23:54.693 --> 00:23:56.633]  GMO-freefoodstorage.com.
[00:23:56.633 --> 00:23:58.554]  Numana, food storage you'll love to eat.
[00:24:00.532 --> 00:24:03.216]  You've got it brother.
[00:24:03.216 --> 00:24:06.340]  The Christmas is coming to you!
[00:24:06.340 --> 00:24:08.422]  I'll make you a ghost!
[00:24:08.422 --> 00:24:11.847]  I'll make you a ghost!
[00:24:20.236 --> 00:24:36.206]  Coming up, folks, I'm going to play the FCC chairman being confronted one after the other at a public meeting.
[00:24:36.206 --> 00:24:46.753]  That's the most effective way to do it, is go in and have like 15 people, and then every two minutes have somebody stand up and interrupt them, and it really shakes them up about the fact that they know cell phones on record.
[00:24:47.641 --> 00:24:51.023]  When you hold them up to your head for long periods of time will give you brain cancer.
[00:24:51.023 --> 00:24:51.643]  It's a fact.
[00:24:51.643 --> 00:24:56.285]  It rattles the DNA, creates a vibration, breaks the DNA strands, gives you cancer.
[00:24:56.285 --> 00:24:59.126]  There's literally hundreds and hundreds of major studies showing it.
[00:24:59.126 --> 00:25:01.308]  They put out a few fake studies saying it isn't.
[00:25:01.308 --> 00:25:03.228]  We're going to be playing that video.
[00:25:03.228 --> 00:25:06.390]  We've also got Discovery Channel saying, hey, don't listen to conspiracy theorists.
[00:25:07.626 --> 00:25:10.048]  There is some increased radiation, but it's not bad for you.
[00:25:10.048 --> 00:25:14.770]  A la Ann Coulter, you know, the Japanese ought to be thankful.
[00:25:14.770 --> 00:25:18.212]  We've got that clip coming up.
[00:25:18.212 --> 00:25:19.373]  Nothing against Ann Coulter, folks.
[00:25:19.373 --> 00:25:22.635]  Just when you say the Japanese ought to be thankful, radiation's good for you.
[00:25:22.635 --> 00:25:27.177]  I mean, you know, just, that's meant to get people to talk about you, so I will talk about you.
[00:25:27.177 --> 00:25:28.778]  That's a bunch of bull.
[00:25:28.778 --> 00:25:36.103]  And this attitude that you can drink a gallon of whiskey every day and not get liver failure, or this attitude we can be around all this radiation or have toxic waste out there,
[00:25:37.045 --> 00:25:38.486]  We need to clean up our environment.
[00:25:38.486 --> 00:25:46.791]  Just because the left uses environmental stuff to power grab doesn't mean that we should then just not care about the environment.
[00:25:46.791 --> 00:25:48.852]  I'm now preaching again.
[00:25:48.852 --> 00:25:52.354]  Because they only do that so that we don't actually clean up the environment.
[00:25:52.354 --> 00:25:55.736]  So the globalists can continue to do whatever they want by leading the opposition.
[00:25:55.736 --> 00:26:04.361]  Just because they claim they're leading something doesn't mean that libertarians or constitutionalists or whatever you call yourself then just turn it over to them.
[00:26:04.361 --> 00:26:05.002]  It's very simple.
[00:26:06.587 --> 00:26:07.828]  Enough of that.
[00:26:07.828 --> 00:26:10.669]  Here is the big issue.
