[00:00:05.133 --> 00:00:06.434]  Big Brother.
[00:17:44.255 --> 00:17:46.816]  That's why I'm able to understand their operations.
[00:17:46.816 --> 00:17:50.098]  I can tune into their wavelength.
[00:17:50.098 --> 00:17:53.120]  And I can read their books where they tell you what they're going to do.
[00:17:53.120 --> 00:18:03.045]  Orwell was completely freaked out about it when he finally, as even a high-level officer, clicked to it all, when he was brought into the Fabian Socialist, and they said, man, we're Satan worshippers, bro.
[00:18:03.045 --> 00:18:04.606]  We're gonna kill.
[00:18:04.606 --> 00:18:07.147]  The plan is mass death, hellraiser.
[00:18:07.147 --> 00:18:10.689]  Black uniforms, burning cities, and finally burning the earth to a crisp.
[00:18:13.097 --> 00:18:14.498]  We're gonna murder everybody!
[00:18:14.498 --> 00:18:19.062]  We're gonna do it slow though.
[00:18:19.062 --> 00:18:20.023]  You wanna see the future?
[00:18:20.023 --> 00:18:22.625]  It's a boot stomping on a human face forever.
[00:18:22.625 --> 00:18:25.007]  So, we've had a discussion now about the big picture.
[00:18:26.553 --> 00:18:50.888]  While you're running around imagining you're a fairy princess when you're 45 years old, and while your husband thinks he's manly and struts around other guys, puts on the ball game and does everything, a giant psych warfare, positronic, multi-layered system is assaulting your DNA, your children, poisoning the food and water, all on record, hitting you and hitting you hard.
[00:18:50.888 --> 00:18:52.389]  And you're all delusional!
[00:18:53.209 --> 00:18:55.811]  I mean General Petraeus, all of them.
[00:18:55.811 --> 00:19:08.241]  If you think you're going to escape this system and that you're going to be given the true life extension by the elites.
[00:19:08.241 --> 00:19:14.606]  I looked into Dick Cheney's eyes and I see someone who's scared and had his soul basically sucked out.
[00:19:15.933 --> 00:19:20.095]  And all he knows how to do is act calm and act like he's in control of a situation.
[00:19:20.095 --> 00:19:27.779]  Dick Cheney, despite the fact he's been given an advanced life extension, he's got a big PR facade up that he got standard care in.
[00:19:27.779 --> 00:19:33.282]  Anybody can get this bull crap.
[00:19:33.282 --> 00:19:35.563]  He's out there saying get ready for a giant new terror attack.
[00:19:35.563 --> 00:19:36.043]  Oh, I bet.
[00:19:37.918 --> 00:19:46.548]  Death trains loaded with tens of thousands of illegals pour across as the North American Union is officially founded on the ashes of the old republic.
[00:19:46.548 --> 00:19:48.311]  That's all coming up.
[00:19:48.311 --> 00:19:55.059]  Masses of news today, but I want to pull back one more segment, give you the geopolitical analysis of where we are currently.
[00:19:55.059 --> 00:19:55.880]  I'm Alex Jones.
[00:19:59.210 --> 00:20:01.931]  Silver has always been nature's very own antibiotic.
[00:20:01.931 --> 00:20:06.232]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:20:06.232 --> 00:20:07.633]  Silverlungs.com.
[00:20:07.633 --> 00:20:10.294]  You'll find no wild claims or pseudoscience.
[00:20:10.294 --> 00:20:13.295]  Just a lifetime of nano-sized pure silver solutions.
[00:20:13.295 --> 00:20:15.656]  The Silverlungs generator allows you to make your own.
[00:20:15.656 --> 00:20:17.556]  So stop paying for silver solutions.
[00:20:17.556 --> 00:20:23.158]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:20:23.158 --> 00:20:26.979]  See the Silverlungs generator and lung delivery system at Silverlungs.com.
[00:20:26.979 --> 00:20:28.460]  That's Silverlungs.com.
[00:20:28.980 --> 00:20:31.442]  Attention all radio listeners.
[00:20:31.442 --> 00:20:39.207]  Survival Life is giving away free credit card knives exclusively to our radio listeners here today.
[00:20:39.207 --> 00:20:45.611]  Visit MyCreditCardKnife.com to see this covert knife in action and claim yours for free.
[00:20:45.611 --> 00:20:52.136]  It's the same knife you've seen in the airline magazines for $29.95, but today it's yours free.
[00:20:52.136 --> 00:20:53.797]  Just pay shipping and handling.
[00:20:53.797 --> 00:20:55.878]  MyCreditCardKnife.com.
[00:20:55.878 --> 00:20:57.859]  MyCreditCardKnife.com.
[00:20:57.859 --> 00:20:58.180]  Go now.
[00:20:58.965 --> 00:21:05.127]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:21:05.127 --> 00:21:09.689]  Most people know that iodine deficiency has been a crisis around the world.
[00:21:09.689 --> 00:21:14.231]  Iodine is key to so many of the body's functions, especially the thyroid.
[00:21:14.651 --> 00:21:17.553]  I discovered a product being developed by Dr. Group.
[00:21:17.553 --> 00:21:23.017]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:21:23.017 --> 00:21:30.382]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:21:30.382 --> 00:21:34.525]  And the results that I personally have had have been life changing.
[00:21:34.525 --> 00:21:35.206]  Nobody else.
[00:21:35.666 --> 00:21:39.608]  It's got iodine based on these pure crystals, ladies and gentlemen.
[00:21:39.608 --> 00:21:48.052]  This is innovating and the best part is it helps fund InfoWars.com, the radio show, the TV show, the whole media operation promoting true libertarian ideas.
[00:21:48.052 --> 00:21:52.474]  For a limited time, experience the ancient power of Survival Shield X2.
[00:21:52.474 --> 00:21:57.677]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLive.com.
[00:21:58.317 --> 00:22:01.960]  It's been said, those who control the food, control the people.
[00:22:01.960 --> 00:22:05.763]  Are you concerned about GMO foods making you sick and affecting your mind?
[00:22:05.763 --> 00:22:11.948]  Many people suffer from lack of energy, insomnia, loss of stamina, weight gain, and the inability to think clearly.
[00:22:11.948 --> 00:22:22.176]  Genetically modified crops, processed foods, and toxic chemicals can compromise your health and are silently destroying your digestive system, which accounts for 80% of your immune system.
[00:22:22.176 --> 00:22:26.660]  Take back control of your health with Pro-EM1 probiotic from Terragenics.
[00:22:26.820 --> 00:22:36.963]  Pro-EM1 probiotic helps protect your body against irritable bowel syndrome, constipation, Crohn's disease, celiac disease, diabetes, the common cold, and much more.
[00:22:36.963 --> 00:22:48.446]  And including a powerful probiotic like Pro-EM1 as part of your daily routine puts you back in control and prevents you from becoming a mindless zombie manipulated by the pharmaceutical and GMO agendas.
[00:22:48.686 --> 00:22:54.850]  Call Terragonics at 866-369-3678 or visit Terragonics.com.
[00:22:54.850 --> 00:22:58.092]  T-E-R-A-G-A-N-I-X dot com.
[00:22:58.092 --> 00:23:04.595]  A 30 day GMO free emergency food supply for only $99 at 30dayfoodsupply.com.
[00:23:04.595 --> 00:23:10.599]  You can purchase Oregon Trail Foods one month supply of high quality nutritious and healthy emergency meals.
[00:23:10.939 --> 00:23:19.503]  For less than $100, these vegetarian meals are naturally high in fiber, carbs, and protein, and they're packed with oxygen absorbers in mylar pouches.
[00:23:19.503 --> 00:23:26.446]  They're completely free of any artificial flavors and colorings, have a 20-year shelf life, and take up to 70% less space than No.
[00:23:26.446 --> 00:23:26.826]  10 cans.
[00:23:26.826 --> 00:23:29.027]  They even offer a gluten-free option.
[00:23:29.027 --> 00:23:31.668]  Oregon Trail Foods and 30dayfoodsupply.com.
[00:23:32.028 --> 00:23:32.608]  I think so.
[00:24:03.769 --> 00:24:07.411]  We are in an artificial construct that is not completed yet.
[00:24:07.411 --> 00:24:21.419]  We are in a false reality system meant to induce artificial human activities in the general public on an artificial evolutionary course towards the end of humanity as we know it.
[00:24:22.352 --> 00:24:25.134]  Now again, I've been talking about that for almost 20 years.
[00:24:25.134 --> 00:24:28.777]  When I was first discussing it, it sounded like something from Mars.
[00:24:28.777 --> 00:24:37.003]  Now it's all over Discovery Channel, History Channel, all over Wired Magazine, all over the news, being announced like it's a foregone conclusion!
[00:24:37.003 --> 00:24:40.806]  Humans will merge with machines and no longer be homo sapien sapien by 2035!
[00:24:42.887 --> 00:24:43.968]  Dun-dun-dun!
[00:24:43.968 --> 00:24:45.328]  It's gonna be great!
[00:24:45.328 --> 00:24:46.709]  You're gonna live forever!
[00:24:46.709 --> 00:24:47.890]  You liked NAFTA and GATT?
[00:24:47.890 --> 00:24:48.790]  You're gonna love this!
[00:24:48.790 --> 00:24:49.791]  You loved Obamacare?
[00:24:49.791 --> 00:24:50.771]  You're gonna love this!
[00:24:50.771 --> 00:24:51.972]  You liked the Iraq War?
[00:24:51.972 --> 00:24:53.233]  You're gonna love this!
[00:24:53.233 --> 00:24:54.454]  You like government-run healthcare?
[00:24:54.454 --> 00:24:56.174]  You're gonna love this!
[00:24:56.174 --> 00:25:00.377]  The globalists want to suppress the general public having access to all this.
[00:25:00.377 --> 00:25:03.479]  And I know I restate this every week.
[00:25:03.479 --> 00:25:09.082]  It's because the general public has been induced to care about things that don't matter, to live in a false reality,
[00:25:10.618 --> 00:25:12.900]  And then laugh with their programming.
[00:25:12.900 --> 00:25:15.121]  Ah, you're a conspiracy theorist!
[00:25:15.121 --> 00:25:18.023]  To knowledge that they don't know about because they're so ignorant.
[00:25:18.023 --> 00:25:20.865]  That's the little defense mechanism that they're given.
[00:25:20.865 --> 00:25:25.888]  But now they're beginning to see that, oh wait, this New World Order's real.
[00:25:25.888 --> 00:25:32.172]  So that's the good news is most people don't laugh at this or make jokes anymore.
[00:25:32.172 --> 00:25:35.134]  But they come up to me and they say, what are we going to do about it?
[00:25:35.134 --> 00:25:40.218]  Well, first off, most people who think they're awake don't really know how big it is.
[00:25:43.980 --> 00:25:52.866]  Or they'll have a attitude like, well, you know, this is just part of evolution and this is the way it is.
[00:25:52.866 --> 00:25:55.607]  There's nothing you can do about it.
[00:25:55.607 --> 00:26:00.250]  Imagine a general population that believes they don't affect the future.
[00:26:00.250 --> 00:26:04.793]  That's called believing you're disempowered on every front.
[00:26:04.793 --> 00:26:12.558]  When the animating contest is taking place to decide the future and you have incredible power, that's why they're telling you you don't have power.
[00:26:14.059 --> 00:26:29.982]  But what they're currently doing, and then I'm going to come back with the really big news, Dick Cheney saying get ready for terror attacks, we're going to get nuked, Obama, Dianne Feinstein saying get ready, because I want to know where they're going next.
[00:26:29.982 --> 00:26:33.463]  Let me just tell you briefly where we are currently.
[00:26:33.463 --> 00:26:40.764]  If you read the BAMF Canada documents that were from 2006, Judicial Watch sued 2007, it's in my film Endgame.
[00:26:42.304 --> 00:27:01.567]  They say in the meeting with the top 200 CEOs of the world plus meeting in roundtable events with the leaders, the Secretary of State's, Presidents, Prime Ministers and others there and then the corporations would vote officially in the North American Union Agreement that Bush had signed two years before at Baylor in Waco.
[00:27:02.208 --> 00:27:13.691]  In a secret ceremony with Vicente Fox, that document's still secret, but in the minutes, imagine a secret North American Union that no one's ever been able to see except the front page.
[00:27:13.691 --> 00:27:17.092]  The front page says, we have officially merged Canada, Mexico, and the U.S.
[00:27:17.092 --> 00:27:20.693]  Our militaries will interchange, we'll help each other with insurrections.
[00:27:20.693 --> 00:27:24.674]  That was then put in the John Warren Defense Authorization Act two years later, 2007.
[00:27:24.674 --> 00:27:25.895]  It's all official.
[00:27:25.895 --> 00:27:30.116]  It's all global law, totally illegitimate, but they're moving forward with it.
[00:27:32.349 --> 00:27:37.904]  You say they're just doing it because the government is now under its control and the big corporate CEO bosses...
[00:27:38.956 --> 00:27:51.004]  would vote, and then they would give the quote, recommendation in administrative law to the governing heads of the countries, usually secretaries of state, or their counterpart.
[00:27:51.004 --> 00:27:55.366]  Hundreds of them were there, and then they returned and began implementing it full speed ahead.
[00:27:55.366 --> 00:27:55.887]  Why?
[00:27:55.887 --> 00:28:03.832]  Because if they implement it, they all get corporate junkets, they all get corporate payoffs, they have revolving doors, and they get a place in the global government
[00:28:04.392 --> 00:28:10.833]  That's why anybody will tell you, even in mainline political publications, that no one wants to be at the state level or the federal.
[00:28:10.833 --> 00:28:13.134]  They want to be at the international.
[00:28:13.134 --> 00:28:19.275]  The IMF, the World Bank, the UN, the International Bank of Settlements, the EU.
[00:28:19.275 --> 00:28:23.276]  Because you literally have diplomatic immunity, you don't pay taxes, you're above the law.
[00:28:23.276 --> 00:28:24.916]  Look it up.
[00:28:24.916 --> 00:28:27.336]  This is the new royalty.
[00:28:27.336 --> 00:28:29.197]  They have established this.
[00:28:30.347 --> 00:28:33.550]  Obama presses North American Union with Mexico-Canada.
[00:28:33.550 --> 00:28:38.475]  Look, there's the headline from February this year with him saying North American Union.
[00:28:38.475 --> 00:28:41.458]  See, they're uncloaking.
[00:28:41.458 --> 00:28:43.801]  They deny, they deny, they deny it's going on.
[00:28:43.801 --> 00:28:47.525]  Oh, these crazies think the police track your cell phones in real time.
