[00:00:06.431 --> 00:00:07.091]  Big Brother.
[00:02:28.547 --> 00:02:33.889]  And not your granddaddy's eugenics that he was told about, where, oh, we get rid of the poor people and build up the middle class.
[00:02:33.929 --> 00:02:34.369]  No, no, no, no.
[00:02:34.970 --> 00:02:39.691]  They sold the middle class on that in the last 170 years in Europe, the United States, and England.
[00:02:40.212 --> 00:02:42.072]  It was always targeting the middle class.
[00:02:42.753 --> 00:02:45.014]  So there's no debate about eugenics.
[00:02:45.074 --> 00:02:45.914]  Is it good or is it bad?
[00:02:46.574 --> 00:02:48.315]  It's targeting the best people.
[00:02:49.560 --> 00:02:53.102]  It's targeting the competitors of the establishment.
[00:02:53.822 --> 00:03:01.246]  So it's a lie, even in the way it's taught, and you don't learn what real eugenics is until you become basically an inner party member.
[00:03:01.746 --> 00:03:13.893]  And that will dovetail into Warren Buffett, who's given himself more than $50 billion tax-free to his own tax-free foundation that runs for-profit businesses.
[00:03:14.393 --> 00:03:17.355]  Then they take part of the profit and give it
[00:03:18.243 --> 00:03:24.225]  To federalization, corporatization of education, abortions, anti-gun groups.
[00:03:25.045 --> 00:03:28.646]  I mean, Warren Buffett, Bill Gates give to groups that want to take your guns.
[00:03:29.366 --> 00:03:33.388]  They're bigger donors than Bloomberg, but you never hear about it.
[00:03:35.628 --> 00:03:44.571]  Warren Buffett has this whole act like he likes to play tennis and eat ice cream cones and he loves the children and he wants rich people to pay more taxes because he's the one
[00:03:45.700 --> 00:03:49.442]  He literally is the biggest beneficiary of the bailout, and doesn't pay taxes on it.
[00:03:50.103 --> 00:03:53.645]  So he says he wants the rich to pay more taxes, because he's not.
[00:03:54.345 --> 00:03:57.968]  And he makes it, oh, that person makes $100,000 a year, they should pay taxes.
[00:03:58.468 --> 00:04:01.590]  And I know I say this every day in the three hours, because it's the key to everything.
[00:04:03.211 --> 00:04:14.418]  If we have a national debate about how these insiders are exempt from the system they're putting on us, they're not just exempt from some other system, they're exempt from the system they're putting on our backs.
[00:04:16.704 --> 00:04:26.648]  And they've got us going uphill carrying a rucksack full of boulders while they're on a magic carpet flying around telling us how lucky we are to be carrying the rocks up the hill for them, and I personally am tired of it.
[00:04:28.788 --> 00:04:35.651]  I'm pers... I mean, you could take fiat currency and fiat systems, properly deployed, and build a powerful civilization with it.
[00:04:37.856 --> 00:04:41.577]  But it always allows the evil people to dominate, cut corners, and cheat.
[00:04:41.937 --> 00:04:42.918]  Then they become decadent.
[00:04:43.178 --> 00:04:45.398]  Then they believe they're God's gift to the Earth through fraud.
[00:04:45.418 --> 00:04:47.539]  Then they say, hey, there's 7 billion people.
[00:04:47.559 --> 00:04:48.519]  We ought to kill a bunch of them.
[00:04:48.779 --> 00:04:50.640]  We've already taken the planet over via fraud.
[00:04:51.060 --> 00:04:55.341]  We don't want to have all these people on our planet eating our food, messing up our paradise.
[00:04:55.982 --> 00:04:59.703]  So now they're saviors of the planet, when really they're just usurping criminal scum.
[00:05:02.486 --> 00:05:10.331]  The globalists have controlled the mainstream media for a long time, but now they're expanding, making the weaponization even more vicious and deceptive.
[00:05:10.591 --> 00:05:12.672]  All the major networks are state-run.
[00:05:12.832 --> 00:05:15.454]  We are partnering this year with the NFL.
[00:05:15.534 --> 00:05:19.636]  The NFL has become a political weapon against the Second Amendment, and pushes Obamacare.
[00:05:19.877 --> 00:05:23.099]  MSNBC tells us that our children belong to the state.
[00:05:23.119 --> 00:05:30.403]  We have to break through our kind of private idea that kids belong to their parents, or kids belong to their families, and recognize that kids belong to whole communities.
[00:05:30.563 --> 00:05:34.684]  It is more important than ever to realize that we are not the alternative media.
[00:05:34.884 --> 00:05:36.544]  We are the true media.
[00:05:36.584 --> 00:05:39.265]  The establishment dinosaur press is dying.
[00:05:39.365 --> 00:05:43.006]  We are in an information war and we are losing that war.
[00:05:43.146 --> 00:05:47.247]  Join us at InfoWarsNews.com and PrisonPlanet.tv.
[00:05:47.467 --> 00:05:50.348]  Members can share their memberships with up to 11 people.
[00:05:50.428 --> 00:05:54.809]  By subscribing, you will literally be buying war bonds in the Info War
[00:05:55.089 --> 00:05:58.010]  To expand our operation in the face of the tyrants.
[00:05:58.310 --> 00:06:00.711]  Join us at PrisonPlanet.tv.
[00:06:02.331 --> 00:06:06.312]  A chemical spill contaminating the water supply in nine West Virginia counties.
[00:06:06.352 --> 00:06:10.494]  This year alone, over 300,000 people in West Virginia had their drinking water contaminated.
[00:06:10.694 --> 00:06:14.155]  What are the health effects of having these drugs in our drinking water?
[00:06:14.375 --> 00:06:17.256]  It's forced medical treatment without the consent of residents.
[00:06:17.416 --> 00:06:24.758]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[00:06:24.998 --> 00:06:28.640]  On average, the county says it sprays with the glyphosate at least once a week.
[00:06:28.900 --> 00:06:33.162]  Few filters cut out the glyphosate that is found in water supplies worldwide.
[00:06:33.322 --> 00:06:39.244]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[00:06:39.284 --> 00:06:43.066]  Fluoride, it's in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[00:06:43.226 --> 00:06:45.767]  It is our responsibility to protect our families.
[00:06:45.967 --> 00:06:47.308]  The establishment's not going to do it.
[00:06:47.468 --> 00:06:48.708]  It's time to take action.
[00:06:48.848 --> 00:06:50.489]  It's time to filter our water.
[00:06:50.649 --> 00:06:57.812]  Visit InfoWarsStore.com and use promo code WATER to get 10% off their entire family of incredible products.
[00:06:58.053 --> 00:07:01.334]  Or call toll free 888-253-3139.
[00:07:01.374 --> 00:07:05.296]  This is Alex Jones for InfoWarsLife.com.
[00:07:05.436 --> 00:07:07.397]  The latest in preparedness is now here.
[00:07:07.577 --> 00:07:13.520]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:07:13.760 --> 00:07:23.523]  Concentrated to 30 parts per million and what has been dubbed the survival silver solution, the new InfoWars Life Silver Bullet Colloidal Silver is the answer for you and your family.
[00:07:23.703 --> 00:07:28.264]  And it's entirely free of toxic artificial additives that are loaded into many products.
[00:07:28.524 --> 00:07:36.886]  The InfoWars Life Silver Bullet Silver is so powerful that it is concentrated into a two ounce bottle and it's not recommended for extended continual use.
[00:07:37.126 --> 00:07:39.067]  This is not a low-grade formula.
[00:07:39.267 --> 00:07:40.307]  We are working with one of the
[00:07:40.407 --> 00:07:40.947]  We're good.
[00:08:20.060 --> 00:08:24.903]  Big Brother, mainstream media, government cover-ups.
[00:08:24.943 --> 00:08:26.343]  You want to stop tyranny?
[00:08:26.563 --> 00:08:27.744]  Well, so does he.
[00:08:28.244 --> 00:08:32.967]  Live from the InfoWars.com studios, it's Alex Jones.
[00:08:35.928 --> 00:08:40.491]  Take me through the centuries to supersonic years.
[00:08:45.618 --> 00:08:49.201]  Monday through Friday from 11 a.m.
[00:08:49.221 --> 00:08:50.242]  until 2 p.m.
[00:08:51.182 --> 00:08:52.724]  Central Standard Time.
[00:08:52.844 --> 00:08:55.786]  Ladies and gentlemen, we are here live.
[00:08:55.906 --> 00:09:02.892]  Back weeknight, 7 o'clock Central, InfoWars Nightly News with an original transmission five nights a week.
[00:09:02.932 --> 00:09:06.795]  Then the live Sunday broadcast, that is 4 to 6 p.m.
[00:09:06.855 --> 00:09:09.037]  Central Standard Time as well.
[00:09:09.557 --> 00:09:14.421]  The news websites are InfoWars.com and PrisonPlanet.com.
[00:09:16.867 --> 00:09:18.148]  Where to begin today?
[00:09:18.208 --> 00:09:19.629]  There's quite a bit to go over.
[00:09:19.709 --> 00:09:21.269]  Interesting news, obviously.
[00:09:21.289 --> 00:09:25.151]  And then we do have several guests joining us.
[00:09:25.511 --> 00:09:33.796]  Wolfgang Halbig, former state police officer, and runs one of the largest school training safety organizations in the country.
[00:09:33.816 --> 00:09:37.458]  He's also been a school principal after he was in the state police in, I think it was Florida.
[00:09:38.278 --> 00:09:43.841]  But the whole point is that he's done an investigation and he says it looks like Sandy Hook's totally staged.
[00:09:45.905 --> 00:09:49.006]  And we know they've declared state secrets on it, bulldozed the school.
[00:09:49.426 --> 00:09:56.689]  He went to the school board meeting, and they actually turned the cameras off, shut everything down, and wouldn't let him speak, even in the allotted time.
[00:09:56.729 --> 00:10:01.351]  So they're acting very, very, very, very suspicious.
[00:10:01.431 --> 00:10:08.293]  And folks, if they'll pull off all the hoaxes we've seen, like Fast and Furious, you name it, they will pull anything off.
[00:10:08.533 --> 00:10:14.776]  And we're going to get an update from him coming up, because yesterday it was in
[00:10:16.283 --> 00:10:20.186]  National News that they shut down that school board meetings.
[00:10:20.206 --> 00:10:23.409]  We'll re-pull that article as well and get to that.
[00:10:23.830 --> 00:10:24.490]  Here's the headline.
[00:10:24.510 --> 00:10:28.754]  Newtown School Board shuts down conspiracy theorist Discovery.com.
[00:10:29.715 --> 00:10:41.064]  See, if you don't believe known certified liars, if you question Obama saying there is no $5,000 fee per employee who doesn't get Obamacare kicking in in 2015,
[00:10:43.951 --> 00:10:50.252]  And on many businesses in 2014, if you don't believe Obama when he says a bald-faced lie, you're a conspiracy theorist.
[00:10:50.352 --> 00:10:54.213]  Or if he says you didn't build your small business, and you say, yes I did, you're a conspiracy theorist.
[00:10:55.053 --> 00:11:01.594]  Or if, you know, he says raising the debt limit doesn't raise the national debt, and you say it does raise the national debt, you're a conspiracy theorist.
[00:11:01.994 --> 00:11:06.215]  If you say 2 plus 2 equals 4, and not 5, you're a conspiracy theorist.
[00:11:07.055 --> 00:11:10.556]  If you say that birds fly and that ducks quack, you're a conspiracy theorist.
[00:11:12.088 --> 00:11:17.075]  If you say the government is completely out of control and militarizing against us, you're a conspiracy theorist.
[00:11:17.135 --> 00:11:24.825]  If you point out that our government's publicly funding Al-Qaeda and running them worldwide, they'll admit it's true but still call you a conspiracy theorist.
[00:11:27.589 --> 00:11:28.990]  So we're going to get him on.
[00:11:30.162 --> 00:11:51.555]  And then we've got Joel Gilbert, who made the film Dreams of My Real Father, really devastating Obama, and why his wife said he was from Kenya in all those speeches, why his Harvard Review Journal that he was the editor of said he was born in Kenya, and why they acted the whole time like that was a conspiracy, and we bought into one level of it.
[00:11:52.096 --> 00:11:57.239]  It was agi-prop that Steve Patrenik was talking about, agitation, propaganda.
[00:12:00.309 --> 00:12:09.632]  And I should be more sophisticated, but it took us years to figure out why they put out such blatant fake birth certificates.
[00:12:09.952 --> 00:12:11.232]  Why they admitted he was from Kenya.
[00:12:11.252 --> 00:12:13.113]  We're like, they admit he's from Kenya.
[00:12:13.953 --> 00:12:16.713]  They've declared national security in Kenya to cover it up.
[00:12:17.294 --> 00:12:18.874]  He looks nothing like his father though.
[00:12:18.894 --> 00:12:21.735]  And it's because we know who his dad really was.
[00:12:21.835 --> 00:12:23.635]  A famous communist and pornographer.
[00:12:24.495 --> 00:12:25.056]  In Hawaii.
[00:12:25.456 --> 00:12:26.356]  Photos of his mother.
[00:12:27.233 --> 00:12:32.139]  You know, there with him and then Obama later on the same couch where the pornos are filmed.
[00:12:34.042 --> 00:12:35.203]  Betty Page style stuff.
[00:12:36.324 --> 00:12:37.987]  I mean, it's just amazing.
[00:12:38.567 --> 00:12:45.696]  Well, I wanted to get him back on to talk about his latest project and a lot of new things that are breaking.
[00:12:46.898 --> 00:12:48.359]  And it's a new project.
[00:12:48.379 --> 00:12:49.760]  There's no place like Utopia.
[00:12:50.420 --> 00:12:53.842]  He takes a journey across America to find out what's at the end of the progressive rainbow.
[00:12:54.422 --> 00:12:55.443]  So, very important.
[00:12:55.483 --> 00:13:03.507]  Kind of in the same line as the new Dinesh D'Souza film, if he doesn't go to prison, that's coming out July 4th.
[00:13:03.847 --> 00:13:04.627]  And Obama deception.
[00:13:04.647 --> 00:13:04.947]  It's funny.
[00:13:05.548 --> 00:13:10.590]  It's really about what progressivism, socialism, globalism creates and the choice between it.
[00:13:11.111 --> 00:13:12.852]  So I would like to release that in the summer if I can.
[00:13:14.871 --> 00:13:16.692]  Again, completely overwhelmed, ladies and gentlemen.
[00:13:16.712 --> 00:13:18.892]  A lot of family stuff and other things that have gone on.
[00:13:19.192 --> 00:13:26.514]  But the InfoWars is growing as people wake up and we're just so blessed and thankful to be here live, ladies and gentlemen.
[00:13:27.134 --> 00:13:28.915]  So that is coming up today.
[00:13:31.775 --> 00:13:37.797]  Let me just go over some of the headlines here that we have for you today.
[00:13:39.077 --> 00:13:41.458]  This is some of the news up on InfoWars.com.
[00:13:43.171 --> 00:13:48.480]  While smearing liberty lovers as terrorists, DHS lets actual terrorists into America.
[00:13:49.662 --> 00:13:53.308]  And we've told you this forever, but now it's confirmed via Judicial Watch lawsuits.
[00:13:53.348 --> 00:13:54.189]  Boy, they do a great job.
[00:13:55.621 --> 00:13:58.542]  And there you have it, ladies and gentlemen.
[00:13:59.483 --> 00:14:15.069]  Major Al-Qaeda operatives, you name it, are ordered to be allowed into the United States because they're really double, triple agents of the globalists, just like 15 of the 19 hijackers were from Saudi Arabia and were ordered to be allowed in months before 9-11, even though they'd been in a Malaysian terror summit.
[00:14:15.449 --> 00:14:19.951]  And I had the head of the visa section from Saudi Arabia on, you know, U.S.
[00:14:19.971 --> 00:14:23.373]  citizen, but he was in Canada at the time, Springman, and they were
[00:14:24.193 --> 00:14:24.493]  Told!
[00:14:24.553 --> 00:14:28.576]  These guys are really CIA, Mohammed Adda, all of them, let them into the country.
[00:14:29.977 --> 00:14:31.518]  But there it is right there.
[00:14:32.858 --> 00:14:35.300]  People say, well then are you saying they didn't hijack and file the planes in?
[00:14:35.480 --> 00:14:35.960]  I don't know!
[00:14:36.281 --> 00:14:46.047]  I know they were at military bases, I know they were protected, I know the head of the Defense Language School, Colonel Butler, went public in AP and San Jose Mercury News first.
[00:14:46.914 --> 00:14:51.477]  Weeks after 9-11, saying, I don't know exactly what happened here, but these guys worked for the government.
[00:14:52.157 --> 00:14:58.801]  I trained them here in high-level, you know, spy training at the Defense Language School, and this thing is staged.
[00:14:59.701 --> 00:15:00.862]  There needs to be an investigation.
[00:15:03.823 --> 00:15:04.083]  Okay?
[00:15:04.784 --> 00:15:08.866]  So you can go see the full article up on InfoWars.com.
[00:15:09.326 --> 00:15:14.029]  While smearing Liberty Lovers as terrorists, DHS lets actual terrorists into America.
[00:15:16.581 --> 00:15:18.362]  Continuing, Greenwald.
[00:15:19.924 --> 00:15:28.410]  Criticism of President Hillary will be labeled misogynistic just as any opposition to Obama will be labeled as racist.
[00:15:29.351 --> 00:15:32.393]  Don't like putting higher payroll taxes on poor people under Obamacare?
[00:15:32.673 --> 00:15:33.434]  You're a racist!
[00:15:35.114 --> 00:15:38.855]  Another important article of Economic Cycle Theorists are correct.
[00:15:38.875 --> 00:15:42.577]  2015-2020 will be pure hell for the United States.
[00:15:43.277 --> 00:15:44.777]  The Fed is the great deceiver.
[00:15:44.838 --> 00:15:47.979]  Great article by Paul Craig Roberts, because it's not even the Fed.
[00:15:47.999 --> 00:15:54.061]  And then a very important article by BizPak Review.
[00:15:54.181 --> 00:15:59.563]  We're falling for Obama's wag the dog moment, says Colonel Allen West.
[00:16:00.523 --> 00:16:02.184]  Former Congressman Allen West
[00:16:03.001 --> 00:16:11.503]  was questioned and has questioned the timing of the Obama administration's focus on the kidnapped Nigerian schoolgirls, saying it's fishy to him.
[00:16:12.904 --> 00:16:15.304]  Again, the former army colonel said and former congressman.
[00:16:17.005 --> 00:16:19.365]  Ladies and gentlemen, it's more than fishy.
[00:16:19.726 --> 00:16:28.108]  Hillary Clinton put Boko Haram in a no-penalty box
[00:16:29.298 --> 00:16:34.023]  to protect them just like they have a list of terrorists that are allowed to come in the U.S.
[00:16:34.203 --> 00:16:34.964]  and are left alone.
[00:16:36.906 --> 00:16:49.259]  So that article, the Ellen West article, dovetails, we'll have one of our people do a story on that, dovetails with the DHS terrorist walk list.
[00:16:51.155 --> 00:16:54.496]  Because the real terrorists, folks, are precious little angels to the New World Order.
[00:16:54.516 --> 00:16:56.836]  This is how they get to invade all these countries, take all our liberties.
[00:16:56.896 --> 00:16:59.317]  I mean, really, it's an easy equation to understand.
[00:16:59.917 --> 00:17:03.297]  That's why they attacked the premise 2 plus 2 equals 4, because it's hiding in plain view.
[00:17:04.478 --> 00:17:20.881]  But Boko Haram, even the establishment Rhodes Scholar best-selling author Naomi Wolf has come out and said that clearly Boko Haram, clearly,
[00:17:22.386 --> 00:17:27.147]  They are a CIA globalist front, created the year Obama got in the administration.
[00:17:27.747 --> 00:17:31.768]  And that's why it's so sick to see them using it as an excuse to invade Africa and militarize it.
[00:17:32.808 --> 00:17:36.269]  As they use Libya they've taken over the last three years as a new Al-Qaeda base.
[00:17:40.510 --> 00:17:43.130]  And to have her on MSNBC, that really freaked them out.
[00:17:43.530 --> 00:17:46.611]  Naomi Wolf suggests Boko Haram is a CIA conspiracy.
[00:17:47.762 --> 00:18:03.046]  And they've got the neocom site, front page mag that's been critical of me I know, come out and say, Nomi Wolf endorsed the BRCA despite building a career around claiming to be a feminist.
[00:18:03.506 --> 00:18:04.527]  Now she's opposing
[00:18:05.526 --> 00:18:18.237]  The plan to stone gay men under Sharia law, the one suspects that opponents because she opposes TPP, a free trade agreement involving, it just goes on, Bernai.
[00:18:19.318 --> 00:18:28.786]  Why would anybody on the so-called right be defending Hillary Clinton right now when she
[00:18:30.990 --> 00:18:35.014]  Made sure they didn't get on the terror list so that funds could keep going to them.
[00:18:35.034 --> 00:18:36.015]  That's mainstream news.
[00:18:36.375 --> 00:18:39.898]  She got criticized when she did it six years ago when Obama got in office.
[00:18:42.260 --> 00:18:47.285]  And why would they then tie it in to her other statements to discredit her?
[00:18:48.326 --> 00:18:49.147]  It's just amazing.
[00:18:50.088 --> 00:18:56.714]  Because the truth is, at the top, the establishment does not want it known that the globalists are creating most of these radical Muslims.
[00:18:58.223 --> 00:19:04.649]  To again be used to scare us into submission to destroy our way of life and to secure the criminal takeover.
[00:19:05.030 --> 00:19:12.937]  The entire Homeland Security apparatus is on record pointed at the Tea Party, conservatives, libertarians, returning veterans, Christians and pro-lifers.
[00:19:14.019 --> 00:19:15.240]  It's publicly pointed.
[00:19:16.516 --> 00:19:19.998]  This broadcast six years ago, got the secret documents, exposed it here.
[00:19:20.738 --> 00:19:23.059]  It was unbelievable at the time to people.
[00:19:23.139 --> 00:19:24.960]  Now it's like, yeah, tell me something I don't know.
[00:19:25.700 --> 00:19:34.384]  Okay, well now it's in Forbes and it's in the Washington Times and it's in the Associated Press and it's on the Discovery Channel that the Army's main domestic mission is taking on gun owners.
[00:19:34.624 --> 00:19:35.385]  That's high treason!
[00:19:36.225 --> 00:19:37.886]  We should not just accept this now.
[00:19:39.951 --> 00:19:43.594]  They didn't want it exposed because they wanted to secretly build this takeover.
[00:19:44.295 --> 00:19:47.698]  We exposed it so it woke the military up because they're decompartmentalized.
[00:19:48.058 --> 00:19:58.127]  Now we've got to dismantle the domestic military that's totally unconstitutional that's being built and pointed at the American people for a total hardcore takeover.
[00:19:58.147 --> 00:20:00.229]  We're going to be back with Warren Buffett's latest outrages.
[00:20:01.795 --> 00:20:02.696]  Let's face it, folks.
[00:20:02.976 --> 00:20:04.337]  Times, they are a-changin'.
[00:20:04.577 --> 00:20:10.721]  Whether you're a hardcore survivalist or not, colloidal silver water and cream should be in everyone's medicine cabinet or bug-out bag.
[00:20:10.981 --> 00:20:14.703]  If the grid goes down, you'll still need to stop infections and kill germs.
[00:20:14.903 --> 00:20:16.945]  Colloidal silver water and cream does that.
[00:20:17.145 --> 00:20:18.486]  It's affordable and storable.
[00:20:18.706 --> 00:20:20.947]  Stock up today at ColloidalResearch.com.
[00:20:21.187 --> 00:20:24.149]  It's made in America using only pure and natural ingredients.
[00:20:24.450 --> 00:20:25.830]  No preservatives or additives.
[00:20:26.091 --> 00:20:28.532]  Read all about it at ColloidalResearch.com.
[00:20:28.732 --> 00:20:29.253]  Check it out.
[00:20:29.433 --> 00:20:30.914]  ColloidalResearch.com.
[00:20:31.554 --> 00:20:34.716]  Harvest Right is the world's first in-home freeze-dryer.
[00:20:34.917 --> 00:20:38.219]  Freeze-dry your own fruits, vegetables, meats, and full meals.
[00:20:38.559 --> 00:20:45.745]  With Harvest Right, you can prepare foods that last 25 years, preserving its freshness, nutrition, color, and taste.
[00:20:46.165 --> 00:20:48.066]  All your food can be freeze-dried.
[00:20:48.427 --> 00:20:50.068]  So don't throw away your leftovers.
[00:20:50.288 --> 00:20:53.931]  Freeze-dry them with this incredible in-home money-saving freeze-dryer.
[00:20:54.171 --> 00:20:58.214]  Go to HarvestRight.com to see how the Harvest Right freeze-dryer works.
[00:20:58.574 --> 00:20:59.995]  That's HarvestRight.com.
[00:21:01.152 --> 00:21:05.513]  I'm sick of how the big drug companies are keeping men from fixing their ED without pills.
[00:21:05.853 --> 00:21:12.294]  Matt Cook here from GetEDSolutions.com, and I've helped thousands of men fully recover from ED without pills, pumps, or supplements.
[00:21:12.374 --> 00:21:16.415]  But the big drug companies collect $5 billion in revenue from sales of ED medications.
[00:21:16.595 --> 00:21:17.916]  They don't want my message to get out.
[00:21:18.016 --> 00:21:19.196]  Things are so much better now.
[00:21:19.576 --> 00:21:21.736]  Everything kinda came back overnight.
[00:21:21.916 --> 00:21:24.317]  My girlfriend is very happy.
[00:21:24.477 --> 00:21:27.780]  I purchased your product yesterday and it was fantastic.
[00:21:27.940 --> 00:21:31.202]  I have used your system for about three weeks and I'm already seeing great results.
[00:21:31.442 --> 00:21:42.351]  If you're one of the 52% of men who suffer ED, you must go to my website at GetEDSolutions.com and watch an instant web class that shows you how to get rid of your ED forever from the privacy of your own home.
[00:21:42.491 --> 00:21:46.734]  That's GetEDSolutions.com for an eye-opening web class you can watch instantly.
[00:21:46.954 --> 00:21:56.224]  You'll never be the same, and your wife or girlfriend will thank you because you were smart enough not to just believe the big drug companies, but to find out the truth about ED at GetEDSolutions.com.
[00:21:56.404 --> 00:21:58.266]  That's GetEDSolutions.com.
[00:21:58.406 --> 00:21:59.948]  GetEDSolutions.com.
[00:21:59.968 --> 00:22:06.815]  General, what do you think about the FBI saying that there was a terror alert on Monday about a potential forfeiture situation?
[00:22:06.836 --> 00:22:08.898]  The police are shoving people, shoving Alex.
[00:22:09.378 --> 00:22:11.841]  Here we go folks, I'm being assaulted!
[00:22:11.881 --> 00:22:18.106]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:22:18.206 --> 00:22:24.092]  Is this another false flag stage attack to take our civil liberties and put more homeless in security by sticking our hands down on the streets?
[00:22:24.252 --> 00:22:27.974]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:22:28.175 --> 00:22:31.056]  And that's what PrisonPlanet.TV is designed to do.
[00:22:31.076 --> 00:22:39.242]  If you watch, the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:22:39.502 --> 00:22:41.543]  What we see now is a war against reality.
[00:22:41.583 --> 00:22:42.644]  It's a war against the truth.
[00:22:43.004 --> 00:22:51.707]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:22:51.907 --> 00:22:54.348]  Visit InfoWarsNews.com today.
[00:22:54.548 --> 00:22:58.829]  Become a member, share your membership, and help take the info war to the next level.
[00:23:00.484 --> 00:23:01.484]  Attention America!
[00:23:01.824 --> 00:23:08.966]  Within a little-known government document is devastating information that could cost the United States its most valuable asset.
[00:23:09.426 --> 00:23:12.807]  My name is Jeff Opdycke, former reporter for the Wall Street Journal.
[00:23:12.827 --> 00:23:21.588]  I've uncovered shocking evidence within the details of document FT-900, revealing the largest cover-up of President Obama's career.
[00:23:21.989 --> 00:23:25.049]  This will have a substantial impact on our nation.
[00:23:25.489 --> 00:23:28.630]  Millions of Americans will fall into poverty overnight.
[00:23:29.170 --> 00:23:36.055]  A recent report from the Treasury Department said an event of this nature has, quote, the potential to be catastrophic.
[00:23:36.495 --> 00:23:46.001]  Within a matter of weeks, the way of life for millions of Americans will be destroyed, and the standard of living will be like nothing this country has seen in nearly a century.
[00:23:46.381 --> 00:23:50.124]  To learn how you can protect yourself and your family from this government attack,
[00:23:50.584 --> 00:23:54.527]  Visit www.obamasecret1.com.
[00:23:54.928 --> 00:23:58.270]  Again, that's www.obamasecret1.com.
[00:24:11.576 --> 00:24:13.418]  Waging war on corruption.
[00:24:13.438 --> 00:24:16.260]  Crashing through the lies and disinformation.
[00:24:17.001 --> 00:24:18.042]  I'm Alex Jones, your host.
[00:24:18.642 --> 00:24:25.007]  Thank you so much for joining us on this live Tuesday, the 13th day of May, 2014.
[00:24:25.568 --> 00:24:33.495]  Let me just give you some of the headlines and I'll get into the Warren Buffett story.
[00:24:34.115 --> 00:24:37.498]  Study people ignored on Facebook feel isolated.
[00:24:37.938 --> 00:24:39.299]  Less meaningful existence.
[00:24:40.365 --> 00:24:43.914]  Other studies show the same thing for people that use computers more than three hours a day.
[00:24:43.934 --> 00:24:45.518]  We'll be getting into those studies.
[00:24:46.920 --> 00:24:50.863]  Also, we're going to give you the latest on the whole situation in Africa.
