[00:00:05.010 --> 00:00:06.310]  Big Brother.
[00:04:08.547 --> 00:04:16.816]  Again, American presidents didn't used to act like this, unless it was an inauguration or something, and they did it as a big stunt.
[00:04:16.816 --> 00:04:22.442]  This started back in the days of Woodrow Wilson and people, they would have these trains would go through the countryside.
[00:04:23.928 --> 00:04:30.610]  And then the president would stop at train stations that were already like Grand Central Station full of people, and everybody would wave at him.
[00:04:30.610 --> 00:04:33.430]  They would take shots for the newspapers.
[00:04:33.430 --> 00:04:37.951]  That was all Edward Bernays, the propaganda saying, make them like theater stars.
[00:04:37.951 --> 00:04:40.072]  Then later, make them like Hollywood stars.
[00:04:40.072 --> 00:04:43.813]  Listen, Obama isn't our Hollywood star.
[00:04:43.813 --> 00:04:44.733]  And I'm sick of it.
[00:04:45.686 --> 00:04:48.511]  And I don't like two hours of a highway shutdown for him.
[00:04:48.511 --> 00:04:50.756]  And people are starting to get it and resonate.
[00:04:50.756 --> 00:04:55.785]  And it's stuff like this, sentimental, superficial stuff, that'll bring this scum down.
[00:04:55.785 --> 00:04:58.110]  I'm telling you, we're sick of an imperial president.
[00:04:58.979 --> 00:05:01.221]  I've always believed in nutrition and herbs.
[00:05:01.221 --> 00:05:09.290]  Super Mill Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:05:09.290 --> 00:05:16.398]  Sourced from powerful organic herbs harvested around the planet and then concentrated for maximum potency.
[00:05:16.798 --> 00:05:21.399]  I just received my male vitality about three days ago, and I must say, that is some good stuff.
[00:05:21.399 --> 00:05:32.021]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[00:05:32.021 --> 00:05:38.523]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:05:38.523 --> 00:05:41.083]  I jump out of bed ready to fight these criminals every day.
[00:05:41.083 --> 00:05:44.704]  I look forward to waking up and taking my super male vitality and getting the day started.
[00:05:44.904 --> 00:05:46.865]  It's not just the super male vitality.
[00:05:46.865 --> 00:05:51.007]  All the products in Infowarslife.com are simply amazing.
[00:05:51.007 --> 00:05:59.110]  Visit Infowarslife.com today to secure your super male vitality and other powerful products from Infowarslife.
[00:05:59.110 --> 00:06:05.213]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:06:05.213 --> 00:06:09.775]  Most people know that iodine deficiency has been a crisis around the world.
[00:06:09.775 --> 00:06:14.337]  Iodine is key to so many of the body's functions, especially the thyroid.
[00:06:14.737 --> 00:06:17.658]  I discovered a product being developed by Dr. Group.
[00:06:17.658 --> 00:06:23.101]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:06:23.101 --> 00:06:30.504]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:06:30.504 --> 00:06:34.625]  And the results that I personally have had have been life-changing.
[00:06:34.625 --> 00:06:39.748]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:06:39.748 --> 00:06:40.588]  This is innovating.
[00:06:40.888 --> 00:06:48.231]  And the best part is, it helps fund InfoWars.com, the radio show, the TV show, the whole media operation promoting true libertarian ideas.
[00:06:48.231 --> 00:06:52.613]  For a limited time, experience the ancient power of Survival Shield X2.
[00:06:52.613 --> 00:06:57.836]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLive.com.
[00:06:58.925 --> 00:07:00.186]  I didn't like taste dirt in it.
[00:07:00.186 --> 00:07:01.527]  God knows what's in this.
[00:07:01.527 --> 00:07:05.810]  These people just sampled City of Austin tap water straight from the faucet.
[00:07:05.810 --> 00:07:11.834]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:07:11.834 --> 00:07:12.895]  That one is better.
[00:07:12.895 --> 00:07:14.156]  Tastes like nothing.
[00:07:14.156 --> 00:07:15.617]  Yep, I know what good water tastes like.
[00:07:15.617 --> 00:07:16.137]  It's good water.
[00:07:16.237 --> 00:07:22.301]  Most tap water contains added substances like fluoride, chlorine, glyphosate, and many others.
[00:07:22.301 --> 00:07:29.645]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:07:29.645 --> 00:07:32.366]  It tastes like you're drinking out of the lake when you're doing tap water.
[00:07:32.366 --> 00:07:40.551]  The ProPure® G2.0 filtration system removes these deadly substances, leaving only fresh-tasting, deliciously clean water.
[00:07:40.551 --> 00:07:41.712]  Okay, this is very tasty.
[00:07:41.712 --> 00:07:42.792]  It's good water.
[00:07:42.792 --> 00:07:43.253]  Refreshing.
[00:07:43.253 --> 00:07:43.693]  It's good!
[00:07:44.013 --> 00:07:52.143]  Go to infowarsstore.com today and get your free wire stand with the purchase of a Pro-Pure Big Water Filtration System.
[00:07:52.143 --> 00:07:52.644]  Or call 1-888-253-3139.
[00:08:13.547 --> 00:08:16.253]  Waging war on corruption.
[00:08:16.253 --> 00:08:21.365]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:08:46.445 --> 00:08:50.607]  Bad boys running wild in the streets.
[00:08:50.607 --> 00:09:05.453]  That's the tyranny of government, where every globalist, every scammer who is in the political system is given a free pass to engage in any type of activity they'd like.
[00:09:05.453 --> 00:09:10.915]  Thank you so much for joining us on this Thursday, worldwide edition, the 24th day of July,
[00:09:14.441 --> 00:09:14.901]  2014.
[00:09:14.901 --> 00:09:24.407]  I am your host, Alex Jones, and we have several guests joining us on the broadcast today.
[00:09:24.407 --> 00:09:37.195]  Dr. Steve Pchenik will be popping in for 30 minutes to give us his take on the airliner shootdown, what's happening in Gaza, what's happening with ISIS and IS as it's now known in the Middle East, and a lot more.
[00:09:37.195 --> 00:09:42.218]  And then coming back for a second visit, he was on with us about three weeks ago, Professor Daryl Hamamoto.
[00:09:43.357 --> 00:09:59.954]  Who heads up one of the departments at UC Davis is an expert on government propaganda and sociology psychology advertising saying that it is a premeditated plan to basically create a political underclass and implode the country into serfdom, opening up the borders.
[00:09:59.954 --> 00:10:03.818]  He's going to join us with the latest developments and the aftermath of him going public.
[00:10:04.758 --> 00:10:08.400]  on this broadcast so that is coming up today.
[00:10:08.400 --> 00:10:19.087]  I also want to open the phones up throughout the three hours of this Thursday edition and go through all of the different news stories.
[00:10:19.087 --> 00:10:29.273]  Now continuing here, here is the story that I want to get to first because it illustrates so many different angles that we're looking at
[00:10:30.797 --> 00:10:52.198]  NBC News local out of Southern California, woman in labor, unable to cross the street to hospital because of Obama motorcade, had to sit there for a long period of time I guess as her water poured out on the street and it was the image of the police with the yellow tape
[00:10:55.226 --> 00:11:01.069]  And coming up and getting in reporters and camera people's faces because their God was driving by.
[00:11:01.069 --> 00:11:23.082]  And it's just the idea that the entire road was shut down for a long period of time while His Imperial Highness drove by, going to different parts of Los Angeles, shutting down traffic for long periods of time while they were basically busy going around collecting money from members of the Hollywood elite.
[00:11:25.063 --> 00:11:27.425]  Now again, there's a lot of huge news going on worldwide.
[00:11:27.425 --> 00:11:29.946]  Potential expansion of war with Russia.
[00:11:29.946 --> 00:11:30.727]  Proxy wars.
[00:11:30.727 --> 00:11:31.768]  Devaluing dollar.
[00:11:31.768 --> 00:11:33.049]  Countries leaving the dollar.
[00:11:33.049 --> 00:11:34.910]  The BRICS agreements.
[00:11:34.910 --> 00:11:38.132]  They're now talking about Germany may join.
[00:11:38.132 --> 00:11:41.455]  Huge border collapsing.
[00:11:41.455 --> 00:11:43.796]  Depressionary spikes.
[00:11:43.796 --> 00:11:47.379]  So many issues, but this is the type of thing
[00:11:49.704 --> 00:11:55.689]  That can really get people thinking, why does this guy or any other president have red carpets?
[00:11:55.689 --> 00:11:57.250]  Why do they have Air Force One?
[00:11:57.250 --> 00:12:00.273]  Why do members of Congress have jets now?
[00:12:00.273 --> 00:12:02.194]  Like Nancy Pelosi and others.
[00:12:02.194 --> 00:12:04.096]  And the Speaker of the House, Boehner.
[00:12:04.096 --> 00:12:15.064]  Why do we have an imperial government that treats us like total garbage that lives behind fences and have armed bodyguards?
[00:12:15.064 --> 00:12:19.188]  But then that same government is lobbying to disarm the American people
[00:12:21.380 --> 00:12:24.863]  In the poorest areas of this country.
[00:12:24.863 --> 00:12:31.088]  They're expanding the fleet of congressional jets.
[00:12:31.088 --> 00:12:37.734]  They've just spent another $550 million, according to the Wall Street Journal, to buy some new jets for themselves this year.
[00:12:37.734 --> 00:12:45.060]  And some of them are large-type aircraft like Air Force One.
[00:12:45.060 --> 00:12:47.462]  And again, it's all part of them being the new elite.
[00:12:48.951 --> 00:12:51.773]  The Hollywoodization of the politicians.
[00:12:51.773 --> 00:12:57.178]  They've always said that politics is show business for ugly people.
[00:12:57.178 --> 00:12:59.680]  Well, it's worse than that.
[00:12:59.680 --> 00:13:07.246]  You have the merger of Hollywood Entertainment with the Imperial Presidency, and that's been going on the last 20 years really bad.
[00:13:07.246 --> 00:13:13.892]  It goes back to Jack Kennedy, so you say 40, 50 years, but it's been accelerating the last 20 years or so.
[00:13:17.779 --> 00:13:23.803]  To the point now where you see Obama in movies.
[00:13:23.803 --> 00:13:26.985]  Almost every movie I go see now, Obama's in it.
[00:13:26.985 --> 00:13:32.288]  If it's a cop movie or an adventure movie or a sci-fi movie, there's Obama in it.
[00:13:32.288 --> 00:13:37.371]  Shooting fake newscasts for the film.
[00:13:37.371 --> 00:13:42.834]  I mean, just a few years ago, remember Arnold Schwarzenegger couldn't be in movies because of the law in California?
[00:13:42.834 --> 00:13:47.257]  That you can't make money off films and things when you're part of the state film initiative program?
[00:13:48.955 --> 00:14:03.938]  If you study the old Soviet Union, and the Nazis for that matter, Hitler was obsessed with controlling German Hollywood, and making the stars come and have sex with him if they wanted to keep being in the films.
[00:14:03.938 --> 00:14:11.479]  And Joseph Goebbels, and what they wanted inserted, and J. Edgar Hoover trying to control Hollywood, and television, and cop shows.
[00:14:11.479 --> 00:14:13.259]  And the Pentagon involved manipulating it.
[00:14:13.259 --> 00:14:17.580]  This has been going on for a long time, but what it's about is your local mayor going
[00:14:18.815 --> 00:14:43.423]  And voting to spend hundreds of millions of taxpayer dollars to pay for Ecclestone to have his Formula One track paid for and be given tax exemption so the mayor can go and be in the box each time and fly around on helicopters with the Formula One owners and rub shoulders with Hollywood people that are all paid to basically come to the event.
[00:14:45.253 --> 00:14:47.114]  So they can control the local government.
[00:14:47.114 --> 00:14:48.635]  It's all a big vanity fair.
[00:14:48.635 --> 00:14:51.556]  All a bunch of narcissistic, mentally ill people.
[00:14:51.556 --> 00:14:55.698]  I mean, we've all seen the mothers that will put their children in
[00:15:00.097 --> 00:15:05.081]  These beauty pageants or in these dancing classes so they'll go perform.
[00:15:05.081 --> 00:15:11.305]  And it's not about the kids being in a beauty pageant or a talent show or being models.
[00:15:11.305 --> 00:15:22.213]  It's about the moms putting on 20 layers of makeup and lipstick and going and imagining narcissistically that they're these big stars.
[00:15:22.213 --> 00:15:25.636]  Because Hollywood and television has created the illusion
[00:15:27.287 --> 00:15:30.789]  That you aren't anybody if you're not in show business.
[00:15:30.789 --> 00:15:43.735]  And so, so many people that are anchor men and women, so many newscasters, so many media people only get in to the media because they want to be stars.
[00:15:43.735 --> 00:15:48.178]  And I've been inside of this now for 20 years and I've seen it.
[00:15:48.178 --> 00:15:52.560]  I've seen it in the Liberty Movement where
[00:15:54.289 --> 00:16:16.543]  I would say it's got to be 80% of the people that get involved in it to be radio hosts or to make films are doing it to be big stars themselves and are violently jealous of anyone and everyone else in the movement and can work with no one because they're constantly trying to undermine everybody else because they're so narcissistic and so mentally ill.
[00:16:17.745 --> 00:16:25.749]  And then they will accuse you of undermining them while all they do in truth, when you know the inside baseball, is undermine others.
[00:16:25.749 --> 00:16:27.850]  Again, it's a manifestation of that.
[00:16:27.850 --> 00:16:44.438]  I got involved in media because they were trying to ban guns and private sale of guns and junior shooting groups under the age of 18 and because they were taking farmers and ranchers land without just compensation and giving it to environmental mafia front groups for development.
[00:16:45.248 --> 00:16:54.174]  I got involved because my grandfather was told to clean out the city creek behind his house, even though it wasn't his property.
[00:16:54.174 --> 00:17:01.479]  They started giving him $2,000 a day fines, and I had to go prove in court and the rest of it that it was a fraud.
[00:17:01.479 --> 00:17:04.521]  I got involved because I don't like being pushed around.
[00:17:04.521 --> 00:17:06.483]  I got involved because I was so disgusted
[00:17:07.871 --> 00:17:26.100]  By the political class and the wannabe media class and all the people trying to act like they've arrived and act like they're somebody and act like they know everything when the average person in media is a mentally ill, scared narcissist who is living in a poser fantasy land.
[00:17:26.100 --> 00:17:31.563]  And that goes for mainstream media, dinosaur media, alternative media, new media, you name it.
[00:17:33.410 --> 00:17:42.715]  The mark of real media is that you promote stories and ideas and culture and information that's positive and truthful.
[00:17:42.715 --> 00:17:46.117]  And you work with others who have that same goal in mind.
[00:17:46.117 --> 00:17:48.358]  Because that's the big brass ring.
[00:17:48.358 --> 00:17:49.538]  That's the goal.
[00:17:49.538 --> 00:17:50.319]  Don't let them...
[00:17:50.979 --> 00:17:52.380]  Confiscate the guns.
[00:17:52.380 --> 00:17:54.201]  Don't let them implode the borders.
[00:17:54.201 --> 00:17:56.243]  Don't let them take all the private property.
[00:17:56.243 --> 00:18:05.509]  Don't let George Soros and Warren Buffett lobby for higher taxes on middle class when they're almost completely tax-exempt and help write the laws to make themselves exempt.
[00:18:05.509 --> 00:18:06.730]  Expose the fraud.
[00:18:06.730 --> 00:18:08.891]  Don't let them shut off our power plants.
[00:18:08.891 --> 00:18:11.153]  Don't let them ship our jobs overseas.
[00:18:11.153 --> 00:18:12.774]  Shop at the farmer's market.
[00:18:12.774 --> 00:18:16.217]  Stand up for the Amish being SWAT teamed for selling cheese to their neighbors.
[00:18:17.196 --> 00:18:25.540]  Stand up for the mother having her two children taken with no due process for CPS because they want to sell them into the adoption market.
[00:18:25.540 --> 00:18:30.122]  Stand up against the Christians and Muslim minorities being slaughtered by ISIS.
[00:18:30.122 --> 00:18:32.303]  Who's going to stand up for them?
[00:18:32.303 --> 00:18:34.344]  Having empathy for other people.
[00:18:34.344 --> 00:18:36.725]  Realizing that if you don't have empathy,
[00:18:37.875 --> 00:18:40.276]  For the people in all these war-torn regions.
[00:18:40.276 --> 00:19:04.748]  If you don't understand what they're going through, the reason you have an instinct to care about them and to want it to stop, and to not want to have it being done in your name, is because subconsciously, and in an ingrained DNA level, you know what comes around, goes around, and you know subconsciously, in your spirit, in your gut, that if you don't stand up for the innocents being killed, it'll end up happening to you and your innocents.
[00:19:06.107 --> 00:19:11.231]  You don't want that bad karma, or what you call, you reap what you sow.
[00:19:11.231 --> 00:19:12.752]  You're God-fearing.
[00:19:12.752 --> 00:19:14.133]  What does God-fearing mean?
[00:19:14.133 --> 00:19:20.478]  It means you instinctively don't wanna do bad, don't wanna be involved in evil.
[00:19:20.478 --> 00:19:25.002]  Doesn't mean you're perfect, but your heart is right.
[00:19:25.002 --> 00:19:32.488]  Most people that are involved in different endeavors in government, period, are in it,
[00:19:33.812 --> 00:19:42.494]  wholly to advance themselves personally, not realizing we've got to advance everybody in the final equation or we all fall.
[00:19:42.494 --> 00:19:51.776]  All right, I'm done talking about that, but all over the country, it's not just in Washington, cities are now saying they're going to refuse to pay for Obama fundraising visit.
[00:19:51.776 --> 00:19:53.376]  That's spreading.
[00:19:53.376 --> 00:19:57.357]  We've got huge border news, huge Russian news, and more coming up.
[00:19:58.692 --> 00:20:04.137]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:20:04.137 --> 00:20:09.341]  Choose 100% pure heirloom seeds in the Survival Seed Vault from mypatriotsupply.com.
[00:20:09.341 --> 00:20:10.322]  Why spend more?
[00:20:10.322 --> 00:20:18.068]  The Survival Seed Vault from mypatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:20:18.348 --> 00:20:18.868]  Yes, only $37.95.
[00:20:18.868 --> 00:20:22.510]  That's 70% less than our competitors.
[00:20:22.510 --> 00:20:25.912]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:20:25.912 --> 00:20:32.555]  The Survival Seed Vault from MyPatriotsupply.com includes detailed planting and seed saving instructions and ships same day.
[00:20:32.555 --> 00:20:34.155]  Plus, all orders over $49 ship free.
[00:20:35.376 --> 00:20:41.258]  MyPatriotSupply.com is American-owned by patriots like you, passionate about freedom and preparedness.
[00:20:41.258 --> 00:20:44.418]  Call now, 866-229-0927.
[00:20:44.418 --> 00:20:47.239]  That's 866-229-0927.
[00:20:47.239 --> 00:20:53.281]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:20:53.281 --> 00:20:54.361]  Choose the original.
[00:20:54.361 --> 00:20:57.922]  Choose the survival seed vault at MyPatriotSupply.com.
[00:20:58.522 --> 00:20:59.282]  Question.
[00:20:59.282 --> 00:21:04.065]  Could too many GMO foods and toxins be overloading your digestive and immune systems?
[00:21:04.065 --> 00:21:05.325]  Answer, yes.
[00:21:05.325 --> 00:21:11.588]  If you're searching for a powerful detox that's gentle enough to use every day, use Pro-EM-1 from Kerogenics.
[00:21:11.588 --> 00:21:19.151]  Pro-EM-1 is a powerful liquid probiotic that uses good bacteria to suppress pathogens and gently eliminate toxins from your body.
[00:21:19.151 --> 00:21:27.175]  A healthy digestive system will cleanse and remove toxins, support weight loss, improve absorption of food nutrients, and aid in controlling yeast and other infections.
[00:21:27.495 --> 00:21:35.441]  Pro-EM-1 is made with only non-GMO and certified organic ingredients, has no preservatives, and is dairy, soy, wheat, and gluten-free.
[00:21:35.441 --> 00:21:38.183]  Pro-EM-1 is the key to your digestive health.
[00:21:38.183 --> 00:21:46.349]  Order Pro-EM-1 Daily Probiotic Cleanse at Terragonics.com, spelled T-E-R-A-G-A-N-I-X dot com, or call toll-free 866-369-3678.
[00:21:46.349 --> 00:21:46.689]  That's 866-369-3678.
[00:21:46.689 --> 00:21:48.251]  Also available through Amazon Prime.
[00:21:48.251 --> 00:21:49.291]  Pro-EM-1 from Terragonics.
[00:21:49.291 --> 00:21:50.232]  Life's getting better!
[00:21:58.266 --> 00:22:01.030]  Alex Jones here for InfoWars.com.
[00:22:01.030 --> 00:22:05.736]  In the month of July, we have got giant specials on everything at Madein1776.com.
[00:22:05.736 --> 00:22:07.358]  We already discounted Made in 1776 t-shirts.
[00:22:07.358 --> 00:22:07.699]  Our only 1776.
[00:22:13.206 --> 00:22:17.869]  We have the new belt buckles that in only two weeks of sale are very close to selling out.
[00:22:17.869 --> 00:22:19.530]  There's only 500 of each.
[00:22:19.530 --> 00:22:23.713]  We're talking about made in America belt buckles and nickel brass.
[00:22:23.713 --> 00:22:25.954]  This is more than a summer blowout special.
[00:22:25.954 --> 00:22:28.856]  This is a new declaration of independence.
[00:22:29.076 --> 00:22:40.765]  But to expand the info orb, we're offering the equivalent of more than five months free right now when you get a membership at PrisonPlanet.tv for a limited time, only $39.95 a year.
[00:22:40.765 --> 00:22:44.607]  That's more than five months free off the regular price.
[00:22:44.607 --> 00:22:51.232]  Not just this July 4th weekend, but the entire month of July at MadeIn1776.com.
[00:22:51.232 --> 00:22:56.276]  Molon Labe, you can take my gun from my cold, dead hands.
[00:22:57.472 --> 00:23:06.759]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:23:06.759 --> 00:23:07.559]  This capitalism?
[00:23:07.559 --> 00:23:13.724]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:23:13.724 --> 00:23:17.426]  Ted Anderson, I'm placing a free silver dollar in a book that explains our monetary system.
[00:23:17.426 --> 00:23:18.347]  Call for your copy 800-686-2237.
[00:23:18.347 --> 00:23:19.748]  It's time to understand the system.
[00:23:19.748 --> 00:23:20.068]  Call 800-686-2237.
[00:23:20.068 --> 00:23:20.348]  That's 800-686-2237.
[00:23:27.093 --> 00:23:30.175]  Do you ever feel like you live in an alternate universe?
[00:23:30.175 --> 00:23:34.298]  As the stock market hits new highs, the middle class are dying.
[00:23:34.298 --> 00:23:37.340]  Manipulated financial markets and economic figures.
[00:23:37.340 --> 00:23:38.961]  Chaos on our border.
[00:23:38.961 --> 00:23:41.482]  China and Russia bypassing the dollar.
[00:23:41.482 --> 00:23:43.403]  Life is getting ready to change.
[00:23:43.403 --> 00:23:46.445]  You need to prepare to thrive in the new economy.
[00:23:46.445 --> 00:23:49.627]  Go to babyboomerbackupplan.com or call 888-507-8789.
[00:23:49.627 --> 00:23:49.848]  That's 888-507-8789.
[00:24:08.269 --> 00:24:23.022]  Our country is collapsing by design, and we've got this supposed commander-in-chief who's literally lowered our borders, funding Al-Qaeda groups, shutting down our industries, devaluing our dollar.
[00:24:24.335 --> 00:24:35.079]  And he's running around shutting down highways in three or four cities a week, collecting money for the Democratic Party, when he's not even running for re-election.
[00:24:35.079 --> 00:24:43.883]  While Dinesh D'Souza is facing prison time for getting five of his friends to donate money.
[00:24:43.883 --> 00:24:47.124]  Which isn't even illegal, according to lawyers I've talked to.
[00:24:47.124 --> 00:24:49.665]  And while they're persecuting the Tea Party gun owners,
[00:24:51.285 --> 00:24:58.447]  501c3 groups that don't play ball to intimidate all the other churches to say nothing and go along.
[00:24:58.447 --> 00:25:12.329]  And again, if your preacher isn't speaking out against this, A. they don't know what the First Amendment's about, they've been intimidated, and B. they're a bunch of narcissistic Pharisee glitter bugs who aren't doing anything to try to change the world.
[00:25:12.329 --> 00:25:15.950]  They might as well go hang out with Benny Hinn.
[00:25:15.950 --> 00:25:18.951]  The seven gifts of the Holy Spirit, you know, I've never
[00:25:20.418 --> 00:25:28.740]  I've talked about this on air, and I haven't read this in decades, but when I describe being God-fearing, it isn't like some type of servitude or slavery.
[00:25:28.740 --> 00:25:35.041]  It's like not wanting to do something bad in front of your elderly grandmother.
[00:25:35.041 --> 00:25:40.902]  It's wanting to be a good person, not wanting to be separated from the spirit of goodness.
[00:25:40.902 --> 00:25:48.544]  That's how I've always described it, and I was probably going subconsciously from reading the Seven Gifts of the Holy Spirit when I was a child
[00:25:49.625 --> 00:25:55.308]  But Chris Jordan brought this into me, and it describes it absolutely perfectly.
[00:25:55.308 --> 00:26:02.953]  Fear of the Lord, wonder and awe, with the gift of fear of the Lord, we are aware of the glory and majesty of God.
[00:26:02.953 --> 00:26:09.257]  A person with wonder and awe knows that God is the perfection of all we desire.
[00:26:09.257 --> 00:26:12.579]  Perfect knowledge, perfect goodness, perfect power, perfect love.
[00:26:12.579 --> 00:26:16.681]  The gift is described as a fear of separating oneself from God,
[00:26:17.682 --> 00:26:25.466]  He describes the gift as a fear, like a child's fear of offending his father rather than servile fear.
[00:26:25.466 --> 00:26:27.227]  This is a fear of punishment.
[00:26:27.227 --> 00:26:32.749]  Fear of the Lord is the beginning of wisdom.
[00:26:32.749 --> 00:26:35.090]  And I think that says it perfectly.
[00:26:35.090 --> 00:26:42.154]  And even if you don't believe in God, folks, I have a fear of peeing in a public pool.
[00:26:42.154 --> 00:26:46.015]  Not that I'm going to be caught.
[00:26:46.015 --> 00:26:46.376]  I was in a
