[00:00:19.437 --> 00:00:21.201]  Welcome to the InfoWars Nightly News.
[00:08:23.713 --> 00:08:26.834]  I mean, I'm sure they're not going to put cameras on the blimps either.
[00:08:28.507 --> 00:08:29.687]  This is ridiculous.
[00:08:29.727 --> 00:08:36.510]  They are trying to condition us and let us know that this drone program and this mass surveillance, it's completely normal.
[00:08:37.090 --> 00:08:50.315]  I feel like ever since Snowden leaked the documents on the NSA and ever since the NSA facility has opened up and the public has become kind of aware about how far-reaching this spy program is, they have been really
[00:08:51.195 --> 00:09:05.705]  Pranking it up, ramping up their efforts to the New World Order because they know that we are waking up and so they really need to put it into high gear and hope to get it so far that there's no way for us to fight back or to pull it back or to stop this.
[00:09:05.805 --> 00:09:09.547]  And that is what I'm really concerned about.
[00:09:09.607 --> 00:09:12.770]  I mean, the globalists are really, really hoping for this thing to work.
[00:09:13.750 --> 00:09:18.812]  One way they're doing it, slowly, you know, they're chipping away at the Second Amendment, chipping away at the First Amendment.
[00:09:19.212 --> 00:09:34.158]  And you'll recall that we went to Dallas there during the JFK Memorial and we got into a little kerfuffle there with a police spokeswoman who basically told us that by standing next to the road, we were violating two city ordinances.
[00:09:34.318 --> 00:09:40.461]  One of those was carrying signs and handing out flyers in public, next to a public roadway.
[00:09:41.021 --> 00:09:45.143]  Well, we're going to just go ahead and call this the Alex Jones Law.
[00:09:45.304 --> 00:09:47.285]  This is actually breaking on InfoWars today.
[00:09:47.385 --> 00:09:48.685]  Kit Daniels wrote this story.
[00:09:49.406 --> 00:10:01.093]  Now Dallas, the Dallas City Council, has expanded that ban on the First Amendment to outlaw anyone who the city claims to be distracting motorists.
[00:10:01.713 --> 00:10:14.418]  Before, where it was you couldn't be within 75 feet of a freeway or service road and holding a sign, now they've changed that ordinance to just be anyone who they arbitrarily want to say is distracting a motorist.
[00:10:15.138 --> 00:10:24.982]  They said they changed the ordinance in a manner to protect the public's interest in free speech while regulating conduct that endangers safety.
[00:10:25.702 --> 00:10:26.723]  Oh, there it is again.
[00:10:27.603 --> 00:10:29.045]  For our safety.
[00:10:29.585 --> 00:10:41.338]  So once again, they're going to arbitrarily just enforce these laws whenever I'm sure they're not going to take down the sign spinner who is directing motorists in to go buy a pizza or to get some new insurance.
[00:10:41.898 --> 00:10:46.703]  Or maybe the college kid who is holding the sign to say, hey we're holding a car wash here.
[00:10:47.364 --> 00:10:54.852]  I mean maybe they could go after those people if they need to make a quota and you know get some 500 extra dollars because that's how much the tickets are going to be.
[00:10:55.393 --> 00:11:04.543]  But I'm pretty certain that they're going to enforce this more so when there is a political rally or dissenting opinion or a crowd gathering.
[00:11:05.004 --> 00:11:08.187]  And of course here they're saying shutting down this free speech.
[00:11:08.948 --> 00:11:12.069]  The First Amendment isn't just about speech.
[00:11:12.249 --> 00:11:14.269]  It's also about assembly.
[00:11:14.709 --> 00:11:18.230]  So, yes, you're violating the First Amendment with this.
[00:11:18.390 --> 00:11:28.012]  And because this is breaking at InfoWars right now, and Alex Jones is with his family today, just wait until he gets word of this.
[00:11:28.173 --> 00:11:28.973]  I cannot see.
[00:11:29.373 --> 00:11:33.794]  We'll have to listen to the show on Sunday and see where Alex Jones takes this story.
[00:11:34.614 --> 00:11:41.396]  But the thing that is really insulting is that they don't think that you are smart enough to understand what's going on.
[00:11:41.476 --> 00:11:47.158]  They don't think that you're really that bright to get what's going on with the NSA and how big of a deal this is.
[00:11:47.798 --> 00:11:50.479]  That's why, of course, the mainstream media is doing its job.
[00:11:50.759 --> 00:11:55.141]  Congresswoman Jane Harman went on MSNBC last night to discuss the news
[00:11:55.521 --> 00:11:57.382]  So that was very big breaking news on MSNBC.
[00:11:57.442 --> 00:11:57.922]  Take a look.
[00:12:15.623 --> 00:12:17.404]  Congresswoman, let me interrupt you just for a moment.
[00:12:17.424 --> 00:12:19.145]  We've got some breaking news out of Miami.
[00:12:19.366 --> 00:12:20.306]  Stand by if you will.
[00:12:21.427 --> 00:12:25.290]  Right now in Miami, Justin Bieber has been arrested on a number of charges.
[00:12:28.872 --> 00:12:29.773]  Can you believe that?
[00:12:30.973 --> 00:12:32.514]  What on earth are they thinking?
[00:12:32.635 --> 00:12:38.340]  That is why the MSNBC and the mainstream media is going the way of the dinosaur.
[00:12:38.740 --> 00:12:43.164]  They interrupted a very important discussion that affects us all.
[00:12:43.444 --> 00:12:45.386]  Not just here in America, but globally.
[00:12:45.466 --> 00:12:49.250]  Something that people who want real news are very concerned with.
[00:12:49.850 --> 00:13:04.271]  They interrupted that and said, Congresswoman, I'm so sorry to interrupt you, breaking news, to give you this earth-shattering revelation about Justin diaper-pants beeper going to Bieber or whatever, going to court!
[00:13:05.092 --> 00:13:06.553]  I mean, my goodness!
[00:13:06.633 --> 00:13:19.544]  And that allows them to say, oh, well, you know, we covered the NSA story while downplaying it and then just blanket covering it with this complete non-news.
[00:13:19.965 --> 00:13:21.126]  That is ridiculous.
[00:13:21.146 --> 00:13:23.408]  Were you watching MSNBC last night?
[00:13:23.808 --> 00:13:25.409]  Are you a 14-year-old girl?
[00:13:25.810 --> 00:13:27.611]  I mean, that is what they think.
[00:13:27.651 --> 00:13:29.333]  They don't think that you are smart enough.
[00:13:29.833 --> 00:13:48.479]  Or that you care enough to know about the NSA, and then when we're actually being given an opportunity to say, wow, this NSA thing is illegal, it should be shut down, an opportunity for the American people to actually stand up and do something about it, they say, ooh, wait a minute, you guys don't really care about that.
[00:13:48.899 --> 00:13:50.520]  You care about Justin Bieber.
[00:13:52.074 --> 00:13:52.735]  Oh my gosh.
[00:13:52.855 --> 00:13:54.176]  Well, that's why, you know what?
[00:13:54.456 --> 00:14:03.522]  Good for them because they're just allowing the authentic media to fill the vacuum where this news is actually missing.
[00:14:04.042 --> 00:14:07.104]  So, thank you guys for sticking around with me right now.
[00:14:07.205 --> 00:14:13.429]  And then coming up, Jakari Jackson will be in the studio with James O'Keefe of Project Veritas.
[00:14:22.102 --> 00:14:27.687]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:14:27.887 --> 00:14:35.114]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:14:35.274 --> 00:14:38.517]  Radioactive contamination is now in most of the food supply.
[00:14:38.637 --> 00:14:40.419]  There's only two ways to avoid this.
[00:14:40.679 --> 00:14:45.243]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:14:45.323 --> 00:14:48.066]  Looking to protect my family, I've done deep research.
[00:14:48.226 --> 00:14:54.012]  Nascent Iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:14:54.172 --> 00:14:57.655]  It's made right here in the USA, completely non-GMO.
[00:14:57.855 --> 00:15:02.900]  I searched out the best quality and now have developed a double strength form of Nascent Iodine.
[00:15:03.120 --> 00:15:06.083]  Exclusively available at Infowarslife.com
[00:15:06.323 --> 00:15:12.187]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:15:12.307 --> 00:15:14.308]  Survival Shield Nascent Iodine.
[00:15:14.468 --> 00:15:19.892]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:15:19.992 --> 00:15:21.353]  That's InfoWarsLife.com.
[00:15:26.320 --> 00:15:27.961]  Introducing Pro-Wine.
[00:15:28.181 --> 00:15:31.724]  All of your filtration in one system, portable, on-the-go.
[00:15:31.844 --> 00:15:36.227]  No more do you have two or three filters to just reduce sodium fluoride.
[00:15:36.367 --> 00:15:42.371]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:15:42.491 --> 00:15:53.358]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:15:53.498 --> 00:15:56.120]  It is the only one that does it and out of the gate.
[00:15:56.340 --> 00:15:59.782]  We have it discounted at 10% off with promo code WATER.
[00:15:59.963 --> 00:16:16.954]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:16:17.294 --> 00:16:22.598]  Get your Pro-Pure with the new Pro-1 filter today at Infowarsstore.com or by calling 888-253-3139.
[00:16:30.831 --> 00:16:31.711]  We're on the march.
[00:16:32.192 --> 00:16:33.832]  The Empire's on the run.
[00:16:34.272 --> 00:16:37.314]  And the InfoWars Army is standing strong.
[00:16:37.654 --> 00:16:43.736]  Wake up your family, friends, and neighbors and break the matrix at InfoWarsStore.com.
[00:16:44.136 --> 00:16:52.100]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:16:52.860 --> 00:16:58.102]  Maintain a healthy metabolism and energize your body to perform at peak health.
[00:16:58.422 --> 00:17:01.024]  With Survival Shield Nascent Iodine.
[00:17:01.465 --> 00:17:07.149]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:17:07.810 --> 00:17:19.099]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:17:19.539 --> 00:17:22.341]  Save 10% with the promo code WATER.
[00:17:22.702 --> 00:17:24.263]  So join the revolution.
[00:17:24.723 --> 00:17:25.944]  Infowarsstore.com
[00:17:38.018 --> 00:17:42.442]  Battleground Texas, a group that is formed to turn Texas blue.
[00:17:42.722 --> 00:17:52.890]  A group of Obama campaign alumni formed Battleground Texas with the thought that if they can turn Texas blue nationally, Republicans will struggle to win presidential elections.
[00:17:53.671 --> 00:17:58.135]  This is Will Davies with Battleground Texas.
[00:17:59.861 --> 00:18:03.408]  There's an enthusiasm level which I was just unprepared for.
[00:18:03.428 --> 00:18:10.142]  I'm really wondering how this is going to work out since he's in a wheelchair and most of the slogans are stand with Wendy.
[00:18:15.283 --> 00:18:22.366]  It's in our subconscious now, so it's interesting to me, from a psychological point of view, how it's going to play out.
[00:18:22.486 --> 00:18:28.508]  And here you all are, 11 months before the campaign, election day, to work on our behalf.
[00:18:28.668 --> 00:18:30.869]  And you are the secret weapon.
[00:18:30.949 --> 00:18:32.810]  You are the secret weapon.
[00:18:33.390 --> 00:18:37.331]  I heard from someone that she's too stupid to be governor.
[00:18:37.431 --> 00:18:38.112]  Yeah.
[00:18:39.672 --> 00:18:44.154]  Battleground had to tell her that, you know, we're going to support you, and we had to convince her.
[00:18:51.417 --> 00:18:56.423]  What I think is amazing is he's in a wheelchair but he has no sympathy for anyone or anyone.
[00:18:59.026 --> 00:19:01.009]  He may have a personality disorder.
[00:19:02.330 --> 00:19:04.052]  First of all, not good looking.
[00:19:04.133 --> 00:19:06.696]  He doesn't speak very well.
[00:19:06.776 --> 00:19:09.299]  He doesn't have a good personality.
[00:19:09.399 --> 00:19:10.440]  And he's in a wheelchair.
[00:19:13.664 --> 00:19:15.385]  We're in Battleground, Texas today.
[00:19:15.465 --> 00:19:16.126]  Have y'all heard of us?
[00:19:16.146 --> 00:19:16.306]  Yes.
[00:19:16.406 --> 00:19:20.749]  I'm getting new people registered, making sure that people know exactly how to vote.
[00:19:21.630 --> 00:19:23.131]  Are you registered to vote?
[00:19:23.171 --> 00:19:23.571]  For Wendy?
[00:19:23.632 --> 00:19:24.973]  No, just in general.
[00:19:24.993 --> 00:19:27.755]  You've got a Wendy Davis sticker right by it.
[00:19:27.775 --> 00:19:27.975]  I do.
[00:19:28.035 --> 00:19:29.536]  I'm not registering to vote for her.
[00:19:31.337 --> 00:19:33.698]  My husband is not politically active.
[00:19:33.738 --> 00:19:38.119]  We had received absentee forms, and I just found his name on one.
[00:19:38.259 --> 00:19:39.739]  I mean, is that okay?
[00:19:40.759 --> 00:19:44.200]  I don't think that's legal, but I'll do like Lisa did.
[00:19:44.300 --> 00:19:46.741]  I didn't hear you say that.
[00:19:49.201 --> 00:19:51.462]  That's the latest video from Project Veritas.
[00:19:51.482 --> 00:19:54.983]  We have James O'Keefe of Project Veritas here to explain this video to us.
[00:19:55.243 --> 00:19:56.823]  Alright, now James, tell us about this video.
[00:19:56.863 --> 00:20:00.824]  It's seemingly going viral right now, even though it's been out for a very short period of time.
[00:20:01.991 --> 00:20:05.032]  Yeah, we're approaching 200,000 views on YouTube.
[00:20:05.652 --> 00:20:06.532]  It's all over the internet.
[00:20:07.392 --> 00:20:09.033]  It's about Texas.
[00:20:09.273 --> 00:20:14.694]  It's about the governor race in Texas between Wendy Davis and Attorney General Greg Abbott.
[00:20:15.235 --> 00:20:18.796]  Wendy Davis got in trouble this week regarding disabled people.
[00:20:19.476 --> 00:20:21.596]  Greg Abbott is disabled.
[00:20:21.996 --> 00:20:22.857]  He's paraplegic.
[00:20:22.877 --> 00:20:23.617]  He's in a wheelchair.
[00:20:24.037 --> 00:20:27.118]  And we have undercover cameras of battleground Texas people.
[00:20:28.098 --> 00:20:43.624]  The Political Action Committee trying to turn Texas into a democratic state, which works closely with Wendy Davis, they were mocking Greg Abbott's disability, talking about how he's in a wheelchair and that's the reason why he shouldn't be governor.
[00:20:44.104 --> 00:20:46.245]  So this has gotten the campaign into hot water.
[00:20:46.285 --> 00:20:55.649]  Wendy Davis is forced to react, calling the statements abhorrent, and there's a huge controversy about the campaign's view on disabled people right now.
[00:20:56.454 --> 00:20:56.895]  Exactly.
[00:20:56.955 --> 00:21:02.910]  Now, when did you shoot this footage and how prevalent do you think this is as a representation of Wendy Davis supporters?
[00:21:03.422 --> 00:21:07.365]  Well, Wendy Davis took credit for Battleground Texas' fundraising this week.
[00:21:07.465 --> 00:21:09.226]  They raised something like $12 million.
[00:21:09.706 --> 00:21:18.412]  Battleground Texas is a political action committee that works closely with the Democratic Party to try to flip Texas, and they're really in the business of trying to get Wendy Davis elected.
[00:21:18.492 --> 00:21:22.734]  So, they're the driving force behind Wendy Davis, and she's taking credit for them.
[00:21:23.175 --> 00:21:26.397]  Now she's trying to distance herself from them, so she can't have it both ways.
[00:21:27.037 --> 00:21:31.019]  But we shot the footage in September and October.
[00:21:31.619 --> 00:21:35.741]  In the fall we have a lot of footage and we're releasing it now because it's in the news right now.
[00:21:35.781 --> 00:21:40.883]  They're talking about Greg Abbott's disability and how it impacts Wendy Davis.
[00:21:40.903 --> 00:21:46.486]  So we released that this week and we also have undercover people throughout the state of Texas continuing to do investigations.
[00:21:47.166 --> 00:21:50.128]  So we'll be releasing more as the time moves on.
[00:21:50.828 --> 00:21:51.188]  Exactly.
[00:21:51.228 --> 00:21:54.310]  Now, I want to talk about some of the other things that I've gotten Ms.
[00:21:54.350 --> 00:21:55.751]  Davis in hot water recently.
[00:21:55.771 --> 00:22:03.717]  We have this article on Infowars.com.
[00:22:03.977 --> 00:22:14.424]  Now, this is a tweet she sent out, James, and she was talking about how she wants to support the Texas kids and all this, and then she got a slew of backlash by people talking about, you mean the children that you don't want to abort.
[00:22:14.724 --> 00:22:14.904]  Ms.
[00:22:14.944 --> 00:22:20.648]  Davis is a very strong supporter of abortion, so she had some very strong backlash on that front as well.
[00:22:21.568 --> 00:22:27.490]  Yeah, I mean, it's been a rough week for candidate for governor, Wendy Davis.
[00:22:28.371 --> 00:22:35.333]  But the great thing about this stuff is that I think it just speaks about whether she cares about people.
[00:22:35.373 --> 00:22:38.294]  This whole notion of war on women and everything is one narrative.
[00:22:38.314 --> 00:22:39.234]  What about the other narrative?
[00:22:39.254 --> 00:22:41.835]  What about her views on people?
[00:22:42.615 --> 00:22:44.496]  And I think when you disparage
[00:22:45.456 --> 00:22:46.557]  I think it spells trouble.
[00:23:05.524 --> 00:23:15.028]  And I think it gives you a really unique insight into the minds of some of these people on the left who claim to care about people, and then they go around disparaging people because they're in a wheelchair.
[00:23:15.048 --> 00:23:18.189]  You can disagree with people's policies, but don't talk that way.
[00:23:18.729 --> 00:23:19.089]  Exactly.
[00:23:19.109 --> 00:23:23.351]  I'm glad you brought up that point, because this is not a pro-Greg Abbott commercial.
[00:23:23.411 --> 00:23:29.413]  I know the Wendy Day supporters may try to spin it that way, but I have issues with Attorney General Greg Abbott.
[00:23:29.433 --> 00:23:32.214]  I'll tell you briefly, James, that here in Texas,
[00:23:32.714 --> 00:23:47.557]  I covered a story about a gentleman who was killed by Austin police officer Larry Eugene Jackson and Greg Abbott's camp was quick to label this to be a justifiable homicide even though Mr. Jackson was unarmed at the time of his confrontation with the police and was shot in the back of the neck.
[00:23:48.438 --> 00:23:53.819]  Mr. Abbott's camp was quick to label that to be a justifiable homicide, so I have issues with Greg Abbott himself.
[00:23:53.879 --> 00:23:55.720]  I'm not just bashing Wendy Davis.
[00:23:55.760 --> 00:24:02.041]  I definitely disagree with her views on abortion, but this is not pro-Abbott country, you know, pro-Abbott territory.
[00:24:02.381 --> 00:24:06.922]  Now James, I want to talk to you about some other issues that are in the news and some of your other projects that you have going on.
[00:24:07.282 --> 00:24:08.722]  So you spent some time here in Texas.
[00:24:08.742 --> 00:24:15.744]  You say you also have some of your agents still here working, doing various projects, and I know you do a lot of secret stuff, but what can you tell us about?
[00:24:17.162 --> 00:24:24.166]  Well, we have about two hours of footage that we cut down from hundreds of hours of footage of battleground Texas meetings.
[00:24:24.826 --> 00:24:29.629]  A lot of election judges in the state of Texas.
[00:24:29.989 --> 00:24:30.890]  A lot of meetings.
[00:24:32.327 --> 00:24:32.788]  Surrounding
[00:24:47.404 --> 00:24:55.468]  And they spend, you know, hundreds of millions of dollars to change the... It's almost like a shadow government or something.
[00:24:55.508 --> 00:24:56.769]  It's not literally a shadow.
[00:24:56.809 --> 00:24:58.810]  But they bring in these institutions.
[00:24:58.830 --> 00:25:00.371]  They don't necessarily represent the people.
[00:25:00.431 --> 00:25:02.292]  They represent national Washington, D.C.
[00:25:02.352 --> 00:25:02.712]  interests.
[00:25:03.052 --> 00:25:06.514]  And then suddenly the people find themselves not being represented accurately.
[00:25:06.974 --> 00:25:08.995]  And then you have the recall elections in Colorado.
[00:25:09.375 --> 00:25:13.839]  So right now that's sort of happening in the state of Texas and there's a long ball game as they put it.
[00:25:14.260 --> 00:25:16.782]  It's not just about the governor's race in 2014.
[00:25:17.243 --> 00:25:20.706]  It's an effort to change the political dynamic of the state of Texas.
[00:25:20.746 --> 00:25:27.072]  So what we're doing at Project Veritas is we have a dozen or so undercover videographers who are out there right now.
[00:25:27.132 --> 00:25:30.536]  I can't talk about what they're doing because I don't want to compromise the mission, but
[00:25:32.077 --> 00:25:43.281]  In fact, I almost didn't want to release this footage this week because I didn't want to send up red flags to Battleground, but I also feel like we have to break the news as news develops.
[00:25:43.321 --> 00:25:45.742]  We have to break news that's relevant to what people are talking about.
[00:25:45.782 --> 00:25:47.123]  That's why we broke the story this week.
[00:25:47.662 --> 00:25:48.022]  Exactly.
[00:25:48.062 --> 00:25:49.304]  Now, James, our time is short.
[00:25:49.324 --> 00:25:53.888]  I want to get your comment on this because I know you're a filmmaker, you do your documentaries and so forth.
[00:25:54.449 --> 00:26:05.159]  Dinesh D'Souza, who made the Obama 2016 video, I don't know if you're familiar with this story, but he is in some hot water because of some political contributions he may or may not have made.
[00:26:05.800 --> 00:26:10.505]  Do you think that this is a potential purge against filmmakers, people who are against the establishment?
[00:26:11.480 --> 00:26:13.823]  Yeah, I mean, it's on drudge right now.
[00:26:15.145 --> 00:26:17.388]  My group is being subpoenaed by Governor Cuomo.
[00:26:18.169 --> 00:26:19.371]  Governor Cuomo of New York.
[00:26:19.471 --> 00:26:21.133]  I'm located in Westchester, New York.
[00:26:21.694 --> 00:26:29.444]  Governor Cuomo made a statement last week that people who are pro-life or pro-gun do not belong in the state of New York.
[00:26:30.615 --> 00:26:32.236]  Now, I'm not officially a conservative group.
[00:26:32.256 --> 00:26:40.820]  I don't identify myself as conservative, but I'm viewed that way, and he's essentially subpoenaing me for all documents, all financial transactions.
[00:26:40.860 --> 00:26:48.844]  This is after I've been audited by the IRS, after I've served three years of federal probation for a crime I didn't commit, after a federal judge destroyed my evidence.
[00:26:49.964 --> 00:27:00.069]  I'm not trying to play victim here, but there are extraordinary challenges facing people like me, people like anybody who investigates and exposes fraud in the federal government.
[00:27:00.689 --> 00:27:02.571]  And now they're trying to subpoena me.
