[00:00:19.758 --> 00:00:21.779]  Welcome to the InfoWars Nightly News.
[00:02:46.757 --> 00:02:57.104]  Now, we've reported before on how this cure is kind of being overlooked, of course, you know, in favor of these experimental vaccines that are set to hit the market.
[00:02:57.464 --> 00:03:11.514]  The World Health Organization reports that millions of doses of experimental Ebola vaccines will be produced by the end of 2015, and these vaccines could be offered to health workers on the front lines in West Africa.
[00:03:11.974 --> 00:03:13.535]  As soon as December of 2014.
[00:03:13.896 --> 00:03:22.623]  Now, the World Health Organization cautions that vaccines, they won't be a magic bullet for ending the outbreak.
[00:03:22.683 --> 00:03:28.367]  Again, they stress there is no proven cure or vaccine for Ebola.
[00:03:28.427 --> 00:03:33.812]  That is, of course, until they can patent the magic blood of these people who are able to fight
[00:03:34.332 --> 00:03:35.073]  This is great.
[00:03:51.647 --> 00:03:55.509]  So why this mysterious emergency alert that was sent out?
[00:03:55.850 --> 00:03:58.791]  I mean, it was sent out from the federal government today.
[00:03:59.232 --> 00:04:00.733]  It interrupted TV viewers.
[00:04:01.113 --> 00:04:06.976]  They were told to stand by for an emergency message, and they were also warned not to use their phones.
[00:04:07.517 --> 00:04:13.240]  TV channels automatically changed to local news stations, but no White House message ever came.
[00:04:13.700 --> 00:04:15.762]  Obviously, this prompted confusion and concern.
[00:04:16.562 --> 00:04:20.246]  We're in the middle of an Ebola crisis so people were very concerned about this.
[00:04:20.647 --> 00:04:29.797]  Now an AT&T spokesperson did come out and say that that message was sent out erroneously by a mistake by a nationally syndicated radio station.
[00:04:30.358 --> 00:04:33.301]  However, the emergency alert system is mandatory by law.
[00:04:34.062 --> 00:04:44.511]  Stations have no control or power to block the signal once it's sent out and the federal government is the only place where these emergency alert systems can be generated from.
[00:04:44.531 --> 00:04:48.654]  They're the only, the federal government is the only one that can set out these emergency alerts.
[00:04:49.235 --> 00:04:51.096]  So that begs the question,
[00:04:51.877 --> 00:04:52.778]  Where did this come from?
[00:04:52.918 --> 00:04:54.759]  Why can't people use their phones?
[00:04:55.039 --> 00:04:57.400]  And was this just a trial run?
[00:04:58.021 --> 00:05:09.808]  Obama raised some eyebrows earlier in the week when he talked about dealing with this Ebola crisis as a trial run for a possible deadlier airborne disease that could be coming in the future.
[00:05:10.288 --> 00:05:19.474]  There may come a time, sometime in the future, where we are dealing with an airborne disease that is much easier to catch and is deadly.
[00:05:21.876 --> 00:05:34.483]  In some ways, this has created a trial run for federal, state, and local public health officials and health care providers, as well as the American people.
[00:05:34.944 --> 00:05:47.351]  So obviously, those mysterious comments are going to pique the interest of people who are concerned about how the CDC is preparing to quarantine people who are even just showing signs of some sort of airborne disease.
[00:05:47.411 --> 00:05:50.413]  If it's not Ebola, it's some other deadly coming airborne disease.
[00:05:51.333 --> 00:05:53.254]  But where is this abundance of caution?
[00:05:53.314 --> 00:05:57.656]  That's the new buzzword that we're hearing, talking points, abundance of caution.
[00:05:58.117 --> 00:06:06.141]  Where is the abundance of caution being used when we are looking at shocking video of police officers there in New York?
[00:06:06.361 --> 00:06:10.123]  They were dumping their protective gear in a public trash can.
[00:06:10.643 --> 00:06:15.306]  After leaving the area near the apartment of the Ebola doctor, Craig Spencer.
[00:06:15.686 --> 00:06:21.689]  Now, the clip shows the officers placing their gloves, face masks, and caution tape in the trash.
[00:06:21.909 --> 00:06:25.831]  And then they're just walking away from the scene outside of his apartment.
[00:06:26.232 --> 00:06:33.996]  Now, it's not known whether these two officers were actually inside of the apartment or if they were just clearing things that were from outside of it.
[00:06:34.056 --> 00:06:38.899]  But come on, I mean, wouldn't you at least not want to help spread the contagion of fear?
[00:06:39.639 --> 00:06:46.300]  By dumping your hazmat materials in a public trash can right there, in open air trash on the streets of New York.
[00:06:46.760 --> 00:06:55.002]  But the CDC has once again reassured us that their response to this Ebola outbreak has been more than effective.
[00:06:55.042 --> 00:06:57.182]  All the measures they're taking have been more than effective.
[00:06:57.562 --> 00:07:03.063]  Absolutely no irony today when they said this during the House Committee hearing on the Ebola response.
[00:07:03.683 --> 00:07:07.864]  No irony in the fact that both Thomas Duncan and this new doctor
[00:07:08.464 --> 00:07:11.165]  Both made it through the enhanced screening.
[00:07:12.005 --> 00:07:20.628]  Now here's a tweet from the CDC last night confirming that Dr. Spencer went through the new enhanced screening at JFK.
[00:07:21.008 --> 00:07:30.130]  Tony Cartolucci writes, because of Ebola's incubation period, screening at airports is perhaps the least effective measure a state could put in place.
[00:07:30.210 --> 00:07:32.051]  And this is of course what we've been saying.
[00:07:32.791 --> 00:07:35.753]  This entire time, and it just really doesn't make any sense.
[00:07:35.793 --> 00:07:40.875]  This honor system of people self-quarantining is not working.
[00:07:41.495 --> 00:07:45.557]  Let alone, the guy couldn't even make it the full 21 days of this self-quarantine.
[00:07:45.577 --> 00:07:46.698]  He had to go bowling.
[00:07:47.318 --> 00:07:53.261]  But even those people that were there defending the whole self-quarantine can't make any sense of this.
[00:07:54.562 --> 00:07:57.844]  He called authorities and was isolated very expeditiously.
[00:07:57.864 --> 00:08:00.485]  You don't think he was contagious those 48 hours before?
[00:08:02.247 --> 00:08:08.512]  From what we understand, people are infectious when they have a fever, not beforehand.
[00:08:09.033 --> 00:08:10.594]  So why did you close the bowling alley?
[00:08:10.634 --> 00:08:15.278]  Why did they put other people in quarantine?
[00:08:16.119 --> 00:08:21.223]  If he's not contagious because he only showed a fever and he's a doctor and he says he didn't have a fever until that morning,
[00:08:22.458 --> 00:08:24.860]  Why did you have to shut down the bowling alley?
[00:08:24.900 --> 00:08:28.163]  You know, it's a good question and I think it gets to your issue of confidence.
[00:08:28.223 --> 00:08:30.805]  We really want to move in an abundance of caution.
[00:08:31.606 --> 00:08:41.714]  The bowling alley is closed so that it can be cleaned and decontaminated out of abundance of caution and I expect it will be open and people will be bowling in the not-too-distant future.
[00:08:42.401 --> 00:08:43.602]  It could have gotten sweaty, right?
[00:08:43.722 --> 00:08:47.344]  And you can transfer this via sweat, right?
[00:08:48.164 --> 00:08:52.526]  That secretion could actually hold the Ebola virus for some time, correct?
[00:08:52.706 --> 00:08:56.128]  So the bowling alley is being cleaned out of an abundance of caution, yes.
[00:08:56.803 --> 00:08:57.543]  So there's no way.
[00:08:57.603 --> 00:09:00.525]  Nobody has to worry that it was at the bowling alley the night before.
[00:09:00.585 --> 00:09:02.226]  You can't catch it from bowling.
[00:09:02.546 --> 00:09:08.709]  They're just quarantining the entire facility and decontaminating it out of an abundance of caution.
[00:09:09.109 --> 00:09:12.151]  But there is no abundance for the troops.
[00:09:12.751 --> 00:09:14.132]  Now this is where it gets weird.
[00:09:14.152 --> 00:09:19.435]  3,000 plus troops are being sent to West Africa with insufficient training.
[00:09:19.475 --> 00:09:22.658]  We've already reported they're getting about four hours of Ebola training.
[00:09:23.158 --> 00:09:33.485]  And if by chance one of these soldiers does come in contact with the disease and does come down with Ebola-like symptoms, well, let's hope that they're lucky enough to catch a flight.
[00:09:34.031 --> 00:09:34.311]  Okay.
[00:09:34.532 --> 00:09:40.939]  How many aircraft are outfitted to move these individuals out of country in the event that this happens?
[00:09:40.979 --> 00:09:50.870]  So for controlled movement, any aircraft can do, because as has been pointed out, they're asymptomatic and not contagious at that point, so any aircraft can do four at the present time.
[00:09:51.564 --> 00:10:00.472]  The only aircraft that can move the symptomatic patients is the State Department's Phoenix Air Contract that you've seen moving the other... And how many patients can that aircraft hold?
[00:10:01.933 --> 00:10:05.716]  The aircraft can hold one at a time and can do four movements a week at this point.
[00:10:05.996 --> 00:10:07.037]  Four movements a week?
[00:10:07.117 --> 00:10:08.318]  Yes, sir.
[00:10:09.019 --> 00:10:09.780]  Is that sufficient?
[00:10:11.414 --> 00:10:21.225]  No, there is no need for an abundance of concern when it comes to protecting the lives of our troops who are once again putting their lives on the line to help with this health crisis.
[00:10:21.666 --> 00:10:27.913]  No, they only need an abundance of caution when they are disappearing patients from hospitals or sending out
[00:10:28.513 --> 00:10:37.858]  Emergency alert system, you know, accidentally or of course instructing health care workers and public servants to not even use the word Ebola.
[00:10:38.158 --> 00:10:44.282]  So something is definitely up, but I don't think we're going to really get to the bottom of it until after the elections.
[00:10:44.742 --> 00:10:56.529]  Just like we're not going to find out who is the new Attorney General or how much Obamacare is going to cost until after the elections and of course just how sweeping this immigration reform is going to be.
[00:10:56.970 --> 00:11:00.292]  All that we're going to find out after the elections.
[00:11:00.692 --> 00:11:06.736]  Now just a few days ago we reported on how James O'Keefe had another of Project Veritas, he had another one of these
[00:11:07.236 --> 00:11:11.279]  Well, today, James has announced that his Facebook account has been disabled.
[00:11:31.095 --> 00:11:32.775]  The whole thing has just been disabled.
[00:11:32.816 --> 00:11:42.958]  So, of course, you know, Zuckerberg must have gotten the call from his buddies there in the White House to disable this account until after the elections, of course.
[00:11:43.378 --> 00:11:44.939]  Now, why does this matter?
[00:11:45.079 --> 00:11:45.999]  Why does this matter?
[00:11:46.079 --> 00:11:50.941]  Who are these people that are trying to shut down anything that could show potential voter fraud?
[00:11:51.341 --> 00:11:51.601]  Well,
[00:11:52.501 --> 00:11:55.263]  Fake votes could swing the election.
[00:11:55.684 --> 00:12:04.652]  Now, Washington Post is even asking if votes from non-citizens could decide who is going to win in the November midterms.
[00:12:04.952 --> 00:12:08.335]  Now, data shows that a small percentage of non-citizens or, you
[00:12:08.575 --> 00:12:17.705]  You know, illegal aliens will actually vote, but enough do that their participation can change the outcome of close races.
[00:12:18.145 --> 00:12:29.197]  So that's, of course, why they're going to play down Ebola and everything else until after the election, because Obama's triple punch is going to hit America in the gut.
[00:12:30.097 --> 00:12:30.337]  After
[00:12:51.750 --> 00:12:56.294]  For 39 million plastic ID cards over the next few years.
[00:12:56.354 --> 00:12:58.876]  Of course, these are going to go to DACA recipients.
[00:12:59.357 --> 00:13:01.759]  Then, of course, Obamacare rates.
[00:13:02.579 --> 00:13:08.364]  Typically, they should have been announced on October 1st, but that was purposefully delayed until November 14th.
[00:13:09.625 --> 00:13:19.750]  Now analysts are projecting that premiums on the low-cost plans are going to rise by 14% next year and a double whammy here for Obamacare exemptions.
[00:13:20.110 --> 00:13:30.976]  Those exemptions that were put in place for the non-compliant plans, well those are going to expire, which means that those people that like their plans can't keep them.
[00:13:31.596 --> 00:13:35.800]  And then there's going to be a massive prison release.
[00:13:36.260 --> 00:13:47.589]  Now you can expect 20,000 inmates to receive executive clemency in addition to the 36,000 illegal immigrant convicts that were set free in 2013.
[00:13:48.110 --> 00:13:53.654]  Now most of these people will be minorities and that is the heart of the matter here.
[00:13:53.774 --> 00:13:56.397]  That's why it matters that there is voter fraud going on
[00:13:56.997 --> 00:14:10.686]  And that's what we really need to be focused on is that make sure whoever you vote for coming up in November is going to be someone that can actually fight back against these triple threat sucker punch to America.
[00:14:11.306 --> 00:14:14.288]  Now coming up, David Knight speaks with Mark Adams.
[00:14:14.348 --> 00:14:26.156]  It's going to be a very hard hitting interview dealing with those goons at the IRS and their history of political persecution, using it as a weapon, even torturing American citizens.
[00:14:26.537 --> 00:14:27.249]  That's coming right up.
[00:14:28.823 --> 00:14:29.863]  DNA Force.
[00:14:29.903 --> 00:14:33.165]  When cells become toxic, they die early and aging sets in.
[00:14:33.185 --> 00:14:34.205]  DNA Force.
[00:14:34.345 --> 00:14:42.388]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:14:42.509 --> 00:14:47.551]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:14:47.591 --> 00:14:48.571]  DNA Force.
[00:14:48.631 --> 00:14:50.452]  We now have the synergistic solution.
[00:14:50.612 --> 00:14:54.974]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:14:54.994 --> 00:14:55.534]  DNA Force.
[00:14:58.735 --> 00:15:04.717]  Introducing the first proprietary oxygen-based intestinal cleanser, OxyPowder.
[00:15:05.377 --> 00:15:09.578]  Backed by FDA-approved Phase 1, 2, and 3 clinical trials.
[00:15:10.078 --> 00:15:16.360]  All the toxins from the air, the food, the water, ultimately ends up in the gut or affects the gut.
[00:15:16.480 --> 00:15:21.642]  Take your health into your own hands and start cleansing your body today with OxyPowder.
[00:15:22.182 --> 00:15:25.943]  Secure your OxyPowder today at InfoWarsLife.com.
[00:15:26.063 --> 00:15:27.864]  That's InfoWarsLife.com.
[00:15:29.855 --> 00:15:33.097]  IRS abuses against political enemies are nothing new.
[00:15:33.817 --> 00:15:39.421]  Today we're going to have the story of a whistleblowing congressman who decades ago was punished by the IRS.
[00:15:39.461 --> 00:15:44.183]  As we're seeing today, we see echoes in Dinesh D'Souza's persecution by the government.
[00:15:44.223 --> 00:15:48.126]  We see echoes of it, of course, in the Tea Party persecution that you just saw.
[00:15:48.826 --> 00:15:53.669]  This is a congressman that the IRS tried to get out of office by dirty tricks.
[00:15:53.709 --> 00:16:05.497]  When that failed, they came after him not only three times with criminal prosecutions, which he ultimately beat, but again, they came after him a fourth time and they tortured him as part of that prosecution.
[00:16:05.517 --> 00:16:13.202]  Today, we're going to be talking to investigative journalist Mark Adams about the case of Congressman George Hansen, who recently died.
[00:16:14.042 --> 00:16:21.189]  This is an agency that was so abusive, it chilled political speech during the 2012 election.
[00:16:21.569 --> 00:16:24.772]  It chilled Tea Party groups from fully engaging in the issues.
[00:16:24.812 --> 00:16:28.956]  But don't worry, because the FBI has not talked to you about the lost emails of Loessler.
[00:16:29.657 --> 00:16:30.297]  Uh, they have not.
[00:16:30.437 --> 00:16:35.319]  Has anyone at the Justice Department talked with you or anyone at the Internal Revenue Service about Lois Leonard's lost emails?
[00:16:35.579 --> 00:16:36.060]  I don't know.
[00:16:36.380 --> 00:16:37.220]  Here's the takeaway.
[00:16:37.340 --> 00:16:39.201]  Lois Leonard is trying to cover her tracks.
[00:16:39.461 --> 00:16:41.622]  And this guy tells us he hasn't even talked to the FBI.
[00:16:41.642 --> 00:16:56.588]  What kind of investigation is going on where the FBI won't even talk to the head of the agency that has this kind of stuff going on with their email exchange and won't talk to the agency that lost key evidence in an investigation that's about people's First Amendment rights being targeted?
[00:16:57.335 --> 00:16:59.656]  And we get these flippant answers from the Commissioner.
[00:17:00.076 --> 00:17:03.418]  That's what just bothers every single American.
[00:17:03.778 --> 00:17:09.921]  The Department of Justice's investigation of this has been woefully negligent.
[00:17:10.181 --> 00:17:15.423]  The biggest part of this is what involvement did the Department of Justice have as well.
[00:17:15.683 --> 00:17:17.124]  Thank you for joining us, Mr. Adams.
[00:17:17.624 --> 00:17:19.605]  Thank you for having me, Mr. Knight.
[00:17:20.345 --> 00:17:29.092]  Now, what we're seeing here, it looks like, is we've got the Obama administration obviously using the IRS to target political enemies, to target people they don't like.
[00:17:29.592 --> 00:17:34.636]  We see, actually, some leadership in the GOP that doesn't like the Tea Party either.
[00:17:34.656 --> 00:17:35.797]  I think that's a factor in that.
[00:17:36.217 --> 00:17:46.545]  We've seen this kind of persecution from the same people, from the IRS, along with, and this is an important point we want to cover today, along with the Attorney General, the Department of Justice, we've seen this happen.
[00:17:47.145 --> 00:17:49.805]  Decades ago with Congressman George Hanson.
[00:17:49.825 --> 00:17:51.666]  That's why we've got you on to talk about that today.
[00:17:52.546 --> 00:17:53.946]  Well indeed you're right.
[00:17:55.106 --> 00:18:08.169]  On a previous Alex Jones broadcast, we exposed how the IRS has gotten away with far worse than intimidating free speech.
[00:18:09.269 --> 00:18:16.310]  The IRS has an established history of rigging federal elections.
[00:18:17.685 --> 00:18:17.865]  Yes.
[00:18:18.005 --> 00:18:25.847]  This lawless agency has sabotaged selected candidates by planting lies in the media.
[00:18:26.607 --> 00:18:34.389]  They did this to Senator Ed Long in 1968 by planting lies in Life Magazine.
[00:18:35.669 --> 00:18:46.452]  This outrage, by the way, that happened after the senator publicly warned how the IRS too often behaves
[00:18:47.472 --> 00:18:53.485]  Like a Gestapo that preys on defenseless citizens.
[00:18:54.244 --> 00:18:57.327]  And Congressman Hansen's case is a very good example of this.
[00:18:57.667 --> 00:19:16.503]  Let's kind of take this in a timeline, because I think a lot of people have heard bits and pieces about this, how we had a congressman 30 years ago, 35, 40 years ago, who basically took on the IRS, got them angry, they came after him, got him out of Congress, put him in jail, actually even eventually got him tortured.
[00:19:16.803 --> 00:19:19.866]  Let's start at the very beginning, how he got the IRS angry with him.
[00:19:21.894 --> 00:19:34.143]  Well, if I had to point to any single event, I would say things really came to a head in 1976 when the Teton Dam burst.
[00:19:35.924 --> 00:19:49.734]  And after that, the IRS came up with these different schemes so that they could levy taxes on the relief monies that was being supplied to the ranchers and farmers.
[00:19:50.836 --> 00:20:02.994]  Right, so Congressman Hanson took on the IRS on behalf of his constituents, got that removed, the flood tax, but actually even before that he had written a book about IRS abuses called To Harass Our People, right?
[00:20:03.539 --> 00:20:07.000]  Yes, all this sort of happened around the same time period, you're right.
[00:20:07.520 --> 00:20:09.901]  He was fighting them on many different fronts.
[00:20:10.321 --> 00:20:15.943]  Yeah, he also wrote and got passed the Taxpayer Bill of Rights, which still figures prominently today.
[00:20:16.263 --> 00:20:24.306]  He also was the first man to propose a flat tax, because who was concerned that the complex tax code that the IRS has been given
[00:20:24.986 --> 00:20:28.087]  It gives them a free hand to do anything to people that they want to.
[00:20:28.167 --> 00:20:33.808]  Essentially, if the law is sufficiently complex, some people have said, it's the same as having no law at all.
[00:20:34.028 --> 00:20:36.209]  And that's what we have in our IRS code.
[00:20:36.429 --> 00:20:42.271]  It is so complex, it's as if there is no law, so they can essentially do whatever they want to to people, to political enemies.
[00:20:42.611 --> 00:20:44.011]  That's what's going on with the Tea Party.
[00:20:44.051 --> 00:20:47.712]  We see them being used to harass and intimidate political organizations.
[00:20:48.052 --> 00:20:54.334]  But the case of Congressman Hanson, it was very specific, very unique, and really pretty heinous, wasn't it?
[00:20:55.205 --> 00:20:55.946]  Well, it was.
[00:20:56.306 --> 00:21:03.312]  As we said, the first real target was back in 1968 with Senator Ed Long.
[00:21:04.493 --> 00:21:07.375]  Then it was Senator Joseph Montoya in 1975.
[00:21:08.696 --> 00:21:11.218]  They planted lies in the press about him.
[00:21:12.019 --> 00:21:14.101]  This time it was not in Life Magazine.
[00:21:14.321 --> 00:21:19.285]  That was with the participation of Bob Woodward and the Washington Post.
[00:21:20.771 --> 00:21:33.717]  Then in the next year, 1976, IRS operatives, they used the same blueprint of destruction on Congressman George Hanson from Idaho.
[00:21:34.137 --> 00:21:35.177]  Dirty tricks, essentially.
[00:21:35.237 --> 00:21:39.479]  Just before the election, publishing that he has tax problems, right?
[00:21:39.879 --> 00:21:41.560]  That he wasn't paying his taxes.
[00:21:42.380 --> 00:21:43.921]  But it backfired on them.
[00:21:45.043 --> 00:21:55.536]  Congressman Hanson won re-election despite the IRS planted lies in the media that he wasn't paying his taxes.
[00:21:56.158 --> 00:22:16.286]  And let's back up a little bit here, too, because not only did he get them upset exposing abuses, writing a book, enacting a law, the Taxpayer Bill of Rights, proposing a flat tax to basically simplify things so they didn't have that free hand, but actually there was an episode where Lee Roderick, who is the past president of the National Press Club,
[00:22:16.806 --> 00:22:28.092]  Well, he's vacationing in Europe with his wife, said he started talking to an IRS agent that was working over there, and of course, the subject of Congressman Hansen came up, and he said, the IRS agent said, we're going to get him.
[00:22:28.133 --> 00:22:28.673]  He said, how?
[00:22:28.733 --> 00:22:30.074]  And he said, we have our ways.
[00:22:31.074 --> 00:22:32.295]  Yes, indeed.
[00:22:32.955 --> 00:22:37.638]  Now, this happened, like I said, that happened after the IRS tried to sabotage his 1976 election.
[00:22:37.658 --> 00:22:37.918]  After that,
[00:22:41.914 --> 00:22:51.003]  The IRS retaliated again by putting Congressman Hanson through the wringer with a criminal audit.
[00:22:51.444 --> 00:22:52.185]  Yes, yes.
[00:22:52.625 --> 00:22:57.911]  Well, the upshot of that was it was determined he was owed a refund.
[00:22:58.516 --> 00:22:59.477]  Yes, exactly.
[00:22:59.557 --> 00:23:01.299]  Yeah, and a criminal audit, that's a...
[00:23:16.232 --> 00:23:19.734]  Because we have our ways.
[00:23:20.154 --> 00:23:20.394]  Yes.
[00:23:20.875 --> 00:23:25.237]  And as you point out, it was a criminal prosecution, you know, a criminal audit.
[00:23:25.818 --> 00:23:32.542]  People are afraid of IRS audits normally, but when they come after you for a criminal audit, that's another item entirely.
[00:23:32.602 --> 00:23:38.025]  So he wins and actually gets a refund when they investigate it, but it costs him a lot of money.
[00:23:38.405 --> 00:23:43.929]  And he's not somebody like Harry Reid or Nancy Pelosi that becomes multi-multi-millionaires while they're in Congress.
[00:23:44.670 --> 00:23:54.557]  This is a guy who didn't have a lot of money, so he gets into a financial situation where he needs to pay some legal expenses, and that's where his troubles start to truly begin.
[00:23:54.597 --> 00:23:58.120]  Tell us about that, what he did to try to get money to pay off his legal expenses.
[00:23:58.860 --> 00:24:04.945]  Yes, what happened here is that he approached the Ethics Committee.
[00:24:06.425 --> 00:24:15.070]  And asked if he could use his congressional office to raise funds to pay off these massive legal debts.
[00:24:16.191 --> 00:24:17.691]  They told him, no, you can't do that.
[00:24:19.252 --> 00:24:34.661]  So what he did next, with the advice of two attorneys, was to execute a property separation agreement with his wife, Connie, so she could engage in fundraising.
[00:24:35.755 --> 00:24:40.558]  All of this massive debt was now legally hers.
[00:24:41.778 --> 00:24:52.183]  So while George was busy being a congressman, she was at home trying to raise the capital to pay off what were now her debts.
[00:24:52.844 --> 00:24:54.304]  This all took place, by the way, in 1977.
[00:24:54.805 --> 00:24:59.327]  Then, in 1979, two years later, the Ethics in Government Act is passed.
[00:25:06.634 --> 00:25:20.319]  One of the provisions of the Ethics Act required representatives and senators now had to file disclosure forms with the Ethics Committee.
[00:25:21.399 --> 00:25:28.202]  And these disclosure forms had to include not only all of their financial transactions,
[00:25:29.051 --> 00:25:32.572]  But their spouse's finances as well.
[00:25:33.012 --> 00:25:37.433]  In other words, joint disclosure was now required.
[00:25:38.733 --> 00:25:52.035]  Well, that provision, that violated the property separation agreement that Congressman Hansen was abiding by two years before the Ethics Act was even passed.
[00:25:53.276 --> 00:25:54.976]  So he approached the Ethics Committee
[00:25:55.880 --> 00:26:18.919]  And what happened was there's a mutual agreement reached with the Ethics Committee that Congressman Hansen would not include his wife's finances due to his unique legal circumstance that existed prior to the passage of the Ethics in Government Act.
[00:26:20.208 --> 00:26:23.311]  Okay, so he's gone through the extra mile.
[00:26:23.351 --> 00:26:38.425]  He goes to the Ethics Committee, he sets up things in a legal structure so that his wife is free to pay off these legal debts, and then he gets this okayed by the House Ethics Committee on two occasions, even after they changed the rules, and still they come after him for that.
[00:26:38.485 --> 00:26:44.090]  But before they do, I think it's interesting that Mr. Hunt, the silver trader,
[00:26:45.711 --> 00:26:48.152]  Who recently died, it was just a couple of days ago.
[00:26:49.272 --> 00:26:55.334]  He tried to corner the silver market in 1979, 1980, and he got caught doing that.
[00:26:55.374 --> 00:27:02.516]  He was suspended for life with commodities trading, and he was also, I'm sure, got into some legal issues with the IRS.
[00:27:02.896 --> 00:27:09.958]  He says that he receives a blackmail letter from somebody saying that they're going to expose that he got favors from Congressman Hanson.
[00:27:10.738 --> 00:27:12.339]  And so they started an investigation on him.
[00:27:12.679 --> 00:27:14.620]  That lasts for two years, but he's cleared.
[00:27:14.880 --> 00:27:16.340]  I think it's kind of interesting.
[00:27:16.400 --> 00:27:29.126]  I wonder if Hunt was being used by some kind of a plea bargaining thing where if he would go after Congressman Hanson, they would essentially let him off of maybe some of his IRS problems.
[00:27:29.166 --> 00:27:34.288]  I'm sure he had some IRS problems after the major debacle in trying to corner the silver market failed.
[00:27:34.648 --> 00:27:34.708]  Yes.
[00:27:34.728 --> 00:27:35.509]  Your speculation is interesting.
[00:27:35.529 --> 00:27:37.730]  I don't think they cut any deal with Nelson Bunker Hunt.
[00:28:02.512 --> 00:28:11.700]  There was an employee of his, Arthur Emmons, and it appears that he, in fact, was an agent provocateur for the government.
[00:28:12.549 --> 00:28:15.530]  Yeah, I think it's interesting that this would just kind of come out of the blue.
[00:28:15.590 --> 00:28:23.931]  They would fight over it for two years, and again, he would be exonerated, just like he was with the dirty tricks before the election, with the criminal audit from the IRS.
[00:28:23.991 --> 00:28:36.974]  But then, it gets to somebody who's very much in the news today, and that's James Cole, the current Deputy Attorney General of the Department of Justice, the person who's right under former Attorney General Eric Holder, who just left.
[00:28:37.714 --> 00:28:44.856]  And James Cole now comes into this picture, 20, 35 years ago I guess, maybe it's about 35 years ago.
[00:28:45.116 --> 00:28:50.177]  He comes into this picture now with a prosecution coming after this separation agreement.
[00:28:50.317 --> 00:28:50.997]  Tell us about that.
[00:28:51.017 --> 00:28:53.518]  Okay, here's what happened.
[00:28:54.238 --> 00:29:01.680]  Because of the blackmail attempt, that was a pretext then to investigate the congressman.
[00:29:02.293 --> 00:29:09.598]  And as you pointed out, James Cole, well there's James Cole and another attorney, Reed Weingarten.
[00:29:10.639 --> 00:29:16.663]  They were working in the so-called public integrity section of the Justice Department.
[00:29:17.804 --> 00:29:20.606]  So they're called in to investigate this blackmail attempt.
[00:29:21.607 --> 00:29:29.132]  Well, after investigating, Congressman Hanson for almost two years, they admit
[00:29:29.795 --> 00:29:36.358]  There was no quid pro quo between Congressman Hanson and Nelson Bunker Hunt.
[00:29:37.599 --> 00:29:45.662]  Hanson did not perform any tasks or execute any favors on behalf of Nelson Hunt.
