[00:00:19.525 --> 00:00:21.506]  Welcome to the InfoWars Nightly News.
[00:04:32.335 --> 00:04:38.417]  They were just going to have fun flipping houses, but because of their Christian beliefs, their show gets cancelled.
[00:04:38.817 --> 00:04:50.403]  Meanwhile, an atheist TV channel is set to launch this summer because the creators there say there just isn't enough out there that's with godlessness and celebrating godlessness.
[00:04:50.763 --> 00:04:52.624]  It's a New Jersey-based atheist group.
[00:04:53.004 --> 00:05:01.629]  They want to reach out to atheists, humanists, free thinkers, and others who are just simply looking for a way out of faith, and they're going to be propagating godlessness.
[00:05:02.209 --> 00:05:03.630]  And the spokesman says,
[00:05:04.110 --> 00:05:14.274]  There's a glut of religious TV programming out there, from televangelists to Christmas specials, but there's no atheist channel, so we just wanted to fill that void.
[00:05:14.655 --> 00:05:21.117]  Now, I really do not know what these guys are talking about, because you can flip to any channel on the television.
[00:05:21.517 --> 00:05:21.958]  If you have...
[00:05:23.038 --> 00:05:23.359]  I don't know.
[00:05:42.318 --> 00:05:50.483]  They are planning to hold a Satanic Black Mass reenactment on Monday as part of their cultural studies.
[00:05:50.843 --> 00:06:00.429]  Now the Mass will be performed by the Satanic Temple and they're going to provide narration on the academic and historical aspects of a Satanic Mass.
[00:06:00.789 --> 00:06:10.675]  Now the Satanic Temple is the same group that is going to be having that statue of the kid-friendly Baphomet installed on the grounds of the Oklahoma State Capitol.
[00:06:11.255 --> 00:06:20.078]  But the temple leader says, hey don't worry, the host of the mass won't be consecrated because they neither believe in nor invoke the supernatural.
[00:06:20.858 --> 00:06:30.282]  They're saying it's just a representation of a satanic ritual as part of a student-led effort to explore different cultures.
[00:06:32.219 --> 00:06:41.246]  See, so if you want to worship Satan, or if you want to go sit on Baphomet's lap, that's fine, because there is freedom of religion.
[00:06:41.647 --> 00:06:44.329]  Unless your religion is Christianity.
[00:06:44.589 --> 00:06:46.971]  Then you need to keep your mouth shut.
[00:06:47.231 --> 00:06:54.918]  Now, apparently it's gotten so bad, a number of Catholics in Rome are saying that the decline of the religion in the West has gotten so bad,
[00:06:55.418 --> 00:06:56.358]  They're just plaguing people.
[00:06:56.398 --> 00:06:59.540]  They're creating this rise in the black magic and the occult.
[00:06:59.840 --> 00:07:02.801]  And they're now training more exorcists.
[00:07:02.881 --> 00:07:10.784]  There's going to be a six-day meeting in Rome to train about 200 Roman Catholic priests from more than 30 countries.
[00:07:11.104 --> 00:07:16.827]  They'll be training them in how to cast out evil from people who believe themselves to be enthralled to the devil.
[00:07:17.227 --> 00:07:21.849]  Because of the increasing number of lay people tempted to dabble in black magic,
[00:07:22.369 --> 00:07:24.971]  Paganism and the occult.
[00:07:25.371 --> 00:07:31.957]  So now they are going to be pushing this because there's just so much godlessness in the world and people are just going crazy.
[00:07:31.997 --> 00:07:33.238]  It's so in your face.
[00:07:33.518 --> 00:07:37.721]  I'm going to be doing a more in-depth report on just how in your face it is.
[00:07:37.761 --> 00:07:39.383]  That'll be coming out on Monday.
[00:07:39.783 --> 00:07:44.146]  But it is truly sickening to see what all is out there.
[00:07:44.927 --> 00:07:58.532]  And how immoral things have gotten and how it's being promoted by the Illuminati mainstream media as just this wonderful and innovative new technology that we should all just embrace.
[00:07:58.853 --> 00:08:00.933]  It's the world we live in now, right John McCain?
[00:08:02.907 --> 00:08:06.771]  It's not just going to be Christians who are facing persecution currently.
[00:08:07.091 --> 00:08:11.195]  The FBI is also coming after all of those Bundy supporters.
[00:08:11.595 --> 00:08:22.526]  They said anyone of those patriots out there who were supporting Cliven Bundy, they've launched an investigation into the alleged death threats, intimidation and possible weapons violation.
[00:08:22.886 --> 00:08:23.447]  The police said
[00:08:23.807 --> 00:08:34.877]  They feared for their lives that day because of the assembled firepower and because many in the crowd had pointed weapons at officers, taunted them, and told them that they should be ready to die.
[00:08:35.217 --> 00:08:45.446]  Now, forget the fact that we have video of the cops tasering people, pushing down an older woman, kicking people, sticking their dogs on them.
[00:08:45.646 --> 00:08:47.167]  They were the aggressors in that.
[00:08:47.267 --> 00:08:48.288]  It's on video.
[00:08:48.348 --> 00:08:52.532]  They were telling the people to stay where they were or they would shoot them.
[00:08:52.732 --> 00:08:53.693]  We will shoot you.
[00:08:53.733 --> 00:08:56.716]  I mean, all of that is caught on video.
[00:08:57.036 --> 00:08:58.898]  They were the ones making the death threats.
[00:08:59.378 --> 00:09:03.722]  So it's just totally Orwellian, but it is not the time to back down.
[00:09:04.082 --> 00:09:06.243]  You've got to continue standing up to this intimidation.
[00:09:06.423 --> 00:09:08.424]  File complaints of your own.
[00:09:08.464 --> 00:09:11.965]  You can find the link where Bundy is filing some complaints of his own.
[00:09:12.005 --> 00:09:14.926]  That's up at Infowars in one of our articles.
[00:09:15.347 --> 00:09:20.529]  But basically, we just can't allow the police to engage in their scare tactics and their abuse.
[00:09:20.549 --> 00:09:24.530]  And now the FBI is going to try and intimidate people as well.
[00:09:24.930 --> 00:09:32.433]  But even people in the town, they went to the council meetings there and they all were in support of Cliven Bundy and all of his supporters.
[00:09:32.794 --> 00:09:33.194]  They said,
[00:09:33.874 --> 00:09:40.739]  That if local law enforcement officers had been performing their duties, the militia wouldn't have been needed.
[00:09:41.420 --> 00:09:48.385]  Now, coming up later in the show, David Knight is going to be speaking with a former police officer turned attorney.
[00:09:48.705 --> 00:09:59.433]  He was so fed up without being able to get anything done inside the system that he went outside of the system and now he is going to be using the law to check law enforcement.
[00:09:59.813 --> 00:10:01.054]  That's coming up right after this.
[00:10:09.693 --> 00:10:12.015]  This is Alex Jones for InfoWarsLife.com.
[00:10:12.095 --> 00:10:14.696]  The latest in preparedness is now here.
[00:10:14.897 --> 00:10:20.880]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:10:21.081 --> 00:10:30.747]  Concentrated to 30 parts per million in what has been dubbed the survival silver solution and it's entirely free of toxic artificial additives that are loaded into many products.
[00:10:31.027 --> 00:10:39.073]  Purchase your bottle of InfoWarsLife.com Silver Bullet Colloidal Silver today and find other amazing supplements at InfoWarsLife.com.
[00:10:43.937 --> 00:10:47.920]  A chemical spill contaminating the water supply in nine West Virginia counties.
[00:10:47.981 --> 00:10:52.084]  This year alone, over 300,000 people in West Virginia had their drinking water contaminated.
[00:10:52.204 --> 00:10:55.708]  What are the health effects of having these drugs in our drinking water?
[00:10:55.888 --> 00:10:58.770]  It's forced medical treatment without the consent of residents.
[00:10:58.910 --> 00:11:06.177]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[00:11:06.397 --> 00:11:10.020]  On average, the county says it sprays with the glyphosate at least once a week.
[00:11:10.240 --> 00:11:14.524]  Few filters cut out the glyphosate that is found in water supplies worldwide.
[00:11:14.664 --> 00:11:20.549]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[00:11:20.589 --> 00:11:24.332]  Fluoride is in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[00:11:24.492 --> 00:11:27.014]  It is our responsibility to protect our families.
[00:11:27.194 --> 00:11:28.535]  The establishment's not going to do it.
[00:11:28.675 --> 00:11:29.896]  It's time to take action.
[00:11:30.016 --> 00:11:31.757]  It's time to filter our water.
[00:11:31.817 --> 00:11:40.463]  For a limited time, use the promo code WATER15 and get 15% off on all ProPure systems at InfowarsStore.com or call toll free 888-253-3139.
[00:11:57.099 --> 00:11:59.981]  Hey guys, Rob Dew here and Staff Sergeant Joe Biggs.
[00:12:00.201 --> 00:12:05.844]  I saw this video last night and it just, you know, sometimes you see something and you go, eh, there's something not right about this.
[00:12:05.964 --> 00:12:06.704]  I knew it was fake.
[00:12:07.084 --> 00:12:08.125]  It was on the mail online.
[00:12:08.185 --> 00:12:09.826]  It's got about 600,000 views now.
[00:12:10.286 --> 00:12:14.128]  What is this mysterious aircraft film blitzing Taliban base in Afghanistan?
[00:12:14.548 --> 00:12:17.610]  Footage shows UFO blasting terrorist encampment.
[00:12:17.970 --> 00:12:19.671]  So I sent the video to Joe.
[00:12:19.931 --> 00:12:20.931]  We got together this morning.
[00:12:21.031 --> 00:12:29.895]  He debunked it in about 10 minutes and we're going to show you what we found and also weapons that are out there that are out of this world that are currently being used.
[00:12:29.955 --> 00:12:37.739]  So, you know, while this is a pretty interesting video to watch and share and throw around there, there are some serious things out there that we are going to discuss.
[00:12:37.779 --> 00:12:38.819]  But first, let's go to the video.
[00:12:39.160 --> 00:12:41.981]  Joe, I'm going to hit play on this and tell us what we're watching.
[00:12:42.978 --> 00:12:52.065]  Well, as you can see, you've got this horribly edited in UFO flying around that they're saying is an actual UFO getting ready to attack a Taliban base.
[00:12:52.385 --> 00:13:00.331]  Now, if I was a Marine, I've got a lot of buddies who are Marines, I was in the Army, one thing I do know about them, something like this goes off, they're yelling and screaming.
[00:13:00.351 --> 00:13:03.994]  There's no way that these guys are just quiet sitting there holding their camera.
[00:13:04.394 --> 00:13:09.679]  Second of all, I've been to combat and I've seen explosions similar to that, so when he showed me that video,
[00:13:10.529 --> 00:13:11.932]  Made me run through a few ideas.
[00:13:11.972 --> 00:13:15.741]  At first I was thinking, you know, maybe a couple different Javelins or something like that.
[00:13:15.761 --> 00:13:19.149]  But then I was thinking an F-22 delivers what's called a JDAMS.
[00:13:20.964 --> 00:13:25.167]  It shoots out and then busts off into eight different missiles and then hits.
[00:13:25.808 --> 00:13:33.013]  So what we did is I went to YouTube, pulled up some JDAMS footage, and needless to say, it's the exact same explosion.
[00:13:33.674 --> 00:13:38.598]  Alright, they've called in an F-22, and they're waiting on a payload to come in for the JDAMS.
[00:13:39.058 --> 00:13:45.944]  And when you see this explosion, you'll see the explosion at the bottom originate, and then you'll see it come at the top like it did in the UFO video right there.
[00:13:46.604 --> 00:13:49.846]  How it shoots off like that, that shows that it's flying at that angle.
[00:13:49.866 --> 00:13:53.048]  And then there's a second explosion, just like the video that we just saw.
[00:13:54.169 --> 00:13:59.232]  So right there, you're looking at the same exact weapon, and so there, it's debunked right there.
[00:13:59.292 --> 00:14:03.675]  But then, what I did was I took the video and slowed it down, and I'm going to show you that right now.
[00:14:05.436 --> 00:14:06.397]  So here it is in slow motion.
[00:14:06.417 --> 00:14:07.177]  You can watch this thing.
[00:14:07.278 --> 00:14:08.839]  Watch it jump up and down.
[00:14:08.999 --> 00:14:11.380]  The camera doesn't even move, and you'll see it jump up and down.
[00:14:11.901 --> 00:14:15.183]  Right... It's going to happen right here.
[00:14:16.420 --> 00:14:17.120]  See, there it is.
[00:14:17.160 --> 00:14:19.742]  Right after the camera moves, it starts moving back and forth.
[00:14:20.302 --> 00:14:23.363]  Like, it's definitely not in the frame while it's being shot.
[00:14:24.024 --> 00:14:27.546]  And I'll play that again one more time, full screen, for you guys to see.
[00:14:27.946 --> 00:14:32.408]  And you can actually see that it moves up and down when the camera's not even moving.
[00:14:32.488 --> 00:14:34.589]  A telltale sign that you're looking at something fake.
[00:14:34.889 --> 00:14:35.790]  Nice try, guys, though.
[00:14:36.610 --> 00:14:36.890]  It was.
[00:14:36.930 --> 00:14:37.411]  It's clever.
[00:14:37.531 --> 00:14:44.358]  Probably it's a promo for some new sci-fi thriller that's going to come out about aliens and alien technology.
[00:14:44.458 --> 00:14:47.562]  Or maybe it's a way that they want to scare Putin to think that we have that kind of technology.
[00:14:47.822 --> 00:14:48.743]  Right, exactly.
[00:14:49.163 --> 00:14:51.225]  So here we want to show you some things that are
[00:14:51.866 --> 00:14:57.790]  being used by our military and the military police against citizens, against insurgents, against terrorists.
[00:14:58.590 --> 00:15:00.491]  Back in 2009, I was actually here.
[00:15:00.531 --> 00:15:01.252]  I witnessed this.
[00:15:01.412 --> 00:15:04.994]  I was on this street in the western side of Pittsburgh.
[00:15:05.014 --> 00:15:10.917]  It was a neighborhood and the cops were using the sound cannon LRAD on protesters.
[00:15:10.957 --> 00:15:13.419]  It would launch out of command and then give you a high-pitched
[00:15:14.119 --> 00:15:14.680]  We're good to go.
[00:15:35.278 --> 00:15:38.941]  You can see footage of it in Police State for the rise of FEMA.
[00:15:39.321 --> 00:15:45.846]  Now, Business Insider had an article that came out in 2011 talking about lots of different weapons that are being used.
[00:15:46.147 --> 00:15:48.629]  Here's an invisibility cloak that makes tanks disappear.
[00:15:49.209 --> 00:15:51.151]  Now, scroll on up through this.
[00:15:51.191 --> 00:15:55.615]  They also have a phaser rifle which shoots out a laser blast, blinding people.
[00:15:56.499 --> 00:15:58.740]  Definitely alien-type technology.
[00:15:59.180 --> 00:16:05.622]  Here's a wall of tasers used to combat protesters coming to a protest near you, no doubt.
[00:16:06.562 --> 00:16:08.283]  Here's like a drone-type tank.
[00:16:09.043 --> 00:16:12.124]  That's like a carrier of some sort.
[00:16:12.164 --> 00:16:13.765]  You can walk around and they can follow you.
[00:16:14.275 --> 00:16:14.555]  Really?
[00:16:15.276 --> 00:16:17.657]  It's to provide backup, essentially, but this is unmanned.
[00:16:18.498 --> 00:16:20.059]  Here's the microwave gun.
[00:16:20.139 --> 00:16:27.624]  This came out in 2008, and basically, if you're walking towards it, it'll heat up the layer of skin right underneath you and cause burning sensations.
[00:16:28.104 --> 00:16:31.327]  Being used in wartime, also going to be used here.
[00:16:32.027 --> 00:16:34.208]  Here's another laser weapon that's being used.
[00:16:35.049 --> 00:16:43.791]  I'm going to put a link here below and you can actually go watch a video Alex made about a year ago about lasers being used and how they're being used in the United States.
[00:16:44.151 --> 00:16:47.672]  We melted Star Wars figurines at the same time, so it's pretty cool.
[00:16:48.052 --> 00:16:54.113]  And then of course you've got these drones here that have, you know, kind of like a personnel drone, shoots mortars, machine guns.
[00:16:54.133 --> 00:16:55.174]  Did you ever see these in combat?
[00:16:55.194 --> 00:17:00.715]  Yeah, they took, what they did is they took that EOD robot that they used and then just fixed a weapon on there.
[00:17:01.255 --> 00:17:05.196]  And then added a control to it with a screen and they were able to drive it around and shoot.
[00:17:06.057 --> 00:17:07.137]  Try to keep people out of the way.
[00:17:07.377 --> 00:17:09.038]  Right, and this came out in 2011.
[00:17:09.838 --> 00:17:12.379]  Now we have, from the Daily Mail, U.S.
[00:17:12.399 --> 00:17:15.180]  military is testing a gun that can turn anyone into an ace sniper.
[00:17:15.200 --> 00:17:18.261]  It's basically a smart gun that helps you aim.
[00:17:18.761 --> 00:17:21.962]  So, no more missed shots, they're all headshots at this point.
[00:17:22.343 --> 00:17:24.123]  And that's going to be coming to a battlefield.
[00:17:24.183 --> 00:17:29.165]  And then... It gives you the actual wind corrections and all that stuff too to tell that shooter what to do to put in.
[00:17:29.545 --> 00:17:29.645]  Right.
[00:17:29.745 --> 00:17:30.186]  To get that.
[00:17:30.206 --> 00:17:32.208]  I mean, it definitely dumbs it down for anybody.
[00:17:32.708 --> 00:17:34.550]  Makes anybody a world-class sniper.
[00:17:34.890 --> 00:17:35.771]  Here's the rail gun.
[00:17:35.851 --> 00:17:38.673]  Hurls a shell over 5,000 miles per hour.
[00:17:38.693 --> 00:17:40.195]  It takes them up to Mach 7.
[00:17:40.595 --> 00:17:45.059]  And basically, this is to get the projectile past armor, you know, anything.
[00:17:45.079 --> 00:17:45.860]  It can go through anything.
[00:17:45.880 --> 00:17:48.603]  I mean, that's a scary... It uses electromagnetic technology.
[00:17:48.643 --> 00:17:51.025]  So, basically, nothing is going to be safe at this point.
[00:17:51.045 --> 00:17:52.186]  You're not going to be able to hide anywhere.
[00:17:52.486 --> 00:17:58.251]  Alex has talked many times about the bunker-busting weapons, the SABOs that are orbiting the Earth at this time.
[00:17:58.612 --> 00:18:06.839]  So there are weapons like this, but the video that you just saw with the UFO-killing Taliban spaceship doesn't exist.
[00:18:06.919 --> 00:18:07.960]  It's been debunked.
[00:18:08.220 --> 00:18:11.642]  Stay tuned for PrisonPlanet.tv for more types of videos like this.
[00:18:12.162 --> 00:18:17.945]  You can watch Paul Joseph Watson's video that he made last week debunking the chemtrail video that somebody put out that went viral.
[00:18:18.265 --> 00:18:32.053]  So you can't always trust everything you see out there on the internet, and it definitely helps to do your own fact-checking, and you know, like Joe did, he just went and found the video of the same exact weapon that was being depicted as being a UFO-type based sparkler gun.
[00:18:32.153 --> 00:18:35.675]  That's the video for today, and subscribe and send this out to people you know!
[00:18:36.929 --> 00:18:40.780]  InfoWars.com, where there's a war under your mind.
[00:18:50.888 --> 00:18:56.470]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:18:56.670 --> 00:19:03.892]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:19:04.052 --> 00:19:07.293]  Radioactive contamination is now in most of the food supply.
[00:19:07.413 --> 00:19:09.174]  There's only two ways to avoid this.
[00:19:09.454 --> 00:19:13.997]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:19:14.097 --> 00:19:16.859]  Looking to protect my family, I've done deep research.
[00:19:17.019 --> 00:19:22.803]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:19:22.983 --> 00:19:26.465]  It's made right here in the USA, completely non-GMO.
[00:19:26.645 --> 00:19:31.689]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:19:31.909 --> 00:19:34.871]  Exclusively available at Infowarslife.com.
[00:19:35.111 --> 00:19:40.975]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:19:41.095 --> 00:19:43.097]  Survival Shield Nascent Iodine.
[00:19:43.257 --> 00:19:48.060]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:19:48.781 --> 00:19:50.142]  That's InfoWarsLife.com.
[00:19:54.895 --> 00:19:56.176]  Hi, I'm Shane Steiner.
[00:19:56.757 --> 00:19:59.500]  A lot of you have been following my progress using Supermale Vitality.
[00:19:59.720 --> 00:20:02.403]  The last 19 weeks has been an incredible experience.
[00:20:02.783 --> 00:20:07.848]  I was feeling a little down and lethargic during the holidays, and none of the supplements that I was taking were doing any good.
[00:20:08.009 --> 00:20:12.613]  That's when my longtime friend from high school, Alex Jones, introduced me to Supermale Vitality.
[00:20:12.874 --> 00:20:14.055]  I was a little skeptical at first.
[00:20:14.435 --> 00:20:23.125]  Not only would I have the energy to work out and go to the gym, but it was actually the changes were happening to my body a lot more rapidly.
[00:20:23.245 --> 00:20:27.229]  My whole mood, my libido, everything had completely changed.
[00:20:27.670 --> 00:20:34.277]  The concentrated organic herbs, they stimulate your natural systems to produce the natural hormones that you need.
[00:20:34.617 --> 00:20:46.002]  I just really wanted to bulk up and hit it hard and I went in for about the first five weeks and was lifting heavy weight and just really hitting it hard and I gained 20 pounds of muscle immediately.
[00:20:46.162 --> 00:20:48.824]  Since that, I've decided I was going to lose some weight and slim down.
[00:20:48.844 --> 00:20:52.005]  I just changed up my workout a little bit and 35 pounds came off.
[00:20:52.285 --> 00:20:53.366]  Folks, this is not a joke.
[00:20:53.526 --> 00:20:54.326]  This is not a gimmick.
[00:20:54.406 --> 00:20:54.906]  It's real.
[00:20:55.207 --> 00:20:56.107]  Super Male Vitality.
[00:20:56.367 --> 00:20:57.888]  Available at infowarslife.com.
[00:21:09.758 --> 00:21:12.559]  We've talked a lot this week about what's going on in Albuquerque.
[00:21:12.579 --> 00:21:19.103]  Now, of course, they reached national attention because of the execution of a homeless man about five or six weeks ago.
[00:21:19.223 --> 00:21:22.965]  In the interim, there have been several more fatal shootings by the police department.
[00:21:23.345 --> 00:21:29.508]  And we have two former officers from the Albuquerque Police Department here tonight to talk about the attitude there.
[00:21:29.888 --> 00:21:32.470]  We have former police officer John Doyle.
[00:21:33.090 --> 00:21:43.113]  And former police sergeant Thomas Grover who is now working to become a civil rights attorney to fight from the outside and try to accomplish what he couldn't on the inside.
[00:21:43.333 --> 00:21:50.255]  As he told me, he doesn't like bullies and he's going to do something about it as a lawyer that he couldn't do as a police officer.
[00:21:51.035 --> 00:21:53.196]  Welcome gentlemen, thank you so much for joining us.
[00:21:53.596 --> 00:21:59.998]  Thomas Grover, former sergeant with the Albuquerque Police Department and John Doyle, former police officer there.
[00:22:01.309 --> 00:22:08.311]  We've had so many incidents throughout the country of the police completely changing their attitude toward the public.
[00:22:09.071 --> 00:22:21.013]  We just covered a story out of Miami where they were looking for someone who had killed a cop, but once they found him, instead of trying to arrest him, they had about two dozen officers fire several hundred bullets at him, just shooting the entire place up.
[00:22:21.033 --> 00:22:24.374]  There were children ducking for cover, and we saw this
[00:22:24.634 --> 00:22:38.802]  This sort of thing happening in Albuquerque is what brought it to everybody's attention, how Albuquerque is perhaps one of the places that has one of the highest fatality rates of police shootings there, but this is something that's symptomatic all over the country.
[00:22:39.162 --> 00:22:41.584]  What's changed about the attitude of policing?
[00:22:42.424 --> 00:22:50.829]  I think from what I've seen, and both from my own studies and pursuit of my master's, dealing with police departments,
[00:22:51.707 --> 00:23:02.292]  What's really happened over the last 20 years is there's been this migration from police departments where they're public servants to really government enforcement agents.
[00:23:03.132 --> 00:23:17.999]  And in support of that, that's when you've gotten all this sort of hyper-militarization, this hyper-paramilitarized structure of the police departments where they're no longer your friendly police officer, where they're actually embedded in part of the community, but
[00:23:18.900 --> 00:23:27.585]  In fact, you know, isolated from the community and, you know, the coercive arm of whatever municipality, county, or state employs them.
[00:23:28.346 --> 00:23:46.777]  And what you're seeing here in Albuquerque, I think, is reflective of what's happening across the country where, you know, officers, for whatever reason, their, you know, their departments are supporting, if not endorsing, we're falling to heightened levels of force rather than, you know, they're really best and most skilled
[00:23:47.518 --> 00:23:47.638]  Yeah.
[00:23:57.421 --> 00:24:02.004]  Yeah, we used to have the cop on the beat, but then that changed sometime in the 70s.
[00:24:02.024 --> 00:24:09.050]  We started hearing in all the dirty, hairy movies about the police referring to the public as civilians.
[00:24:09.110 --> 00:24:12.232]  I mean, that was a hint that there was some kind of a militaristic thing going.
[00:24:12.252 --> 00:24:17.976]  But it's really accelerated, hasn't it, in the aftermath of September 11th and the creation of Homeland Security?
[00:24:18.016 --> 00:24:19.558]  I mean, that's where I see it coming from.
[00:24:19.618 --> 00:24:21.239]  Is that your perception as police officers?
[00:24:22.461 --> 00:24:24.943]  I agree.
[00:24:25.224 --> 00:24:34.214]  Real quick, in my background, I was a field officer, I was a bicycle patrol officer where I immersed myself out in the environment and had numerous contacts.
[00:24:34.254 --> 00:24:42.624]  And then I saw these things that I wanted to change and that's why I sought promotion as quickly as I could so I could help try to keep cops out there on the street.
[00:24:43.264 --> 00:24:59.273]  You know, John was one that I work with and he is your archetypal, you know, patrol officer who's out there and knows everybody and everything in his beat and really practiced policing in the truest, most traditional way that it should have been.
[00:25:00.014 --> 00:25:05.137]  And his department, or our department at that time, really had problems with that.
[00:25:06.057 --> 00:25:11.941]  And that's one of the reasons why, you know, we're here today to talk to you, which is really, at some point, enough is enough.
[00:25:12.401 --> 00:25:18.982]  Yeah, and there's been this attitude amongst the public that, you know, that's the way that the police really are.
[00:25:19.002 --> 00:25:22.623]  That they're there as kind of security guards, as peace officers.
[00:25:23.063 --> 00:25:35.166]  And I think, for the most part, they're really surprised and taken off guard when they see, like we just saw in Texas, a 93-year-old individual killed by the police because he was carrying a gun.
[00:25:35.706 --> 00:25:50.540]  I mean, it's absolutely insane what we're seeing here, but let's talk about some of the specifics there, because in New Mexico, you just recently had the police academy, the state police academy, institute a shoot first training procedure, is that correct?
[00:25:51.948 --> 00:25:52.709]  I'm not specific.
