[00:00:04.912 --> 00:00:06.233]  Big Brother.
[00:05:38.824 --> 00:05:46.686]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:05:46.686 --> 00:05:47.826]  But for how long?
[00:05:47.826 --> 00:05:54.467]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:54.467 --> 00:05:57.268]  Infidel Body Armor just won't quit.
[00:05:58.826 --> 00:06:00.086]  Another major health threat.
[00:06:00.086 --> 00:06:05.068]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the waters.
[00:06:05.068 --> 00:06:07.729]  Ohio's governor declaring a state of emergency.
[00:06:07.729 --> 00:06:14.771]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:06:14.771 --> 00:06:17.752]  If there's a water emergency, will you be prepared?
[00:06:17.752 --> 00:06:20.713]  Panicked residents forming long lines throughout the day.
[00:06:20.713 --> 00:06:22.733]  We're here at a supermarket in Toledo.
[00:06:22.733 --> 00:06:25.594]  You can see the shelves empty where water once was.
[00:06:25.674 --> 00:06:31.378]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:06:31.378 --> 00:06:34.880]  Water which will not be available at your local grocery store.
[00:06:34.880 --> 00:06:37.982]  There's a mad dash on right now to stock up on supplies.
[00:06:37.982 --> 00:06:45.306]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:06:45.306 --> 00:06:48.528]  Protect your family's safety during an emergency.
[00:06:48.528 --> 00:06:54.792]  Go to Infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:06:54.932 --> 00:06:58.554]  Or call 1-888-253-3139.
[00:06:58.554 --> 00:07:05.718]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:07:05.718 --> 00:07:08.059]  But it's not just the air outside that's toxic.
[00:07:08.059 --> 00:07:13.341]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:07:13.341 --> 00:07:18.304]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:07:18.504 --> 00:07:21.826]  There are more than 42 million smokers in the United States.
[00:07:21.826 --> 00:07:25.908]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:07:25.908 --> 00:07:30.230]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:07:30.230 --> 00:07:40.456]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape, but that we can fight back against.
[00:07:40.456 --> 00:07:42.977]  Made with organic and wild cultivated herbs,
[00:07:43.297 --> 00:07:45.179]  Resistance to tyrants is obedience to God.
[00:07:45.179 --> 00:07:45.759]  It's Alex Jones.
[00:08:13.386 --> 00:08:20.432]  Most syndicated radio talk show hosts do not have other syndicated radio talk show hosts on.
[00:08:20.432 --> 00:08:33.704]  I have anybody on the broadcast that wants to try to save this country, wants to preserve the right of private property, the right to practice your religion, the right to self-defense, the right to be a parent, the right to not be a slave.
[00:08:34.667 --> 00:08:41.334]  But I tell you, I agree with about 97% of what Michael Savage talks about and breaks down.
[00:08:41.334 --> 00:08:43.636]  And I'm always honored to have him on the show.
[00:08:43.636 --> 00:08:44.877]  I've been on his show a few times.
[00:08:44.877 --> 00:08:48.661]  He has our reporters on, on a routine basis.
[00:08:48.661 --> 00:08:51.143]  And no one understands what's going on in the world.
[00:08:52.493 --> 00:08:52.893]  All right.
[00:09:12.651 --> 00:09:31.402]  I could make it in about a month now because I've just got all this bombshell material that all ties together, but I've been so busy with the TV end of things and covering Ebola and deaths in my family and illnesses in the family, that's why I wasn't here yesterday, and just all hell breaking loose, quite frankly, that I never got it out.
[00:09:31.402 --> 00:09:35.124]  Then I always have to restart the film.
[00:09:35.124 --> 00:09:39.427]  I intend to get with Rob Jacobson and some of the other crew and just take what we've got and just put it out.
[00:09:40.558 --> 00:09:49.784]  Because the last working title, I don't want to give out the exact title, was The Obama Deception.
[00:09:49.784 --> 00:09:53.727]  The Second American Civil War, basically.
[00:09:53.727 --> 00:09:59.270]  Well, what Savage's new book called, and since I started reading it, I can't put it down, Stop the Coming Civil War.
[00:09:59.270 --> 00:10:04.494]  That's why I'm saying it could be one of the most important books of our time.
[00:10:04.494 --> 00:10:08.837]  Because if America has a staged civil war, it will change world history forever,
[00:10:09.884 --> 00:10:14.128]  And could trigger things that make Nazi Germany look like a tea party.
[00:10:14.128 --> 00:10:17.491]  A cakewalk.
[00:10:17.491 --> 00:10:26.759]  And if you're a sociologist, an anthropologist, a historian, if you have wide-ranging historical understanding, it is a no-brainer what Savage says in this book.
[00:10:26.759 --> 00:10:29.522]  In fact, it is a guarantee.
[00:10:29.522 --> 00:10:34.046]  You smoke five packs of cigarettes a day for 25 years, you're gonna get emphysema or lung cancer.
[00:10:35.916 --> 00:10:43.042]  You jump off a thousand foot cliff without a parachute, and it has a rocky bottom, you're gonna die on the bottom.
[00:10:43.042 --> 00:10:46.104]  You boil water, it's gonna boil.
[00:10:46.104 --> 00:10:51.148]  You slit your wrist with a hatchet or a knife, you're gonna bleed to death.
[00:10:51.148 --> 00:10:59.756]  What he says in this book, and it's not that I'm following Savage or he's following me, even though we do follow each other, it's that it's common sense, folks,
[00:11:00.834 --> 00:11:07.019]  But if we don't get this common sense out to people, the globalists are going to stage a civil war to bring this country down.
[00:11:07.019 --> 00:11:07.980]  That's their plan.
[00:11:07.980 --> 00:11:14.125]  It's the only way they can take over, and it's what all their preparations are for, and what they admit they're getting ready for.
[00:11:14.125 --> 00:11:20.451]  So we salute Savage for being prolific, and I don't know, he's probably written 50-something books, a bunch of them, number one New York Times bestsellers.
[00:11:24.793 --> 00:11:26.234]  He's joining us in the next hour.
[00:11:26.234 --> 00:11:36.803]  Very important issue because all we're worried about Ebola and a lot of other easy, you know, to cover issues that, you know, are obviously something even mainstream media covers.
[00:11:36.803 --> 00:11:49.293]  It's the hard issues, as scary as Ebola is, like this, that are complex, real world, and so serious that have to be dealt with.
[00:11:49.293 --> 00:11:51.935]  So we're going to break down in the second hour the real plan.
[00:11:53.058 --> 00:12:06.194]  And if a plan is exposed before you launch it, if you know about the bank robber's plan, a week before they pull off the job, you don't know when they're going to hit the bank exactly, but you know they're going to hit it the next week, what can you do?
[00:12:06.194 --> 00:12:10.019]  You can probably find their hideout before they do it, or you can at least be waiting on them when they show up.
[00:12:11.462 --> 00:12:16.523]  Don't say that we didn't have the drop on them or the jump on them, okay?
[00:12:16.523 --> 00:12:18.624]  We do if you pay attention.
[00:12:18.624 --> 00:12:25.566]  And I'm getting chills right now because this is so epic, it's so historical, it's so real, it's so hardcore.
[00:12:25.566 --> 00:12:28.586]  So we salute Savage for trying to put a spotlight on this.
[00:12:28.586 --> 00:12:32.787]  We harp on it every day here.
[00:12:32.787 --> 00:12:34.868]  And so does Savage.
[00:12:34.868 --> 00:12:36.488]  And no one is plagiarizing the other.
[00:12:36.488 --> 00:12:38.469]  We're looking at the same thing coming down the road here.
[00:12:40.555 --> 00:12:42.696]  And quite frankly, it's not rocket science.
[00:12:42.696 --> 00:12:50.258]  He puts it together in an easy-to-read rocket science for dummies fashion.
[00:12:50.258 --> 00:12:53.299]  But it's guaranteed.
[00:12:53.299 --> 00:12:57.700]  The collectivists, socialists and their financial backers that want a monopoly
[00:13:00.388 --> 00:13:01.950]  Are going to pull this off.
[00:13:01.950 --> 00:13:03.552]  They're going to go for broke.
[00:13:03.552 --> 00:13:04.573]  Fortune favors the bold.
[00:13:04.573 --> 00:13:05.474]  They know that.
[00:13:05.474 --> 00:13:07.837]  Well, fortune favors the bold on both sides.
[00:13:07.837 --> 00:13:11.942]  Our treasure is liberty and freedom and justice and not being slaves and having dignity.
[00:13:11.942 --> 00:13:15.987]  We either get involved now, ladies and gentlemen, or we're going to lose everything.
[00:13:15.987 --> 00:13:18.310]  That is the end of the second hour today.
[00:13:18.310 --> 00:13:19.532]  Stop the coming civil war.
[00:13:21.920 --> 00:13:26.483]  We ought to have a weekly report called that, because that's what's being geared up for.
[00:13:26.483 --> 00:13:40.151]  The entire infrastructure of Homeland Security was started for Al Qaeda, but then flipped over to the Tea Party, veterans got owners, Christians, anti-Gene21 groups, private property groups.
[00:13:40.151 --> 00:13:47.876]  I mean, basically, if you're a good organization that George Washington would like, if you were a moderate to George Washington, even a
[00:13:49.002 --> 00:13:52.083]  Liberal, because he was a conservative and didn't agree with a lot of what Thomas Jefferson had to say.
[00:13:52.083 --> 00:13:55.025]  Those of you who are true conservative would be George Washington.
[00:13:55.025 --> 00:13:56.365]  Liberal would be Thomas Jefferson.
[00:13:56.365 --> 00:13:57.506]  I admire both of them.
[00:13:57.506 --> 00:14:01.267]  Great thinkers.
[00:14:01.267 --> 00:14:05.909]  If you basically are like Thomas Jefferson, the so-called liberals hate your guts the most.
[00:14:05.909 --> 00:14:09.671]  Because they are the antithesis of a liberal.
[00:14:09.671 --> 00:14:10.491]  I'll be honest with you.
[00:14:10.491 --> 00:14:15.394]  I'm more of a Thomas Jefferson, even though I super admire George Washington.
[00:14:15.394 --> 00:14:17.214]  I'm more of a Thomas Jefferson.
[00:14:17.214 --> 00:14:18.175]  A classical liberal.
[00:14:19.339 --> 00:14:21.260]  And I bet when I ask Savage this, he'll agree.
[00:14:21.260 --> 00:14:24.422]  I'll say, you're a classical liberal, aren't you, in the vein of Thomas Jefferson.
[00:14:24.422 --> 00:14:29.384]  And I bet money he agrees, because I've read his books, I've listened to him, I know what he stands for.
[00:14:29.384 --> 00:14:33.846]  Doesn't mean he hasn't made mistakes or, you know, said things he probably shouldn't have, all of us have.
[00:14:33.846 --> 00:14:39.109]  But at the end of the day, he doesn't want to see the Republic fall, so he's going to be joining us.
[00:14:39.109 --> 00:14:44.612]  Now let's get to the really serious news that's currently taking place on the economy, on the wars.
[00:14:45.954 --> 00:14:47.875]  On Ebola, obviously it's huge.
[00:14:47.875 --> 00:14:50.136]  This was just announced in the last hour.
[00:14:50.136 --> 00:14:57.781]  It's on InfoWars.com and PrisonPlanet.com.
[00:14:57.781 --> 00:15:00.442]  First Ebola patient diagnosed in the U.S.
[00:15:00.442 --> 00:15:01.583]  has died, A.P.
[00:15:01.583 --> 00:15:02.483]  Dallas.
[00:15:02.483 --> 00:15:05.145]  The first Ebola patient diagnosed in the United States died today.
[00:15:06.243 --> 00:15:14.127]  This morning at Dallas Hospital, according to a hospital spokesman, Thomas Eric Duncan was pronounced dead at 7.51 a.m.
[00:15:14.127 --> 00:15:22.992]  at Texas Health Presbyterian Hospital in Dallas, where he was admitted September 28th and has been kept in isolation, according to spokesman Wendell Watson.
[00:15:22.992 --> 00:15:24.693]  Yeah, shouldn't have been in a regular hospital.
[00:15:24.693 --> 00:15:29.975]  Should have been in a level four government bio-shield weapon lab.
[00:15:29.975 --> 00:15:31.216]  That's, by the way, federal law.
[00:15:31.216 --> 00:15:32.657]  They just ignore it as part of
[00:15:34.107 --> 00:15:35.808]  Destroying the law.
[00:15:35.808 --> 00:15:41.190]  Duncan carried the deadly virus with him from Liberia, though he showed no signs when he left for the United States.
[00:15:41.190 --> 00:15:42.530]  That's been proven to be bull.
[00:15:42.530 --> 00:15:43.711]  Love the whitewash here.
[00:15:43.711 --> 00:15:47.592]  He arrived in Dallas September 20th and fell sick a few days later.
[00:15:47.592 --> 00:15:48.973]  Yeah.
[00:15:48.973 --> 00:15:53.295]  His condition was downgraded during the weekend from serious to critical.
[00:15:53.295 --> 00:16:00.397]  Others in Dallas are still being monitored as health officials try to contain the virus that has ravaged West Africa with more than 3,400 people reported dead.
[00:16:02.398 --> 00:16:11.928]  They're also are trying to tap down anxiety among residents frightened of contracting Ebola.
[00:16:11.928 --> 00:16:15.172]  Though the disease can be spread only through direct contact with the body fluids.
[00:16:16.360 --> 00:16:18.442]  of an already sick person.
[00:16:18.442 --> 00:16:19.924]  Well, that's not guaranteed to be true.
[00:16:19.924 --> 00:16:26.271]  Health officials have identified 10 people, including 7 health workers, who had direct contact with Duncan while he was contagious.
[00:16:26.271 --> 00:16:29.795]  Another 38 people have also had to come in contact with him.
[00:16:29.795 --> 00:16:36.422]  The family is quarantined after days, but another 30-plus people are just being monitored.
[00:16:36.422 --> 00:16:37.544]  Now, they should be locked up.
[00:16:39.987 --> 00:16:49.569]  Remember, I'm Mr. Anti-Lock-People-Up, but the only time you can lock people up is when they've been around somebody with something that kills 90-plus percent of people that come in contact with it.
[00:16:49.569 --> 00:16:54.871]  You get it, 90-plus percent of the time, you're dead.
[00:16:54.871 --> 00:17:00.612]  Even with all the modern stuff, they're saying it's 60-70 percent, upgraded from 50-something percent they were saying would die.
[00:17:00.612 --> 00:17:07.554]  I mean, this guy died, and it's a horrible death with blood spewing out of every orifice.
[00:17:07.554 --> 00:17:08.674]  I'm not going to go into details.
[00:17:08.674 --> 00:17:09.234]  You know about it.
[00:17:10.751 --> 00:17:13.493]  But it's not pretty.
[00:17:13.493 --> 00:17:20.119]  And I'm right down the road from this, with all these Dallasites and people just pouring into Austin for the big rock concerts.
[00:17:20.119 --> 00:17:21.541]  They've had two weeks in a row.
[00:17:21.541 --> 00:17:24.503]  Last weekend, this weekend, ACL.
[00:17:24.503 --> 00:17:25.404]  Hip-hop, all of it.
[00:17:25.404 --> 00:17:27.466]  Huge music festival.
[00:17:27.466 --> 00:17:30.869]  And all these international flights coming in, and it's just ridiculous.
[00:17:30.869 --> 00:17:35.793]  They say, keep your kids home if they're sick with the cold, but then they sent this guy's kids to school at first.
[00:17:35.793 --> 00:17:36.714]  I mean, this is ridiculous.
[00:17:37.915 --> 00:17:41.416]  And then said parents were wrong, we're pulling their kids out of the school.
[00:17:41.416 --> 00:17:44.397]  Well, let me tell you.
[00:17:44.397 --> 00:17:57.202]  The way kids spread stuff in the school system, if I lived in Dallas and had my kids in public school, and there was one case with somebody's kids going to school, I would take them out of school, period, in the whole school system.
[00:17:57.202 --> 00:18:02.024]  They shut down whole cities in Liberia and Sierra Leone and other areas trying to stop the spread of it.
[00:18:02.024 --> 00:18:04.324]  Here they go, oh, just fly in.
[00:18:04.324 --> 00:18:05.545]  Oh, just come across the border.
[00:18:07.892 --> 00:18:10.115]  By the way, you know what else is in the news?
[00:18:10.115 --> 00:18:10.355]  U.S.
[00:18:10.355 --> 00:18:15.441]  Representative Duncan Hunter said 10 ISIS fighters caught by U.S.
[00:18:15.441 --> 00:18:16.462]  Border Patrol.
[00:18:16.462 --> 00:18:19.686]  That's coming up.
[00:18:19.686 --> 00:18:21.288]  By the way, that means Al-Qaeda.
[00:18:21.288 --> 00:18:22.149]  And here's Bloomberg.
[00:18:22.149 --> 00:18:24.913]  Kurdish protesters, Royal Turkey.
[00:18:24.913 --> 00:18:27.456]  Yeah, they're burning stuff down as jihadists fight
[00:18:30.501 --> 00:18:32.323]  And the Kurds are in the news.
[00:18:32.323 --> 00:18:34.765]  Kurds blame Turkey for not stopping ISIS.
[00:18:34.765 --> 00:18:39.449]  They go on to say that they're really Al-Qaeda and that Turkey is funding the group that has been slaughtering them.
[00:18:39.449 --> 00:18:41.151]  See, the Kurds live over there.
[00:18:41.151 --> 00:18:46.275]  They're being murdered by Al-Qaeda, calling itself ISIS, ISIS-ISIL, to confuse people.
[00:18:46.275 --> 00:18:53.602]  And so their response is, riot inside Turkey and burn stuff down.
[00:18:53.602 --> 00:18:54.823]  And the jihadis are battling them.
[00:18:56.121 --> 00:18:58.182]  I mean, the Kurds haven't attacked anybody in hundreds of years.
[00:18:58.182 --> 00:18:59.003]  They want to be left alone.
[00:18:59.003 --> 00:19:05.606]  They're a minority group of Muslims, and they know what's going on.
[00:19:05.606 --> 00:19:10.389]  They don't know who Britney Spears is, I'll bet you money, but they do know who ISIS is.
[00:19:10.389 --> 00:19:11.370]  Just like the Pentagon does.
[00:19:11.370 --> 00:19:14.291]  Just like the Pentagon's gone to Obama and said, stop it.
[00:19:14.291 --> 00:19:18.754]  And the British Ministry of Defense has gone to Cameron and said, stop it.
[00:19:18.754 --> 00:19:21.916]  And I'm not even lionizing the military, but when they do the right thing, they do the right thing.
[00:19:23.035 --> 00:19:35.363]  Our whole political system, Congressman Jones was on last week, or I guess Monday, and they all know the Saudis are behind 9-11 and our government stood down, and they're saying release it.
[00:19:35.363 --> 00:19:38.646]  You see, this stuff's all real.
[00:19:38.646 --> 00:19:49.033]  And now, Obama has let Al-Qaeda into the country, and when they attack us, Obama will take more of our liberties and grandstand, and no one will point out that they let them in.
[00:19:50.191 --> 00:19:54.834]  Oraldo Rivera will call us racist for saying the border shouldn't be wide open.
[00:19:54.834 --> 00:19:56.415]  And that Ebola could come into the U.S.
[00:19:56.415 --> 00:19:58.015]  Of course it did come in.
[00:19:58.015 --> 00:19:59.076]  Someone's died now.
[00:19:59.076 --> 00:20:03.639]  You've forgotten to monitor blockitpocket.com, haven't you?
[00:20:03.639 --> 00:20:05.840]  Oh, how quickly we forget.
[00:20:05.840 --> 00:20:08.862]  Blockit Pocket wants you to know that they never forget.
[00:20:08.862 --> 00:20:11.063]  You have a right to use wireless technology.
[00:20:11.203 --> 00:20:12.104]  We're good to go.
[00:20:28.732 --> 00:20:29.853]  Hi, this is Ted Anderson.
[00:20:29.853 --> 00:20:34.336]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:34.336 --> 00:20:40.061]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:40.061 --> 00:20:43.624]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:43.624 --> 00:20:46.306]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:46.306 --> 00:20:51.270]  Don't get left behind by rising inflation and low returns.
[00:20:51.270 --> 00:20:51.510]  Call 800-686-2237.
[00:20:51.510 --> 00:20:52.891]  Secure your future and call 1-800-686-2237.
[00:20:58.055 --> 00:20:59.096]  DNA Force.
[00:20:59.096 --> 00:21:02.378]  When cells become toxic, they die early and aging sets in.
[00:21:02.378 --> 00:21:03.519]  DNA Force.
[00:21:03.519 --> 00:21:11.624]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:21:11.624 --> 00:21:16.687]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:21:16.687 --> 00:21:17.708]  DNA Force.
[00:21:17.708 --> 00:21:19.689]  We now have the synergistic solution.
[00:21:19.689 --> 00:21:23.852]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:21:23.852 --> 00:21:24.372]  DNA Force.
[00:21:27.754 --> 00:21:38.287]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO, organic, super male vitality formula.
[00:21:38.287 --> 00:21:44.354]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:21:44.714 --> 00:21:47.055]  I jump out of bed ready to fight these criminals every day.
[00:21:47.055 --> 00:21:50.096]  I look forward to waking up and taking my super male vitality.
[00:21:50.096 --> 00:21:57.299]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWarsLife.
[00:21:57.299 --> 00:21:59.379]  Your house is dark, vacant.
[00:21:59.379 --> 00:22:01.960]  You must be gone on vacation for a while.
[00:22:01.960 --> 00:22:03.181]  Thanks for all the jewelry.
[00:22:03.821 --> 00:22:05.923]  Don't be the next victim of a break-in.
[00:22:05.923 --> 00:22:14.591]  Go to Faketv.com and discover a device that creates the illusion someone is inside watching TV and makes your home unappealing to would-be thieves.
[00:22:14.591 --> 00:22:16.012]  Don't these people ever leave?
[00:22:16.012 --> 00:22:19.094]  Starting at $24.95 and there's free shipping.
[00:22:19.094 --> 00:22:23.638]  Go to Faketv.com or ask for it at your local hardware store.
[00:22:23.638 --> 00:22:26.201]  Faketv, the burglar deterrent.
[00:22:26.861 --> 00:22:27.862]  News flash.
[00:22:27.862 --> 00:22:29.823]  Home invasions are on the rise.
[00:22:29.823 --> 00:22:32.725]  It takes less than 10 seconds to kick in a door.
[00:22:32.725 --> 00:22:35.488]  10 seconds is not enough time to protect your family.
[00:22:35.488 --> 00:22:37.449]  And what would happen if you're not home?
[00:22:37.449 --> 00:22:40.131]  Easy Armor is the ultimate security solution.
[00:22:40.131 --> 00:22:42.773]  85% of break-ins are through a door.
[00:22:42.773 --> 00:22:45.135]  Protect your home now with Easy Armor.
[00:22:45.135 --> 00:22:50.419]  Go to invasionstopper.com to get real security for under 70 bucks.
[00:22:50.419 --> 00:22:52.740]  That's invasionstopper.com.
[00:22:52.740 --> 00:22:53.641]  Easy Armor.
[00:22:53.641 --> 00:22:56.023]  Your security is our only business.
[00:22:56.483 --> 00:22:59.646]  Americans, prepare for financial ruin.
[00:22:59.646 --> 00:23:03.831]  That is what one of the world's richest men, Donald Trump, said just a few weeks ago.
[00:23:03.831 --> 00:23:05.112]  What are you doing to prepare?
[00:23:05.112 --> 00:23:08.996]  The problems that caused the last financial crisis were never fixed.
[00:23:08.996 --> 00:23:10.558]  In fact, they're even worse now.
[00:23:10.558 --> 00:23:11.999]  The total amount of debt in the U.S.
[00:23:11.999 --> 00:23:15.363]  has grown by more than 57% since September 2008.
[00:23:15.363 --> 00:23:18.446]  The too-big-to-fail banks are much larger,
