[00:00:19.525 --> 00:00:21.386]  Welcome to the InfoWars Nightly News.
[00:04:37.941 --> 00:04:50.036]  And now Ben Shapiro over at Breitbart seems to think that yes, there is a way to stop all this illegal immigration, including securing the border, but what about ending the welfare state?
[00:04:50.416 --> 00:04:55.923]  He writes that an enforced border only becomes necessary in a free country for two reasons.
[00:04:56.343 --> 00:05:05.745]  First is safety, and second, the possibility of an influx of people benefiting from public resources without contributing an equivalent amount to the tax coffers.
[00:05:06.185 --> 00:05:06.945]  Exactly!
[00:05:07.265 --> 00:05:12.386]  And we're not talking about immigrants who come here because they are searching for the American dream.
[00:05:12.426 --> 00:05:14.086]  They want to contribute to society.
[00:05:14.106 --> 00:05:20.207]  They want to be part of the American experiment of self-government and self-determination, self-control.
[00:05:20.727 --> 00:05:25.248]  What we are talking about here are children, people who are flooding the border
[00:05:25.948 --> 00:05:28.069]  Because they think that they're going to be taken care of.
[00:05:28.369 --> 00:05:39.934]  So we have children who are largely going to be living off of welfare for quite some time until they can get a job, or other workers who are going to be willing to work for far less than what Americans are willing to work for.
[00:05:39.954 --> 00:05:42.215]  You know, corporations are so excited about that.
[00:05:42.655 --> 00:05:47.557]  But there again, these people are going to have to subsidize their income with welfare.
[00:05:47.937 --> 00:05:51.579]  So again, we have this huge influx of people who are going to be voting for
[00:05:52.179 --> 00:05:53.060]  More welfare.
[00:05:53.160 --> 00:05:55.321]  More government programs to take care of them.
[00:05:55.621 --> 00:05:57.702]  And that is the issue that we have there.
[00:05:58.202 --> 00:06:01.484]  Basically, now we're sending everyone out to say, you know, don't come.
[00:06:01.524 --> 00:06:02.365]  You can't stay here.
[00:06:02.405 --> 00:06:06.807]  It's like pouring honey all over the picnic and hoping that the ants don't come.
[00:06:07.167 --> 00:06:09.789]  It's quite a mixed message that they're sending out there.
[00:06:10.249 --> 00:06:20.037]  And the feds, because of all these mixed messages and miscommunication, they were actually forced to apologize to residents of Lawrenceville, Virginia.
[00:06:20.378 --> 00:06:26.883]  They failed to notify them of a plot to bring in hundreds of these illegal immigrant children into their town.
[00:06:27.284 --> 00:06:30.807]  Now, Lawrenceville is a small town, just 1,500 people.
[00:06:31.147 --> 00:06:37.112]  They all packed into a high school auditorium to protest this plan, which was privately arranged.
[00:06:37.512 --> 00:06:39.233]  Between a recently closed St.
[00:06:39.273 --> 00:06:48.158]  Paul's College and the government, the agency signed a lease with the school just last Friday and Health and Human Services would have purportedly have paid St.
[00:06:48.199 --> 00:06:49.519]  Paul's $100,000 a month for the next five months.
[00:06:52.628 --> 00:06:59.132]  So that's in addition to, you know, the 250-something dollars a day it takes to take care of all these children.
[00:06:59.612 --> 00:07:02.574]  And again, that's our taxpayer dollars that are being used.
[00:07:03.054 --> 00:07:08.217]  Now the Brunswick County Sheriff told a news station, seeing is believing.
[00:07:08.357 --> 00:07:15.681]  And right now, based on what we've gone through the last couple of days, I'm struggling with having all the faith in the federal government right now.
[00:07:16.001 --> 00:07:20.644]  So here's a sheriff admitting that he does not have faith in the federal government.
[00:07:21.064 --> 00:07:21.705]  What is he?
[00:07:21.725 --> 00:07:23.065]  A terrorist.
[00:07:23.145 --> 00:07:24.106]  An extremist.
[00:07:25.107 --> 00:07:26.748]  But what's wrong with these people?
[00:07:26.828 --> 00:07:34.613]  Why don't they want thousands of these illegal, alien, unaccompanied minor children in their town?
[00:07:34.653 --> 00:07:35.373]  What's wrong with them?
[00:07:35.393 --> 00:07:36.474]  They're just kids.
[00:07:36.554 --> 00:07:38.115]  That's the message that we're being fed.
[00:07:38.155 --> 00:07:38.735]  They're children.
[00:07:38.795 --> 00:07:40.616]  How dare you hate children?
[00:07:42.554 --> 00:07:49.179]  You know, and for the most part, I'm gonna go out there and say, maybe these are kids who really are fleeing these war-torn gang countries.
[00:07:49.520 --> 00:07:53.623]  But, also, we know a lot of them are gang members.
[00:07:53.923 --> 00:08:03.611]  We just reported on this yesterday that border agents are actually quitting their jobs over the fact that they're being told to catch and release known gang members.
[00:08:04.332 --> 00:08:11.458]  The agents said, regardless of whether the minors are inked with gang-affiliated tattoos, and regardless of whether they admit
[00:08:11.878 --> 00:08:12.118]  I think so.
[00:08:31.843 --> 00:08:38.165]  of the country by the very same agency that is supposed to be deporting these dangerous people.
[00:08:38.285 --> 00:08:46.108]  And they know they are releasing gang members, but since they don't have any criminal records here so far, gotta love our American justice system.
[00:08:46.208 --> 00:08:47.849]  Innocent until proven guilty.
[00:08:48.289 --> 00:08:56.532]  Hopefully they didn't buy many bus tickets to Maryland, because four MS-13 gang members in Maryland have just been charged with violent crimes.
[00:08:56.852 --> 00:09:01.855]  And this is in their connection with the conspiracy to participate in murder on behalf of MS-13.
[00:09:02.335 --> 00:09:12.920]  And of course, Maryland's just one of the almost 2,000 cities that are reporting having these gangs, Mexican cartel gangs and such, in their states.
[00:09:13.321 --> 00:09:19.524]  Now, a special agent in charge of ICE's Homeland Security Investigations Division in Baltimore
[00:09:19.944 --> 00:09:29.967]  William Winter said attacking and dismantling violent criminal enterprises like MS-13 is one of Homeland Security's highest enforcement priorities.
[00:09:30.587 --> 00:09:39.329]  And he said that MS-13 members and other transnational criminal street gangs are a rising public safety threat in our communities.
[00:09:39.989 --> 00:09:45.373]  So why are we letting these known gang members into the country when they are at the border?
[00:09:45.713 --> 00:09:46.934]  Why are we allowing them in?
[00:09:47.014 --> 00:09:47.574]  Think about it.
[00:09:47.734 --> 00:09:49.356]  Who do these gangs recruit?
[00:09:49.756 --> 00:09:51.617]  They recruit young people.
[00:09:51.917 --> 00:09:53.879]  It's the same thing all across the world.
[00:09:53.899 --> 00:10:01.024]  A video just surfaced of an ISIS recruitment video that shows a 20-year-old and a 17-year-old.
[00:10:01.564 --> 00:10:02.645]  These are young British men.
[00:10:03.065 --> 00:10:05.327]  They are in a video trying to recruit people.
[00:10:06.331 --> 00:10:06.511]  to
[00:10:25.806 --> 00:10:30.468]  They were arrested this week and now they have been indicted by a federal grand jury.
[00:10:30.808 --> 00:10:35.411]  They were arrested and charged with conspiring to provide material support to terrorists.
[00:10:35.871 --> 00:10:43.654]  One of these men, a full-time UT Austin student, used a chat room to try and recruit people for committing violent jihad overseas.
[00:10:44.034 --> 00:10:48.977]  And then the other man had planned to fly overseas to help radicals fighting in Syria.
[00:10:49.557 --> 00:10:53.720]  So these are young, impressionable people that are being radicalized to fight.
[00:10:54.020 --> 00:11:05.349]  Now, gangs of course recruit young, impressionable people because not only are they easy to lure with promises of iPhones and 20 bucks, but also they'll typically get lighter sentences if they're caught.
[00:11:05.369 --> 00:11:09.412]  You know, they're only 14, they're just kids, they're not going to be hit with that hard sentence.
[00:11:09.932 --> 00:11:10.473]  But also,
[00:11:11.053 --> 00:11:20.282]  Young people are a goldmine when it comes to recruiting their peers to join gangs and join extremist groups, just like we see the guy was there in the chat room.
[00:11:20.862 --> 00:11:25.366]  So this is obviously a huge issue that's going to be facing teenagers in a lot of these border cities.
[00:11:26.327 --> 00:11:27.808]  Yeah, it's just like with the military.
[00:11:27.829 --> 00:11:31.071]  They go after those young impressionable minds when they're the youth.
[00:11:31.112 --> 00:11:33.514]  It's the easiest way to kind of brainwash them into what you need them to do.
[00:11:33.968 --> 00:11:34.388]  Exactly.
[00:11:34.428 --> 00:11:35.229]  It's kind of frightening.
[00:11:35.549 --> 00:11:41.996]  Well, you were actually at one of these facilities today where they're housing these unaccompanied minor illegal aliens.
[00:11:42.556 --> 00:11:47.040]  And, you know, you were there for what you thought was going to be a press conference.
[00:11:47.100 --> 00:11:51.004]  The Secretary of the Department of Homeland Security, Jed Johnson, was in town.
[00:11:51.625 --> 00:11:53.787]  But once again, the runaround.
[00:11:54.027 --> 00:11:54.548]  What happened?
[00:11:54.648 --> 00:11:55.348]  It was ridiculous.
[00:11:55.388 --> 00:11:58.651]  I mean, the Homeland Security has on their web page right now
[00:11:59.372 --> 00:11:59.752]  We're good.
[00:12:19.611 --> 00:12:24.495]  Just engulf us, surround us, take my IDs, you know, ask us why we're here.
[00:12:24.775 --> 00:12:31.180]  And I say, I had a printout of the actual Department of Homeland Security site saying that there was a press conference today.
[00:12:31.640 --> 00:12:35.783]  And the guy's like, I don't even know what you're talking about, you know, and just giving us a run around the whole time.
[00:12:35.803 --> 00:12:37.244]  And I'm like, this is freaking ridiculous.
[00:12:37.825 --> 00:12:40.667]  You know, we drove all the way from Austin out here to cover this.
[00:12:40.847 --> 00:12:44.109]  We get here and now you beat feet and run off the freaking base.
[00:12:44.770 --> 00:12:45.991]  I mean, what are they trying to hide?
[00:12:46.903 --> 00:12:51.146]  So they see you arrive, and the black cars just roll out.
[00:12:51.246 --> 00:12:56.190]  Oh yeah, you know, little earpiece, you're talking into their wrists, and then slide into the car and just jet out.
[00:12:56.891 --> 00:12:57.451]  Wow.
[00:12:57.812 --> 00:12:58.692]  That's unbelievable.
[00:12:58.712 --> 00:13:01.434]  So there was no other press there at a press conference?
[00:13:01.474 --> 00:13:02.055]  No one there.
[00:13:02.315 --> 00:13:02.976]  No one there at all.
[00:13:03.016 --> 00:13:03.936]  No one else cares about it.
[00:13:04.137 --> 00:13:06.338]  Well, this could be another one of their green screens.
[00:13:07.259 --> 00:13:10.842]  I'm on site here at the Lackland Air Force Base, and it's a green screen.
[00:13:11.302 --> 00:13:14.224]  You know, whatever's going on, there's something that they're trying to hide.
[00:13:14.264 --> 00:13:15.005]  I mean, obvious.
[00:13:15.205 --> 00:13:15.345]  Yeah.
[00:13:16.601 --> 00:13:25.257]  That's exactly what Jokari and Adon were saying when they were down there, is that, you know, at night is when everyone would scramble out, but during the day it was complete silence.
[00:13:25.478 --> 00:13:26.980]  It's like nothing was even happening there.
[00:13:27.438 --> 00:13:33.460]  Well, compared from last time I went with Kit, it was way more security, way more kids in there.
[00:13:34.001 --> 00:13:39.883]  I mean, they had that place beefed up, planes in the air flying over, you know, whatever's going on.
[00:13:40.083 --> 00:13:44.385]  They're trying to keep that under wraps and they don't want the media coming in and doing their jobs.
[00:13:44.725 --> 00:13:47.466]  And on top of that, he's like, have you guys filmed anything?
[00:13:47.506 --> 00:13:48.286]  And I said, yeah.
[00:13:48.706 --> 00:13:55.749]  And he goes, the freaking, the Department of Homeland Security guy grabs the phone and takes it into his vehicle and deletes the footage.
[00:13:56.169 --> 00:13:56.609]  Wow.
[00:13:56.689 --> 00:13:58.391]  So we can do our job in America now.
[00:13:58.671 --> 00:13:59.091]  Exactly.
[00:13:59.111 --> 00:14:03.855]  Well that's, you know, that's why we're always trying to do the live streaming with Ustream so that we, that footage is out.
[00:14:03.895 --> 00:14:05.095]  There's no way they can delete it.
[00:14:05.416 --> 00:14:13.621]  But they actually forcibly removed all of your cartridges and made you prove that you didn't actually get on the base illegally and try to sneak on.
[00:14:13.641 --> 00:14:19.326]  Well once they, you know, convoyed out with Jed Johnson and all that, one of the Secret Service guys stayed behind.
[00:14:20.106 --> 00:14:20.206]  Yeah.
[00:14:35.043 --> 00:14:47.833]  By practicing and exercising your First Amendment right and doing the job of a journalist, letting America know what's happening with their taxpayer dollars and the true situation there at the border and what's happening at these facilities.
[00:14:48.194 --> 00:15:02.766]  Like, they don't even want the representatives to go in and take pictures because I think the images of these thousands of children piled on top of each other, sleeping under blankets and things like that, that's when it really solidifies it in America's mind that this is a crisis.
[00:15:03.684 --> 00:15:04.144]  This is big.
[00:15:04.365 --> 00:15:07.827]  What the crisis is, is being a journalist and being treated like a terrorist.
[00:15:08.308 --> 00:15:08.488]  Right.
[00:15:08.588 --> 00:15:10.029]  You know, journalists are terrorists.
[00:15:10.149 --> 00:15:17.414]  I mean, it's called controversial journalism now, but I guess, you know, the government doesn't know that journalism's supposed to be controversial.
[00:15:17.434 --> 00:15:18.135]  That's the whole point.
[00:15:18.415 --> 00:15:20.977]  Sometimes you gotta hop a fence, sometimes you gotta sneak by.
[00:15:21.317 --> 00:15:23.759]  But today we went through all the proper, your proper protocol.
[00:15:23.779 --> 00:15:24.880]  We did everything the right way.
[00:15:25.260 --> 00:15:26.501]  We announced our being there.
[00:15:26.521 --> 00:15:27.362]  We said we're pressed.
[00:15:27.622 --> 00:15:28.643]  We called ahead of time.
[00:15:29.023 --> 00:15:31.145]  And then we get there and they give us the runaround.
[00:15:31.553 --> 00:15:38.042]  Right, and they try to make you, you know, well, you didn't go through the proper channels, and the proper channels is to get stonewalled.
[00:15:38.062 --> 00:15:38.243]  Yeah.
[00:15:38.363 --> 00:15:39.544]  And they just want to be able to tell you no.
[00:15:39.564 --> 00:15:41.427]  We called and they said, they said, no, you need to call this number.
[00:15:41.507 --> 00:15:46.054]  And then the guy, Department of Homeland Security in Washington goes, no, you need to email this email.
[00:15:46.154 --> 00:15:47.315]  And I was like, we've already done that.
[00:15:48.196 --> 00:15:49.057]  No one's responding.
[00:15:49.097 --> 00:15:52.139]  We're doing what we're supposed to do, but you keep blocking us on every front.
[00:15:52.239 --> 00:15:52.480]  Right.
[00:15:52.500 --> 00:15:54.661]  You know, everything that we do, you're blocking us on.
[00:15:54.741 --> 00:15:55.382]  It's ridiculous.
[00:15:55.502 --> 00:16:00.646]  And the fact of the matter is, they put out a press release saying they were going to be having a press conference there.
[00:16:00.666 --> 00:16:01.707]  And then they act like it never happened.
[00:16:01.727 --> 00:16:02.447]  You showed up!
[00:16:04.068 --> 00:16:06.609]  America is just losing its mind right now.
[00:16:06.629 --> 00:16:07.770]  Our government's out of control.
[00:16:08.190 --> 00:16:08.590]  Absolutely.
[00:16:08.670 --> 00:16:11.251]  And those kids are in there eating lobster, I bet.
[00:16:11.291 --> 00:16:12.431]  Having fun playing soccer.
[00:16:12.812 --> 00:16:14.072]  Here I am getting bullied outside.
[00:16:14.192 --> 00:16:15.012]  Right, exactly.
[00:16:15.032 --> 00:16:15.853]  An American citizen.
[00:16:15.913 --> 00:16:16.593]  Retired Army.
[00:16:16.673 --> 00:16:16.893]  Come on.
[00:16:16.913 --> 00:16:32.259]  Yeah, and that's the big issue for them is they want to be able to spin this and only let America see the images that they want them to see and only let them hear the President saying that he's going to be putting some $93 million into programs to fix this situation now.
[00:16:33.139 --> 00:16:35.040]  You know, so that's kind of the way they want to spin this.
[00:16:35.080 --> 00:16:39.002]  They don't want everyone to realize what a real debacle this has become.
[00:16:39.562 --> 00:16:43.143]  Thank you for once again getting detained by doing your job.
[00:16:43.163 --> 00:16:45.885]  This time by Secret Service and Department of Homeland Security.
[00:16:45.925 --> 00:16:46.325]  Yeah.
[00:16:46.365 --> 00:16:47.525]  They're for our protection.
[00:16:47.845 --> 00:16:49.326]  They've got all your information.
[00:16:49.346 --> 00:16:49.706]  Oh yeah.
[00:16:49.806 --> 00:16:51.427]  Alright, well thank you.
[00:16:52.207 --> 00:17:00.391]  Alright, well coming up after the break, President Obama is considering airstrikes on the very militants that his administration armed just one year ago.
[00:17:09.389 --> 00:17:16.032]  Alex Jones here to break down some exciting developments in the area of research concerning supplemental iodine.
[00:17:16.672 --> 00:17:18.813]  It's nothing less than phenomenal.
[00:17:19.393 --> 00:17:25.616]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:17:25.936 --> 00:17:29.899]  And I used some of the mainline iodine supplements and they upset my stomach and I had some issues with it.
[00:17:30.419 --> 00:17:40.686]  Until I discovered a product being developed by Dr. Group, who I was already interviewing as an expert on my radio show, and I began taking the product before he actually rolled it out.
[00:17:41.166 --> 00:17:46.470]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:17:47.210 --> 00:17:55.015]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:17:56.056 --> 00:18:05.979]  That are incredibly powerful that no one else has as a source for their iodine from between 7 and 12,000 feet literally drilled out of the ground.
[00:18:06.539 --> 00:18:11.621]  You put it on a hot plate and it turns into the pure gas.
[00:18:11.821 --> 00:18:15.062]  No one else has 99.99% pure iodine.
[00:18:16.503 --> 00:18:20.304]  And the results that I personally have had have been life-changing.
[00:18:20.924 --> 00:18:22.565]  I was over 270 pounds.
[00:18:24.205 --> 00:18:33.252]  And with the iodine, exercise, and better diet, I have lost now more than 50 pounds total, and I'm continuing to lose the weight.
[00:18:33.593 --> 00:18:37.736]  I have more energy, my libido, all this crap came out of my skin.
[00:18:38.276 --> 00:18:39.758]  I believe our research is conclusive.
[00:18:39.778 --> 00:18:41.139]  This is the best iodine out there.
[00:18:41.419 --> 00:18:42.560]  And I know this for a fact.
[00:18:43.080 --> 00:18:43.781]  Nobody else.
[00:18:44.181 --> 00:18:47.844]  ...has got iodine based on these pure crystals, ladies and gentlemen.
[00:18:48.165 --> 00:18:49.045]  This is innovating.
[00:18:49.446 --> 00:18:50.467]  This is trailblazing.
[00:18:50.887 --> 00:18:58.193]  And the best part is, it helps fund InfoWars.com, the radio show, the TV show, the whole media operation, promoting true libertarian ideas.
[00:18:58.433 --> 00:19:02.517]  For a limited time, experience the ancient power of Survival Shield X2.
[00:19:02.697 --> 00:19:07.902]  Take advantage of this unprecedented, 30% off, super detox special at InfoWarsLife.com.
[00:19:18.971 --> 00:19:25.933]  The Obama administration is now considering airstrikes in Syria against militants that it supported just one year ago.
[00:19:26.553 --> 00:19:34.476]  The Hill reports that the president is weighing up a possible air offensive in Syria on the terror camps of the Islamic State of Iraq and Syria.
[00:19:34.996 --> 00:19:39.898]  When asked whether military action could extend into Syria, a senior administration official said,
[00:19:40.498 --> 00:19:40.718]  We're good.
[00:19:56.801 --> 00:20:09.292]  The President even went so far as to take executive action to waive prohibitions under the Arms Export Control Act to enable the arming of vetted opposition groups fighting the Syrian dictator Assad.
[00:20:09.832 --> 00:20:20.481]  A year on and Obama officials have now admitted to the arming of moderate militants in Syria despite the fact that it is known that the weapons supplied by the U.S.
[00:20:20.521 --> 00:20:23.324]  have now been transferred to Islamic extremists.
[00:20:23.884 --> 00:20:35.530]  Obama said at a news conference on Thursday that rather than try to play whack-a-mole wherever these terrorist organizations may pop up, what we have to do is to be able to build effective partnerships.
[00:20:36.230 --> 00:20:37.210]  And the U.S.
[00:20:37.310 --> 00:20:45.394]  is very good at building these effective partnerships with whomever it is that's going to help them further their New World Order agenda.
[00:20:45.414 --> 00:20:50.897]  This is an emergency transmission from FEMA Region 6.
[00:20:56.519 --> 00:21:02.723]  In February of this year, we reported that 50 Americans were fighting alongside Syrian rebels and al-Qaeda.
[00:21:03.764 --> 00:21:06.686]  Now, with the backing of Saudi money and U.S.
[00:21:06.706 --> 00:21:08.607]  government money, they've grown.
[00:21:09.187 --> 00:21:13.090]  And their name is ISIS, the Islamic State of Iraq and Syria.
[00:21:14.175 --> 00:21:17.058]  They're taking over the country that we were supposed to help liberate.
[00:21:17.799 --> 00:21:26.069]  Inch by inch, mile by mile, head by head, ISIS is destroying everything that we fought for and mid-died for in Iraq.
[00:21:26.629 --> 00:21:30.253]  And this isn't the first time that our government has done this.
[00:21:30.413 --> 00:21:34.778]  Let's remember here, the people we are fighting today, we funded.
[00:21:35.535 --> 00:21:39.597]  I can't see fighting to impose Sharia law in Syria.
[00:21:39.917 --> 00:21:44.220]  I also can't see sending my son to fight with Islamic rebels against Christians.
[00:21:44.640 --> 00:21:49.563]  I also can't see my son going to fight on the same side as Al-Qaeda.
[00:21:49.863 --> 00:21:56.907]  There are so many ironies and unfortunate muddling nature to this that I can't see why we should get involved.
[00:21:57.307 --> 00:22:02.450]  So here's a list of different countries that we've gone into and supported terrorists.
[00:22:03.030 --> 00:22:08.573]  I found an interesting article on Alternet.org titled, 35 countries where the U.S.
[00:22:08.613 --> 00:22:11.595]  has supported fascists, drug lords, and terrorists.
[00:22:12.136 --> 00:22:14.257]  Number one would be Afghanistan.
[00:22:14.997 --> 00:22:17.499]  After Mikhail Gorbachev withdrew Soviet forces in 1989,
[00:22:19.500 --> 00:22:28.186]  These U.S.-backed warlords tore the country apart and boosted opium production to an unprecedented level of 2,000 to 3,000 tons per year.
[00:22:28.786 --> 00:22:32.729]  The Taliban government cut opium production by 95% in two years between 1999 and 2001.
[00:22:32.809 --> 00:22:33.409]  But the U.S.
[00:22:33.429 --> 00:22:35.591]  invasion in 2001 restored the warlords' and drug lords' power.
[00:22:42.284 --> 00:22:45.265]  And let's go recruit these Mujahideen, and that's great.
[00:22:45.305 --> 00:22:50.706]  Let's get some to come from Saudi Arabia and other places, importing their Wahhabi brand of Islam.
[00:22:51.946 --> 00:22:56.227]  Another country where America has supported terrorist activity would be Mexico.
[00:22:56.647 --> 00:23:00.048]  The death toll in Mexico's drug war has recently passed 100,000.
[00:23:00.528 --> 00:23:03.588]  The most violent of the drug cartels is Los Zetas.
[00:23:04.228 --> 00:23:04.328]  U.S.
[00:23:04.368 --> 00:23:11.450]  officials call the Zetas the most technologically advanced, sophisticated, and dangerous drug cartel operating in Mexico.
[00:23:12.150 --> 00:23:16.674]  The Zetas Cartel was formed by Mexican security forces, trained by U.S.
[00:23:16.694 --> 00:23:22.238]  Special Forces at the School of the Americas in Fort Benning, Georgia and at Fort Bragg, North Carolina.
[00:23:23.259 --> 00:23:25.021]  Another instance was in Nicaragua.
[00:23:25.661 --> 00:23:30.905]  Anastasio Somasa ruled Nicaragua for 43 years with unconditional U.S.
[00:23:30.925 --> 00:23:39.833]  support, and his National Guard committed every crime imaginable, from massacres and torture to extortion and rape, with complete impunity.
[00:23:40.433 --> 00:23:47.420]  The CIA recruited, trained, and supported Contra mercenaries to invade Nicaragua and conduct terrorism to destabilize the country.
[00:23:47.640 --> 00:23:55.988]  Well, as you can see, those are just a few examples of instances where our government has helped fund and back terrorists in different countries around the world.
[00:23:56.488 --> 00:23:57.990]  I encourage you to go check out that article.
[00:23:58.030 --> 00:23:59.011]  It's a really neat article.
[00:23:59.331 --> 00:24:01.593]  It talks about 35 countries that we've done that in.
[00:24:02.034 --> 00:24:04.416]  Look at it, inform yourself, and get educated.
[00:24:16.152 --> 00:24:19.374]  Globalist social engineers are not just targeting us with propaganda.
[00:24:19.474 --> 00:24:21.716]  They are manipulating our genetics.
[00:24:21.896 --> 00:24:30.201]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:24:30.482 --> 00:24:45.812]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula sourced from powerful organic herbs and then concentrated for maximum
[00:24:46.052 --> 00:24:46.552]  I'm good.
[00:25:19.980 --> 00:25:21.181]  Hi, I'm Dr. Edward Grew.
[00:25:21.341 --> 00:25:23.924]  Today I'd like to talk about the war on women.
[00:25:24.564 --> 00:25:28.869]  You've experienced and heard about the benefits of super male vitality.
[00:25:29.389 --> 00:25:31.892]  Now, the new formula has arrived.
[00:25:32.252 --> 00:25:36.136]  Introducing the new super female vitality.
[00:25:36.436 --> 00:25:44.524]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:25:44.904 --> 00:25:48.206]  Key ingredients chosen from the highest quality sources.
[00:25:48.606 --> 00:25:55.629]  Each of these ingredients work synergistically with the female body in order to maximize overall vitality.
[00:25:55.829 --> 00:26:02.732]  You've heard the reviews and the feedback on how the original super male vitality has revitalized relationships.
[00:26:03.113 --> 00:26:12.397]  Now, both the man and the woman can have the revitalization in their own bodies with super male vitality and super female vitality.
[00:26:12.637 --> 00:26:18.684]  Secure your super female vitality today from our limited stock at InfoWarsLife.com
[00:26:27.190 --> 00:26:32.652]  A strange catastrophe that links plastics to infertility struck Spain's pig farmers in 2010.
