[00:00:19.642 --> 00:00:21.405]  Welcome to the InfoWars Nightly News.
[00:04:46.854 --> 00:04:56.801]  And near the site of the Super Bowl, one letter they examined was an unidentified, at an unidentified location, was found to contain only baking soda.
[00:04:57.301 --> 00:05:03.746]  Now authorities would not identify the sites that received the packages or describe why they were considered suspicious.
[00:05:04.546 --> 00:05:05.007]  Of course!
[00:05:05.607 --> 00:05:10.592]  Because they really don't need to give you or I any reason for violating our rights.
[00:05:10.632 --> 00:05:15.697]  They're just going to go ahead and do it, and they're going to just come up with all these suspicious packages.
[00:05:16.198 --> 00:05:18.820]  It never fails, the white powder packages.
[00:05:19.261 --> 00:05:22.524]  They always pop up when we have these national security threats.
[00:05:22.864 --> 00:05:24.406]  But look what else is the new norm!
[00:05:24.946 --> 00:05:25.666]  Snipers!
[00:05:26.187 --> 00:05:26.807]  That's right.
[00:05:27.127 --> 00:05:34.551]  You know, they were once reserved for war and for when the FBI wanted to secretly take out leaders of the Occupy Movement.
[00:05:35.031 --> 00:05:39.593]  Now, snipers are going to be trained on you and your drinking buddies.
[00:05:40.213 --> 00:05:42.134]  All for your safety, of course.
[00:05:42.554 --> 00:05:47.577]  Now, officials want you to know that just because sniper and SWAT teams will be present at the game,
[00:05:48.137 --> 00:05:51.382]  It doesn't mean there's anything for the game-goers to worry about.
[00:05:51.862 --> 00:05:59.192]  The Snipers will just be doing their job so fans can have an enjoyably safe experience.
[00:06:00.379 --> 00:06:01.260]  Oh, safety.
[00:06:01.280 --> 00:06:04.062]  Gosh, where have we heard this so many times before?
[00:06:04.182 --> 00:06:06.563]  Giving up your liberty for safety.
[00:06:07.024 --> 00:06:07.824]  Oh my gosh.
[00:06:08.325 --> 00:06:09.705]  History repeats itself.
[00:06:10.286 --> 00:06:19.372]  And the thing that is, it's not only so sad and frightening that people are still buying this and considering this the new norm, they're actually begging for it.
[00:06:19.412 --> 00:06:25.036]  They're begging for this kind of treatment as long as it keeps them safe from Al-Siayedah.
[00:06:28.939 --> 00:06:30.760]  This is Ja'Kari Jackson at Times Square.
[00:06:30.780 --> 00:06:38.144]  I'm so pumped up, ready to report on the Super Bowl, but not the Super Bowl, about the Super Bowl taking away my constitutional rights, violating my Fourth Amendment.
[00:06:38.164 --> 00:06:40.766]  I'm so fu- Yeah!
[00:06:41.126 --> 00:06:42.027]  Super Bowl!
[00:06:42.487 --> 00:06:43.207]  Yeah!
[00:06:43.588 --> 00:06:44.848]  Go Broncos!
[00:06:45.569 --> 00:06:46.569]  Go Seahawks!
[00:06:47.270 --> 00:06:47.890]  Yeah!
[00:06:50.192 --> 00:06:51.772]  Yeah, violate my constitutional rights.
[00:06:51.792 --> 00:06:52.633]  Let's talk to these people.
[00:06:53.073 --> 00:06:54.094]  You excited about the Super Bowl?
[00:06:55.643 --> 00:06:58.264]  I'm a little bit excited and I'm a little disappointed I don't have tickets.
[00:06:58.344 --> 00:06:59.524]  You don't have tickets?
[00:06:59.704 --> 00:07:00.184]  No.
[00:07:00.484 --> 00:07:03.185]  We came here from Austin, Texas and we want to talk about the Super Bowl.
[00:07:03.205 --> 00:07:04.905]  Who are you guys going for in the Super Bowl?
[00:07:05.125 --> 00:07:05.705]  I'm going for the Broncos.
[00:07:05.725 --> 00:07:06.345]  Miami Heat!
[00:07:07.066 --> 00:07:08.346]  Okay, you in the wrong game bro.
[00:07:08.366 --> 00:07:10.766]  Alright sir, tell me why the Seahawks are going to win.
[00:07:11.907 --> 00:07:16.228]  Russell Wilson and Cam Chamberlain.
[00:07:16.648 --> 00:07:17.928]  Why are the Broncos going to win this year?
[00:07:19.434 --> 00:07:21.516]  We're gonna, the defense is gonna play.
[00:07:21.576 --> 00:07:24.057]  They've been playing great for the last three or four weeks.
[00:07:24.077 --> 00:07:25.038]  Alright?
[00:07:25.799 --> 00:07:27.480]  And Peyton Manning always has a plan.
[00:07:27.840 --> 00:07:30.562]  Alright Spider-Man, you've been protecting New York for decades now.
[00:07:30.802 --> 00:07:33.104]  Do you feel safe with all these NYPD officers out here?
[00:07:33.544 --> 00:07:33.985]  Yeah, I do.
[00:07:34.325 --> 00:07:37.627]  The city never sleeps and the police do an excellent job.
[00:07:38.188 --> 00:07:39.389]  I feel, we feel safe.
[00:07:40.089 --> 00:07:41.611]  I'll tell you man, don't you feel safe?
[00:07:41.651 --> 00:07:43.093]  I see the NYPD out here.
[00:07:43.113 --> 00:07:44.614]  I see all their cameras and all that.
[00:07:44.654 --> 00:07:45.575]  Does that make you feel safe?
[00:07:46.096 --> 00:07:48.639]  Yeah, and they have a good presence out here more than usual.
[00:07:48.819 --> 00:07:50.040]  I see you need money for weed.
[00:07:50.241 --> 00:07:51.362]  Why do you need money for weed?
[00:07:51.862 --> 00:08:00.312]  I need money for weed so I could have a good Super Bowl, have a few drinks, and my name is Vendetta.
[00:08:01.578 --> 00:08:03.059]  So what do you think about the Super Bowl security?
[00:08:03.099 --> 00:08:04.820]  They're going to have the TSA-style pat-downs.
[00:08:04.840 --> 00:08:07.982]  They're going to be patting you down, they're going to be checking your drinks, doing x-ray scans.
[00:08:08.002 --> 00:08:08.823]  Are you good with that, sir?
[00:08:09.363 --> 00:08:10.424]  Uh, yes sir, I can.
[00:08:10.624 --> 00:08:11.665]  You know, do what you have to do.
[00:08:12.225 --> 00:08:14.607]  Absolutely, that's the way it is nowadays.
[00:08:15.207 --> 00:08:18.189]  So, once you're inside, you know you're alright.
[00:08:18.329 --> 00:08:18.869]  Yeah, so sir?
[00:08:19.730 --> 00:08:23.673]  You know, if we have to do a full proctology exam to get in there and keep everybody safe, that's what we need to do.
[00:08:25.033 --> 00:08:26.834]  That's what you need, yeah.
[00:08:27.235 --> 00:08:28.015]  Is this a trick question?
[00:08:28.035 --> 00:08:29.576]  Because I see you're with InfoWars.
[00:08:30.477 --> 00:08:34.059]  To be honest with you, an increased police presence does not necessarily mean you're safer.
[00:08:34.499 --> 00:08:35.660]  It means you're more controlled.
[00:08:36.100 --> 00:08:40.243]  It's designed to watch over us and limit our ability to protect ourselves.
[00:08:40.603 --> 00:08:45.126]  They passed this new gun law saying you can't have more than 10 rounds in your magazine and so forth.
[00:08:45.146 --> 00:08:46.687]  They don't want you to conceal, carry out here.
[00:08:46.907 --> 00:08:50.229]  Does it make you feel safe to know that these people can't protect themselves with a firearm?
[00:08:51.647 --> 00:08:58.050]  Well, I think they can, like, cause there are a lot of cops, as I said, and like, uh, they're controlling.
[00:08:58.210 --> 00:09:00.432]  I think everything is under control, you know?
[00:09:00.572 --> 00:09:02.373]  One round is enough, right?
[00:09:02.753 --> 00:09:03.433]  One round's enough.
[00:09:03.693 --> 00:09:04.994]  Okay, I feel safe already.
[00:09:05.314 --> 00:09:09.697]  Sir, would you look at the camera right there and tell people how safe you feel right now in the city of New York.
[00:09:10.017 --> 00:09:11.838]  With you, buddy, I feel damn safe.
[00:09:12.198 --> 00:09:12.478]  Yeah.
[00:09:12.718 --> 00:09:13.479]  Let's go Seahawks!
[00:09:13.899 --> 00:09:15.480]  Seahawks!
[00:09:15.500 --> 00:09:15.980]  Give me Seahawks!
[00:09:16.000 --> 00:09:16.520]  Give me Seahawks!
[00:09:16.620 --> 00:09:17.761]  Go Hawks!
[00:09:18.121 --> 00:09:18.881]  I'll tell you the truth.
[00:09:19.181 --> 00:09:22.743]  I can't wait until the games are off because that's what it's all about.
[00:09:23.103 --> 00:09:24.423]  It's about Superbowl!
[00:09:24.784 --> 00:09:25.804]  It's about Superbowl, baby.
[00:09:25.824 --> 00:09:27.585]  It's not about having constitutional rights.
[00:09:27.705 --> 00:09:28.905]  It's not about your Fourth Amendment.
[00:09:28.985 --> 00:09:29.926]  It's about the Superbowl.
[00:09:29.946 --> 00:09:30.626]  That's right.
[00:09:30.906 --> 00:09:36.148]  Alright, you're not cool with Senator Dianne Feinstein, who wants to take away everybody else's guns, having a concealed carry.
[00:09:36.368 --> 00:09:37.088]  You're not cool with that?
[00:09:37.228 --> 00:09:38.149]  Absolutely not, no.
[00:09:38.609 --> 00:09:38.889]  I'm not.
[00:09:40.120 --> 00:09:41.801]  Man, I don't know about this guy.
[00:09:41.922 --> 00:09:43.703]  I'm sorry bro, I'm going to have to jump you out.
[00:09:44.083 --> 00:09:49.908]  So, the fight for liberty continues, but with extremists like that, I don't know if we're going to make it.
[00:09:50.409 --> 00:09:52.030]  Shikari Jackson, InfoWars.com.
[00:09:52.311 --> 00:09:54.072]  More reports at PrisonPlanet.tv.
[00:09:54.092 --> 00:09:57.935]  So y'all think y'all got rights, right?
[00:09:58.096 --> 00:09:58.756]  Yeah, I got rights.
[00:09:58.816 --> 00:09:59.277]  I do got rights.
[00:09:59.337 --> 00:09:59.877]  I know I got rights.
[00:10:00.057 --> 00:10:01.138]  I'm out here with some extremists.
[00:10:01.158 --> 00:10:02.399]  These guys think they have rights.
[00:10:02.840 --> 00:10:05.142]  I mean, don't you want to feel safe in the United States of America?
[00:10:05.162 --> 00:10:06.383]  Not that they're about to molest me!
[00:10:09.059 --> 00:10:14.994]  And we'll have some more later in the show from Jakari Jackson, including some really riveting man on the street moments.
[00:10:23.647 --> 00:10:28.050]  Symbols are powerful, and the globalists have hijacked the symbols of America.
[00:10:28.350 --> 00:10:30.632]  They've turned them into their own symbols.
[00:10:30.932 --> 00:10:40.619]  Well, we are restoring the idea of the true republic, not the counterfeit globalist empire, by promoting the icon George Washington and others.
[00:10:40.979 --> 00:10:49.162]  That's why we're rolling out on a 100% made in America line of incredible pro-liberty apparel.
[00:10:49.382 --> 00:10:51.903]  We are re-popularizing liberty.
[00:10:52.343 --> 00:10:56.564]  We are helping fellow Americans rediscover what made this country great.
[00:10:56.945 --> 00:10:57.825]  We are the spirit of 1776.
[00:10:59.345 --> 00:11:01.626]  We are 1776 worldwide.
[00:11:01.686 --> 00:11:06.908]  We are all brothers and sisters in arms in the animating contest of liberty.
[00:11:07.188 --> 00:11:11.372]  In the long march towards humanity's ultimate destiny of freedom.
[00:11:11.813 --> 00:11:23.505]  Visit MadeIn1776.com today and vote with your dollars to promote truly made in America high quality products and promote the ideals of liberty.
[00:11:28.166 --> 00:11:37.170]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:11:37.230 --> 00:11:45.493]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:11:45.653 --> 00:11:50.355]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:11:50.535 --> 00:11:56.898]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:11:57.318 --> 00:12:04.401]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:12:04.481 --> 00:12:11.383]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:12:11.523 --> 00:12:15.845]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:12:15.985 --> 00:12:19.250]  Available in original or with our immune support infusion blend.
[00:12:19.390 --> 00:12:21.053]  You will be supporting a free press.
[00:12:21.273 --> 00:12:25.519]  All the while enjoying a truly great tasting cup of my favorite coffee.
[00:12:25.700 --> 00:12:27.362]  Available at Infowarslife.com
[00:12:36.189 --> 00:12:52.647]  Well, while the TSA is arbitrarily searching people and abusing their authority, we're also continually having to tell you these stories about local police officers who are abusing their authority and getting away with it because people are consenting to it.
[00:12:53.328 --> 00:12:55.290]  Here we have an investigation out of Georgia.
[00:12:55.710 --> 00:13:03.055]  They've uncovered that multiple police departments have engaged in strip searches of drivers pulled over for just minor traffic violations.
[00:13:03.816 --> 00:13:10.041]  The cops will come up and they'll do the vehicle searches and if they come up empty, they turn their attention on the passengers.
[00:13:10.381 --> 00:13:18.267]  Then they'll do the pat down and if they don't find anything there, the cops are then ordering people to pull their pants down right on the side of the road.
[00:13:18.687 --> 00:13:22.869]  And then they're getting away with it because they'll just say something like, oh, well, I smell marijuana.
[00:13:23.050 --> 00:13:26.571]  So that gives them, you know, justifies them searching these people.
[00:13:27.112 --> 00:13:35.997]  Now, people might initially consent to a pat down thinking that they've got nothing to hide, but then the unsatisfied cops will take the search a bit further.
[00:13:36.517 --> 00:13:40.119]  Now, according to one victim's attorney, that's a general strip search.
[00:13:40.359 --> 00:13:49.969]  Which you're not allowed to do unless it's an emergency or it's done in a controlled environment by professional people where other people aren't there to look in a public setting.
[00:13:50.430 --> 00:13:57.518]  You can't be moving people's clothing and opening them, particularly in situations where there's not been a custodial arrest.
[00:13:58.612 --> 00:14:00.853]  Now this is just so disgusting.
[00:14:00.913 --> 00:14:06.714]  It's just another case, another story we have to tell you about cops getting away with this kind of behavior.
[00:14:07.454 --> 00:14:09.135]  You've got to know your rights.
[00:14:09.375 --> 00:14:11.736]  You do not have to consent to this.
[00:14:12.376 --> 00:14:19.838]  It's disgusting and these tactics are getting out of hand and a lot of it has to do with people not realizing that they don't have to consent to this.
[00:14:20.538 --> 00:14:30.924]  If you want to know more about what to do if you get pulled over in a traffic stop situation, go to our YouTube channel and look at Secrets Police Don't Want You to Know with Eddie Craig.
[00:14:30.944 --> 00:14:34.707]  He gets into very good detail about what to do if you are pulled over.
[00:14:34.767 --> 00:14:39.830]  You've got to remember, it's the police officer's job to get you to consent.
[00:14:39.990 --> 00:14:43.052]  It is their job to manufacture consent.
[00:14:43.412 --> 00:14:46.294]  And they will do that by any means necessary.
[00:14:46.374 --> 00:14:49.916]  So you've got to know how to invoke your right to plead the fifth,
[00:14:50.396 --> 00:14:53.199]  The Fourth Amendment to unlawful searches and seizures.
[00:14:53.239 --> 00:14:57.524]  You've got to know your rights and we've got to start taking these bad cops to task.
[00:14:57.984 --> 00:15:06.333]  Those who hide behind the badge while then they go and harass other good police officers like Shane Harger who we had on the show last night.
[00:15:06.793 --> 00:15:10.037]  He was threatened because he took an oath to uphold the Constitution.
[00:15:10.417 --> 00:15:12.719]  So it's high time that we get these bad guys
[00:15:13.380 --> 00:15:13.680]  I think so.
[00:15:28.886 --> 00:15:39.280]  When a young person throws a rock across the border towards the border or a border agent, some agents respond with a gun and others don't seem to respond at all.
[00:15:39.880 --> 00:15:47.130]  There seems to be some need for consistency in the response to these incidents and how we treat it.
[00:15:47.475 --> 00:15:52.756]  Senator, transparency and a use of force in any law enforcement agency is critical.
[00:15:53.077 --> 00:16:03.459]  If you don't have the trust and the cooperation of the people you serve, and they don't understand or they're not knowledgeable of your policies, it makes that trust and cooperation very difficult.
[00:16:03.579 --> 00:16:12.822]  I have not been in a law enforcement agency in which the specifics of the use of force were not made available to the general public.
[00:16:13.562 --> 00:16:14.082]  Exactly.
[00:16:14.122 --> 00:16:17.805]  The public needs to have some transparency with its federal agencies.
[00:16:18.105 --> 00:16:23.129]  Look at how heavily redacted that report is that was issued by the agency's Inspector General.
[00:16:23.529 --> 00:16:37.559]  Now the report recommends that Customs and Border Protection train their agents to de-escalate these encounters by taking cover, moving out of range, and using less lethal weapons rather than putting themselves in a position where they have to use deadly force.
[00:16:38.079 --> 00:16:42.302]  Now the report highlights how the DHS has just been attempting to mute this debate.
[00:16:42.862 --> 00:16:48.608]  After more than 20 people have been killed since 2010 by border agents.
[00:16:49.109 --> 00:16:52.352]  Now, in response to this report, the chief of the U.S.
[00:16:52.392 --> 00:17:05.346]  Border Patrol, he rejected its recommendation saying, just to say that you shouldn't shoot at rock throwers or vehicles in our environment is very problematic and could potentially put border patrol agents in danger.
[00:17:06.227 --> 00:17:08.950]  Oh, from these pesky rock throwers at the border.
[00:17:09.411 --> 00:17:13.575]  Meanwhile, if the rock throwers would just walk across the border, we'd let them right in.
[00:17:13.635 --> 00:17:15.357]  We'd welcome them with open arms.
[00:17:15.437 --> 00:17:19.361]  But since they're throwing rocks, they're a danger to America.
[00:17:19.461 --> 00:17:20.702]  Don't you love how we're just
[00:17:21.503 --> 00:17:24.546]  Supporting, you know, all in the name of national security.
[00:17:25.166 --> 00:17:38.558]  And meanwhile, if you want to go head over to Mexico to be an illegal immigrant, you're going to be met with harsh detentions, you'll be regarded as a felon, and at any time you could be subject to a citizen's arrest.
[00:17:38.658 --> 00:17:41.281]  They do not tolerate illegal immigration.
[00:17:41.861 --> 00:17:47.826]  Despite how harsh they are there with their undocumented immigrants, no one in Mexico is calling for reform.
[00:17:48.727 --> 00:17:54.432]  The fleeing population just comes to the US and demands that we reform our immigration policies.
[00:17:55.172 --> 00:18:04.720]  Now other countries of course are like Mexico as well in that they only allow people to emigrate to their country if they're going to contribute to their national progress.
[00:18:05.161 --> 00:18:07.442]  So I don't understand why we here in the USA
[00:18:08.263 --> 00:18:13.406]  What they're saying is that, well, you know, if we let in everybody and anybody, it'll help boost our economy.
[00:18:13.887 --> 00:18:20.410]  That is such a farce, because if that was the case, why haven't they boosted the economy in their own country?
[00:18:20.811 --> 00:18:21.871]  It just doesn't make sense.
[00:18:22.011 --> 00:18:27.195]  And basically, if you're going to be a tax burden on society, you're going to be a tax burden on society.
[00:18:27.275 --> 00:18:31.117]  And it's we, the taxpayers, who are going to have to come up with the bill.
[00:18:31.677 --> 00:18:32.578]  It's insane!
[00:18:33.118 --> 00:18:34.679]  We're the only country that does this.
[00:18:34.759 --> 00:18:39.543]  I mean, I've looked into moving into other countries and it's completely difficult.
[00:18:39.583 --> 00:18:44.346]  So this is an insane argument, which we obviously have not heard the end of.
[00:18:44.787 --> 00:18:53.273]  But while these federal agencies are fighting to keep all of their actions private, you and I, our privacy, it's up for grabs.
[00:18:53.573 --> 00:18:58.417]  So it's a new day, of course, and there's just another Orwellian move by Google.
[00:18:58.837 --> 00:18:59.998]  We're good to go.
[00:19:10.339 --> 00:19:20.588]  Now the patent says that this means that an event of interest has likely occurred, so it'll just send a signal to an organization like the news, or a publisher of a periodical, or to a public blog.
[00:19:21.148 --> 00:19:22.950]  Oh, so they can keep up to current events.
[00:19:23.430 --> 00:19:26.993]  But they're also going to send it to law enforcement agencies.
[00:19:27.414 --> 00:19:33.679]  So of course, a system can be easily exploited in order to surveil and monitor protesters.
[00:19:34.120 --> 00:19:36.862]  And just like we reported yesterday about the remote
[00:19:37.182 --> 00:19:37.642]  I think so.
[00:20:00.916 --> 00:20:03.438]  Why are they making these things?
[00:20:03.518 --> 00:20:04.778]  It's not for the greater good.
[00:20:04.838 --> 00:20:06.820]  We know how these things are going to be used.
[00:20:07.140 --> 00:20:17.826]  And time and again, these agencies like Google have just proven that they're in collusion with the NSA and with the big government and these Orwellian tactics.
[00:20:18.426 --> 00:20:19.847]  It's getting quite frightening, people.
[00:20:19.907 --> 00:20:24.010]  So we've got to vote with our dollars and don't buy their crappy products.
[00:20:24.790 --> 00:20:31.603]  Now, stick around because coming up we're going to have some very pumped up interviews with Jakari Jackson.
[00:20:32.204 --> 00:20:32.845]  We'll be right back.
[00:20:41.849 --> 00:20:43.470]  Introducing Pro-1.
[00:20:43.730 --> 00:20:47.252]  All of your filtration in one system, portable, on-the-go.
[00:20:47.372 --> 00:20:51.734]  No more do you have two or three filters to just reduce sodium fluoride.
[00:20:51.894 --> 00:20:57.897]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:20:58.017 --> 00:21:08.822]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:21:09.022 --> 00:21:15.305]  It is the only one that does it, and out of the gates, we have it discounted at 10% off with promo code WATER.
[00:21:15.505 --> 00:21:32.473]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:21:32.813 --> 00:21:37.215]  Get your Pro-Pure with a new Pro-1 filter today at InfoWarsTore.com
[00:21:37.455 --> 00:21:38.118]  Or by calling 888-253-3139.
[00:21:45.433 --> 00:21:46.254]  The facts are in.
[00:21:46.454 --> 00:21:47.575]  The studies are legion.
[00:21:47.855 --> 00:21:55.183]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:21:55.383 --> 00:21:58.826]  So why are the social engineers adding it to the water?
[00:21:59.206 --> 00:21:59.607]  Simple.
[00:21:59.767 --> 00:22:04.211]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:22:04.492 --> 00:22:09.937]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:22:10.197 --> 00:22:15.563]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation.
[00:22:15.744 --> 00:22:26.196]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:22:26.536 --> 00:22:30.779]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[00:22:31.099 --> 00:22:32.940]  I use Fluoride Shield every day.
[00:22:33.260 --> 00:22:38.543]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:22:38.823 --> 00:22:43.066]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:22:43.226 --> 00:22:44.507]  That's InfoWarsLife.com.
[00:22:52.984 --> 00:22:54.845]  Welcome back to the Infowars Nightly News.
[00:22:55.005 --> 00:22:59.448]  I'm Darren McBreen and everyone knows I'm a huge football fan.
[00:22:59.928 --> 00:23:09.734]  I watched my first Super Bowl way back in 1976 when the Pittsburgh Steelers defeated the heavily favored Minnesota Vikings at the time.
[00:23:09.774 --> 00:23:10.575]  Then there was the
[00:23:11.135 --> 00:23:15.641]  He did rivalries between the Cowboys and the Steelers during the 1970s.
[00:23:16.041 --> 00:23:18.604]  I loved watching those football games.
[00:23:18.624 --> 00:23:30.238]  In fact, I had the chance to meet legendary wide receiver Drew Pearson recently, who actually let me hold his Super Bowl ring and told me if I dropped it, he'd kick my ass.
[00:23:30.919 --> 00:23:32.100]  I grew up with football.
[00:23:32.200 --> 00:23:39.327]  My son, Kellen, was an outstanding quarterback in his high school for the famous West Texas Abilene Eagles.
[00:23:39.888 --> 00:23:44.132]  It's the greatest sport of all time, and it's uniquely American.
[00:23:44.732 --> 00:23:46.074]  And I'm very proud of that.
[00:23:47.228 --> 00:23:51.330]  And I can understand why people are so passionate about the game.
[00:23:52.151 --> 00:24:02.997]  But I wish people were just as passionate about our Constitution and our civil liberties, which are currently eroding right before our very eyes.
[00:24:03.797 --> 00:24:21.088]  And it seems as if football is now being used as a tool of distraction, providing an unsuspecting cover for curtailing our civil liberties, and the Super Bowl is the poster child, if you will, for the police state.
[00:24:21.508 --> 00:24:28.453]  Once again, we turn now to InfoWars reporter Jakari Jackson, who is on the scene there in Times Square.
[00:24:28.473 --> 00:24:31.095]  And what kind of reaction have you gotten?
[00:24:31.775 --> 00:24:34.157]  First of all, have you run into any InfoWarriors?
[00:24:34.217 --> 00:24:35.938]  I'm sure people recognize you on the street.
[00:24:36.719 --> 00:24:38.380]  Actually, we have run into an InfoWarrior.
[00:24:38.400 --> 00:24:39.301]  Come on in here, sir.
[00:24:40.281 --> 00:24:41.182]  Tell us your name.
[00:24:41.462 --> 00:24:42.323]  Hi, my name is Pat.
[00:24:43.571 --> 00:24:45.532]  Okay, so you're an Info Warrior.
[00:24:45.572 --> 00:24:46.653]  How long have you been watching the show?
[00:24:47.293 --> 00:24:48.214]  Just about a year now.
[00:24:48.694 --> 00:24:48.974]  Okay.
[00:24:49.394 --> 00:24:50.515]  So, Pat was watching us.
