[00:00:05.032 --> 00:00:06.333]  Big Brother.
[00:02:48.312 --> 00:02:55.754]  Michael Moore famously has sued over and over again over not wanting to pay taxes and over wanting more money.
[00:02:55.754 --> 00:02:59.875]  And look, if you want to sue to get out of taxes, more power to you because the taxes are out of control.
[00:03:00.689 --> 00:03:04.779]  But don't run around saying raise taxes on quote, rich people.
[00:03:05.868 --> 00:03:08.849]  Who you really mean are above $30,000 a year under Obama.
[00:03:08.849 --> 00:03:10.330]  That's rich.
[00:03:10.330 --> 00:03:14.391]  7 taxes on people making less than $20,000 a year.
[00:03:14.391 --> 00:03:17.912]  More than 18 taxes on people making less than $50,000 a year.
[00:03:17.912 --> 00:03:21.513]  And a total of 22 whopping juices.
[00:03:21.513 --> 00:03:22.614]  Look it up.
[00:03:22.614 --> 00:03:26.815]  Just type in 22 taxes in Obamacare.
[00:03:26.815 --> 00:03:26.835]  22.
[00:03:26.835 --> 00:03:26.855]  22.
[00:03:26.855 --> 00:03:27.315]  22.
[00:03:27.315 --> 00:03:30.777]  And of course, who's exempt?
[00:03:30.777 --> 00:03:34.558]  The big UN-funded Bill and Melinda Gates Foundation and the rest of it.
[00:03:35.947 --> 00:03:37.828]  General Electric, Google.
[00:03:37.828 --> 00:03:40.970]  General Electric pays zero, Google pays three percent.
[00:03:40.970 --> 00:03:43.291]  They write the tax laws to get away with it.
[00:03:43.291 --> 00:03:47.074]  Here are the new taxes you're going to pay under Obamacare.
[00:03:47.074 --> 00:03:51.116]  And then Business Insider list, 20 plus.
[00:03:51.116 --> 00:03:53.438]  All the little juicies.
[00:03:53.438 --> 00:04:00.242]  All the different property tax, federal property taxes, environmental taxes, regulations, payroll taxes.
[00:04:00.242 --> 00:04:04.704]  Then there's hidden taxes where they cut your hours from 40 down to at least 30.
[00:04:07.165 --> 00:04:11.949]  Most people just got caught, you know, and got cut down to 20.
[00:04:11.949 --> 00:04:15.351]  Got caught big time by that in the crosshairs.
[00:04:15.351 --> 00:04:19.094]  So, capital gains, taxes, dividend, taxes.
[00:04:19.094 --> 00:04:19.875]  You're like, well, I don't care.
[00:04:19.875 --> 00:04:20.695]  I don't have capital gains.
[00:04:20.695 --> 00:04:21.996]  I don't own stocks.
[00:04:21.996 --> 00:04:25.619]  Well, your boss does, or the people that shop in your shop do.
[00:04:25.619 --> 00:04:27.821]  Taxes kill economies.
[00:04:27.821 --> 00:04:32.885]  Kennedy cut taxes in the biggest tax bracket by 50%.
[00:04:32.885 --> 00:04:34.266]  Look it up.
[00:04:34.266 --> 00:04:35.547]  And tax receipts doubled.
[00:04:37.315 --> 00:04:40.156]  We'll be right back, ladies and gentlemen, on the other side.
[00:04:40.156 --> 00:04:42.516]  It is a jam-packed transmission.
[00:04:42.516 --> 00:04:51.439]  We've got an expert joining us on the history of IRS abuse, tying it into the attack on anybody who isn't a communist today, and the reign of political terror going on.
[00:04:51.439 --> 00:04:55.160]  And Jesse Ventura joins us for a full hour with breaking information.
[00:04:55.160 --> 00:04:56.360]  He'll cover the waterfront.
[00:04:56.360 --> 00:04:56.780]  Stay with us.
[00:04:59.574 --> 00:05:06.857]  I'm David Hall, founder of Diamond Gusset, where we are proud of our 100% grown and sewn American-made jeans.
[00:05:06.857 --> 00:05:14.740]  Whether you're out for dinner, working on the farm, or on the road, Diamond Gusset Jeans offers a full spectrum of style and sizes for any occasion.
[00:05:14.740 --> 00:05:20.283]  Our loyal customers enable us to continue sponsoring Liberty Media outlets.
[00:05:20.283 --> 00:05:25.665]  Use promo code FREEDOM to receive a 15% discount at gusset.com.
[00:05:25.665 --> 00:05:28.566]  In Liberty, David Hall, Diamond Gusset Jeans Company.
[00:05:29.082 --> 00:05:32.725]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:32.725 --> 00:05:37.008]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:37.008 --> 00:05:38.790]  Can you put two and two together?
[00:05:38.790 --> 00:05:46.656]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:05:46.656 --> 00:05:47.797]  But for how long?
[00:05:47.797 --> 00:05:54.442]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:54.442 --> 00:05:57.245]  Infidel Body Armor just won't quit.
[00:05:58.749 --> 00:06:01.811]  This is Alex Jones for InfoWarsLife.com.
[00:06:01.811 --> 00:06:03.952]  The latest in preparedness is now here.
[00:06:03.952 --> 00:06:10.136]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:06:10.136 --> 00:06:15.218]  Concentrated to 30 parts per million in what has been dubbed the survival silver solution.
[00:06:15.218 --> 00:06:20.101]  The new InfoWars Life silver bullet colloidal silver is the answer for you and your family.
[00:06:20.101 --> 00:06:24.624]  And it's entirely free of toxic artificial additives that are loaded into many products.
[00:06:24.904 --> 00:06:33.508]  The InfoWarsLife Silver Bullet Silver is so powerful that it is concentrated into a 2-ounce bottle and is not recommended for extended continual use.
[00:06:33.508 --> 00:06:35.669]  This is not a low-grade formula.
[00:06:35.669 --> 00:06:46.854]  We are working with one of the top laboratory manufacturers in the United States to bring you the best form of colloidal silver using electrical processes within a base of deionized water.
[00:06:46.854 --> 00:06:54.257]  For your preparedness storage or your home kitchen, purchase your bottle of InfoWarsLife.com Silver Bullet Colloidal Silver today.
[00:06:54.497 --> 00:06:58.901]  And find other amazing supplements at InfoWarsLife.com.
[00:06:58.901 --> 00:07:02.003]  This is Leanne McAdoo for InfoWarsLife.com.
[00:07:02.003 --> 00:07:08.108]  I'm here with Dr. Edward Group, Master Herbologist and Chief Formulator behind the InfoWarsLife products.
[00:07:08.108 --> 00:07:12.632]  Dr. Group, what have you been hearing from women who've started taking Super Female Vitality?
[00:07:12.632 --> 00:07:19.197]  You know, we've heard the reviews and feedback from Super Male Vitality from emails to even excited callers on the radio.
[00:07:19.497 --> 00:07:21.518]  Now, the answer for women is here.
[00:07:21.518 --> 00:07:33.181]  A new formulation specifically designed for the female body, Super Female Vitality, delivers 10 key herbs that work synergistically to revitalize the unique biology of women.
[00:07:33.181 --> 00:07:35.182]  I'm so glad that you guys made this for women.
[00:07:35.182 --> 00:07:37.583]  When he brought me home, the bottle's super female.
[00:07:37.583 --> 00:07:40.924]  I had tons of energy, tons of motivation, a lot of drive.
[00:07:40.924 --> 00:07:42.744]  My husband thinks I've been in a better mood.
[00:07:42.744 --> 00:07:44.485]  Our relationship, all I can say is it's a lot better.
[00:07:44.904 --> 00:07:49.248]  I've just started taking super female vitality from InfoWarsLife.com.
[00:07:49.248 --> 00:07:55.593]  Supplies are limited, so secure yours today at InfoWarsLife.com, InfoWarsStore.com or dial 1-888-253-3139.
[00:08:10.862 --> 00:08:15.163]  You are listening to an InfoWars.com Frontline Report.
[00:08:15.163 --> 00:08:16.684]  It's Alex Jones.
[00:08:33.382 --> 00:08:37.725]  As disciplined as I can today to cover all the massive news we've got.
[00:08:37.725 --> 00:08:46.592]  Jesse Ventura will give folks the rest of the story on his trial and on how they try to sabotage people with disinformation campaigns in the media.
[00:08:46.592 --> 00:08:50.275]  So hear the rest of the story today with Jesse Ventura.
[00:08:50.275 --> 00:08:59.782]  We also have an investigative journalist that's been working with former Congressman Hanson on the true history of the vicious political persecutions that the IRS has carried out
[00:09:00.462 --> 00:09:07.586]  Mainly under Democrats, though there has been some political persecution using the IRS by Republicans.
[00:09:07.586 --> 00:09:10.007]  Nixon was removed from office for it.
[00:09:10.007 --> 00:09:12.489]  That's what he finally got in trouble for.
[00:09:12.489 --> 00:09:18.011]  Under Obama, it's conservatively 100,000 times worse.
[00:09:18.011 --> 00:09:22.114]  Nixon did it to about 120-something people.
[00:09:22.114 --> 00:09:25.756]  Obama has done it to millions.
[00:09:25.756 --> 00:09:26.156]  Millions.
[00:09:27.438 --> 00:09:31.700]  Millions, well over a million people have been messed with, some jailed.
[00:09:31.700 --> 00:09:36.202]  I mean, if that doesn't concern everybody, whoa!
[00:09:36.202 --> 00:09:45.907]  And Dinesh D'Souza being arrested trying to stop his film from coming out, being threatened, being told to back off or you're gonna get it, then they came after him.
[00:09:45.907 --> 00:09:53.551]  Again, if Michael Moore was arrested and thrown in jail for making his films and set up, I would come to his aid even though I don't agree with him on most things.
[00:09:54.616 --> 00:09:58.018]  Dinesh D'Souza, I agree with on most things, but it's the same deal.
[00:09:58.018 --> 00:10:03.701]  You let political persecution happen to anybody, it will bite you in the butt every time.
[00:10:03.701 --> 00:10:19.369]  It was the famous pastor who was in Nazi Germany and he wrote while living in a death camp, first they came for the labor unions, I wasn't in a labor union, then they came for the communists, I wasn't a communist, then they came for the Jews, I wasn't a Jew, and finally they came for me,
[00:10:20.814 --> 00:10:22.335]  I think he was a Baptist, wasn't he?
[00:10:22.335 --> 00:10:24.837]  And then there was nobody else there to stand up for me.
[00:10:24.837 --> 00:10:29.640]  This is how this works, ladies and gentlemen.
[00:10:29.640 --> 00:10:42.168]  And tyranny can shell itself going after a bad group like communists or radical Muslims or whatever, but then it ends up setting the precedent to go after gun owners, the Tea Party, Libertarians.
[00:10:42.168 --> 00:10:44.430]  The guys found the quote, I'll put it back up on screen.
[00:10:46.633 --> 00:11:10.579]  First They Came is a famous statement and provocative poem attributed to Pastor Martin Niemollier about the cowardice of the German intellectuals following the Nazis' rise to power and the subsequent purging of their chosen targets group by group.
[00:11:10.579 --> 00:11:13.740]  There is some disagreement over the exact wording of the quotation.
[00:11:14.850 --> 00:11:23.614]  And when it was created, the content of the quotation may have been presented differently by the pastor on different occasions.
[00:11:23.614 --> 00:11:29.957]  But it's known that he basically said, first they came for the socialists and I did not speak out because I was not a socialist.
[00:11:29.957 --> 00:11:33.779]  Then they came for the trade unionists and I did not speak out because I was not a trade unionist.
[00:11:33.779 --> 00:11:36.760]  Then they came for the Jews and I did not speak out because I was not a Jew.
[00:11:36.760 --> 00:11:40.562]  Then they came for me and there was no one left to speak for me.
[00:11:40.562 --> 00:11:43.463]  And he created multiple versions of it
[00:11:44.858 --> 00:11:50.581]  While he was in a forced labor camp, but was first able to write it down in 1946.
[00:11:50.581 --> 00:11:56.884]  Didn't mean to digress off into that, but it's an important point to make.
[00:11:56.884 --> 00:12:11.552]  And before I get into the HUGE Ebola news, and the HUGE border news, and the HUGE Russia news, before I get into all that,
[00:12:15.012 --> 00:12:26.735]  I have three different articles in front of me, one from two days ago and two from today, that are both up on Infowars.com and PrisonPlanet.com.
[00:12:26.735 --> 00:12:33.177]  Police officer says, if Obama doesn't follow the Constitution, we don't have to.
[00:12:33.177 --> 00:12:34.157]  New Jersey cop.
[00:12:39.963 --> 00:12:41.984]  Boy, is that video not a Rosetta Stone?
[00:12:41.984 --> 00:12:46.448]  We're going to play it here in a moment with the gentleman who shot the video's commentary.
[00:12:46.448 --> 00:12:57.756]  Then it dovetails with the video two days ago, time-stamped last week, where the truck driver's driving through an internal checkpoint 70 miles from the Texas border.
[00:12:57.756 --> 00:12:58.857]  And they say, are you a U.S.
[00:12:58.857 --> 00:12:59.918]  citizen?
[00:12:59.918 --> 00:13:01.198]  And he says, does it matter?
[00:13:01.198 --> 00:13:04.461]  And the Border Patrol guy says, no, not anymore, and waves him through.
[00:13:07.694 --> 00:13:11.956]  Those two clips go together, and then they go together with this clip that's coming up.
[00:13:11.956 --> 00:13:17.959]  9-1-1 dispatcher's insane instructions to a woman whose house is being robbed.
[00:13:17.959 --> 00:13:19.139]  Put down the gun.
[00:13:19.139 --> 00:13:21.020]  I mean, here's the deal.
[00:13:21.020 --> 00:13:24.222]  Somebody's already breaking into my house and already in it when she found him.
[00:13:24.222 --> 00:13:26.483]  I'm not going to call 9-1-1 and say, what do I do?
[00:13:26.483 --> 00:13:27.963]  Because the guy might be armed.
[00:13:27.963 --> 00:13:31.485]  He's going to get the jump on me.
[00:13:31.485 --> 00:13:33.346]  I'm going to creep up, look around the corner.
[00:13:34.184 --> 00:13:40.088]  If the person's got a firearm in my house, I'm going to drop them.
[00:13:40.088 --> 00:13:44.752]  If they don't have a visible weapon, I'm going to say, you've got three seconds.
[00:13:44.752 --> 00:13:47.714]  I don't want to startle them either because they might panic and pull the gun.
[00:13:47.714 --> 00:13:53.298]  I'm going to say, you've got three seconds to get down on the ground before I fill you full of holes.
[00:13:53.298 --> 00:13:58.762]  When I called 911, she kept saying, well put the gun down, put the gun down.
[00:13:58.762 --> 00:14:02.365]  And I said, I'll put the gun down when I see the police.
[00:14:04.670 --> 00:14:07.531]  And then there's more to that newscast coming up.
[00:14:07.531 --> 00:14:11.273]  But this is the type of stuff that's going on.
[00:14:11.273 --> 00:14:19.797]  You don't tell an 80-year-old woman, put the gun down when her husband's out of town fishing and the person's breaking in in the middle of the night.
[00:14:19.797 --> 00:14:20.757]  You got two choices.
[00:14:20.757 --> 00:14:26.900]  If you got a back door and you don't have kids, you can leave the house and call the police.
[00:14:26.900 --> 00:14:29.461]  And quite frankly, I don't want to deal with a dead burglar in my house.
[00:14:31.348 --> 00:14:40.272]  I'll be honest, I would think about just leaving if I was, say, in a back bedroom, at a backyard, at a way to get out in the back gate.
[00:14:40.272 --> 00:14:45.694]  And then I'd just call the cops from outside and they'd get busted in the act inside.
[00:14:45.694 --> 00:14:55.838]  Because I don't want to deal with a dead person, but if you're in my house and I'm, say, upstairs and I can't get out, I'm going to draw down on you, I'm going to tell you to get on the ground, and if you don't get on the ground, I'm going to start shooting.
[00:14:57.641 --> 00:15:06.725]  And law in almost every state, of course, allows and authorizes and encourages that, because this is how people get killed, folks.
[00:15:06.725 --> 00:15:16.610]  Now, when the cops get there, you know, it's best to just talk to a lawyer first before you talk to them, because the cops usually understand the common sense of defending yourself.
[00:15:16.610 --> 00:15:22.813]  Some of the district attorneys now will try to prosecute you, even if the person's armed in your house.
[00:15:24.055 --> 00:15:32.702]  If you say shoot a couple times and they turn and run, and because of the adrenaline you keep shooting, and then they die on the street, they'll say, why'd you keep shooting?
[00:15:32.702 --> 00:15:34.544]  Well, he needed to die!
[00:15:34.544 --> 00:15:35.885]  You're being honest.
[00:15:35.885 --> 00:15:39.328]  They'll try to twist it and say it's premeditated, when obviously it isn't.
[00:15:39.328 --> 00:15:41.350]  You got somebody in your house.
[00:15:41.350 --> 00:15:42.510]  They're attacking you.
[00:15:42.510 --> 00:15:43.932]  They're coming after you.
[00:15:43.932 --> 00:15:45.393]  They're violating you.
[00:15:45.393 --> 00:15:46.994]  You've got adrenaline going.
[00:15:46.994 --> 00:15:48.856]  It is a passionate defense.
[00:15:48.856 --> 00:15:51.398]  Not a crime of passion, a passionate defense.
[00:15:54.775 --> 00:16:03.142]  That's why, even though it's sad when it happens, the cops get let off when somebody gets out of their car, pulls a cell phone out of their pocket.
[00:16:03.142 --> 00:16:04.163]  It's at night.
[00:16:04.163 --> 00:16:06.285]  It looks like a gun on the surveillance tape.
[00:16:06.285 --> 00:16:08.407]  The cop shoots you.
[00:16:08.407 --> 00:16:10.289]  It looks like a gun.
[00:16:10.289 --> 00:16:11.470]  Things like that are going to happen.
[00:16:11.470 --> 00:16:12.791]  It's a sad thing.
[00:16:12.791 --> 00:16:17.896]  But statistically, the citizens are safer, the police are safer, everyone's safer.
[00:16:18.852 --> 00:16:27.857]  When you have a right to defend yourself and your home, look at the crime numbers on DC, New York, and Chicago with their gun bans.
[00:16:27.857 --> 00:16:40.864]  We've put the graphs up on screen before, you can look them up, but crime rates have dropped 52% in violent crime everywhere else in the country since 1992, while exponentially rising in those three cities.
[00:16:40.864 --> 00:16:46.407]  Chicago, ladies and gentlemen, has roughly, I saw this in the Houston Chronicle a few months ago, you can pull it up,
[00:16:47.887 --> 00:16:53.730]  Fourteen times the crime rate of even Houston for murders and shootings.
[00:16:53.730 --> 00:16:57.271]  And Houston's a dangerous city.
[00:16:57.271 --> 00:17:00.893]  So could you imagine living in a place where only the criminals have guns?
[00:17:00.893 --> 00:17:02.114]  It's a terrible thing.
[00:17:02.114 --> 00:17:06.896]  Let's go ahead, though, and first play this police officer, and then I'll give you the rest of the story on it.
[00:17:06.896 --> 00:17:10.998]  In New Jersey, responding to a complaint about corruption
[00:17:12.133 --> 00:17:21.998]  And having his rights violated by asserting that law enforcement officers no longer need to follow the Constitution because it's already been decimated by President Obama.
[00:17:21.998 --> 00:17:24.299]  So I love the argument.
[00:17:24.299 --> 00:17:31.582]  Obama's bad, and he's violating everybody's rights and setting the precedent, so I don't have to follow it either.
[00:17:31.582 --> 00:17:35.204]  And I'm not going to let you file a complaint.
[00:17:35.204 --> 00:17:37.545]  So Obama's bad, so I'm going to act just like him.
[00:17:37.545 --> 00:17:40.166]  Or Obama's bad, so I can rob banks.
[00:17:43.815 --> 00:17:58.280]  Or, government officials are allowed to be pedophiles, so I'm gonna go out and, you know, try to rob liquor stores.
[00:17:58.280 --> 00:18:08.803]  No, we bring them to justice, we call them out politically, we convict them in the court of public opinion, we don't then just give in to it and then say, no holds barred now.
[00:18:09.639 --> 00:18:15.100]  Now all these unconstitutional laws, unconstitutional taxes that are meant to destroy us, it's your decision whether to pay them or not.
[00:18:15.100 --> 00:18:18.741]  We're getting to the point of non-compliance and civil disobedience.
[00:18:18.741 --> 00:18:25.563]  But you cannot have, quote, civil disobedience against the citizens violating their rights because Obama's doing it.
[00:18:25.563 --> 00:18:30.804]  But that is going to start happening where government across the board is going to get even worse at the low level.
[00:18:30.804 --> 00:18:34.825]  That's how tyranny's always unfolded, as I've told you folks, and as history shows.
[00:18:36.004 --> 00:18:48.648]  When the big guys in the Soviet Communist Nazi Party, whatever the case is, get away with bloody murder, pretty soon the mid-level and the low-level get away with it, and all hell breaks loose, and the public turns against the system.
[00:18:48.648 --> 00:18:50.309]  Let's go ahead and go to this clip of the cop.
[00:18:59.070 --> 00:19:02.511]  So I don't give a damn because if he doesn't follow the Constitution, we don't have to.
[00:19:02.511 --> 00:19:04.472]  It's New Jersey case law.
[00:19:04.472 --> 00:19:05.272]  Did you get that?
[00:19:05.272 --> 00:19:07.473]  He doesn't have to follow the Constitution?
[00:19:07.473 --> 00:19:10.014]  Can you say that one more time?
[00:19:10.014 --> 00:19:12.255]  I'm not sure I heard it clearly.
[00:19:12.255 --> 00:19:15.016]  Obama has decimated the Friggin Constitution.
[00:19:15.416 --> 00:19:18.918]  So I don't give a damn because if he doesn't follow the Constitution, we don't have to.
[00:19:18.918 --> 00:19:20.058]  It's New Jersey case law.
[00:19:20.058 --> 00:19:23.860]  Just tell me that one more time so I completely understand what you just said.
[00:19:23.860 --> 00:19:26.681]  Obama has decimated the Friggin Constitution.
[00:19:26.681 --> 00:19:30.383]  So I don't give a damn because if he doesn't follow the Constitution, we don't have to.
[00:19:30.383 --> 00:19:34.004]  You know, you're aware of your rights and I don't like that.
[00:19:34.004 --> 00:19:35.665]  So, just talk about a property.
[00:19:35.665 --> 00:19:37.046]  This is a public property.
[00:19:37.046 --> 00:19:41.868]  Alright, we're gonna come back with the rest of the story, give you the details, but I want to get the guy that shot this video on.
[00:19:42.688 --> 00:19:49.960]  Because I want to see if the cop's making a rhetorical point or whether this is edited or whether the cop's completely out of his mind.
[00:19:49.960 --> 00:19:51.082]  But it looks pretty bad.
[00:19:51.082 --> 00:19:54.568]  And just like the Border Patrol video that's coming up as well.
[00:19:54.568 --> 00:19:55.610]  I'm Alex Jones.
[00:19:55.610 --> 00:19:56.011]  Stay with us.
[00:19:59.497 --> 00:20:02.941]  A 30-day GMO-free emergency food supply for only $99?
[00:20:02.941 --> 00:20:12.350]  At 30dayfoodsupply.com, you can purchase Oregon Trail Foods' one-month supply of high-quality, nutritious, and healthy emergency meals.
[00:20:12.350 --> 00:20:20.919]  For less than $100, these vegetarian meals are naturally high in fiber, carbs, and protein, and they're packed with oxygen absorbers in Mylar pouches.
[00:20:20.919 --> 00:20:21.760]  They're completely free.
[00:20:21.900 --> 00:20:23.701]  of any artificial flavors and colorings.
[00:20:23.701 --> 00:20:28.225]  Have a 20-year shelf life and take up to 70% less space than number 10 cans.
[00:20:28.225 --> 00:20:30.426]  They even offer a gluten-free option.
[00:20:30.426 --> 00:20:33.389]  Oregon Trail Foods and 30dayfoodsupply.com.
[00:20:33.389 --> 00:20:38.252]  Keep prices low by buying directly from the producers in Oregon and then passing the savings to you.
[00:20:38.252 --> 00:20:46.118]  Purchase a 30-day, 90-serving emergency food supply for only $99 this month and $10 ships your entire order.
[00:20:46.118 --> 00:20:46.979]  Visit the website
[00:20:47.119 --> 00:20:52.404]  At 30dayfoodsupply.com or call 541-229-0010.
[00:20:52.404 --> 00:20:57.188]  That's 30dayfoodsupply.com where they make preparedness affordable.
[00:20:57.188 --> 00:20:58.890]  30dayfoodsupply.com.
[00:20:58.890 --> 00:21:03.714]  Summer is here and nothing looks better than tan skin and white teeth.
[00:21:03.714 --> 00:21:07.257]  Hi, I'm Jonathan Greenhut, the CEO of Power Swabs.
[00:21:07.257 --> 00:21:12.502]  And if you want to have whiter teeth in five minutes, then try clinically proven Power Swabs.
[00:21:12.822 --> 00:21:18.564]  Power Swabs whitens teeth on average two shades in five minutes and six shades in seven days.
[00:21:18.564 --> 00:21:23.447]  Better yet, it removes stains on natural teeth as well as caps, crowns, and veneers.
[00:21:23.447 --> 00:21:32.010]  Power Swabs is so effective that thousands of professional dentists have used it nationwide and now you can try it without paying a visit to the dentist.
[00:21:32.010 --> 00:21:35.392]  Call to whiten your teeth in five minutes risk-free.
[00:21:35.392 --> 00:21:38.253]  Plus get free shipping and handling by calling now.
[00:21:38.473 --> 00:21:38.613]  1-800-281-6805.
[00:21:38.613 --> 00:21:38.853]  That's 1-800-281-6805.
[00:21:38.853 --> 00:21:42.357]  I guarantee your friends, family, and co-workers will love your new summer white smile.
[00:21:42.357 --> 00:21:43.218]  Get your risk-free order at 1-800-281-6805.
[00:21:43.218 --> 00:21:43.539]  That's 1-800-281-6805.
[00:21:58.596 --> 00:22:03.720]  It seems that everywhere you turn to these days, people are talking about the health benefits of silver.
[00:22:03.720 --> 00:22:06.862]  But don't be fooled into believing all silver is the same.
[00:22:06.862 --> 00:22:13.007]  Only one silver solution has been clinically shown to be hundreds of times stronger than colloidal or ionic silver.
[00:22:13.007 --> 00:22:15.208]  That's supernatural silver.
[00:22:15.208 --> 00:22:20.272]  It can be used internally as a powerful immune system enhancer to fight off bacteria and viruses.
[00:22:20.272 --> 00:22:24.615]  Supernatural silver can be used topically to treat any type of wound or skin issue.
[00:22:25.075 --> 00:22:28.677]  It's even gentle enough to be used on the ears, eyes, and sinuses.
[00:22:28.677 --> 00:22:33.520]  And unlike harsh drugs and antibiotics, Supernatural Silver has no side effects.
[00:22:33.520 --> 00:22:38.363]  Available as a liquid or a gel that you can use every day to stay healthy and well.
[00:22:38.363 --> 00:22:44.487]  To experience outstanding customer service and to place your order, visit SupernaturalSilver.com.
[00:22:44.487 --> 00:22:46.808]  Use the promo code SILVER2014 for 20% off your entire order.
[00:22:48.689 --> 00:22:53.191]  Give yourself and your loved ones a fighting chance with Supernatural Silver.
[00:22:53.191 --> 00:22:55.912]  Only at SupernaturalSilver.com.
[00:22:55.912 --> 00:22:58.033]  SupernaturalSilver.com.
[00:22:58.033 --> 00:23:01.615]  Teenagers like me used to think our parents were just weird.
[00:23:01.615 --> 00:23:05.457]  Because they put their phones and computers inside those flimsy little fake leather cases.
[00:23:05.977 --> 00:23:08.279]  Then my folks both got a Blocket Pocket.
[00:23:08.279 --> 00:23:11.062]  Mom knows it keeps her safe from the phone's radiation.
[00:23:11.062 --> 00:23:13.724]  Dad knows it keeps his information private.
[00:23:13.724 --> 00:23:16.747]  I like my Blocket Pocket because it blocks hacking and tracking.
[00:23:16.747 --> 00:23:17.668]  Awesome!
[00:23:17.668 --> 00:23:20.050]  BlocketPocket.com has other cool stuff too.
[00:23:20.050 --> 00:23:22.572]  Huh, guess my parents aren't so weird.
[00:23:22.572 --> 00:23:25.055]  Get your Blocket Pocket at BlocketPocket.com.
[00:23:27.588 --> 00:23:31.330]  Get the most important package of information you'll ever receive in your life for only $10.
[00:23:31.330 --> 00:23:42.255]  The package includes three books and seven DVD programs which cover biblical miracles and prophecy, The Shroud of Turin, The Third Secret of Fatima, What Really Happened to the Catholic Church, and more!
[00:23:42.255 --> 00:23:42.595]  Call 800-513-0029.
