[00:00:06.773 --> 00:00:07.434]  Big Brother.
[00:04:44.762 --> 00:04:48.804]  It's all coming up as Jimi Hendrix, wasn't he a veteran?
[00:04:49.424 --> 00:04:53.005]  Takes us out here, ladies and gentlemen, on Memorial Day 2014.
[00:04:59.462 --> 00:05:00.623]  Stand next to a mountain!
[00:05:01.604 --> 00:05:08.689]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:05:08.769 --> 00:05:10.931]  But it's not just the air outside that's toxic.
[00:05:11.111 --> 00:05:16.235]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:05:16.395 --> 00:05:21.359]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:05:21.559 --> 00:05:24.621]  There are more than 42 million smokers in the United States.
[00:05:24.881 --> 00:05:28.743]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:05:28.943 --> 00:05:33.185]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:05:33.265 --> 00:05:43.270]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:05:43.511 --> 00:05:46.012]  Made with organic and wild cultivated herbs,
[00:05:46.212 --> 00:05:54.265]  And manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:05:54.425 --> 00:05:58.392]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:06:01.531 --> 00:06:09.416]  The globalists have controlled the mainstream media for a long time, but now they're expanding, making the weaponization even more vicious and deceptive.
[00:06:09.656 --> 00:06:11.737]  All the major networks are state-run.
[00:06:11.897 --> 00:06:14.519]  We are partnering this year with the NFL.
[00:06:14.579 --> 00:06:18.701]  The NFL has become a political weapon against the Second Amendment and pushes Obamacare.
[00:06:19.002 --> 00:06:22.164]  MSNBC tells us that our children belong to the state.
[00:06:22.184 --> 00:06:29.468]  We have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[00:06:29.628 --> 00:06:33.770]  It is more important than ever to realize that we are not the alternative media.
[00:06:33.950 --> 00:06:35.651]  We are the true media.
[00:06:35.751 --> 00:06:38.332]  The establishment dinosaur press is dying.
[00:06:38.432 --> 00:06:42.074]  We are in an information war and we are losing that war.
[00:06:42.194 --> 00:06:46.316]  Join us at InfoWarsNews.com and PrisonPlanet.tv.
[00:06:46.536 --> 00:06:49.417]  Members can share their memberships with up to 11 people.
[00:06:49.497 --> 00:06:53.439]  By subscribing, you will literally be buying war bonds in the info
[00:06:53.439 --> 00:06:54.842]  Join us at PrisonPlanet.tv
[00:07:01.300 --> 00:07:02.080]  I don't know what it is.
[00:07:02.320 --> 00:07:04.061]  Ralph just won't pay any attention to me.
[00:07:04.181 --> 00:07:08.122]  When he comes home from work, all he ever does is play video games and go to sleep.
[00:07:08.262 --> 00:07:09.542]  Just like I don't even exist.
[00:07:09.902 --> 00:07:11.723]  Oh Betty, that's just awful.
[00:07:11.843 --> 00:07:13.043]  Does this seem familiar?
[00:07:13.223 --> 00:07:15.824]  If the answer to this question is yes, then listen carefully.
[00:07:15.944 --> 00:07:26.266]  Toxic pesticides, GMO foods and additives, BPA plastics, contaminated water supplies, many of these toxic additives are deliberately engineered to attack and weaken human masculinity.
[00:07:26.426 --> 00:07:28.887]  It's part of the eugenics population control movement.
[00:07:29.107 --> 00:07:29.567]  Look it up.
[00:07:29.807 --> 00:07:36.495]  If men are more interested in online gaming than they are in their wives, a serious population crisis is soon to follow.
[00:07:36.675 --> 00:07:41.801]  Energize the man in your life with Super Male Vitality from InfoWarsLife.com.
[00:07:41.961 --> 00:07:45.685]  It's designed to aid the body in ways that help invigorate your natural systems.
[00:07:45.845 --> 00:07:50.070]  Without artificial testosterone, completely free of GMOs, harmful additives,
[00:07:50.230 --> 00:07:50.610]  Oh yeah!
[00:07:50.710 --> 00:07:52.752]  Broadcasting worldwide, it's Memorial Day 2014!
[00:07:52.792 --> 00:07:53.453]  And I'm your host...
[00:08:25.001 --> 00:08:33.503]  Leading a frontal assault on the lives of the New World Order, it's Alex Jones on the GCN Radio Network.
[00:08:39.984 --> 00:08:44.905]  Monday through Friday, 12 noon to 3 p.m.
[00:08:44.945 --> 00:08:47.086]  Eastern, we're here.
[00:08:48.812 --> 00:08:54.639]  Back weeknight, 7 o'clock central, with InfoWars Nightly News.
[00:08:54.779 --> 00:09:00.906]  And of course, we return Sundays, as I did yesterday, with the 2 hour, 4 to 6 p.m., Sunday Transmission.
[00:09:03.354 --> 00:09:06.857]  And we are joining you today with this original portion of the transmission.
[00:09:06.877 --> 00:09:10.721]  We've got some best of info coming up, but here we are on Memorial Day.
[00:09:10.741 --> 00:09:14.484]  I want to thank the crew, CJ and others, for being here to run the transmission today.
[00:09:14.504 --> 00:09:25.554]  We've got a Staff Sergeant Joe Biggs report coming up in a minute that's pretty powerful, investigating the Austin VA that's under investigation for the death panels and more.
[00:09:26.502 --> 00:09:37.210]  But first off, CNN, who's right at the heart of all the White House cover-ups, asked the question last week, last Friday, VA scandal.
[00:09:37.570 --> 00:09:40.172]  Why hasn't anyone been fired yet?
[00:09:40.713 --> 00:09:42.354]  Or why hasn't anyone been fired yet?
[00:09:44.773 --> 00:09:53.160]  Well, that's because the VA has always been bad, and they've always tried to put people on lists, and always tried to put people on medication instead of surgeries or rehab.
[00:09:53.180 --> 00:09:55.001]  I have a lot of family that are vets.
[00:09:55.081 --> 00:09:57.163]  I've interviewed countless veterans groups.
[00:09:57.843 --> 00:09:59.865]  It's been a nightmare for a long time, that's no secret.
[00:09:59.885 --> 00:10:09.632]  But every vet that called in last week, we did this three or four days, to give us their report on the VA, said since Obama's been in, it has gone from horrible to absolutely atrocious.
[00:10:10.613 --> 00:10:11.454]  Many times worse.
[00:10:11.634 --> 00:10:16.679]  And we've caught them with the death panel list that Newsweek promoted the case for killing Granny.
[00:10:17.580 --> 00:10:19.803]  We've had eyewitness reports on last week.
[00:10:19.823 --> 00:10:26.910]  The interviews are up on Infowars.com with senior whistleblowers that they talk about, well, we ought to just take all the old vets out and shoot them in the back of the head.
[00:10:28.558 --> 00:10:37.501]  There's this governing attitude of socialists that if we kill old people or kill vets or don't take care of them or abort 53 million babies, that that'll be more for us.
[00:10:37.641 --> 00:10:37.821]  No.
[00:10:38.361 --> 00:10:40.922]  The more people we have, the better a civilization we have.
[00:10:41.362 --> 00:10:45.323]  You go live in compact cities because there's more people and more jobs and more opportunity.
[00:10:45.983 --> 00:10:47.544]  You go out in the country, there's nobody around.
[00:10:48.749 --> 00:10:50.790]  The truth is most countries are not overpopulated.
[00:10:50.850 --> 00:10:51.891]  China and India are.
[00:10:52.171 --> 00:10:55.833]  If you don't have 2.1 children, there's not enough people to pay social security.
[00:10:56.093 --> 00:10:57.494]  America has 1.3 children.
[00:10:58.114 --> 00:10:59.075]  It's this culture of death.
[00:10:59.375 --> 00:11:06.879]  So the reason no one's been fired is because this is the orders coming down by the beam-counting socialists that are anti-human.
[00:11:07.820 --> 00:11:12.822]  And if you don't have a use, or if they don't have a use for you, then you need to die.
[00:11:12.842 --> 00:11:16.464]  We're going to skip this network break coming up because it's so important on Veterans Day.
[00:11:19.704 --> 00:11:28.127]  Let me go to Bill Gates in 2010, four years ago, admitting that Obamacare has a death panel, but you can't say that.
[00:11:29.087 --> 00:11:43.412]  That's a trade-off society is making because of very, very high medical costs and a lack of willingness to say, you know, is spending a million dollars on that last three months of life for that patient, would it be better not to lay off
[00:11:44.119 --> 00:11:48.560]  Those 10 teachers, and to make that trade-off in medical costs.
[00:11:48.600 --> 00:11:52.661]  But that's called the death panel, and you're not supposed to have that discussion.
[00:11:54.981 --> 00:11:57.042]  Now, let's go to Press.
[00:11:57.182 --> 00:11:57.542]  What's the name?
[00:11:57.582 --> 00:11:58.182]  Bill Press?
[00:11:59.502 --> 00:12:01.303]  The washed-up CNN crossfire guy?
[00:12:01.323 --> 00:12:06.624]  On MSNBC, the washed-up MSNBC, their normal show's 100,000 viewers, top show, half mil.
[00:12:07.144 --> 00:12:11.465]  Local radio shows have bigger audiences than that in major cities like New York or Chicago or LA.
[00:12:11.565 --> 00:12:12.665]  I mean, this is joke level.
[00:12:13.482 --> 00:12:17.405]  We have affiliates in the country that have shown 200,000 listeners over three hours.
[00:12:17.965 --> 00:12:18.926]  Places like Orlando.
[00:12:19.627 --> 00:12:21.068]  Okay, so this is joke level, folks.
[00:12:21.088 --> 00:12:22.269]  This is a joke level network.
[00:12:23.029 --> 00:12:24.390]  Up there with the facade.
[00:12:24.430 --> 00:12:27.032]  A facade promoting a hoax and a facade.
[00:12:27.813 --> 00:12:29.414]  That it's a conspiracy theory.
[00:12:29.694 --> 00:12:31.716]  There's no problem at the VA.
[00:12:33.898 --> 00:12:34.999]  This guy's not a liberal.
[00:12:35.039 --> 00:12:36.580]  He's a monster pig.
[00:12:38.686 --> 00:12:40.727]  And Sharpton comes in and chimes in and agrees.
[00:12:41.167 --> 00:12:44.429]  These guys are fascist dirtbags, in my view.
[00:12:44.589 --> 00:12:45.009]  Here it is.
[00:12:47.050 --> 00:12:52.152]  You know, let's remember, Obamacare, the Affordable Care Act, is the law of the land.
[00:12:52.272 --> 00:13:00.235]  And the people who are ignoring the law are the governors who won't put Medicaid in their states, or these House Republicans who tried to repeal it 54 times.
[00:13:02.256 --> 00:13:04.518]  This is just another big lie.
[00:13:04.558 --> 00:13:06.240]  But you know, on the conspiracies, you're right.
[00:13:06.540 --> 00:13:07.781]  They went after Obamacare.
[00:13:07.801 --> 00:13:09.202]  They were going to run on that this year.
[00:13:09.242 --> 00:13:11.124]  That ran out of gas because it's doing so well.
[00:13:11.424 --> 00:13:12.845]  So now they've turned to Benghazi.
[00:13:13.145 --> 00:13:14.727]  This is soon going to run out of gas.
[00:13:15.027 --> 00:13:15.567]  What's next?
[00:13:15.908 --> 00:13:16.508]  The VA.
[00:13:16.528 --> 00:13:18.490]  I'll bet you that's what they're going to run on next.
[00:13:18.570 --> 00:13:20.431]  Well, they're trying to make the VA.
[00:13:20.832 --> 00:13:22.053]  It's conspiracy.
[00:13:22.113 --> 00:13:23.294]  It's fear-mongering.
[00:13:24.355 --> 00:13:30.340]  And Joe, when they bring up, as former Vice President Cheney's skirting the law,
[00:13:31.010 --> 00:13:35.831]  The Affordable Care Act, as Bill said, is the law upheld by the Supreme Court!
[00:13:35.851 --> 00:13:36.471]  Well, that's enough.
[00:13:37.171 --> 00:13:39.212]  Yeah, the corrupt Supreme Court saying it's a tax.
[00:13:39.552 --> 00:13:51.894]  Yeah, the private banks and all the insurance companies that wrote it as a giant screwjob to line the pockets of government bureaucrats to give government control over health care, to set up death panels, increase your health care costs while cutting the quality of care.
[00:13:52.535 --> 00:13:57.016]  That's why the Republican leadership is fighting to not repeal it and to quote only change it.
[00:13:57.576 --> 00:13:58.616]  Repeal it, you crooks!
[00:14:00.114 --> 00:14:05.638]  The Supreme Court, Sharpton, also ruled, what, 170-something years ago that black people weren't human.
[00:14:06.038 --> 00:14:07.199]  I say that's a fraud.
[00:14:09.581 --> 00:14:11.142]  Hitler had courts that did a bunch of stuff.
[00:14:11.262 --> 00:14:15.625]  If the Supreme Court says I don't have a right to keep guns, they can go jump off a cliff.
[00:14:16.326 --> 00:14:17.286]  They can go fly a kite.
[00:14:18.047 --> 00:14:23.691]  Now, before I go any further into all these articles, we're skipping this network break coming up at 20 after on Veterans Day.
[00:14:26.578 --> 00:14:27.879]  Well, to me, it's Veterans Day.
[00:14:27.939 --> 00:14:29.301]  I mean, I always call it Veterans Day.
[00:14:29.361 --> 00:14:30.542]  I know it's Memorial Day.
[00:14:30.562 --> 00:14:32.284]  I know you have Patriots Day.
[00:14:32.324 --> 00:14:33.305]  What is that, the 15th?
[00:14:33.325 --> 00:14:35.708]  And then you have the other Patriots Day on the 19th.
[00:14:35.728 --> 00:14:39.071]  Like, they celebrate in the Northeast Patriots Day on the 15th, but then it's really the 19th.
[00:14:39.111 --> 00:14:41.474]  Then there's Paul Revere Day.
[00:14:41.494 --> 00:14:43.156]  The point is, it's Memorial Day.
[00:14:43.196 --> 00:14:44.197]  For me, that's Veterans Day.
[00:14:45.397 --> 00:14:46.939]  But anyways, Freudian slip there.
[00:14:47.559 --> 00:14:54.785]  We're going to get to this report by a veteran, Staff Sergeant Joe Biggs, of Iraq and Afghanistan, multiple Purple Hearts.
[00:14:55.125 --> 00:15:02.011]  Here he is trying to go to the VA, they see our cameras, they see the flag on our microphone, they say you can't be here, you can't even get to your car, it's in the parking lot.
[00:15:02.091 --> 00:15:02.492]  You gotta go.
[00:15:03.482 --> 00:15:04.823]  They'd already been in and out with their cameras.
[00:15:04.843 --> 00:15:05.504]  They were coming back.
[00:15:05.904 --> 00:15:11.450]  And the police admit no media allowed here now that there's a scandal and an investigation.
[00:15:12.030 --> 00:15:18.016]  So here is his report premiering here on the radio for Memorial Day, aka Veterans Day.
[00:15:18.797 --> 00:15:23.403]  The most humbling part of my job is serving as Commander-in-Chief to the world's finest military.
[00:15:24.104 --> 00:15:30.292]  And there's nothing I take more seriously than my responsibility to those who sacrifice their own safety to defend ours.
[00:15:30.312 --> 00:15:36.220]  That's why Michelle and I have made supporting veterans and military families a top priority from the start.
[00:15:36.340 --> 00:15:40.281]  Well, as you can see, the President's number one priority is veteran care.
[00:15:40.761 --> 00:15:47.963]  Now, a lot of people don't know this, but President Obama, back in 2007, was on the Senate Veterans Affairs Committee, and he still is.
[00:15:47.983 --> 00:15:56.005]  I mean, the specific allegations that I think were reported first by your network out of Phoenix, I believe we learned about them through the reports.
[00:15:56.166 --> 00:16:00.027]  That's when we learned about them, and that's when, as I understand it, Secretary Shinseki learned about them.
[00:16:00.147 --> 00:16:04.888]  Now, I find it hard to believe that Jay Carney, as the President, just now found out about this when it came out on the news.
[00:16:07.443 --> 00:16:08.725]  Okay, we're just gonna get our vehicle then.
[00:16:09.866 --> 00:16:10.207]  We'll leave.
[00:16:12.029 --> 00:16:12.450]  What's that?
[00:16:12.470 --> 00:16:13.692]  So we'll get our vehicle and leave then.
[00:16:13.732 --> 00:16:14.653]  We were just trying to- we're doing-
[00:16:16.664 --> 00:16:17.424]  I can't get my car?
[00:16:17.784 --> 00:16:19.385]  This has been a fiasco.
[00:16:20.345 --> 00:16:22.366]  Media, we have so much media.
[00:16:22.386 --> 00:16:24.147]  Sir, they are with InfoWars.
[00:16:24.787 --> 00:16:26.608]  Magazine, talk show.
[00:16:27.008 --> 00:16:28.468]  We're doing a report, that's what we're trying to say.
[00:16:28.508 --> 00:16:33.670]  We're doing stuff on veteran suicides and how people think that they can help kind of fix it, that's all.
[00:16:33.770 --> 00:16:35.431]  Any media can't be done on property.
[00:16:35.451 --> 00:16:38.152]  Let me get your information if you don't mind, sir.
[00:16:38.712 --> 00:16:42.194]  I just got kicked off the VA in Austin Center by police.
[00:16:42.875 --> 00:16:50.480]  And all I said I was going to do was interview a few veterans walking through the parking lot and ask them a few questions about suicide awareness with veterans.
[00:16:50.920 --> 00:16:54.983]  And they said I couldn't be there on property because of the scandal going on right now.
[00:16:55.203 --> 00:16:56.644]  Now this says a lot about our government.
[00:16:56.684 --> 00:17:00.867]  Instead of fixing the problem, they'd rather just sweep it under the mat and forget all about it.
[00:17:01.268 --> 00:17:06.091]  Today I interviewed two soldiers who gave me their accounts of mistreatment at VA clinics.
[00:17:06.371 --> 00:17:12.693]  You said while you were in the service, you were, you know, drugged quite a bit by the military, you know.
[00:17:13.293 --> 00:17:16.855]  Excessive amounts of painkillers that would get you, you know, over time.
[00:17:16.875 --> 00:17:18.435]  You would be addicted to things like that.
[00:17:18.855 --> 00:17:23.657]  You know, give me a little background on that and what you experienced with the mass drugging.
[00:17:23.677 --> 00:17:31.220]  Oh, the mass drugging, one of my duty stations after Fort Campbell, pretty much
[00:17:33.109 --> 00:17:35.931]  I mean, you're in pain, they wrote you a prescription.
[00:17:36.652 --> 00:17:41.475]  You're freaking going cuckoo or say you're feeling this way, this way, they wrote you a prescription.
[00:17:41.995 --> 00:17:45.558]  It pretty much was like, we'll write you a prescription for this, we'll write you a prescription for that.
[00:17:46.198 --> 00:17:51.082]  And there's people that I know that will attest that I was pretty much in a zombie-like state.
[00:17:51.402 --> 00:17:54.765]  They sent me to therapy when I was in Colorado.
[00:17:55.725 --> 00:18:04.207]  But the therapy they sent me to there was a civilian-run contractor, and at the civilian-run facility, they pretty much drug me even more and more and more.
[00:18:04.688 --> 00:18:06.788]  So that necessarily wasn't the military's fault.
[00:18:06.828 --> 00:18:08.328]  That was just another facility's fault.
[00:18:10.149 --> 00:18:13.190]  When I got out of the Army, my friends can attest to this.
[00:18:14.250 --> 00:18:15.212]  I was a train wreck.
[00:18:15.973 --> 00:18:23.024]  I literally was a train wreck, a zombie, hated life, hated everything, didn't know what I was going to do, and it was just awful.
[00:18:23.324 --> 00:18:27.150]  I mean, you thought people were kind of coming after you for a bit of time there though, didn't you?
[00:18:27.788 --> 00:18:28.568]  Oh yeah, I did.
[00:18:28.588 --> 00:18:33.110]  It's normal with PTSD to have some paranoia, which I still suffer with right now.
[00:18:33.270 --> 00:18:38.531]  But the amount of paranoia I was having at the time when I first got out was ridiculous.
[00:18:38.671 --> 00:18:44.073]  I mean, I had friends stop talking to me because they thought that I was going nuts.
[00:18:46.613 --> 00:18:52.095]  The problem was that the medication doctors there, they were all about some pills just
[00:18:53.180 --> 00:18:54.021]  Here, take this.
[00:18:54.442 --> 00:18:57.266]  You know, it'll maybe make you feel better.
[00:18:57.726 --> 00:18:59.369]  There's nothing with side effects all the time.
[00:18:59.429 --> 00:19:01.271]  It drove me to do nothing but want to drink.
[00:19:02.591 --> 00:19:04.412]  Pack on a bunch of weight and everything else.
[00:19:04.472 --> 00:19:07.473]  Just, I mean, all the side effects one had over the other.
[00:19:07.573 --> 00:19:08.534]  What kind of pills did they give you?
[00:19:08.554 --> 00:19:11.715]  Did they give you antidepressants, you know, pain pills, things like that?
[00:19:11.735 --> 00:19:17.538]  When I first got out, they were giving me tranquilizer, I mean, just sedatives, basically.
[00:19:17.558 --> 00:19:23.020]  It's supposed to make you happier, but in essence, for a lot of us, it just kind of seems like it makes you more depressed.
[00:19:23.040 --> 00:19:24.481]  You weren't even seeing, like, real doctors.
[00:19:24.541 --> 00:19:30.484]  It took me, I think, four months before I actually seen an actual psychologist and a counselor.
[00:19:31.244 --> 00:19:33.966]  To help me with some of the, you know, the crap I was dealing with.
[00:19:34.066 --> 00:19:40.292]  And I got tired of it and I ended up moving from Florida to Texas, so... And San Antonio really isn't any better.
[00:19:40.672 --> 00:19:44.035]  I ended up going there for... I didn't know I had type 2 diabetes.
[00:19:44.635 --> 00:19:48.198]  And I ended up going there with a blood sugar of like 890-something.
[00:19:48.678 --> 00:19:57.726]  So the VA in Gainesville never even called on to the fact that you had diabetes and you've gone an extended amount of time without even getting that taken care of?
[00:19:58.416 --> 00:19:58.576]  Yeah.
[00:19:58.977 --> 00:20:02.541]  They told me, you know, you're like, you're like a soda pop away from a coma.
[00:20:03.141 --> 00:20:04.483]  I mean, that's a prime example.
[00:20:04.563 --> 00:20:08.747]  I mean, you could have been on a secret list like the one in Phoenix, Arizona.
[00:20:09.168 --> 00:20:20.360]  I mean, that's scary to know that these guys could have known or did know and decided just to kind of let that slide and just, you know, whatever, you know, sort itself out over time.
[00:20:20.600 --> 00:20:26.426]  Over the past three days, I've had the opportunity to speak with four separate whistleblowers that worked at VA clinics across the nation.
[00:20:26.946 --> 00:20:29.068]  Now, they all had something interesting to add.
[00:20:29.228 --> 00:20:30.329]  They made statements.
[00:20:30.690 --> 00:20:38.517]  Racial slurs against veterans have made statements that, you know, older veterans, they should just be taken outside and shot in the head.
[00:20:40.185 --> 00:20:41.525]  Because they're worthless.
[00:20:41.625 --> 00:20:43.606]  And this person still works there.
[00:20:44.266 --> 00:20:51.127]  One of the biggest issues with the VA care is the fact that we all know there's a rise in suicides and anxiety and depression.
[00:20:51.547 --> 00:20:57.629]  And instead of actually treating the underlying issues through new technologies, they just hand out pills.
[00:20:58.469 --> 00:21:04.410]  And they hand out so much medication at the VA that at the VA, pills have become a currency.
[00:21:05.208 --> 00:21:11.033]  And veterans get arrested or they get detained because it's federal property because they're just handed out these pills.
[00:21:11.474 --> 00:21:16.418]  I mean, I could go, I have a back problem, I could go to the VA right now and probably get a three month supply of Vicodin.
[00:21:16.439 --> 00:21:18.861]  In the private industry, that won't happen.
[00:21:19.856 --> 00:21:28.283]  And I really believe that they rely on veterans being addicted because they go to what's called the addiction clinic, where they receive funding per head.
[00:21:28.523 --> 00:21:42.775]  Is there a reason that a lot of these VA clinics, and I don't know if this trickles to you at all, but I keep getting reports from a lot of the veterans saying that when they go in and they have problems, they're being asked if they have weapons, how much ammo they have, and where they store them at.
[00:21:43.175 --> 00:21:44.876]  Now is that something that is a
[00:21:45.797 --> 00:21:47.339]  Across the board type question?
[00:22:05.493 --> 00:22:06.213]  We're good to go.
[00:22:24.862 --> 00:22:27.985]  Mainstream media is not going to do their job covering this story whatsoever.
[00:22:28.045 --> 00:22:30.687]  So it's our job here at InfoWars to get the story out.
[00:22:31.048 --> 00:22:35.972]  If you have any tips or anything like that, please email them to vets at InfoWars.com.
[00:22:36.352 --> 00:22:40.095]  And don't forget, our oath to the Constitution has no expiration date.
[00:22:40.896 --> 00:22:44.479]  All right, good job Staff Sergeant Joe Beggs with that report.
[00:22:44.519 --> 00:22:49.864]  And there was a little clip there from Fox News with a SWAT team commander in a small town in Indiana.
[00:22:50.724 --> 00:22:53.767]  Last week, story had a lot of attention, Drudge Report linked to it.
[00:22:54.628 --> 00:22:56.890]  Infowars.com had it, DrudgeReport.com had it.
[00:22:57.370 --> 00:23:03.776]  And they just say, no, we need armored vehicles from Iraq to fight the vets because there's such a rash of crime from them when actually the crime's gone down.
[00:23:04.730 --> 00:23:08.634]  Violent crime has gone down 52% since 1992.
[00:23:09.515 --> 00:23:11.918]  Just department's own numbers and the vets aren't doing anything really.
[00:23:12.499 --> 00:23:14.541]  So it's just pure demonization with no facts.
[00:23:15.222 --> 00:23:15.822]  So know that.
[00:23:15.862 --> 00:23:17.764]  They've got all these ads, join the military.
[00:23:17.804 --> 00:23:21.048]  They've got all this, oh let's thank the veterans of the football game everywhere.
[00:23:22.049 --> 00:23:23.310]  That's all window dressing.
[00:23:24.437 --> 00:23:29.163]  To A, make everybody feel good about themselves while the vets are being thrown in the trash can like aborted babies.
[00:23:29.804 --> 00:23:34.570]  And B, it's about sucking young people in to want to be honorable and serve in the military.
[00:23:35.111 --> 00:23:36.994]  Our country's been occupied by the globalists.
[00:23:37.314 --> 00:23:40.158]  Our military openly works for the New World Order.
