[00:00:05.185 --> 00:00:06.506]  Big Brother.
[00:03:42.564 --> 00:03:55.531]  And that was the head people in England calling the head people in Houston, and then they literally had to fire multiple heads of crews and send in other companies that were there as contractors to do it, because all the engineers said, this is going to explode.
[00:03:56.598 --> 00:03:59.359]  And the engineers knew the math, knew the science.
[00:03:59.359 --> 00:04:01.501]  It was one of the deepest wells ever drilled.
[00:04:01.501 --> 00:04:03.021]  30 plus thousand feet.
[00:04:03.021 --> 00:04:04.322]  They knew what was going to happen.
[00:04:04.322 --> 00:04:21.191]  But the delusional executives just knew they'd make more money if they didn't have to spend the money on the concrete and the mud that was being pre-mixed on the ground and then brought out to sea on big ships.
[00:04:21.191 --> 00:04:24.413]  And so they didn't want to have $15 million a day of that being dumped in the hole.
[00:04:25.270 --> 00:04:27.031]  Fifteen million dollars a day.
[00:04:27.031 --> 00:04:31.974]  All the transcripts of the radio chatter was recorded and logged.
[00:04:31.974 --> 00:04:33.255]  And they said, no, I'm not going to do it.
[00:04:33.255 --> 00:04:34.195]  You're relieved.
[00:04:34.195 --> 00:04:34.595]  You do it.
[00:04:34.595 --> 00:04:36.056]  This is going to explode.
[00:04:36.056 --> 00:04:41.059]  They actually had fistfights that came out later in court on the drilling rig when people were ordered to do it.
[00:04:41.059 --> 00:04:42.240]  They're like, that's insane.
[00:04:42.240 --> 00:04:47.823]  And people began to punch each other in the faces because they knew they were about to blow up the oil rig.
[00:04:47.823 --> 00:04:49.464]  And it killed a bunch of people, folks.
[00:04:51.206 --> 00:04:54.898]  Killed people on land, killed all those fish, all the rest of it.
[00:04:54.898 --> 00:04:57.648]  This is the mental illness out there, the insanity.
[00:05:00.179 --> 00:05:10.863]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine, a practice now banned in nations around the world.
[00:05:10.863 --> 00:05:12.924]  Guess what else is in the halogen family?
[00:05:12.924 --> 00:05:13.805]  Fluoride!
[00:05:13.805 --> 00:05:15.725]  Ladies and gentlemen, Alex Jones here.
[00:05:15.725 --> 00:05:22.048]  In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[00:05:22.288 --> 00:05:27.233]  It's the good halogen on the periodic table, and the results are on record.
[00:05:27.233 --> 00:05:33.538]  Reports documented a 15-point IQ increase in areas that had previously been deficient in iodine.
[00:05:33.538 --> 00:05:35.980]  Bottom line, iodine is important.
[00:05:35.980 --> 00:05:38.903]  Unbound, clean, in a glycerin base.
[00:05:38.903 --> 00:05:42.286]  Nascent iodine was the answer for myself and my family.
[00:05:42.406 --> 00:05:47.472]  You will find Survival Shield Nascent Iodine exclusively at InfoWarsLife.com.
[00:05:47.472 --> 00:05:52.938]  InfoWars Life Survival Shield Nascent Iodine isn't just for emergencies.
[00:05:52.938 --> 00:05:54.139]  I take it every day.
[00:05:54.139 --> 00:05:57.003]  That's InfoWarsLife.com or call toll free 888-253-3139.
[00:06:00.166 --> 00:06:01.187]  The facts are in.
[00:06:01.187 --> 00:06:02.588]  The studies are legion.
[00:06:02.588 --> 00:06:10.113]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:06:10.113 --> 00:06:13.936]  So why are the social engineers adding it to the water?
[00:06:13.936 --> 00:06:14.517]  Simple.
[00:06:14.517 --> 00:06:19.240]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:06:19.240 --> 00:06:24.664]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:06:24.944 --> 00:06:30.491]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[00:06:30.491 --> 00:06:41.284]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:06:41.284 --> 00:06:43.106]  Let's take a stand against the globalists.
[00:06:43.226 --> 00:06:45.849]  By blocking their poisons with Fluoride Shield.
[00:06:45.849 --> 00:06:48.011]  I use Fluoride Shield every day.
[00:06:48.011 --> 00:06:53.558]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:06:53.558 --> 00:06:57.983]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:06:57.983 --> 00:06:59.264]  That's InfoWarsLife.com
[00:07:00.325 --> 00:07:06.132]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:07:06.132 --> 00:07:13.521]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:07:13.521 --> 00:07:16.886]  Radioactive contamination is now in most of the food supply.
[00:07:16.886 --> 00:07:18.648]  There's only two ways to avoid this.
[00:07:18.888 --> 00:07:19.488]  We're good to go!
[00:07:41.345 --> 00:07:44.568]  Exclusively available at InfoWarsLife.com.
[00:07:44.568 --> 00:07:50.553]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:07:50.553 --> 00:07:52.715]  Survival Shield Nascent Iodine.
[00:07:52.715 --> 00:07:58.239]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:07:58.239 --> 00:07:59.600]  That's InfoWarsLife.com.
[00:08:09.126 --> 00:08:09.166]  2014.
[00:08:09.166 --> 00:08:18.433]  You can hear the sirens.
[00:08:18.433 --> 00:08:23.497]  Rallying patriots worldwide in defense of human liberty.
[00:08:23.497 --> 00:08:25.419]  It's Alex Jones.
[00:08:25.419 --> 00:08:33.085]  Globalists are gathering in their masses just like witches at black masses.
[00:08:41.451 --> 00:08:45.193]  They are sorcerers of death's construction.
[00:08:45.193 --> 00:08:47.294]  It's a good way to describe the New World Order.
[00:08:47.294 --> 00:08:48.014]  As the war machine keeps turning.
[00:08:48.014 --> 00:08:48.874]  Death and hatred to mankind.
[00:08:48.874 --> 00:08:49.054]  Poisoning.
[00:09:10.374 --> 00:09:13.175]  Ladies and gentlemen, we are transmitting worldwide.
[00:09:13.175 --> 00:09:16.597]  This is the first transmission that I've done in the new year.
[00:09:16.597 --> 00:09:19.659]  It is the first day of January 2014.
[00:09:19.659 --> 00:09:25.042]  We're going to be live here for the next three hours.
[00:09:25.042 --> 00:09:26.743]  Then, InfoWorks Nightly News tonight.
[00:09:27.543 --> 00:09:35.707]  Seven o'clock central, we have one of our reporters in here with breaking news on brain fog and zombiosis that we're seeing intensify across the public.
[00:09:35.707 --> 00:09:52.275]  People walking off the end of bridges into the ocean on their iPhones, people watching others be beaten until they're given concussions, teeth knocked out, broken ribs, no one helping them, police not helping them during racial attack, knockout games intensifying nationwide.
[00:09:53.115 --> 00:09:56.260]  Thanks to MSNBC Race War Promotion.
[00:09:56.260 --> 00:09:59.965]  Just so many incredible stories that we're going to be breaking down.
[00:09:59.965 --> 00:10:08.217]  New, very important NSA developments where a new NSA document confirmed to be accurate leaked out in the Snowden cache.
[00:10:09.710 --> 00:10:19.435]  Shows the NSA with their training slides, their PowerPoint slides, calling the public zombies, making fun of everyone, and saying, really?
[00:10:19.435 --> 00:10:22.316]  Who didn't know that 1984 wouldn't come in 1984?
[00:10:22.316 --> 00:10:25.717]  I mean, it's amazing.
[00:10:25.717 --> 00:10:29.959]  NSA slides with images of the Apple computer ad.
[00:10:29.959 --> 00:10:33.341]  Making fun of everyone because we are the enemy.
[00:10:36.104 --> 00:10:43.127]  This is an open culture of naked tyranny in our faces, ladies and gentlemen.
[00:10:43.127 --> 00:10:50.691]  And again, I wanna thank you so much for joining us on this worldwide edition, the first day of the new year.
[00:10:50.691 --> 00:10:53.832]  John Bowne will be popping in at the bottom of the hour in studio.
[00:10:53.832 --> 00:10:55.473]  We're gonna hear his report.
[00:10:55.473 --> 00:11:03.557]  He shot on the streets yesterday where a woman's just standing literally one or two feet from a burning car on the side of the highway and no one is stopping to help her.
[00:11:03.557 --> 00:11:04.858]  No one is telling her get back.
[00:11:05.818 --> 00:11:12.082]  And by the time he got the camera out running up to her, she's about 10-15 feet away and walking towards him.
[00:11:12.082 --> 00:11:17.305]  But the point is, is that there are people on YouTube saying, hey, he shouldn't have stopped and helped her.
[00:11:17.305 --> 00:11:18.026]  She was fine.
[00:11:18.026 --> 00:11:26.391]  It's okay to stand by a burning car that later completely was engulfed in flames and that John Bowne has video of from about 200 yards away.
[00:11:26.391 --> 00:11:30.953]  And cars are driving right by the burning car before the fire department got there like they didn't care.
[00:11:30.953 --> 00:11:31.834]  And I know that stretch of 360.
[00:11:33.803 --> 00:11:38.145]  There's a fire department about a mile away from there.
[00:11:38.145 --> 00:11:39.686]  But it's rush hour traffic.
[00:11:39.686 --> 00:11:45.029]  People run about 30 miles an hour on a normally 65 mile an hour road, just driving right by a burning car.
[00:11:45.029 --> 00:11:47.470]  I mean, I see a burning car up ahead.
[00:11:47.470 --> 00:11:49.791]  I'm going to get on the shoulder.
[00:11:49.791 --> 00:11:53.953]  I'm gonna even drive across the shoulder, go the other way, especially I got my kids with me.
[00:11:53.953 --> 00:11:57.395]  Because you see one that's already got flame coming out of the bottom of it and smoke everywhere.
[00:11:57.395 --> 00:11:59.316]  It's going to blow up when those gas tanks boil.
[00:12:00.919 --> 00:12:05.802]  And again, this feeds into everything we're talking about, about this nation of spectators.
[00:12:05.802 --> 00:12:10.325]  And you see this in other authoritarian countries like China, where people will not render aid.
[00:12:10.325 --> 00:12:19.652]  I was a case, it must have been 10 years ago now, where an Austin cop got hit by a car at the corner of a four-way stop with his car sitting there.
[00:12:19.652 --> 00:12:21.573]  He'd gotten out, somebody had run into him.
[00:12:21.573 --> 00:12:25.456]  It was like 45 minutes until anyone even called the police, and he later died.
[00:12:26.442 --> 00:12:35.349]  I mean, if I see a cop, an old lady, a black guy, a white guy, I don't care who you are, you know, run over in the side of the road, I'm going to pull over and help you.
[00:12:35.349 --> 00:12:37.590]  And it's not because I'm some hero, ladies and gentlemen.
[00:12:37.590 --> 00:12:38.411]  It's normal.
[00:12:38.411 --> 00:12:39.512]  I want you to help me.
[00:12:39.512 --> 00:12:43.835]  And this is the spirit of tyranny we're dealing with.
[00:12:43.835 --> 00:12:47.297]  Just absolutely apathetic, don't care, don't care if...
[00:12:50.185 --> 00:12:52.586]  Fukushima is belching out radiation.
[00:12:52.586 --> 00:12:55.407]  Don't care if 90 plus percent of the reactors in the U.S.
[00:12:55.407 --> 00:12:56.627]  are leaking.
[00:12:56.627 --> 00:13:11.952]  Don't care if fracking's being done so sloppily all over the country that water out of the local tap, out of the local water facility, but also out of the wells is catching on fire.
[00:13:13.607 --> 00:13:18.550]  It just goes on and on and on how people don't care anymore.
[00:13:18.550 --> 00:13:21.012]  That's what comes with evil.
[00:13:21.012 --> 00:13:21.912]  Ah, those aren't babies.
[00:13:21.912 --> 00:13:23.913]  Kill 52 million of them and abortion.
[00:13:23.913 --> 00:13:25.194]  Ah, those aren't humans in Iraq.
[00:13:25.194 --> 00:13:29.037]  Kill a million of them with a fake war and cutting off their food and medicine.
[00:13:29.037 --> 00:13:30.097]  Oh, you know, whatever.
[00:13:30.097 --> 00:13:31.278]  Assad's a piece of garbage.
[00:13:31.278 --> 00:13:33.219]  Let Al-Qaeda blow up all the churches.
[00:13:33.219 --> 00:13:33.679]  I don't care.
[00:13:33.679 --> 00:13:35.521]  I care about me.
[00:13:35.521 --> 00:13:39.443]  And these fools think that when you only care about yourself and, ah, let that lady's car burn.
[00:13:39.443 --> 00:13:40.664]  Let her stand right next to the car.
[00:13:41.769 --> 00:13:49.155]  Those people cared so little about her, they were delusional and were driving right by it, slowing down to like 5 miles an hour from 30 miles an hour.
[00:13:49.155 --> 00:13:52.197]  There's video of this, looking at the burning car.
[00:13:52.197 --> 00:13:53.799]  A foot from it.
[00:13:53.799 --> 00:14:03.667]  You're a foot from a car, in your car, and you drive up and oh look at the, with black smoke you're breathing, oh look at the, look at the black smoke, let me drive, let me drive right by that.
[00:14:03.667 --> 00:14:06.409]  And there's a woman standing
[00:14:07.614 --> 00:14:09.455]  A foot and a half, two feet from it.
[00:14:09.455 --> 00:14:11.676]  And the car later blows up and there's pieces everywhere.
[00:14:11.676 --> 00:14:13.857]  And then people on YouTube think we're weird!
[00:14:13.857 --> 00:14:18.160]  There's like a 20% negative vote on it.
[00:14:18.160 --> 00:14:22.042]  That's... We usually have 97% support.
[00:14:22.042 --> 00:14:30.506]  Because the idea of having a brain is now illegal.
[00:14:30.506 --> 00:14:33.728]  You try to warn people about all this stuff.
[00:14:37.318 --> 00:14:45.024]  And it just gets worse and worse and worse and worse.
[00:14:45.024 --> 00:14:51.069]  Because they think, those of us that are warning everybody that the ship's already gone into an iceberg, that we made the ship hit the iceberg.
[00:14:51.069 --> 00:14:55.232]  So if they deny that we've hit an iceberg, we magically then will all be okay.
[00:14:55.232 --> 00:14:58.895]  But we've already hit the iceberg politically, socially, culturally.
[00:14:58.895 --> 00:14:59.956]  I'll tell you what's wrong with people.
[00:15:01.727 --> 00:15:24.313]  They are a nation of mega-spectators, a world of spectators, literally plugged in through their optic nerves and via audio as well, into the false reality proto-matrix system of television, movies, HD, 3D, all of it.
[00:15:25.535 --> 00:15:43.524]  And then the entire system is weaponized and layered with different systems of propaganda, programming, overt, covert, messages, subliminal, on record, hammering the general public's minds.
[00:15:43.524 --> 00:15:48.546]  And we are living in an incredible dystopic science fiction movie.
[00:15:49.926 --> 00:15:51.046]  That's what's going on.
[00:15:51.046 --> 00:15:52.887]  The culture's been weaponized.
[00:15:52.887 --> 00:15:54.788]  The media's been weaponized.
[00:15:54.788 --> 00:15:56.649]  The schools have been weaponized.
[00:15:56.649 --> 00:15:59.010]  The police have been militarized.
[00:15:59.010 --> 00:16:02.371]  The entire culture is turning in on itself.
[00:16:02.371 --> 00:16:04.832]  And the globalists know how evil nature works.
[00:16:04.832 --> 00:16:06.193]  They're evil themselves, but they are.
[00:16:06.713 --> 00:16:26.939]  Programming the types of decadent evil they want into people show that they will not stand up for themselves or anybody else as we are reclamated, as we are spiked, as we are removed, as we are decimated, as we are dumbed down, as we are literally turned into soylent green.
[00:16:26.939 --> 00:16:29.560]  You know they're passing laws in Europe and trying to pass them in
[00:16:30.976 --> 00:16:48.783]  States like Florida, where you cannot be cremated because of the carbon it puts out and you cannot be buried because that takes up land use, you have to be dissolved in acid that is then turned into fertilizer and put on crops to produce corn that is fed to cows.
[00:16:48.783 --> 00:16:52.525]  Now just so you know, that is Soylent Green.
[00:16:52.525 --> 00:16:54.746]  One hundred and ten percent.
[00:16:59.192 --> 00:17:04.778]  And the guys just found a CNBC article showing that.
[00:17:04.778 --> 00:17:07.120]  So, this is what's going on, ladies and gentlemen.
[00:17:07.120 --> 00:17:09.703]  We are going into a silent green situation.
[00:17:09.703 --> 00:17:11.485]  And I get some areas are overpopulated.
[00:17:11.485 --> 00:17:13.306]  I get there's a lot of toxic industries.
[00:17:13.306 --> 00:17:13.567]  I get it.
[00:17:13.567 --> 00:17:16.129]  But the globalists are blocking all the new clean systems.
[00:17:16.129 --> 00:17:18.091]  And they decided not to build a better world.
[00:17:18.091 --> 00:17:19.192]  That's hard to do.
[00:17:19.192 --> 00:17:22.616]  It's easier just to help screw everything up so at least you're in control of it.
[00:17:23.905 --> 00:17:32.754]  They're directing all the sins and all the degeneracies and all the corruptions and all the mental illnesses into directed
[00:17:34.582 --> 00:17:47.173]  Human streams of evil, just like you fire fire hoses at mountainsides to then pan for gold or other extractions, other aggregates, other alluvials that you want.
[00:17:47.173 --> 00:18:01.105]  And that's where they're just using the harnessed evil of the worldwide beast system, all the corruption, all the wickedness, focused like a laser beam, like a particle beam against humanity.
[00:18:06.377 --> 00:18:17.441]  And that's right, they've now released new NSA documents admitting that of course Steve Jobs and Apple and Al Gore were with the NSA from the beginning.
[00:18:17.441 --> 00:18:19.382]  And of course they called their users zombies.
[00:18:19.382 --> 00:18:22.083]  I mean, what do you think the head of Facebook calls his users?
[00:18:22.083 --> 00:18:23.264]  Dumb F'ers.
[00:18:23.264 --> 00:18:31.947]  He goes, our users trust us in the meeting and he said they're all a bunch of dumb F'ers and then started laughing.
[00:18:31.947 --> 00:18:34.048]  And that's who these people are, ladies and gentlemen.
[00:18:35.515 --> 00:18:45.288]  I got taken to a party by a rock star during a private party.
[00:18:45.288 --> 00:18:48.653]  They had the whole floor area of a hotel.
[00:18:51.081 --> 00:19:01.304]  And there were high-level executives there, and I'm not going to say anything about it because I was told, obviously, yeah, I know you're seeing this, it took you to see it, but, you know, don't say anything about specifically who they were.
[00:19:01.304 --> 00:19:02.985]  I'll just do it vague.
[00:19:02.985 --> 00:19:16.270]  And they all knew who I was, and they were all just animated, hopping around on power trips, literally just laughing at everyone.
[00:19:16.270 --> 00:19:17.790]  Even laughing at the people that were there.
[00:19:17.790 --> 00:19:20.291]  I mean, it is just, these people are horrible.
[00:19:21.505 --> 00:19:23.306]  But I'm going to tell you something, folks.
[00:19:23.306 --> 00:19:25.467]  You're the folks who will stand next to a burning car.
[00:19:25.467 --> 00:19:26.968]  I'm talking to mainstream people.
[00:19:26.968 --> 00:19:32.291]  You're the people who think I'm a weirdo because I'm upset and my listeners are upset.
[00:19:32.291 --> 00:19:32.592]  Now, it's 2014.
[00:19:32.592 --> 00:19:39.395]  We've got huge news on 40,000 new laws, pedophilia being promoted in the U.S.
[00:19:39.395 --> 00:19:39.736]  and Italy.
[00:19:40.802 --> 00:19:43.063]  Transgender kindergartners allowed to pick bathrooms.
[00:19:43.063 --> 00:19:45.063]  That's so they can sexualize the kids.
[00:19:45.063 --> 00:19:45.863]  That's coming up.
[00:19:45.863 --> 00:19:47.464]  That's on DrudgeReport.com.
[00:19:47.464 --> 00:19:52.245]  Also on DrudgeReport.com, the top story in the middle column, nuke fear.
[00:19:52.245 --> 00:19:57.127]  Feds order 14 million dosages of potassium iodide.
[00:19:57.127 --> 00:20:01.328]  And we're going to tell you what that's about coming up, ladies and gentlemen.
[00:20:01.648 --> 00:20:03.050]  The studies are legion.
[00:20:03.050 --> 00:20:10.577]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:20:10.577 --> 00:20:14.400]  So why are the social engineers adding it to the water?
[00:20:14.400 --> 00:20:14.981]  Simple.
[00:20:14.981 --> 00:20:19.325]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:20:19.685 --> 00:20:25.390]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:20:25.390 --> 00:20:41.744]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:20:41.744 --> 00:20:43.566]  Let's take a stand against the globalists.
[00:20:43.706 --> 00:20:46.307]  By blocking their poisons with Fluoride Shield.
[00:20:46.307 --> 00:20:48.468]  I use Fluoride Shield every day.
[00:20:48.468 --> 00:20:54.011]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:20:54.011 --> 00:20:58.433]  Let's start cleansing our bodies now and support the InfoWar at the same time.
[00:20:58.433 --> 00:21:01.014]  That's InfoWarsLife.com.
[00:21:01.014 --> 00:21:02.675]  You better watch out.
[00:21:02.675 --> 00:21:04.036]  They sure better cry.
[00:21:04.036 --> 00:21:07.678]  You're at least gonna pout and I'm telling you why.
[00:21:07.678 --> 00:21:10.119]  Privacy is leaving.
[00:21:11.980 --> 00:21:15.422]  Is your cell phone being used to build a profile on you?
[00:21:15.422 --> 00:21:21.846]  Give the gift of privacy and block unwanted cell phone spying with the Privacy Case from PrivacyCase.com.
[00:21:21.846 --> 00:21:23.567]  They're making their list.
[00:21:23.567 --> 00:21:25.328]  They're checking them twice.
[00:21:25.328 --> 00:21:28.409]  They're gonna make up who's been naughty or nice.
[00:21:28.409 --> 00:21:31.151]  The problem is real and so is the solution.
[00:21:31.151 --> 00:21:37.174]  Go to PrivacyCase.com because... They see you when you're sleeping.
[00:21:37.174 --> 00:21:38.935]  They listen when you're awake.
[00:21:40.576 --> 00:21:47.863]  They can tell us all you've been bad when you've been good, so get yourself a Privacy Case.
[00:21:47.863 --> 00:21:53.948]  Now through December 31st, buy yourself an American-made Privacy Case and give one for only $79.95 each.
[00:21:53.948 --> 00:21:56.271]  Go to PrivacyCase.com today.
[00:21:56.271 --> 00:21:59.073]  The Privacy Case, because there is a case for privacy.
[00:22:00.434 --> 00:22:01.736]  There's a reason why the U.S.
[00:22:01.736 --> 00:22:05.501]  government is conducting emergency drills simulating the collapse of the U.S.
[00:22:05.501 --> 00:22:06.442]  electrical grid.
[00:22:06.442 --> 00:22:07.744]  Northeast corridor offline.
[00:22:07.744 --> 00:22:09.747]  They're getting prepared.
[00:22:09.747 --> 00:22:12.250]  Will you be prepared when it shuts down?
[00:22:12.250 --> 00:22:14.092]  A massive power outage.
[00:22:14.092 --> 00:22:15.494]  The cyber Pearl Harbor.
[00:22:15.494 --> 00:22:18.097]  The evacuation procedures are working.
[00:22:18.798 --> 00:22:22.784]  The Grid Eraser and Grid Eraser Maximus portable solar generators.
[00:22:22.784 --> 00:22:26.129]  Available exclusively at OffTheGrid.com.
[00:22:26.129 --> 00:22:28.953]  The strongest, longest lasting solar generators.
[00:22:28.953 --> 00:22:31.897]  Dollar for dollar, watt for watt, on the market.
[00:22:31.897 --> 00:22:34.461]  Double the size and output, but not double the price.
[00:22:35.422 --> 00:22:37.584]  Oh yeah, one more thing.
[00:22:37.584 --> 00:22:43.589]  You only pay $10 for shipping for the Grid Eraser and Grid Eraser Maximus at OffTheGrid.com.
[00:22:43.589 --> 00:22:47.472]  Actually, shipping is just $10 for any order at OffTheGrid.com.
[00:22:47.472 --> 00:22:56.980]  Before you spend your hard-earned cash on a solar generator, do yourself a favor and check out the Grid Eraser and Grid Eraser Maximus at OffTheGrid.com.
[00:22:56.980 --> 00:22:59.162]  Solar generators, with an attitude.
[00:23:00.037 --> 00:23:03.799]  Do you need push-button heat with no batteries, no microwave, and no cords?
[00:23:03.799 --> 00:23:05.300]  Introducing Hot Shots!
[00:23:05.300 --> 00:23:09.402]  A must-have heat source for any cold weather activity, aches and pains, and more.
[00:23:09.402 --> 00:23:14.225]  Hot Shots reusable heat packs come in many sizes and provide hours of soothing heat.
[00:23:14.225 --> 00:23:15.486]  Yes, reusable!
[00:23:15.486 --> 00:23:16.846]  With a lifetime warranty.
[00:23:16.846 --> 00:23:18.207]  Don't be left out in the cold.
[00:23:18.207 --> 00:23:23.030]  Call 916-214-6943 or visit ReusableHeat.com.
[00:23:23.030 --> 00:23:23.850]  Hot Shots.
[00:23:23.850 --> 00:23:26.912]  Instant, portable, reusable heat anytime, anywhere.
[00:23:26.912 --> 00:23:28.233]  That's ReusableHeat.com.
[00:23:29.423 --> 00:23:32.245]  Get The Ultimate Knife at The Ultimate Price!
[00:23:32.245 --> 00:23:35.627]  The Fox Karambit Knife, finally available in the US!
[00:23:35.627 --> 00:23:39.849]  The Fox Karambit Knife opens with one hand faster than you can pull a handgun!
[00:23:39.849 --> 00:23:46.053]  For utility, for defense, and for way less than other knives of this caliber, go to TheUltimateKnife.com!
[00:23:46.053 --> 00:23:51.056]  Truly the best knife you will ever own, and only available at TheUltimateKnife.com!
[00:23:51.056 --> 00:23:53.598]  Use promo code RADIO at checkout for free shipping!
[00:23:53.598 --> 00:23:57.720]  Get The Ultimate Knife at The Ultimate Price at TheUltimateKnife.com!
[00:24:15.971 --> 00:24:21.989]  Ladies and gentlemen, thank you for joining us.
[00:24:28.987 --> 00:24:32.949]  Wednesday, January 1st, 2014.
[00:24:32.949 --> 00:24:34.290]  I am your host, Alex Jones.
[00:24:34.290 --> 00:24:47.156]  Now, coming up for 40 minutes in the third hour, we're going to look at the state of nuclear reactors here in the U.S., but also in Europe, Japan, you name it, the latest developments on Fukushima.
[00:24:47.856 --> 00:24:51.999]  Where they are trying to clean up the site and it's actually generating more radiation.
[00:24:51.999 --> 00:24:57.463]  But there's an article up on DrudgeReport.com.
[00:24:57.463 --> 00:25:08.132]  Right in the middle column, top story in the middle column, Nucfear feds order 14 million dosages of potassium iodide.
[00:25:08.905 --> 00:25:08.965]  Yes.
[00:25:26.748 --> 00:25:31.394]  And they're not saying why, but we're going to be talking about that in more detail.
[00:25:31.394 --> 00:25:35.158]  But Watson, in his article, goes over the history.
[00:25:35.158 --> 00:25:40.064]  The funny thing is, Gucciardi was already writing an article about this this morning without even talking to Watson.
[00:25:40.064 --> 00:25:44.609]  It shows how we're on the same page and how we follow the FedBiz site about FEMA camps.
