[00:00:05.150 --> 00:00:06.471]  Big Brother.
[00:05:24.691 --> 00:05:30.672]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:05:30.672 --> 00:05:34.853]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:05:34.853 --> 00:05:39.134]  Prepare to enter the secretive world of emergency dictatorship.
[00:05:39.134 --> 00:05:45.075]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[00:05:45.075 --> 00:05:48.635]  It's only the beginning of the New World Order's hellish plan.
[00:05:48.635 --> 00:05:50.616]  The police state isn't coming.
[00:05:50.616 --> 00:05:51.036]  It's here.
[00:05:51.716 --> 00:06:00.919]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:06:00.919 --> 00:06:07.561]  When you're out on the road, the last place you want to be is on the road.
[00:06:07.561 --> 00:06:12.702]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:12.702 --> 00:06:19.424]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[00:06:21.448 --> 00:06:27.619]  They sew pride in every stitch Guarantee you love the way they fit
[00:06:29.933 --> 00:06:34.514]  They put a diamond gusset in the crotch where you need it most.
[00:06:34.514 --> 00:06:38.355]  Blue diamond gussets got it.
[00:06:38.355 --> 00:06:39.595]  Others don't.
[00:06:39.595 --> 00:06:41.736]  We turn jeans inside out.
[00:06:41.736 --> 00:06:43.516]  Diamond gusset jeans.
[00:06:43.516 --> 00:06:46.397]  Made in the USA with unparalleled quality.
[00:06:46.397 --> 00:06:53.018]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection so you can ride all day with confidence.
[00:06:53.018 --> 00:06:55.739]  Order yours at gusset.com.
[00:06:55.739 --> 00:06:58.100]  Diamond gusset jeans got it.
[00:06:58.100 --> 00:06:58.960]  Others don't.
[00:07:00.083 --> 00:07:02.805]  Have you ever wanted to give a gift that expresses faith and liberty?
[00:07:02.805 --> 00:07:05.627]  Those powerful beliefs that shaped our nation at its founding?
[00:07:05.627 --> 00:07:10.491]  If so, pay close attention, because this may be the most important holiday message you'll hear this year.
[00:07:10.491 --> 00:07:12.432]  Beautiful Liberty Blankets are now available.
[00:07:12.432 --> 00:07:16.175]  The Liberty Blanket is made right here in the USA out of all-natural cotton.
[00:07:16.175 --> 00:07:17.676]  It's ultra soft, ultra warm,
[00:07:17.816 --> 00:07:18.456]  We're good to go.
[00:07:40.526 --> 00:07:43.487]  Regularly $59.95, now just $39.95.
[00:07:43.487 --> 00:07:49.448]  It's the perfect Christmas gift that helps your friends and family remember our nation's most precious legacy.
[00:07:49.448 --> 00:07:52.449]  To order your Liberty Blanket, go to libertyblanket.com.
[00:07:52.449 --> 00:07:54.230]  That's libertyblanket.com.
[00:07:54.230 --> 00:07:54.730]  Or call 800-209-1258.
[00:07:54.730 --> 00:07:54.910]  That's 800-209-1258.
[00:08:02.014 --> 00:08:08.641]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.641 --> 00:08:11.645]  It's Alex Jones and the GCN Radio Network.
[00:08:15.615 --> 00:08:19.677]  Welcome my friends to another live edition of the Alex Jones Show.
[00:08:19.677 --> 00:08:21.697]  I'm your host Alex Jones obviously.
[00:08:21.697 --> 00:08:23.498]  We're here Monday through Friday from 11 a.m.
[00:08:23.498 --> 00:08:24.098]  to 2 p.m.
[00:08:24.098 --> 00:08:24.959]  Central.
[00:08:24.959 --> 00:08:29.881]  Websites are InfoWars.com, PrisonPlanet.com and PrisonPlanet.tv.
[00:08:29.881 --> 00:08:40.385]  I see a headline at PrisonPlanet.com Nigel Farr is one of the main UK members of the EU Parliament with the headline Europe is establishing a euro prison.
[00:08:41.138 --> 00:08:43.200]  Well, that's why we call it Prison Planet.
[00:08:43.200 --> 00:08:47.884]  The globalists, in their own words, use that term in the 20s.
[00:08:47.884 --> 00:09:03.397]  They are constructing a prison planet, which is an artificial environment, where we are in the compact cities, highly controlled, surveilled, where our economy is totally managed and can be incrementally shut down into a post-industrial system.
[00:09:04.881 --> 00:09:09.522]  In fact, Malthus was calling for this almost 300 years ago.
[00:09:09.522 --> 00:09:13.844]  His ideas were then adopted by Galton and Darwin and others.
[00:09:13.844 --> 00:09:16.004]  It's all called eugenics.
[00:09:16.004 --> 00:09:19.485]  If we want to know what governs our world, it is eugenics.
[00:09:19.485 --> 00:09:31.769]  Hitler was a variant spinoff of that and basically only went after certain groups and so the establishment shut him down.
[00:09:32.574 --> 00:09:40.341]  But as a UT professor, the head of the botany department told my father, eugenics is good and real, it's just Hitler only went after certain groups.
[00:09:40.341 --> 00:09:45.746]  We're going to go after bad genes across the board through all groups.
[00:09:45.746 --> 00:09:59.137]  And then this weekend, running on the treadmill, I watched X-Men First Class, and in it, there is a Nazi Joseph Mingala type scientist, who's actually a mutant, you don't know that till later, who tortures Magneto and kills his mother.
[00:10:00.278 --> 00:10:10.286]  Trying to make Magneto exercise his powers of being able to control metal with his magnetic, you know, mutation.
[00:10:10.286 --> 00:10:14.269]  And later you learn that guy's a mutant too, and he's like, I didn't like the Nazis.
[00:10:14.269 --> 00:10:19.553]  I just used it as a way to have power over genetics and the future.
[00:10:19.553 --> 00:10:21.995]  Again, it's even in movies.
[00:10:21.995 --> 00:10:26.739]  The movie The Island, which I rewatched this week on the treadmill, because I'm now running about eight miles a day.
[00:10:28.448 --> 00:10:43.384]  And so three miles and so I ended up watching basically an hour and a half of film at a time and I'm sitting there watching it and the whole thing is about eugenics and world government and artificial habitats.
[00:10:43.384 --> 00:10:45.226]  They are just throwing it in our face.
[00:10:46.658 --> 00:10:47.879]  At every level.
[00:10:47.879 --> 00:11:06.750]  Everything I've read in the UN documents, the Club of Rome documents, the MIT reports, the Air Force reports, the Pentagon reports from the 60s and 70s that we've published and made films about like Endgame, all the futurist quotes, all the things they push, the stuff that was promoted by the eugenicists in the 20s and 30s and 40s in England.
[00:11:08.211 --> 00:11:10.533]  Which they then changed to transhumanism.
[00:11:10.533 --> 00:11:14.376]  Aldous Huxley, his brother Julian Huxley, head of the UN UNESCO program.
[00:11:14.376 --> 00:11:20.681]  That's the global June 21 standardization of all nations, education, breeding, population, everything.
[00:11:20.681 --> 00:11:23.222]  That's the real head of the UN, is the head of UNESCO.
[00:11:23.222 --> 00:11:26.745]  That's the real power of the UN, the global regulatory framework.
[00:11:26.745 --> 00:11:34.231]  That's why it's all, they secretly take your blood in Australia for 40 years, the US for 40 years, in Germany for 40 years, in England for 40 years.
[00:11:35.925 --> 00:11:38.227]  It's the same global standardization.
[00:11:38.227 --> 00:11:45.613]  And when you finally learn about this and you learn, they act like we're a bunch of dumb animals, and they operate pretty much in plain view.
[00:11:45.613 --> 00:11:51.978]  It's all in the white papers, it's all in the reports, it's all there, from Bertrand Russell, all of them!
[00:11:52.711 --> 00:11:54.874]  About they're going to establish a world government.
[00:11:54.874 --> 00:11:59.581]  They're going to lovingly exterminate most people once it's in place with controlled bioweapons.
[00:11:59.581 --> 00:12:05.771]  That it's for the good of the earth and then only the super genes will interbreed and humans will live 500 years.
[00:12:05.771 --> 00:12:07.493]  They're science fiction people!
[00:12:08.214 --> 00:12:12.236]  But what is science fiction a hundred years ago is now reality in most cases.
[00:12:12.236 --> 00:12:14.397]  They are visionaries, and they will argue.
[00:12:14.397 --> 00:12:16.438]  They'll say, look, we built the world.
[00:12:16.438 --> 00:12:18.279]  We controlled its destiny.
[00:12:18.279 --> 00:12:19.199]  Look at what we've done.
[00:12:19.199 --> 00:12:21.941]  Yeah, you've really screwed up humanity.
[00:12:21.941 --> 00:12:32.186]  You've taken our weaknesses and maximized them because you weren't really just seeking for advanced and specialized people to enhance humanity.
[00:12:32.186 --> 00:12:34.907]  The real eugenics is not positive and negative, as we're told.
[00:12:35.919 --> 00:12:47.843]  You know, making the good even better and getting rid of the bad, which is evil on so many fronts, because it's just an excuse to tyranny and total power.
[00:12:47.843 --> 00:12:48.664]  More importantly,
[00:12:49.847 --> 00:13:00.994]  True eugenics at the real level, not the stuff they teach in the colleges for the college students being told, you're part of the elite, you're part of the good folks, you've got the good gene pool, still taught at UT, still taught everywhere.
[00:13:00.994 --> 00:13:08.419]  I have state hearings in endgame where they say, we've got more than two-thirds of the kids on drugs, we're doing all this to them because they got bad genes.
[00:13:08.419 --> 00:13:11.041]  There's no test, they just say, you have bad genes.
[00:13:12.056 --> 00:13:24.962]  But the big secret is they seek to dumb people down and seek, as Charlotte Isserby who worked at the Department of Education, father and grandfather Skull and Bones, that's why she was allowed into those areas, head of policy number two there.
[00:13:24.962 --> 00:13:31.545]  She got all the government documents, it's in the big report at PrisonPlanet.tv, Skull and Bones and education, how they set it all up.
[00:13:32.486 --> 00:13:40.959]  through skull and bones to actually target the smart people and those that they didn't decide to have join them or wouldn't to be dumbed down.
[00:13:40.959 --> 00:13:42.582]  The general public poisoned.
[00:13:42.582 --> 00:13:46.788]  The sodium fluoride in the water, all of it.
[00:13:46.788 --> 00:13:47.369]  And the elite
[00:13:48.490 --> 00:13:52.273]  Obviously are highly intelligent, but they're becoming decadent.
[00:13:52.273 --> 00:14:06.204]  Their own propaganda, their own brainwashing, their own chemicalization, and their own propaganda brainwashing and flicker rate and the rest of it, and the mesmerized TV Dream State program has blown back on them.
[00:14:08.066 --> 00:14:11.347]  The elite today aren't what the elite were just 50 years ago.
[00:14:11.347 --> 00:14:13.327]  They are out of control.
[00:14:13.327 --> 00:14:14.208]  They're not focused.
[00:14:14.208 --> 00:14:15.268]  They're dangerous.
[00:14:15.268 --> 00:14:21.750]  And so even if you're for this evil plan, you've got to recognize it's not going the way they said it would.
[00:14:21.750 --> 00:14:22.770]  You're not in control.
[00:14:22.770 --> 00:14:23.870]  You're not God.
[00:14:23.870 --> 00:14:29.232]  And things are going to happen that are going to be unforeseen.
[00:14:29.232 --> 00:14:34.373]  OK, that said, I'm already digressing into a speech here.
[00:14:34.373 --> 00:14:37.214]  Let me restart here with the show right now.
[00:14:39.699 --> 00:14:39.999]  U.S.
[00:14:39.999 --> 00:14:50.825]  war in Iraq is declared officially over, but some 50,000 contractors are staying in, quote, embassy staff at bases all over the country.
[00:14:50.825 --> 00:14:53.127]  So that's not a real removal of the troops.
[00:14:53.127 --> 00:14:59.971]  The troops that are being taken out are mainly being sent to Kuwait and other staging grounds in places like Jordan for war with Syria and Iran.
[00:15:00.991 --> 00:15:01.712]  Here's another headline.
[00:15:31.852 --> 00:15:34.415]  BBC's like, oh, too bad.
[00:15:34.415 --> 00:15:34.815]  U.S.
[00:15:34.815 --> 00:15:39.019]  troops leave Iraq with heads high.
[00:15:39.019 --> 00:15:42.482]  As if if you ever leave a country, it's some kind of defeat.
[00:15:42.482 --> 00:15:43.463]  They're not leaving.
[00:15:43.463 --> 00:15:48.628]  Just the main force is being rotated out for the new set of wars.
[00:15:48.628 --> 00:15:51.531]  Doubts, fears, nag Iraqis as U.S.
[00:15:51.531 --> 00:15:53.973]  pulls out.
[00:15:53.973 --> 00:15:54.714]  And it continues.
[00:15:56.226 --> 00:15:59.327]  Now, let's get to the other big news.
[00:15:59.327 --> 00:16:02.849]  Arab uprising could spark unrest in UK.
[00:16:02.849 --> 00:16:05.810]  Top General says Reuters.
[00:16:05.810 --> 00:16:09.932]  The British government's also saying the implosion of Europe is a military threat.
[00:16:09.932 --> 00:16:12.013]  We're going to be getting to all of that.
[00:16:12.013 --> 00:16:14.674]  It is the planned, designed implosion.
[00:16:14.674 --> 00:16:18.956]  Sheriff Richard Mack is joining us, coming up for 30 minutes of the third hour.
[00:16:18.956 --> 00:16:25.439]  He has announced he's going to sue the Southern Property Law Center, who has said that he has called for killing police.
[00:16:26.837 --> 00:16:28.198]  Which is, of course, not true.
[00:16:28.198 --> 00:16:33.362]  As Sheriff Mack points out, he never shot anybody in his years in law enforcement as a peace officer.
[00:16:33.362 --> 00:16:35.084]  Never had to even unholster his gun.
[00:16:35.084 --> 00:16:39.828]  And has simply taught the Constitution and Bill of Rights.
[00:16:39.828 --> 00:16:43.691]  And when the Southern Poverty Law Center gets scared of you, they say that you say kill cops.
[00:16:43.691 --> 00:16:50.076]  So when they go train cops, Southern Poverty Law Center, cops will never look at anything that Sheriff Mack is trying to teach them.
[00:16:50.076 --> 00:16:50.656]  Who, by the way,
[00:16:51.457 --> 00:16:57.419]  Defeated the Feds at the Supreme Court in the mid-90s on the Brady Bill, restricting our Second Amendment.
[00:16:57.419 --> 00:17:12.822]  So Mac knows what he's doing, and he got an apology over the phone from POTOC, who for years has been saying it, who's had Southern Providence Law Center doing it, and they printed a tiny retraction in the back of their magazine, and that just won't do it.
[00:17:12.822 --> 00:17:14.683]  Sheriff Mac is going around the country
[00:17:16.909 --> 00:17:26.296]  Sheriff Mack is going around the country, really upping the ante, educating sheriffs and police chiefs everywhere, and really going into high gear.
[00:17:26.296 --> 00:17:29.318]  And everywhere he's going, they're saying, well, here's the training manuals.
[00:17:29.318 --> 00:17:31.299]  They say, you say, kill us.
[00:17:31.299 --> 00:17:38.424]  So he went to Southern Providence Law Center and he said, you know, you as the federally funded trainers of local and all federal police, this is wrong.
[00:17:40.257 --> 00:17:42.278]  And, uh, I think I'm gonna sue you.
[00:17:42.278 --> 00:17:45.779]  And so, again, you talked to POTAW, POTAW said, well, I'm sorry, you're right.
[00:17:45.779 --> 00:17:47.439]  We went back to the tapes of your speeches.
[00:17:47.439 --> 00:17:48.200]  You never said that.
[00:17:48.200 --> 00:17:53.481]  I mean, by the way, Mac's pretty calm, genteel, and milquetoast.
[00:17:53.481 --> 00:17:55.302]  He doesn't talk about violence and things like that.
[00:17:58.717 --> 00:18:10.345]  So they said, we'll print a retraction, and it didn't do anything, but what, six months ago when they did it, he still gets to hear he's the guy calling for killing cops, so he has to sue them to bring it out in the media and point out they did this.
[00:18:10.345 --> 00:18:12.106]  And they've basically done it to almost everybody.
[00:18:13.781 --> 00:18:20.164]  I mean, MSNBC played a clip of myself and Ron Paul out of context, where we talked about if they keep pushing things, it'll probably get violent.
[00:18:20.164 --> 00:18:23.546]  But that we're trying to avert it, they cut that part off.
[00:18:23.546 --> 00:18:32.010]  And in that special, they had Rise of the New Right and said, Ron Paul and Alex Jones want to kill cops or whatever.
[00:18:32.010 --> 00:18:33.171]  This is the standard thing they do.
[00:18:36.058 --> 00:18:44.385]  So the ADL and Southern Poverty Law Center can come into the departments and brainwash everybody against the Second Amendment, against the Bill of Rights, the Founding Fathers.
[00:18:44.385 --> 00:18:46.006]  I mean, these manuals are insane.
[00:18:46.006 --> 00:18:47.607]  Bob Barr's bad.
[00:18:47.607 --> 00:18:48.688]  Alex Jones is bad.
[00:18:48.688 --> 00:18:50.570]  Ron Paul's bad.
[00:18:50.570 --> 00:18:55.934]  Ten years ago, having an American flag flying in your house was a sign of evil.
[00:18:55.934 --> 00:18:58.136]  Pocket constitutions, pure evil.
[00:18:58.136 --> 00:19:01.819]  And of course, people hearing this who are normal Americans and aren't brainwashed are like, well, that's ridiculous.
[00:19:03.010 --> 00:19:06.872]  I've got the training videos, it's in Road to Tyranny, public online.
[00:19:06.872 --> 00:19:19.059]  The fireman sent us from a police and fire department, sheriff's department meeting, packed classroom, and FEMA's up there, military guy, high and tight haircut going, George Washington terrorist, Thomas Jefferson terrorist.
[00:19:19.898 --> 00:19:20.438]  They're bad.
[00:19:20.438 --> 00:19:21.559]  They're our enemy.
[00:19:21.559 --> 00:19:23.641]  People that believe in the Bill of Rights are the enemy.
[00:19:23.641 --> 00:19:24.982]  They want to kill you.
[00:19:24.982 --> 00:19:26.903]  The cops are in there agreeing with it.
[00:19:26.903 --> 00:19:29.285]  And then I keep talking about this because it's key evidence.
[00:19:29.285 --> 00:19:36.670]  I have the footage out of a squad car video in state police in Virginia.
[00:19:36.670 --> 00:19:38.791]  And at a checkpoint, they want to search a woman's car.
[00:19:38.791 --> 00:19:39.852]  And she says no.
[00:19:39.852 --> 00:19:43.795]  They pull her out, find a pocket Constitution, and start hyperventilating
[00:19:44.870 --> 00:19:48.933]  And leaning on the car like they just entered hell and seen Satan.
[00:19:48.933 --> 00:19:54.177]  I mean, some kind of mind control, like they drugged the cops or brainwashed them somehow.
[00:19:54.177 --> 00:20:00.762]  We're gonna come back with the admission that the house passed and it's going to Obama's desk in definite detention for citizens.
[00:20:00.762 --> 00:20:06.706]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:20:06.706 --> 00:20:10.489]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:20:12.230 --> 00:20:16.614]  Our food is grown naturally, always chemical free, not found in stores.
[00:20:16.614 --> 00:20:20.837]  Great for daily intake and perfect for your emergency storage shelter.
[00:20:20.837 --> 00:20:29.484]  Call 908-691-2608 or visit hempusa.org and see what our powders, seeds and oil can do for you!
[00:20:29.904 --> 00:20:39.230]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:20:39.230 --> 00:20:46.295]  This capitalism or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.295 --> 00:20:47.156]  Hi, Ted Anderson.
[00:20:47.156 --> 00:20:50.418]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.418 --> 00:20:51.218]  Call for your copy 800-686-2237.
[00:20:51.218 --> 00:20:52.619]  It's time to understand the system.
[00:20:52.619 --> 00:20:52.939]  Call 800-686-2237.
[00:20:52.939 --> 00:20:53.220]  That's 800-686-2237.
[00:21:00.184 --> 00:21:05.405]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.405 --> 00:21:14.768]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:14.768 --> 00:21:28.791]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.071 --> 00:21:34.499]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:21:34.499 --> 00:21:37.222]  And the Berkey Guy will ship your order free of charge.
[00:21:37.222 --> 00:21:44.072]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:21:44.212 --> 00:21:46.555]  That's over 30% off the retail price.
[00:21:46.555 --> 00:21:47.496]  Call the Berkey guy at 1-877-886-3653.
[00:21:47.496 --> 00:21:47.717]  That's 1-877-886-3653.
[00:21:47.717 --> 00:21:48.678]  Or order online at GoBerkey.com.
[00:21:48.678 --> 00:21:49.199]  That's GoBerkey.com today!
[00:21:59.873 --> 00:22:05.715]  There are limitless ways to go into business for yourself, but most involve substantial capital and risk.
[00:22:05.715 --> 00:22:08.917]  Our InfoWarsTeam.com operation is different.
[00:22:08.917 --> 00:22:20.221]  We promote premium quality health, energy, and skincare products using dynamic, caring personalities and state-of-the-art media technology to spread a powerful message of health
[00:22:20.541 --> 00:22:22.843]  Wealth, longevity, and freedom.
[00:22:22.843 --> 00:22:30.349]  This low-cost business opportunity is designed for full-time or part-time, so you can work as little or as much as you'd like.
[00:22:30.349 --> 00:22:32.731]  It is you that defines the reward level.
[00:22:32.731 --> 00:22:39.917]  Whether you are seeking a few hundred extra dollars per month, or a six or even seven-figure annual income, it's up to you.
[00:22:39.917 --> 00:22:40.938]  Want to find out more?
[00:22:40.938 --> 00:22:47.343]  Shoot an email with InfoWars Team in the subject line to InfoWars Team Coordinator, MZ, and tell him a little bit about yourself.
[00:22:47.583 --> 00:22:50.464]  That's the initials MZ and Infowarsteam.com.
[00:22:50.464 --> 00:22:52.945]  That's MZ and Infowarsteam.com.
[00:22:52.945 --> 00:22:56.726]  I only promote products that I truly believe in, and these are phenomenal.
[00:22:56.726 --> 00:23:00.227]  Whatever you do, visit Infowarsteam.com.
[00:23:00.227 --> 00:23:03.788]  Smokers, are you still smoking traditional cigarettes?
[00:23:03.788 --> 00:23:06.669]  Are you still smelling up your clothes and car interior?
[00:23:06.669 --> 00:23:09.150]  Staining your teeth and getting ashes everywhere?
[00:23:09.790 --> 00:23:10.431]  Why?
[00:23:10.431 --> 00:23:14.776]  When you could be smoking or vaping with e-cigarettes by Le Cig.
[00:23:14.776 --> 00:23:26.389]  With Le Cig e-cigarettes revolutionary microelectronic technology, rechargeable battery, and unique replacement cartridges, you'll get all the satisfaction of smoking, but no smoking hazards.
[00:23:26.389 --> 00:23:30.454]  Choose from a wide variety of our new American-made Vapriate e-liquid flavors.
[00:23:30.854 --> 00:23:37.939]  At LeCig.com spelled L-E-C-I-G dot com or call 870-518-4307.
[00:23:37.939 --> 00:23:39.560]  That's 870-518-4307.
[00:23:39.560 --> 00:23:45.664]  LeCig e-cigarettes for today's modern smoker.
[00:23:45.664 --> 00:23:52.829]  Warning, e-cigs may contain nicotine, an addictive substance known to the state of California to cause birth defects or cancer.
[00:23:52.829 --> 00:23:56.311]  Please be aware of the risks associated with e-cigs prior to use.
[00:23:56.311 --> 00:23:58.693]  You must be 18 years or older to purchase.
[00:24:03.961 --> 00:24:06.062]  Alright, let me get into our top story.
[00:24:06.062 --> 00:24:09.684]  And it's not just a story, it affects all of us.
[00:24:09.684 --> 00:24:13.686]  You go to DrugsReport.com on the right hand side you see the headlines.
[00:24:13.686 --> 00:24:15.527]  Coming soon, Americans in Gitmo!
[00:24:16.750 --> 00:24:18.451]  Next story.
[00:24:18.451 --> 00:24:21.453]  Bill allows indefinite detention without trial.
[00:24:21.453 --> 00:24:22.294]  Next link.
[00:24:22.294 --> 00:24:24.495]  Obama demanded law apply to U.S.
[00:24:24.495 --> 00:24:25.075]  citizens.
[00:24:25.075 --> 00:24:26.136]  Next link.
[00:24:26.136 --> 00:24:29.078]  Even Al Jazeera asked, how did we get here?
