[00:00:06.772 --> 00:00:07.432]  Big Brother.
[00:18:33.221 --> 00:18:36.682]  We better support local and we better do it now.
[00:18:40.503 --> 00:18:45.804]  Now I've got all this world news, I've got all this military news that I'm going to cover here.
[00:18:45.824 --> 00:18:57.286]  I'm going to cover it.
[00:18:57.747 --> 00:19:04.728]  When I come back, I'm going to get into these mainstream news articles reporting on the fact that they're going to force
[00:19:07.606 --> 00:19:21.035]  Anyone driving even the smallest tractor or four-wheeler or anything involved in farm work with a federal commercial vehicle operator's license.
[00:19:21.095 --> 00:19:22.977]  Now, do you have any idea what this means?
[00:19:24.498 --> 00:19:28.340]  This is a federal jurisdictional power grab onto private property.
[00:19:28.941 --> 00:19:30.442]  A, it's totally unconstitutional.
[00:19:31.917 --> 00:19:34.578]  B, it's about coming on your property without warrants.
[00:19:34.658 --> 00:19:39.480]  It's about turning the truck police loose on the rural communities.
[00:19:40.600 --> 00:19:42.641]  And you have no idea how hard they're going to hit you.
[00:19:43.021 --> 00:19:45.102]  These are the most wicked police I've ever run into.
[00:19:45.642 --> 00:19:47.103]  They are pure highway robbers.
[00:19:49.524 --> 00:19:53.586]  And it's about taxing the living daylights out of you.
[00:19:54.866 --> 00:19:56.747]  And they're going to declare most of your equipment
[00:19:57.786 --> 00:19:59.093]  Useless that you've kept running.
[00:19:59.556 --> 00:20:00.220]  We'll be right back.
[00:20:00.260 --> 00:20:00.863]  I'll explain it all.
[00:20:02.173 --> 00:20:04.475]  Big Berkey water filters are in high demand.
[00:20:04.695 --> 00:20:06.536]  Storable foods are also in high demand.
[00:20:06.757 --> 00:20:11.620]  BigBerkeyWaterFilters.com has always kept our focus on the Berkey water filter products.
[00:20:11.801 --> 00:20:15.223]  But increasingly, our customers have been asking for storable foods.
[00:20:15.503 --> 00:20:22.409]  After months of research, BigBerkeyWaterFilters.com now offers great-tasting, long-lasting, storable foods.
[00:20:22.729 --> 00:20:26.032]  These ready-to-eat meals are packed in airtight nitrogen pouches.
[00:20:26.292 --> 00:20:27.613]  All you do is just add water.
[00:20:27.853 --> 00:20:31.495]  And because they're sealed so well, they come with a 25-year shelf life.
[00:20:31.756 --> 00:20:40.701]  Combine our Berkey water filters, which are powerful enough to purify treated, untreated, or even stagnant pond water with our storable foods, and you have a winning combination.
[00:20:40.921 --> 00:20:43.563]  Remember, we offer free shipping on every order over $50.
[00:20:44.103 --> 00:20:47.926]  And GCN listeners receive 5% off all ceramic filter systems.
[00:20:48.326 --> 00:20:54.491]  Visit BigBerkeyWaterFilters.com or call 877-99-BERKEY.
[00:20:54.711 --> 00:20:57.274]  That's BigBerkeyWaterFilters.com or call 877-99-BERKEY today!
[00:21:01.824 --> 00:21:08.509]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:08.789 --> 00:21:19.517]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:19.777 --> 00:21:22.019]  All Iodine Protection Packs are in stock.
[00:21:22.299 --> 00:21:25.362]  Save you money and ship for free in all 50 states.
[00:21:25.602 --> 00:21:27.984]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:31.266 --> 00:21:40.552]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:21:40.592 --> 00:21:41.333]  This capitalism?
[00:21:41.393 --> 00:21:47.537]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:47.657 --> 00:21:48.478]  Hi, Ted Anderson.
[00:21:48.538 --> 00:21:51.620]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:51.780 --> 00:21:52.560]  Call for your copy 800-686-2237.
[00:21:52.580 --> 00:21:53.641]  It's time to understand the system.
[00:21:53.661 --> 00:21:53.941]  Call 800-686-2237.
[00:21:54.001 --> 00:21:54.321]  That's 800-686-2237.
[00:22:01.506 --> 00:22:05.529]  You don't need me to tell you that humanity is in a deep crisis.
[00:22:05.949 --> 00:22:07.190]  Everyone can feel it.
[00:22:07.450 --> 00:22:15.915]  We know a tectonic struggle is now taking place between the forces of freedom and those who love darkness, bondage, and enslavement.
[00:22:16.355 --> 00:22:19.517]  Yes, my friends, evil is rising.
[00:22:19.777 --> 00:22:20.658]  But take heart.
[00:22:20.678 --> 00:22:24.340]  For every action, there is an equal and opposite reaction.
[00:22:24.620 --> 00:22:29.623]  Recently, New World Order operative Hillary Clinton admitted they're losing the info war.
[00:22:30.023 --> 00:22:33.566]  We are in an information war, and we are losing that war.
[00:22:33.866 --> 00:22:35.307]  The globalists are scared.
[00:22:35.587 --> 00:22:36.588]  They've overreached.
[00:22:36.928 --> 00:22:40.050]  The future of the info war is in your hands.
[00:22:40.430 --> 00:22:42.452]  Join PrisonPlanet.tv.
[00:22:42.692 --> 00:22:48.656]  Download the thousands of special video reports, e-books, and more, and get them out to everyone you know.
[00:22:48.856 --> 00:22:55.561]  Continue to spread the word about the broadcast on YouTube, Facebook, Twitter, and every other globalist propaganda platform.
[00:22:55.801 --> 00:22:57.923]  We are going to use their system against them.
[00:22:58.083 --> 00:23:00.951]  The InfoWar now goes into high gear!
[00:23:01.946 --> 00:23:06.887]  We don't need to convince you that the threat of forced entry is on the rise and that your door locks are inadequate.
[00:23:07.267 --> 00:23:11.408]  Now you can virtually eliminate the threat of your door being kicked in with the Door Sentinel.
[00:23:11.588 --> 00:23:18.029]  The Door Sentinel offers stand-alone door kick-in protection for under $67 and installs in minutes on any door.
[00:23:18.249 --> 00:23:20.309]  Turn your home or apartment into a fortress.
[00:23:20.629 --> 00:23:24.590]  Get the Door Sentinel at sentinelsecuritygroup.com or call 678-648-6757.
[00:23:24.770 --> 00:23:26.510]  The Door Sentinel, always on guard for you.
[00:23:31.011 --> 00:23:32.072]  Hi, this is Ted Anderson.
[00:23:32.252 --> 00:23:36.635]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:23:36.815 --> 00:23:42.539]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:23:42.619 --> 00:23:46.041]  Gold has outperformed paper investments, yet no word about IRAs.
[00:23:46.261 --> 00:23:48.883]  If you would like to have gold for your retirement, call 800-686-2237.
[00:23:48.983 --> 00:23:53.906]  Don't get left behind by rising inflation and low returns.
[00:23:54.046 --> 00:23:54.287]  Call 800-686-2237.
[00:23:54.347 --> 00:23:55.688]  Secure your future and call 1-800-686-2237.
[00:24:02.493 --> 00:24:04.715]  He's the T-Rex of political talk.
[00:24:05.256 --> 00:24:08.039]  Alex Jones on the GCN Radio Network.
[00:24:33.049 --> 00:24:35.431]  You want to know what's wrong with America?
[00:24:37.152 --> 00:24:48.060]  We have multinational corporations, predominantly the Fortune 100, but a lot of the Fortune 500 are involved as well, who write the laws.
[00:24:48.641 --> 00:24:50.422]  I mean, it's public fact.
[00:24:50.462 --> 00:24:55.586]  It was all over even mainstream news last November that Big Agra wrote the Food Safety Act.
[00:24:56.447 --> 00:25:01.230]  Didn't matter it was Big Agra that caused the two or three big health scares.
[00:25:02.225 --> 00:25:03.745]  That happened last year.
[00:25:04.586 --> 00:25:11.668]  Didn't matter if it was big, giant industrial production facilities that put out the Salmonella and that put out the E. coli.
[00:25:13.028 --> 00:25:15.889]  Didn't matter if it turned out it was the same groups in Germany.
[00:25:17.070 --> 00:25:21.591]  They write the laws every time they screw up to shut down their competition.
[00:25:23.131 --> 00:25:27.773]  And it's the same in every single field of this country.
[00:25:28.693 --> 00:25:31.574]  The big guys shutting down the little guys.
[00:25:33.542 --> 00:25:36.225]  And the railroads tried to do it when they expanded west.
[00:25:38.128 --> 00:25:46.158]  In fact, we had our war with Britain over gun control, but also over laws meant to shut down the little guys in commerce and in farming.
[00:25:47.019 --> 00:25:50.283]  The Civil War really started over that, not over slavery.
[00:25:51.343 --> 00:25:59.288]  You go back and look at the North putting all sorts of regulations on the South that was predominantly agricultural, but exempting themselves in the North.
[00:25:59.908 --> 00:26:05.632]  This is always the issue, is economic discrimination by the insiders.
[00:26:06.392 --> 00:26:11.856]  America was founded against these types of unfair trade advantages.
[00:26:13.388 --> 00:26:16.651]  And everybody's looking for racism against blacks or whites.
[00:26:17.512 --> 00:26:22.716]  People are looking for discrimination on what sexual preference they have.
[00:26:23.156 --> 00:26:30.523]  While meanwhile, the real discrimination is going on against the little guy, no matter what color you are.
[00:26:33.065 --> 00:26:36.007]  Now, let me go ahead and get to this article right here.
[00:26:37.769 --> 00:26:40.371]  One of these is out of the Virginia Gazette.
[00:26:41.735 --> 00:26:46.078]  The other is out of the journal Sentinel, and it says a new rule.
[00:26:46.218 --> 00:26:47.519]  Not a law, but a rule!
[00:26:49.861 --> 00:26:55.525]  There's not a law that the TSA could stick their hands down your pants and be on the streets of America now, but there's a rule!
[00:26:55.605 --> 00:26:56.786]  They made a rule!
[00:26:59.708 --> 00:27:06.753]  A new rule being proposed by the Federal Department of Transportation would require farmers to get commercial driver's licenses.
[00:27:06.773 --> 00:27:10.496]  See, and nowhere do they point out in these articles the big issues here.
[00:27:12.478 --> 00:27:19.083]  Since when does the federal government have control of our transportation within the states?
[00:27:19.563 --> 00:27:21.484]  Since when do they get to set the speed limit?
[00:27:22.005 --> 00:27:23.566]  Or what color the road signs are?
[00:27:25.847 --> 00:27:32.092]  Oh, some federal money comes in that was taken from the state to begin with, but now, now
[00:27:35.441 --> 00:27:53.859]  They're going to empower under federal rules, and the states are all going to get behind this, to turn loose the county and city and state truck police to pull up at your farm or ranch and to come up and white glove inspect your farm equipment.
