[00:00:05.339 --> 00:00:05.980]  Big Brother.
[00:08:17.600 --> 00:08:21.665]  And now, live from Austin, Texas, Alex Jones.
[00:08:28.437 --> 00:08:34.103]  It is the ninth day of February 2011 on this live Wednesday edition.
[00:08:34.884 --> 00:08:38.488]  We are going to have open phones throughout the broadcast today.
[00:08:39.068 --> 00:08:42.192]  You're welcome to call in about government carbon tax
[00:08:42.452 --> 00:08:43.232]  We're good to go.
[00:09:11.067 --> 00:09:13.289]  All the good news that's happening.
[00:09:13.629 --> 00:09:27.759]  The World Health Organization is probing swine flu narcolepsy concerns and it goes on to report that multiple countries are reporting that
[00:09:28.519 --> 00:09:37.343]  People are having increased seizures, Guillain-Barré, and of course narcolepsy, which is another neurological disorder where you just pass out.
[00:09:37.603 --> 00:09:45.187]  You could be driving your car, you could be sitting there on the sidewalk waiting for a bus, and you just pass out for a few minutes.
[00:09:46.247 --> 00:09:48.448]  And this is being reported all over the world.
[00:09:48.728 --> 00:09:49.889]  Twelve countries have reported
[00:09:50.569 --> 00:09:53.492]  Suspected cases of narcolepsy linked to swine flu jabs.
[00:09:53.872 --> 00:09:59.497]  The World Health Organization said on Tuesday, as its scientists said, the findings warranted more investigation.
[00:09:59.997 --> 00:10:02.139]  More whitewashing, that is.
[00:10:05.131 --> 00:10:31.321]  There's just so much evidence of this, and we warned about it before the 2009-2010 hysteria going through that winter at the end of 2009, the beginning of 2010, because we're not rocket scientists here, but we happen to follow vaccines and we happen to read the inserts that says it's been linked to Guillain-Barré, narcolepsy, and the onset of seizures.
[00:10:31.841 --> 00:10:33.861]  And other neurological disorders.
[00:10:33.901 --> 00:10:42.483]  I mean, gee, if I buy a box of cereal and it says it has wheat in it, I'm not smart when I say this cereal has wheat in it.
[00:10:45.184 --> 00:10:52.425]  I mean, that's what's so frustrating, is that the media runs around with these hoaxes saying, Dr. Wakefield's been discredited!
[00:10:52.705 --> 00:10:53.506]  He's been discredited!
[00:10:53.566 --> 00:10:54.946]  And he stands up and says, no I haven't.
[00:10:55.922 --> 00:10:57.342]  You lied and said I made this up.
[00:10:57.443 --> 00:11:03.464]  Here's another British medical team, prestigious, that found the exact same thing before I did.
[00:11:03.925 --> 00:11:07.386]  He just didn't know until now that someone previous to him had discovered it.
[00:11:07.406 --> 00:11:09.786]  Of course, what did I say before that came out a few weeks ago?
[00:11:09.826 --> 00:11:13.948]  I said, I've read about this in medical reports before Wakefield discovered it in the late 90s.
[00:11:15.882 --> 00:11:26.486]  Waitfield is just well-spoken and prestigious and got Jenny McCarthy involved and others so they looked at him as kind of the figurehead to attack.
[00:11:27.106 --> 00:11:35.429]  But they run these hoaxes and I expect for them to run another hoax now saying, it's a hoax, no connection to narcolepsy, no connection to Guillain-Barré.
[00:11:35.629 --> 00:11:35.869]  Really?
[00:11:37.634 --> 00:11:42.916]  I can go down to the Walgreens and say, can I have a flu vaccine shot?
[00:11:42.996 --> 00:11:45.957]  Oh, but before I do that, can I have a little insert?
[00:11:46.377 --> 00:11:53.659]  Oh, no, no, not the fact sheet you try to give me that you've printed up or the federal government's put out for you to issue that's got a bunch of propaganda in it.
[00:11:54.000 --> 00:12:01.202]  I want the little white paper you unfold with the 20-something paragraphs on it that's got the whole molecular breakdown.
[00:12:01.662 --> 00:12:02.282]  I want that.
[00:12:02.302 --> 00:12:04.383]  Of course, you can read those online as well.
[00:12:05.523 --> 00:12:06.664]  I mean, it's like these drug ads.
[00:12:07.738 --> 00:12:12.702]  I was watching some drug ad online last night.
[00:12:12.842 --> 00:12:16.365]  I was watching an ABC News clip on their website and it was like a minute ad for this drug.
[00:12:17.266 --> 00:12:18.487]  And the drug is for eczema.
[00:12:19.487 --> 00:12:24.131]  And it said, now this turns off your immune system and may cause you to get cancer.
[00:12:24.391 --> 00:12:26.473]  Because your immune system is what defeats cancer.
[00:12:26.733 --> 00:12:28.434]  And when it stops working, that's when you get the cancer.
[00:12:28.694 --> 00:12:30.436]  We're all getting cancer routinely.
[00:12:30.856 --> 00:12:31.376]  That's a fact.
[00:12:32.497 --> 00:12:36.680]  That's why it's so dangerous they're pushing for universal cancer screening for cancer cells.
[00:12:37.757 --> 00:12:46.307]  And now a lot of scientists have reported that millions of people are going to end up being diagnosed with cancer who don't really have it.
[00:12:46.327 --> 00:12:56.217]  They're going to be put on chemo, which itself might beat the cancer for a while, but then causes all these other cancers, particularly leukemias, in the blood.
[00:12:57.372 --> 00:12:59.053]  But I already know all of this.
[00:12:59.113 --> 00:13:00.913]  The medical doctors I've interviewed have taught me this.
[00:13:00.933 --> 00:13:02.554]  The research has taught me this.
[00:13:02.994 --> 00:13:09.796]  But to sit there and watch a drug ad and it says, yeah, you got eczema, you got psoriasis,
[00:13:12.485 --> 00:13:13.866]  You've got flaking skin.
[00:13:14.686 --> 00:13:21.949]  This thing, in nine weeks, we see a massive increase in people reducing their eczema.
[00:13:22.309 --> 00:13:24.350]  And it showed people on airplanes smiling.
[00:13:24.370 --> 00:13:25.650]  It made no sense.
[00:13:25.970 --> 00:13:26.550]  Boy, there.
[00:13:26.790 --> 00:13:28.291]  And then it went through all the problems.
[00:13:28.971 --> 00:13:30.972]  This may cause you to have a heart attack.
[00:13:31.332 --> 00:13:34.253]  This may cause you to get cancer because it turns off your immune system.
[00:13:34.493 --> 00:13:36.394]  If you've had vaccines lately, don't take it.
[00:13:38.535 --> 00:13:41.156]  You also need to be tested for tuberculosis.
[00:13:42.253 --> 00:13:46.194]  Yeah, because if it turns off your immune system, then that tuberculosis will start growing.
[00:13:46.675 --> 00:13:47.835]  I mean, this is crazy.
[00:13:48.415 --> 00:13:54.838]  And it's exactly what pharmacist Ben Fuchs was talking about us last Friday, that most of these drugs turn off the immune system.
[00:13:55.578 --> 00:13:57.579]  They turn off the immune system.
[00:13:58.359 --> 00:14:03.661]  And there are so many other dangerous ramifications associated with that.
[00:14:04.381 --> 00:14:08.684]  It's like the studies that have linked frequent use of antibiotics to cancer.
[00:14:09.384 --> 00:14:10.025]  Well, of course.
[00:14:10.105 --> 00:14:20.612]  I mean, if this stuff is powerful enough to kill bacteria in your body, and sure, if you've got a gunshot wound and pus is coming out of it two weeks later and they say they're going to have to cut your leg off, boom!
[00:14:20.972 --> 00:14:23.034]  It's wonderful, take it, because it's worth the risk.
[00:14:23.454 --> 00:14:28.877]  But these people just, every time their child gets a cold, boom, they're at the doctor pumping it into them.
[00:14:29.378 --> 00:14:33.521]  I mean, most of the kids I know in this country that are friends with my children, they're on antibiotics every month.
[00:14:34.547 --> 00:14:35.502]  It's just constant.
[00:14:36.983 --> 00:14:39.725]  And it goes on and on and on.
[00:14:40.265 --> 00:14:45.970]  One of my daughters, for about two weeks, got her lips got chapped and she got a little bit of eczema.
[00:14:46.270 --> 00:14:57.218]  My wife said, I'm going to go ahead and take her to the doctor because we couldn't get rid of it because we couldn't make her wash it five or six times a day and just put some topical steroids on it, which is what I was saying.
[00:14:57.578 --> 00:14:59.920]  And so they give us this big bottle of antibiotics.
[00:14:59.940 --> 00:15:01.681]  They didn't swab it to see what it was.
[00:15:02.381 --> 00:15:04.743]  They just said, take these antibiotics.
[00:15:04.783 --> 00:15:05.304]  And I said, honey,
[00:15:06.345 --> 00:15:07.106]  You know what I'm going to do?
[00:15:08.206 --> 00:15:23.137]  I'm going to obnoxiously, ten times a day, just over this weekend, because I'm home now, I'm going to obnoxiously clean it, it's just a little bit of a spot, and this was a few months ago, because of the dry weather, and I said, I'm going to put corticotypic cortisone on it.
[00:15:23.818 --> 00:15:24.098]  Okay?
[00:15:25.038 --> 00:15:29.842]  And we're not going to let her run around in the cold all this weekend, like she likes to do, and she's licking her lips.
[00:15:30.482 --> 00:15:30.863]  Boom!
[00:15:30.923 --> 00:15:32.424]  Two days later, gone!
[00:15:33.342 --> 00:15:38.946]  Now, they just said, here's the pink bottle of whatever type of liquid antibiotic it was.
[00:15:39.667 --> 00:15:41.188]  Just, oh, we're not going to swab it.
[00:15:41.228 --> 00:15:42.489]  We don't even know what it is.
[00:15:42.529 --> 00:15:46.472]  It's probably just some eczema dry skin, but there might be some bacteria in there.
[00:15:46.753 --> 00:15:47.673]  Here, just take this.
[00:15:48.834 --> 00:15:53.558]  Just assault her entire gut, where the real flora is.
[00:15:53.978 --> 00:15:55.339]  Get rid of her natural buffers.
[00:15:55.700 --> 00:15:56.420]  Get rid of it all.
[00:15:56.520 --> 00:15:58.202]  Here's this bottle.
[00:15:58.262 --> 00:15:58.842]  Just take it.
[00:16:00.655 --> 00:16:13.281]  And the truth is it didn't go away for a few weeks because I was only doing it in the morning and at night cleaning her face and applying cream that weekend just every two hours, boom, putting it on.
[00:16:14.181 --> 00:16:18.583]  But side issue, I said I would get into all of this news.
[00:16:20.484 --> 00:16:23.486]  We've got some really good news today, some wonderful
[00:16:24.522 --> 00:16:25.562]  News obviously.
[00:16:26.122 --> 00:16:34.164]  A, it's coming out in AFP, Reuters, you name it, that they're having to now basically investigate.
[00:16:34.184 --> 00:16:36.745]  Go ahead and read the insert and you'd have your investigation.
[00:16:37.205 --> 00:16:53.369]  Of course, I've had the former head of the EU Health Commission on who did expose with their panel of doctors that A, the vaccine was dangerous, the H1N1, and B, it didn't protect you from that flu or the regular flu, and C, it lowered your immunity.
[00:16:54.818 --> 00:17:08.680]  lower it doubled your chances of actually getting the regular flu and of course the british government studies found that the canadian government cc their real scientist in these governments they're not all crooks just like over ninety percent of the
[00:17:10.296 --> 00:17:15.018]  EPA and close to 90% of the FDA signed petitions.
[00:17:15.698 --> 00:17:30.683]  In their unions, they got almost all, in 2000, in 2005, and then again last year, to sign onto a petition listing, hey, it's proven that sodium fluoride, one part per million, increases bone cancer sevenfold.
[00:17:30.703 --> 00:17:32.364]  I always say doubling, just being simple.
[00:17:32.404 --> 00:17:33.904]  I went and looked up the numbers again.
[00:17:34.264 --> 00:17:36.085]  Sevenfold in men, threefold in women.
[00:17:36.845 --> 00:17:40.468]  It's clear that it's causing dental fluorosis and bone fractures.
[00:17:42.649 --> 00:17:50.053]  I mean, you've got almost all the government scientists, the government toxicologists, chemists, saying this is bad.
[00:17:50.394 --> 00:17:57.678]  But the bureaucracy on top is controlled by the big chemical companies, and so they just do it.
[00:17:59.338 --> 00:18:01.882]  Continuing with this really exciting positive news.
[00:18:01.922 --> 00:18:09.252]  There's a constellation of really positive news and I'm going to mention it now and then come back and cover it and then go to your phone calls.
[00:18:10.614 --> 00:18:13.939]  World Health Organization probes, swine flu, narcolepsy concerns.
[00:18:16.410 --> 00:18:25.938]  Continuing in medical news, Calgary, one of the biggest cities in Canada, removing fluoride from water supply.
[00:18:26.398 --> 00:18:33.444]  City Council has voted 10 to 3, and they are freaking out saying, we're gonna be without fluoride, our health!
[00:18:33.864 --> 00:18:39.689]  And the Council's going, the Canadian Medical Association, the Canadian Dental Association, the U.S.
[00:18:39.709 --> 00:18:42.671]  Dental Association, for six years have said,
[00:18:43.874 --> 00:18:45.995]  Don't have your kids brush their teeth with fluoride.
[00:18:46.215 --> 00:18:48.015]  They quietly put that proviso out.
[00:18:48.296 --> 00:18:51.537]  You mean almost all the government scientists and private scientists say this is really bad?
[00:18:51.997 --> 00:18:54.438]  We better quietly start phasing this out.
[00:18:55.318 --> 00:18:57.999]  Just like the EPA announced a month ago.
[00:18:58.019 --> 00:19:01.400]  Oh, we better cut from 1.2 parts per million to 0.7 parts per million.
[00:19:05.259 --> 00:19:06.200]  Out of the water supply.
[00:19:06.600 --> 00:19:11.144]  Oh, oh, and they also on the same day said, hoping people wouldn't notice they released two things on the same day.
[00:19:11.264 --> 00:19:15.628]  Oh, by the way, we better phase out spring fluoride on the crops as a pesticide.
[00:19:16.148 --> 00:19:21.473]  It's going through the cell walls of the plants, right through the wall of the grapes or whatever they're spraying it on.
[00:19:21.493 --> 00:19:24.235]  They spray it on basically everything that's grown above ground.
[00:19:24.275 --> 00:19:26.437]  They'll spray it on carrots and things like that that are below ground.
[00:19:26.897 --> 00:19:29.699]  Oh, oopsie, it's bioaccumulating, very toxic.
[00:19:30.020 --> 00:19:31.261]  We better phase this out.
[00:19:33.689 --> 00:19:36.451]  See, we're winning here, ladies and gentlemen.
[00:19:36.752 --> 00:19:38.973]  They're holding back in San Diego.
[00:19:39.033 --> 00:19:42.917]  The feds have been trying for 50-plus years to get them to floor a date in San Diego.
[00:19:43.877 --> 00:19:47.700]  San Diego City Council's holding off for an investigation right now.
[00:19:48.101 --> 00:19:49.742]  They're saying, we need to look at this information.
[00:19:49.782 --> 00:19:54.546]  See, they've gone from calling us kook lunatics to now we're really starting to have an effect.
[00:19:54.566 --> 00:19:59.170]  But I've got even better news, more powerful news, on the other side.
[00:20:00.751 --> 00:20:06.932]  This message starts with a great offer from Big Berkey Water Filters, because we don't want you drinking dangerous water one minute longer.
[00:20:07.213 --> 00:20:18.535]  Right now, purchase any filter system from BigBerkeyWaterFilters.com to get your choice of two Berkey Sport Bottles, a KDF Shower Filter, a set of Fluoride Filters, or our new Sight Glass Spigot, absolutely free.
[00:20:18.715 --> 00:20:19.295]  Why do this?
[00:20:19.495 --> 00:20:30.378]  Because over 60% of municipal water is fluoridated, and at less than 2 cents per gallon, Berkey Water Filters purify both treated and untreated water, removing dangerous chlorine, fluoride, and other contaminants.
[00:20:30.678 --> 00:20:37.920]  Big Berkey Water Filters are powerful enough to purify stagnant pond water, so they're perfect for rainwater collection systems and emergency preparedness.
[00:20:38.160 --> 00:20:45.642]  Remember, Big Berkey includes free shipping on every order over $50, and GCN listeners get 5% off all ceramic filter systems.
[00:20:45.882 --> 00:20:52.444]  Visit bigberkeywaterfilters.com or call 877-99-BERKEY.
[00:20:52.584 --> 00:20:56.085]  That's bigberkeywaterfilters.com or call today, 1-877-99-BERKEY.
[00:21:00.424 --> 00:21:02.247]  I'm Roger Rao at Midas Resources.
[00:21:02.527 --> 00:21:09.456]  If you are going through a financial rollercoaster because of your investment in stocks, bonds, and other paper assets, perhaps you're ready for a change.
[00:21:09.596 --> 00:21:12.600]  You have an opportunity to change your financial security.
[00:21:12.801 --> 00:21:16.686]  Get the stability and peace of mind you deserve by investing in precious metals.
[00:21:16.866 --> 00:21:21.490]  Gold and silver have been a form of wealth protection for over 5,000 years all over the world.
[00:21:21.630 --> 00:21:27.796]  If you have seen your hard-earned money lose value because of inflation, sliding dollar, etc., it's time you stop the bleeding.
[00:21:27.876 --> 00:21:29.457]  The answer to your problems is simple.
[00:21:29.577 --> 00:21:36.524]  Gold and silver will protect your assets and your purchasing power, physical possession of precious metals, IRA rollover, etc.
[00:21:36.824 --> 00:21:38.265]  Call me, Roger Rao, at 1-800
[00:21:39.266 --> 00:21:46.889]  Take action today when we are still accepting paper dollars for gold and silver.
[00:21:47.249 --> 00:21:48.109]  Ready for a change?
[00:21:48.509 --> 00:21:50.390]  Call Roger Raw at 1-800-686-2237 extension 178.
[00:21:50.790 --> 00:21:52.030]  Again, it's 1-800-686-2237 extension 178.
[00:22:00.345 --> 00:22:01.505]  A very wealthy U.S.
[00:22:01.545 --> 00:22:08.228]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:22:08.508 --> 00:22:10.809]  He says it will change everything about our lives.
[00:22:11.069 --> 00:22:16.251]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:22:16.471 --> 00:22:19.272]  Now, this man has made some outrageous predictions over the years.
[00:22:19.412 --> 00:22:21.533]  The crazy part is, he's usually right.
[00:22:21.733 --> 00:22:27.715]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:22:28.035 --> 00:22:31.256]  In fact, Barron's called his work a dire prophecy.
[00:22:31.436 --> 00:22:36.978]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:22:37.238 --> 00:22:38.558]  And it's a real eye-opener.
[00:22:38.898 --> 00:22:40.059]  I can't stress this enough.
[00:22:40.199 --> 00:22:42.759]  You should at least watch this free video online today.
[00:22:42.879 --> 00:22:44.300]  He explains everything you need to know.
[00:22:44.580 --> 00:22:46.943]  Including simple steps you can take to protect yourself.
[00:22:47.123 --> 00:22:51.549]  You can find the video at www.EndOfAmerica3.com.
[00:22:51.689 --> 00:22:54.153]  That's End of America, the number 3.com.
[00:22:54.293 --> 00:22:57.997]  Watch the free video at www.EndOfAmerica3.com.
[00:22:58.058 --> 00:22:59.039]  That's EndOfAmerica3.com.
[00:23:00.282 --> 00:23:02.262]  Never buy home canning jar lids again!
[00:23:02.843 --> 00:23:03.363]  No kidding!
[00:23:03.543 --> 00:23:07.564]  When you buy Tadler Reusable Canning Lids once, you'll never buy canning lids ever again.
[00:23:07.924 --> 00:23:10.364]  Safely store emergency preparedness foods for years.
[00:23:10.684 --> 00:23:13.885]  Traditional metal lids are single-use throwaways containing BPA.
[00:23:14.145 --> 00:23:18.946]  But Tadler Reusable Canning Lids are guaranteed to last a lifetime when used as design for home canning.
[00:23:19.166 --> 00:23:25.868]  Tadler Lids are made with a USDA and FDA approved food grade plastic, safe for direct food contact, and contain no BPA.
[00:23:26.068 --> 00:23:29.949]  Tadler Lids are dishwasher safe, usable with standard pressure or water bath canning,
[00:23:30.109 --> 00:23:32.090]  Eliminate food spoilage from acid corrosion.
[00:23:32.210 --> 00:23:33.351]  Fit standard mason jars.
[00:23:33.571 --> 00:23:36.712]  Are indefinitely reusable and are proudly made in the USA.
[00:23:36.952 --> 00:23:39.574]  Place orders at ReusableCanningLids.com or call 1-877-747-2793.
[00:23:39.594 --> 00:23:39.634]  877-747-2793.
[00:23:39.674 --> 00:23:39.874]  Call 877-747-2793.
[00:23:39.934 --> 00:23:40.734]  Or go to ReusableCanningLids.com.
[00:23:40.754 --> 00:23:42.755]  That's ReusableCanningLids.com for Tattler Reusable Canning Lids.
[00:23:42.775 --> 00:23:43.796]  The original since 1976.
