[00:00:05.739 --> 00:00:06.379]  Big Brother.
[00:02:31.594 --> 00:02:36.278]  Just absolutely incredible that all of this is going on.
[00:02:38.336 --> 00:02:41.422]  And we're going to get Mike Adams to pop in later with us as well.
[00:02:42.204 --> 00:02:48.617]  We have a special guest joining us coming up later in the hour, the prodigy of Mobb Deep.
[00:02:49.759 --> 00:02:56.845]  And of course, he's a legendary hip-hop rapper and has had a lot to say on a lot of different issues.
[00:02:57.025 --> 00:02:59.107]  And we've been trying to get hooked up.
[00:02:59.127 --> 00:03:01.468]  I heard that he was interested in coming on the show.
[00:03:01.508 --> 00:03:02.369]  We were interested in having him.
[00:03:02.389 --> 00:03:05.872]  We finally have got him lined up for the broadcast.
[00:03:05.892 --> 00:03:09.335]  So that's going to be coming up in the first hour today.
[00:03:12.307 --> 00:03:15.149]  And then we're going to get into all of this other incredibly key news.
[00:03:15.209 --> 00:03:18.331]  Japan to fire top nuclear officials in wake of disaster.
[00:03:19.211 --> 00:03:19.811]  Here in the U.S.
[00:03:19.831 --> 00:03:20.552]  they'd be promoted.
[00:03:20.572 --> 00:03:27.016]  The folks that, quote, screwed up on 9-11 all got promoted, because they didn't screw up, they did a great job carrying out the attacks.
[00:03:27.656 --> 00:03:30.078]  Also, a Swedish man caught trying to split atoms in his home.
[00:03:30.438 --> 00:03:31.198]  How did he get caught?
[00:03:31.578 --> 00:03:37.242]  Well, he had a blog about it and contacted the police when someone emailed him and said this might be illegal, so they've now
[00:03:38.042 --> 00:03:38.483]  I don't know.
[00:03:54.346 --> 00:04:00.508]  Continuing here, 69% say it's likely scientists have falsified global warming research.
[00:04:00.528 --> 00:04:01.609]  That's 69%.
[00:04:01.989 --> 00:04:03.329]  Ross Mewson, Scientific Poll.
[00:04:03.670 --> 00:04:05.750]  So their whole fraud is imploding in on itself.
[00:04:06.170 --> 00:04:07.731]  Good job to everybody out there exposing it.
[00:04:08.311 --> 00:04:14.674]  Also, Ron Paul says Super Congress a monstrous creature and that he can't find it in the Constitution.
[00:04:14.714 --> 00:04:15.094]  No kidding.
[00:04:15.794 --> 00:04:20.298]  And thank God Ron Paul knows how to look at this, Super Congress, and understands it is something new.
[00:04:20.998 --> 00:04:22.199]  Super Congress has bragged.
[00:04:22.940 --> 00:04:26.423]  They've had committees before that have transferred power that I think was unconstitutional.
[00:04:26.783 --> 00:04:27.684]  This is brazen.
[00:04:28.044 --> 00:04:33.008]  Like Obama launching that new Libya war and saying, A, it isn't a war, and B, I don't need Congress for approval.
[00:04:34.809 --> 00:04:36.651]  And we'll continue with that information.
[00:04:36.671 --> 00:04:37.632]  We've got some good news.
[00:04:38.953 --> 00:04:43.636]  NRA to sue Feds over ATF intimidation of gun sellers.
[00:04:44.867 --> 00:04:48.148]  And their unconstitutional activities on that front.
[00:04:48.529 --> 00:04:52.050]  Big economic news coming up as well.
[00:04:52.590 --> 00:04:54.091]  It's all coming up straight ahead.
[00:04:54.151 --> 00:04:54.991]  InfoWars.com.
[00:04:55.211 --> 00:04:58.012]  Of course, we're streaming video at PrisonPlanet.tv.
[00:04:58.293 --> 00:05:01.014]  Don't forget the network site, GCNLive.com.
[00:05:01.094 --> 00:05:02.254]  A very wealthy U.S.
[00:05:02.294 --> 00:05:08.937]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:05:09.217 --> 00:05:11.478]  He says it will change everything about our lives.
[00:05:11.758 --> 00:05:16.942]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:05:17.142 --> 00:05:19.924]  Now, this man has made some outrageous predictions over the years.
[00:05:20.184 --> 00:05:22.286]  The crazy part is, he's usually right.
[00:05:22.506 --> 00:05:28.430]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:05:28.750 --> 00:05:31.953]  In fact, Barron's called his work a dire prophecy.
[00:05:32.133 --> 00:05:37.657]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:05:37.917 --> 00:05:39.218]  And it's a real eye-opener.
[00:05:39.558 --> 00:05:40.679]  I can't stress this enough.
[00:05:40.839 --> 00:05:43.380]  You should at least watch this free video online today.
[00:05:43.500 --> 00:05:47.541]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:05:47.721 --> 00:05:52.222]  You can find the video at www.EndOfAmerica3.com.
[00:05:52.342 --> 00:05:54.802]  That's End of America, the number 3.com.
[00:05:54.943 --> 00:05:57.923]  Watch the free video at www.EndOfAmerica3.com.
[00:05:57.943 --> 00:05:58.563]  That's EndOfAmerica3.com.
[00:06:01.124 --> 00:06:04.166]  Congratulations to our friends at eFoodsDirect.com.
[00:06:04.466 --> 00:06:08.849]  In August, they celebrate 30 years in the long-term storable food business.
[00:06:09.069 --> 00:06:16.594]  To celebrate, eFoodsDirect.com is offering the lowest price ever on their one-year Freedom Food Supply, even less than the price in 1998.
[00:06:16.974 --> 00:06:17.835]  We're good to go.
[00:06:38.027 --> 00:06:38.667]  We're good to go!
[00:07:00.532 --> 00:07:04.754]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:07:05.074 --> 00:07:05.354]  Number 1.
[00:07:05.995 --> 00:07:09.156]  New climate legislation could easily double or triple your electric bill.
[00:07:09.416 --> 00:07:09.976]  Number 2.
[00:07:10.276 --> 00:07:14.839]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:07:15.179 --> 00:07:15.619]  It's true.
[00:07:15.919 --> 00:07:20.481]  Total government control of electricity in the name of smart grid technology is coming.
[00:07:20.781 --> 00:07:21.322]  Number 3.
[00:07:21.602 --> 00:07:24.903]  In some areas of the country, the power grid is dangerously overloaded.
[00:07:25.203 --> 00:07:28.885]  And now, new socialist legislation is only compounding the problem.
[00:07:29.105 --> 00:07:29.645]  Number 4.
[00:07:29.906 --> 00:07:32.267]  Dangerous weather is always a threat to local grids.
[00:07:32.668 --> 00:07:36.050]  Every year, thousands of families lose their power from weather-related outages.
[00:07:36.350 --> 00:07:36.550]  Number 5.
[00:07:37.131 --> 00:07:41.053]  A solar-powered generator provides powerful backup, insurance, and peace of mind.
[00:07:41.274 --> 00:07:46.037]  Folks, I really believe in the solar-powered generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:46.317 --> 00:07:50.339]  You can get more information at www.mysolarbackup.com.
[00:07:50.499 --> 00:07:52.040]  That's mysolarbackup.com.
[00:07:52.281 --> 00:07:54.362]  Remember, the government doesn't own the sun.
[00:07:54.522 --> 00:07:57.143]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:57.364 --> 00:08:04.388]  He's the T-Rex of political talk.
[00:08:04.408 --> 00:08:07.790]  Alex Jones on the GCN Radio Network.
[00:08:18.476 --> 00:08:29.122]  Back on April 27th of this year, we ran the headline out of federal documents that were made public in federal court that listeners pointed out to us.
[00:08:29.683 --> 00:08:35.566]  We ran the news story, Top Mexican Drug Lord, I Traffic Cocaine for the U.S.
[00:08:35.686 --> 00:08:43.291]  Government, written by Paul Joseph Watson for Infowars.com and PrisonPlanet.com.
[00:08:44.170 --> 00:08:50.354]  Now, when I got off the air yesterday, Aaron ran over, Aaron Dykes, and he said, you haven't seen this?
[00:08:50.414 --> 00:08:50.994]  And I said, no.
[00:08:51.014 --> 00:08:54.076]  He goes, well, it's been on Infowars all day, our link to it.
[00:08:54.916 --> 00:08:59.119]  And so I read the report, did some more research, and I said, I think we reported on this.
[00:08:59.139 --> 00:09:00.760]  And I went and looked it up, and we sure did.
[00:09:00.780 --> 00:09:08.084]  The part that the El Paso Times does not cover.
[00:09:10.351 --> 00:09:23.887]  Is that he and others he's associated with in this cartel have said they also were involved in getting guns and were involved in Fast and Furious and this nexuses it in.
[00:09:24.710 --> 00:09:40.139]  Now, the Associated Press, Florida Papers, of course broke it, I don't know, two, three weeks ago, have all reported that Fast and Furious, ATFE, Alcohol, Tobacco, Firearms and Explosives, they're always adding new things onto their name,
[00:09:41.680 --> 00:10:01.889]  And the FBI and DEA have been involved shipping thousands of guns not just to Mexico but to Miami and other areas to select gangs that are waging covert wars against drug cartels that are not paying their cut.
[00:10:04.670 --> 00:10:06.091]  And I talked about, of course,
[00:10:07.608 --> 00:10:25.216]  The Reuters report back in 1999, when Richard Grasso, then head of the New York Stock Exchange, traveled, and it mentioned, well, there's a little-known federal law that actually drug money from overseas can be invested in U.S.
[00:10:25.276 --> 00:10:34.181]  banks and the stock market, and he was there encouraging, and it showed the meeting, the head of the FARC, you can dig up the photo, the head of the FARC guerrillas down in Columbia, big beard,
[00:10:34.821 --> 00:10:35.401]  I forget his name.
[00:10:35.421 --> 00:10:36.021]  You can look it up.
[00:10:36.081 --> 00:10:38.302]  And he said, invest with us or you're going to be invaded.
[00:10:38.722 --> 00:10:39.383]  They gave him a year.
[00:10:39.423 --> 00:10:40.143]  He didn't invest.
[00:10:40.163 --> 00:10:41.383]  They ended up killing him.
[00:10:41.583 --> 00:10:42.424]  And the worst U.S.
[00:10:42.444 --> 00:10:45.285]  military invaded down there, called it drug interdiction.
[00:10:45.605 --> 00:10:51.287]  And it's admitted that they have grids they fly where the government-grown cocaine that's laundered through the U.S.
[00:10:51.607 --> 00:10:52.307]  is left alone.
[00:10:52.327 --> 00:10:55.808]  And then they find fark fields of coca, and those are sprayed.
[00:10:56.148 --> 00:10:57.669]  So it's a business operation.
[00:10:59.295 --> 00:11:00.296]  And the list goes on and on.
[00:11:00.336 --> 00:11:02.197]  Vietnam in the coffins full of heroin.
[00:11:02.237 --> 00:11:03.478]  Confirmed congressional hearings.
[00:11:03.838 --> 00:11:10.022]  The 1980s, Iran-Contra shipping guns down there to knock out the drug competition, ship the cocaine back.
[00:11:11.463 --> 00:11:21.109]  The 1996, or was it 97, I remember playing the clips on the radio, of the CIA Inspector General admitting, yes, the CIA shipped in drugs.
[00:11:21.989 --> 00:11:23.210]  This is all on record.
[00:11:24.810 --> 00:11:27.752]  And Gary Webb, of course, broke it and won the Pulitzer Prize for it.
[00:11:27.792 --> 00:11:31.235]  Had a new book coming out that was going to doubly prove it, what, five, six years ago.
[00:11:31.275 --> 00:11:32.455]  And he had to move.
[00:11:32.496 --> 00:11:33.736]  His house was being broken into.
[00:11:33.756 --> 00:11:34.737]  He said he was being threatened.
[00:11:34.757 --> 00:11:38.380]  He told many people that, including Frederick E. Ross, who's now out of prison.
[00:11:38.420 --> 00:11:40.561]  We had Rick E. Ross on from prison to talk about it.
[00:11:42.102 --> 00:11:44.264]  From memory, he told Celica Steele he was being threatened.
[00:11:44.464 --> 00:11:45.224]  He told me that.
[00:11:45.565 --> 00:11:49.788]  He asked me to get all these documents and put it up on a website for him.
[00:11:50.368 --> 00:11:51.329]  It was public stuff.
[00:11:52.674 --> 00:11:53.595]  He sent us a disk.
[00:11:53.635 --> 00:11:55.156]  My wife kept saying, we got to get this up.
[00:11:55.176 --> 00:11:57.419]  Back then I had almost no internet technical skills.
[00:11:57.819 --> 00:12:01.663]  Info Wars had a lot of visitors, but we never even got it up.
[00:12:02.844 --> 00:12:03.544]  None of it was secret.
[00:12:03.564 --> 00:12:06.007]  It was just stuff that he put in public presentations.
[00:12:06.067 --> 00:12:06.647]  I want to say that.
[00:12:06.667 --> 00:12:07.548]  Somebody comes and kills me.
[00:12:07.568 --> 00:12:09.070]  I don't know where that disk is.
[00:12:09.110 --> 00:12:10.731]  It's where I've dropped the ball so many times.
[00:12:11.812 --> 00:12:15.896]  But they, of course, came to his house and shot him twice in the head with a shotgun.
[00:12:18.138 --> 00:12:23.750]  Now, continuing here, so they don't want this information known, but they can't hide it anymore.
[00:12:24.532 --> 00:12:28.820]  This information cannot be hidden anymore.
[00:12:30.544 --> 00:12:55.756]  And so what's now happening is, and we've shown you the ABC newscast, the CBS newscast, the Fox newscast, where they go, yes, the Army and the Marines in Afghanistan, now 90 plus percent of world opium production, it was around 10 percent before the liberation, boy they've sure liberated them now, are giving them the fertilizer, giving them security, and helping them pipe in water even to grow more opium.
[00:12:56.277 --> 00:12:58.798]  So we can get a lot of people addicted.
[00:13:00.000 --> 00:13:16.556]  So the banks can get even more money and then more stereos and computers and jewelry and cars can be stolen by the addicts so that then they can grab the addicts and put them in prison for 10-15 years working for 25 cents an hour in slave labor to drive down wages and displace the country.
[00:13:17.396 --> 00:13:26.603]  Overall economic future, and of course if you look at the big three or four mega private prisons, they're all subsidiaries of the big six mega banks who openly launder the drug money.
[00:13:26.643 --> 00:13:37.831]  So the drug dealers ship the drugs in, use the police to knock out their competition, and then put the users in prison when they're caught using the product they shipped in and use them for slave labor.
[00:13:38.191 --> 00:13:44.136]  It's a program where you make money, consolidate power, corrupt police, all the way down the line, and it works really well.
[00:13:45.444 --> 00:13:48.988]  Now going back, uh, what, five, six years ago, the interviews are all public.
[00:13:49.029 --> 00:13:54.595]  Celica still, uh, a high level, well, the highest level DEA agent in all of Latin America.
[00:13:54.616 --> 00:13:55.917]  Former sniper.
[00:13:55.937 --> 00:13:57.900]  Uh, Vietnam.
[00:13:57.920 --> 00:13:59.922]  Uh, then later a police officer.
[00:14:01.416 --> 00:14:03.238]  He comes out and says, here's the deal.
[00:14:03.258 --> 00:14:08.482]  This is what I've been told by my DEA contacts and my Los Zetas contacts.
[00:14:08.582 --> 00:14:12.705]  They're Mexican military, trained at Fort Benning, Georgia, School of Americas.
[00:14:13.586 --> 00:14:17.709]  And they're going to start a war down there as soon as Calderon gets elected.
[00:14:17.749 --> 00:14:18.770]  And he said he will be elected.
[00:14:18.790 --> 00:14:19.611]  It's going to be staged.
[00:14:20.371 --> 00:14:28.738]  And they're going to knock out the three or four cartels that are big that won't pay their money in the United States, just like what's happened with the FARC in Colombia.
[00:14:30.077 --> 00:14:35.520]  And of course, he's one of the main sources for the work of Pulitzer Prize winner Gary Webb.
[00:14:36.620 --> 00:14:38.901]  And he wrote the book Powder Burns, now out of print.
[00:14:38.941 --> 00:14:42.963]  But the point is, is I believed him, but I still was like, man, this is wild.
[00:14:43.583 --> 00:14:48.746]  I mean, they're going to have a total collapse in Mexico, and then it's going to be used to start collapsing the Southwest.
[00:14:48.786 --> 00:14:52.908]  Well, then about a year after he said that, the SPP documents got released.
[00:14:53.248 --> 00:14:58.911]  The Judicial Watch sued and got the North American Union Security Prosperity Partnership documents from the Banff Canada meeting.
[00:14:59.835 --> 00:15:09.520]  In 2006, they got him in 2007, it's in my film Endgame, and they said we'll use flu fears, terror fears, and collapsing Mexico to create a continental security perimeter.
[00:15:10.400 --> 00:15:20.445]  Well, earlier this year, Obama publicly created that continental security perimeter in the name of fighting the collapse of what's happening in Mexico and the guns and the drugs and the murder.
[00:15:21.758 --> 00:15:25.541]  And Shelley said six years ago that the government was shipping guns in.
[00:15:25.561 --> 00:15:35.589]  And before the ATF set him up three years ago, he said on this show, and those interviews are all there in the articles, that they were accelerating shipping guns in and that they were going to blame the Second Amendment.
[00:15:36.289 --> 00:15:38.631]  And he went and protested and made a big stink about it.
[00:15:39.352 --> 00:15:41.453]  And for years he went to gun shows.
[00:15:41.874 --> 00:15:43.135]  I've been at the gun show with him here in Austin.
[00:15:43.155 --> 00:15:47.098]  He usually didn't even have guns to sell and sold bumper stickers, t-shirts, his book.
[00:15:48.376 --> 00:15:53.938]  And then he needed money because he's a retired DEA schoolteacher living in a trailer down in South Texas.
[00:15:55.358 --> 00:15:57.219]  And he started selling off his gun collection.
[00:15:57.519 --> 00:15:59.960]  And what former cop doesn't have 50 guns?
[00:16:01.421 --> 00:16:02.661]  What the government would call an arsenal.
[00:16:03.161 --> 00:16:06.422]  And so he began selling a shotgun, a rifle, to get money.
[00:16:06.442 --> 00:16:08.023]  And he even talked about it.
[00:16:08.743 --> 00:16:12.504]  A divorced guy, again, he in his own words, living in a trailer, schoolteacher, South Texas.
[00:16:13.245 --> 00:16:16.366]  That's what happens, not saying it's bad to live in a trailer, but the point is he needed money.
[00:16:17.540 --> 00:16:20.862]  So boy, they set him up for selling a couple shotguns legally.
[00:16:21.563 --> 00:16:22.363]  A private sale.
[00:16:22.403 --> 00:16:25.105]  They said that he was really a gun dealer and it was all a big setup.
[00:16:25.125 --> 00:16:30.269]  They sent him to prison and we, you the listeners, really tried to help him out with his defense.
[00:16:31.690 --> 00:16:33.251]  And so I want to thank you for doing that.
[00:16:33.891 --> 00:16:37.654]  I know it's a thankless thing when you a lot of times help people, but we do appreciate you.
[00:16:37.694 --> 00:16:38.755]  But they still sent him to prison.
[00:16:39.355 --> 00:16:40.616]  And so that's what came out of it.
[00:16:40.656 --> 00:16:43.198]  So we're on record breaking all of this down.
[00:16:43.218 --> 00:16:45.800]  And here we are, top Mexican drug lord.
[00:16:47.919 --> 00:16:50.581]  I traffic cocaine for the U.S.
[00:16:50.781 --> 00:16:51.221]  government.
[00:16:53.202 --> 00:16:57.064]  And that is the report up at Infowars.com, April 27, 2001.
[00:16:57.945 --> 00:17:00.746]  And it goes on.
[00:17:00.786 --> 00:17:10.132]  The logistical coordinator for the top Mexican drug trafficking gang that was responsible for purchasing the CIA torture jet that crashed with four tons of cocaine
[00:17:12.213 --> 00:17:12.253]  on
[00:17:31.425 --> 00:17:38.730]  Sam Badata Garcia, one of the top kingpins of the Sinaloa drug trafficking organization.
[00:17:39.211 --> 00:17:50.499]  And it goes on to say that he released the documents at federal court, kind of like Hal Turner released the documents at federal court, that he really wasn't a white supremacist leader for the last decade, attacking yours truly every week.
[00:17:51.179 --> 00:17:55.883]  Uh, but that he was a national security agent, highest level, top secret for the FBI.
[00:17:56.304 --> 00:18:00.227]  And the FBI testified, yes, he is our man, please don't send him to prison.
[00:18:00.828 --> 00:18:02.329]  And the judge said, I don't care.
[00:18:02.649 --> 00:18:04.851]  He threatens state judges, he's going to jail.
[00:18:05.832 --> 00:18:11.557]  So they certainly, and of course they went ahead and burned him after hackers got into Hal Turner's computer.
[00:18:12.543 --> 00:18:24.534]  Patriots, by the way, and did release the fact that he was a federal agent above the highest level, a national security level agent not even known to exist publicly until then in the FBI.
[00:18:24.695 --> 00:18:27.217]  It's the same thing with this guy.
[00:18:27.237 --> 00:18:37.407]  It doesn't matter if he was running Fort Benning, Georgia-trained commandos in Mexico to consolidate the drug trade and make sure the prices got jacked up, because they don't like prices falling.
[00:18:38.291 --> 00:18:38.951]  Doesn't matter.
[00:18:39.572 --> 00:18:40.612]  The truth doesn't matter.
[00:18:40.632 --> 00:18:41.173]  It will continue.
[00:18:41.193 --> 00:18:44.995]  It's like Geraldo Rivera stands there with a Marine Corps colonel and says, you help grow the open.
[00:18:45.015 --> 00:18:45.896]  He says, I sure do.
[00:18:45.916 --> 00:18:46.876]  It's for America.
[00:18:48.297 --> 00:18:48.597]  You bet.
[00:18:48.617 --> 00:18:49.798]  It's for your children.
[00:18:50.498 --> 00:18:51.779]  Now, continuing documents.
[00:18:51.879 --> 00:18:56.342]  Feds allegedly allowed Sinaloa cartel to move cocaine into U.S.
[00:18:56.382 --> 00:18:57.142]  for information.
[00:18:57.823 --> 00:18:58.663]  You always love the spin.
[00:18:58.683 --> 00:19:01.525]  When they get caught, they're like, well, yeah, well, we've been doing this.
[00:19:01.545 --> 00:19:03.006]  So you give us info on other cartels.
[00:19:03.066 --> 00:19:04.187]  Yeah, that you're knocking out.
[00:19:04.747 --> 00:19:06.149]  Five years, they admit.
[00:19:06.590 --> 00:19:06.770]  U.S.
[00:19:06.810 --> 00:19:18.525]  federal agency allegedly allowed the drug trafficking cartel to bring in tons, several tons of cocaine in the United States in exchange for information about rival cartels, according to court documents filed in the U.S.
[00:19:18.565 --> 00:19:19.146]  federal court.
[00:19:19.946 --> 00:19:34.295]  The allegations are part of the defense of Vicente Zambidal, I keep mispronouncing this, Zambidal Nabila, who was extradited to the United States to face drug trafficking charges in Chicago.
[00:19:34.775 --> 00:19:38.317]  The court in Chicago held a status hearing today and ordered the U.S.
[00:19:38.337 --> 00:19:41.760]  government to respond to the motion containing the allegations.
[00:19:41.780 --> 00:19:43.501]  And it goes on with the documents.
[00:19:44.281 --> 00:19:45.443]  And so it breaks it all down.
[00:19:45.543 --> 00:19:47.145]  So here you have it.
[00:19:47.286 --> 00:19:54.296]  And other big drug cartel leaders have come out and said, yes, we were involved in this same group and the government would ship us the guns directly.
[00:19:54.977 --> 00:19:55.778]  Of course they did.
[00:19:56.239 --> 00:19:59.944]  It's a 500 plus billion dollar a year operation in the U.S.
[00:20:00.004 --> 00:20:00.304]  alone.
[00:20:01.246 --> 00:20:06.889]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:20:07.189 --> 00:20:12.432]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:20:12.712 --> 00:20:16.695]  Our food is grown naturally, always chemical free, not found in stores.
[00:20:17.095 --> 00:20:21.017]  Great for daily intake and perfect for your emergency storage shelter.
[00:20:21.317 --> 00:20:29.962]  Call 908-691-2608 or visit HempUSA.org and see what our powders, sieves and oil can do for you.
[00:20:30.382 --> 00:20:39.648]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:39.688 --> 00:20:40.429]  This capitalism?
[00:20:40.489 --> 00:20:46.633]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.773 --> 00:20:47.594]  Hi, Ted Anderson.
[00:20:47.634 --> 00:20:50.736]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.896 --> 00:20:51.696]  Call for your copy 800-686-2237.
[00:20:51.716 --> 00:20:52.737]  It's time to understand the system.
[00:20:52.757 --> 00:20:53.377]  Call 800-686-2237.
[00:20:53.417 --> 00:20:53.698]  That's 800-686-2237.
[00:21:00.662 --> 00:21:05.663]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.883 --> 00:21:15.005]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:15.245 --> 00:21:29.288]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.568 --> 00:21:37.515]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:21:37.696 --> 00:21:43.281]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:44.162 --> 00:21:46.844]  That's over 30% off the retail price.
[00:21:47.044 --> 00:21:47.965]  Call the Berkey Guy at 1-877-886-3653.
[00:21:47.985 --> 00:21:48.185]  That's 1-877-886-3653.
[00:21:56.012 --> 00:22:01.616]  Hello, I'm Alex Jones.
[00:22:01.856 --> 00:22:12.304]  Myself, my family, the InfoWars.com team want to relay to you and your families that we are intensifying our efforts against the globalists on every front.
[00:22:12.524 --> 00:22:13.805]  InfoWars.com.
[00:22:14.225 --> 00:22:14.746]  We're good to go.
[00:22:34.488 --> 00:22:40.132]  They wish to hide themselves during this tectonic battle between the forces of freedom and darkness.
[00:22:40.633 --> 00:22:50.120]  You are the response to the globalist technocrats and their program of global eugenics dehumanization and ultimate extermination.
[00:22:50.520 --> 00:22:51.701]  The war is here.
[00:22:52.021 --> 00:22:53.442]  It's an info war.
[00:22:53.922 --> 00:22:55.664]  The spirit of 1776 versus the mindset of 1984.
[00:23:00.669 --> 00:23:02.310]  Take the first step in home security.
[00:23:02.490 --> 00:23:03.731]  Install the Door Sentinel.
[00:23:03.892 --> 00:23:07.214]  Standard locks, deadbolts, and security systems can't prevent forced entry.
[00:23:07.354 --> 00:23:11.658]  The Door Sentinel provides door kick-in protection and can be added to your existing security system.
[00:23:11.798 --> 00:23:15.341]  The Door Sentinel is easy to install and will turn your home into a fortress.
[00:23:15.501 --> 00:23:16.041]  Make the call.
[00:23:16.061 --> 00:23:16.121]  678-648-6757.
[00:23:16.301 --> 00:23:16.682]  That's 678-648-6757.
[00:23:16.702 --> 00:23:19.023]  Or visit them at S-E-N-T-I-N-E-L securitygroup.com.
[00:23:19.043 --> 00:23:19.904]  SentinelSecurityGroup.com.
[00:23:29.972 --> 00:23:39.238]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:23:39.298 --> 00:23:40.019]  This capitalism?
[00:23:40.099 --> 00:23:46.243]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:23:46.363 --> 00:23:47.124]  Hi, Ted Anderson.
[00:23:47.164 --> 00:23:50.266]  I'm placing a free silver dollar in a book that explains our monetary system.
[00:23:50.326 --> 00:23:51.226]  Call for your copy 800-686-2237.
[00:23:51.246 --> 00:23:52.587]  It's time to understand the system.
[00:23:52.647 --> 00:23:52.927]  Call 800-686-2237.
[00:23:52.967 --> 00:23:53.248]  That's 800-686-2237.
[00:24:01.533 --> 00:24:07.315]  If you leave me I won't miss you And I won't ever take you back
[00:24:29.275 --> 00:24:33.580]  Girl, your memory won't ever haunt me.
