[00:00:04.911 --> 00:00:06.212]  Big Brother.
[00:12:32.513 --> 00:12:36.416]  Now, illustrating this is the fact that
[00:12:37.349 --> 00:12:48.891]  For decades, Rush Limbaugh, and for the last decade or so, Fox Television, Fox News, have made endless jokes about people that are worried about a police state.
[00:12:48.891 --> 00:12:51.112]  People that don't like the private fellow reserve.
[00:12:51.112 --> 00:12:54.412]  People that criticize the Council on Foreign Relations.
[00:12:54.412 --> 00:13:03.994]  When all of these organizations openly are pushing for world government, and true patriots that are aware of this threat have been covering it and trying to warn the people.
[00:13:03.994 --> 00:13:06.275]  So for as long as they could,
[00:13:07.560 --> 00:13:19.166]  Fox News tried to paint anyone that talked about real issues with a tinfoil hat paintbrush.
[00:13:20.262 --> 00:13:37.548]  But in the last three or four years, there have been so many AP and Financial Times of London and Newsweek and Time Magazine articles and so many open announcements by the G20 and the United Nations that indeed a private world government is being established.
[00:13:38.428 --> 00:13:45.271]  That indeed, a system of planetary corporate rule is being created.
[00:13:45.271 --> 00:13:52.835]  That indeed, a program of forced world population reduction and one-child policy is real.
[00:13:52.835 --> 00:14:06.941]  So it's gone from academic papers and the geopolitical preparations for this, and the unification of laws, the continuity of agenda, to now the attempt to accelerate the implementation of this.
[00:14:08.228 --> 00:14:19.603]  And so Fox has gone from saying none of this exists to having Dick Morris on routinely on shows like Hannity.
[00:14:20.914 --> 00:14:27.837]  And he says, yes, the conspiracy theorists were nuts, saying it was a plan for a world government and a world currency, but now they're right.
[00:14:27.837 --> 00:14:45.786]  And they put Glenn Beck out to basically cover that niche of awakening libertarians and conservatives, but only so they have your confidence when they bring in the next messianic Republican leader, which is any major Republican presidential contender other than Ron Paul.
[00:14:47.185 --> 00:15:05.373]  And I take you back to CNN and Fox, going back three years ago on CNN, the last two years with Glenn Beck, on his own radio show and TV, he'll have Glenn, Glenn Beck will have Ron Paul on, he will say he's a good guy, and then call him a kook right after it.
[00:15:06.053 --> 00:15:09.096]  Or he'll say Ron Paul supporters want a money bomb.
[00:15:09.096 --> 00:15:11.157]  They may want to blow things up.
[00:15:11.157 --> 00:15:12.418]  They might be terrorists.
[00:15:12.418 --> 00:15:14.200]  The army may need to be used against them.
[00:15:14.200 --> 00:15:16.442]  If you don't know about that clip, just pull it up.
[00:15:16.442 --> 00:15:19.744]  Glenn Beck says army may need to be used against Ron Paul supporters.
[00:15:19.744 --> 00:15:25.589]  He says the army may need to be used against these domestic threats.
[00:15:25.589 --> 00:15:26.910]  So we have all of that going on.
[00:15:26.910 --> 00:15:31.674]  And we have Fox News famously with people they don't like, taking photos of them,
[00:15:32.651 --> 00:15:37.875]  Changing the color to a green or yellow hue, deforming the faces.
[00:15:37.875 --> 00:15:40.557]  They've been caught a lot doing this.
[00:15:40.557 --> 00:15:56.428]  And you really get to see who the system's afraid of when the Democrats are out there saying Ron Paul can't win, even though he's won CPAC two years in a row and is winning most scientific polls as the number one slot right now as the presidential contender, the best chance to beat Barack Obama.
[00:15:57.128 --> 00:16:02.113]  In some polls it's still Mitt Romney, but most polls Ron Paul's number one, and the other polls he's number two.
[00:16:02.113 --> 00:16:10.460]  So you've got people like Trump saying he can't win, creating this self-fulfilling prophecy.
[00:16:10.460 --> 00:16:21.130]  But right after Ron Paul won the CPAC poll, Fox News knowingly cut to last year in a staged Mitt Romney event,
[00:16:21.994 --> 00:16:35.960]  Where they booed him and that was staged last year where Fox had their microphone in the Mitt Romney contingent so that it would sound like they were over booing the cheers for Ron Paul when he won.
[00:16:37.438 --> 00:16:39.379]  That was staged and came out last year.
[00:16:39.379 --> 00:16:40.840]  This is even worse.
[00:16:40.840 --> 00:17:00.933]  This year, they ignored the live C-SPAN feed, or their own live feed, with the same guy announcing in the same background from last year, and they played last year's feed of Ron Paul being booed, and then put Ron Paul on live and said, what do you think of them just booing you?
[00:17:00.933 --> 00:17:03.235]  And Ron Paul said, well, I didn't see it, so I don't know.
[00:17:04.485 --> 00:17:05.926]  This is a hoax.
[00:17:05.926 --> 00:17:09.508]  This is Fox News insulting their listeners.
[00:17:09.508 --> 00:17:14.691]  Treating you like you're a complete and total absolute moron.
[00:17:14.691 --> 00:17:18.132]  And they cannot be trusted at any level.
[00:17:18.132 --> 00:17:19.673]  And it's despicable.
[00:17:19.673 --> 00:17:21.594]  The people want Ron Paul.
[00:17:21.594 --> 00:17:27.577]  If the media even halfway acknowledges this, he will be the next president of the United States.
[00:17:27.577 --> 00:17:32.060]  A guy who's never compromised, has a perfect voting record, who will risk his life.
[00:17:32.060 --> 00:17:33.661]  You better believe they're gonna come after him physically.
[00:17:34.341 --> 00:17:38.425]  To try to abolish the Federal Reserve and restore the Republic.
[00:17:38.425 --> 00:17:39.707]  And what does Fox News do?
[00:17:39.707 --> 00:17:44.152]  They run a PSYOP hoax and they've not responded to this.
[00:17:44.152 --> 00:17:46.634]  I demand that they respond to this.
[00:17:47.967 --> 00:17:50.568]  I demand that you put pressure on them.
[00:17:50.568 --> 00:17:52.769]  I've never called for boycotts of Fox.
[00:17:52.769 --> 00:17:56.810]  I've actually said that we shouldn't let Media Matters try to bankrupt Glenn Beck.
[00:17:56.810 --> 00:18:00.792]  But at a certain point, we've got to use our financial power against them.
[00:18:00.792 --> 00:18:02.032]  I mean, I don't know.
[00:18:02.032 --> 00:18:05.814]  Do you as listeners have other ideas of what we can do about this?
[00:18:06.634 --> 00:18:10.679]  Enough is enough is enough is enough.
[00:18:10.679 --> 00:18:11.920]  They think you're weak-minded.
[00:18:11.920 --> 00:18:18.267]  They think if they show you people booing Ron Paul, that you'll think, well, he's not popular, I won't get behind him.
[00:18:18.267 --> 00:18:26.516]  And they think you're so weak-minded that if they tell you he can't win, they can then cheat him at the electronic voting machine boxes in the primaries.
[00:18:26.516 --> 00:18:27.698]  They can defeat him coming up.
[00:18:28.697 --> 00:18:33.279]  They think they can create that mindset, well, I would vote for Ron Paul, but he can't win.
[00:18:33.279 --> 00:18:35.861]  He's winning the Gallup polls.
[00:18:35.861 --> 00:18:40.523]  Multiple polls, he gets first or second place behind Mitt Romney.
[00:18:40.523 --> 00:18:43.965]  Mitt Romney was a supporter of government-run healthcare.
[00:18:43.965 --> 00:18:50.909]  It's come out today that, of course, Haley Barber lobbied, when he was the head of the Republican Party, for total amnesty.
[00:18:50.909 --> 00:18:56.672]  I mean, if you want total amnesty in the North American Union open borders, if you want a George Bush-style Rockefeller Republican,
[00:18:57.572 --> 00:19:15.956]  If you want the SPP, if you want your guns taken, Bush supported the assault weapons ban, if you want the Wall Street looting, if you want the Federal Reserve to continue, then by all means support Newt Gingrich, support Mitt Romney, support the Haley-Barber style Republican Party.
[00:19:15.956 --> 00:19:24.378]  But if you want a true constitutionalist that reflects true conservative ideas and values, Ron Paul is the man.
[00:19:26.075 --> 00:19:30.014]  Ron Paul, ladies and gentlemen, is the answer.
[00:19:30.939 --> 00:19:39.961]  Now, he's the answer at the federal level, and if he runs and loses, we still win by him getting the word out and injecting sanity into those debates and telling people what's really happening.
[00:19:39.961 --> 00:19:42.761]  It sent shockwaves around the world three years ago.
[00:19:42.761 --> 00:19:46.002]  I'd say it'll be 20 times the effect conservatively this time.
[00:19:46.002 --> 00:19:46.742]  He must run.
[00:19:46.742 --> 00:19:49.302]  He will run unless something happens.
[00:19:49.302 --> 00:19:56.904]  But when we come back, I'm going to play you first the real audio and video of him getting a total standing ovation when he won Friday.
[00:19:59.674 --> 00:20:09.518]  The five main steps to great health are detoxification, an alkaline pH, elimination of infections, optimal hormone levels, and re-nutrification.
[00:20:09.518 --> 00:20:13.859]  When all these factors are brought into play, then your body is supported to create radiant health.
[00:20:13.859 --> 00:20:17.580]  Of all the nutrients needed by the body, protein plays a dominant role.
[00:20:17.580 --> 00:20:22.982]  The type, quality, and adjustability of that protein plays a key role in how good you feel on a day-to-day basis.
[00:20:23.582 --> 00:20:29.747]  Of all the proteins that nature offers, one is the most digestible and offers the most benefits for the most people.
[00:20:29.747 --> 00:20:33.629]  It is unheated whey protein powder from grass-fed cows.
[00:20:33.629 --> 00:20:38.553]  One World Whey is the first-ever unheated whey protein powder from grass-fed cows.
[00:20:38.553 --> 00:20:41.815]  It is easily digested and comes in three delicious flavors.
[00:20:41.815 --> 00:20:48.020]  Whether you want better energy, better blood sugar, more endurance, or clearer thinking, One World Whey is a must for you to try.
[00:20:48.020 --> 00:20:48.180]  Call 888-4-4-4.
[00:20:50.681 --> 00:21:02.466]  They helped to create a New World Order.
[00:21:02.466 --> 00:21:04.746]  We are part of a New World Order.
[00:21:04.746 --> 00:21:08.048]  A New World Order based upon collective action.
[00:21:08.048 --> 00:21:13.169]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:21:13.169 --> 00:21:17.351]  The New World Order really is a tool for addressing a new world of possibilities.
[00:21:17.671 --> 00:21:20.012]  It means all the world under their control.
[00:21:20.012 --> 00:21:22.893]  The United Nations would take over America.
[00:21:22.893 --> 00:21:25.815]  The Trilateral Commission would control the world.
[00:21:25.815 --> 00:21:33.418]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:21:33.757 --> 00:21:39.142]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:21:39.142 --> 00:21:41.984]  Global governance with the establishment of the G20.
[00:21:41.984 --> 00:21:45.688]  So it's going to be an inner ruling elite and then everyone else.
[00:21:45.688 --> 00:21:46.769]  And I got news for you.
[00:21:46.769 --> 00:21:48.090]  You're everyone else.
[00:21:48.090 --> 00:21:49.591]  Invisible Empire.
[00:21:49.591 --> 00:21:57.618]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[00:21:59.127 --> 00:22:01.229]  I'm Roger Rao at Midas Resources.
[00:22:01.229 --> 00:22:08.298]  If you are going through a financial rollercoaster because of your investment in stocks, bonds, and other paper assets, perhaps you're ready for a change.
[00:22:08.298 --> 00:22:11.501]  You have an opportunity to change your financial security.
[00:22:11.501 --> 00:22:15.386]  Get the stability and peace of mind you deserve by investing in precious metals.
[00:22:15.586 --> 00:22:20.348]  Gold and silver have been a form of wealth protection for over 5,000 years all over the world.
[00:22:20.348 --> 00:22:26.570]  If you have seen your hard-earned money lose value because of inflation, sliding dollar, etc., it's time you stop the bleeding.
[00:22:26.570 --> 00:22:28.271]  The answer to your problems is simple.
[00:22:28.271 --> 00:22:35.514]  Gold and silver will protect your assets and your purchasing power, physical possession of precious metals, IRA rollover, etc.
[00:22:35.514 --> 00:22:37.675]  Call me, Roger Raul, at 1-800-686-2237, extension 178.
[00:22:41.576 --> 00:22:45.938]  Take action today when we are still accepting paper dollars for gold and silver.
[00:22:45.938 --> 00:22:47.219]  Ready for a change?
[00:22:47.219 --> 00:22:49.500]  Call Roger Raw at 1-800-686-2237 extension 178.
[00:22:49.500 --> 00:22:50.561]  Again it's 1-800-686-2237 extension 178.
[00:22:50.561 --> 00:22:53.882]  Your natural organic herbal formula for heart health is Heart and Body Extract.
[00:22:53.882 --> 00:22:57.204]  My name is Spann and I'm 68 years old and I live in Vermont.
[00:23:07.017 --> 00:23:11.761]  In the spring of 2003, I started to have problems with my heart.
[00:23:11.761 --> 00:23:13.683]  It felt like my heart was pounding.
[00:23:13.683 --> 00:23:15.565]  It made me feel breathless.
[00:23:15.565 --> 00:23:20.008]  I tried many, many different things to try to get some help for myself.
[00:23:20.008 --> 00:23:21.069]  Nothing did anything.
[00:23:21.069 --> 00:23:25.053]  Heart and Body Extract is very powerful, very effective, and works quickly.
[00:23:25.053 --> 00:23:29.176]  I saw one of Sharon's ads and ordered Heart and Body Extract.
[00:23:29.176 --> 00:23:31.839]  I noticed a difference quickly, within days.
[00:23:32.259 --> 00:23:37.284]  The episodes became less frequent and by a month had completely vanished.
[00:23:37.284 --> 00:23:40.086]  Usually you find a 30-day or 60-day guarantee.
[00:23:40.086 --> 00:23:44.891]  Heart and Body Extract comes with a lifetime 100% ironclad money-back guarantee.
[00:23:44.891 --> 00:23:47.093]  Details at HBextract.com or call 866-295-5305.
[00:23:47.093 --> 00:23:47.333]  Call 866-295-5305.
[00:23:47.333 --> 00:23:48.234]  866-295-5305 for Heart and Body Extract.
[00:24:14.007 --> 00:24:16.228]  Here's another example of what I'm talking about.
[00:24:16.228 --> 00:24:26.250]  Driving in this morning, listening to local radio, Genesis, on a local station, I heard the SRN radio news that they carry.
[00:24:26.250 --> 00:24:30.171]  And they talked about CPAC and didn't even mention Ron Paul, the winner.
[00:24:30.933 --> 00:24:41.716]  That's another way mainline Republicans, and that's what basically runs SRN, and I guess it's better than some of the other stuff we could carry, but I'm told Teddy should just produce his own news for stations.
[00:24:41.716 --> 00:24:43.497]  In fact, maybe I should just set that up in my office.
[00:24:43.497 --> 00:24:47.538]  We can outdo what they're doing any day with just dry, focused news.
[00:24:47.538 --> 00:24:55.060]  And you just hear the propaganda laced in there, where they take you as a listener as a moron, and they
[00:24:56.271 --> 00:24:56.951]  I don't know.
[00:25:15.370 --> 00:25:17.991]  Now, what Fox News did is even worse.
[00:25:17.991 --> 00:25:19.973]  That's deception by omission.
[00:25:19.973 --> 00:25:23.535]  Fox News showed a clip from last year, and that was a scandal too.
[00:25:23.535 --> 00:25:24.155]  It was all staged.
[00:25:24.155 --> 00:25:27.377]  They had a microphone in the little Mitt Romney contingent.
[00:25:27.377 --> 00:25:28.057]  He had lost.
[00:25:28.057 --> 00:25:29.218]  He was angry.
[00:25:29.218 --> 00:25:32.500]  And so Fox News cut to it with the microphone in the crowd.
[00:25:33.340 --> 00:25:39.964]  Show that you, with a directional mic, only heard those around it, so it sounded like Ron Paul got booed.
[00:25:39.964 --> 00:25:49.269]  This year, the cheering was so overwhelming for Ron Paul, they just didn't show you that, and they showed you last year with the same master of ceremonies.
[00:25:49.949 --> 00:25:55.654]  So we're first going to play you what actually happened last week when they announced Ron Paul as the winner.
[00:25:55.654 --> 00:25:58.117]  You'll hear the sustained total cheering.
[00:25:58.117 --> 00:26:00.559]  Then we're going to go back to the start of the video.
[00:26:00.559 --> 00:26:06.464]  If you want to see it all for yourself, it's Fox News caught in shocking dirty trick stunt against Ron Paul.
[00:26:07.185 --> 00:26:10.349]  And that's up on PrisonPlanet.com and InfoWars.com.
[00:26:10.349 --> 00:26:14.353]  And this needs to be gotten out to all Fox News listeners and viewers.
[00:26:14.353 --> 00:26:23.583]  Show that pressure is put on Fox so they don't continue to engage in dirty tricks like this, not just against Ron Paul, but against the electorate and against their viewers.
[00:26:23.583 --> 00:26:25.205]  This is outrageous.
[00:26:25.205 --> 00:26:28.028]  So here's what really happened at CPAC.
[00:26:28.028 --> 00:26:28.409]  Here it is.
[00:26:30.726 --> 00:26:34.507]  It is the results of the presidential straw poll.
[00:26:34.507 --> 00:26:39.729]  And this year probably was one of the longer lists we've ever had.
[00:26:39.729 --> 00:26:43.670]  And we had a number of writing candidates, which I'll touch on when I show the results.
[00:26:43.670 --> 00:26:45.951]  And we asked this year, we asked it two ways.
[00:26:45.951 --> 00:26:49.072]  We asked it as a first choice and we asked it as a second choice.
