[00:00:04.631 --> 00:00:05.252]  Big Brother.
[00:02:46.450 --> 00:02:49.393]  I think that we generally have to stay vigilant.
[00:02:50.013 --> 00:02:53.417]  There may be a little extra vigilance during 9-11.
[00:02:53.877 --> 00:03:00.323]  On the other hand, keep in mind the extraordinary progress we've made over the last couple of years in degrading Al Qaeda's capabilities.
[00:03:00.704 --> 00:03:05.909]  They are a much weaker organization with much less capability than they had just two or three years ago.
[00:03:06.109 --> 00:03:18.594]  So what I hear you saying is we don't have to worry about a spectacular 9-11 kind of event, more like a lone wolf can do some damage, kill a lot of people, but not a nuclear or radiological or anything like that?
[00:03:18.694 --> 00:03:21.455]  Look, as President of the United States, I worry about all of it.
[00:03:22.215 --> 00:03:31.259]  But I think the most likely scenario that we have to guard against right now ends up being more of a lone wolf operation than a large...
[00:03:34.338 --> 00:03:43.558]  Now, if you go look at his surrogates, like the Vice President and others, they're saying that it's going to be Tea Partiers that are going to be attacking.
[00:03:45.436 --> 00:03:53.698]  And you've seen that talking point now that the Tea Party, people that want to get rid of the private federal reserve, the real Tea Party, are basically terrorists.
[00:03:53.778 --> 00:03:59.640]  And here's the AFP headline, Obama threats over lone wolf attacks as September 11th looms.
[00:04:00.120 --> 00:04:08.322]  So that was all branded as if it's an al-Qaeda lone wolf, but when you get the actual FBI training manuals, the alerts they're putting out, almost all of it
[00:04:08.962 --> 00:04:15.327]  Has to do with domestic quote right-wing groups and of course you've heard that from the vice president and many others.
[00:04:15.768 --> 00:04:24.275]  There are some detailed reports both Paul Watson and Kurt Nemo have written about this today at InfoWars.com and PrisonPlanet.com.
[00:04:24.835 --> 00:04:28.338]  Obama's feared lone wolf attack could save his presidency.
[00:04:29.295 --> 00:04:37.038]  And that's what we've been seeing these different statements out of White House analysts, White House advisors, and others.
[00:04:37.118 --> 00:04:41.219]  And so that's where the major branding for all of this is going.
[00:04:41.459 --> 00:04:54.503]  And they are clearly testing the waters and beta testing, test ballooning, whatever term you want to use, launching October-type surprises before the election to blame their political opposition.
[00:04:54.523 --> 00:04:55.864]  It's the oldest trick in the book.
[00:04:57.907 --> 00:05:02.190]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:05:02.610 --> 00:05:08.474]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:05:09.034 --> 00:05:10.775]  Number one, study the past.
[00:05:11.296 --> 00:05:13.057]  History really does repeat itself.
[00:05:13.697 --> 00:05:17.420]  Number two, learn to spot the dangerous food shortage trends.
[00:05:18.553 --> 00:05:20.815]  Number three, take decisive action.
[00:05:21.636 --> 00:05:24.899]  A perfect storm is brewing, or a global food crisis.
[00:05:25.480 --> 00:05:30.205]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves.
[00:05:30.525 --> 00:05:33.949]  Warning signs that trigger the deadliest famines in history.
[00:05:34.509 --> 00:05:37.372]  Don't get caught unprepared when the crisis hits.
[00:05:37.933 --> 00:05:41.897]  This book is only available at risingpricesemptyshelves.com.
[00:05:42.438 --> 00:05:46.682]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:05:47.363 --> 00:05:51.487]  Again, that website is risingpricesemptyshelves.com.
[00:05:51.988 --> 00:05:54.170]  That's risingpricesemptyshelves.com.
[00:05:57.110 --> 00:06:11.582]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:06:12.583 --> 00:06:16.266]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:06:17.270 --> 00:06:29.280]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:06:30.041 --> 00:06:37.306]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:06:37.987 --> 00:06:47.592]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:06:48.372 --> 00:06:51.634]  As well, we are always ready to answer any questions you may have.
[00:06:52.294 --> 00:06:55.396]  That's www.SilverLungs.com
[00:06:57.165 --> 00:06:58.666]  Hi folks, this is Alex Jones.
[00:06:58.866 --> 00:07:03.907]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:04.187 --> 00:07:05.548]  Saving means to make money.
[00:07:05.708 --> 00:07:14.511]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:15.231 --> 00:07:22.334]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:22.774 --> 00:07:30.378]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:30.778 --> 00:07:38.161]  If you want something better, if you want something you've never had before, you had to do something you've never done before, getting a free catalog is easy by calling 800-340-7091.
[00:07:40.922 --> 00:07:42.684]  He's the T-Rex of political talk.
[00:07:42.824 --> 00:07:44.306]  Alex Jones on the GCN Radio Network.
[00:08:05.071 --> 00:08:24.545]  Okay, we're taking a lot of calls today because I know that our listeners are chomping at the bit to respond to all of the incredible things that are happening in the world economy, the unfolding global depression, Rick Perry and Michelle Bachmann now trying to channel, Ron Paul trying to become Ron Paul.
[00:08:25.485 --> 00:08:28.547]  You notice the system is praising that on Fox News.
[00:08:29.488 --> 00:08:42.016]  The neocons are praising it because they know Michelle Bachmann, former tax collector for the IRS that pays the money to the private Federal Reserve, is not going to actually follow through on what she says.
[00:08:42.556 --> 00:08:44.998]  If she's elected, she's a famous flip-flopper.
[00:08:45.858 --> 00:08:52.182]  Just like Rick Perry is a completely deceptive, duplicitous political chameleon.
[00:08:52.222 --> 00:09:02.428]  So when he calls it treacherous and almost treasonous, that's a quote, and then Obama comes out and responds to him and says, how dare you say that?
[00:09:02.488 --> 00:09:03.609]  That's dangerous talk.
[00:09:03.649 --> 00:09:04.589]  I've got those clips.
[00:09:05.930 --> 00:09:08.792]  It's all a part of elevating Rick Perry.
[00:09:10.141 --> 00:09:20.168]  And now, because it looks like Ron Paul has a really good chance of winning, he's winning most of the straw polls, almost all the scientific polls, and just the general internet polls.
[00:09:20.188 --> 00:09:24.071]  If you look at the spectrum of polls, he's winning around 80% of them.
[00:09:24.511 --> 00:09:27.653]  In the rest of the cases, he's number two or number three.
[00:09:28.033 --> 00:09:36.339]  But even when he's number two or number three, as the Daily Show even illustrated, and the Drudge Report linked to that yesterday, it's now had millions of views.
[00:09:38.300 --> 00:09:46.005]  On every channel, Fox, CNN, MSNBC, CNBC, they will not mention Ron Paul even when he's number one or number two or number three.
[00:09:46.445 --> 00:09:55.971]  They will show the poll numbers on screen but then not even mention him or say he can't win and hey bring me some of that Sarah Palin literature.
[00:09:56.292 --> 00:09:59.574]  We hope she runs but don't bring me any Ron Paul stuff.
[00:10:01.231 --> 00:10:05.734]  Like everybody knows, you know, don't buy that carton of eggs, it's rotten.
[00:10:06.214 --> 00:10:08.455]  Don't buy that gallon of milk, it's rotten.
[00:10:09.616 --> 00:10:14.859]  I mean, they are treating you like you are flotsam and jetsam that just goes with the wind.
[00:10:14.919 --> 00:10:18.201]  And well, if they tell you, then you're not going to go for Ron Paul.
[00:10:18.641 --> 00:10:25.085]  But Ron Paul's got a new TV ad out that I think is absolutely genius because it simply states the truth.
[00:10:26.018 --> 00:10:28.819]  When you've got the truth, you don't need to remember what you're going to say.
[00:10:28.859 --> 00:10:29.820]  You just state the facts.
[00:10:30.180 --> 00:10:34.642]  When you've got the truth, you just lay your cards on the table and win every time.
[00:10:35.202 --> 00:10:41.085]  And the new ad, Ron Paul's new ad, the one who can beat Obama, is the headline.
[00:10:41.225 --> 00:10:44.826]  It's at Infowars.com and PrisonPlanet.com.
[00:10:45.127 --> 00:10:46.087]  So that is coming up.
[00:10:46.167 --> 00:10:52.130]  Now, on the economic front, and Paul Watson's written articles about this, you can pull up the quotes.
[00:10:53.038 --> 00:11:12.305]  Where top Bilderberg Group members, top founders of the Euro, across the board have all written books and made statements that the Euro was meant to destroy the sovereignty, not unify the nations for greater political power and for easier mobility and commerce across borders, which would be one thing.
[00:11:12.706 --> 00:11:17.447]  It was meant to destroy sovereignty and transfer it to the unelected bureaucracy.
[00:11:17.487 --> 00:11:18.328]  That's now happened.
[00:11:19.108 --> 00:11:22.709]  And as soon as countries enter the Euro, they are instantly imploded financially.
[00:11:23.269 --> 00:11:23.469]  I.e.
[00:11:23.669 --> 00:11:24.409]  Ireland, Greece.
[00:11:24.769 --> 00:11:25.369]  Great examples.
[00:11:25.389 --> 00:11:35.992]  Within just six months of entering the Euro, they went from the success story in Ireland to, oh, you're totally bankrupt, because they signed on to the debt of the private banks in that deal.
[00:11:36.452 --> 00:11:45.434]  And they admit that the Euro is a receivership arm and is a financial agreement through the private central banks to sign over your sovereignty.
[00:11:45.494 --> 00:11:46.154]  And so now
[00:11:46.894 --> 00:11:57.109]  That they've had multiple banker bailouts in Europe, which is just basically government taxes paid to their banker masters that have taken over their nations through fraud.
[00:11:58.721 --> 00:11:59.201]  I think?
[00:12:29.201 --> 00:12:42.871]  But see, they have exempted themselves with the Irish Double and other financial systems that they've set up, where they are exempt from almost all of the taxes.
[00:12:43.391 --> 00:12:57.441]  Then they double back, con the public, using social engineering, class warfare, class envy garbage, and say, hey, if somebody's making $125,000 a year, they're rich, we're going to tax them and get the economy going.
[00:12:58.191 --> 00:13:01.498]  Hey, if somebody's making a quarter million, same proposals in Europe.
[00:13:01.819 --> 00:13:04.665]  We're going to raise their taxes if it's a couple making a quarter million.
[00:13:05.603 --> 00:13:06.263]  And it's on.
[00:13:06.904 --> 00:13:16.308]  And so this is how the double Irish system, as it's known, where they've written the tax laws in Europe and the US and Canada, where they are exempt but you are not.
[00:13:16.688 --> 00:13:28.414]  If you try, let's say you're a millionaire, if you try to go set up a tax shelter via the double Irish or other systems, you will be instantly SWAT teamed, instantly arrested.
[00:13:29.014 --> 00:13:32.916]  It doesn't matter if you go into the special courts, the special IRS courts they have,
[00:13:33.496 --> 00:13:34.677]  They have similar ones in Europe.
[00:13:34.957 --> 00:13:41.580]  With the fact that it's a law and that you're allowed to do it, they will selectively go after you and claim that it's fraud.
[00:13:42.120 --> 00:13:46.462]  Only the mega-rich are exempt from taxation.
[00:13:46.882 --> 00:13:48.723]  That's how this works.
[00:13:50.023 --> 00:13:53.005]  So, we're going to be going over that report today.
[00:13:54.102 --> 00:14:04.725]  In fact, here it is in the Daily Mail, Paris and Berlin launch a coup to control Eurozone, demanding rights to dictate economic policy to the countries they've now taken over.
[00:14:05.545 --> 00:14:10.466]  Here's NPR, France and Germany propose true European economic government.
[00:14:10.707 --> 00:14:16.528]  Let's see, an economic government, government for and by the crony bankers, the monopoly men.
[00:14:17.088 --> 00:14:19.589]  This is the crux, the heart of every issue.
[00:14:20.089 --> 00:14:22.550]  And there was only one man in twenty
[00:14:23.730 --> 00:14:26.874]  Five-year history in Congress, or 12 terms.
[00:14:26.934 --> 00:14:32.681]  He was in for one term as a Libertarian, the system ran him out, and now he's come back for 11 more terms.
[00:14:32.721 --> 00:14:36.406]  He's, of course, in the middle of his 11th term as a Republican.
[00:14:37.714 --> 00:14:39.335]  Congressman Ron Paul.
[00:14:40.196 --> 00:14:42.918]  And he was talking about the Federal Reserve when it wasn't cool.
[00:14:43.238 --> 00:14:49.122]  He was talking about it when the Southern Poverty Law Center and ADL would claim it was code words for being a racist.
[00:14:50.143 --> 00:14:55.527]  I mean, they would throw the kitchen sink at you if you tried to talk about these issues.
[00:14:56.798 --> 00:15:06.801]  And now, because the people of America, liberal, conservative, libertarian, across the board, polls two years ago, 75% wanted to audit or abolish the Fed, now it's over 85%.
[00:15:08.822 --> 00:15:21.906]  Because the people, as Zbigniew Brzezinski said last year, were finally awake to the real power structure, not the Obamas, not the Bushes, not the Merkels, not the Barrossos, not the Gordon Browns, not the front puppets.
[00:15:22.486 --> 00:15:25.487]  Not the marionettes, but the puppet masters themselves.
[00:15:25.827 --> 00:15:28.208]  The system is in deep trouble.
[00:15:28.508 --> 00:15:35.271]  Because once you identify that, wait a minute, I pay my IRS check and then it's deposited with the private Federal Reserve?
[00:15:35.451 --> 00:15:35.691]  What?
[00:15:36.312 --> 00:15:40.573]  You mean we didn't have an income tax until 1913 and until 1951?
[00:15:40.613 --> 00:15:42.934]  90 plus percent of Americas were exempt?
[00:15:43.454 --> 00:15:48.697]  You mean we built this country and had 10% growth rates annually on average before we got this in place?
[00:15:49.557 --> 00:15:51.938]  You mean the good times started to end when they took over?
[00:15:53.140 --> 00:15:54.840]  You mean they're private?
[00:15:55.301 --> 00:15:56.221]  It's over.
[00:15:56.961 --> 00:15:57.521]  It's over.
[00:15:57.581 --> 00:16:04.223]  It's the beginning of the end for them, unless they stage terror attacks and bring a police state into place.
[00:16:04.903 --> 00:16:09.685]  And to illustrate the fact that our ideas are winning, are dominating.
[00:16:10.025 --> 00:16:11.865]  Remember, ten years ago I didn't tell you we were winning.
[00:16:13.186 --> 00:16:15.946]  I didn't tell you three and a half years ago that Ron Paul was unstoppable.
[00:16:16.867 --> 00:16:17.887]  We simply believed in him.
[00:16:18.267 --> 00:16:20.908]  I said he was an underdog, but he was educating people and could win.
[00:16:21.877 --> 00:16:23.678]  This time, he is the leader.
[00:16:23.959 --> 00:16:30.403]  He has emerged, even as AP admitted, as shaping the election and dominating it and being the main frontrunner.
[00:16:31.284 --> 00:16:31.584]  Okay?
[00:16:31.924 --> 00:16:47.436]  This is incredibly positive news, but the controllers didn't take over the planet because they're shy, or because they're weak, or because they're not bold, or because they're not duplicitous and deceptive and murderous and absolutely, totally ruthless.
[00:16:48.854 --> 00:16:52.077]  They are in control because they understand human psychology.
[00:16:52.477 --> 00:16:53.738]  They understand economics.
[00:16:54.419 --> 00:16:59.764]  And they are going to strike back with everything they've got and the number one thing they're going to do.
[00:17:00.304 --> 00:17:03.587]  And I saw this in their manuals and their internal documents three years ago.
[00:17:04.028 --> 00:17:06.370]  We broke the MYAC, Homeland Security Reports, and others here.
[00:17:06.950 --> 00:17:08.071]  Many reports before that.
[00:17:08.472 --> 00:17:10.613]  We saw the attack pattern.
[00:17:11.374 --> 00:17:17.198]  We basically were able to reverse engineer the enemy propaganda attack pattern, and it's very elementary.
[00:17:17.719 --> 00:17:20.881]  But it works on people that are not awake and not aware of the trick.
[00:17:21.502 --> 00:17:25.205]  Once you know the trick, you can't believe that you didn't see it before.
[00:17:26.065 --> 00:17:28.227]  And it's called stage terror attack.
[00:17:29.577 --> 00:17:31.377]  It's called staged terror attack.
[00:17:31.958 --> 00:17:34.398]  And now in the last few months they've publicly rolled it out.
[00:17:34.898 --> 00:17:36.199]  The Tea Party are terrorists.
[00:17:36.219 --> 00:17:37.419]  They're going to blow stuff up.
[00:17:38.639 --> 00:17:41.180]  The FBI is watching people that protest the Fed.
[00:17:41.900 --> 00:17:43.641]  The Army is standing by to guard it.
[00:17:43.941 --> 00:17:45.341]  This has all come out in the news now.
[00:17:46.101 --> 00:17:48.262]  Again, we call it the Fed, the Private Federal Reserve.
[00:17:48.302 --> 00:17:49.862]  Again, the name itself is a deception.
[00:17:50.543 --> 00:17:52.023]  Everything is deception with these people.
[00:17:53.775 --> 00:17:59.857]  And they are preparing and they are beta testing and trial ballooning right now to see if you will buy it.
[00:18:00.318 --> 00:18:07.740]  Now they don't like the Tea Partier getting in the face of Obama a few days ago and saying, why'd you call us terrorists?
[00:18:07.780 --> 00:18:11.362]  And then you can hear his question, Obama's mumbling answer is about, well,
[00:18:12.582 --> 00:18:14.223]  You know what Biden meant was.
[00:18:15.243 --> 00:18:22.965]  But the point is they are really pushing this and there's all these White House advisors and others saying this is what's needed.
[00:18:23.245 --> 00:18:24.806]  So that audio clip is coming up.
[00:18:25.686 --> 00:18:34.289]  Also Monday we had the article Krugman of the New York Times calls on government to manufacture war to save economy amidst alien invasion rant.
[00:18:34.369 --> 00:18:40.271]  Many missed the point that New York Times economist was advocating a staged crisis.
[00:18:41.496 --> 00:18:46.277]  That's exactly what Robert Shapiro, writing in the Financial Times of London, said.
[00:18:46.657 --> 00:18:55.419]  He said, barring a new Oklahoma City or 9-11, there is no way Obama is going to get re-elected and no way his agenda is going to be put through.
[00:18:55.439 --> 00:18:58.380]  Remember, that was a year ago now he said that.
[00:18:58.820 --> 00:19:07.682]  Now we've seen other advisors come out and we've seen internal Democratic Party operative letters going out to their big donors saying,
[00:19:08.703 --> 00:19:16.034]  The right is going to stage a new Oklahoma City, and this is going to be our path to maintaining our takeover of America.
[00:19:17.135 --> 00:19:22.122]  And I have screamed and yelled about it, and thank God that Michael Savage has talked about it.
[00:19:23.305 --> 00:19:25.566]  Thank God that Glenn Beck has talked about it.
[00:19:25.586 --> 00:19:34.709]  And the only reason Glenn Beck talked about it is because in those letters, they're setting him up, by the way, I'm also in those letters, to be blamed for it.
[00:19:35.169 --> 00:19:38.430]  And I said to Beck for a month straight, I said, you better come out about this, buddy.
[00:19:38.770 --> 00:19:42.452]  They're going to blow something sky high and claim the Patsy did it, you know, for you.
[00:19:43.132 --> 00:19:46.213]  And Beck came out and said, they're preparing a new 9-11 to blame it on me.
[00:19:47.475 --> 00:19:52.365]  So he may be a duplicitous creature, but at least he understands he's being set up as well.
[00:19:52.605 --> 00:19:55.691]  Well, we're all being set up, and we're gonna break it down on the other side.
[00:19:56.894 --> 00:19:58.755]  They're poisoning the water with fluoride.
[00:19:58.895 --> 00:20:00.897]  They're spraying the air with heavy metals.
[00:20:01.077 --> 00:20:03.719]  Why and what can you do to defend your family?
[00:20:03.739 --> 00:20:10.804]  This week at WaterWebinar.com, in an all-new free live online webinar, Earth's most powerful cleansing secret is being revealed.
[00:20:10.984 --> 00:20:13.046]  A secret they don't want you to know about.
[00:20:13.246 --> 00:20:16.989]  Find out how to take fluoride and heavy metals out of your water and your body.
[00:20:17.169 --> 00:20:24.274]  Use it to neutralize deadly inorganic particles like lead, aluminum, even mercury, and remove these accumulated poisons from your body.
[00:20:24.354 --> 00:20:25.455]  Go to WaterWebinar.com.
[00:20:26.195 --> 00:20:31.481]  A water secret so powerful, some have called it the number one threat to the entire New World Order health agenda.
[00:20:31.622 --> 00:20:34.966]  It was even used during Chernobyl to clean up nuclear contamination.
[00:20:34.986 --> 00:20:42.875]  Go to WaterWebinar.com now and sign up for free to find out how to turn the worst water on this planet into pristine, clear drinking water which
[00:20:43.035 --> 00:20:43.295]  I think so.
[00:21:04.323 --> 00:21:12.649]  Micro plant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:21:12.849 --> 00:21:16.392]  Plus it cleans and purifies the blood, lungs, stomach and colon.
[00:21:16.552 --> 00:21:19.534]  Keep your body clean with micro plant powder.
[00:21:19.834 --> 00:21:23.077]  Visit us at hempusa.org or call 908-691-2608 today!
[00:21:26.568 --> 00:21:27.629]  Hi, this is Ted Anderson.
[00:21:27.809 --> 00:21:32.192]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:32.372 --> 00:21:38.076]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:38.176 --> 00:21:41.598]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:41.818 --> 00:21:44.420]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:44.540 --> 00:21:49.463]  Don't get left behind by rising inflation and low returns.
[00:21:49.603 --> 00:21:49.824]  Call 800-686-2237.
[00:21:49.844 --> 00:21:51.245]  Secure your future and call 1-800-686-2237.
[00:21:56.608 --> 00:22:00.971]  If you drive for a living, you don't get paid to stop or wait in line.
[00:22:01.851 --> 00:22:03.993]  Keep your wheels moving with PrePass.
[00:22:04.433 --> 00:22:13.679]  Bypass way stations, fly by port of entry facilities, stay moving at highway speed, while the guy without PrePass waits in line.
[00:22:16.181 --> 00:22:17.903]  Save time, save money.
[00:22:18.163 --> 00:22:22.749]  Call 888-401-PASS to try PrePass free.
[00:22:23.129 --> 00:22:23.530]  That's 888-401-PASS.
[00:22:27.671 --> 00:22:30.833]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[00:22:31.054 --> 00:22:39.080]  I designed our top-selling holster, the SuperTuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[00:22:39.240 --> 00:22:44.364]  The SuperTuck Deluxe is the most comfortable, most concealable holster on the market today.
[00:22:44.544 --> 00:22:47.446]  We offer a two-week free trial and a lifetime warranty.
[00:22:47.546 --> 00:22:50.409]  Visit us at crossbreedholsters.com.
[00:22:51.450 --> 00:22:54.632]  Don't forget, crossbreedholsters.com.
[00:22:55.973 --> 00:22:58.354]  What would you do with a check for $25,000?
[00:22:58.514 --> 00:23:03.615]  What if you could eliminate all of your credit card debt in 90 days and keep all of your money?
[00:23:03.815 --> 00:23:14.078]  Hi, I'm Jason Davenport, and I've just completed ZeroDebt100.com, a program that stops and prevents debt collections of all kinds, including debt collectors and foreclosures, with guaranteed results.
[00:23:14.318 --> 00:23:15.559]  Forget loan modifications.
[00:23:15.639 --> 00:23:21.845]  Zero Debt showed me how to get the banks to pay my property taxes and insurance while stopping my foreclosure without paying one dime.
[00:23:22.005 --> 00:23:27.270]  An attorney tried to garnish my wages but the court denied his request because of what I filed from the Zero Debt program.
[00:23:27.450 --> 00:23:31.414]  Find out how I did this by calling Zero Debt today at 800-477-9256.
[00:23:31.754 --> 00:23:40.162]  Tell them Jason sent you and ask for the Zero Debt special and the free bonus promotion about stopping an IRS levy and getting your money back.
[00:23:40.302 --> 00:23:41.863]  Tell them Jason sent you and call 800-477-9256.
[00:23:41.883 --> 00:23:41.923]  800-477-9256.
[00:23:41.963 --> 00:23:42.163]  That's 800-477-9256.
[00:23:42.183 --> 00:23:42.943]  Or visit www.zerodet100.com.
[00:24:06.161 --> 00:24:18.709]  So quietly in the last decade, the public's been told that we're giving up all of our liberties and setting up a domestic, internal, secret police force under Homeland Security because of Al-Qaeda.
[00:24:20.210 --> 00:24:22.492]  Despite the fact that Al-Qaeda was set up by the U.S.
[00:24:22.512 --> 00:24:31.077]  government in 1979 and has been protected and financed, as a matter of the underwear bomber on Christmas Day two years ago was gotten on the plane by the U.S.
[00:24:31.117 --> 00:24:31.818]  government and then
[00:24:33.462 --> 00:24:35.943]  Deputy Secretary of State had to admit that.
[00:24:36.983 --> 00:24:43.104]  Doesn't matter if Amor Al-Awlaki, number three in Al-Qaeda, Fox News even admits dines secretly at the Pentagon.
[00:24:44.565 --> 00:24:47.465]  No, that's the public sales job for all these wars.
[00:24:47.965 --> 00:24:59.028]  It's just an extension of lying about WMDs and Saddam was going to nuke England in 45 minutes and Colin Powell holding up the anthrax that turned out to be a government operation.
[00:24:59.588 --> 00:25:00.388]  All the evidence showed.
[00:25:02.270 --> 00:25:16.617]  No, quietly they've been training the police, the military, that it's conservatives, it's libertarians, it's constitutionalists, it's people that don't like the giant out-of-control private Federal Reserve banking system dominating the country.
[00:25:17.617 --> 00:25:28.122]  But now in the last year, I've seen the political establishment advising Obama that if you don't have a new Oklahoma City or 9-11 to blame the Tea Party, your political career is over.
[00:25:29.335 --> 00:25:33.678]  And there's new reports out where they're basically calling for a stage crisis, a war.
[00:25:34.159 --> 00:25:38.982]  Obama's saying he's not worried about Al Qaeda, he's worried about lone wolf, domestic groups.
[00:25:40.944 --> 00:25:49.651]  And remember about a month ago, Homeland Security put out all these new PSAs where almost everyone in it is a white person.
[00:25:50.812 --> 00:25:54.634]  And if you've got a cell phone, if you're wearing a hoodie, you're a terrorist.
[00:25:54.915 --> 00:25:58.718]  It's rebranding that the Tea Party is going to get you.
[00:25:59.631 --> 00:26:08.040]  And then you see the Vice President two weeks ago come out and say the Tea Party are terrorists and that they may blow something up.
[00:26:09.261 --> 00:26:17.610]  So you see the major rollout, the major frame-up being prepared, but the establishment isn't stopping there.
[00:26:19.727 --> 00:26:36.629]  They are ignoring Ron Paul, demonizing him when they do covering him, saying he can't win when he is clearly the frontrunner, when he isn't a flip-flopper, when he understands the inflation tax, he understands we're dominated by international private banks that launder most the drug money on record.
[00:26:37.563 --> 00:26:43.246]  Bloomberg, Wachovia, Wells Fargo, $376 billion laundered in drug money in two years.
[00:26:43.307 --> 00:26:44.147]  Nobody got in trouble.
[00:26:44.707 --> 00:26:45.848]  Ron Paul understands this.
[00:26:45.908 --> 00:26:51.932]  So it's not enough to demonize people that criticize the Federal Reserve and criticize the private banking cartel.
[00:26:52.332 --> 00:26:55.174]  They are also going to hit it from another angle by co-opting it.
[00:26:55.494 --> 00:26:57.495]  Attack it, but also co-opt it.
[00:26:59.156 --> 00:27:03.459]  When Ron Paul comes out and calls the private Federal Reserve treacherous and treasonous, it gets ignored.
[00:27:04.284 --> 00:27:20.641]  When Rick Perry, Al Gore's former Chief of Staff in Texas, Mr. Carbon Tax, Mr. Gun Control, when Mr. Napa Superhighway, Mr. Forced Gardasil Inoculation, when he comes out and
[00:27:21.909 --> 00:27:26.252]  Talks about it, the media gives it total and complete attention.
[00:27:27.032 --> 00:27:28.093]  And here's our article on it.
[00:27:28.153 --> 00:27:32.295]  Perry apes Ron Paul in attack on Fed cartel.
[00:27:32.996 --> 00:27:34.076]  Here's another one, AP.
[00:27:34.196 --> 00:27:40.260]  White House denounces, that's Reuters actually, White House denounces Perry as Republicans target Fed.
