[00:00:05.958 --> 00:00:06.578]  Big Brother.
[00:09:12.385 --> 00:09:22.234]  Also carrying out overthrow of foreign governments on record and assassinations, both running assassination teams and of course being an assassin in his own right.
[00:09:22.675 --> 00:09:23.936]  A very interesting person.
[00:09:25.217 --> 00:09:29.301]  After this Bin Laden hoax blows over and the fight is still intensifying.
[00:09:30.558 --> 00:09:37.323]  I want to have him back in the future just to talk about his interesting life, at least as much of it as he can talk about.
[00:09:37.343 --> 00:09:45.810]  He can only talk about what's been leaked into mainstream media over the years, but he is a very authoritative source for us.
[00:09:46.991 --> 00:09:51.575]  And what he said nine plus years ago on this broadcast, April 22nd, 2002.
[00:09:54.797 --> 00:10:14.541]  Was backed up by subsequent statements of the Secretary of State, former Secretary of State Madeleine Albright, big insider Walter Cronkite, Theresa Hines-Carrie and others, that the body's been frozen on ice, ready to be rolled out, died of natural causes sometime in, right after 9-11 in December is the best date they've got.
[00:10:15.181 --> 00:10:20.662]  A few months before 9-11, it's on record, CBS News, Le Figaro in France, Der Spiegel in Germany.
[00:10:21.902 --> 00:10:29.711]  The CIA visited him at the American Hospital in Dubai and that he met with them.
[00:10:29.731 --> 00:10:38.621]  He's also being treated by American doctors for Marfan's and total kidney failure and long-term British MI6 family.
[00:10:38.661 --> 00:10:43.045]  The Bin Laden's are the richest construction family in the Middle East worth tens of billions of dollars.
[00:10:43.866 --> 00:10:55.626]  uh... and that they were uh... had their contracts roughly doubled in the three years after nine eleven for playing along with the whole game your son's been a great servant great cia asset against the russians uh... course the uh...
[00:10:56.835 --> 00:11:00.138]  African country Sudan had him, wanted to turn him over in 1996.
[00:11:01.398 --> 00:11:03.060]  That handover was refused.
[00:11:03.120 --> 00:11:04.020]  Clinton didn't want him.
[00:11:04.261 --> 00:11:06.863]  They're using Al-Qaeda to attack Qaddafi's forces.
[00:11:06.903 --> 00:11:07.603]  That's admitted.
[00:11:07.623 --> 00:11:09.765]  I mean, this is all hiding in plain view.
[00:11:09.885 --> 00:11:14.728]  Adam Gaddan, grandson of the head of the ADL, arrested for beating up people outside mosque.
[00:11:14.969 --> 00:11:17.731]  His real way to get Muslims and Arabs is to then go dress up like him.
[00:11:18.271 --> 00:11:21.033]  You know, run around saying I'm a terrorist, bomb the Arabs.
[00:11:22.194 --> 00:11:23.615]  I mean, it's just classic frame-up.
[00:11:23.655 --> 00:11:29.219]  You've got Ammar al-Awlaki, admitted CIA, hanging out secretly at the Pentagon, continually Fox News AP.
[00:11:29.639 --> 00:11:31.060]  So you've got all that background.
[00:11:32.141 --> 00:11:41.128]  But in an article in MSNBC from a few days ago, new life for an old rumor was Bin Laden a Marfanoid.
[00:11:42.452 --> 00:11:44.892]  And that's the name of someone who has this Marfan syndrome.
[00:11:45.653 --> 00:11:54.054]  And they went and talked to all these top medical heads and university heads at one of the big medical centers where Pachinic was trained as well.
[00:11:55.634 --> 00:11:58.475]  And they said, yeah, he had Marfan syndrome.
[00:11:58.695 --> 00:12:00.495]  It was in the advanced, late stages.
[00:12:01.155 --> 00:12:04.196]  And he had kidney failure, and there's no way he'd be alive.
[00:12:04.276 --> 00:12:09.697]  I mean, this guy could hardly walk in 2001, according to witnesses.
[00:12:09.757 --> 00:12:11.137]  He was hanging out under U.S.
[00:12:11.197 --> 00:12:11.517]  care.
[00:12:12.898 --> 00:12:33.295]  And I'll never forget Bandar Bush on Larry King Live a few weeks after 9-11, and Larry King says, Bin Laden, somebody ought to dig this up, I know listeners could do it, just Bandar Bush, that's his nickname, Prince Bandar of the House of Saud, if you want his full name, Bandar Saud, was on Larry King Live, and he goes, what do you say about this coward, Bin Laden?
[00:12:33.315 --> 00:12:35.337]  And he goes, do not call him a coward!
[00:12:35.737 --> 00:12:37.859]  He is a great warrior of great honor!
[00:12:41.827 --> 00:12:43.949]  This was the Saudi Arabian ambassador to the U.S.
[00:12:44.009 --> 00:12:48.232]  and Larry King Life said, okay, man of great honor, basically.
[00:12:49.013 --> 00:12:58.400]  Because, see, the dual operation was he was this hero to the Middle East, this hero to Arabs and Muslims, at least the West was pushing him as that.
[00:12:58.821 --> 00:13:04.865]  Saudi Arabia, which is the birthplace of Islam, has roughly 79% of Islamic faithful.
[00:13:09.090 --> 00:13:13.292]  are the form of Islam that comes out of Saudi Arabia.
[00:13:14.672 --> 00:13:21.914]  Another 20% are Shiite, and they hate each other worse than they dislike other regions and religions and groups.
[00:13:21.934 --> 00:13:23.535]  I mean, this is just plain old tribalism.
[00:13:23.795 --> 00:13:25.336]  They're absolutely at each other's throats.
[00:13:25.676 --> 00:13:31.858]  Saudi Arabia is the third largest recipient of military aid from the U.S.
[00:13:31.898 --> 00:13:32.298]  and the world.
[00:13:33.630 --> 00:13:35.531]  And it's just a complete joke.
[00:13:36.051 --> 00:13:49.075]  And so the strategic plan was to fire up and create Islamic resistance movements worldwide that could then be turned against the secular Arab governments to overthrow them.
[00:13:49.980 --> 00:13:54.181]  This is a replay of 1953 Mohamed Mozadek Operation Ajax.
[00:13:54.541 --> 00:14:03.684]  They used the Muslim extremist to overthrow the government, then they double-crossed them, put the Shah in, and then he started the mass arrest of those folks.
[00:14:04.504 --> 00:14:09.186]  Then when the Shah wasn't being pliant, they brought in the same exiled
[00:14:11.758 --> 00:14:25.874]  Sons of the group they worked with in 53 out of France to overthrow the Shah, but then the Islamic Revolution double-crossed the CIA and took over the country for themselves.
[00:14:26.214 --> 00:14:27.536]  They said you double-crossed us in 53.
[00:14:29.197 --> 00:14:34.240]  They play along, Ayatollah Khomeini, and that's all on record.
[00:14:34.880 --> 00:14:53.829]  But they were still big enough buddies with the West to say, give us the TOW missiles, give us the rockets, give us the weapons, give us the money and the gold, and then we'll give you the money back and our weapons that can't be traced to be sold to the guerrillas in Central and South America.
[00:14:54.769 --> 00:14:57.771]  And that, of course, is the whole Iran-Contra situation.
[00:14:59.133 --> 00:15:02.396]  And it just goes on and on and on from that point.
[00:15:02.436 --> 00:15:10.024]  And this all came out in congressional hearings, so... This is all a bunch of double-dealing manipulation.
[00:15:10.725 --> 00:15:11.306]  That's the...
[00:15:13.015 --> 00:15:14.195]  Overview of what's happening.
[00:15:14.775 --> 00:15:16.636]  And so the CIA goes to Bin Laden.
[00:15:16.676 --> 00:15:18.056]  They say, you've done a super job.
[00:15:18.096 --> 00:15:20.537]  Your family's going to be well taken care of.
[00:15:20.597 --> 00:15:22.257]  We know you're here on your deathbed.
[00:15:22.277 --> 00:15:25.538]  We're going to do a big event and blame it on you.
[00:15:25.558 --> 00:15:28.538]  And we just want to get that straight with your family, everybody.
[00:15:28.558 --> 00:15:29.378]  And the agreement was made.
[00:15:29.458 --> 00:15:29.998]  Absolutely.
[00:15:30.018 --> 00:15:33.339]  You're going to double our contracts from a billion a year to two, three billion.
[00:15:33.399 --> 00:15:33.879]  Absolutely.
[00:15:34.339 --> 00:15:36.860]  And then they got all the contracts to build all those new bases.
[00:15:38.101 --> 00:15:41.850]  They built a lot of the new ones in Iraq, but all the new ones in Saudi Arabia and other areas.
[00:15:42.331 --> 00:15:46.060]  They're the folks that air-conditioned Mecca decades ago in a multi-million dollar contract.
[00:15:46.361 --> 00:15:47.543]  Outdoor air-conditioning at Mecca.
[00:15:49.201 --> 00:15:50.983]  And they've just done a fabulous job.
[00:15:51.123 --> 00:15:53.445]  They have a fabulous al-Qaeda job against the Serbs.
[00:15:53.806 --> 00:15:54.667]  Serbs fight back.
[00:15:54.947 --> 00:15:56.769]  NATO goes in and blows the daylights out of them.
[00:15:57.850 --> 00:15:59.291]  They have al-Qaeda attack Qaddafi.
[00:15:59.532 --> 00:16:00.553]  Qaddafi fights back.
[00:16:02.294 --> 00:16:03.756]  The West goes in to back up al-Qaeda.
[00:16:03.916 --> 00:16:05.378]  Same thing with the Russians in the 80s.
[00:16:05.438 --> 00:16:11.063]  I mean, al-Qaeda is a dear, loved, trusted, carefully crafted, created organization.
[00:16:11.764 --> 00:16:22.309]  But at another level, then they have the Al Qaeda patsies, where they can hype them up in the Middle East and get other people to join them, and then use them against governments like Qaddafi, use them against governments like Saddam.
[00:16:22.569 --> 00:16:25.711]  They know our population is so dumbed down with terms and the players.
[00:16:25.731 --> 00:16:28.693]  It's like telling you the Dallas Cowboys are the...
[00:16:29.653 --> 00:16:31.094]  You know, San Diego chargers.
[00:16:31.914 --> 00:16:35.156]  It's just no connection to reality that they tell you.
[00:16:35.196 --> 00:16:36.317]  Saddam's with Al-Qaeda.
[00:16:36.577 --> 00:16:37.558]  He launched the attacks.
[00:16:37.598 --> 00:16:38.759]  Bin Laden's in Iraq.
[00:16:39.239 --> 00:16:42.461]  Here's the derelict beached aircraft that they're training in.
[00:16:43.342 --> 00:16:44.763]  And then they get there and it's not true.
[00:16:45.283 --> 00:16:48.825]  And mobile weapons labs, anthrax attacks, they blamed on Saddam.
[00:16:48.865 --> 00:16:50.066]  I mean, it's just all lies.
[00:16:50.546 --> 00:16:57.370]  We've got a new video out that's up on InfoWars.com that is the total
[00:16:58.450 --> 00:17:06.454]  Proof, the total 15-minute boil-down proof that this entire Bin Laden situation is a manifest fraud and hoax.
[00:17:07.475 --> 00:17:16.300]  And the reason this is so important, and the reason we've been spending so much time on this hoax, is you see the 13-point bounce for Obama.
[00:17:17.120 --> 00:17:21.463]  And now with that political capital, he wants the total TSA takeover of all society.
[00:17:22.004 --> 00:17:31.290]  And we got the new bill from Chuckie Schumer today to quote, federalize local police to make them the goon force at all the train stations, bus stations, and highways.
[00:17:31.670 --> 00:17:33.031]  Now, how did I know that was coming?
[00:17:33.492 --> 00:17:43.219]  I saw Governor Ridge almost nine years ago talk about it in a two-hour speech, but then I also saw the beta testing in every major state of the union with TSA
[00:17:44.455 --> 00:17:50.521]  Over local state police and local police, along with National Guard a lot of times, or regular Army Marines.
[00:17:51.542 --> 00:17:55.006]  I've seen it where more than 14 different agencies are together in Tennessee.
[00:17:55.026 --> 00:17:56.367]  Normally it's just two or three.
[00:17:56.827 --> 00:18:00.431]  And people are there to get on the train or the bus and they just say, line up, hands down, pants.
[00:18:00.851 --> 00:18:02.653]  Naked body scanners are driven in in trucks.
[00:18:03.034 --> 00:18:07.158]  We've played the newscast here out of Florida, New York.
[00:18:07.698 --> 00:18:19.383]  Upstate New York, rural roads, they've got huge total car scanners, National Guard out there, 2,000 arrests for guns and drugs in 2010 alone, according to Fox News, interviewing the Army.
[00:18:20.828 --> 00:18:34.797]  So, this is all about launching the total domestic takeover, getting cybersecurity passed, it's already in place, to hijack all electronic devices, radio, TV, cell phones, home devices, all pre-designed to be jacked into and surveil you.
[00:18:34.817 --> 00:18:37.259]  They can also then turn them off and control you.
[00:18:37.279 --> 00:18:41.462]  Basically, everything's gonna be like the smart meters, which I was looking up that last night.
[00:18:41.782 --> 00:18:46.385]  All over the country, people have seen massive increases in their energy prices with the smart meters.
[00:18:46.885 --> 00:18:50.708]  I guess it was Enron came up with the idea back in the mid-90s as a way to rip you
[00:18:50.708 --> 00:18:52.650]  I don't think so.
[00:19:15.427 --> 00:19:26.969]  In a TSA uniform, grabbing a woman's breast, that should be the American flag, is a woman crying, and the TSA guy's got his hand on her breast, and then his hand down the woman's child's pants.
[00:19:27.609 --> 00:19:42.272]  And land of enslavement, land of humiliation, land of being ripped off, land of chumps, land of schmucks, land of suckers, land of idiots, people that love it, that love to be driven into the ground, that love to be dumbed down, that love to have
[00:19:42.472 --> 00:19:47.274]  Iodine protection packs from hempusa.org are now in stock for immediate delivery worldwide.
[00:20:08.343 --> 00:20:19.071]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:19.331 --> 00:20:24.915]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:20:25.155 --> 00:20:27.537]  Visit hempusa.org or call 908-691-2608 today!
[00:20:30.839 --> 00:20:40.105]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:40.165 --> 00:20:40.906]  This capitalism?
[00:20:40.966 --> 00:20:47.110]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:47.230 --> 00:20:48.051]  Hi, Ted Anderson.
[00:20:48.091 --> 00:20:51.193]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:51.353 --> 00:20:52.133]  Call for your copy 800-686-2237.
[00:20:52.153 --> 00:20:53.214]  It's time to understand the system.
[00:20:53.234 --> 00:20:53.494]  Call 800-686-2237.
[00:20:53.554 --> 00:20:53.894]  That's 800-686-2237.
[00:21:00.979 --> 00:21:07.203]  Don't you just laugh every time the news plays another story about a foreclosure bank or attorney under investigation, bankrupted or being sued?
[00:21:07.584 --> 00:21:13.127]  Zero Debt has a program that stops foreclosure, guaranteed for at least two years, without payments or attorneys.
[00:21:13.387 --> 00:21:18.891]  In fact, we show our members how to get the banks to pay their taxes and insurance while they stonewall the bank's collection process.
[00:21:19.031 --> 00:21:23.614]  We show you how it's possible to quiet the title in your name by using the bank's very own foreclosure process.
[00:21:23.814 --> 00:21:25.235]  Loan modification is a joke.
[00:21:25.375 --> 00:21:28.978]  The banks use that to take your money with nothing in return and keeping you in default.
[00:21:29.178 --> 00:21:30.238]  You've heard our ad before.
[00:21:30.339 --> 00:21:32.980]  We are not investors, bankers, attorneys, or real estate agents.
[00:21:33.180 --> 00:21:36.381]  We are a group of people just like you that are sick and tired of the housing crash.
[00:21:36.601 --> 00:21:39.583]  And we've helped thousands avoid foreclosure since 1993.
[00:21:39.843 --> 00:21:45.025]  Get free help now from ZeroDebtGuaranteed.com or call to talk with others who have already used our system.
[00:21:45.205 --> 00:21:50.892]  We'll show you how to save tens of thousands of dollars by using the foreclosure process to your advantage and save your home.
[00:21:51.052 --> 00:21:51.272]  Call 800-477-9256.
[00:21:51.292 --> 00:21:51.332]  800-477-9256.
[00:21:51.352 --> 00:21:52.173]  Or visit ZeroDebtGuaranteed.com.
[00:21:52.213 --> 00:21:53.475]  Guaranteed to stop foreclosure.
[00:22:00.643 --> 00:22:02.183]  Hello friends, this is Alex Jones.
[00:22:02.464 --> 00:22:17.948]  The earthquake, tsunami, and nuclear disaster that killed thousands of Japanese citizens is nothing compared to the devastation that could be caused by hyperinflation that will soon hit the United States and could lead to millions of Americans becoming homeless, all caused by the devalued U.S.
[00:22:18.008 --> 00:22:18.308]  dollar.
[00:22:18.348 --> 00:22:25.110]  While the mainstream media continues to ignore inflation, our friends at the National Inflation Association provide a free weekly newsletter
[00:22:25.250 --> 00:22:25.510]  We're good.
[00:22:45.748 --> 00:22:54.932]  The NIA's team of expert economists are happy to answer any economic questions you have about inflation, debt, currencies, real estate, precious metals, and commodities.
[00:22:55.232 --> 00:23:00.174]  Visit inflation.us to learn the economic truth that the mainstream media ignores.
[00:23:01.054 --> 00:23:01.514]  The U.S.
[00:23:01.574 --> 00:23:03.215]  economy is at a tipping point.
[00:23:03.595 --> 00:23:06.316]  Forty cents of every dollar the government spends is borrowed.
[00:23:06.697 --> 00:23:15.080]  The President of the Federal Reserve in Dallas was recently quoted saying, this path will lead to insolvency, resulting in the collapse of our government and our economy.
[00:23:15.460 --> 00:23:18.562]  Our country can't function like this, and neither can your household.
[00:23:18.882 --> 00:23:22.283]  That's why you need to prepare, and priority one is your food supply.
[00:23:22.623 --> 00:23:26.065]  Fortunately, it's easy and affordable with the help of Ready Reserve Foods.
[00:23:26.485 --> 00:23:30.768]  Ready Reserve Foods has been a premier supplier of long-term storable foods for 37 years.
[00:23:31.208 --> 00:23:36.992]  Their unique process assures the highest quality long-term food storage available with a 25-year shelf life.
[00:23:37.352 --> 00:23:42.055]  A full year supply of quality food for two people costs a fraction of what you pay at the grocery store.
[00:23:42.495 --> 00:23:44.656]  For a free, full-color catalog, call 800-453-2202.
[00:23:44.716 --> 00:23:45.296]  That's 800-453-2202.
[00:23:45.376 --> 00:23:47.137]  Or visit readyreservefoods.com.
[00:23:47.157 --> 00:23:50.519]  Ready Reserve Foods, making preparedness simple since 1972.
[00:23:50.659 --> 00:23:54.641]  You know, when I talk about land of the slaves, home of the cowards,
[00:24:12.506 --> 00:24:17.328]  I'm talking about the article up on PrisonPlanet.com.
[00:24:17.868 --> 00:24:20.289]  Intellectual Lobotomy of America.
[00:24:20.829 --> 00:24:24.090]  Mother injects eight-year-old with Botox.
[00:24:25.530 --> 00:24:33.173]  And these mothers dress their five, six-year-old girls up like whores in high heels and short miniskirts and paint them up with war paint.
[00:24:33.813 --> 00:24:36.554]  Then they inject them so they don't get wrinkles.
[00:24:38.032 --> 00:24:41.954]  You see, people don't value liberty and freedom and family and what's valuable.
[00:24:42.294 --> 00:24:45.036]  The globalists force-feed us cultural death.
[00:24:45.416 --> 00:24:53.781]  So when I say land of the slaves, home of the cowards, I'm talking about that 50% or so that believes all the propaganda.
[00:24:56.322 --> 00:24:58.023]  That like the nanny state.
[00:24:58.803 --> 00:25:03.026]  I'm talking about the close to 50% of Americans in major polls that believe guns are illegal.
[00:25:03.946 --> 00:25:09.233]  And the types that call the police on their neighbor if they see them putting a gun in their car.
[00:25:10.236 --> 00:25:25.023]  The type of people that routinely, I see it in the news all the time, I know you see it as well, call the police if they see a mother spat their son or daughter on the hind end at a Target or a grocery store parking lot.
[00:25:25.584 --> 00:25:35.068]  Now the child's talking back, not doing what they're told, throwing a fit, mama gives them a few spats, they call the police, the police come, CPS come, they take you to jail, they take your kid.
[00:25:35.648 --> 00:25:36.409]  It's not illegal!
[00:25:38.038 --> 00:25:53.650]  In fact, they were trying, the Democrats were trying to pass a bill that to corporately punish Texas school children in the government training centers, that they would have to get parent sign-off permission, and the Republican legislature killed the bill.
[00:25:54.631 --> 00:25:57.814]  Oh, you didn't know that they steal in public schools all over the country?
[00:25:58.820 --> 00:26:03.143]  Take a big wooden board and pop you so hard with it, it leaves bruises?
[00:26:03.363 --> 00:26:04.744]  By the way, I think it's a good idea.
[00:26:05.424 --> 00:26:06.225]  Let me tell you something.
[00:26:06.985 --> 00:26:12.509]  That was one of the things that made me behave myself in middle school and high school.
[00:26:13.049 --> 00:26:18.752]  Of course, they learned that that didn't work, so they would run me, because I was also in the sports program.
[00:26:19.053 --> 00:26:22.315]  They'd say, after school, you're going to meet me out at the track.
[00:26:22.895 --> 00:26:24.156]  And they would run me until I threw up.
[00:26:25.871 --> 00:26:26.892]  And that was the end of it.
[00:26:26.972 --> 00:26:33.538]  But once they lose control of the youth, then they all act like a bunch of criminals, then they get tasered, they go to prison.
[00:26:34.539 --> 00:26:35.800]  You must have discipline.
[00:26:37.241 --> 00:26:39.843]  Just like dog training or anything else.
[00:26:40.984 --> 00:26:47.510]  Now, I'm torn, though, on the issue of the school not having to ask permission.
