[00:00:05.030 --> 00:00:06.350]  Big Brother.
[00:02:35.365 --> 00:02:35.585]  I don't
[00:02:50.265 --> 00:02:54.028]  Yeah, but it doesn't matter that made Obama's approval rating fall even faster.
[00:02:54.028 --> 00:02:56.910]  It's his job to destroy confidence.
[00:02:56.910 --> 00:03:02.334]  It's his job to bring in carbon taxes and put a further wet blanket on a faltering economy.
[00:03:02.334 --> 00:03:04.835]  They want to implode it to consolidate it.
[00:03:04.835 --> 00:03:10.199]  How many globalist CFR white papers do you have to see to understand that?
[00:03:10.199 --> 00:03:12.481]  People say, why are they doing things that hurt the economy?
[00:03:12.481 --> 00:03:14.402]  They know raising taxes hurts the economy.
[00:03:14.402 --> 00:03:16.224]  They know it means less tax receipts come in.
[00:03:16.804 --> 00:03:20.766]  In every case, you raise taxes, less money comes in.
[00:03:20.766 --> 00:03:22.507]  People are like, what?
[00:03:22.507 --> 00:03:23.947]  You didn't know history?
[00:03:23.947 --> 00:03:31.391]  When you cut taxes, people spend it in the economy, and the economy speeds up, and then more overall revenue comes in.
[00:03:31.391 --> 00:03:34.052]  You cut a little, you get some growth.
[00:03:34.052 --> 00:03:35.612]  You cut a lot, you get a ton of growth.
[00:03:35.612 --> 00:03:39.554]  You cut massively, you get gigantic growth.
[00:03:39.554 --> 00:03:45.177]  And so, the economy speeds up, so much more money is invested and spent, that tax
[00:03:46.673 --> 00:03:48.734]  Revenues increase.
[00:03:48.734 --> 00:03:57.619]  That's why the only states that have lower taxes, like Texas and a few others, are actually growing when the rest of the country is going into a depression.
[00:03:57.619 --> 00:04:03.782]  Because we're not perfect and we got high taxes here, but compared to everywhere else, they're low.
[00:04:03.782 --> 00:04:04.982]  That's one of the few things the U.S.
[00:04:04.982 --> 00:04:06.023]  still has going for it.
[00:04:06.023 --> 00:04:09.805]  As high as our taxes are, it's lower than many other areas of the world.
[00:04:09.805 --> 00:04:12.506]  Western Europe, Japan, places like that.
[00:04:12.506 --> 00:04:16.148]  And so there is still some investment here, even though we've been basically de-industrialized.
[00:04:17.395 --> 00:04:25.033]  But you put more taxes on it and quote, create global standardization of taxes, which the UN OECD...
[00:04:26.707 --> 00:04:31.249]  Organization of Economic Cooperative Development and others are always calling for, they call the U.S.
[00:04:31.249 --> 00:04:33.590]  a tax haven.
[00:04:33.590 --> 00:04:38.152]  Because, you know, on average, the average person only pays about 60% in taxes.
[00:04:38.152 --> 00:04:41.333]  Quote, wealthy people around 70% or higher.
[00:04:41.333 --> 00:04:45.035]  And in many areas of Europe, you're paying upwards of 80 or more.
[00:04:45.035 --> 00:04:47.356]  So they're trying to get us to that point.
[00:04:47.356 --> 00:04:54.659]  But this key report on the gun grabbing coming up first, and then we're going to get into just masses of key news today.
[00:04:54.659 --> 00:04:55.760]  Thank you for joining us.
[00:04:56.500 --> 00:05:01.485]  I'm Alex Jones, this is the Genesis Network, GCNLive.com.
[00:05:01.485 --> 00:05:03.187]  Hi folks, this is Alex Jones.
[00:05:03.187 --> 00:05:08.492]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:05:08.492 --> 00:05:10.034]  Saving means to make money.
[00:05:10.034 --> 00:05:18.822]  The Calbin Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:05:19.543 --> 00:05:27.088]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:05:27.088 --> 00:05:35.093]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:05:35.093 --> 00:05:40.316]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:05:40.316 --> 00:05:42.497]  Getting a free catalog is easy by calling 800-340-7091.
[00:05:45.259 --> 00:05:48.463]  Or see Calvin on the web at FiveStarSoap.com.
[00:05:48.463 --> 00:05:50.845]  Take charge of your health now by calling 800-340-7091.
[00:05:50.845 --> 00:05:52.968]  Or see Calvin on the web at FiveStarSoap.com.
[00:06:04.247 --> 00:06:05.509]  Tyranny is here.
[00:06:05.509 --> 00:06:09.393]  The grim future foretold in 1984 has become reality.
[00:06:09.393 --> 00:06:11.675]  It really says that the state is God.
[00:06:11.675 --> 00:06:17.541]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:06:17.541 --> 00:06:23.788]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:06:24.208 --> 00:06:30.191]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:06:30.191 --> 00:06:34.353]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:06:34.353 --> 00:06:38.655]  Prepare to enter the secretive world of emergency dictatorship.
[00:06:38.655 --> 00:06:44.598]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[00:06:44.598 --> 00:06:48.160]  It's only the beginning of the New World Order's hellish plan.
[00:06:48.160 --> 00:06:50.121]  The police state isn't coming.
[00:06:50.121 --> 00:06:50.561]  It's here.
[00:06:51.241 --> 00:07:00.243]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:07:00.243 --> 00:07:03.604]  Congratulations to our friends at eFoodsDirect.com.
[00:07:03.604 --> 00:07:08.185]  In August, they celebrate 30 years in the long-term storable food business.
[00:07:08.185 --> 00:07:15.647]  To celebrate, eFoodsDirect.com is offering the lowest price ever on their one-year Freedom Food Supply, even less than the price in 1981.
[00:07:15.647 --> 00:07:16.107]  For a limited time,
[00:07:18.027 --> 00:07:24.712]  You get 30% off a one-year Freedom Supply, which provides three hearty meals per day for one adult.
[00:07:24.712 --> 00:07:32.097]  The Freedom Supply includes a large variety of fruits and vegetables, dairy, legumes, grains, sprouting seeds and more.
[00:07:32.097 --> 00:07:35.320]  Plus you get a generous supply of their quick fix meals.
[00:07:35.320 --> 00:07:37.301]  This is the most complete, extensive,
[00:07:37.481 --> 00:07:39.902]  An affordable unit they have ever offered.
[00:07:39.902 --> 00:07:48.244]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex and get 30% off a one-year food supply.
[00:07:48.244 --> 00:07:51.525]  If you have ever considered getting a supply, now is the time.
[00:07:51.525 --> 00:07:51.806]  Call 800-409-5633.
[00:07:51.806 --> 00:07:53.626]  That's 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:08:05.199 --> 00:08:10.043]  Big Brother, Mainstream Media, Government Cover Ups.
[00:08:10.043 --> 00:08:11.624]  You want answers?
[00:08:11.624 --> 00:08:13.166]  Well, so does he.
[00:08:13.166 --> 00:08:17.369]  He's Alex Jones on the GCN Radio Network.
[00:08:17.369 --> 00:08:23.094]  And now, live from Austin, Texas, Alex Jones.
[00:08:23.094 --> 00:08:27.458]  It is Monday, the first day of August, kicking off the new month.
[00:08:28.890 --> 00:08:29.710]  11 a.m.
[00:08:29.710 --> 00:08:32.111]  and 8 minutes Central Standard Time.
[00:08:32.111 --> 00:08:33.951]  Thank you for joining us.
[00:08:33.951 --> 00:08:43.374]  We have Lyndon LaRouche, who really needs no introduction, joining us to give us his take on the economy, the debt ceiling, the geopolitical ramifications of what's happening.
[00:08:43.374 --> 00:08:48.035]  We'll also look at the latest developments in Libya, Syria,
[00:08:49.432 --> 00:08:55.196]  I ran that is all coming up later in the second hour today.
[00:08:55.196 --> 00:08:58.318]  We will also open the phones up at the bottom of the hour here.
[00:08:58.318 --> 00:09:04.281]  But first I want to get into this special report dealing with a stealth attack on the Second Amendment in just a moment.
[00:09:04.281 --> 00:09:08.664]  Then we're going to get into middle class to be hit by tax increase by the back door.
[00:09:08.664 --> 00:09:11.286]  Obama and Boehner face furious backlash.
[00:09:11.866 --> 00:09:18.790]  from their own parties as last-minute debt deal is slammed as a lie or as a fudge.
[00:09:18.790 --> 00:09:23.233]  Also, world warns of disaster if no debt deal is done.
[00:09:23.233 --> 00:09:26.955]  We're being warned that the bankers are our masters.
[00:09:26.955 --> 00:09:40.324]  Also, UK police tell public to report any type of government criticism that's anti-government and they say connected to terrorism and the Prime Minister over
[00:09:41.801 --> 00:10:04.471]  uh... in norway is also telling political rivals that we're gaining in the polls of the upcoming election uh... in parliament not to criticize uh... the legals the legals the giant populations of the government's bringing in to play off against the domestic norwegians in the aftermath of the shooting they're saying we may just ban free speech in norway we may just uh...
[00:10:05.271 --> 00:10:07.692]  Not allow you to criticize these people.
[00:10:07.692 --> 00:10:11.814]  But first, I want to get to this report that will take us out to break.
[00:10:11.814 --> 00:10:14.174]  Then we'll come back and get into all that news.
[00:10:14.174 --> 00:10:18.476]  Exclusive ATF intimidates gun owners with home visits.
[00:10:18.476 --> 00:10:25.359]  And the video is posted at InfoWars.com and PrisonPlanet.com titled, Obama Launches Gun Grab.
[00:10:25.999 --> 00:10:39.428]  And he said that if this works out, doing things outside of law, outside of Congress, that they are going to launch more executive orders and things to restrict the Second Amendment and put people on a no-gun-by list.
[00:10:39.428 --> 00:10:50.336]  Even if you have no criminal record, the White House will decide and then shut down your right to keep and bear arms, as the former Chief of Staff Rahm Emanuel called for a few years ago.
[00:10:50.336 --> 00:10:51.396]  Here is this key report.
[00:10:51.396 --> 00:10:52.177]  Get it out to everybody.
[00:10:52.677 --> 00:10:54.518]  No one will be able to be armed.
[00:10:54.518 --> 00:10:56.138]  We will take all weapons.
[00:10:56.138 --> 00:11:02.221]  The police and National Guard going street by street, entering open houses with guns drawn.
[00:11:02.221 --> 00:11:05.082]  And instructions to disarm anyone inside.
[00:11:05.082 --> 00:11:07.383]  Or anyone who has studied history.
[00:11:07.383 --> 00:11:08.923]  It's very clear.
[00:11:08.923 --> 00:11:13.765]  Tyrants do not want armed slaves.
[00:11:13.765 --> 00:11:15.886]  Slaves are disarmed.
[00:11:15.886 --> 00:11:20.268]  As the bumper sticker reads, politicians love disarmed peasants.
[00:11:21.564 --> 00:11:30.548]  The first gun control laws in this country were against newly emancipated freed slaves at the end of the Civil War.
[00:11:30.548 --> 00:11:32.388]  We've seen a lot of federal power grabs.
[00:11:32.388 --> 00:11:39.431]  We've seen Obama launch wars in Libya without congressional approval and levy carbon taxes without Congress.
[00:11:39.431 --> 00:11:43.173]  We've seen the power of the bureaucracy grow unchecked.
[00:11:44.329 --> 00:11:54.334]  But today, I want to talk to you about one of the most brazen and shocking examples of this I have ever seen.
[00:11:54.334 --> 00:12:01.597]  No, I'm not talking about the internet kill switch they've put in place or calls for strict free speech that are public.
[00:12:01.597 --> 00:12:03.678]  No, I'm not talking about that.
[00:12:03.678 --> 00:12:12.142]  I'm talking about the Bureau of Alcohol, Tobacco, Farms, and Explosives announcing
[00:12:13.393 --> 00:12:32.731]  To Texas, New Mexico, Arizona, and California, outside of law, with no law, that when a gun dealer sells two or more rifles to someone, they've got to file a suspicious activities report with the ATF.
[00:12:34.346 --> 00:12:44.830]  Now remember, when you get those guns, there's an instant check done with the FBI, where your background check is run, and on the form, what you're buying and what you're doing is all filled out.
[00:12:44.830 --> 00:12:46.731]  And that's under federal law.
[00:12:46.731 --> 00:12:50.913]  Albeit unconstitutional, it's still law.
[00:12:50.913 --> 00:13:02.318]  What the ATF announced months ago was, well, we're getting a law passed by Congress, and they introduced a bill, the Democrats did, where when you buy two or more rifles,
[00:13:03.581 --> 00:13:11.088]  You have to report it and fill out a suspicious activity report on the person to the ATF.
[00:13:11.088 --> 00:13:21.458]  The rule that was put in place to report on rifles that are being, long guns that are being sold was also, they testified, very helpful.
[00:13:21.458 --> 00:13:25.702]  The demand letter reporting the multiple sale of those rifles would be helpful for us, yes.
[00:13:27.265 --> 00:13:30.888]  Is there any other tool that this Congress could give you?
[00:13:30.888 --> 00:13:32.550]  Well, guess what happened?
[00:13:32.550 --> 00:13:35.773]  Congress didn't pass that law.
[00:13:35.773 --> 00:13:40.397]  And so Obama said, who needs Congress?
[00:13:40.397 --> 00:13:50.026]  And he sent letters on July 12th to every federal firearms licensee or seller in those four states.
[00:13:51.291 --> 00:13:55.232]  He sent them letters and said, you will now report.
[00:13:55.232 --> 00:13:57.753]  You are ordered, you are commanded.
[00:13:57.753 --> 00:14:04.275]  And I have a copy of the letter given to me by a good friend who owns a gun shop here in Austin, Texas.
[00:14:04.275 --> 00:14:07.436]  And they have no law authorizing this.
[00:14:07.436 --> 00:14:08.296]  And when my friend
[00:14:09.380 --> 00:14:15.981]  There's a gun dealer called the ATF and talked to Daniel Jones, the head of the ATF, Aaron Austin.
[00:14:15.981 --> 00:14:23.302]  He called him two weeks before this letter came out because it was in the news that the ATF was already ordering gun shops to do this without law.
[00:14:23.302 --> 00:14:26.223]  And he said, do I have to do this to Daniel Jones?
[00:14:26.223 --> 00:14:32.784]  And Daniel said, no, the bill has failed in Congress and obviously we can't enforce something if it's not the law.
[00:14:32.784 --> 00:14:35.484]  So don't worry about it.
[00:14:35.484 --> 00:14:38.125]  Well, a few weeks later, he got this letter.
[00:14:39.082 --> 00:14:46.770]  Telling him that the ATF was ordering him, in America, outside of law, to do this.
[00:14:48.342 --> 00:14:50.844]  That is the essence of tyranny.
[00:14:50.844 --> 00:15:14.102]  And then, I began to remember that Obama had told the Brady campaign and others, had been in the Washington Post, World Net Daily, months before, don't worry, I can't get the votes in Congress to restrict guns, I'm going to use the executive branch and the bureaucracy by stealth, or quote, under the radar.
[00:15:14.102 --> 00:15:16.184]  This is illegal!
[00:15:16.184 --> 00:15:17.305]  But they're setting a precedent.
[00:15:18.390 --> 00:15:26.857]  Where the ATF, outside of law, basically turns them into confidential informants against law-abiding citizens.
[00:15:26.857 --> 00:15:42.690]  I have confirmed through two Texas gun dealers, and through someone in my office, that when you buy two rifles, and by the way, it's in this letter, or two handguns, revolver or pistol,
[00:15:44.611 --> 00:15:53.834]  That you get an ATF or FBI visit to your house and they demand to come in your home and see your guns without a warrant.
[00:15:53.834 --> 00:15:58.715]  It's a chilling effect, it's intimidation, just like in Nazi Germany.
[00:15:58.715 --> 00:16:05.377]  And I got another document that the FBI has issued to gun dealers implying that people buying guns
[00:16:06.482 --> 00:16:13.483]  Who talk about stopping power, and if they ask, what's a good gun to stop a criminal, that you're gonna call the FBI on them.
[00:16:13.483 --> 00:16:20.985]  Remember New Orleans, with the police chief under federal orders saying all the guns will be taken, no one will be allowed to be armed.
[00:16:20.985 --> 00:16:32.827]  Remember the Army, regular Army and National Guard being sent into wealthy, high and dry areas, and going in and blowing up their gun states and taking their guns, and arresting the legal, lawful gun owners.
[00:16:33.672 --> 00:16:36.394]  The system does not want armed citizens.
[00:16:36.394 --> 00:16:37.975]  They want to set a precedent.
[00:16:37.975 --> 00:16:47.362]  And as our country goes into designed banker depression, as we implode, they are coming after our guns.
[00:16:47.362 --> 00:16:51.586]  This is how the war against the British Empire started in 1776 at Lexington and Concord.
[00:16:54.977 --> 00:17:04.085]  The system is having the police and military start a fight where they know gun-owning constitutionalists are not going to go along with it.
[00:17:04.085 --> 00:17:09.449]  They are going to start responding as things degenerate, and they're going to be called terrorists.
[00:17:09.449 --> 00:17:21.119]  The system, the social engineers, are sending the ATF and the feds on a collision course with law-abiding patriotic Americans so they can kick off a civil war in America.
[00:17:22.020 --> 00:17:24.082]  In closing, I want to give you the good news.
[00:17:24.082 --> 00:17:37.310]  It was ATF agents that had some good left in them, like Darth Vader, that blew the whistle when three Border Patrol agents and five police officers were killed in the last year by guns that the government shipped into Mexico.
[00:17:37.310 --> 00:17:41.353]  And then the Attorney General, Eric Holder, lied and said that he didn't.
[00:17:41.353 --> 00:17:42.974]  He's been caught perjuring himself.
[00:17:42.974 --> 00:17:45.796]  The head of the ATF has exposed that.
[00:17:45.796 --> 00:17:49.699]  We now learn that the FBI and DEA are involved in Fast and Furious.
[00:17:49.699 --> 00:17:51.500]  And even when they were caught,
[00:17:52.240 --> 00:17:59.865]  They still use it to restrict the Second Amendment outside of law because they are criminals.
[00:17:59.865 --> 00:18:14.675]  And it's time for good police officers, ATF, FBI, DEA, and others to say no, I'm not shipping guns to Mexico or Honduras or to Miami to drug gangs to cause a crime wave so you can disarm law-abiding citizens.
[00:18:14.675 --> 00:18:21.800]  Hold this criminal agency and their boss, the Attorney General of the United States, accountable because they've been caught on record
[00:18:22.380 --> 00:18:28.602]  And ATF agents have testified that they talked to the White House and they were under Justice Department orders.
[00:18:28.602 --> 00:18:29.762]  Of course they were!
[00:18:29.762 --> 00:18:45.166]  This is the covert undermining of the Second Amendment and a staged terror attack with these guns to blame law-abiding citizens as this country goes into a depression and we need these guns to protect ourselves.
[00:18:45.166 --> 00:18:46.927]  The dirtbag control freaks
[00:18:47.447 --> 00:18:54.295]  At the Brady Center and the Violence Policy Center and the rest of them know what they're doing.
[00:18:54.295 --> 00:19:02.545]  They're in the business of bringing America to its knees and disarming the American people so we can live under a tyranny.
[00:19:02.545 --> 00:19:06.449]  And even when they're caught, they're so arrogant and so full of chutzpah.
[00:19:07.230 --> 00:19:23.059]  And bravado that they come out and use what they've publicly staged outside of law to order the gun shops to do this and then they go to the people that have bought the guns homes and harass them without warrants.
[00:19:23.059 --> 00:19:27.221]  This is the fall of the Republic if we don't stand up against it.
[00:19:27.221 --> 00:19:30.503]  I'm Alex Jones reporting from the front lines of the InfoWar.
[00:19:30.503 --> 00:19:31.744]  You have been warned.
[00:19:31.744 --> 00:19:33.525]  Now please warn others.
[00:19:37.176 --> 00:19:40.801]  Ask yourselves, what are you doing in this time of great challenge?
[00:19:40.801 --> 00:19:44.285]  What are you doing to unlock mine?
[00:19:44.285 --> 00:19:49.451]  Go to InfoWars.com and PrisonPlanet.tv for the latest headlines and cutting-
[00:19:51.621 --> 00:19:53.723]  Are you still a traditional smoker?
[00:19:53.723 --> 00:19:58.868]  Now experience a new lifestyle and try vaping with e-cigarettes by Lecig.
[00:19:58.868 --> 00:20:02.711]  Imagine no ashes, stains, nasty smell, or coughing and hacking.
[00:20:02.711 --> 00:20:13.621]  With Lecig e-cigarettes revolutionary microelectronic technology, rechargeable battery, and unique replaceable cartridge, you'll get all the benefits and satisfaction of smoking without the hazards.
[00:20:13.621 --> 00:20:18.225]  Choose your taste from a wide variety of our new American-made vapory and e-liquids at
[00:20:18.365 --> 00:20:18.885]  That's right.
[00:20:18.885 --> 00:20:19.466]  That's right.
[00:20:41.155 --> 00:20:45.798]  Or visit lecig.com, spelled L-E-C-I-G.com.
[00:20:45.798 --> 00:20:49.340]  Lecig e-cigarettes for today's modern smoker.
[00:20:49.340 --> 00:20:56.364]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:20:56.664 --> 00:21:05.194]  Micro plant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:21:05.194 --> 00:21:08.918]  Plus, it cleans and purifies the blood, lungs, stomach, and colon.
[00:21:08.918 --> 00:21:12.181]  Keep your body clean with micro plant powder.
[00:21:12.181 --> 00:21:15.425]  Visit us at hempusa.org or call 908-691-2608 today!
[00:21:18.923 --> 00:21:20.164]  Hi, this is Ted Anderson.
[00:21:20.164 --> 00:21:24.727]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:24.727 --> 00:21:30.531]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:30.531 --> 00:21:34.173]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:34.173 --> 00:21:36.895]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:36.895 --> 00:21:41.958]  Don't get left behind by rising inflation and low returns.
[00:21:41.958 --> 00:21:42.199]  Call 800-686-2237.
[00:21:42.199 --> 00:21:43.600]  Secure your future and call 1-800-686-2237.
[00:21:48.983 --> 00:21:53.527]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:21:53.527 --> 00:21:54.448]  Number one.
[00:21:54.448 --> 00:21:57.870]  New climate legislation could easily double or triple your electric bill.
[00:21:57.870 --> 00:21:58.731]  Number two.
[00:21:58.731 --> 00:22:03.615]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:22:03.615 --> 00:22:04.376]  It's true.
[00:22:04.376 --> 00:22:09.239]  Total government control of electricity in the name of smart grid technology is coming.
[00:22:09.239 --> 00:22:09.760]  Number three.
[00:22:10.040 --> 00:22:13.644]  In some areas of the country, the power grid is dangerously overloaded.
[00:22:13.644 --> 00:22:18.348]  And now, new socialist legislation is only compounding the problem.
[00:22:18.348 --> 00:22:21.111]  Dangerous weather is always a threat to local grids.
[00:22:21.111 --> 00:22:24.454]  Every year, thousands of families lose their power from weather-related outages.
[00:22:25.575 --> 00:22:29.716]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:22:29.716 --> 00:22:34.777]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:22:34.777 --> 00:22:38.938]  You can get more information at www.mysolarbackup.com.
[00:22:38.938 --> 00:22:40.738]  That's mysolarbackup.com.
[00:22:40.738 --> 00:22:45.339]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[00:22:48.780 --> 00:22:54.003]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:22:54.003 --> 00:23:03.367]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:23:03.367 --> 00:23:17.414]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:17.674 --> 00:23:25.824]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:23:25.824 --> 00:23:31.411]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:23:32.813 --> 00:23:35.156]  That's over 30% off the retail price.
[00:23:35.156 --> 00:23:36.097]  Call the Berkey guy at 1-877-886-3653.
[00:23:36.097 --> 00:23:36.378]  That's 1-877-886-3653.
[00:23:36.378 --> 00:23:37.639]  Or order online at GoBerkey.com.
[00:23:37.639 --> 00:23:38.701]  That's GoBerkey.com today!
[00:24:03.908 --> 00:24:06.750]  We are back live, coming up in the next segment.
[00:24:06.750 --> 00:24:10.833]  We're opening the phones up on any news item or issue you'd wish to discuss.
[00:24:10.833 --> 00:24:24.483]  I would imagine people would want to talk about the ATF outside of law, setting the precedent that they can just tell gun shop dealers to do whatever they want and then go to gun owners and harass them.
[00:24:24.483 --> 00:24:32.749]  I mean, if this stands, it's like Ron Paul said a few months ago, they can launch a war in Libya without even consulting Congress, if they can pass carbon taxes or
[00:24:33.690 --> 00:24:37.793]  Implement carbon taxes without Congress passing them.
[00:24:37.793 --> 00:24:39.115]  They can do anything.
[00:24:39.115 --> 00:24:43.018]  That's why he called it the last nail in the Republic's coffin.
[00:24:43.018 --> 00:24:49.663]  But republics are transient, but also in another way, eternal.
[00:24:49.663 --> 00:24:57.129]  Even though they're killing the Republic, and even if they're totally successful in destroying the Republic, we can revive it.
[00:24:57.129 --> 00:24:58.891]  Ideas are bulletproof.
[00:24:59.767 --> 00:25:03.409]  Now, going over the news, White House takes a victory lap.
[00:25:03.409 --> 00:25:07.891]  Obama 2012, this debate's over.
[00:25:07.891 --> 00:25:10.613]  GOP senator threatens filibuster.
[00:25:10.613 --> 00:25:13.754]  Democratic representatives calls agreement.
[00:25:13.754 --> 00:25:15.155]  Satan sandwich.
[00:25:15.155 --> 00:25:18.117]  Conyers, people should march on White House.
[00:25:19.137 --> 00:25:22.962]  Taxes could still increase $800 billion.
[00:25:22.962 --> 00:25:25.765]  Yeah, that's actually in the agreement.
[00:25:25.765 --> 00:25:28.328]  Boehner rallies his troops.
[00:25:28.328 --> 00:25:37.379]  He was the protege of the globalist Newt Gingrich, who betrayed the conservative movement in the mid-90s, and so his minions are now doing an excellent job.
[00:25:38.300 --> 00:25:44.644]  Boehner's moved on and one of his lieutenants will be there butchering the Republic down the road unless we take this country back.
[00:25:44.644 --> 00:25:46.166]  Boehner rallies his troops.
[00:25:46.166 --> 00:25:48.207]  It's all spending cuts.
[00:25:48.207 --> 00:25:49.888]  No real cuts until 2014.
[00:25:49.888 --> 00:25:52.610]  Pelosi balks.
[00:25:52.610 --> 00:25:54.071]  Dow jumps.
[00:25:54.071 --> 00:25:59.035]  And then people actually had a chance to look at the agreement and then it plunged!
[00:25:59.035 --> 00:26:05.599]  We need massive spending cuts and massive tax cuts.
[00:26:05.599 --> 00:26:06.400]  Spending cuts,
[00:26:07.714 --> 00:26:09.414]  And tax cuts.
[00:26:09.414 --> 00:26:12.575]  The economy would roar.
[00:26:12.575 --> 00:26:15.296]  Every major economist is on record.
[00:26:15.296 --> 00:26:16.336]  The facts are there.
[00:26:16.336 --> 00:26:18.297]  I mean, look at Kennedy.
[00:26:18.297 --> 00:26:22.738]  He cut the highest tax bracket by 50% because it had been the highest tax rate.
[00:26:22.738 --> 00:26:25.498]  The next two brackets by, what was it, 35%.
[00:26:25.498 --> 00:26:27.619]  You can pull those numbers up.
[00:26:27.619 --> 00:26:28.119]  They're famous.
[00:26:29.469 --> 00:26:35.536]  And tax receipts overall doubled the first year and then had large increases the next year.
[00:26:35.536 --> 00:26:37.638]  And the average moron can't figure that out.
[00:26:37.638 --> 00:26:39.740]  They're like, but it's a set sum game.
[00:26:39.740 --> 00:26:42.844]  You raise taxes, government gets more money.
[00:26:42.844 --> 00:26:43.685]  No, no, no.
[00:26:45.441 --> 00:26:47.882]  You cut taxes, it energizes the economy.
[00:26:47.882 --> 00:26:53.686]  People spend more, invest more, buy more, and more receipts come in.
[00:26:53.686 --> 00:26:54.747]  More money comes in.
