[00:00:02.284 --> 00:00:02.904]  Big Brother.
[00:04:13.381 --> 00:04:16.163]  And that, you know, how do I think that I'm Sherlock Holmes?
[00:04:16.443 --> 00:04:17.744]  I don't think I'm Sherlock Holmes.
[00:04:18.084 --> 00:04:25.487]  I saw the UN documents that are public, how they plan to set up a world government, break up the family and start killing us en masse.
[00:04:26.448 --> 00:04:34.572]  I mean, it's routine that they kill our troops with nerve gas and radiologicals and biologicals and tests and shoot kids up with syphilis and polio.
[00:04:37.339 --> 00:04:41.802]  It's in Texas news again that they're putting radioactive isotopes in the water.
[00:04:43.463 --> 00:04:48.987]  I mean, all I'm doing is... I told you the TSA was coming to your high school to grope your daughters.
[00:04:49.027 --> 00:04:50.188]  I mean, they said they were.
[00:04:51.029 --> 00:04:51.349]  Okay?
[00:04:51.369 --> 00:04:52.690]  I mean, these are rape armies.
[00:04:58.815 --> 00:05:02.458]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:05:02.839 --> 00:05:05.841]  This is our last chance to not relive history.
[00:05:06.102 --> 00:05:10.866]  As they're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:05:10.886 --> 00:05:17.091]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:05:17.272 --> 00:05:19.514]  I think it's incumbent upon all of us
[00:05:20.054 --> 00:05:20.334]  Tim Geithner?
[00:05:20.354 --> 00:05:20.774]  Bernanke?
[00:05:20.875 --> 00:05:21.635]  They're arsonists!
[00:05:21.675 --> 00:05:22.796]  They're asking for more matches!
[00:05:22.816 --> 00:05:25.057]  And the Congress is saying, who do we make the check out to?
[00:05:38.945 --> 00:05:42.869]  Today seems like nobody does care and right now in Washington D.C.
[00:05:43.329 --> 00:05:45.912]  we have seen a fall of the Republic.
[00:05:46.232 --> 00:05:55.361]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:05:57.412 --> 00:06:00.173]  It could never happen in America, but it's happening right now.
[00:06:00.393 --> 00:06:03.735]  Gas prices are exploding past the incomes of millions of families.
[00:06:04.015 --> 00:06:10.518]  As gas prices and crop failures push high food costs, you can still get the best food on the planet from eFoodsDirect.com.
[00:06:10.638 --> 00:06:15.801]  Demand for food is high, but eFoodsDirect has plenty of radiation-free food to meet your needs.
[00:06:16.021 --> 00:06:24.345]  With our new triple production capacity, you will get the fastest shipments of food in the country to help you get the most food possible when you order three of any qualified pack.
[00:06:24.565 --> 00:06:24.885]  We're good to go.
[00:06:47.719 --> 00:06:48.319]  A very wealthy U.S.
[00:06:48.440 --> 00:06:53.623]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:06:53.643 --> 00:06:56.305]  He says it will change everything about our lives.
[00:07:07.952 --> 00:07:13.155]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:07:13.336 --> 00:07:16.117]  Now, this man has made some outrageous predictions over the years.
[00:07:16.378 --> 00:07:18.499]  The crazy part is, he's usually right.
[00:07:18.699 --> 00:07:24.623]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:07:24.943 --> 00:07:28.145]  In fact, Barron's called his work a dire prophecy.
[00:07:28.325 --> 00:07:33.849]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:07:34.109 --> 00:07:35.410]  And it's a real eye-opener.
[00:07:35.750 --> 00:07:36.871]  I can't stress this enough.
[00:07:37.031 --> 00:07:39.572]  You should at least watch this free video online today.
[00:07:39.712 --> 00:07:43.753]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:07:43.933 --> 00:07:48.415]  You can find the video at www.endofamerica3.com.
[00:07:48.555 --> 00:07:50.995]  That's End of America, the number 3.com.
[00:07:51.135 --> 00:07:54.837]  Watch the free video at www.endofamerica3.com.
[00:07:54.997 --> 00:07:56.737]  That's endofamerica3.com.
[00:07:58.638 --> 00:08:04.220]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:15.470 --> 00:08:19.133]  It is Monday, the 23rd day of May, 2011.
[00:08:19.553 --> 00:08:23.036]  We're going to be live here for the next three hours.
[00:08:23.076 --> 00:08:31.743]  We have no guests scheduled, so that we can take your phone calls and cover the massive news that is in front of us today.
[00:08:33.384 --> 00:08:37.648]  We have reports here, militant storm Pakistan Naval Air Base, five dead.
[00:08:39.585 --> 00:08:42.947]  Pakistan turns to China for naval base and emergency help.
[00:08:43.047 --> 00:08:44.248]  China warns U.S.
[00:08:44.328 --> 00:08:47.451]  to stop interfering inside Pakistan.
[00:08:47.671 --> 00:08:51.794]  Webster Tarpley has a detailed breakdown report at InfoWars.com.
[00:08:51.914 --> 00:08:52.154]  U.S.
[00:08:52.194 --> 00:08:53.995]  and Pakistan near open war.
[00:08:54.015 --> 00:08:56.077]  A detailed treatise on that.
[00:08:57.998 --> 00:09:00.500]  That is just some of the news on that front.
[00:09:01.200 --> 00:09:03.422]  Some of the Chinese dailies are running with the headlines.
[00:09:03.502 --> 00:09:04.462]  China asks U.S.
[00:09:04.482 --> 00:09:06.084]  to respect Pakistan's sovereignty.
[00:09:07.093 --> 00:09:09.895]  But let me just stop right there.
[00:09:13.618 --> 00:09:30.713]  Walt Disney World is announcing that when you go on the new Star Wars ride, this is from Mouse Planet, put out by Disney, that there will be a body scanner and the TSA checkpoint when you go in to the facility.
[00:09:32.987 --> 00:09:34.688]  And so the children are being taught.
[00:09:34.708 --> 00:09:40.370]  When you go to Disney World now for close to a decade, you were forced to hand scan biometrically to get in.
[00:09:41.071 --> 00:09:47.314]  The same thing at the Anheuser-Busch-owned SeaWorlds around the country.
[00:09:47.914 --> 00:09:54.037]  Of course, six, seven years ago, I shot video of myself refusing, and they said, fine, we'll let you in, but you've got to basically pay more.
[00:09:54.977 --> 00:09:58.379]  And I then told them I would never come back, and I've not been back.
[00:09:59.459 --> 00:10:00.440]  But they don't care.
[00:10:02.623 --> 00:10:07.047]  All of these institutions are about social engineering and conditioning you.
[00:10:07.087 --> 00:10:12.912]  Now, that said, we have a decision to make.
[00:10:13.052 --> 00:10:26.303]  There is no doubt that we have social engineers attempting to turn our entire country, and through continuity of agenda, the entire world, into an authoritarian high-tech police state
[00:10:27.003 --> 00:10:31.991]  Where every basic norm of freedom has been abridged and overturned.
[00:10:32.412 --> 00:10:36.578]  Where the government, whenever it wants, sticks its hands down your pants, grabs your genitals.
[00:10:36.999 --> 00:10:40.044]  Where you are forcibly inoculated, that's all being pushed.
[00:10:41.112 --> 00:10:47.274]  Elementary schools all over the country got caught two years ago giving flu shots to children even when the parents said no.
[00:10:47.794 --> 00:10:56.957]  It was universally elementary schools because they believe the children were not communicative enough to be able to articulate to their parents what had happened.
[00:10:57.278 --> 00:11:00.679]  We first got reports for months of this from listeners who were outraged.
[00:11:00.979 --> 00:11:09.682]  Then it came up in local TV stations in California, Alabama, New York, Texas, Florida, Michigan, hitting them and hitting them hard.
[00:11:10.282 --> 00:11:14.505]  Mainly poor areas, where they think the parents don't know their rights.
[00:11:15.686 --> 00:11:18.168]  They first beta test it there, then move it out against everyone.
[00:11:18.208 --> 00:11:20.490]  This is about government getting in your comfort zones.
[00:11:20.770 --> 00:11:23.232]  They're now giving people free driver's license.
[00:11:23.252 --> 00:11:26.375]  You don't have to pay the registration fee in D.C.
[00:11:26.835 --> 00:11:30.398]  if you give them a DNA swab of your cheek tissue.
[00:11:32.059 --> 00:11:33.641]  They'll also take blood if you allow them.
[00:11:34.574 --> 00:11:40.017]  That was in an executive order in 1994 by Bill Clinton, not implemented until 2010.
[00:11:40.057 --> 00:11:43.739]  This is a long-term strategic program.
[00:11:44.159 --> 00:11:46.800]  They move forward, inch by inch.
[00:11:47.300 --> 00:11:50.002]  When they get resistance, they stop or back off a little.
[00:11:50.082 --> 00:11:52.703]  As soon as you stop resisting, they move forward again.
[00:11:53.884 --> 00:11:57.786]  Now they've gone to a leapfrog mode of leaping.
[00:11:58.952 --> 00:12:06.295]  Leaping with, yeah, five years ago we denied we were listening to you without warrants, and Bush got up and gave a press conference.
[00:12:06.915 --> 00:12:09.216]  Now we're listening to everything, no warrants.
[00:12:09.236 --> 00:12:10.056]  What you gonna do about it?
[00:12:11.096 --> 00:12:14.677]  Governors say don't run illegal military checkpoints in Tennessee and other areas.
[00:12:15.017 --> 00:12:21.020]  Homeland Security says we'll have 14 different agencies shut down highways and search whoever we want.
[00:12:21.480 --> 00:12:22.400]  Shut up, Governor!
[00:12:25.041 --> 00:12:25.181]  Now,
[00:12:27.452 --> 00:12:28.733]  I have the federal ruling.
[00:12:28.853 --> 00:12:30.294]  I have the local news articles.
[00:12:30.334 --> 00:12:35.557]  This is so earth-shaking that I really want to get your attention.
[00:12:35.597 --> 00:12:38.438]  Now, I know for long-time listeners, this is ancient news.
[00:12:38.499 --> 00:12:42.441]  But the point is, they're really doing it, and you've got to make a decision.
[00:12:42.501 --> 00:12:44.082]  Do you want to be total slaves?
[00:12:45.339 --> 00:12:49.545]  Two years ago, they couldn't pass the carbon tax right when Obama got in.
[00:12:49.585 --> 00:12:51.267]  He said the EPA is going to implement it anyways.
[00:12:51.547 --> 00:12:54.311]  And they're going to the cities and states and getting them to pass laws to do it.
[00:12:54.631 --> 00:13:01.801]  For home inspections and federal slash Agenda 21 UN zoning laws for local...
[00:13:02.822 --> 00:13:19.336]  Bureaucrats under federal licensing entering your home repeatedly every year without warrants and putting you under federal zoning which dwarfs anything ever seen and they can take your home in one week without a court if you don't make the changes they say in one week.
[00:13:19.476 --> 00:13:29.684]  It is guaranteed to be designed to take old people and poor people's homes and then after they're done setting up the SWAT team brigades that back up this situation.
[00:13:29.704 --> 00:13:30.625]  They're going to go after everybody.
[00:13:31.727 --> 00:13:37.793]  I told you they're going to start going after Amish and farmers and ranchers and raw milk sellers and raw cheese sellers.
[00:13:38.154 --> 00:13:42.598]  I can go to Whole Foods and buy Amish natural cheese all day long from raw milk.
[00:13:43.019 --> 00:13:44.120]  That's going to be shut down.
[00:13:44.140 --> 00:13:47.964]  I can drive out and buy peaches, watermelons, whatever I want.
[00:13:48.304 --> 00:13:49.966]  That's all being harassed and shut down.
[00:13:50.406 --> 00:13:51.748]  I mean, hell is on us.
[00:13:52.468 --> 00:14:06.498]  In Europe they now are banning across the board headlines BBC you name it But they're reporting like it's a good thing hundreds of supplements banned vitamin C vitamin D vitamin B12 B6 boom They're hitting them in the u.s.
[00:14:06.518 --> 00:14:19.186]  Even though there's not a law they will run into health food stores with guns They will run into farmers markets with guns getting people on the ground to act like it's illegal and bad and to scare everybody They are unleashing hell upon us.
[00:14:19.626 --> 00:14:21.928]  This is only the beginning now now why am I so upset?
[00:14:25.011 --> 00:14:29.816]  Because everything the enemy is doing is public and stated and admitted.
[00:14:31.317 --> 00:14:34.421]  And it's a nightmare and we need to wake up from it and say no.
[00:14:35.686 --> 00:14:38.048]  Psychological warfare chiefs are running this.
[00:14:38.108 --> 00:14:40.149]  They've written countless white papers admitting it.
[00:14:40.470 --> 00:14:41.591]  That's what's so frustrating.
[00:14:41.671 --> 00:14:42.952]  It's all public.
[00:14:42.972 --> 00:14:45.353]  People ask, how does Alex Jones think he knows all this?
[00:14:45.534 --> 00:14:47.215]  How does the things he talk about keep coming true?
[00:14:47.435 --> 00:14:49.076]  Because they've written it all down.
[00:14:49.517 --> 00:14:58.243]  The Austin Chronicle last week attacked me and said Jones, you know, claims he knows all this stuff and if it's true, he makes Sherlock Holmes look like a barely competent
[00:15:00.009 --> 00:15:01.472]  That was the term they used, Boy Scout.
[00:15:02.034 --> 00:15:02.314]  No.
[00:15:03.016 --> 00:15:08.348]  I'm a barely competent Boy Scout when they tell me what they're going to do.
[00:15:10.140 --> 00:15:23.231]  And it was in Texas TV stations again yesterday, the high levels of radioactive isotopes being added with the fluoride into the water, and they report it, and it says the cover-up goes all the way to the governor, and nobody gets in trouble!
[00:15:23.411 --> 00:15:24.712]  They're murdering us!
[00:15:25.092 --> 00:15:30.317]  I know it's bold, I know it's crazy, I know it's hard to believe, but it's real!
[00:15:31.458 --> 00:15:38.904]  I read that article yesterday, I'm gonna get back to it today, and we'll even play the newscast for you if we have time, but it's up on Infowars.com and PrisonPlanet.com.
[00:15:41.650 --> 00:15:49.612]  I mean, they're killing us, the stupid cops that serve them, the macho guys that like to hunt men with their machine guns.
[00:15:49.672 --> 00:15:51.292]  They don't know they're being killed.
[00:15:51.973 --> 00:15:53.433]  The dumb bureaucrats don't know.
[00:15:53.813 --> 00:15:59.054]  All the soft public doesn't understand because they hear this show and they can't believe it.
[00:15:59.694 --> 00:16:00.415]  You can pull it up.
[00:16:00.475 --> 00:16:01.855]  Newspapers two years ago.
[00:16:03.331 --> 00:16:06.533]  Repeatedly said Jones is delusional.
[00:16:06.893 --> 00:16:12.697]  He says that they're going to have federal security forces at checkpoints everywhere searching you.
[00:16:13.298 --> 00:16:17.440]  And who would have even thought sticking hands down pants?
[00:16:17.880 --> 00:16:25.926]  I was just going off of the documents that they're going to set up hardened checkpoints on all the highways, checkpoints at the schools, checkpoints in all buildings.
[00:16:26.126 --> 00:16:28.727]  You're going to have to swipe a government card to even get to work.
[00:16:29.488 --> 00:16:30.369]  Now they've announced it.
[00:16:31.229 --> 00:16:36.211]  All the major unions have to get Homeland Security clearance to even be part of the union or have their job.
[00:16:36.531 --> 00:17:00.579]  You notice when they finally got the several, what was it, twenty-something thousand first responders, police, medical workers, finally after myself and others, Luke Radowsky, We Are Change, fought for eight, nine years to get medical care for the police, firemen, medical workers, others, Congress, and it's in the law, this is New York Post, Associated Press, if you're a new listener, don't believe this, and I don't blame you, this is crazy.
[00:17:01.852 --> 00:17:02.733]  Crazy like a fox.
[00:17:03.354 --> 00:17:08.559]  That they have to go through an anti-terror database to get their healthcare.
[00:17:09.260 --> 00:17:19.551]  After the government knowingly lying, saying the air was safe to breathe, you don't need to wear a mask, they knew it was asbestos, the internal EPA reports came out, Christina Todd Whitman was ordered by the Bush White House to lie.
[00:17:20.692 --> 00:17:45.675]  After all these major medical institutions came out and said the police and others lungs are filled with asbestos, they're dying, I've been there with the police officers behind the scenes in the green room before they give a speech and they're on a breathing machine and coughing up blood into napkins in front of me and then I've seen articles demonizing them saying they're making it up and it's a conspiracy theory when it's admitted... We got the funding!
[00:17:47.205 --> 00:17:51.008]  And now they have to go through a terrorist database and get Homeland Security authorization.
[00:17:51.228 --> 00:17:52.869]  It's going to be like that for everything.
[00:17:52.909 --> 00:17:53.910]  This is the beta test.
[00:17:54.230 --> 00:17:59.454]  I saw Governor Ridge almost nine years ago on C-SPAN in a two-hour symposium.
[00:17:59.515 --> 00:18:01.876]  I just happened to catch 30 minutes into it.
[00:18:02.657 --> 00:18:06.120]  And they laid out how it's going to be total control over everything.
[00:18:06.900 --> 00:18:11.904]  Now, they're not rolling out TSA on highways and roads and bus stations.
[00:18:11.924 --> 00:18:12.885]  They already have done it.
[00:18:14.375 --> 00:18:18.179]  In select beta testing areas for at least nine years.
[00:18:19.681 --> 00:18:20.402]  In the last six?
[00:18:21.621 --> 00:18:21.761]  Yes.
[00:18:52.502 --> 00:18:57.926]  And they have State Guard, National Guard under TSA command, TSA three months ago.
[00:18:57.966 --> 00:18:59.227]  Paul Watson wrote articles about it.
[00:18:59.447 --> 00:19:00.848]  I'm getting it added to Kurt's article.
[00:19:01.308 --> 00:19:01.949]  There's new developments.
[00:19:01.969 --> 00:19:02.609]  I'm about to get to them.
[00:19:02.629 --> 00:19:04.751]  I just want to give you background.
[00:19:04.771 --> 00:19:06.972]  Everything is full spectrum understanding.
[00:19:07.012 --> 00:19:08.233]  I'm only giving you a thimble of it.
[00:19:08.594 --> 00:19:10.295]  The spoken word is not even enough.
[00:19:10.635 --> 00:19:15.979]  A thousand pages isn't enough just on this one enemy operation that I have dedicated my life to studying.
[00:19:16.179 --> 00:19:16.960]  We must stop them.
[00:19:16.980 --> 00:19:18.201]  It's so premeditated and evil.
[00:19:20.165 --> 00:19:31.767]  They are training military, state guard, local police, but now shifting to security guards who are given licensure and letter of mark authority.
[00:19:33.877 --> 00:19:36.378]  Armed to stick their hands down your pants.
[00:19:36.398 --> 00:19:40.639]  They're now announcing malls, shopping centers, grocery stores, city parks.
[00:19:41.000 --> 00:19:45.261]  You will, they will walk up, you will line up, and they will grope you and your family.
[00:19:45.301 --> 00:19:49.282]  Now that's getting you ready for the forced inoculations and then them putting you in the back of the paddy wagon.
[00:19:49.682 --> 00:19:55.785]  They will drill the paddy wagon roundups for reasons and then release people on the news so that you think it's safe to be put in the wagon.
[00:19:56.325 --> 00:19:56.705]  Break it down.
[00:19:57.708 --> 00:20:04.409]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:04.669 --> 00:20:15.391]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:15.671 --> 00:20:21.232]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:20:21.472 --> 00:20:24.133]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:27.173 --> 00:20:36.439]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:36.499 --> 00:20:37.220]  This capitalism?
[00:20:37.280 --> 00:20:43.424]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:43.564 --> 00:20:44.385]  Hi, Ted Anderson.
[00:20:44.425 --> 00:20:47.547]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:47.687 --> 00:20:48.467]  Call for your copy 800-686-2237.
[00:20:48.487 --> 00:20:49.828]  It's time to understand the system.
[00:20:49.888 --> 00:20:50.168]  Call 800-686-2237.
[00:20:50.208 --> 00:20:50.489]  That's 800-686-2237.
[00:21:00.095 --> 00:21:02.017]  Alex Jones here with key information.
[00:21:02.417 --> 00:21:02.917]  The U.S.
[00:21:02.977 --> 00:21:09.722]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[00:21:10.262 --> 00:21:12.904]  With Japan about to become a seller of U.S.
[00:21:12.984 --> 00:21:16.227]  bonds in order to rebuild its own nation, and the U.S.
[00:21:16.307 --> 00:21:22.912]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[00:21:22.972 --> 00:21:25.574]  Treasuries, will soon be the only buyer left of U.S.
[00:21:25.614 --> 00:21:26.054]  Treasuries.
[00:21:26.454 --> 00:21:29.917]  Our friends at the National Inflation Association believe that the U.S.
[00:21:29.977 --> 00:21:35.541]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[00:21:35.921 --> 00:21:43.927]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[00:21:44.388 --> 00:21:53.755]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[00:21:56.468 --> 00:21:59.951]  What if you could enjoy a refreshing cigarette without worrying about your health?
[00:22:00.212 --> 00:22:00.852]  Great news!
[00:22:01.113 --> 00:22:04.856]  Now you can enjoy everything you love about a cigarette without everything you hate.
[00:22:05.096 --> 00:22:09.220]  It's called the Vapormate e-cig, and it's made by Smokeaway, so you know it's good.
[00:22:09.421 --> 00:22:15.647]  Vapormate utilizes patented microelectronic technology that mixes rich tobacco flavor with harmless water vapor.
[00:22:15.767 --> 00:22:20.932]  It tastes like a cigarette, smokes like a cigarette, and best of all, it calms you down like a cigarette should.
[00:22:21.192 --> 00:22:27.554]  And if you call in the next 30 minutes, we'll give you your Vapormate e-cig kit, valued at $129, free.
[00:22:27.894 --> 00:22:31.195]  No more secondhand smoke, smelly clothes, hacking and coughing.
[00:22:31.335 --> 00:22:36.137]  Just the great flavor and calming sensation of a real cigarette you can smoke anywhere.
[00:22:36.277 --> 00:22:40.798]  Claim your Vapormate when you get your tobacco-flavored filters, free.
[00:22:40.998 --> 00:22:42.579]  A $129 value, yours free.
[00:22:42.839 --> 00:22:44.660]  Imagine the money you'll save each month.
[00:22:44.760 --> 00:22:46.040]  But you must call now.
[00:22:46.240 --> 00:22:48.141]  Call 888-444-6625.
[00:22:48.801 --> 00:22:52.522]  That's 888-444-6625.
[00:22:52.682 --> 00:22:54.623]  Again, 888-444-6625.
[00:22:55.383 --> 00:23:00.826]  This is Alex Jones and I want to tell you about a product the drug companies don't want you to know about.
[00:23:00.986 --> 00:23:02.366]  It's called Osteo-K.
[00:23:02.706 --> 00:23:09.789]  Osteo-K is an osteoporosis supplement shown to decrease fractures 87% without any of the dangerous side effects of medications.
[00:23:10.169 --> 00:23:12.693]  Calcium and vitamin D only decrease fractures by 16%.
[00:23:13.735 --> 00:23:16.018]  Osteo-K decreases fractures an astounding 87%.
[00:23:17.260 --> 00:23:19.563]  Friends, osteoporosis is a deadly disease.
[00:23:19.804 --> 00:23:24.190]  Research shows the most effective approach for protecting your bones is not a drug at all.
[00:23:24.350 --> 00:23:25.051]  It's Osteo-K.
[00:23:25.552 --> 00:23:32.016]  Manufactured entirely in America, Osteo-K is available without a prescription and comes with an unconditional money-back guarantee.
[00:23:32.277 --> 00:23:38.501]  Don't wait until it's too late, because if you have osteoporosis and fracture a hip, you have a 20% chance of dying within a year.
[00:23:38.781 --> 00:23:40.822]  I urge you to take charge of your health today.
[00:23:41.042 --> 00:23:43.044]  I cannot recommend this breakthrough product enough.
[00:23:43.264 --> 00:23:46.046]  Go to www.nbihealth.com or call 800-624-1416 right now.
[00:23:46.486 --> 00:23:46.866]  That's 800-624-1416.
[00:23:46.926 --> 00:23:47.807]  Start taking Osteo-K.
[00:24:07.274 --> 00:24:07.762]  I got it!
[00:24:11.335 --> 00:24:28.099]  Okay, again, they are training you for total submission, learned helplessness, a prison grid.
[00:24:28.499 --> 00:24:38.462]  That's what the public schools are with the frisks, the drug dogs, the searching of the lockers, the cameras in the bathrooms, the cameras in the school lunchrooms, surveilling what the kids eat and do.
[00:24:39.162 --> 00:24:48.826]  Our entire society is being converted, and the RAM Corporation has written the reports back in the late 90s, breaking down how this would be done, how they would federalize local police.
[00:24:49.166 --> 00:24:50.086]  We've written articles.
[00:24:50.206 --> 00:24:54.088]  We've linked to those at Infowars.com and PrisonPlanet.com.
[00:24:54.128 --> 00:24:57.209]  So, 100%, this is a total takeover.
[00:24:57.689 --> 00:25:03.111]  But now, you don't even need to go check the documents I've posted and written about.
[00:25:03.511 --> 00:25:08.633]  You don't have to even believe me anymore, even though I beg of you to go look it up and find out for yourself.
[00:25:09.787 --> 00:25:10.848]  There's no more denial.
[00:25:11.828 --> 00:25:13.089]  All over the country.
[00:25:13.129 --> 00:25:16.170]  This is not the only report that came out over the weekend.
[00:25:17.751 --> 00:25:19.572]  By the way, this got such little attention.
[00:25:19.612 --> 00:25:25.275]  This was announced weeks ago by the TSA and I didn't even know about it.
[00:25:27.836 --> 00:25:30.017]  But remember, we told you this was coming.
[00:25:31.578 --> 00:25:35.680]  And I told you specifically it will be TSA trained goons
[00:25:36.857 --> 00:25:43.857]  Directing military, state guard, private security guards, quote, with TSA certification.
[00:25:45.993 --> 00:25:49.934]  Now they give all TSA certified a national security clearance.
[00:25:50.254 --> 00:25:51.314]  Now they're little spies.
[00:25:51.334 --> 00:26:07.498]  You take somebody who couldn't be a porta potty attendant, you give them a badge on the streets, a gun, and the public is then trained that when this person presents themselves, your wife, your children, we are going to go in your pants and actually grab the genitals.
[00:26:08.916 --> 00:26:10.478]  We're going to take your baby's diaper off.
[00:26:11.199 --> 00:26:16.144]  This is total prisoner training to get you ready for forced inoculations and for paddy wagons.
[00:26:16.665 --> 00:26:18.407]  And they're announcing this to drive around.
[00:26:18.847 --> 00:26:25.815]  And if you even talk back, you will be taken in as a person of interest in case you're a terrorist or in case you're a criminal.
[00:26:26.015 --> 00:26:27.377]  And then they're going to release these people.
[00:26:27.397 --> 00:26:29.999]  And it's going to be like, well, I got picked up, but they released me.
[00:26:30.680 --> 00:26:35.507]  So that you're just accustomed... Notice the tasers, admittedly, are killing more and more people.
[00:26:36.128 --> 00:26:38.271]  So, taser ups the power two years ago.
