[00:00:05.053 --> 00:00:06.355]  Big Brother.
[00:03:38.691 --> 00:03:45.052]  This is beyond 1984 and it's not being done by a government that's legitimate or that cares about us.
[00:03:45.052 --> 00:03:47.913]  I'm going to be breaking that down today as well.
[00:03:49.892 --> 00:03:54.775]  We're also going to get into the huge developments on the Iran front.
[00:03:54.775 --> 00:04:03.199]  We're gonna get into developments on the economic front.
[00:04:03.199 --> 00:04:18.508]  Oh, and by the way, coming up at one o'clock Central, two o'clock Eastern, I'll still be talking on the internet, but XM, AM, FM, Global Shortwave,
[00:04:21.005 --> 00:04:28.907]  UHF, VHF, all systems, including cable, are going to have the government pop in.
[00:04:28.907 --> 00:04:35.129]  And I need to call Watson, one of the other writers, and go back to Federal News Radio.
[00:04:35.129 --> 00:04:39.270]  They had Homeland Security on there when this first got announced six months ago.
[00:04:39.270 --> 00:04:41.771]  And we covered it on the news at the time.
[00:04:41.771 --> 00:04:45.012]  And they said Obama is going to have a message.
[00:04:45.012 --> 00:04:49.713]  And it was going to be like a 30-minute message, but now they've backed off of that.
[00:04:50.999 --> 00:04:54.901]  And Drudge has got a report where Big Sis is saying, don't worry, it's just a test.
[00:04:54.901 --> 00:04:58.243]  The point is, it's a test where the stations don't have a choice.
[00:04:58.243 --> 00:05:01.505]  We'll be right back.
[00:05:01.505 --> 00:05:03.226]  Hi folks, this is Alex Jones.
[00:05:03.226 --> 00:05:08.529]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:05:08.529 --> 00:05:10.070]  Saving means to make money.
[00:05:10.070 --> 00:05:18.835]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:05:19.575 --> 00:05:27.121]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:05:27.121 --> 00:05:35.128]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:05:35.128 --> 00:05:40.352]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:05:40.352 --> 00:05:42.514]  Getting a free catalog is easy by calling 800-340-7091.
[00:05:45.276 --> 00:05:48.502]  Or see Calvin on the web at 5starsoap.com.
[00:05:48.502 --> 00:05:50.846]  Take charge of your health now by calling 800-340-7091.
[00:05:50.846 --> 00:05:52.990]  Or see Calvin on the web at 5starsoap.com.
[00:06:01.317 --> 00:06:06.021]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:06:06.021 --> 00:06:11.907]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:06:11.907 --> 00:06:14.730]  Number one, study the past.
[00:06:14.730 --> 00:06:17.132]  History really does repeat itself.
[00:06:17.132 --> 00:06:20.855]  Number two, learn to spot the dangerous food shortage trends.
[00:06:21.983 --> 00:06:25.066]  Number three, take decisive action.
[00:06:25.066 --> 00:06:28.909]  A perfect storm is brewing, or a global food crisis.
[00:06:28.909 --> 00:06:37.958]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves, warning signs that trigger the deadliest famines in history.
[00:06:37.958 --> 00:06:41.381]  Don't get caught unprepared when the crisis hits.
[00:06:41.381 --> 00:06:45.004]  This book is only available at risingpricesemptyshelves.com.
[00:06:45.845 --> 00:06:50.786]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:06:50.786 --> 00:06:55.387]  Again, that website is risingpricesemptyshelves.com.
[00:06:55.387 --> 00:07:00.448]  That's risingpricesemptyshelves.com.
[00:07:00.448 --> 00:07:14.892]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:07:15.922 --> 00:07:20.624]  My name is Mario Cifaldi, and I'm the developer of the Silver Lungs Generator.
[00:07:20.624 --> 00:07:33.390]  Not only does the Silver Lungs System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:07:33.390 --> 00:07:40.654]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:07:41.354 --> 00:07:51.720]  Be sure to watch our new 7 minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:07:51.720 --> 00:07:55.642]  As well, we are always ready to answer any questions you may have.
[00:07:55.642 --> 00:07:58.744]  That's www.SilverLungs.com
[00:08:01.897 --> 00:08:08.538]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.538 --> 00:08:21.661]  It's Alex Jones and the GCN Radio Network.
[00:08:21.661 --> 00:08:23.382]  We are live, ladies and gentlemen.
[00:08:23.382 --> 00:08:24.582]  It is Wednesday.
[00:08:27.435 --> 00:08:33.661]  The ninth day of November 2011, Dr. Paul Craig Roberts is joining us on the economy.
[00:08:33.661 --> 00:08:41.689]  Former Libertarian presidential nominee, Michael Bagnerik, who hasn't been on in a while, will also be joining us to talk about world events and take your phone calls.
[00:08:41.689 --> 00:08:49.216]  I'm going to open the phones up throughout the three hours today on any of the news items I'm about to mention or any stories or questions or comments you have.
[00:08:49.216 --> 00:08:52.299]  But before I give the number out, let me just go over some of the news.
[00:08:53.983 --> 00:08:57.105]  American newspapers as well as British are running the headlines.
[00:08:57.105 --> 00:08:58.745]  Don't panic!
[00:08:58.745 --> 00:09:03.307]  FEMA urges Americans not to worry as national alert system is tested.
[00:09:03.307 --> 00:09:12.552]  Now, Federal News Radio interviewing the Deputy Head of Homeland Security six months ago, we first read articles about it then, said that Obama
[00:09:13.720 --> 00:09:22.463]  Was going to be on for 30 minutes making announcements today and that he would officially be there testing it and it was going to be a longer message.
[00:09:22.463 --> 00:09:24.204]  Then they said, okay, people are getting angry.
[00:09:24.204 --> 00:09:25.765]  It'll be 10 minutes.
[00:09:25.765 --> 00:09:27.665]  Then it'll be one minute.
[00:09:27.665 --> 00:09:28.926]  And now it's going to be 30 seconds.
[00:09:30.640 --> 00:09:32.061]  I told you in 96.
[00:09:32.061 --> 00:09:32.682]  I told you in 2000.
[00:09:32.682 --> 00:09:35.184]  I told you in 2003.
[00:09:35.184 --> 00:09:39.047]  I know people high up in the Texas Association of Broadcasters.
[00:09:39.047 --> 00:09:40.108]  I know engineers.
[00:09:40.108 --> 00:09:41.750]  I know an engineer who was the head of it.
[00:09:41.750 --> 00:09:44.732]  He's actually dead now.
[00:09:44.732 --> 00:09:49.936]  And he's an old guy.
[00:09:49.936 --> 00:09:50.757]  God rest his soul.
[00:09:50.757 --> 00:09:55.962]  The point is, who were in the meetings with the feds when the Telecommunications Act passed
[00:09:56.892 --> 00:10:01.013]  And they came in over the next year and they told them what was already in there.
[00:10:01.013 --> 00:10:03.654]  The cell phones are being listened to and tracked.
[00:10:03.654 --> 00:10:16.859]  You've got to wire the EAS systems in at your tower site and at your control site where you have your board ops and talk show host and you'll lose your license and maybe even get arrested if you don't do this.
[00:10:16.859 --> 00:10:20.840]  And in the future we are going to have government break-ins
[00:10:21.420 --> 00:10:31.091]  With public service announcements and also people that are wanted, the local police threat fusion center will be in command of it, so it'll sound like a local announcement.
[00:10:31.091 --> 00:10:38.019]  And these owners, managers, engineers at these different meetings are sitting there with their mouths hanging open.
[00:10:39.735 --> 00:10:41.416]  What was it?
[00:10:41.416 --> 00:10:51.802]  1260 AM for a while, I was broadcasting out of there, back when they were talking, also filling in for their afternoon hosts sometimes, and their engineer talked to me about it there.
[00:10:51.802 --> 00:11:03.228]  But separately, other engineers, when I was at KJFK, then I got introduced, went to dinner with the engineer and the head engineer for the whole state, and talked about it.
[00:11:03.228 --> 00:11:04.829]  They wanted to tell me about this.
[00:11:04.829 --> 00:11:05.990]  That's why I knew about it.
[00:11:06.610 --> 00:11:12.808]  But it's just like Bill Clinton, and I'm going to play clips of this later in the show, from Police Day 2000, in a federal transportation...
[00:11:13.991 --> 00:11:24.598]  Policy change said move towards hardened and roving checkpoints at internal checkpoints nationwide under a national ID card.
[00:11:24.598 --> 00:11:25.919]  That was in 1998.
[00:11:25.919 --> 00:11:29.681]  I put it in my film with the documents, Police State 2000.
[00:11:29.681 --> 00:11:31.642]  And people always comment on YouTube.
[00:11:31.642 --> 00:11:34.144]  Oh, look, the checkpoints didn't come like Alex said.
[00:11:34.144 --> 00:11:35.545]  I didn't say that.
[00:11:35.545 --> 00:11:37.326]  I show the orders.
[00:11:37.326 --> 00:11:41.449]  I show the executive fiat directives.
[00:11:42.970 --> 00:11:46.071]  And it takes time for them to get this stuff in place, but now it's coming.
[00:11:46.071 --> 00:11:46.871]  It's here.
[00:11:46.871 --> 00:11:48.572]  Now they're announcing all over the country.
[00:11:48.572 --> 00:11:51.633]  FEMA, Homeland Security, TSA run checkpoints.
[00:11:51.633 --> 00:11:54.314]  It's all over the news now.
[00:11:54.314 --> 00:11:59.396]  It took them a long time, but the point is they were getting ready, getting geared up a long time ago.
[00:11:59.396 --> 00:12:08.859]  I mean, in the late 90s, I went to Urban Warfare drill after drill, and witnessed Marines training to go door-to-door and take our guns, and admit it was for America, and I'd show people the video.
[00:12:08.859 --> 00:12:10.600]  And back then, you weren't supposed to see that.
[00:12:11.491 --> 00:12:13.916]  And so I got threats from the military.
[00:12:13.916 --> 00:12:16.121]  All sorts of stuff went on.
[00:12:16.121 --> 00:12:17.604]  The public wasn't ready.
[00:12:17.604 --> 00:12:18.907]  So they said this must be fake.
[00:12:19.833 --> 00:12:26.018]  Again, the Coronado landing, Hovercraft landing, troops taking over part of Oakland, foreign troops.
[00:12:26.018 --> 00:12:30.621]  Rick Linklater said he had people telling him it must be fake when he gave him copies of Police State 2000.
[00:12:30.621 --> 00:12:36.646]  And he laughed and said, this would cost me, you know, $25, $30, $40, $50 million to do this.
[00:12:36.646 --> 00:12:40.248]  You know, to show ships like this landing.
[00:12:40.248 --> 00:12:41.669]  And again, it was real places.
[00:12:41.669 --> 00:12:46.653]  It was news articles on top of it showing it was real.
[00:12:46.653 --> 00:12:48.835]  But people were in denial.
[00:12:50.911 --> 00:13:00.986]  Now there's been the preconditioning, so they go... Sure, I told folks 13 years ago they were putting microphones and cameras hidden inside power transformers and light poles.
[00:13:00.986 --> 00:13:04.211]  And they laughed at me, even though I had the purchase orders and the federal regulations.
[00:13:05.340 --> 00:13:07.962]  I even showed folks where they were going up in Austin.
[00:13:07.962 --> 00:13:10.224]  And people would call into the show and say, you're insane.
[00:13:10.224 --> 00:13:12.226]  And I'd say, no, no, here's the company.
[00:13:12.226 --> 00:13:15.469]  Here's the $800,000 first purchase.
[00:13:15.469 --> 00:13:19.212]  And then it goes up to $2 million next year in Austin.
[00:13:19.212 --> 00:13:23.696]  And each successive year, they got license plate reading cameras, face scanning cameras.
[00:13:23.696 --> 00:13:27.739]  Microphones are up in every neighborhood, in every major park.
[00:13:27.739 --> 00:13:30.221]  They're all hooked into the Stinkin' Threat Fusion Center.
[00:13:30.221 --> 00:13:31.943]  The average cop in there doesn't even know that.
[00:13:32.623 --> 00:13:33.704]  It's just rolled in.
[00:13:33.704 --> 00:13:35.426]  Oh, did you know about these functions?
[00:13:35.426 --> 00:13:36.847]  Let me show you these functions.
[00:13:36.847 --> 00:13:40.711]  They can dial in to your cell phone live time and listen to you.
[00:13:40.711 --> 00:13:42.792]  That's leaked out.
[00:13:42.792 --> 00:13:44.434]  The average cop on the beat doesn't know that.
[00:13:44.434 --> 00:13:45.635]  It's all need-to-know.
[00:13:45.635 --> 00:13:52.161]  I mean, it makes 1984 look like child's play.
[00:13:52.161 --> 00:13:56.005]  So, I'm gonna get into all this, but I was on Russia Today
[00:13:57.432 --> 00:13:58.532]  I don't know.
[00:14:18.863 --> 00:14:29.645]  And it's got kind of a liberal slant to it, but also brings in some libertarian ideas, though I've seen the last few months they've kind of steered a little bit away from that after getting government congressional criticism.
[00:14:31.483 --> 00:14:39.785]  I'll imagine that's what it's about, because you've got the Japanese have English TV worldwide, Al Jazeera, other Arabic channels.
[00:14:39.785 --> 00:14:42.526]  I mean, English is the world language.
[00:14:42.526 --> 00:14:46.987]  And so countries are all trying to put out their own propaganda in their own language.
[00:14:46.987 --> 00:14:49.668]  So I'll go on Russia Today, but I used to be on every week.
[00:14:49.668 --> 00:14:51.709]  I've been on a couple of months, and I go on there.
[00:14:52.568 --> 00:14:54.469]  Well, they've got a new lady on there named Liz.
[00:14:54.469 --> 00:14:57.732]  Attractive, intelligent, seeming lady.
[00:14:57.732 --> 00:14:59.913]  And she lets me run on for, you know, five, six minutes.
[00:14:59.913 --> 00:15:03.676]  And then she says, well, what do you say to folks that say you sound like a schizophrenic?
[00:15:06.053 --> 00:15:13.480]  I had told people a decade ago they were putting tens of thousands of GPS units on cars, and that OnStar was a tracker GPS unit they were already using.
[00:15:13.480 --> 00:15:14.521]  That's now admitted.
[00:15:14.521 --> 00:15:17.624]  I told people they were listening to you without warrants over a decade ago.
[00:15:17.624 --> 00:15:23.750]  I told you that they had face scanning, license plate reading, and microphones put up all over the place.
[00:15:25.854 --> 00:15:28.395]  They've got giant police trucks in every major city.
[00:15:28.395 --> 00:15:32.397]  Some cities, dozens of them, that can shoot into any frequency, hack anything.
[00:15:32.397 --> 00:15:41.441]  The police are pulling people over, grabbing their cell phone without a warrant, plugging into a system that hacks through their code, downloads everything in a minute, all over the country.
[00:15:41.441 --> 00:15:44.983]  Marines are running checkpoints from Alabama to California.
[00:15:44.983 --> 00:15:49.405]  They're setting up homeland security checkpoints, pulling people out of their cars randomly.
[00:15:49.405 --> 00:15:54.728]  They've got Viper teams going on trains and buses and actually saying, face forward, show me your ID now!
[00:15:55.508 --> 00:15:57.829]  And literally screaming at people that don't do it right.
[00:15:57.829 --> 00:16:04.251]  I mean, we're being inducted like people showing up at a Supermax prison where they're putting child killers.
[00:16:04.251 --> 00:16:07.232]  This is how child killers getting out of the prison are treated.
[00:16:07.232 --> 00:16:08.232]  Line up over there!
[00:16:08.232 --> 00:16:09.273]  You know why you're here.
[00:16:09.273 --> 00:16:11.893]  I mean, this is hardcore indoctrination.
[00:16:11.893 --> 00:16:13.854]  This is America going under.
[00:16:13.854 --> 00:16:18.115]  And now there's calls to censor the web, internet kill switches, EAS takeovers.
[00:16:18.115 --> 00:16:19.636]  It's all coming to the head.
[00:16:19.636 --> 00:16:22.357]  They've been building this army against us behind the scenes.
[00:16:23.377 --> 00:16:28.358]  And I'm on air just talking about how they're spying on us without warrants and how it's wrong.
[00:16:28.358 --> 00:16:35.780]  And the Supreme Court is going to rule that they can spy on everybody without warrants and put GPS on your car without a warrant.
[00:16:35.780 --> 00:16:38.000]  And they admit it's on tens of thousands of cars.
[00:16:38.000 --> 00:16:40.381]  That's what the local police alone have ordered.
[00:16:40.381 --> 00:16:43.601]  And they can use your cell phones to do it.
[00:16:43.601 --> 00:16:46.482]  And this is now admitted!
[00:16:46.482 --> 00:16:47.182]  Admitted!
[00:16:48.996 --> 00:16:52.579]  That, I said, Facebook says, you know, our users are dumb effers.
[00:16:52.579 --> 00:16:54.121]  Ha ha ha, they trust us.
[00:16:54.121 --> 00:17:01.787]  And her response to me is, so, what do you say to people that say you're a schizophrenic?
[00:17:01.787 --> 00:17:03.189]  And that's now what the TSA does.
[00:17:03.189 --> 00:17:06.812]  If you don't want them to stick their hands in your pants, they go, don't be a conspiracy theorist.
[00:17:06.812 --> 00:17:10.135]  Not wanting someone to touch your genitals is a conspiracy theory.
[00:17:11.280 --> 00:17:18.061]  If you pull up at a hamburger place and say, I want a strawberry shake instead of a chocolate, that's a conspiracy theory.
[00:17:18.061 --> 00:17:22.142]  Wanting black tennis shoes instead of white tennis shoes, conspiracy theory.
[00:17:22.142 --> 00:17:24.063]  You're not supposed to have a thought.
[00:17:24.063 --> 00:17:29.004]  You're supposed to be programmed by the television and that's it.
[00:17:29.004 --> 00:17:35.485]  So all this stuff I got made fun of back when I had the government documents and did the research and all of our sources gave us the intel.
[00:17:36.724 --> 00:17:37.908]  Oh, it wasn't real then.
[00:17:37.908 --> 00:17:39.613]  The Marines weren't training to take our guns.
[00:17:39.613 --> 00:17:41.339]  They weren't training for civil unrest.
[00:17:41.339 --> 00:17:42.964]  Now it's all admitted all over the news.
[00:17:44.136 --> 00:17:47.218]  Oh, they're not going to have checkpoints, federal checkpoints, in the middle of the country.
[00:17:47.218 --> 00:17:48.459]  That's your conspiracy theorist.
[00:17:48.459 --> 00:17:50.880]  Really, here's the Department of Transportation document.
[00:17:50.880 --> 00:17:53.802]  I'm not going to look at that nutcase.
[00:17:53.802 --> 00:17:54.583]  Well, here's the document.
[00:17:54.583 --> 00:17:56.444]  They want to take blood at the DMVs.
[00:17:56.444 --> 00:17:58.665]  Now they're starting to roll that out in several states.
[00:17:58.665 --> 00:18:01.947]  They're like, oh, that doesn't exist.
[00:18:01.947 --> 00:18:07.451]  Now that it exists and is in everyone's face, their answer is, are you schizophrenic?
[00:18:09.212 --> 00:18:16.475]  I mean, I guess as you're marching into a pit to be shot in the back of the head by Soviets or by the Nazis, did they... Please don't shoot me in the head.
[00:18:16.475 --> 00:18:17.775]  Shut up, conspiracy theorists.
[00:18:17.775 --> 00:18:18.856]  This isn't even a gun.
[00:18:18.856 --> 00:18:19.816]  Boom!
[00:18:19.816 --> 00:18:24.378]  I mean, it's like some weird trance that people are under.
[00:18:24.378 --> 00:18:27.179]  Let's go ahead and go to a clip where she asked me if I'm a schizophrenic.
[00:18:27.179 --> 00:18:27.479]  Here it is.
[00:18:27.967 --> 00:18:30.288]  Like you're scum and trash.
[00:18:30.288 --> 00:18:32.568]  They are letting us know we are filth.
[00:18:32.568 --> 00:18:37.529]  And I've been to third world countries where they're a police state, but the police are at least polite.
[00:18:37.529 --> 00:18:42.010]  This is an open attempt to dominate and intimidate the American people.
[00:18:42.010 --> 00:18:43.650]  Alex, you said you're not trying to scare people.
[00:18:43.650 --> 00:18:45.691]  I'm getting pretty scared listening to you.
[00:18:45.691 --> 00:18:47.091]  It's pretty scary stuff.
[00:18:47.091 --> 00:18:53.152]  What do you say to those that might say, maybe you're a little paranoid, maybe borderline schizophrenic.
[00:18:53.152 --> 00:18:55.353]  What would you say to your critics out there that
[00:18:55.933 --> 00:18:59.214]  I think that this is being hyped up a little too much.
[00:18:59.214 --> 00:19:01.514]  Well, I believe in people's courage.
[00:19:01.514 --> 00:19:05.935]  I believe that as Patrick Henry said, I want to know the whole truth and make preparations for it.
[00:19:05.935 --> 00:19:07.255]  Whatever it may be.
[00:19:07.255 --> 00:19:14.937]  And so I believe that when people are faced with the truth, that they will wake up and take action against it.
[00:19:14.937 --> 00:19:18.818]  I understand some cowards will rationalize and make excuses.
[00:19:19.558 --> 00:19:25.382]  They're openly announcing world corporate government run by the private banks that bankrupted the planet with derivatives.
[00:19:25.382 --> 00:19:28.103]  The Vatican's calling for world government.
[00:19:28.103 --> 00:19:29.624]  This stuff is all out in the open.
[00:19:29.624 --> 00:19:33.266]  I mean, I've got stacks of news here where Google admits the U.S.
[00:19:33.266 --> 00:19:34.127]  government's telling it.
[00:19:34.127 --> 00:19:35.728]  And again, I'm not blaming her.
[00:19:35.728 --> 00:19:37.189]  She's clearly playing devil's advocate.
[00:19:37.189 --> 00:19:39.530]  But devil's advocate at a certain point?
[00:19:39.530 --> 00:19:40.811]  There is no devil's advocate.
[00:19:41.571 --> 00:19:50.061]  All over the country, the big six megabanks are allowed to take houses that aren't even in default, that they don't even own, and never did.
[00:19:50.061 --> 00:19:51.022]  Let's be clear.
[00:19:51.022 --> 00:19:56.348]  They're taking houses, pure theft, and the judges and the states are saying, you can do it.
[00:19:56.348 --> 00:19:58.090]  This is criminal government.
[00:19:58.090 --> 00:19:58.591]  We'll be right back.
[00:20:00.774 --> 00:20:02.577]  Storable foods, check.
[00:20:02.577 --> 00:20:04.179]  Water filters, check.
[00:20:04.179 --> 00:20:05.901]  Gold and silver, check.
[00:20:05.901 --> 00:20:07.503]  Tactical gear, check.
[00:20:07.503 --> 00:20:10.087]  What's missing from your survival checklist?
[00:20:10.087 --> 00:20:12.670]  An essential that should not be taken for granted.
[00:20:12.670 --> 00:20:15.233]  Storable vitamins and nutritional supplements.
[00:20:15.233 --> 00:20:15.634]  Since many
[00:20:15.714 --> 00:20:19.215]  Most foods do not contain the essential micronutrients your body needs.
[00:20:19.215 --> 00:20:25.136]  You need Survival RX, the world's first ultra-long-term storable vitamins and nutritional supplements.
[00:20:25.136 --> 00:20:25.997]  How long?
[00:20:25.997 --> 00:20:32.778]  Survival RX products have a shelf life of up to 30 years, thanks to triple nitrogen flushing for guaranteed freshness.
[00:20:32.778 --> 00:20:38.860]  Go to SurvivalRX.com for our complete product list, including powdered milk and whey protein isolate.
[00:20:38.860 --> 00:20:43.661]  And remember, November is Nuclear Disaster Preparedness Month at SurvivalRX.com.
[00:20:44.241 --> 00:20:48.944]  With every order until November 30th, you will receive a free bottle of potassium iodate.
[00:20:48.944 --> 00:20:51.025]  Just enter coupon code radio.
[00:20:51.025 --> 00:20:52.866]  Go to survivalrx.com.
[00:20:52.866 --> 00:20:56.389]  That's survival, the letter R, the letter X, dot com.
[00:20:56.389 --> 00:20:59.751]  Add survivalrx.com to your preparedness checklist today.
[00:21:00.678 --> 00:21:08.020]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:08.020 --> 00:21:16.542]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:21:16.542 --> 00:21:20.263]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:21:20.263 --> 00:21:23.544]  Keep your body clean with Microplant Powder.
[00:21:23.544 --> 00:21:26.764]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:30.268 --> 00:21:31.509]  Hi, this is Ted Anderson.
[00:21:31.509 --> 00:21:36.092]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:36.092 --> 00:21:41.896]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.896 --> 00:21:45.538]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.538 --> 00:21:48.360]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:48.360 --> 00:21:53.303]  Don't get left behind by rising inflation and low returns.
[00:21:53.303 --> 00:21:53.564]  Call 800-686-2237.
[00:21:53.564 --> 00:21:54.965]  Secure your future and call 1-800-686-2237.
[00:22:01.228 --> 00:22:04.610]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[00:22:04.610 --> 00:22:12.793]  I designed our top-selling holster, the SuperTuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[00:22:12.793 --> 00:22:18.095]  The SuperTuck Deluxe is the most comfortable, most concealable holster on the market today.
[00:22:18.095 --> 00:22:21.096]  We offer a two-week free trial and a lifetime warranty.
[00:22:21.096 --> 00:22:24.998]  Visit us at crossbreedholsters.com.
[00:22:24.998 --> 00:22:28.179]  Don't forget, crossbreedholsters.com.
[00:22:30.902 --> 00:22:35.946]  That's the sound of your door being kicked in by an intruder with a single kick.
[00:22:35.946 --> 00:22:41.271]  That's the sound of the same door now protected by the Door Sentinel at MySafeDoor.com.
[00:22:41.271 --> 00:22:45.014]  Go to MySafeDoor.com right now and watch the amazing video.
[00:22:45.014 --> 00:22:50.459]  At MySafeDoor.com, you'll learn how to turn your home into a fortress with the Door Sentinel.
[00:22:50.459 --> 00:22:55.283]  16 kicks later, and the Door Sentinel is still holding strong.
[00:22:55.283 --> 00:22:56.684]  MySafeDoor.com.
[00:22:56.684 --> 00:22:58.246]  That's MySafeDoor.com.
[00:22:58.973 --> 00:23:03.877]  With new financial dominoes falling each day, do you know who really runs this country?
[00:23:03.877 --> 00:23:07.780]  This is Alex Jones with a special message about the gangster economy.
