[00:00:05.314 --> 00:00:05.954]  Big Brother.
[00:03:17.627 --> 00:03:22.048]  It is absolute, total, lawless, bedlam riots going on all over Mexico.
[00:03:22.569 --> 00:03:24.409]  And there's just not money to protect our border.
[00:03:24.429 --> 00:03:26.850]  Because, see, that's actually in the Constitution.
[00:03:27.110 --> 00:03:29.711]  That's where the feds are supposed to be, is on the stinking border.
[00:03:30.191 --> 00:03:34.513]  Oh, but don't worry, if you're a citizen coming back in, they harass you intensely.
[00:03:35.473 --> 00:03:38.395]  But if you're an illegal alien, come on down.
[00:03:38.995 --> 00:03:41.496]  Also, Horowitz and the neocons fear Ron Paul.
[00:03:41.536 --> 00:03:45.378]  That ties into the latest Karl Rovian attack.
[00:03:45.398 --> 00:03:47.419]  They're now claiming that he's an anti-Semite.
[00:03:48.180 --> 00:03:52.802]  Kind of like if you don't like government-run health care, you must not like black people.
[00:03:52.862 --> 00:03:58.445]  What does that have to do with ending foreign aid to Egypt, to
[00:04:00.396 --> 00:04:02.077]  A hundred-plus countries like Israel.
[00:04:02.877 --> 00:04:09.180]  But oh, how dare him try to touch the billions and billions of dollars a year that goes to Israel as we go bankrupt?
[00:04:09.360 --> 00:04:14.342]  How dare Rand Paul call for a $500 billion cut across the board, including defense?
[00:04:15.102 --> 00:04:17.003]  See, the globalists don't care that they're bankrupting us.
[00:04:17.063 --> 00:04:17.823]  In fact, they like it.
[00:04:18.223 --> 00:04:21.064]  Because they will then loan us more of our own money back to us.
[00:04:21.084 --> 00:04:23.245]  They take it in tax money, loan it back to us.
[00:04:23.285 --> 00:04:24.966]  I hear idiots every day on talk radio.
[00:04:25.606 --> 00:04:29.007]  And in the news saying, why we need these federal funds.
[00:04:29.227 --> 00:04:36.868]  I heard Austin yesterday, the city council voted down what their own board recommended, blocking the naked body scanners at the city airport.
[00:04:37.548 --> 00:04:41.169]  And they said, well we need the 10 million dollars that the feds give us.
[00:04:41.729 --> 00:04:45.650]  Yeah, money they take from us, on average send about 33 cents back to us.
[00:04:46.170 --> 00:04:51.691]  And I hear these idiots on talk radio going, well the city council did the right thing, we need that 10 million free dollars.
[00:04:52.671 --> 00:04:52.931]  Free.
[00:04:52.951 --> 00:04:56.972]  If I come to you and take $100 out of your wallet and give you $33 back, is that free?
[00:04:57.532 --> 00:04:59.072]  No, you just lost $70, or $67.
[00:04:59.712 --> 00:05:02.253]  Hello friends, this is Alex Jones.
[00:05:02.293 --> 00:05:05.114]  You've heard me talk about Calden 5 Star Soaps for years.
[00:05:05.654 --> 00:05:10.575]  This is an American-made product of the highest quality, and compares to nothing you will find in stores.
[00:05:10.875 --> 00:05:14.055]  You can buy factory direct, shipped via UPS right to your door.
[00:05:14.315 --> 00:05:16.636]  Check them out on the web at 5starsoap.com.
[00:05:17.276 --> 00:05:18.157]  Or call 800-340-7091.
[00:05:20.819 --> 00:05:21.759]  Take my word for it.
[00:05:21.960 --> 00:05:24.281]  Once you've used pure soap, you won't buy anything else.
[00:05:24.622 --> 00:05:30.826]  Since 1947, Calvin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:05:31.127 --> 00:05:32.528]  Buy American and stay clean.
[00:05:32.628 --> 00:05:35.810]  As well as support InfoWars, visit 5StarsSoap.com today.
[00:05:35.930 --> 00:05:36.311]  Or call 1-800-340-7091.
[00:05:36.331 --> 00:05:37.672]  Well, Marty, what do you have to say?
[00:05:40.942 --> 00:05:48.189]  As founder and owner for over 63 years, satisfaction is guaranteed on W Dirtback.
[00:05:48.870 --> 00:05:52.233]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:05:52.274 --> 00:05:52.554]  Thank you!
[00:06:01.562 --> 00:06:05.187]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.587 --> 00:06:08.591]  This is our last chance to not relive history.
[00:06:08.832 --> 00:06:13.598]  As we're finishing off this agenda, that we're pulling the rug from underneath Americans at home.
[00:06:13.618 --> 00:06:19.806]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:20.006 --> 00:06:24.973]  I think it's incumbent upon all of us as American citizens to pay attention.
[00:06:35.307 --> 00:06:37.408]  Tim Geithner, Bernanke, they're arsonists!
[00:06:37.648 --> 00:06:38.948]  They're asking for more matches!
[00:06:39.228 --> 00:06:41.509]  And the Congress is saying, who do we make the check out to?
[00:06:41.689 --> 00:06:43.530]  Today seems like nobody does care.
[00:06:43.810 --> 00:06:48.611]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:06:48.972 --> 00:06:58.075]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:07:00.535 --> 00:07:03.838]  Alex told you the government announced recently that the recession is over.
[00:07:04.118 --> 00:07:05.199]  It ended on June of 2009.
[00:07:05.419 --> 00:07:09.602]  The millions of Americans unable to find work might not agree.
[00:07:09.822 --> 00:07:15.467]  Perhaps the recession ended for the bankers and government employees, but for the rest of us, things seem to be getting worse.
[00:07:15.767 --> 00:07:17.108]  Gold and silver haven't heard the news.
[00:07:17.108 --> 00:07:17.448]  I don't know.
[00:07:34.966 --> 00:07:39.968]  You and your family need food to survive a crisis and you can't eat paper, stocks or metals.
[00:07:40.248 --> 00:07:45.449]  Alex has been urging you to invest in delicious easy fix meals to enjoy now or save for long term.
[00:07:45.630 --> 00:07:48.590]  This will freeze the cost of your food while you can still afford it.
[00:07:48.831 --> 00:07:51.772]  Visit efoodsdirect.com on the internet or call 800-409-5633.
[00:07:51.832 --> 00:07:52.592]  That's efoodsdirect.com or 800-409-5633.
[00:08:02.102 --> 00:08:08.132]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.733 --> 00:08:11.718]  It's Alex Jones and the GCN Radio Network.
[00:08:13.777 --> 00:08:17.719]  It is Friday, the 18th day of February 2011.
[00:08:17.759 --> 00:08:22.142]  Bob Chapman with Economic News popping in.
[00:08:22.202 --> 00:08:28.385]  Also, Jesse Trenodue with incredible evidence of government involvement in the Oklahoma City bombing.
[00:08:28.505 --> 00:08:36.170]  A lawyer who's been on their trail for more than a decade now because they murdered his brother will be joining us with incredible
[00:08:36.910 --> 00:08:47.735]  New intelligence that he's gotten via FOIA request and lawsuits getting government documents and we'll also review the facts that the FBI was in place The day before the bombing and then lied about it.
[00:08:47.795 --> 00:08:52.338]  We have the hotel receipts The names of the people involved we have it all
[00:08:53.098 --> 00:09:00.543]  And the system, obviously, is not going to like this information today as we continue to expose government-sponsored terror.
[00:09:01.284 --> 00:09:05.927]  I have a lot of important news, obviously, here that I'm going to attempt to cover most of right now.
[00:09:06.768 --> 00:09:08.709]  And then we're going to go to your phone calls.
[00:09:08.749 --> 00:09:15.874]  But I'm not opening the phones up yet because I don't like people having to sit on hold while I cover the news.
[00:09:15.894 --> 00:09:19.236]  So what I'm going to start doing here is giving the number out.
[00:09:20.217 --> 00:09:29.402]  Five minutes before I'm going to calls, taking a raft of calls, then closing the phone system, then opening it back up again, so that people don't basically sit there on hold.
[00:09:29.442 --> 00:09:35.266]  Or what happens is as fast as I take calls, more come in, and then obviously we don't end up getting to everybody.
[00:09:36.673 --> 00:09:39.614]  Okay, let me just mention the stacks of news I have here.
[00:09:40.054 --> 00:09:42.654]  Ben Ali, reportedly in coma after stroke.
[00:09:43.275 --> 00:09:45.515]  UPI, Reuters, they're all reporting it.
[00:09:46.135 --> 00:10:04.500]  As of last night, the former Tunisian president Zine El Abanadi Al Ben Ali, that's a long name, Zine El Abanadi Ben Ali, excuse me, suffered a stroke and was in a coma in Saudi Arabian Hospital of French
[00:10:05.320 --> 00:10:13.585]  Journal has reported and it's also being reported that he's in critical condition according to Radio France.
[00:10:15.266 --> 00:10:16.327]  Isn't that interesting?
[00:10:18.908 --> 00:10:26.193]  The dictator of Egypt, Hosni Mubarak, we're told is going to step down last week.
[00:10:27.512 --> 00:10:33.878]  And then magically he goes and gives a speech and says, I'm not stepping down now, I'm stepping down still in September.
[00:10:34.418 --> 00:10:40.644]  And then everybody goes, whoa, there's some type of internal fight going on with Hassan Mubarak and his bosses.
[00:10:41.785 --> 00:10:46.429]  And then magically the next day we hear, no, he is immediately stepping down and now we've never seen him again.
[00:10:46.970 --> 00:10:49.612]  And a week plus later,
[00:10:50.985 --> 00:10:53.806]  We're still being told he's in a coma somewhere.
[00:10:54.567 --> 00:10:54.927]  Somewhere.
[00:10:54.967 --> 00:10:55.607]  We don't know where.
[00:10:55.787 --> 00:10:57.268]  He could be dead for all we know.
[00:10:57.748 --> 00:11:04.871]  And then magically, the other ousted Western-backed dictator of Tunisia, he magically has had a stroke now.
[00:11:04.971 --> 00:11:12.855]  So they don't blow your head off in broad daylight like they did to John F. Kennedy back in 1963 now.
[00:11:13.395 --> 00:11:20.058]  The globalists just have you disappear and no one ever sees you again and then we're told that you're in a coma.
[00:11:20.498 --> 00:11:22.820]  I mean, does anybody actually buy that?
[00:11:22.840 --> 00:11:26.403]  We've got a lot of Middle Eastern, North African and Central Asian news.
[00:11:26.804 --> 00:11:27.044]  U.S.
[00:11:27.064 --> 00:11:29.086]  troops set for longer Afghan stay.
[00:11:29.506 --> 00:11:30.507]  Boy, big surprise.
[00:11:30.607 --> 00:11:33.209]  Every year they tell us they'll be staying another two years.
[00:11:33.249 --> 00:11:35.291]  And then a year later it's another two years.
[00:11:35.731 --> 00:11:37.393]  That's from the Financial Times of London.
[00:11:38.354 --> 00:11:41.236]  FBI calls for backdoor to snoop the web.
[00:11:42.017 --> 00:11:43.498]  Kurt Nemo's report on that.
[00:11:43.518 --> 00:11:44.899]  It's also covered by Raw Story.
[00:11:45.760 --> 00:11:46.280]  Testifying
[00:12:04.727 --> 00:12:14.230]  Globalist crimes, they're able to also spy on them and make sure that different government agencies are blocked from ever actually prosecuting any criminals in government.
[00:12:14.510 --> 00:12:25.553]  Kind of like the SEC for 11 years was sent dossier after dossier by insiders detailing exactly what Bernie Madoff was doing with his $100 billion plus theft.
[00:12:26.413 --> 00:12:33.315]  And the SEC's job was to protect the founder of the Nasdaq Stock Exchange and to allow that criminality to continue.
[00:12:33.855 --> 00:12:37.965]  And now we just see open criminality where tens of trillions is missing.
[00:12:38.065 --> 00:12:38.927]  It's all illegal.
[00:12:39.388 --> 00:12:43.097]  Congress can't find out where the money went because the Federal Reserve says they're above the law.
[00:12:44.090 --> 00:12:57.098]  Just another illustration of that, and talking about how giant, massive crimes, the old saying is, if you're gonna steal, steal big, because then if you get caught, you know, it was worth it.
[00:12:57.458 --> 00:13:01.041]  I mean, if you're gonna go for the brass ring of theft, go all the way.
[00:13:01.501 --> 00:13:09.486]  But more importantly, if you steal big, other big thieves are afraid to prosecute you, because then it might shed light on what they're doing.
[00:13:10.373 --> 00:13:13.997]  I mean, that goes back to rules they've had in empires for thousands of years.
[00:13:14.337 --> 00:13:25.648]  We saw it manifest with Napoleon Bonaparte, where he was defeated and captured twice, but each time the British Empire refused to execute him.
[00:13:26.249 --> 00:13:33.053]  Because it sets a dangerous precedent to have an emperor, and that's what he was, of his own making, killed.
[00:13:33.474 --> 00:13:35.275]  Because what happened if they got captured?
[00:13:35.535 --> 00:13:37.136]  What happened if they got overthrown?
[00:13:37.516 --> 00:13:41.979]  They didn't want to set that precedent where they could be executed.
[00:13:42.019 --> 00:13:51.405]  So they're always basically marooned on a prison island and locked down in a palatial
[00:13:52.871 --> 00:14:02.428]  A palatial prison facility basically stuck into a type of purgatory.
[00:14:04.281 --> 00:14:23.696]  Now, speaking of that, an article I want to get to a little bit later in the hour, actually several articles, illustrates how, in a tyranny, big, hardcore, bonafide, real, out in the open, naked, brazen, hubris-filled corruption is not prosecuted.
[00:14:23.756 --> 00:14:25.837]  In fact, it is rewarded.
[00:14:26.898 --> 00:14:32.583]  But in a tyranny, they get away with bloody murder, but then things that weren't illegal before
[00:14:34.864 --> 00:14:47.282]  are basically prosecuted to set the precedent that the little guys and people that aren't part of the criminal culture can be thrown in the slammer for absolutely no reason.
[00:14:48.456 --> 00:14:55.379]  And illustrated by that is the San Jose Mercury News from late last year.
[00:14:56.059 --> 00:14:57.420]  The AP also reported it.
[00:14:57.780 --> 00:15:03.583]  DA offers deal to high school wrestler in butt drag sexual assault case.
[00:15:03.983 --> 00:15:10.566]  And if you remember, grabbing the person and pulling him to the ground is a classic, well-known
[00:15:12.167 --> 00:15:15.889]  2300 year old wrestling move from Greece.
[00:15:16.450 --> 00:15:19.312]  It's an old Greco-Roman classical wrestling.
[00:15:19.632 --> 00:15:21.273]  It's one of the main playbooks.
[00:15:22.394 --> 00:15:23.374]  It's one of the main plays.
[00:15:23.434 --> 00:15:27.457]  It's like saying that a pitcher can't throw a fastball.
[00:15:28.678 --> 00:15:32.380]  It's like saying that a quarterback can't do a handoff.
[00:15:33.701 --> 00:15:40.166]  And they arrested him and said that they were going to prosecute him, but then offered him a plea deal.
[00:15:41.479 --> 00:15:52.184]  Prosecutors have offered a deal to a California teen wrestler charged with sexual battery for ramming his fingers into the bleep of the high school opponent during a practice match.
[00:15:52.224 --> 00:15:55.886]  Well, you reach around and you grab the person and you pull him down.
[00:15:56.426 --> 00:15:59.067]  I mean, TSA does it all the time to make sure we don't have bombs.
[00:15:59.748 --> 00:16:03.509]  But again, this is a sport where it's a combat sport where you sign on to it.
[00:16:03.849 --> 00:16:06.871]  It's a classic 2,300-year-old move from Greece.
[00:16:08.312 --> 00:16:09.052]  This is incredible.
[00:16:10.638 --> 00:16:17.022]  Continuing, the 17-year-old Clovis Youth has been expelled from school and faces trial in Fresno on Thursday.
[00:16:17.603 --> 00:16:19.464]  And maybe we should look up whatever happened to him.
[00:16:20.441 --> 00:16:22.302]  Now, why do I raise that point?
[00:16:22.842 --> 00:16:25.644]  You do a legal move, they try to put you in prison.
[00:16:26.725 --> 00:16:35.070]  You play chase now, and I see them expelling children who play tag or who bring their own balls to school and play dodgeball.
[00:16:35.090 --> 00:16:43.055]  See, first they banned dodgeball, then they banned tag, now many schools have banned jogging or running on the playground at recess.
[00:16:45.206 --> 00:16:52.712]  I see articles all the time where 10-11 year olds are charged under juvenile code for wrestling.
[00:16:53.252 --> 00:16:55.874]  I mean, ladies and gentlemen, we fought every day.
[00:16:56.155 --> 00:17:00.058]  We played football, tackle football every day at recess.
[00:17:00.118 --> 00:17:04.841]  We would eat our food in the hour-long lunch in about three minutes.
[00:17:04.861 --> 00:17:06.243]  We'd run in, grab it,
[00:17:06.843 --> 00:17:14.567]  Gobble it and run outside to tackle and wrestle and people bring their backpacks and pull dodgeballs out.
[00:17:14.688 --> 00:17:15.648]  I mean, it was crazy.
[00:17:15.668 --> 00:17:16.208]  It was great.
[00:17:16.529 --> 00:17:21.291]  I'd feel so good after lunch when I'd go back to class with sweat dripping from my hair.
[00:17:21.732 --> 00:17:22.532]  It was refreshing.
[00:17:22.852 --> 00:17:24.193]  You go to jail for that now.
[00:17:25.354 --> 00:17:29.036]  Now, if you want to steal $28 trillion and not tell Congress where it went, no problem.
[00:17:29.556 --> 00:17:32.478]  You want to shoot little kids up with syphilis under a U.S.
[00:17:32.518 --> 00:17:34.519]  government program in Guatemala?
[00:17:35.419 --> 00:17:36.100]  You get an award.
[00:17:38.803 --> 00:17:39.664]  Now, here's this new one.
[00:17:39.904 --> 00:17:43.086]  Iowa girl wrestler, some drama, some sport.
[00:17:43.827 --> 00:17:47.109]  And it turns out she's the first girl to qualify for the state finals.
[00:17:48.170 --> 00:17:56.776]  And this male wrestler said that, look, I have nothing against a girl wrestling, but I just can't brutalize her.
[00:17:57.597 --> 00:18:04.282]  Plus, he was worried about other cases where... An example of this is in Judah.
[00:18:04.542 --> 00:18:05.763]  I have friends that are into Judah.
[00:18:07.391 --> 00:18:07.851]  I don't know.
[00:18:17.774 --> 00:18:18.295]  on the
[00:18:38.414 --> 00:18:47.377]  In competition judo now, in peewee judo, in some schools offer it, you're not allowed to do half the moves on girls.
[00:18:47.537 --> 00:18:49.938]  Oh, they're going to be in the event.
[00:18:51.959 --> 00:18:57.080]  They're going to compete against you, but you don't do a throw touching their buttocks.
[00:18:57.540 --> 00:19:04.503]  You don't do a throw grabbing them by the cloth of their judo uniform.
[00:19:05.343 --> 00:19:07.324]  You just basically let them beat the tar out of you.
[00:19:08.505 --> 00:19:14.932]  And now, since I heard about this last night, now they're talking about expelling the youth or banning him from wrestling for the year.
[00:19:15.593 --> 00:19:17.175]  And he's one of the main contenders to win.
[00:19:19.017 --> 00:19:22.721]  So... I mean, I've got a problem.
[00:19:25.204 --> 00:19:28.127]  I mean, attacking a woman in a combat sport.
[00:19:30.950 --> 00:19:31.951]  Putting your hands on them.
[00:19:32.411 --> 00:19:34.112]  But see, all these lines are being blurred.
[00:19:34.132 --> 00:19:39.775]  It's like the military making men and women be in the same barracks and take showers together and sit on the toilets next to each other.
[00:19:40.055 --> 00:19:44.898]  They're just getting rid of our basic humanity and these basic things that are hardwired into us.
[00:19:45.298 --> 00:19:48.100]  And then, when you touch the girl, you go to jail.
[00:19:48.120 --> 00:19:50.761]  It's like, you're going to wrestle her, but if you touch her, you go to jail.
[00:19:51.141 --> 00:19:52.222]  You're like, well, I don't want to do that.
[00:19:52.562 --> 00:19:54.243]  Okay, you're out of wrestling.
[00:19:54.763 --> 00:19:59.106]  See, you don't play dodgeball, you don't wrestle, you go to jail.
[00:20:00.714 --> 00:20:03.735]  The largest part of gaining radiant health is detoxification.
[00:20:04.135 --> 00:20:11.457]  You can drink ionized water, cleanse your intestines, eat a perfect diet, and even take lots of quality supplements and in many instances only make minimal progress.
[00:20:11.958 --> 00:20:15.979]  What is the key to detoxifying your body of mercury, heavy metals, chemicals, and drugs?
[00:20:16.519 --> 00:20:17.559]  It is glutathione.
[00:20:17.959 --> 00:20:21.601]  Glutathione is the master antioxidant used to detoxify your entire body.
[00:20:22.021 --> 00:20:25.382]  It stops free radicals, keeps cells young, and reduces inflammation.
[00:20:26.022 --> 00:20:31.308]  One World Whey Protein Powder may be able to raise your glutathione production by 64% or more.
[00:20:31.808 --> 00:20:38.535]  One World Whey is more effective than any other whey protein powder on the market because it is unheated and from grass-fed cows.
[00:20:39.056 --> 00:20:43.881]  All other, quote, cold-processed whey protein powders have been heated and damaged by 15% or more.
[00:20:45.482 --> 00:20:47.545]  One World Whey comes in three delicious flavors.
[00:20:47.886 --> 00:20:48.266]  Call 888-988-3325.
[00:20:48.306 --> 00:20:48.486]  That's 888-988-3325.
[00:20:48.506 --> 00:20:49.728]  Or visit OneWorldWhey.com.
[00:20:49.788 --> 00:20:50.950]  That's One World W-H-E-Y dot com.
[00:21:01.425 --> 00:21:05.047]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:21:05.447 --> 00:21:08.468]  This is our last chance to not relive history.
[00:21:08.688 --> 00:21:13.470]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[00:21:13.490 --> 00:21:19.753]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:21:19.873 --> 00:21:22.114]  I think it's incumbent upon all of us
[00:21:22.534 --> 00:21:23.415]  Tim Geithner, Bernanke, they're arsonists!
[00:21:23.475 --> 00:21:24.116]  They're asking for more matches!
[00:21:24.196 --> 00:21:26.017]  And the Congress is saying, who do we make the check out to?
[00:21:41.553 --> 00:21:43.395]  Today, it seems like nobody does care.
[00:21:43.695 --> 00:21:48.459]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:21:48.840 --> 00:21:58.028]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:22:00.151 --> 00:22:03.816]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:22:04.217 --> 00:22:09.645]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:22:10.106 --> 00:22:11.187]  It makes me wonder if the U.S.
[00:22:11.227 --> 00:22:15.273]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:22:15.914 --> 00:22:29.304]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:22:29.725 --> 00:22:35.029]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:22:35.329 --> 00:22:41.153]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:22:41.954 --> 00:22:43.215]  Call for your free copy at 1-800-686-2237.
[00:22:43.235 --> 00:22:44.935]  When investing, always proceed with caution.
[00:22:44.955 --> 00:22:45.316]  Again, call 1-800-686-2237.
[00:22:45.376 --> 00:22:47.396]  Exercise your legal right to trade metals privately.
[00:22:47.416 --> 00:22:47.476]  1-800-686-2237.
[00:22:59.600 --> 00:23:01.581]  Never buy home canning jar lids again!
[00:23:02.161 --> 00:23:02.681]  No kidding!
[00:23:02.862 --> 00:23:06.883]  When you buy Tadler Reusable Canning Lids once, you'll never buy canning lids ever again.
[00:23:07.244 --> 00:23:09.685]  Safely store emergency preparedness foods for years.
[00:23:09.985 --> 00:23:13.206]  Traditional metal lids are single-use throwaways containing BPA.
[00:23:13.467 --> 00:23:18.269]  But Tadler Reusable Canning Lids are guaranteed to last a lifetime when used as design for home canning.
[00:23:18.489 --> 00:23:25.192]  Tadler Lids are made with a USDA and FDA approved food grade plastic, safe for direct food contact, and contain no BPA.
[00:23:25.392 --> 00:23:29.274]  Tadler Lids are dishwasher safe, usable with standard pressure or water bath canning,
[00:23:29.414 --> 00:23:31.396]  Eliminate food spoilage from acid corrosion.
[00:23:31.536 --> 00:23:32.677]  Fit standard mason jars.
[00:23:32.877 --> 00:23:36.020]  Are indefinitely reusable and are proudly made in the USA.
[00:23:36.260 --> 00:23:38.902]  Place orders at ReusableCanningLids.com or call 1-877-747-2793.
[00:23:38.922 --> 00:23:38.962]  877-747-2793.
[00:23:39.002 --> 00:23:39.262]  Call 877-747-2793.
[00:23:39.282 --> 00:23:40.043]  Or go to ReusableCanningLids.com.
[00:23:40.083 --> 00:23:42.065]  That's ReusableCanningLids.com for Tadler Reusable Canning Lids.
[00:23:42.105 --> 00:23:43.045]  The original since 1976.
[00:24:11.049 --> 00:24:25.035]  Alright, I'm going to get into Karl Rove and the attacks on Ron Paul when we come out of the next break, but in this short segment, I wanted to finish up with the nanny state criminalizing all normal activity that's never been illegal.
[00:24:25.255 --> 00:24:27.176]  In fact, isn't even illegal on the books.
[00:24:28.537 --> 00:24:38.682]  But the young man, her opponent, Joel Northup, who refused to wrestle the girl,
[00:24:39.682 --> 00:24:41.624]  He said that he had nothing against her being a wrestler.
[00:24:42.044 --> 00:24:50.010]  He just morally couldn't be involved in a combat sport against her and said that he was standing up for what he believed was right.
[00:24:50.170 --> 00:24:51.311]  And I've got the quotes here.
[00:24:51.351 --> 00:24:57.655]  His coach came out and said it doesn't matter if he thinks this is moral and the right thing to do.
[00:24:57.715 --> 00:25:00.638]  He should do this so he can go on and try to win the state championship.
[00:25:00.698 --> 00:25:07.723]  So it's this message that standing up for what you think is right is wrong and now the media is spinning it saying he's a sexist.
[00:25:09.059 --> 00:25:09.559]  Well, no.
[00:25:10.319 --> 00:25:13.300]  If he did any legal moves on her, he'd probably get criminally charged.
[00:25:14.080 --> 00:25:20.782]  See, they do these things that seem ridiculous to set the precedent that government can do whatever it wants.
[00:25:21.602 --> 00:25:27.083]  It's just like the fact that it's been on record that the TSA violates all the OSHA requirements.
[00:25:27.603 --> 00:25:34.505]  They don't have any of the radiology regulations and laws in place that clinics, hospitals, dental offices have to follow.
[00:25:35.365 --> 00:25:38.848]  They don't do meter tests of the radiation generating machines.
[00:25:39.508 --> 00:25:42.130]  They covered up and lied about the level of the radiation.
[00:25:42.690 --> 00:25:46.033]  They just call the TSA workers in and say, you have a problem with the radiation from these?
[00:25:46.433 --> 00:25:49.175]  And if they say yeah, they get a pink slip the next week.
[00:25:49.656 --> 00:25:52.117]  They're creating an army of mindless idiots.
[00:25:53.038 --> 00:26:02.105]  Just like they let the troops use DU when before 1991 the military wouldn't use it, knowing that it kills our own troops, not just the enemy.
[00:26:03.171 --> 00:26:03.371]  I think?
