[00:00:05.950 --> 00:00:06.590]  Big Brother.
[00:13:54.221 --> 00:14:03.710]  I need to really get this stuff on record because the only fear I have of being imprisoned or killed or set up
[00:14:04.693 --> 00:14:07.195]  Which, thanks to your prayers, hasn't happened, but certainly could.
[00:14:07.215 --> 00:14:09.556]  I mean, make no mistake, we're at the very tip of the spear now.
[00:14:09.876 --> 00:14:11.897]  We are reaching tens of millions of people a week.
[00:14:12.378 --> 00:14:17.301]  We are growing exponentially, and we are definitely on the globalist radar screen in a big way.
[00:14:18.314 --> 00:14:23.059]  And so, I have no fear except for really laying it all out.
[00:14:23.079 --> 00:14:24.360]  And I've done a lot of that in the films.
[00:14:24.940 --> 00:14:27.242]  But I need to do it in, say, 20 reports.
[00:14:27.703 --> 00:14:28.664]  Might be 30 reports.
[00:14:28.704 --> 00:14:31.507]  I mean, there's a lot of things I've got to categorize and set up.
[00:14:31.887 --> 00:14:35.791]  And instead of just writing a book that limited people read, making film books.
[00:14:36.371 --> 00:14:40.133]  That's really what my special reports have been over the years before I started The Nightly News.
[00:14:40.513 --> 00:14:44.635]  Those little 10-15 minute reports that would be watched millions of times a piece in many cases.
[00:14:45.035 --> 00:14:46.456]  We put them out for free on YouTube.
[00:14:46.916 --> 00:14:51.178]  I want to codify every subject and then once they're all
[00:14:52.904 --> 00:14:53.925]  We're good to go.
[00:15:07.995 --> 00:15:12.917]  I've got a goal to start a newspaper nationwide that is printed locally in your town, distributed by Patriots.
[00:15:13.238 --> 00:15:15.739]  Half of it's national news, the other half's your local news.
[00:15:16.619 --> 00:15:18.820]  I guarantee it'll succeed like gangbusters.
[00:15:19.081 --> 00:15:25.564]  Everything's going high-tech, we go low-tech, while hitting them at the same time high-tech, and the latest systems there, hit them with the low-tech.
[00:15:26.384 --> 00:15:30.849]  I've got the goal, because I'm always trying to finish other things I'm doing, to finally launch the social network.
[00:15:30.869 --> 00:15:32.150]  Because I want to launch it right.
[00:15:32.170 --> 00:15:35.053]  We've launched one before that got, you know, 30,000 members in crash.
[00:15:35.113 --> 00:15:37.355]  And, you know, because it was just an off-the-shelf system.
[00:15:37.595 --> 00:15:38.737]  That's pretty much done.
[00:15:38.937 --> 00:15:41.059]  We've just got to get the personnel then in to run it.
[00:15:41.519 --> 00:15:42.861]  And then it's a finance issue.
[00:15:42.881 --> 00:15:43.802]  We've got that coming up.
[00:15:43.822 --> 00:15:47.806]  I'm just giving you kind of a quick state-of-the-info-war report here.
[00:15:49.107 --> 00:15:52.608]  But another big one I've got is to cover the news.
[00:15:52.808 --> 00:16:02.490]  Because I stay up all night, I get up at 5 a.m., I read all this news, then I just get upset and angry, and I come in here and maybe hit 20% of the news in three hours.
[00:16:02.850 --> 00:16:08.752]  Don't hit it in enough depth because I end up just going to guests or spinning out or ranting on one issue.
[00:16:10.132 --> 00:16:18.554]  Because it is exhausting to actually pick up this article and give you a real analysis of it and go into all those connections and information and integrate it and put it out.
[00:16:19.400 --> 00:16:26.691]  I mean, a lot of times, Mike Adams was here a few weeks ago to do the nightly news, and he wanted to have a meeting with me about some issues, about some news issues we're working on.
[00:16:27.552 --> 00:16:33.941]  He was sitting in here, right in here in this office, in this studio, right there, and he's like, well, I'm sorry, I'm bugging you.
[00:16:33.961 --> 00:16:35.704]  And I'm like, no, Mike, I invited you here.
[00:16:37.694 --> 00:16:40.215]  But I was totally out of it and yawning the entire time.
[00:16:40.235 --> 00:16:44.437]  And then I've always intended to call Mike and apologize to him and never done it.
[00:16:44.457 --> 00:16:45.298]  So I'll just do it here on air.
[00:16:46.018 --> 00:16:50.000]  And then he was patting me on the back when he was here, you know, going over news and stuff.
[00:16:50.020 --> 00:16:52.661]  He was saying, well, thanks for having me out.
[00:16:52.681 --> 00:16:57.363]  I hope I'm not bugging you because I was being rude in that I was so exhausted.
[00:16:57.444 --> 00:17:01.385]  I was trying to actually pay attention to him and listen to him.
[00:17:02.146 --> 00:17:04.387]  I had invited him here, but I couldn't do it.
[00:17:06.129 --> 00:17:17.435]  And so that's another reason I've got to get in absolute shape and get the best nutrients and operate at the highest capacity because I can't just do this off adrenaline.
[00:17:17.836 --> 00:17:30.623]  I can't just do a three hour show and then prepare for two or three hours of more research with the guys and do a nightly news every night without getting myself completely mentally and spiritually and physically a hundred percent.
[00:17:31.553 --> 00:17:35.194]  Because by the time I get home at seven or eight o'clock at night, I mean, I'm like a zombie.
[00:17:35.774 --> 00:17:36.774]  And I'm not complaining.
[00:17:37.735 --> 00:17:43.696]  But now that I've been exercising and eating right a lot better, I've suddenly actually had the energy to do it.
[00:17:44.157 --> 00:17:44.717]  It's good.
[00:17:44.917 --> 00:17:54.339]  So pray for me to stay on track here, folks, and to really try to be disciplined like somebody like Ron Paul and to, you know, take care of myself fully.
[00:17:54.879 --> 00:17:56.460]  I mean, one big issue I discovered
[00:17:57.791 --> 00:18:01.572]  Is that over the years I might drink two glasses of water a day.
[00:18:01.792 --> 00:18:02.833]  You've got to have at least eight.
[00:18:03.613 --> 00:18:05.914]  And I was dehydrated for years.
[00:18:06.654 --> 00:18:08.435]  And irritable and crazy because of it.
[00:18:08.815 --> 00:18:13.497]  Now I'm making myself and I'm asking the crew most days to drink the eight glasses of water.
[00:18:13.897 --> 00:18:22.780]  But yet over the weekend I didn't do that and I remembered it and started doing it again and felt that incredible energy and understanding and my old near photographic memory came back.
[00:18:23.945 --> 00:18:26.546]  So, point is, I'm trying to take it to the next level.
[00:18:26.826 --> 00:18:29.467]  And lastly, and let's see if this goal can be attained now.
[00:18:30.067 --> 00:18:34.028]  I'm not going to cover mainstream news announcing TSA to take over the streets of America.
[00:18:34.308 --> 00:18:35.368]  That's coming up next hour.
[00:18:35.648 --> 00:18:45.111]  I'm not going to get into the giant stack of World War III being basically escalated into some incredible realms.
[00:18:45.491 --> 00:18:51.593]  Or the communist Chinese confiscating people's property and land and trying to take their children if you have more than two children.
[00:18:52.555 --> 00:18:54.016]  Now that's the model here in the U.S.
[00:18:54.876 --> 00:19:05.923]  Yes, ladies and gentlemen, every major GMO crop does this.
[00:19:06.783 --> 00:19:16.789]  And I've talked to top scientists on air who come to their people and say, this is sterilizing all the mice and we've got to not have this go on the market.
[00:19:16.809 --> 00:19:18.190]  And they say, shut up, that's part of the plan.
[00:19:20.376 --> 00:19:21.497]  So we're going to be breaking that down.
[00:19:21.537 --> 00:19:22.758]  But I'm not getting to all that.
[00:19:23.699 --> 00:19:24.940]  I'm going to discipline myself.
[00:19:25.000 --> 00:19:25.800]  I'm going to do it.
[00:19:26.501 --> 00:19:34.046]  And I'm going to take your phone calls, because I love hearing what you have to say, the news items you raise, the issues you bring up, the questions, the comments you have.
[00:19:34.287 --> 00:19:35.307]  We're going to take your calls.
[00:19:35.628 --> 00:19:37.409]  Nothing but your calls for the rest of this hour.
[00:19:37.989 --> 00:19:42.913]  Then, at the 8 after, at the second segment next hour, I'm going to blitz news.
[00:19:43.734 --> 00:19:46.916]  And then I got Gerald Cilente on, and I'm going to continue with news and your calls in the third hour.
[00:19:47.477 --> 00:19:48.638]  And the news is all coming up.
[00:19:49.568 --> 00:19:51.652]  But first, I'm going to take your call straight ahead.
[00:19:51.672 --> 00:19:51.712]  800-259-9231.
[00:19:51.732 --> 00:19:51.772]  800-259-9231.
[00:19:51.832 --> 00:19:52.353]  We'll be right back.
[00:19:52.614 --> 00:19:53.315]  Stay with us.
[00:20:01.445 --> 00:20:08.150]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:08.411 --> 00:20:19.139]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:19.419 --> 00:20:21.661]  All Iodine Protection Packs are in stock.
[00:20:21.941 --> 00:20:24.983]  Save you money and ship for free in all 50 states.
[00:20:25.244 --> 00:20:27.626]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:30.908 --> 00:20:40.174]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:40.234 --> 00:20:40.975]  This capitalism?
[00:20:41.035 --> 00:20:47.179]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:47.299 --> 00:20:48.120]  Hi, Ted Anderson.
[00:20:48.180 --> 00:20:51.262]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:51.422 --> 00:20:52.222]  Call for your copy 800-686-2237.
[00:20:52.242 --> 00:20:53.283]  It's time to understand the system.
[00:20:53.303 --> 00:20:53.563]  Call 800-686-2237.
[00:20:53.623 --> 00:20:53.963]  That's 800-686-2237.
[00:21:01.188 --> 00:21:06.213]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:21:06.413 --> 00:21:15.561]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey Water Filtration Systems.
[00:21:15.781 --> 00:21:26.530]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels
[00:21:26.650 --> 00:21:29.812]  And remove harmful chemicals such as herbicides and pesticides.
[00:21:30.092 --> 00:21:33.934]  Order the Berkey Light System today, complete with two black Berkey elements for only $231.
[00:21:34.174 --> 00:21:38.036]  And the Berkey Guy will ship your order free of charge.
[00:21:38.236 --> 00:21:43.778]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:45.219 --> 00:21:47.360]  That's over 30% off the retail price.
[00:21:47.560 --> 00:21:48.480]  Call the Berkey guy at 1-877-886-3653.
[00:21:48.500 --> 00:21:48.740]  That's 1-877-886-3653.
[00:21:48.780 --> 00:21:49.881]  Or order online at GoBerkey.com.
[00:21:50.001 --> 00:21:50.941]  That's GoBerkey.com today!
[00:22:00.825 --> 00:22:04.887]  You don't need me to tell you that humanity is in a deep crisis.
[00:22:05.287 --> 00:22:06.488]  Everyone can feel it.
[00:22:06.788 --> 00:22:15.232]  We know a tectonic struggle is now taking place between the forces of freedom and those who love darkness, bondage, and enslavement.
[00:22:15.672 --> 00:22:18.853]  Yes, my friends, evil is rising.
[00:22:19.113 --> 00:22:19.994]  But take heart.
[00:22:20.154 --> 00:22:23.675]  For every action, there is an equal and opposite reaction.
[00:22:23.956 --> 00:22:28.918]  Recently, New World Order operative Hillary Clinton admitted they're losing the info war.
[00:22:29.338 --> 00:22:32.899]  We are in an information war, and we are losing that war.
[00:22:33.179 --> 00:22:34.620]  The globalists are scared.
[00:22:34.900 --> 00:22:35.900]  They've overreached.
[00:22:36.241 --> 00:22:39.402]  The future of the info war is in your hands.
[00:22:39.762 --> 00:22:41.783]  Join PrisonPlanet.tv.
[00:22:42.023 --> 00:22:48.005]  Download the thousands of special video reports, e-books, and more, and get them out to everyone you know.
[00:22:48.165 --> 00:22:54.947]  Continue to spread the word about the broadcast on YouTube, Facebook, Twitter, and every other globalist propaganda platform.
[00:22:55.148 --> 00:22:57.308]  We are going to use their system against them.
[00:22:57.408 --> 00:22:59.149]  The info war now goes
[00:22:59.189 --> 00:23:00.277]  Send a high gear!
[00:23:02.142 --> 00:23:05.303]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[00:23:05.523 --> 00:23:13.566]  I designed our top-selling holster, the SuperTuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[00:23:13.726 --> 00:23:18.848]  The SuperTuck Deluxe is the most comfortable, most concealable holster on the market today.
[00:23:19.028 --> 00:23:21.929]  We offer a two-week free trial and a lifetime warranty.
[00:23:22.009 --> 00:23:24.890]  Visit us at crossbreedholsters.com.
[00:23:25.930 --> 00:23:29.111]  Don't forget, crossbreedholsters.com.
[00:23:31.090 --> 00:23:34.833]  In a coming apart world, you need something to keep it tied together.
[00:23:35.093 --> 00:23:36.735]  That something is Atwood Rope.
[00:23:36.875 --> 00:23:38.857]  The highest quality rope made in the USA.
[00:23:38.897 --> 00:23:44.301]  From exotic braids for military, rescue, arborists, shipyards, tow line, or boating.
[00:23:44.481 --> 00:23:47.864]  Quality rope at affordable prices you and your customers can depend on.
[00:23:48.024 --> 00:23:51.287]  Find a dealer or shop online at atwoodrope.net.
[00:23:51.487 --> 00:23:56.091]  Enter promo code RADIO to receive 100 feet of 550 paracord free with purchase.
[00:23:56.411 --> 00:23:57.092]  Atwood Rope.
[00:23:57.252 --> 00:23:59.054]  Working to keep the world tied together.
[00:24:09.813 --> 00:24:11.895]  You put the New World Order in control.
[00:24:13.476 --> 00:24:15.778]  And put him in control.
[00:24:16.318 --> 00:24:18.460]  Watch the tyrants become gods.
[00:24:20.301 --> 00:24:22.683]  Watch him become a god.
[00:24:23.944 --> 00:24:25.345]  Watch the heads roll.
[00:24:27.086 --> 00:24:29.228]  Watch people's heads all roll.
[00:24:29.668 --> 00:24:31.270]  The poet Dave Mustaine.
[00:24:36.534 --> 00:24:37.494]  Countdown to Extinction.
[00:24:37.534 --> 00:24:38.715]  I was listening to that this morning.
[00:24:38.735 --> 00:24:40.436]  That is a good song right there.
[00:24:41.516 --> 00:24:43.017]  Just like the Pied Piper.
[00:24:44.497 --> 00:24:46.198]  You know, I agree with Dave, too, man.
[00:24:46.318 --> 00:24:50.520]  Canned hunts, where people love to kill almost extinct animals.
