[00:00:05.071 --> 00:00:06.392]  Big Brother.
[00:04:12.430 --> 00:04:16.431]  Continuing, if there's a run on the banks, you know who to blame?
[00:04:16.431 --> 00:04:17.692]  By Paul Joseph Watson.
[00:04:17.692 --> 00:04:20.493]  I asked Paul to write that article last night because
[00:04:22.071 --> 00:04:31.773]  I discovered Forbes did a big article on us a few days ago with the headline, talk show host and guest, talk show host Alex Jones and guest call for run on banks.
[00:04:31.773 --> 00:04:38.554]  What we said is the globalists are going to pick people off one by one and steal your bank accounts outright.
[00:04:38.554 --> 00:04:41.295]  Also put all these crazy fines and fees on it.
[00:04:41.295 --> 00:04:44.915]  And so what MF Global and others are doing is going to destroy confidence.
[00:04:44.915 --> 00:04:47.736]  That's already happening with people getting their money out of the big mega banks.
[00:04:48.726 --> 00:04:50.009]  We'll be right back after the break.
[00:04:50.009 --> 00:04:52.374]  It is an incredibly jam-packed transmission.
[00:04:52.374 --> 00:04:53.777]  I'm Alex Jones for Simplanet.TV.
[00:05:00.384 --> 00:05:04.947]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:05:04.947 --> 00:05:05.847]  Number one.
[00:05:05.847 --> 00:05:09.290]  New climate legislation could easily double or triple your electric bill.
[00:05:09.290 --> 00:05:10.150]  Number two.
[00:05:10.150 --> 00:05:15.033]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:15.033 --> 00:05:15.774]  It's true.
[00:05:15.774 --> 00:05:20.657]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:20.657 --> 00:05:21.477]  Number three.
[00:05:21.477 --> 00:05:25.060]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:25.060 --> 00:05:28.762]  And now, new socialist legislation is only compounding the problem.
[00:05:28.962 --> 00:05:29.763]  Number 4.
[00:05:29.763 --> 00:05:32.526]  Dangerous weather is always a threat to local grids.
[00:05:32.526 --> 00:05:36.210]  Every year, thousands of families lose their power from weather-related outages.
[00:05:36.210 --> 00:05:36.991]  Number 5.
[00:05:36.991 --> 00:05:41.136]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:41.136 --> 00:05:45.901]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:46.181 --> 00:05:50.363]  You can get more information at www.mysolarbackup.com.
[00:05:50.363 --> 00:05:52.143]  That's mysolarbackup.com.
[00:05:52.143 --> 00:05:54.404]  Remember, the government doesn't own the sun.
[00:05:54.404 --> 00:05:57.005]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:05:57.005 --> 00:06:01.427]  A very wealthy U.S.
[00:06:01.427 --> 00:06:08.370]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:06:08.370 --> 00:06:10.631]  He says it will change everything about our lives.
[00:06:10.911 --> 00:06:16.295]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:06:16.295 --> 00:06:19.338]  Now, this man has made some outrageous predictions over the years.
[00:06:19.338 --> 00:06:21.660]  The crazy part is, he's usually right.
[00:06:21.660 --> 00:06:27.904]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:06:27.904 --> 00:06:31.287]  In fact, Barron's called his work a dire prophecy.
[00:06:31.287 --> 00:06:37.072]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:06:37.072 --> 00:06:38.713]  And it's a real eye-opener.
[00:06:38.713 --> 00:06:39.854]  I can't stress this enough.
[00:06:39.994 --> 00:06:42.656]  You should at least watch this free video online today.
[00:06:42.656 --> 00:06:46.880]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:06:46.880 --> 00:06:51.504]  You can find the video at www.EndOfAmerica3.com.
[00:06:51.504 --> 00:06:54.107]  That's End of America, the number 3.com.
[00:06:54.107 --> 00:06:57.110]  Watch the free video at www.EndOfAmerica3.com.
[00:06:57.110 --> 00:06:57.730]  That's EndOfAmerica3.com.
[00:07:01.769 --> 00:07:05.750]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:07:05.750 --> 00:07:14.592]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:07:14.592 --> 00:07:19.233]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:07:19.233 --> 00:07:30.035]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:07:30.675 --> 00:07:40.178]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:07:40.178 --> 00:07:45.620]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:07:45.620 --> 00:07:53.103]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:07:53.103 --> 00:07:55.524]  That's www.silverlungs.com.
[00:08:05.336 --> 00:08:10.177]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.177 --> 00:08:11.757]  You want answers?
[00:08:11.757 --> 00:08:13.298]  Well, so does he.
[00:08:13.298 --> 00:08:17.499]  He's Alex Jones on the GCN Radio Network.
[00:08:17.499 --> 00:08:21.740]  And now, live from Austin, Texas, Alex Jones.
[00:08:21.740 --> 00:08:28.521]  Welcome, my friends.
[00:08:28.521 --> 00:08:32.302]  Welcome, folks listening all across the world on XM Satellite Global Shortwave.
[00:08:36.917 --> 00:08:38.838]  Okay, we have some kind of technical issue.
[00:08:38.838 --> 00:08:55.069]  Alex is going to be back in just a moment, but of course the news is loaded and chief among them is this so-called assassination plot where the accused assassin has been linked to none other than Alex Jones's Obama deception.
[00:08:55.069 --> 00:08:59.832]  They've got the guy who allegedly sold him the gun, quoting that he knows he
[00:09:00.712 --> 00:09:03.895]  Watched The Obama Deception, produced and written by Alex Jones.
[00:09:03.895 --> 00:09:13.462]  He doesn't recall, however, if Mr. Ortega ever talked of taking violent action, but he does recall the political film he watched online.
[00:09:13.462 --> 00:09:19.367]  So that's a very interesting tie-in, as they've repeatedly tried to demonize this broadcast and other alternative news.
[00:09:19.947 --> 00:09:25.832]  And furthermore, you see a resurgence of this talking point where now you're supposed to watch what you say.
[00:09:25.832 --> 00:09:28.555]  You have to be careful who and how you criticize.
[00:09:28.555 --> 00:09:44.789]  You've got the Christian Post reporting, quoted here in Kurt Nemo's article, that conservatives and faith leaders warn Christians to be more careful of how they criticize political opponents after court documents revealed that the suspect in the White House shooting Oscar Romero Ortega Hernandez
[00:09:45.430 --> 00:09:48.051]  Believe President Obama to be the Antichrist.
[00:09:48.051 --> 00:09:59.995]  So just like in the Tucson shooting and other incidents, you see an attempt to blame the rhetoric in media for actual attempted violent action, or in the case of Tucson, actual violent action.
[00:09:59.995 --> 00:10:01.136]  We have Alex back on the line.
[00:10:05.523 --> 00:10:06.063]  We're good to go.
[00:10:23.710 --> 00:10:24.551]  We're good to go.
[00:10:40.556 --> 00:10:41.257]  We're good to go.
[00:10:55.241 --> 00:10:56.342]  I don't think so.
[00:11:17.823 --> 00:11:20.624]  Continuing here with just some of the headlines.
[00:11:20.624 --> 00:11:22.304]  Aaron was just getting into this.
[00:11:22.304 --> 00:11:26.646]  New York Times tries to blame political film for a White House shooting.
[00:11:26.646 --> 00:11:29.206]  The political film is the Obama deception.
[00:11:29.206 --> 00:11:34.408]  And we've got all these, quote, conservative Christian leaders coming out and saying, don't criticize the government.
[00:11:34.408 --> 00:11:35.508]  It's not of the Lord.
[00:11:35.508 --> 00:11:38.969]  That's all part of the FEMA clergy response team situation.
[00:11:38.969 --> 00:11:45.371]  Very frightening that they continue to have so-called friends of all these different shooters come out and blame our films.
[00:11:45.811 --> 00:11:51.095]  In my film, the Obama deception says Obama is a puppet, and not even a bad person.
[00:11:51.095 --> 00:12:00.581]  He's a teleprompter reading a minion, a nobody, and that it's the megabanks, the Council on Foreign Relations, the private Federal Reserve.
[00:12:00.581 --> 00:12:08.006]  We never call for offensive violence, and I don't believe for a minute his so-called friend that's quoted in the
[00:12:09.447 --> 00:12:13.190]  New York Times, just like with Poplosky, the guy that shot three cops.
[00:12:13.190 --> 00:12:25.959]  And within two hours, the Southern Poverty Law Center connected writer, who later had to retract, five of her publications had to retract, had said that he shot the cops because of me.
[00:12:25.959 --> 00:12:33.305]  When they actually released his full searching record and what he was visiting, it was hundreds of sites, including Fox News, CNN.
[00:12:34.025 --> 00:12:49.380]  And it turned out Richard Poplosky hated Alex Jones, hated Infowars.com, and posted on all the big white supremacist sites, posted on our site attacking us, and the system knew it and didn't care within two hours.
[00:12:49.380 --> 00:12:51.502]  The cops weren't even cold yet.
[00:12:51.502 --> 00:12:54.565]  They blamed us when he was drunk with pit bulls.
[00:12:54.585 --> 00:12:55.486]  We're good to go.
[00:13:20.800 --> 00:13:25.503]  Alex Jones, they went into his computer and said, look, this guy's attacking Alex Jones.
[00:13:25.503 --> 00:13:27.364]  We'll blame him.
[00:13:27.364 --> 00:13:28.965]  Same thing with Tucson.
[00:13:28.965 --> 00:13:30.466]  I got blamed for it.
[00:13:30.466 --> 00:13:32.147]  Turned out the guy was attacking me.
[00:13:32.147 --> 00:13:38.571]  He was a big liberal and then fried his brain on a bunch of drugs and was connected to psychiatrists as usual.
[00:13:38.571 --> 00:13:42.794]  Now it turns out this guy, they're saying, watch the Obama deception.
[00:13:42.794 --> 00:13:45.556]  And so that's the one reason he must have done this.
[00:13:45.896 --> 00:13:55.543]  And I explained the first 10 minutes of it that Obama is built up to be destroyed so that he'll take the political blame for the globalist agenda just like the next Republican they put in.
[00:13:55.543 --> 00:14:02.168]  Might not even be a bad person individually, but will still be politically destroyed and blamed for the entire agenda.
[00:14:02.168 --> 00:14:06.211]  This is very, very, very, very dangerous.
[00:14:06.211 --> 00:14:13.377]  And that's why you have to understand, ladies and gentlemen, the FBI visited us three days before the Obama deception was released.
[00:14:14.158 --> 00:14:14.298]  I think?
[00:14:44.178 --> 00:15:03.225]  We have the New York Times and all these other giant publications attacking us all over the place right now, trying to set us up for violence so that when they SWAT team us or kill us or do whatever they're going to do to me, that they can basically rationalize the whole thing.
[00:15:03.225 --> 00:15:04.806]  They're trying to paint us as violent.
[00:15:06.113 --> 00:15:08.734]  So they can have the pretext to come after us.
[00:15:08.734 --> 00:15:11.655]  They've got the Internet Kill Switch bill they're pushing.
[00:15:11.655 --> 00:15:14.457]  They've got all this other legislation coming out.
[00:15:14.457 --> 00:15:18.098]  They've got this legislation where, under copyright, there's no due process.
[00:15:18.098 --> 00:15:19.779]  They can shut down any website.
[00:15:19.779 --> 00:15:20.839]  It's on.
[00:15:20.839 --> 00:15:23.600]  Why is Infowars.com being attacked?
[00:15:23.600 --> 00:15:25.781]  Why is the Obama deception being attacked?
[00:15:25.781 --> 00:15:27.482]  Why is Alex Jones being attacked?
[00:15:27.802 --> 00:15:29.943]  Because we hit the bullseye.
[00:15:29.943 --> 00:15:31.304]  We're over the target.
[00:15:31.304 --> 00:15:32.604]  Dropping heavy.
[00:15:32.604 --> 00:15:33.465]  Poundage.
[00:15:33.465 --> 00:15:34.505]  Pounding the enemy.
[00:15:34.505 --> 00:15:38.027]  Blowing them to kingdom come in the Info War.
[00:15:38.027 --> 00:15:40.107]  We know the pen is mightier than the sword.
[00:15:40.107 --> 00:15:43.109]  We know the film is a trillion times mightier than the sword.
[00:15:43.109 --> 00:15:47.171]  We understand that speech and ideas are bulletproof and cannot be defeated.
[00:15:47.171 --> 00:15:48.291]  And we're not backing down.
[00:15:48.291 --> 00:15:51.512]  We're going head on into this black hole of the New World Order.
[00:15:51.512 --> 00:15:54.014]  We're going in, through, and beyond.
[00:15:54.014 --> 00:15:56.194]  And nothing is going to stop us at the end of the day.
[00:15:56.194 --> 00:15:57.395]  It doesn't matter what happens to Alex
[00:15:57.415 --> 00:15:57.715]  Alex Jones.
[00:15:57.715 --> 00:16:00.056]  It doesn't matter what happens to Infowars.com.
[00:16:00.056 --> 00:16:03.997]  That's the reason we're so attacked by the COINTELPRO and the Disinfo Ops.
[00:16:03.997 --> 00:16:05.698]  From below, we're attacked.
[00:16:05.698 --> 00:16:07.958]  From above, we're attacked by establishment media.
[00:16:07.958 --> 00:16:08.499]  You name it.
[00:16:08.499 --> 00:16:12.060]  We are under total bombardment because we are on target.
[00:16:12.060 --> 00:16:15.181]  We are over the enemy targets, just like the whole World War II thing.
[00:16:16.181 --> 00:16:17.623]  How do you know when you're over the target?
[00:16:17.623 --> 00:16:21.346]  It's because you see the black smoke trying to block everything out.
[00:16:21.346 --> 00:16:24.709]  You get into that fog of war and here comes the strafing.
[00:16:24.709 --> 00:16:28.012]  Here comes the anti-aircraft shaft.
[00:16:28.012 --> 00:16:33.898]  Here comes the exploding shells putting all the metal into the air to fly through your engines and blow you out.
[00:16:33.898 --> 00:16:38.742]  We are under globalist attack big time because we are actually having a giant effect.
[00:16:38.742 --> 00:16:40.024]  We had Forbes magazine
[00:16:41.152 --> 00:16:47.517]  Just two days ago, come out and say, talk show host Alex Jones and guest call for run on banks.
[00:16:47.517 --> 00:16:54.742]  What we said is it's going to cause a run on banks as these global mega banks and brokerage firms start stealing people's sequestered accounts.
[00:16:54.742 --> 00:16:56.364]  But that's how they're trying to spend it.
[00:16:56.364 --> 00:16:59.466]  New York Times, Forbes, just the attacks continue.
[00:16:59.466 --> 00:17:00.086]  MSNBC.
[00:17:01.407 --> 00:17:07.208]  Uh, Nightline just pounding and attacking savagely because they don't know how to deal with us.
[00:17:07.208 --> 00:17:11.489]  They'd love to kill me in a New York minute, but they know it'll turn us into a martyr.
[00:17:11.489 --> 00:17:12.889]  They know that I've studied history.
[00:17:12.889 --> 00:17:15.470]  They know that I'm committed and don't care, and they understand that.
[00:17:15.470 --> 00:17:18.931]  They don't know how to deal with it, so they're trying to assassinate our character.
[00:17:18.931 --> 00:17:20.811]  So I hope you all realize what we're facing here.
[00:17:20.811 --> 00:17:22.511]  I want to give you some of the news and throw it to Aaron.
[00:17:22.511 --> 00:17:26.372]  New York Times tries to blame political film for White House shooting.
[00:17:26.372 --> 00:17:29.853]  Egypt's brutal military, Junta, is supported by Obama administration.
[00:17:30.333 --> 00:17:30.753]  I think so.
[00:17:49.460 --> 00:17:54.402]  Curling up in a ball to avoid police violence may be considered active resistance.
[00:17:54.402 --> 00:18:02.285]  There's videos coming out of people curling up in balls, being billy clubbed, and rubber bulleted, and pepper sprayed, and the police are saying, this is the new freedom.
[00:18:02.285 --> 00:18:04.666]  You are resisting us when you curl up in a ball.
[00:18:04.666 --> 00:18:08.687]  You must stick your chin out and say, please break my jaw.
[00:18:08.687 --> 00:18:13.029]  Again, this is just a total wickedness that's coming into America as the banks prepare to
[00:18:13.169 --> 00:18:13.810]  I think so.
[00:18:28.046 --> 00:18:28.366]  I think so.
[00:18:47.216 --> 00:18:48.217]  We are going to go to break.
[00:18:48.217 --> 00:19:05.613]  It's something I want to get into later, is that angle that Egyptian military justifies murder of protesters by pointing to American cops and they routinely use the way they handle civilians to justify things that happen overseas, often by military and other units trained in America.
[00:19:05.613 --> 00:19:10.638]  But more on this alleged attempted assassination attempt when Obama wasn't even in the country.
[00:19:11.458 --> 00:19:11.839]  I think?
[00:19:33.312 --> 00:19:41.279]  Weekly, constantly report on how he has politically dropped so bad in the polls that they are desperate to figure out what to do.
[00:19:41.279 --> 00:19:42.620]  So we'll see which way that goes.
[00:19:42.620 --> 00:19:47.784]  We'll be back, as Alex said, with Gerald Cilente, Jesse Ventura, and more.
[00:19:47.784 --> 00:19:49.025]  Max Keiser coming up.
[00:19:49.025 --> 00:19:50.566]  InfoWars.com.
[00:19:50.566 --> 00:19:51.186]  Stay tuned.
[00:19:51.186 --> 00:19:52.828]  Tonight, the InfoWars Nightly News.
[00:20:03.362 --> 00:20:07.804]  Burglars love easy targets, like a dark house that looks like no one is home.
[00:20:07.804 --> 00:20:10.105]  Don't let your home be the next target.
[00:20:10.105 --> 00:20:14.007]  Make it look like someone is home watching television with Fake TV.
[00:20:14.007 --> 00:20:21.130]  Fake TV is a small electronic device that makes the same light as a real television, so from outside it looks like someone is home watching TV.
[00:20:21.130 --> 00:20:25.532]  Fake TV plugs in just like a lamp on a timer, but is far more convincing to burglars.
[00:20:25.532 --> 00:20:32.255]  Fake TV deters burglars, costs far less than an alarm, comes with AC adapter, and is highly recommended by numerous police departments.
[00:20:32.555 --> 00:20:34.316]  Use it anytime you're away from home.
[00:20:34.316 --> 00:20:41.698]  To order your fake TV for only $34.95, go to faketv.com or call 1-877-5-FAKE-TV.
[00:20:41.698 --> 00:20:46.639]  Each additional fake TV is only $29.95, so get one for you and give one or more for Christmas.
[00:20:46.639 --> 00:20:50.120]  Now through Christmas, get free standard shipping on any quantity fake TV purchase.
[00:20:50.120 --> 00:20:55.702]  Call 877-5-F-A-K-E-TV or go to faketv.com.
[00:20:55.702 --> 00:20:58.383]  Faketv.com, the burglar deterrent.
[00:21:00.555 --> 00:21:07.900]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:07.900 --> 00:21:16.425]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:21:16.425 --> 00:21:20.128]  Plus, it cleans and purifies the blood, lungs, stomach, and colon.
[00:21:20.128 --> 00:21:23.410]  Keep your body clean with Microplant Powder.
[00:21:23.410 --> 00:21:26.652]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:30.151 --> 00:21:31.392]  Hi, this is Ted Anderson.
[00:21:31.392 --> 00:21:35.955]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.955 --> 00:21:41.759]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.759 --> 00:21:45.401]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.401 --> 00:21:48.103]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:48.103 --> 00:21:53.146]  Don't get left behind by rising inflation and low returns.
[00:21:53.146 --> 00:21:53.407]  Call 800-686-2237.
[00:21:53.407 --> 00:21:54.808]  Secure your future and call 1-800-686-2237.
[00:22:00.211 --> 00:22:01.633]  Hello, I'm Alex Jones.
[00:22:01.633 --> 00:22:12.307]  Myself, my family, the InfoWars.com team want to relay to you and your families that we are intensifying our efforts against the globalists on every front.
[00:22:12.307 --> 00:22:16.373]  InfoWars.com is leading the fight against the technocrats.
[00:22:16.753 --> 00:22:19.496]  But we can't do that without your help.
[00:22:19.496 --> 00:22:30.766]  By getting the films, bumper stickers, and t-shirts at InfoWars.com, you will wake up people in your area and support our operation as we move to the next level.
[00:22:30.766 --> 00:22:33.929]  We need your help to spread the word like never before.
[00:22:34.249 --> 00:22:40.413]  They wish to hide themselves during this tectonic battle between the forces of freedom and darkness.
[00:22:40.413 --> 00:22:50.278]  You are the response to the globalist technocrats and their program of global eugenics dehumanization and ultimate extermination.
[00:22:50.278 --> 00:22:51.799]  The war is here.
[00:22:51.799 --> 00:22:53.700]  It's an info war.
[00:22:53.700 --> 00:22:56.402]  The spirit of 1776 versus the mindset of 1984.
[00:23:00.998 --> 00:23:04.380]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[00:23:04.380 --> 00:23:12.566]  I designed our top-selling holster, the SuperTuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[00:23:12.566 --> 00:23:17.870]  The SuperTuck Deluxe is the most comfortable, most concealable holster on the market today.
[00:23:17.870 --> 00:23:20.853]  We offer a two-week free trial and a lifetime warranty.
[00:23:20.853 --> 00:23:24.775]  Visit us at crossbreedholsters.com.
[00:23:24.775 --> 00:23:27.958]  Don't forget, crossbreedholsters.com.
[00:23:30.669 --> 00:23:35.713]  That's the sound of your door being kicked in by an intruder with a single kick.
[00:23:35.713 --> 00:23:41.036]  That's the sound of the same door now protected by the Door Sentinel at MySafeDoor.com.
[00:23:41.036 --> 00:23:44.779]  Go to MySafeDoor.com right now and watch the amazing video.
[00:23:44.779 --> 00:23:50.223]  At MySafeDoor.com, you'll learn how to turn your home into a fortress with the Door Sentinel.
[00:23:50.223 --> 00:23:55.046]  16 kicks later, and the Door Sentinel is still holding strong.
[00:23:55.046 --> 00:23:56.447]  MySafeDoor.com.
[00:23:56.447 --> 00:23:57.467]  That's MySafeDoor.com.
[00:24:08.997 --> 00:24:16.839]  Okay, folks, I got pretty wound up during the last segment.
[00:24:16.839 --> 00:24:25.222]  There's nothing like getting connected and about to go live and then getting knocked off and wanting to get back in the ring here.
[00:24:25.222 --> 00:24:28.243]  It's also very, very exciting in a horrifying way.
[00:24:30.845 --> 00:24:34.679]  And the New York Times coming out and attacking myself by name.
[00:24:34.679 --> 00:24:36.084]  InfoWars.com
[00:24:37.699 --> 00:24:39.660]  The Forbes article, in a way, is almost positive.
[00:24:39.660 --> 00:24:55.545]  I don't know if it's a hit piece or not, because we're called conspiracy terrorists and things, but it does admit that we've been right about gold going up in price, and it does admit that MF Global has disappeared all this money, and so people have a right to be upset, but it uses all the standard clichés.
[00:24:55.545 --> 00:24:57.086]  The headline is not right, though.
[00:24:57.086 --> 00:25:01.867]  We're saying you can't trust the banks, so that's going to elicit the bank run.
[00:25:01.867 --> 00:25:04.488]  That's what always causes the bank run.
[00:25:04.488 --> 00:25:06.429]  You already see people in the last few months pulling their money.
[00:25:07.828 --> 00:25:12.593]  I have a big six mega banks, and you now see I'm arresting people that come in and try to get their money out.
[00:25:12.593 --> 00:25:15.996]  When I first heard that a month ago, I thought, this can't be true.
[00:25:15.996 --> 00:25:23.983]  And then I watched YouTube after YouTube after YouTube, where the people would go in, and the cops were waiting, and they would, like, say, you're upset today.
[00:25:23.983 --> 00:25:25.585]  Why are you so upset, ma'am?
[00:25:25.585 --> 00:25:26.646]  They'd be like, I'm not upset.
[00:25:26.646 --> 00:25:27.747]  Give me my money.
[00:25:27.747 --> 00:25:29.408]  They'd be like, you've got to wait.
[00:25:29.408 --> 00:25:30.249]  No, you give it to me now.
[00:25:30.249 --> 00:25:31.710]  That's a disorderly conduct.
[00:25:31.710 --> 00:25:32.291]  You're out of here.
[00:25:34.751 --> 00:25:43.276]  So many of these poor people that work for the system really think that they're going to hold the system up by engaging in all this tyrannical activity.
[00:25:43.276 --> 00:25:48.319]  The truth is they're going to allow the globalists to end this free republic as it's been known.
[00:25:48.319 --> 00:25:51.721]  Traveling across the West, and I've been out here many times, I've never seen
[00:25:52.501 --> 00:25:53.242]  We're good to go.
[00:26:10.145 --> 00:26:21.813]  Burger King that was right next to the border with Southern Utah and Arizona, which it was just on the Arizona side before you cross over into the Monument Valley Utah area.
[00:26:21.813 --> 00:26:32.360]  And I got on video nine stray dogs, but by the time we got back on the RV and left, there was about 15 with more showing up.
[00:26:32.360 --> 00:26:37.964]  Just large stray dogs fighting over scraps of food and following people into the
[00:26:39.577 --> 00:26:43.581]  Burger King growling at them, demanding that they give them something to eat.
[00:26:43.581 --> 00:26:46.043]  I mean, it was very, very dystopic.
[00:26:46.043 --> 00:26:47.664]  I've never seen anything like this.
[00:26:47.664 --> 00:26:48.866]  And I've been out in the West a lot.
[00:26:48.866 --> 00:26:53.970]  I've never seen the Indian reservations looking more rundown and disheveled.
[00:26:53.970 --> 00:26:57.714]  I've never seen the people looking more dejected and freaked out.
[00:26:57.714 --> 00:27:01.357]  I've never seen more police, more forest
[00:27:01.857 --> 00:27:02.178]  We're good.
[00:27:32.388 --> 00:27:34.410]  Uh, tomorrow evening.
[00:27:34.410 --> 00:27:43.597]  And so, I want to challenge everybody out there, uh, to be watching Tuesday night at InfoWars.com and Wednesday with the Nightly News.
[00:27:43.597 --> 00:27:47.460]  We've got, uh, Mike Adams, uh, who's going to be hosting the Nightly News tonight.
[00:27:47.460 --> 00:27:48.621]  It's Aaron Dutch tomorrow.
[00:27:48.621 --> 00:27:51.163]  And I really appreciate the great job they're doing.
[00:27:51.163 --> 00:27:52.584]  Rob Newton did a great job.
