[00:00:04.844 --> 00:00:09.686]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:02:34.793 --> 00:02:37.054]  We are geographically closer to Japan than the U.S.
[00:02:37.054 --> 00:02:37.474]  or Europe.
[00:02:37.474 --> 00:02:41.176]  People are bound to be more worried, the president says.
[00:02:41.176 --> 00:02:44.537]  So most of the schools have shut down or gone to partial days.
[00:02:44.537 --> 00:02:52.861]  Telling people to stay indoors because of rain blowing in that reportedly has some of the backwash of the radiation from Japan.
[00:02:54.022 --> 00:02:56.804]  Get a lot of emails saying, where's Paul Watson the last week?
[00:02:56.804 --> 00:02:57.585]  Where's Paul Watson?
[00:02:57.585 --> 00:02:59.666]  Well, his wife is Chinese.
[00:02:59.666 --> 00:03:02.888]  Once a year, they visit her family in China for a week and a half.
[00:03:02.888 --> 00:03:09.833]  He'll be back in a few days, but I couldn't dissuade Paul from going to China, which is directly in the backwash of the radiation.
[00:03:09.833 --> 00:03:15.878]  Not just the stuff blowing around the world, but the winds sometimes change south and then it blows it over towards China.
[00:03:16.778 --> 00:03:17.839]  I don't know.
[00:03:38.899 --> 00:03:42.941]  We're going to be going over all of this after the first break.
[00:03:42.941 --> 00:03:46.143]  Also, it's now coming out what we reported on over a month ago.
[00:03:46.143 --> 00:03:47.664]  Gaddafi paid millions to U.S.
[00:03:47.664 --> 00:03:59.490]  firms to polish his global image, and CNN is scapegoating the lobbying firms, who I'm not a fan of, for trying to polish his PR image.
[00:03:59.490 --> 00:04:04.752]  The lobbying firms made the point that they interview in this piece that we have linked up on InfoWars.com.
[00:04:06.093 --> 00:04:11.016]  That Bush did a deal with him and said that he was now a good guy.
[00:04:11.016 --> 00:04:13.998]  And so we were directed to basically polish his image.
[00:04:13.998 --> 00:04:15.820]  And so why are you scapegoating us?
[00:04:15.820 --> 00:04:19.442]  I'm surprised CNN even let him respond that way.
[00:04:19.442 --> 00:04:21.904]  I mean, they're like low-level street thugs.
[00:04:21.904 --> 00:04:24.826]  Do you go after them or Don Corleone, their boss?
[00:04:24.826 --> 00:04:26.007]  Why did the federal government do this?
[00:04:26.007 --> 00:04:32.211]  Well, it was to lure him in so they could get spies and agents and systems in place to then take his country down.
[00:04:33.673 --> 00:04:37.797]  Rebels are shoring up their status with diplomacy and oil money.
[00:04:37.797 --> 00:04:42.062]  Also, I see these reports every few months, going back for 15 years.
[00:04:42.062 --> 00:04:44.764]  There's a new one in the Associated Press.
[00:04:44.764 --> 00:04:54.013]  When a police dog jumps at you or tries to bite you, or you're walking through a parking lot and the window's open in the squad car and it barks at you, if you yell at it, you get arrested.
[00:04:54.013 --> 00:04:55.195]  And that's now happened again.
[00:04:55.195 --> 00:04:56.196]  We'll break that down as well.
[00:05:00.268 --> 00:05:01.929]  Hello friends, this is Alex Jones.
[00:05:01.929 --> 00:05:05.290]  You've heard me talk about Calden 5 Star Soaps for years.
[00:05:05.290 --> 00:05:10.513]  This is an American made product of the highest quality and compares to nothing you will find in stores.
[00:05:10.513 --> 00:05:13.935]  You can buy factory direct, shipped via UPS right to your door.
[00:05:13.935 --> 00:05:15.936]  Check them out on the web at 5starsoap.com.
[00:05:16.917 --> 00:05:20.458]  Or call 800-340-7091.
[00:05:20.458 --> 00:05:21.578]  Take my word for it.
[00:05:21.578 --> 00:05:24.239]  Once you've used pure soap, you won't buy anything else.
[00:05:24.239 --> 00:05:30.741]  Since 1947, Calbin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:05:30.741 --> 00:05:32.262]  Buy American and stay clean.
[00:05:32.262 --> 00:05:35.543]  As well as support InfoWars, visit 5StarsSoap.com today.
[00:05:35.543 --> 00:05:35.963]  Or call 1-800-340-7091.
[00:05:35.963 --> 00:05:37.283]  Well, Marty, what do you have to say?
[00:05:40.583 --> 00:05:48.510]  As founder and owner for over 63 years, satisfaction is guaranteed on W Dirtback.
[00:05:48.510 --> 00:05:53.615]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:05:53.615 --> 00:05:54.075]  Thank you!
[00:06:01.118 --> 00:06:05.142]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.142 --> 00:06:08.385]  This is our last chance to not relive history.
[00:06:08.385 --> 00:06:13.189]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:13.189 --> 00:06:19.575]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.575 --> 00:06:21.818]  I think it's incumbent upon all of us
[00:06:22.338 --> 00:06:23.519]  Tim Geithner, Bernanke, they're arsonists!
[00:06:23.519 --> 00:06:24.279]  They're asking for more matches!
[00:06:24.279 --> 00:06:25.960]  And the Congress is saying, who do we make the check out to?
[00:06:41.249 --> 00:06:48.537]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:06:48.537 --> 00:06:57.647]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:59.989 --> 00:07:03.573]  Alex tells you the government announced recently that the recession is over.
[00:07:03.573 --> 00:07:04.694]  It ended on June of 2009.
[00:07:04.694 --> 00:07:09.259]  The millions of Americans unable to find work might not agree.
[00:07:09.259 --> 00:07:15.205]  Perhaps the recession ended for the bankers and government employees, but for the rest of us, things seem to be getting worse.
[00:07:15.205 --> 00:07:17.367]  Gold and silver haven't heard the news either.
[00:07:17.367 --> 00:07:20.030]  They've begun their long-expected journey to the moon.
[00:07:20.370 --> 00:07:26.876]  In addition to converting your shrinking dollars into gold and silver, you should consider a food savings account from eFoods Direct.
[00:07:26.876 --> 00:07:29.098]  They both make fabulous investments.
[00:07:29.098 --> 00:07:34.442]  Food is our greatest dependency, and we know it will be more precious than any financial resource.
[00:07:34.442 --> 00:07:39.727]  You and your family need food to survive a crisis, and you can't eat paper, stocks, or metals.
[00:07:39.727 --> 00:07:44.851]  Alex has been urging you to invest in delicious, easy-fix meals to enjoy now or save for long-term.
[00:07:45.071 --> 00:07:48.272]  This will freeze the cost of your food while you can still afford it.
[00:07:48.272 --> 00:07:51.274]  Visit efoodsdirect.com on the internet or call 800-409-5633.
[00:07:51.274 --> 00:07:52.014]  That's efoodsdirect.com or 800-409-5633.
[00:07:52.014 --> 00:07:54.915]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:07:54.915 --> 00:07:56.156]  Because there's a war on for your mind.
[00:08:16.226 --> 00:08:16.466]  Yeah.
[00:08:29.915 --> 00:08:31.896]  Monday through Friday from 11 a.m.
[00:08:31.896 --> 00:08:32.677]  to 2 p.m.
[00:08:32.677 --> 00:08:35.659]  Central Standard Time, back Sundays 4 to 6 p.m.
[00:08:35.659 --> 00:08:46.407]  We are here live blasting out on the AM and FM dial, XM Radio, Global Shortwave, and of course the number one radio show on the Internet according to Shoutcast, Alexa.
[00:08:46.407 --> 00:08:50.370]  The list just goes on and on and you the listeners are the tip of the spear.
[00:08:51.090 --> 00:08:54.191]  Integrating with this radio show against the globalists.
[00:08:54.191 --> 00:08:59.233]  I want to salute and thank you all as the truth rises.
[00:08:59.233 --> 00:09:04.554]  As the tyranny comes in like a flood, the spirit of the Lord is lifting up a standard against it.
[00:09:04.554 --> 00:09:12.137]  Now we have Lyndon LaRouche, who's never been a guest on this show, joining us via video and audio connection coming up from his studios in the second hour.
[00:09:12.597 --> 00:09:14.519]  David Icke is going to be joining us on the economy.
[00:09:14.519 --> 00:09:19.525]  Bretton Woods too with George Soros and the crises they've instigated to bring in their solution.
[00:09:19.525 --> 00:09:20.907]  Open world government.
[00:09:20.907 --> 00:09:22.529]  We'll also get into Libya with him.
[00:09:22.529 --> 00:09:28.556]  Obviously a 7.1 downgraded from a 7.4 hit the east coast of Japan.
[00:09:28.556 --> 00:09:31.039]  Again today a meter tall
[00:09:31.900 --> 00:09:33.221]  So that's not very big, thank God.
[00:09:33.221 --> 00:09:35.161]  The tsunami did come in.
[00:09:35.161 --> 00:09:40.644]  Another 6.4 earthquake hit central and southern Mexico today.
[00:09:40.644 --> 00:09:41.864]  Didn't cause a lot of damage.
[00:09:41.864 --> 00:09:48.187]  It didn't cause any deaths, but it shows that tectonic activity is certainly intensifying.
[00:09:48.187 --> 00:09:51.409]  We're going to be going over that information.
[00:09:51.409 --> 00:09:53.690]  We're also going to be breaking down the economic news.
[00:09:53.690 --> 00:09:54.050]  U.S.
[00:09:54.050 --> 00:09:55.470]  going same route as Greece.
[00:09:55.470 --> 00:09:58.472]  Portugal, says top economist CNBC.
[00:09:59.372 --> 00:10:08.394]  But before I get into all of that news and then run out of time with the two guests we've got coming up, I want to spend just a few minutes on Glenn Beck.
[00:10:08.394 --> 00:10:18.177]  Not because we're even talking so much about Glenn Beck, that we're discussing what's happening to the mainstream media and the alternative media.
[00:10:19.042 --> 00:10:25.464]  Glenn Beck obviously yesterday announced that he's going to be phased out of Fox.
[00:10:25.464 --> 00:10:31.327]  He doesn't know how soon that'll happen, but his contract's up in December, and that as soon as they ask him to leave, he will leave.
[00:10:31.327 --> 00:10:34.828]  It could be a week, it could be a month, it could be three months, it could be six months.
[00:10:34.828 --> 00:10:36.489]  We don't know when Glenn Beck is going to leave.
[00:10:36.489 --> 00:10:39.610]  Now, that in and of itself is not that important of an issue.
[00:10:40.410 --> 00:10:47.693]  I did talk to Fox Insiders in the last two months and was told the word was that Glenn Beck was going to be forced out.
[00:10:47.693 --> 00:10:57.596]  So if anyone is wondering whether Glenn Beck quit, Roger Ailes talked to the AP yesterday and he said half the media says we fired him, the other half the media says he quit and we're happy with that.
[00:10:57.596 --> 00:10:58.697]  I'm not going to say.
[00:10:58.697 --> 00:11:05.239]  Well, I can tell you the word is that they could see his numbers dropping by about a third a year on average.
[00:11:06.059 --> 00:11:06.460]  I think?
[00:11:28.936 --> 00:11:34.699]  Listening to Glenn Beck yesterday, listening to him this morning, monitoring it, he basically said what we've been saying for years.
[00:11:34.699 --> 00:11:46.786]  That the mainstream media is imploding, that's the main reason his ratings went down, along with the rest of Fox, CNN, MSNBC, they're all in free fall, because people don't like mainstream news anymore.
[00:11:47.506 --> 00:11:57.922]  Once you've heard alternative news and the wide spectrum of alternative ideas, doesn't mean it's all accurate or even correct, it's still just a wider spectrum for people to basically sample from.
[00:11:57.922 --> 00:12:02.949]  Once you're given more choices, there's no going back to broadcast TV, to cable TV.
[00:12:03.710 --> 00:12:05.111]  It's falling apart.
[00:12:05.111 --> 00:12:08.434]  It's fine to have cable TV or broadcast TV as a supplement.
[00:12:08.434 --> 00:12:13.978]  But Glenn Beck this morning, I was listening to him driving in, said that the old media is basically dead.
[00:12:13.978 --> 00:12:17.481]  And he said, those of you celebrating my leaving Fox, you're fools.
[00:12:17.481 --> 00:12:19.562]  You ain't seen nothing yet.
[00:12:19.562 --> 00:12:22.745]  And he said he's going to target a younger audience.
[00:12:22.745 --> 00:12:25.527]  Well, Glenn Beck, younger audiences don't like you.
[00:12:26.274 --> 00:12:27.334]  And I've seen the demographics.
[00:12:27.334 --> 00:12:30.215]  Your average person that watches you is about 65, 70.
[00:12:30.215 --> 00:12:32.216]  I'm not saying that's a bad thing.
[00:12:32.216 --> 00:12:33.836]  Those are great people.
[00:12:33.836 --> 00:12:41.178]  But Fox News' audience is alternative media for old people and people that don't understand the spectrum shift.
[00:12:41.178 --> 00:12:49.820]  But the larger issue is, what does Glenn Beck's meteoric rise, and now a bit of a fall, signify?
[00:12:49.820 --> 00:12:52.921]  Just three years ago when he joined Fox, two and a half years ago,
[00:12:53.877 --> 00:13:00.660]  Fox said there's no such thing as a world government, no such thing as a Council on Foreign Relations, no such thing as the Bilderberg Group.
[00:13:00.660 --> 00:13:03.161]  They would not speak its name.
[00:13:03.161 --> 00:13:06.323]  Since then, it's all over their channels.
[00:13:06.323 --> 00:13:11.805]  And you see Hannity, you see all of them moving more towards what Beck was doing.
[00:13:11.805 --> 00:13:21.190]  So basically, they're getting rid of Beck so they can just basically take my information, hence his information, and spin it in a Republican-oid way.
[00:13:21.670 --> 00:13:33.835]  But on a larger front, hanging over this are the statements of Senator Jay Rockefeller, Lieberman, and others openly saying they'd be happy to not have MSNBC or Fox even being on the air.
[00:13:33.835 --> 00:13:36.376]  That's a Jay Rockefeller quote from three months ago.
[00:13:36.376 --> 00:13:48.882]  Because to get market share, they've got to be more radical, more honest, more hardcore to compete with the Internet, where we're not controlled or restricted by anyone but our own ideas and our own conscience.
[00:13:49.921 --> 00:14:02.333]  And so they allowed MSNBC with Oberman, they allowed Fox in the establishment to kind of try to corner the market of alternative views and awakening through MSNBC, CNN, and Fox.
[00:14:02.333 --> 00:14:07.518]  But that basically, the system's discovered, just pushes more people to the real McCoy.
[00:14:08.018 --> 00:14:19.953]  Once they've had the facsimile, the twisted doppelganger, the fraudulent establishment version of Real News, that simply became a gateway, a doorway that swung both ways.
[00:14:19.953 --> 00:14:23.758]  Sure, we send listeners to them, but they send even more listeners and viewers to us.
[00:14:25.322 --> 00:14:28.966]  And they look at my YouTube channels, 300 million views the last two years alone.
[00:14:28.966 --> 00:14:32.750]  They look at my films together, over 100 million views separately.
[00:14:32.750 --> 00:14:40.599]  They look at the number one numbers, Meteorically Rising, Infowars, Dwarfing, both of Glenn Beck's websites combined.
[00:14:40.599 --> 00:14:42.561]  Limbaugh's site combined.
[00:14:42.561 --> 00:14:44.143]  And they see the growth curve.
[00:14:44.143 --> 00:14:45.625]  They see drudge growing.
[00:14:46.803 --> 00:14:48.024]  They can't compete.
[00:14:48.024 --> 00:14:56.849]  Drudge recognized this five years ago, began reporting on Bilderberg Group, began reporting on the New World Order, began linking to our stories.
[00:14:56.849 --> 00:15:01.472]  You can see it whether he began to awaken or whether he understood which way the wind was blowing.
[00:15:01.472 --> 00:15:03.694]  I haven't talked to Drudge, so I don't know.
[00:15:03.694 --> 00:15:08.977]  But you notice he was run out of Fox for refusing to not be, you know, pro-death.
[00:15:08.977 --> 00:15:12.259]  He was run out for being pro-life and being an activist.
[00:15:12.259 --> 00:15:13.440]  And what was that a decade ago?
[00:15:14.983 --> 00:15:21.888]  And so what's happening here is the establishment and all their communicators are saying, stop the rhetoric, stop the anger.
[00:15:21.888 --> 00:15:23.869]  The people are too dangerous.
[00:15:23.869 --> 00:15:25.370]  They could rebel against the government.
[00:15:25.370 --> 00:15:29.453]  We've got a real revolution on our hands politically and perhaps physically.
[00:15:29.453 --> 00:15:34.977]  So the message is at Fox, CNN, MSNBC, lower the rhetoric, lower the tone.
[00:15:34.977 --> 00:15:38.760]  That's what George Soros parrots like Media Matters and a gaggle of other
[00:15:39.974 --> 00:15:40.795]  We're good to go.
[00:16:00.640 --> 00:16:06.003]  But we're going to be here on the internet, and on AM and FM stations, and the genie's out of the bottle.
[00:16:06.003 --> 00:16:22.292]  So, they're going to move with the EAS alert system over radio, TV, and internet, and that's in the news today, with government break-ins on your smartphones, on your AM and FM dial, on your cable dial, on your UHF, VHF, high-def.
[00:16:23.012 --> 00:16:31.439]  System, here's Associated Press, you have to use Facebook, Twitter to issue terror alerts and it will break in over the transmissions.
[00:16:31.439 --> 00:16:40.286]  A month and a half ago, Federal News Radio did an interview with the head of the EAS system and they said, yes, we're going to start breaking in.
[00:16:40.286 --> 00:16:46.671]  When you go to Walmart or Mall of America or thousands of other, 9,000 locations total, big telescreens now going in.
[00:16:47.671 --> 00:16:59.262]  Already in many areas of the country saying, spy on your neighbors, don't trust anyone but government to create this artificial atmosphere of fear that terrorists are hiding under every table.
[00:16:59.262 --> 00:17:01.164]  The globalists know they've robbed us.
[00:17:01.164 --> 00:17:03.166]  They know they own both parties.
[00:17:03.166 --> 00:17:05.548]  They know Ron Paul's rising.
[00:17:05.548 --> 00:17:07.430]  They know alternative media is rising.
[00:17:07.430 --> 00:17:09.632]  So they will launch false flags on the internet.
[00:17:10.458 --> 00:17:12.260]  That's a pretext to crack down on it.
[00:17:12.260 --> 00:17:16.764]  They will come out with Internet ID tracking systems, where you've got to log in to get online.
[00:17:16.764 --> 00:17:24.512]  They will try to force the architecture over to cloud systems, where you put all of your data on remote servers and don't control it yourself.
[00:17:24.512 --> 00:17:27.255]  They will move in with Internet taxation regulation.
[00:17:27.255 --> 00:17:29.957]  That's already begun all over the country and the world.
[00:17:29.957 --> 00:17:34.282]  They will move in with FCC-financed, taxpayer-funded broadband.
[00:17:35.696 --> 00:17:40.078]  So they can then say, now we have a right to censor it and control it and put announcements over it.
[00:17:40.078 --> 00:17:43.659]  That's begun in Europe, now beginning here.
[00:17:43.659 --> 00:17:57.603]  Also, it's in a whole bunch of mainstream news articles today, but just like six, seven years ago, they're cherry-picking a few, like, oh, Armstrong Williams got a quarter million to push No Child Left Behind and say it was conservative.
[00:17:57.603 --> 00:17:59.864]  Or, oh, this reporter got a million bucks over a year.
[00:18:00.891 --> 00:18:19.878]  Instead of looking at the tens of billions that the congressional reports admit in fake news that started decades ago but intensify every administration, it's in the news today that hundreds of billions of dollars of your taxpayer money that the Federal Reserve didn't want you in the last three years, two and a half years, October 2008,
[00:18:21.618 --> 00:18:23.298]  They wouldn't tell Congress where the money went.
[00:18:23.298 --> 00:18:24.499]  Now we know why.
[00:18:24.499 --> 00:18:26.539]  A few months ago, they got some of the documents.
[00:18:26.539 --> 00:18:29.020]  Hundreds of billions to foreign banks.
[00:18:29.020 --> 00:18:33.441]  Billions and billions to MSNBC, newspapers, reporters.
[00:18:33.441 --> 00:18:34.461]  Buying them off.
[00:18:34.461 --> 00:18:36.922]  Now we've gotten a fresh batch of documents.
[00:18:36.922 --> 00:18:41.223]  And Kurt Nemo has a report on that today at Infowars.com.
[00:18:43.263 --> 00:18:45.804]  That again just scratches the surface.
[00:18:45.804 --> 00:18:49.445]  Obama doles out taxpayer cash to corporate media.
[00:18:49.445 --> 00:19:11.490]  So not only are they going to attack the alternative media, not only are they going to try to use copyright laws so you can't even link to things, not only are they going to try taxes, regulations, their own sensor hubs being put in all the ISPs through the internet kill switch run by the Pentagon through the cybersecurity command of all four branches of the military.
[00:19:12.498 --> 00:19:17.843]  But they're going to intensify publicly financing with your tax money.
[00:19:17.843 --> 00:19:22.788]  MSNBC, CNN, Fox, CNBC, they all get money.
[00:19:22.788 --> 00:19:35.821]  There's listings today in these reports of scores of local newspapers, reporters, you name it, who are getting secret supplemental money from the Federal Reserve.
[00:19:36.562 --> 00:19:37.923]  Private Fellow Reserve.
[00:19:37.923 --> 00:19:39.904]  You know, we say the government's financing this.
[00:19:39.904 --> 00:19:41.184]  They're doing some of it.
[00:19:41.184 --> 00:19:47.947]  But a lot of the money is direct corporate payments by the Private Fellow Reserve to the dominant media.
[00:19:47.947 --> 00:19:52.790]  So they know they're in a war against the truth, and they're declaring war on us.
[00:19:52.790 --> 00:19:54.750]  So alternative media needs your support.
[00:19:54.750 --> 00:19:58.812]  They're also going to use fake grassroots COINTELPRO to attack myself and Ron Paul.
[00:19:58.812 --> 00:19:59.813]  You see that intensifying.
[00:20:00.453 --> 00:20:07.414]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:07.414 --> 00:20:18.416]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:18.416 --> 00:20:24.217]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:20:24.217 --> 00:20:26.597]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:29.918 --> 00:20:39.244]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:39.244 --> 00:20:40.045]  This capitalism?
[00:20:40.045 --> 00:20:46.309]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.309 --> 00:20:47.190]  Hi, Ted Anderson.
[00:20:47.190 --> 00:20:50.432]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.432 --> 00:20:51.232]  Call for your copy 800-686-2237.
[00:20:51.232 --> 00:20:52.313]  It's time to understand the system.
[00:20:52.313 --> 00:20:52.633]  Call 800-686-2237.
[00:20:52.633 --> 00:20:52.973]  That's 800-686-2237.
[00:21:02.880 --> 00:21:05.221]  Alex Jones here with key information.
[00:21:05.221 --> 00:21:05.782]  The U.S.
[00:21:05.782 --> 00:21:13.066]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[00:21:13.066 --> 00:21:15.768]  With Japan about to become a seller of U.S.
[00:21:15.768 --> 00:21:19.110]  bonds in order to rebuild its own nation, and the U.S.
[00:21:19.110 --> 00:21:25.774]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[00:21:25.774 --> 00:21:28.416]  Treasuries, will soon be the only buyer left of U.S.
[00:21:28.416 --> 00:21:28.856]  Treasuries.
[00:21:29.256 --> 00:21:32.777]  Our friends at the National Inflation Association believe that the U.S.
[00:21:32.777 --> 00:21:38.719]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[00:21:38.719 --> 00:21:47.182]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[00:21:47.182 --> 00:21:56.545]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[00:21:59.980 --> 00:22:01.000]  Gold isn't for you?
[00:22:01.000 --> 00:22:06.523]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:22:06.523 --> 00:22:07.063]  I get it.
[00:22:07.063 --> 00:22:16.687]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:22:16.687 --> 00:22:18.088]  That's not what's happening.
[00:22:18.088 --> 00:22:26.571]  You might even pass on gold if the stimulus package wouldn't fuel inflation, or that the dollar wouldn't lose value, or that your retirement would be secure.
[00:22:26.571 --> 00:22:27.812]  If all looks rosy to you,
[00:22:28.052 --> 00:22:29.953]  Then now is not the time to buy gold.
[00:22:29.953 --> 00:22:34.236]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:22:34.236 --> 00:22:35.837]  Since 2001, the U.S.
[00:22:35.837 --> 00:22:39.779]  dollar index has tanked 30% while gold has risen 300%.
[00:22:39.779 --> 00:22:43.601]  Right now, savvy investors are adding gold to their portfolios.
[00:22:43.601 --> 00:22:44.502]  You should too.
[00:22:44.502 --> 00:22:45.663]  Find out what they know.
[00:22:45.663 --> 00:22:48.985]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:22:48.985 --> 00:22:49.045]  800-686-2237.
[00:22:49.045 --> 00:22:49.345]  800-686-2237.
[00:22:49.345 --> 00:22:49.545]  That's 800-686-2237.
[00:23:01.416 --> 00:23:02.897]  $349, $359, $379.
[00:23:02.897 --> 00:23:05.379]  How much pain to the pump can you handle?
[00:23:05.379 --> 00:23:06.580]  Ease your pain now!
[00:23:06.580 --> 00:23:12.864]  Did you know you can increase gas mileage by 25% to 45% or even as high as 60% by adding water?
[00:23:12.864 --> 00:23:21.591]  Go to SaveYourGasMoney.com and learn how you can save an average of $750 to $1850 per year with our hydrogen on-demand technology.
[00:23:21.591 --> 00:23:25.134]  Running our hydrogen gas through your engine is the equivalent of using 140 octane fuel.
[00:23:26.835 --> 00:23:29.376]  See how it works at SaveYourGasMoney.com.
[00:23:29.376 --> 00:23:34.139]  We have two complete systems for all cars, trucks, and SUVs, for gas and diesel engines.
[00:23:34.139 --> 00:23:40.202]  Our gas-saving stainless steel units install easily in about two hours, with no engine modifications and no extra parts needed.
[00:23:40.202 --> 00:23:45.845]  It's completely safe, American-made, requires no maintenance, comes with a lifetime warranty, great technical support, and
[00:23:45.845 --> 00:23:49.466]  Finishing up in this short segment, I'm going to shift into the latest earthquakes in Mexico and Japan.
[00:24:16.598 --> 00:24:21.779]  The economic news, the government shutdown news in the next segment.
[00:24:21.779 --> 00:24:32.162]  When I say this, I don't want to mince words and I want it to telegraph out to everyone and I want you to really consciously hear what I'm saying to you right now.
[00:24:32.162 --> 00:24:44.965]  The globalists from Cass Sunstein at the White House to the Pentagon to cybersecurity to Jay Rockefeller and their counterparts in Europe, Asia, Australia have all announced
[00:24:46.052 --> 00:24:55.741]  That they are declaring absolute, open, total war against the once free internet and alternative media.
[00:24:55.741 --> 00:25:01.085]  Quote, Jay Rockefeller, I'd be glad if we shut down MSNBC and Fox.
[00:25:01.085 --> 00:25:02.467]  Close quote.
[00:25:02.467 --> 00:25:07.591]  Cass Sunstein, we need to arrest people that criticize the government.
[00:25:07.591 --> 00:25:10.374]  People that don't agree with anthropogenic global warming.
[00:25:10.374 --> 00:25:11.255]  Man-made global warming.
[00:25:12.062 --> 00:25:18.890]  We need to at least fine them or tax them or fee them and we need to infiltrate their groups and try to discredit them.
[00:25:18.890 --> 00:25:21.172]  We need to pose as conspiracy theorists.
[00:25:21.172 --> 00:25:21.793]  This is a quote.
[00:25:23.578 --> 00:25:31.065]  Because the establishment has no credibility, and we need to then pose as the alternative media to cause infighting.
[00:25:31.065 --> 00:25:31.866]  And what do you see?
[00:25:31.866 --> 00:25:47.342]  We post a Ron Paul article, we can go check the IP addresses, instantly you'll have 20 commenters that are three people with the same IP address spamming, everybody hates Ron Paul, everybody knows he's a sellout, everybody knows he's never done anything good when he has a perfect voting record and is a man of pure honor.
