[00:00:05.071 --> 00:00:06.372]  Big Brother.
[00:02:51.746 --> 00:02:56.351]  Now the public has woken up the fact the government's run by a bunch of lying criminals.
[00:02:56.351 --> 00:03:02.237]  And that's in all the polls and statistics, but the people have no idea on average just how rancid
[00:03:03.794 --> 00:03:05.735]  This rabbit hole is.
[00:03:05.735 --> 00:03:19.302]  They're just smelling around the hole, the entrance, and smell the stench of rotten meat and hear the howls of pain down the verminous entrance.
[00:03:19.302 --> 00:03:24.905]  The verminous, viperous, cavernous opening.
[00:03:26.601 --> 00:03:41.389]  But if you try to plumb the depths of it, it is bottomless, because evil is bottomless in its inventiveness and its endless grasping for more carnage, more pain, more destruction, and its attacks on everything good and decent.
[00:03:41.389 --> 00:03:47.632]  And it is the naivete of those of us that are good that allows this great evil to grow at an exponential growth curve.
[00:03:47.632 --> 00:03:48.873]  Okay, I'm gonna stop preaching.
[00:03:48.873 --> 00:03:54.276]  It's just, when you behold the beast, you're in wonderment, just as
[00:03:56.391 --> 00:04:00.754]  I guess one of the prophets was on the Isle of Patmos.
[00:04:00.754 --> 00:04:05.338]  John the Revelator was in awe and marveled at the beast.
[00:04:05.338 --> 00:04:14.204]  And let me tell you, if you even see one one-millionth of the New World Order for your own eyes, you will be in wonderment as well.
[00:04:14.204 --> 00:04:20.509]  I guess you'd be in wonderment if you watched a baby, a newborn baby fed into a blender.
[00:04:20.509 --> 00:04:23.692]  That doesn't quite capture it, but it gives you
[00:04:25.604 --> 00:04:34.346]  The subtle hint, the first trappings of a scent.
[00:04:34.346 --> 00:04:34.906]  We're going to break.
[00:04:34.906 --> 00:04:40.287]  When we come back, we'll tell you who's up today on the transmission.
[00:04:40.287 --> 00:04:42.587]  Oh, it's a big broadcast today.
[00:04:42.587 --> 00:04:49.689]  Not one, not two, not three, not four, but five guests and your phone calls and the
[00:04:52.390 --> 00:05:00.923]  Remnant of the so-called mainstream media's attack on myself and Ron Paul, Slimeball, Mr. Matthews.
[00:05:00.923 --> 00:05:03.707]  He's the T-Rex of political talk.
[00:05:03.707 --> 00:05:06.491]  Alex Jones on the GCN Radio Network.
[00:05:24.870 --> 00:05:43.105]  Well, we were just watching Fox News, and there we've got multiple TVs on, monitoring the dinosaur mind control media, and we were able to DVR Ron Paul signing a InfoWars.com t-shirt, and we just showed you some of that.
[00:05:43.105 --> 00:05:46.648]  And if you're a new radio listener, and you're going, you just showed us that?
[00:05:46.648 --> 00:05:48.369]  Wow, radio with pictures.
[00:05:48.369 --> 00:05:49.130]  Yes, that's what
[00:05:49.830 --> 00:06:09.041]  The 21st century is, and I've been doing this for 16 years or more, but now you see every other radio talk show host moving in that direction, not just with a document cam or a studio cam, but with multiple five-camera shoots, media feeds in to track it in real time.
[00:06:10.001 --> 00:06:13.142]  All of it right here, in-studio guests, you name it.
[00:06:13.142 --> 00:06:16.823]  That is what we have pioneered here at InfoWars.com.
[00:06:16.823 --> 00:06:33.209]  So if you are a radio listener on XM, or AM, or FM, out there, or shortwave, you can always go to PrisonPlanet.tv and actually watch the three-hour radio show as well.
[00:06:33.209 --> 00:06:35.409]  And this will be the last radio show of 2011.
[00:06:37.412 --> 00:06:38.853]  And so it's quite a whopper.
[00:06:38.853 --> 00:06:46.399]  I'm doing a fourth hour today that'll be PrisonPlanet.TV and internet only.
[00:06:46.399 --> 00:06:52.083]  I know actually it's on the satellite so some stations do carry the fourth hour actually.
[00:06:52.083 --> 00:07:01.850]  But we'll be doing a full four hours today and then I'll do my final media operation of 2011, the InfoWars Nightly News this evening.
[00:07:02.150 --> 00:07:24.230]  We have Ray McGovern, former top CIA analyst and morning briefer to Ronald Reagan and George Herbert Walker Bush on a breakdown of what's happening with Iran and the Strait of Hormuz drills they're doing and the US aircraft carrier a day and a half ago that went through the middle of their drills in a big provocation and the chairman of the Joint Chiefs of Staff of course coming on a week ago and saying
[00:07:25.090 --> 00:07:32.373]  That we're ready to attack Iran and probably will the Council on Foreign Relations a week ago Officially with the headline time to attack Iran.
[00:07:32.373 --> 00:07:36.915]  That's the headline Israel saying they're ready and it's on
[00:07:38.135 --> 00:07:52.145]  It's on, and of course the establishment will undoubtedly stage some domestic terror attacks and use that to then have the TSA activate on the streets, which they're already beta testing, and the hands are going in the pants.
[00:07:52.145 --> 00:07:54.687]  And again, to explain what's happening with all of this,
[00:07:55.267 --> 00:08:12.161]  The global megabanks that are setting up the New World Order world government system in their own documents that are public are waging war against all nation states, against the family, against farmers, against Amish, against sovereign countries, against anything that hasn't been taken over by them.
[00:08:12.161 --> 00:08:18.926]  It's a total domination corporate takeover model of the species, of the genetic code, of the environment.
[00:08:19.847 --> 00:08:25.693]  GMO, forced inoculations, it is total scientific tyranny in their own words.
[00:08:25.693 --> 00:08:31.519]  That's what they call it, a scientific dictatorship in their own UN Documents Club of Rome that we've covered here at Nauseam.
[00:08:31.519 --> 00:08:33.200]  This is what you're dealing with.
[00:08:33.200 --> 00:08:40.788]  Absolute, total rewriting of the planet, of life, of the family, the end of humanity as we know it.
[00:08:40.788 --> 00:08:42.409]  That's the new world order.
[00:08:42.409 --> 00:08:43.511]  It's a bold goal.
[00:08:44.949 --> 00:08:59.303]  But the British Royalty and others, 160 years ago, went to the top professors in England, we cover it in Endgame, and said, we have a global empire, show us how to scientifically deconstruct humanity so it's impossible to resist.
[00:08:59.303 --> 00:09:02.946]  And the establishment said, well, we're going to study that for you.
[00:09:02.946 --> 00:09:04.067]  Scientific system.
[00:09:04.067 --> 00:09:09.853]  And they wrote hundreds and hundreds of books on it, and that is the system we now live under, and we're very deep into it.
[00:09:10.598 --> 00:09:14.581]  And somebody like Ron Paul comes along and says the Emperor's not wearing any clothes.
[00:09:14.581 --> 00:09:20.566]  Like in the Emperor's New Clothes parable, it's a three-year-old, you know, points out and says the Emperor's wearing no clothes.
[00:09:20.566 --> 00:09:25.330]  But no one else wanted to admit he was running around in parades in his underwear.
[00:09:25.330 --> 00:09:26.591]  That's simplifying the parable.
[00:09:26.591 --> 00:09:28.253]  If you don't know it, go look it up.
[00:09:28.253 --> 00:09:29.914]  It'll describe what we're dealing with.
[00:09:29.914 --> 00:09:33.357]  And they howl with anger and say it is insane.
[00:09:34.961 --> 00:09:39.506]  And that, you know, Ron Paul is just a horrible demon who is so extreme.
[00:09:39.506 --> 00:09:50.379]  But the truth is, the people running our government... I saw an RT interview a few days ago with Richard Perl saying, yes, we're getting ready to attack Iran, one of the main architects of the Iraq War.
[00:09:51.400 --> 00:10:05.529]  This is a guy who's even been in the New York Times, they've reported, comes up to good-looking women at DC cocktail parties, and I mean, he looks like a 400-pound demon with giant black circles around his eyes.
[00:10:05.529 --> 00:10:10.272]  He talks with a lisping, bad-guy voice.
[00:10:10.272 --> 00:10:13.555]  He is everything that evil is, a big, demonic wimp.
[00:10:14.375 --> 00:10:19.867]  And he comes up to good-looking women and goes from woman to woman and says, I devastated Iraq.
[00:10:19.867 --> 00:10:20.910]  I've killed millions.
[00:10:20.910 --> 00:10:22.673]  I basically have killed millions.
[00:10:22.673 --> 00:10:23.335]  I'm powerful.
[00:10:24.437 --> 00:10:29.801]  And the women almost vomit on him, even though they're sycophantic globalists, they understand this is disgusting.
[00:10:29.801 --> 00:10:39.667]  This is a big, nerdly, obese wimp who couldn't fight his way out of an invisible bag, a non-existent paper bag.
[00:10:39.667 --> 00:10:44.691]  He couldn't win a fight with the atmosphere, you know, with a vapor.
[00:10:45.726 --> 00:10:49.847]  And he walks up bragging about how he's got power and kills people.
[00:10:49.847 --> 00:10:53.708]  I mean, this is what good people's weakness has created.
[00:10:53.708 --> 00:11:13.432]  Fat, weak, disgusting, demonic blobs who looks like a over-gorged vampire that's like eaten 5,000 children or something and loves his own voice and has that same Dick Cheney, you know, affected voice like it's all real calculated and thought out.
[00:11:13.432 --> 00:11:13.632]  No!
[00:11:14.252 --> 00:11:20.255]  You got a bunch of spiritually blind people and you're not powerful because you can lead them over the edge of a cliff, boy.
[00:11:20.255 --> 00:11:21.815]  Okay?
[00:11:21.815 --> 00:11:22.616]  I see you.
[00:11:22.616 --> 00:11:25.397]  I see how pathetically weak you are.
[00:11:25.397 --> 00:11:28.498]  And I see Chris Matthews and how pathetically weak you are.
[00:11:28.498 --> 00:11:35.681]  And when Chris Matthews talked about yours truly, you could see the fear in his eyes.
[00:11:35.681 --> 00:11:37.122]  They are scared.
[00:11:38.055 --> 00:11:38.616]  You know why?
[00:11:38.616 --> 00:11:40.998]  Because they got one that can see.
[00:11:40.998 --> 00:11:50.687]  They got one that doesn't care about their torture squads and their death squads, who isn't afraid of them, and who is just standing right in their face.
[00:11:50.687 --> 00:11:53.630]  I'm not up here bragging, beating my chest, saying bring it on.
[00:11:53.630 --> 00:11:55.391]  I'm not saying bring it on.
[00:11:55.391 --> 00:11:57.614]  I'm bringing it to you!
[00:11:57.614 --> 00:11:58.034]  Okay?
[00:11:58.034 --> 00:11:58.755]  I'm committed!
[00:12:00.089 --> 00:12:04.932]  I got my helmet on, I got my breastplate on, I got my sword, and I'm coming at you.
[00:12:04.932 --> 00:12:06.573]  And I'm not gonna stop.
[00:12:06.573 --> 00:12:07.233]  I'm committed.
[00:12:07.233 --> 00:12:07.854]  You know why?
[00:12:07.854 --> 00:12:10.035]  Because it's a good feeling.
[00:12:10.035 --> 00:12:20.142]  My soul, when I'm not fearful, my soul, when I'm focused and committed for all the innocence that you maggots have fed on, my soul says, good job!
[00:12:20.142 --> 00:12:23.203]  And the universe looks at me and says, yes!
[00:12:24.244 --> 00:12:30.368]  And I can feel that connection, and that's what it's all about, is the choice I've made.
[00:12:30.368 --> 00:12:48.899]  And by the way, folks, if you think you're on the side of good, you think you've made that choice, if you are not compelled, possessed, driven to fight evil and corruption, and when you do wrong, if your conscience doesn't anguish you, then you are not
[00:12:49.901 --> 00:12:50.842]  Living in the light.
[00:12:50.842 --> 00:12:52.285]  I'm going to stop preaching right there.
[00:12:52.285 --> 00:12:55.589]  Just in these times, it just, it comes down to good and evil.
[00:12:55.589 --> 00:12:57.011]  It comes down to good and evil.
[00:12:57.011 --> 00:13:01.879]  It comes down to good and evil and recognizing evil.
[00:13:01.879 --> 00:13:03.040]  The devil's greatest trip.
[00:13:04.013 --> 00:13:07.597]  And Trick was convincing the world he didn't exist.
[00:13:07.597 --> 00:13:13.923]  And even if you don't believe in a physical, spiritual entity, the point is that's how evil operates.
[00:13:13.923 --> 00:13:15.605]  That's how psychopaths operate.
[00:13:15.605 --> 00:13:24.634]  Wearing their suits and ties, driving their conservative cars, you know, good at talking to the cops, good at talking to their neighbors, silver tongued, but they're devils!
[00:13:25.814 --> 00:13:28.297]  Yeah, I got wise, as Elvis said.
[00:13:28.297 --> 00:13:30.980]  You're a devil in disguise.
[00:13:30.980 --> 00:13:32.902]  Oh, oh yes you are.
[00:13:32.902 --> 00:13:35.425]  And I am coming at you.
[00:13:35.425 --> 00:13:36.586]  Coming at you.
[00:13:36.586 --> 00:13:37.227]  Coming at you.
[00:13:37.227 --> 00:13:38.828]  Coming straight on.
[00:13:38.828 --> 00:13:43.374]  And I am here to get others to stand up and to wake up and to activate and come straight on for you.
[00:13:43.374 --> 00:13:43.534]  Now,
[00:13:46.021 --> 00:13:48.864]  I'm going to get into the incredible record gun sales.
[00:13:48.864 --> 00:13:50.767]  I'm going to get into the amazing Iran news.
[00:13:50.767 --> 00:13:54.971]  We've got Gerald Salente coming on again to give us, he didn't finish all his trends for 2012.
[00:13:54.971 --> 00:13:59.957]  Lindsey Williams coming back on with his trends for 2012 and to take your phone calls.
[00:13:59.957 --> 00:14:02.841]  Bob Chapman will have open phones for that and I go into fourth hour.
[00:14:02.841 --> 00:14:03.582]  Gary Franchi.
[00:14:04.122 --> 00:14:13.088]  Who's running that great TV ad showing the black fella that the racist at the hospital wouldn't take care of him, but Ron Paul would and then and then waive the bill.
[00:14:13.088 --> 00:14:15.750]  So just by the way, out of folks that know Ron Paul, that's what he did.
[00:14:15.750 --> 00:14:21.814]  He would volunteer about a third of his time like you're supposed to at charity hospitals.
[00:14:21.814 --> 00:14:24.356]  By the way, my dad always has done that.
[00:14:24.356 --> 00:14:25.877]  And then others don't do what they're supposed to.
[00:14:25.877 --> 00:14:29.999]  So he's always mobbed by people wanting free dentistry.
[00:14:29.999 --> 00:14:32.901]  But that's what you're supposed to do when you sign up as a physician.
[00:14:34.002 --> 00:14:34.087]  Yeah.
[00:14:34.648 --> 00:14:35.149]  I don't know.
[00:15:06.223 --> 00:15:09.328]  And then separately having his own practice.
[00:15:09.328 --> 00:15:11.151]  Okay, that's what humanity is about.
[00:15:11.151 --> 00:15:14.416]  And we've got Franchi coming on about that with a super PAC.
[00:15:14.416 --> 00:15:16.219]  And I know a lot of our listeners have supported it.
[00:15:16.219 --> 00:15:20.065]  But when we come back, I'm going to play the sniveling creature.
[00:15:21.454 --> 00:15:25.577]  I almost wish he had the light of burning enjoyment of what he's doing.
[00:15:25.577 --> 00:15:38.566]  It's almost more creepy that you can see that Matthews is this empty teleprompter reading Democratic Party operative husk who is just part of the system and is scared and going along with it.
[00:15:38.566 --> 00:15:44.169]  Most of these people are just ghoul, golem-like slaves to the evil.
[00:15:44.169 --> 00:15:47.392]  I can't imagine how hellish their lives must be.
[00:15:48.052 --> 00:15:55.955]  I cannot imagine what it's like to be on your back 100% to every form of evil.
[00:15:55.955 --> 00:16:07.300]  I mean, Chris Matthews is just such a truly psychically and spiritually crippled person.
[00:16:07.300 --> 00:16:08.660]  He's a mess.
[00:16:08.660 --> 00:16:15.363]  There are people like Pearl who enjoy the evil and are gorged on it, and I can hate them.
[00:16:16.735 --> 00:16:19.318]  Because they're just a pure demonic creature.
[00:16:19.318 --> 00:16:26.805]  But when you look at Matthews, he's this person who you know once had some humanity, and you can see the humanity twisted through him.
[00:16:26.805 --> 00:16:28.667]  And you can, it's just like a wreck.
[00:16:28.667 --> 00:16:38.017]  It's like a burnout old classic car, you know, that like rats are nesting in or something.
[00:16:38.017 --> 00:16:38.758]  It's unbelievable.
[00:16:39.862 --> 00:16:54.346]  So we're going to play him, and he goes to this lazy-eyed, dim-witted twit with the appeal to authority and asks, is Alex Jones and Ron Paul credible, what they're saying.
[00:16:54.346 --> 00:16:58.287]  I mean, it is pathetic how weak they are.
[00:16:58.287 --> 00:16:59.788]  I mean, these people are sick.
[00:17:11.104 --> 00:17:11.493]  Okay!
[00:17:13.547 --> 00:17:23.473]  I normally wouldn't even get into what old dinosaur propaganda arm zombie programming media engages in.
[00:17:23.473 --> 00:17:25.114]  It's not mainstream media.
[00:17:25.114 --> 00:17:27.075]  For years, they've had tiny audiences.
[00:17:27.075 --> 00:17:31.878]  Infowars.com alone is roughly 15 times the visitors.
[00:17:31.878 --> 00:17:36.920]  You can go to Alexa.com or Google Analytics that MSNBC.com does.
[00:17:36.920 --> 00:17:39.382]  Their top shows might have a couple hundred thousand viewers.
[00:17:39.382 --> 00:17:40.723]  They are a joke!
[00:17:41.423 --> 00:17:42.083]  They are a joke.
[00:17:42.083 --> 00:17:44.985]  This show has 3 million a day.
[00:17:44.985 --> 00:17:48.866]  I've got films online with 35, 40 million views.
[00:17:48.866 --> 00:18:00.252]  But, when he goes to Iowa for his little meeting, Chris Matthews, there's all these Iowans, well-meaning people, they're like, it's exciting and clapping.
[00:18:00.252 --> 00:18:05.214]  Oh my gosh, they're in a little cafe with Chris Matthews!
[00:18:05.214 --> 00:18:06.935]  It's so amazing!
[00:18:08.243 --> 00:18:12.347]  I mean, they could be on some local radio show and probably have more listeners.
[00:18:12.347 --> 00:18:13.608]  But they're all there.
[00:18:13.608 --> 00:18:15.029]  They're on national TV.
[00:18:15.029 --> 00:18:27.821]  So it's the ghost of what it was to be on television in, say, the 70s, where you had three networks and there were probably 40 million people watching the nightly news.
[00:18:27.821 --> 00:18:30.243]  And you notice it was the same script on every channel.
[00:18:32.145 --> 00:18:38.467]  All Department of Defense, brainwashing, Pentagon, anti-American, baloney.
[00:18:38.467 --> 00:18:41.688]  The foreign banks took us over a long time ago.
[00:18:41.688 --> 00:18:46.929]  All these wars are about destroying America, destroying Iran, destroying all these countries.
[00:18:46.929 --> 00:18:50.630]  The bankers sit above it and play us off against each other.
[00:18:50.630 --> 00:18:52.250]  And Matthews knows that.
[00:18:52.250 --> 00:18:54.231]  He was a top advisor to Jimmy Carter.
[00:18:55.686 --> 00:18:58.667]  Matthews knows all of this is pure bull.
[00:18:58.667 --> 00:19:01.748]  He knows he's there sniping at a good man like Ron Paul.
[00:19:01.748 --> 00:19:06.029]  So they imply he's a big racist all day, then they shift into, what about the extremism?
[00:19:06.029 --> 00:19:12.951]  And he talks to the Republican Party chairman there, who actually overall seemed pretty fair and said, I don't think it's kooky to like Ron Paul.
[00:19:12.951 --> 00:19:14.892]  You know, people have their right to like him if they do.
[00:19:16.383 --> 00:19:30.012]  But then he has this other media pundit there with one of the so-called MSM groups and you just look at her and I'm not trying to be mean to her but I mean I wonder if she knows how to tie her shoelaces.
[00:19:31.445 --> 00:19:46.289]  And then Matthews asked her in this appeal to authority, as they all prop each other up with their little dwindling, tiny remnant audiences, the shadow of what they were, well, is it credible that he's saying that it's baloney, the whole Iranian plot on the Alex Jones Show?
[00:19:46.289 --> 00:19:50.491]  And she's like, I don't know if it is.
[00:19:50.491 --> 00:19:58.793]  Now, what's funny is, in our article about this, we have Chris Matthews attempts to destroy Ron Paul's campaign, devotes large portion of program to latest smear attempt,
[00:19:59.881 --> 00:20:03.934]  You know, they act like we're crazy to say that was staged with the Iranian car salesman.
[00:20:06.323 --> 00:20:11.507]  But then we have under it the New York Times saying no one was buying it.
[00:20:11.507 --> 00:20:13.229]  Here it is, New York Times.
[00:20:13.229 --> 00:20:13.709]  U.S.
[00:20:13.709 --> 00:20:17.492]  challenged to explain accusations of Iranian plot in the face of skepticism.
[00:20:17.492 --> 00:20:20.695]  And it goes through all these Bush-Clinton officials saying it's bull.
[00:20:20.695 --> 00:20:23.897]  It goes through, I mean, Anthony Schafer, Colonel Schafer talked to the FBI.
[00:20:23.897 --> 00:20:24.938]  They said it was made up.
[00:20:24.938 --> 00:20:26.720]  And it turned out it was made up.
[00:20:26.720 --> 00:20:29.462]  Again, verified reality.
[00:20:29.462 --> 00:20:31.964]  And they say, ooh, Ron Paul, this is crazy.
[00:20:33.100 --> 00:20:42.487]  So let's go ahead and go to a small clip of them trying to control reality and dictate to you from their perch that they control reality.
[00:20:42.487 --> 00:20:48.772]  And if they say black is white, it is because Chris control freak chicken neck Matthews said so.
[00:20:48.772 --> 00:20:49.153]  Here it is.
[00:20:49.989 --> 00:20:50.409]  Difficulty?
[00:20:50.409 --> 00:20:51.350]  Of course he would.
[00:20:51.350 --> 00:20:52.732]  Erin, what about with the young people?
[00:20:52.732 --> 00:20:55.674]  Would they still say, well maybe there is something to these theories?
[00:20:55.674 --> 00:21:00.939]  I don't think they're paying close attention to that thing, but also, look, there are five days left until the caucuses.
[00:21:00.939 --> 00:21:08.006]  When Herman Cain was being targeted for the allegations of sexual harassment, it took a month for him to fall down in the polls and get out of the race.
[00:21:08.006 --> 00:21:09.668]  We only have five days left.
[00:21:09.668 --> 00:21:13.131]  So you think bad news about a candidate can't, in the short term, bring him down?
[00:21:13.351 --> 00:21:19.655]  Well, in this point we're talking about Rick Perry changing his position on abortion and talking about whether or not Romney can now win Iowa.
[00:21:19.655 --> 00:21:22.317]  All these other things that are happening, these dynamics, the last few days.
[00:21:22.317 --> 00:21:23.258]  I don't think it's going to matter.
[00:21:23.258 --> 00:21:23.978]  Let's get some evidence here.
[00:21:23.978 --> 00:21:33.985]  Ron Paul has never endorsed the 9-11 Truth Remover explicitly, but when offered the chance to repudiate those theories, the ones like the White House had something to do with blowing up the World Trade Centers, here's what he said.
[00:21:33.985 --> 00:21:37.988]  Let's watch as he responds when confronted with a question about 9-11.
[00:21:40.250 --> 00:21:46.934]  Because I can't handle the controversy.
[00:21:46.934 --> 00:21:51.937]  I have the Federal Reserve to deal with.
[00:21:51.937 --> 00:21:58.642]  Because, you know, I just have too many things on my plate.
[00:22:00.228 --> 00:22:07.432]  Ron Paul is also a repeat guest on the radio show of Alex Jones, now who has suggested the United States government was involved in 9-11 attacks.
[00:22:07.432 --> 00:22:15.317]  Earlier this month, Ron Paul discussed with Jones the recent plot, allegedly by Iranian operatives to assassinate the Saudi ambassador in Washington.
[00:22:15.317 --> 00:22:21.380]  Paul called the whole story that they were out to get the Saudi ambassador a propaganda stunt.
[00:22:21.380 --> 00:22:24.342]  Let's listen to the two of them, Alex Jones and Ron Paul.
[00:22:26.201 --> 00:22:31.903]  There was this so-called attempt to kill the Iranian ambassador.
[00:22:31.903 --> 00:22:35.684]  That kind of stuff is just way too much.
[00:22:35.684 --> 00:22:51.869]  Even mainstream media had to admit that was totally phony and a pretext to attack Iran.
[00:22:51.869 --> 00:22:53.650]  You know, I've got to say, 2011,
[00:22:55.948 --> 00:23:01.989]  More than any other year has been when the New World Order global technocrats came out in the open.
[00:23:01.989 --> 00:23:18.453]  Thousands of articles, literally, in the last year, I mean hundreds and hundreds a week, where they just say, yes, there's a private corporate world government, kind of like The Economist magazine last month, we showed it to you here on air, and read the quotes where they said, I gotta dig that back out, I know it was in here.
[00:23:18.453 --> 00:23:20.974]  In fact, here it is right here.
[00:23:20.974 --> 00:23:22.274]  Still haven't got it out of the office.
[00:23:24.054 --> 00:23:28.016]  Here's the issue of The Economist.
[00:23:28.016 --> 00:23:29.416]  It comes out weekly.
[00:23:29.416 --> 00:23:33.618]  This was the November 19th to the 25th edition.
[00:23:33.618 --> 00:23:42.121]  And in here they say, yeah, technocracy was run by the communists and others, but that's basically what we need.
[00:23:42.121 --> 00:23:48.984]  And they know best, and this is what we're going to have to do in Europe and the U.S.
[00:23:48.984 --> 00:23:50.105]  and worldwide.
[00:23:50.105 --> 00:23:52.986]  Governments are just going to have to be rubber stamps to the experts.
[00:23:54.036 --> 00:24:09.480]  Oh, the experts that just so happen to be control freak finance oligarch Ponzi scheme creators who rationalize all their destructive activity through a cosmology of social Darwinistic eugenics?
[00:24:09.480 --> 00:24:11.920]  I mean, that's what they're into.
[00:24:11.920 --> 00:24:19.122]  It's a cosmology of psychopaths, sadists, and an army of sociopaths that work for them.
[00:24:19.122 --> 00:24:20.783]  You're like, oh, don't say it's that bad.
[00:24:20.783 --> 00:24:22.143]  Have you ever read a history book?
[00:24:23.322 --> 00:24:24.803]  I mean, do you know what happened in the last century?
[00:24:24.803 --> 00:24:27.006]  Government's killed over 200 million people.
[00:24:27.006 --> 00:24:33.352]  Government is the number one cause of death, of unnatural death.
[00:24:33.352 --> 00:24:35.414]  I mean, it's second to none.
[00:24:35.414 --> 00:24:37.216]  It's right there with automobiles.
[00:24:37.216 --> 00:24:39.919]  But, you know, we die because we like to drive, and I understand it.
[00:24:39.919 --> 00:24:41.500]  Life's about a risk-taking.
[00:24:41.500 --> 00:24:44.723]  But government killing you
[00:24:46.061 --> 00:24:47.925]  Killing you!
[00:24:47.925 --> 00:24:50.030]  Working you to death in a slave camp!
[00:24:50.030 --> 00:24:56.724]  That is a bonafide fact and the Founding Fathers warned us about government being the most dangerous thing for special interests to get control of it.
[00:24:57.773 --> 00:25:06.179]  Because then you don't have to make a better car engine, or come out with a better book, or a better philosophy, or a better baseball, or a better mousetrap.
[00:25:06.179 --> 00:25:08.441]  No, you just run the government, you run everything.
[00:25:08.441 --> 00:25:12.364]  This is high-tech tyranny with super fancy public relations.
[00:25:12.364 --> 00:25:14.685]  But the public relations is wearing thin.
[00:25:14.685 --> 00:25:25.934]  So now in 2011, they passed NDAA, and they said, yeah, there's a world government, privately run, we're getting rid of freedom, and yeah, we'll secretly arrest citizens if we want, and yeah, we are setting up checkpoints everywhere.
[00:25:26.514 --> 00:25:32.577]  And yeah, we are going to probably have a bank holiday in the future and devalue the dollar.
[00:25:32.577 --> 00:25:36.179]  A couple days ago we read from Bernanke's speech where he said he will devalue the dollar.
[00:25:37.438 --> 00:25:40.660]  And then separately, he has his talking head saying, we're not devaluing.
[00:25:40.660 --> 00:25:50.226]  But when he actually goes and talks to The Economist, he tells the truth on C-SPAN, like real people, you know, out there on the street aren't watching that.
[00:25:50.226 --> 00:25:54.850]  So they have the stuff they put on ABC and Fox News, and then they, that's pure bull.
[00:25:54.850 --> 00:26:02.355]  And then they have, when they're actually talking to each other, at meetings, they'll even put it on TV, knowing maybe 50,000 people are watching it.
[00:26:02.355 --> 00:26:04.356]  And so what, they won't understand what they're hearing.
[00:26:05.882 --> 00:26:07.523]  This is what's crazy about what we're talking about.
[00:26:07.523 --> 00:26:17.249]  Now, coming up after Gerald Cilente leaves us here in just about 30 minutes, Iran is launching the seventh day of its naval drills with Helleborn operations.
[00:26:17.249 --> 00:26:19.931]  Gun sales hit all-time records.
[00:26:19.931 --> 00:26:24.794]  1,534,000 FBI checks for gun sales.
[00:26:24.794 --> 00:26:29.297]  They sold 500-plus thousand in a six-day period.
[00:26:29.297 --> 00:26:33.900]  And in a survey, they said because they're worried about civil unrest and a collapsing government.
[00:26:34.620 --> 00:26:37.321]  The American people, folks, know the government's criminal.
[00:26:37.321 --> 00:26:39.903]  And it's not going to get away with this martial law scenario.
[00:26:39.903 --> 00:26:41.483]  We're going to talk about that, too.
