[00:00:04.510 --> 00:00:05.130]  Big Brother.
[00:06:23.681 --> 00:06:29.906]  Since 1947, Calvin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:06:30.206 --> 00:06:31.608]  Buy American and stay clean.
[00:06:31.708 --> 00:06:34.871]  As well as support InfoWars, visit 5StarsSoap.com today.
[00:06:35.011 --> 00:06:35.391]  Or call 1-800-340-7091.
[00:06:35.411 --> 00:06:36.752]  Well, Marty, what do you have to say?
[00:06:40.020 --> 00:06:47.268]  As founder and owner for over 63 years, satisfaction is guaranteed on W3rd Bank.
[00:06:47.949 --> 00:06:51.853]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:06:51.873 --> 00:06:52.273]  Thank you!
[00:06:59.295 --> 00:07:03.518]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:07:03.838 --> 00:07:04.439]  Number 1.
[00:07:04.759 --> 00:07:07.901]  New climate legislation could easily double or triple your electric bill.
[00:07:08.182 --> 00:07:08.722]  Number 2.
[00:07:09.042 --> 00:07:13.586]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:07:13.926 --> 00:07:14.366]  It's true.
[00:07:14.666 --> 00:07:19.230]  Total government control of electricity in the name of smart grid technology is coming.
[00:07:19.550 --> 00:07:20.090]  Number 3.
[00:07:20.371 --> 00:07:23.653]  In some areas of the country, the power grid is dangerously overloaded.
[00:07:23.953 --> 00:07:27.656]  And now, new socialist legislation is only compounding the problem.
[00:07:27.856 --> 00:07:28.397]  Number 4.
[00:07:28.657 --> 00:07:31.019]  Dangerous weather is always a threat to local grids.
[00:07:31.419 --> 00:07:34.802]  Every year, thousands of families lose their power from weather-related outages.
[00:07:35.102 --> 00:07:35.303]  Number 5.
[00:07:35.883 --> 00:07:39.786]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:07:40.027 --> 00:07:44.791]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:45.071 --> 00:07:49.093]  You can get more information at www.mysolarbackup.com.
[00:07:49.253 --> 00:07:50.793]  That's mysolarbackup.com.
[00:07:51.034 --> 00:07:53.114]  Remember, the government doesn't own the sun.
[00:07:53.274 --> 00:07:55.876]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:55.896 --> 00:08:02.558]  He's the T-Rex of political talk.
[00:08:03.059 --> 00:08:05.860]  Alex Jones on the GCN Radio Network.
[00:08:33.161 --> 00:08:36.982]  Okay, ladies and gentlemen, barely made it back in time.
[00:08:38.078 --> 00:08:57.094]  here because I was so busy working on guest but we do have a top astrophysicist who has one of the most accurate histories of being able to predict not just weather patterns but also tectonic activity.
[00:08:57.575 --> 00:09:02.139]  We've had him on before but will you please print me his bio ASAP so I can get that out.
[00:09:02.839 --> 00:09:27.081]  uh... for folks we're also uh... working on getting uh... mister corbett of the corporate reporter lives in japan who's an american living in japan uh... and who contributes to this broadcast joining us were unable to get a hold of him uh... in japan i'm gonna open the phones up for japanese living in japan americans living in japan germans living in japan anybody as long as you can speak english
[00:09:28.182 --> 00:09:33.065]  Please call into the show and give us your report on what's happening in Japan.
[00:09:34.006 --> 00:09:42.891]  Now, for those out there that just joined us, we're going to be looking in detail at the record 8.9 quake.
[00:09:43.311 --> 00:09:44.272]  And it's exponential.
[00:09:45.733 --> 00:09:47.854]  It doubles every time it goes up the scale.
[00:09:48.014 --> 00:09:49.775]  A 2 is a doubling of a 1.
[00:09:49.815 --> 00:09:50.356]  A 3 is a doubling of a 2.
[00:09:50.636 --> 00:09:51.456]  A 4 is a doubling of a 3.
[00:09:51.496 --> 00:09:51.817]  And up to 10.
[00:09:51.857 --> 00:09:52.457]  I mean, a 10.
[00:09:58.166 --> 00:10:06.135]  On the Richter scale is something out of a movie with the plate splitting apart and lava shooting 10,000 feet in the air.
[00:10:08.978 --> 00:10:15.246]  In fact, guys, just to illustrate this at a child-like level, will you go to YouTube and pull up Thundar the Barbarian?
[00:10:16.411 --> 00:10:17.491]  I think we even have that saved.
[00:10:17.511 --> 00:10:36.036]  I meant to play it joking a month ago about everybody saying Planet X is coming or a comet's coming on the 15th and total destruction is gonna rain and the hundreds of emails I get an hour and the feverish phone calls of people hyperventilating that they know I know the end of the world is coming in five days.
[00:10:36.657 --> 00:10:37.477]  What's the 15th?
[00:10:37.537 --> 00:10:40.238]  Is that next Wednesday or something?
[00:10:41.158 --> 00:10:41.438]  What day?
[00:10:42.844 --> 00:10:43.224]  Tuesday.
[00:10:43.505 --> 00:10:46.948]  I mean people are just completely freaking out thinking it's the end of the world.
[00:10:47.489 --> 00:10:49.271]  I'm not saying it's the end of the world.
[00:10:49.751 --> 00:10:53.595]  The media will take it out of context later and edit this together where I am saying that.
[00:10:54.256 --> 00:10:55.037]  But that's fine.
[00:10:55.737 --> 00:10:57.359]  The issue is it is kind of spooky.
[00:10:58.320 --> 00:11:08.742]  To have everybody calling up here, you know, saying the comet's coming the 15th, you're hiding in a bunker, you work for the New World Order, you know it's coming.
[00:11:08.782 --> 00:11:10.703]  No, I'm going to be here the 15th.
[00:11:10.743 --> 00:11:15.464]  I don't like to tempt fate and have a car wreck or something happens, but I'm going to be here.
[00:11:16.044 --> 00:11:17.644]  And I don't believe it's the end of the world.
[00:11:18.104 --> 00:11:20.165]  I don't believe that a comet is coming.
[00:11:20.725 --> 00:11:22.585]  I don't believe that we're all going to be killed.
[00:11:22.706 --> 00:11:24.286]  I don't believe an asteroid is coming.
[00:11:25.326 --> 00:11:38.658]  Uh, and just because Japan has been hit by a big earthquake, uh, the biggest in recorded, uh, modern science in the last hundred and so years that they've had Richter scales set up.
[00:11:39.519 --> 00:11:45.985]  Listen, there's a reason they build their houses out of paper and balsa wood in Japan.
[00:11:47.876 --> 00:11:53.662]  And that's because they get hit by record earthquakes there because they're on the Pacific Rim Great Ring of Fire.
[00:11:54.282 --> 00:12:00.488]  They're right where two big plates smash together.
[00:12:00.508 --> 00:12:01.969]  They have a lot of earthquakes in Chile.
[00:12:02.009 --> 00:12:04.772]  They have a lot of earthquakes in Peru.
[00:12:05.733 --> 00:12:08.576]  They have a lot of earthquakes in
[00:12:10.848 --> 00:12:13.933]  Hawaii, because they're all on hot spots.
[00:12:14.013 --> 00:12:21.486]  I mean, look, there's big giant tectonic plates, a couple miles thick, floating around on top of molten lava.
[00:12:22.970 --> 00:12:27.972]  And so, the only thing that is constant on this planet is change.
[00:12:28.572 --> 00:12:42.296]  I mean, it wasn't a comet, and it wasn't the Easter Bunny that caused Pompeii to be covered by Mount Vesuvius, and for thousands of Romans to be encased instantly in hot lava and burning ash.
[00:12:43.948 --> 00:12:47.512]  Okay, so these type of things happen.
[00:12:47.552 --> 00:12:49.574]  These type of things go on.
[00:12:49.934 --> 00:12:51.676]  These type of things unfold.
[00:12:52.277 --> 00:13:06.051]  And I'll bet you a million dollars that we're all still going to be here on the 16th of March and that a comet or Planet X or the Reptoid command ship, the Comet Empire, is not coming to get us.
[00:13:07.052 --> 00:13:07.812]  We do have Thundar.
[00:13:08.373 --> 00:13:10.914]  I'll bet you a million bucks, folks, hypothetically.
[00:13:10.934 --> 00:13:33.084]  I mean, obviously, I'm not literally betting you, but I'm going to be here next Tuesday, live on air, braving the runaway planet that is supposedly going to pull our atmosphere off and cause tectonic plates to be ejected thousands of feet in the air instantly, and lava shooting out, and the end of our civilization, and then thousands of years later, a super science
[00:13:33.544 --> 00:13:38.266]  The system rises with goblins flying around and Charlie Sheen warlocks.
[00:13:38.306 --> 00:13:38.846]  Here it is.
[00:13:42.007 --> 00:13:46.648]  Thundar, the Barbarian!
[00:13:46.888 --> 00:13:47.408]  The year 1994.
[00:13:47.468 --> 00:13:50.009]  From out of space comes a runaway planet.
[00:13:50.029 --> 00:13:51.890]  Hurtling between the Earth and the Moon.
[00:13:52.450 --> 00:13:59.292]  Unleashing cosmic destruction.
[00:13:59.332 --> 00:14:01.173]  Man's civilization is cast in ruin.
[00:14:06.472 --> 00:14:08.213]  2,000 years later, Earth is reborn.
[00:14:08.594 --> 00:14:10.555]  A strange new world rises from the old.
[00:14:10.976 --> 00:14:14.379]  A world of savagery, super science, and sorcery.
[00:14:16.280 --> 00:14:19.543]  But one man bursts his bonds to fight for justice.
[00:14:19.563 --> 00:14:28.611]  With his companions, Oofla the Mock and Princess Ariel, he fends his strength, his courage, and his fabulous sun sword against the forces of evil.
[00:14:33.732 --> 00:14:36.812]  He is Thundarr, the Barbarian!
[00:14:39.485 --> 00:14:41.187]  Well, that's a blast from the past.
[00:14:41.227 --> 00:14:55.740]  I remember being about five years old in Dallas watching that and loving it on television, because they only really had cartoons on Saturday mornings, so once a week my mom would let me watch cartoons and sit there eating Rice Krispies and scrambled eggs and watching Thundar the Barbarian.
[00:14:57.001 --> 00:15:00.304]  And see, in 1999 the comet didn't come and kill us.
[00:15:00.364 --> 00:15:00.464]  It's 2011.
[00:15:00.524 --> 00:15:01.585]  But comets do hit the Earth.
[00:15:04.890 --> 00:15:13.174]  And we can't trust the government to put a space-based weapon system up there to blast them because they would just use it as a weapon system against us here on the planet.
[00:15:14.895 --> 00:15:19.938]  But I'm going to try to walk through all this now and talk to James in Japan and others.
[00:15:20.998 --> 00:15:25.681]  If you just joined us here today,
[00:15:29.980 --> 00:15:33.502]  If you just joined us, obviously you know the big news.
[00:15:34.083 --> 00:15:34.923]  It's everywhere.
[00:15:37.545 --> 00:15:44.950]  But the different angle we're going to go with is what manipulates the inside of the Earth and its magnetic field.
[00:15:45.590 --> 00:15:55.236]  Well, it just so happens that two things coincided together in the last 48 hours or less, starting
[00:16:03.089 --> 00:16:11.460]  Wednesday morning, several different things happened and actually the Daily Mail is reporting on one of them.
[00:16:13.183 --> 00:16:19.051]  Is the Japanese earthquake the latest natural disaster to have been caused by the supermoon?
[00:16:20.421 --> 00:16:29.128]  The powerful tsunami that today slammed in Japan's eastern coast comes just two days after warnings that the movement of the moon could trigger unprecedented events.
[00:16:29.188 --> 00:16:34.372]  We have a leading solar physicist who particularly specializes in the moon joining us coming up.
[00:16:39.068 --> 00:16:46.318]  Sites predicted that the March 19th, a week tomorrow, the so-called supermoon will be closer to the Earth than any time since 1992.
[00:16:46.358 --> 00:16:49.182]  Only 221,567 miles away, and that this is a gravitational pull will bring chaos to Earth.
[00:16:56.303 --> 00:16:58.605]  And others predicted it as well.
[00:16:59.246 --> 00:17:02.569]  And we're going to be going over some of that, but the Daily Mail is reporting that.
[00:17:03.049 --> 00:17:07.854]  Also, we forget what hit us about 36 hours ago.
[00:17:08.734 --> 00:17:18.283]  And that was a massive solar flare that was directed right at the Earth and basically hit the
[00:17:19.756 --> 00:17:35.020]  Southern area of the planet, Antarctica blasting South Africa and Chile and other areas and there was some electronic problems and some interference with satellites reported in the last 36 hours.
[00:17:35.680 --> 00:17:38.021]  In fact, here's a report out of iAfrica.
[00:17:38.901 --> 00:17:40.842]  Solar flare warning in South Africa.
[00:17:41.462 --> 00:17:48.384]  The Hermannus Space Weather Warning Center on Sunday said a large solar flare was currently being
[00:17:49.284 --> 00:17:49.944]  Experienced.
[00:17:50.644 --> 00:17:55.305]  And then more flares again were fired in the next two days, hitting over the last four days.
[00:17:55.385 --> 00:17:57.165]  It takes about a day for those to get here.
[00:17:57.185 --> 00:18:06.207]  It takes seven minutes or so for the light to get here, but for the actual radiation that travels at a different speed, the flare itself, it can take two to three days.
[00:18:06.547 --> 00:18:07.487]  And so that's going on.
[00:18:07.507 --> 00:18:13.248]  You've got the Earth just being hit by these powerful magnetic fields and all sorts of different radiation in the wavelength.
[00:18:13.588 --> 00:18:15.149]  You've got the Moon close to the Earth.
[00:18:15.589 --> 00:18:16.249]  But don't worry!
[00:18:16.969 --> 00:18:20.931]  They're going to blame it on global warming or something, you can be assured of that.
[00:18:21.491 --> 00:18:23.132]  Now, I want to go to James in Japan.
[00:18:23.813 --> 00:18:26.714]  James in Japan, give us the report on what you're seeing, sir.
[00:18:28.255 --> 00:18:29.475]  Yeah, hi Alex, how are you?
[00:18:29.796 --> 00:18:30.536]  Good, good, go ahead.
[00:18:32.497 --> 00:18:37.039]  Well, it was a pretty devastating earthquake.
[00:18:37.139 --> 00:18:42.002]  I'm located in Tokyo, and even before the earthquake happened,
[00:18:42.455 --> 00:18:46.518]  This kind of comes back to what you're saying about some magnetic field or whatever.
[00:18:46.818 --> 00:18:48.239]  You felt something was wrong.
[00:18:48.860 --> 00:18:52.062]  I mean, there were no clouds in the sky and it started to rain.
[00:18:52.442 --> 00:18:53.723]  And I've never seen that before.
[00:18:53.803 --> 00:18:55.305]  It just got extremely hot.
[00:18:56.105 --> 00:18:59.848]  And then all of a sudden, I was, luckily I was in the park with my son.
[00:18:59.928 --> 00:19:01.149]  It was his birthday today.
[00:19:02.090 --> 00:19:05.752]  And I personally felt like I was having a convulsion.
[00:19:05.792 --> 00:19:10.596]  And I asked him, I said, either I'm having a convulsion or this, the Earth is,
[00:19:11.198 --> 00:19:13.360]  Like moving very, very hard.
[00:19:13.460 --> 00:19:15.421]  He says, Dad, I think we're going to die.
[00:19:16.302 --> 00:19:22.267]  And people in the park were running and there's like pretty much nowhere that they could run to.
[00:19:22.567 --> 00:19:25.009]  And it's a safe place, the park.
[00:19:25.089 --> 00:19:26.490]  I mean, it's away from buildings.
[00:19:27.236 --> 00:19:37.830]  But I personally have a, about a 1940 locomotive in the park and I took my son into that locomotive and it's solid steel.
[00:19:38.231 --> 00:19:40.094]  Well James, thank you for, stay there.
[00:19:40.194 --> 00:19:41.916]  No, don't thank me for...
[00:19:42.777 --> 00:19:44.438]  Having you on the show, thank you for calling.
[00:19:44.478 --> 00:19:44.799]  Stay there.
[00:19:44.819 --> 00:19:45.859]  We're going to go to break.
[00:19:45.899 --> 00:19:48.261]  Tell us more about what you saw unfold.
[00:19:48.622 --> 00:19:51.664]  We'll take other calls from Japan.
[00:19:51.684 --> 00:19:51.724]  800-259-9231.
[00:19:51.744 --> 00:19:51.804]  800-259-9231.
[00:19:51.824 --> 00:19:52.505]  Stay with us.
[00:20:00.276 --> 00:20:02.817]  If you suffer from poor sleep, you need MyPillow.
[00:20:03.237 --> 00:20:05.918]  Guaranteed to be the most comfortable pillow you will ever own.
[00:20:06.178 --> 00:20:11.960]  Using a patented fill, MyPillow adjusts to your exact individual needs by gently supporting your head, shoulders, and neck.
[00:20:12.200 --> 00:20:18.042]  MyPillow has a natural built-in cooling effect, keeping your cervical nerves cool, giving you the best sleep of your life.
[00:20:18.382 --> 00:20:24.584]  MyPillow will never go flat and relieves snoring, migraines, sleep apnea, fibromyalgia, and many other disorders.
[00:20:24.944 --> 00:20:25.904]  It's antimicrobial,
[00:20:26.124 --> 00:20:30.626]  Non-allergenic, dust mite resistant, and best of all, machine washable and dryable.
[00:20:30.966 --> 00:20:39.070]  MyPillow is made in the USA, has an A rating with the Better Business Bureau, comes with a 60-day money-back guarantee, and an industry-leading 10-year warranty.
[00:20:39.390 --> 00:20:41.791]  Order today at MyPillow.com or call 952-442-6199.
[00:20:41.811 --> 00:20:42.171]  That's 952-442-6199.
[00:20:42.211 --> 00:20:44.833]  Mention coupon code GCN and receive 20% off your order.
[00:20:45.073 --> 00:20:47.074]  What do you have to lose except poor sleep?
[00:20:54.637 --> 00:20:58.908]  MyPillow.com, the most comfortable pillow you will ever own, guaranteed.
[00:20:59.991 --> 00:21:01.434]  America, you've been warned.
[00:21:05.787 --> 00:21:11.990]  We've told you about the video that details this shocking prediction.
[00:21:12.330 --> 00:21:15.771]  So far, over 6 million people have watched this free video online.
[00:21:16.011 --> 00:21:16.451]  Have you?
[00:21:16.811 --> 00:21:17.111]  Again.
[00:21:17.311 --> 00:21:20.112]  This big event has nothing to do with war or the stock market.
[00:21:20.393 --> 00:21:22.593]  Yet it could change everything about your normal way of life.
[00:21:22.893 --> 00:21:27.895]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your family.
[00:21:28.115 --> 00:21:29.136]  Could this really happen?
[00:21:29.296 --> 00:21:32.897]  Well, the man who created this video has been right about many predictions in his career.
[00:21:33.277 --> 00:21:39.341]  He was among the first to predict the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:21:39.541 --> 00:21:42.122]  In fact, Barron's called his work a dire prophecy.
[00:21:42.362 --> 00:21:45.624]  If you haven't taken time to watch this free video, do it right now.
[00:21:45.804 --> 00:21:47.906]  You may never think about America the same way again.
[00:21:48.066 --> 00:21:51.127]  You can find the free video at endofamerica3.com.
[00:21:51.307 --> 00:21:54.549]  Again, that's www.endofamerica3.com.
[00:21:54.669 --> 00:21:57.111]  Watch the free video at endofamerica3.com.
[00:21:57.231 --> 00:21:58.111]  That's endofamerica3.com.
[00:22:00.077 --> 00:22:07.221]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:22:07.421 --> 00:22:15.765]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:22:15.945 --> 00:22:19.486]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:22:19.667 --> 00:22:22.648]  Keep your body clean with Microplant Powder.
[00:22:22.928 --> 00:22:26.170]  Visit us at HempUSA.org or call 908-691-2608 today.
[00:22:29.449 --> 00:22:30.530]  Hi, this is Ted Anderson.
[00:22:30.690 --> 00:22:35.073]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.253 --> 00:22:40.957]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.057 --> 00:22:44.479]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:44.699 --> 00:22:47.301]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.421 --> 00:22:52.344]  Don't get left behind by rising inflation and low returns.
[00:22:52.484 --> 00:22:52.705]  Call 800-686-2237.
[00:22:52.725 --> 00:22:54.126]  Secure your future and call 1-800-686-2237.
[00:22:59.489 --> 00:23:03.359]  Your natural organic herbal formula for heart health is Heart and Body Extract.
[00:23:03.419 --> 00:23:07.209]  My name is Stan and I'm 68 years old and I live in Vermont.
[00:23:07.597 --> 00:23:12.081]  In the spring of 2003, I started to have problems with my heart.
[00:23:12.341 --> 00:23:14.282]  It felt like my heart was pounding.
[00:23:14.422 --> 00:23:15.724]  Made me feel breathless.
[00:23:16.144 --> 00:23:20.187]  I tried many, many different things to try to get some help for myself.
[00:23:20.587 --> 00:23:21.588]  Nothing did anything.
[00:23:21.668 --> 00:23:25.631]  Heart and Body Extract is very powerful, very effective, and works quickly.
[00:23:25.651 --> 00:23:29.094]  I saw one of Sharon's ads and ordered Heart and Body Extract.
[00:23:29.755 --> 00:23:32.417]  I noticed a difference quickly, within days.
[00:23:32.857 --> 00:23:37.461]  The episodes became less frequent and by a month had completely vanished.
[00:23:37.862 --> 00:23:40.444]  Usually you find a 30 day or 60 day guarantee.
[00:23:40.684 --> 00:23:45.288]  Heart and Body Extract comes with a lifetime 100% ironclad money back guarantee.
[00:23:45.468 --> 00:23:47.170]  Details at HBextract.com or call 866-295-5305.
[00:23:47.190 --> 00:23:47.350]  Call 866-295-5305.
[00:23:47.370 --> 00:23:48.811]  866-295-5305 for Heart and Body Extract.
[00:24:16.445 --> 00:24:19.046]  We're talking to James in Japan, got David waiting.
[00:24:20.067 --> 00:24:22.628]  Here's Richard Corbin, WeatherAction.com.
[00:24:23.169 --> 00:24:36.976]  He's a meteorologist, astrophysicist, consultant, owner of businesses, Weather Action, which even the mainstream media has had to admit because he's on record, predicted with over 90% certainty exactly what's going to happen with the weather a year out.
[00:24:37.316 --> 00:24:40.698]  Nobody else can do that because the main meteorologists don't follow the moon.
[00:24:41.673 --> 00:24:43.315]  The moon controls the oceans.
[00:24:43.395 --> 00:24:46.098]  It controls a lot of tectonic activity.
[00:24:46.138 --> 00:24:52.865]  It controls how much solar winds are hitting the earth as a shield when it's between the earth and the sun.
[00:24:54.157 --> 00:24:57.240]  It's a space wind tunnel out there.
[00:24:58.401 --> 00:25:00.903]  He's coming up to get into what could be triggering this.
[00:25:01.563 --> 00:25:03.745]  But let's talk to James in Japan.
[00:25:03.765 --> 00:25:05.607]  So, James, where are you in Japan?
[00:25:05.687 --> 00:25:06.487]  What did you witness?
[00:25:06.808 --> 00:25:10.591]  You and your son had to escape to the park, to the high ground.
[00:25:10.931 --> 00:25:11.452]  What happened?
[00:25:12.793 --> 00:25:20.279]  Yeah, well, we were in the park when it happened, so we escaped into an old locomotive they keep in the park for kids to see.
[00:25:21.059 --> 00:25:22.841]  And so we were pretty safe, fortunately.
[00:25:23.359 --> 00:25:32.202]  But what made this earthquake so different than others, which Japan has hit quite a bit by earthquakes, besides the intensity, was the length of it.
[00:25:32.622 --> 00:25:36.323]  I mean, this must have lasted about a minute and a half to two minutes.
[00:25:36.843 --> 00:25:39.084]  It was long and you just basically felt like...
