[00:00:05.031 --> 00:00:06.332]  Big Brother.
[00:02:36.355 --> 00:02:38.477]  And he's like, no, it's Phoenix.
[00:02:38.477 --> 00:02:45.002]  And then I was getting that confused with Bob Kerrey.
[00:02:46.923 --> 00:02:48.506]  Point is, Ventura really knows his stuff.
[00:02:48.506 --> 00:02:53.014]  I mean, now that guy probably reads a book every couple days.
[00:02:53.014 --> 00:02:55.839]  Big, thick political tomes.
[00:02:55.839 --> 00:02:58.864]  I mean, he's really into it, is my point.
[00:02:58.864 --> 00:02:59.546]  He'd be sitting there...
[00:03:01.050 --> 00:03:07.494]  Waiting for us to go to an interview with somebody or go to another location where we were investigating things.
[00:03:07.494 --> 00:03:09.295]  And he'd just be reading stuff.
[00:03:09.295 --> 00:03:11.516]  He's just really a character.
[00:03:11.516 --> 00:03:14.237]  And well, Ventura is joining us tomorrow.
[00:03:14.237 --> 00:03:18.199]  And then I'm bad about calling and booking guests myself.
[00:03:18.199 --> 00:03:22.402]  And then Jaren's always like, look, you said you want to get these guests on, call them.
[00:03:22.402 --> 00:03:24.043]  So I called Dave Mustaine.
[00:03:24.043 --> 00:03:28.425]  I waited till about 10 minutes before airtime.
[00:03:28.425 --> 00:03:29.366]  And I called Dave up.
[00:03:30.675 --> 00:03:37.598]  And he was going to come to town a few weeks ago, but he's going to come later because he's got to go do his South American tour.
[00:03:37.598 --> 00:03:38.739]  His new album comes out today.
[00:03:38.739 --> 00:03:41.000]  And I called and woke up Dave Mustaine.
[00:03:41.000 --> 00:03:42.101]  I said, you're not asleep.
[00:03:42.101 --> 00:03:43.401]  No, but kind of.
[00:03:43.401 --> 00:03:45.722]  I did Jimmy Kimmel last night.
[00:03:45.722 --> 00:03:46.063]  Yeah.
[00:03:46.063 --> 00:03:47.123]  No, I want to come on your show.
[00:03:47.123 --> 00:03:47.363]  Sure.
[00:03:47.363 --> 00:03:48.424]  I was like, well, great.
[00:03:49.571 --> 00:03:56.816]  And then I had this image of MTV's documentary about Dave Mustaine about, you don't want to wake him up.
[00:03:56.816 --> 00:03:58.977]  Of course, I think that was back in the old days.
[00:03:58.977 --> 00:04:02.059]  The legendary, legendary temper.
[00:04:02.059 --> 00:04:04.701]  Reportedly, he had all of Metallica scared of him.
[00:04:04.701 --> 00:04:09.384]  But I think he has certainly mellowed over the years.
[00:04:09.384 --> 00:04:11.125]  But it was funny.
[00:04:11.125 --> 00:04:15.268]  Jaren's like, I'm driving in late because they had wrecks and everything else out there.
[00:04:15.268 --> 00:04:16.088]  And I get ready at home.
[00:04:17.049 --> 00:04:24.393]  I was driving in to the broadcast command center this morning and it's about 15 till I'm late.
[00:04:24.393 --> 00:04:27.515]  I'm almost here and Jaren's like, well, you better call him if you want to get him on.
[00:04:27.515 --> 00:04:28.956]  He's about to go on his tour.
[00:04:28.956 --> 00:04:31.738]  I guess Jaren saw that in the news or something.
[00:04:31.738 --> 00:04:34.079]  And I said, well, I don't want to wake him up.
[00:04:34.079 --> 00:04:35.920]  I'm like, well, I guess he's in San Diego.
[00:04:35.920 --> 00:04:37.401]  It's like 845.
[00:04:37.401 --> 00:04:37.681]  I'll call him.
[00:04:40.877 --> 00:04:43.298]  All that's going through my mind is don't be asleep.
[00:04:43.298 --> 00:04:46.679]  It's just funny if you're a Dave Mustaine fan going way back.
[00:04:46.679 --> 00:04:49.919]  Okay.
[00:04:49.919 --> 00:04:51.640]  That's not the news.
[00:04:51.640 --> 00:04:55.261]  I'll dispense with the pleasantries when we come back.
[00:04:55.261 --> 00:04:56.321]  It's big.
[00:04:56.321 --> 00:04:57.441]  It's important.
[00:04:57.441 --> 00:04:58.602]  It's bold.
[00:04:58.602 --> 00:04:59.642]  It's open phones as well.
[00:05:00.327 --> 00:05:01.888]  Hi, this is Alex Jones.
[00:05:01.888 --> 00:05:08.192]  This holiday season, more than half of our nation is in need of help due to the shattered economy.
[00:05:08.192 --> 00:05:12.234]  So now is the time to express the holiday spirit more than ever.
[00:05:12.234 --> 00:05:17.497]  Consider helping those you love with the most important gift, a supply of delicious, easy
[00:05:17.697 --> 00:05:18.498]  We're good to go.
[00:05:46.260 --> 00:05:46.800]  A very wealthy U.S.
[00:05:46.800 --> 00:05:51.662]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:05:51.662 --> 00:05:54.163]  He says it will change everything about our lives.
[00:05:54.163 --> 00:05:58.425]  The way you shop, travel, invest, educate your children, and even how you take care of your
[00:06:15.231 --> 00:06:19.255]  Now this man has made some outrageous predictions over the years.
[00:06:19.255 --> 00:06:21.577]  The crazy part is, he's usually right.
[00:06:21.577 --> 00:06:27.823]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:06:27.823 --> 00:06:31.207]  In fact, Barron's called his work a dire prophecy.
[00:06:31.207 --> 00:06:36.992]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:06:36.992 --> 00:06:38.634]  And it's a real eye-opener.
[00:06:38.634 --> 00:06:39.755]  I can't stress this enough.
[00:06:39.915 --> 00:06:42.578]  You should at least watch this free video online today.
[00:06:42.578 --> 00:06:46.823]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:06:46.823 --> 00:06:51.448]  You can find the video at www.EndOfAmerica3.com.
[00:06:51.448 --> 00:06:54.031]  That's End of America, the number 3.com.
[00:06:54.031 --> 00:06:57.896]  Watch the free video at www.EndOfAmerica3.com.
[00:06:57.896 --> 00:06:58.917]  That's EndOfAmerica3.com.
[00:07:00.970 --> 00:07:02.691]  Hi folks, this is Alex Jones.
[00:07:02.691 --> 00:07:07.994]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:07.994 --> 00:07:09.535]  Saving means to make money.
[00:07:09.535 --> 00:07:18.320]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:19.040 --> 00:07:26.584]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:26.584 --> 00:07:34.588]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:34.588 --> 00:07:39.811]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:07:39.811 --> 00:07:41.972]  Getting a free catalog is easy by calling 800-
[00:07:42.632 --> 00:07:44.213]  Ease the T-Rex of political talk.
[00:07:44.213 --> 00:07:45.894]  Alex Jones on the GCN Radio Network.
[00:08:12.688 --> 00:08:15.411]  It is Tuesday, November 1st, 2011.
[00:08:15.411 --> 00:08:28.185]  We're gonna be live here for the next three hours, and after I go over a smattering of what I believe is the most important news and information, we will open the phones up and go to your calls.
[00:08:28.185 --> 00:08:29.026]  No guests today.
[00:08:29.026 --> 00:08:30.247]  I could have a guest.
[00:08:31.201 --> 00:08:31.621]  I don't know.
[00:08:53.796 --> 00:08:54.777]  Uh, via telephone.
[00:08:54.777 --> 00:08:59.041]  I was wanting to get it when he came to Austin, but that's going to come up in a few months or so.
[00:08:59.041 --> 00:09:18.558]  Uh, but Dave Mustaine's new album with Megadeth, uh, coming out today, and again, liberty-oriented, uh, exposing the New World Order, a style like his last hit album, Endgame, named after, of course, I'm very honored, my seminal film, Endgame, blueprint for global enslavement.
[00:09:19.338 --> 00:09:23.222]  Okay, here is just some of the news we're going to be getting at.
[00:09:23.222 --> 00:09:30.589]  Big developments with China and the G20 and China now being the lender and the holder of not just U.S.
[00:09:30.589 --> 00:09:31.910]  debt but Euro debt.
[00:09:31.910 --> 00:09:35.133]  All of this has been finagled and maneuvered by the globalists.
[00:09:35.133 --> 00:09:39.438]  They bragged about it in the 80s, how this century would be the Chinese government century.
[00:09:39.938 --> 00:09:44.739]  Because they want to use that collectivist model to leverage out all their global competition.
[00:09:44.739 --> 00:09:55.661]  It's the communist Chinese elite teamed up with the robber barons to basically globally consolidate all industrial development on this planet and de-industrialize the West.
[00:09:55.661 --> 00:09:57.022]  So we have that report.
[00:09:57.022 --> 00:10:03.823]  Greece is saying, hey, you think you've just passed this euro expansion banker takeover for five trillion leveraged?
[00:10:04.851 --> 00:10:07.453]  Off a $100 billion debt of Greece.
[00:10:07.453 --> 00:10:08.514]  Yeah, nothing to do with Greece.
[00:10:08.514 --> 00:10:10.755]  It's just an excuse for a power grab.
[00:10:10.755 --> 00:10:13.017]  We're going to have a referendum on this.
[00:10:13.017 --> 00:10:15.258]  Our people are going to be allowed to vote.
[00:10:15.258 --> 00:10:25.845]  Every other EU country, except for, what, two nations, Ireland and one other, have not even been allowed to vote on entry to the EU because the vast majority are against it.
[00:10:25.845 --> 00:10:29.528]  Over 80% in major polls in England, but they're not allowed to vote.
[00:10:29.528 --> 00:10:33.630]  David Cameron said, of course, two weeks ago that he's going to block a vote in the UK
[00:10:34.951 --> 00:10:54.864]  On the people of the UK, Northern Ireland, England, Scotland, Wales, being able to vote, being able to vote on not just being in the Euro, which they've been sucked into unconstitutionally without a vote, but on the expansion of its powers, this huge new power grab.
[00:10:54.864 --> 00:11:01.428]  So that's all in a big tailspin right now and causing the European stock market to go down a lot of other craziness.
[00:11:02.088 --> 00:11:05.830]  Which is the exact type of volatility the central banks like.
[00:11:05.830 --> 00:11:08.271]  And I think it's all just a stunt.
[00:11:08.271 --> 00:11:16.855]  Clearly they've got a lot of election fraud going on in Greece or all those Goldman Sachs executives wouldn't be staying in office over there with this long-term scam they set up.
[00:11:16.855 --> 00:11:18.516]  So that's coming up.
[00:11:18.516 --> 00:11:27.301]  The Telegraph's reporting something that DNA studies have shown from bones that have been tested from Neanderthal with regular Homo sapiens sapien bones.
[00:11:28.789 --> 00:11:33.350]  And that is that Siberians share DNA with extinct human species.
[00:11:33.350 --> 00:11:35.451]  Well, so do Northern Europeans.
[00:11:35.451 --> 00:11:38.492]  I mean, you check out my brow ridge, ladies and gentlemen.
[00:11:38.492 --> 00:11:52.736]  But the point is, is that it's really from the deeper studies that have been out now for about five years with multiple universities, we cover it every few months, studying DNA, is that it really wasn't a different species.
[00:11:52.736 --> 00:11:54.477]  It was just a different variety.
[00:11:55.177 --> 00:12:02.779]  Kind of like I've got gray and black rock squirrels at my house that can breed with brown squirrels.
[00:12:02.779 --> 00:12:05.339]  It's just a variety.
[00:12:05.339 --> 00:12:07.480]  A variety of squirrel.
[00:12:07.480 --> 00:12:11.761]  And so this is really just a lot of spin, but it is interesting.
[00:12:11.761 --> 00:12:17.182]  And no doubt that I'm proud to be part Neanderthal, folks.
[00:12:17.182 --> 00:12:20.103]  And they reportedly had more intelligence, advanced intelligence, so.
[00:12:20.953 --> 00:12:26.495]  That is, I mean, there are, quote, differences in every group.
[00:12:26.495 --> 00:12:33.236]  Every group has, quote, on average gifts that other group of humans don't have.
[00:12:33.236 --> 00:12:41.359]  But then within any group, you're going to have people who excel even more than others in groups that, quote, have those special gifts.
[00:12:41.359 --> 00:12:43.179]  So we're all diverse.
[00:12:43.179 --> 00:12:44.640]  We're also extremely similar.
[00:12:46.852 --> 00:12:48.593]  We're good to go.
[00:13:07.389 --> 00:13:09.850]  And they've now found Nordic blood in them.
[00:13:09.850 --> 00:13:10.850]  Well, no kidding.
[00:13:10.850 --> 00:13:18.532]  They've dug up Vikings all over North America, all over Newfoundland, all over Canada, all over Minnesota.
[00:13:18.532 --> 00:13:24.234]  This is well known with archaeologists and anthropologists, but not really advertised.
[00:13:24.234 --> 00:13:34.497]  So when you see a Native American, they've got Neanderthal, which is just an ancient Northern European group, an Ice Age man,
[00:13:37.100 --> 00:13:40.985]  Just certain types were able to live and survive, so you got a certain look.
[00:13:40.985 --> 00:13:44.508]  And then you've of course have got, there were predominantly meat eaters.
[00:13:47.023 --> 00:13:53.147]  That's why they would dig up the skeletons of dead Neanderthal and think these guys were hunchbacked, these guys were hunched over.
[00:13:53.147 --> 00:14:10.276]  No, they were killing large animals all day and attacking woolly mammoth, mastodon, saber-toothed cats, giant cave bears now extinct, giant lions that were also extinct, ice age lions.
[00:14:11.377 --> 00:14:18.539]  They've gotten into all those caves in France and things with the Neanderthal that reportedly invented art and so much more.
[00:14:18.539 --> 00:14:22.240]  They've got 40,000-year-old caves that are just unbelievable.
[00:14:22.240 --> 00:14:26.541]  In fact, I saw a documentary about it, Herzog's last film, just amazing.
[00:14:26.541 --> 00:14:29.681]  Cave of Dreams, Forgotten Dreams, very powerful.
[00:14:29.681 --> 00:14:34.803]  And at the end of the film, they describe why the Neanderthals did this.
[00:14:36.343 --> 00:14:47.005]  They wanted to communicate with the future their love of humanity and that is the most sincere human trait is the need to build up the species and survive.
[00:14:47.005 --> 00:15:04.488]  And it's been a lot of archaeologists and paleoanthropologists believe and it shows that the Ice Age was such an incredible stressor for Ice Age man that that's what brought their technologies to the next level was because of how dangerous it was.
[00:15:05.228 --> 00:15:07.409]  But I'm now digressing.
[00:15:07.409 --> 00:15:18.597]  You're tuning in to hear about news and information, but a toast to the Neanderthals.
[00:15:18.597 --> 00:15:19.537]  All right, continuing.
[00:15:19.537 --> 00:15:29.364]  And they've dug up Neanderthals all over Russia, all over Spain, Germany, France, up into more of the Northern Clines.
[00:15:29.364 --> 00:15:30.524]  Interesting article will be
[00:15:31.707 --> 00:15:32.887]  Getting into some of that.
[00:15:32.887 --> 00:15:50.954]  Hey, have you ever walked out of a store and you got a sandwich at the deli or something, started eating it, or maybe a chocolate milk you saw in the counter and you grabbed it, and then you get up there and the lady forgets to check it out, and then you go out through the doors.
[00:15:50.954 --> 00:15:54.476]  Stores are now calling it zero tolerance.
[00:15:54.476 --> 00:15:58.857]  Even if you did it on accident and you went through and paid for $500 of food but forgot
[00:16:01.146 --> 00:16:02.447]  I don't
[00:16:08.470 --> 00:16:11.591]  Areas you will now go to jail.
[00:16:11.591 --> 00:16:15.853]  In fact, I've seen reports or people even try to bring stuff back and point out.
[00:16:15.853 --> 00:16:17.493]  Oh, I forgot to pay for this and they still go.
[00:16:17.493 --> 00:16:18.974]  Well, it doesn't matter security.
[00:16:18.974 --> 00:16:20.635]  But wait, I came to pay for it.
[00:16:20.635 --> 00:16:21.315]  It doesn't matter.
[00:16:21.315 --> 00:16:23.056]  You're going to jail again.
[00:16:23.056 --> 00:16:24.316]  They say it's corporate policy.
[00:16:24.316 --> 00:16:29.478]  It's corporate policy that we card a 80 year old woman on a Walker.
[00:16:29.478 --> 00:16:34.640]  I have seen a woman on a cane who looked like she was
[00:16:37.563 --> 00:16:44.566]  Not far from the grave being, one time I saw one at Walgreens buying pipe tobacco for her husband.
[00:16:44.566 --> 00:16:45.667]  I asked her, do you smoke a pipe?
[00:16:45.667 --> 00:16:46.887]  And she said, no, it's for my husband.
[00:16:46.887 --> 00:16:49.849]  He's bedridden, smokes his pipe.
[00:16:49.849 --> 00:16:50.989]  That was years ago.
[00:16:50.989 --> 00:16:54.010]  I've seen old women try to buy a six pack of beer being carded.
[00:16:54.010 --> 00:16:57.292]  And when they ask for the card, it's about mindlessness.
[00:16:57.292 --> 00:17:01.494]  It's about, you're not allowed to make your own decision as a teller.
[00:17:01.494 --> 00:17:03.615]  And it's getting everybody ready for the cashless society.
[00:17:04.758 --> 00:17:26.696]  But going back, because I didn't finish your point, the reason the Neanderthal had so many fractures and so many broken bones and were so debilitated was because all they did every day, and their diet was probably, they estimate around 90% meat, because that's all there was, except in that tiny little springtime and summer.
[00:17:27.878 --> 00:17:30.479]  That they were jumping on the backs of bison.
[00:17:30.479 --> 00:17:33.021]  They were jumping on the backs of animals.
[00:17:33.021 --> 00:17:51.790]  They were running out in placements and jabbing spears into the chest of large animals trying to get that meat and being thrown like bucking bronco veteran rodeo riders.
[00:17:53.140 --> 00:18:04.065]  And they looked at the skeletons in x-rays of veteran rodeo riders on different history channel stories I've seen that are excellent, and compared it to the Yanderthal bones, it's identical.
[00:18:04.065 --> 00:18:13.150]  So that's why you have this image of the Yanderthal hunched over, because in the individuals, the adult individuals who were dead, they had just broken every bone in their body repeatedly.
[00:18:13.610 --> 00:18:16.292]  So that's basically what was going on with the Neanderthal.
[00:18:16.292 --> 00:18:19.774]  Okay, now I digress back into why I raised that other point.
[00:18:19.774 --> 00:18:24.278]  A pregnant mom says sandwich arrest was horrifying.
[00:18:24.278 --> 00:18:35.926]  Mother with no criminal record went through, bought groceries, and ate the sandwich that you pay for at the front and forgot about it.
[00:18:35.926 --> 00:18:38.428]  And they were handcuffed, searched,
[00:18:39.909 --> 00:18:43.133]  The family moved an apartment near downtown Honolulu from California two weeks ago.
[00:19:00.563 --> 00:19:06.824]  Still settling in, they ventured out Wednesday to stock up on groceries, took a bus, got lost, ended up at Safeway Supermarket.
[00:19:06.824 --> 00:19:12.566]  Famish, the former Air Force Staff Sergeant, picked up two sandwiches that together cost $5.
[00:19:12.566 --> 00:19:18.747]  He opened, openly munched on one while shopping, saving the wrapper to be scanned at the register.
[00:19:18.747 --> 00:19:23.828]  I've actually done this and then walked back in and paid once I was halfway down the road.
[00:19:23.828 --> 00:19:26.769]  When they forgot to pay for the sandwiches, as they checked out,
[00:19:27.711 --> 00:19:28.231]  I don't think so.
[00:19:47.912 --> 00:19:51.435]  They called Child Welfare Services and took the child.
[00:19:51.435 --> 00:19:54.098]  And of course, CPS then tried to keep the child.
[00:19:54.098 --> 00:19:56.580]  And that created... This is what it's all about.
[00:19:56.580 --> 00:19:59.102]  Spiders spin webs to catch food.
[00:19:59.102 --> 00:20:00.683]  The government sees us as their food.
[00:20:00.683 --> 00:20:04.006]  Why is it so many people suffer from so many illnesses today?
[00:20:04.006 --> 00:20:05.548]  Why don't doctors know how to help you?
[00:20:05.948 --> 00:20:11.492]  Could it be that our doctors don't know how because there's a nutrition solution and they only know about drugs?
[00:20:11.492 --> 00:20:15.274]  Over 68 diseases are connected to a deficiency of glutathione.
[00:20:15.274 --> 00:20:19.757]  The missing ingredient to increasing your body's production of glutathione is cysteine.
[00:20:19.757 --> 00:20:31.905]  Raising your glutathione production protects you from cancer, heart disease, Parkinson's, macular degeneration, lung disease, digestive diseases, diabetes, Alzheimer's, ALS, rheumatoid arthritis, and lupus.
[00:20:32.205 --> 00:20:35.466]  Nature's richest source of cysteine is unheated whey.
[00:20:35.466 --> 00:20:37.807]  Heating can damage much of the cysteine.
[00:20:37.807 --> 00:20:41.489]  One World Whey is the first undamaged whey protein on the market.
[00:20:41.489 --> 00:20:47.672]  Using One World Whey may support optimal glutathione production unlike any other food or supplement you've ever taken.
[00:20:47.672 --> 00:20:48.052]  Call 888-988-3325.
[00:20:48.052 --> 00:20:48.652]  That's 888-988-3325.
[00:20:48.652 --> 00:20:49.593]  Or visit OneWorldWhey.com.
[00:20:49.593 --> 00:20:50.613]  That's One World, W-H-E-Y.com.
[00:21:00.157 --> 00:21:06.001]  There are limitless ways to go into business for yourself, but most involve substantial capital and risk.
[00:21:06.001 --> 00:21:09.203]  Our InfoWarsTeam.com operation is different.
[00:21:09.203 --> 00:21:20.511]  We promote premium quality health, energy, and skincare products using dynamic, caring personalities and state-of-the-art media technology to spread a powerful message of health.
[00:21:20.831 --> 00:21:23.133]  Wealth, longevity, and freedom.
[00:21:23.133 --> 00:21:30.638]  This low-cost business opportunity is designed for full-time or part-time so you can work as little or as much as you'd like.
[00:21:30.638 --> 00:21:33.020]  It is you that defines the reward level.
[00:21:33.020 --> 00:21:40.205]  Whether you are seeking a few hundred extra dollars per month or a six or even seven figure annual income, it's up to you.
[00:21:40.205 --> 00:21:41.225]  Want to find out more?
[00:21:41.225 --> 00:21:47.610]  Shoot an email with InfoWars Team in the subject line to InfoWars Team Coordinator, MZ, and tell him a little bit about yourself.
[00:21:47.870 --> 00:21:50.776]  That's the initials MZ and Infowarsteam.com.
[00:21:50.776 --> 00:21:53.240]  That's MZ and Infowarsteam.com.
[00:21:53.240 --> 00:21:57.028]  I only promote products that I truly believe in, and these are phenomenal.
[00:21:57.028 --> 00:21:59.052]  Whatever you do, visit Infowarsteam.com.
[00:21:59.984 --> 00:22:06.948]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:22:06.948 --> 00:22:17.934]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:22:17.934 --> 00:22:23.757]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:22:23.757 --> 00:22:26.138]  Visit HempUSA.org or call 908-691-2608 today!
[00:22:29.440 --> 00:22:38.766]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:22:38.766 --> 00:22:39.567]  This capitalism?
[00:22:39.567 --> 00:22:45.831]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:45.831 --> 00:22:46.692]  Hi, Ted Anderson.
[00:22:46.692 --> 00:22:49.954]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:49.954 --> 00:22:50.774]  Call for your copy 800-686-2237.
[00:22:50.774 --> 00:22:52.155]  It's time to understand the system.
[00:22:52.155 --> 00:22:52.475]  Call 800-686-2237.
[00:22:52.475 --> 00:22:52.756]  That's 800-686-2237.
[00:23:00.981 --> 00:23:06.025]  That's the sound of your door being kicked in by an intruder with a single kick.
[00:23:06.025 --> 00:23:11.349]  That's the sound of the same door now protected by the Door Sentinel at MySafeDoor.com.
[00:23:11.349 --> 00:23:15.091]  Go to MySafeDoor.com right now and watch the amazing video.
[00:23:15.091 --> 00:23:20.535]  At MySafeDoor.com, you'll learn how to turn your home into a fortress with the Door Sentinel.
[00:23:20.535 --> 00:23:21.176]  16 kicks later...
[00:23:22.853 --> 00:23:25.354]  And the door sentinel is still holding strong.
[00:23:25.354 --> 00:23:26.754]  MySafeDoor.com.
[00:23:26.754 --> 00:23:28.935]  That's MySafeDoor.com.
[00:23:28.935 --> 00:23:31.596]  We want to know, how do you use Webex?
[00:23:31.596 --> 00:23:35.497]  When I travel, I use Webex for face-to-face meetings with clients online.
[00:23:35.497 --> 00:23:41.138]  We share documents and presentations, and they know, even though I'm not in the office, I'm always available to them.
[00:23:41.138 --> 00:23:42.699]  Webex is awesome.
[00:23:42.699 --> 00:23:46.360]  Connect online and share what's on your computer screen with others.
[00:23:46.360 --> 00:23:48.000]  Anytime, anywhere.
[00:23:48.000 --> 00:23:50.661]  On their desktop, on their laptop, or mobile device.
[00:23:51.121 --> 00:23:55.064]  Go to Webex.com right now and try Webex free.
[00:23:55.064 --> 00:23:57.006]  Webex from Cisco.
[00:23:57.006 --> 00:24:09.756]  Webex.com.
[00:24:09.756 --> 00:24:13.880]  I hurt myself today to see if I still feel.
[00:24:13.880 --> 00:24:16.882]  I hurt myself today.
[00:24:19.165 --> 00:24:21.086]  I focus.
[00:24:21.086 --> 00:24:23.167]  The old familiar sting.
[00:24:49.164 --> 00:24:55.728]  But I remember everything.
[00:24:55.728 --> 00:24:59.250]  What have I become?
[00:24:59.250 --> 00:25:00.410]  My sweetest friend.
[00:25:07.031 --> 00:25:09.552]  Goes away in the end.
[00:25:09.552 --> 00:25:12.914]  But you can have it all.
[00:25:12.914 --> 00:25:15.335]  My empire of dirt.
[00:25:15.335 --> 00:25:19.316]  I will let you in.
[00:25:19.316 --> 00:25:22.918]  I will make you hurt.
[00:25:36.195 --> 00:25:38.937]  Alright, enough of the immortal Johnny Cash.
[00:25:38.937 --> 00:25:41.519]  The whole point of it is, everything passes away.
[00:25:41.519 --> 00:25:43.901]  Kings, queens, empires, nations.
[00:25:45.936 --> 00:25:53.319]  But as you grow older, you're either going to get bitter and unhappy or you're going to serve your community and be involved in the side of good.
[00:25:53.319 --> 00:26:05.763]  And then you're not going to care that you get old and you get wrinkles and your hair falls out because you've got a mission to help build up the young and build up society and invent things and be passionate and stand up for the truth.
[00:26:05.763 --> 00:26:09.624]  And that's what is fulfilling, not the things of this world.
[00:26:09.624 --> 00:26:11.625]  The artificial things were sold.
[00:26:11.625 --> 00:26:11.825]  Okay.
[00:26:12.105 --> 00:26:21.476]  I kind of digressed off into the Andersall talk and the people being arrested because they forgot to pay for the sandwich.
[00:26:21.476 --> 00:26:28.483]  And I'm telling you, I've probably done that 15 times, where I am grocery shopping and they've got sandwiches and I eat one.
[00:26:29.384 --> 00:26:34.988]  Uh, especially when my wife sends me with the kids when she's busy and I've got three of them and I'm grocery shopping sometimes.
[00:26:34.988 --> 00:26:42.973]  And I will routinely, you know, get a water, get a, get an orange juice, get a sandwich, or they want some raisins.
[00:26:42.973 --> 00:26:45.675]  And about 80% of the time I end up paying for it.
[00:26:45.675 --> 00:26:52.979]  But repeatedly, I go out the door and then turn right back around and get back in line and pay for it.
[00:26:52.979 --> 00:26:58.223]  Or more often than not, I forget stuff I need and I go out and pay for stuff, have to go back in and get it and go back out.
[00:26:58.962 --> 00:27:02.706]  But now that doesn't just get you landed in jail.
[00:27:02.706 --> 00:27:06.870]  The CPS comes and prays and takes your children.
[00:27:06.870 --> 00:27:08.591]  Doesn't matter when the cops run your thing.
[00:27:08.591 --> 00:27:10.613]  You have no criminal background.
[00:27:10.613 --> 00:27:13.876]  You're an Air Force Staff Sergeant working for the system.
[00:27:13.876 --> 00:27:15.057]  Doesn't matter.
