[00:00:01.150 --> 00:00:01.770]  Big Brother.
[00:04:27.145 --> 00:04:36.131]  This is all a maneuver to train the public to have the power of the purse taken from Congress and given to the President and from the Congress to this new super Congress.
[00:04:36.151 --> 00:04:37.732]  We're going to be discussing that.
[00:04:38.373 --> 00:04:44.197]  Also, the big developments on the fast and furious perjury by the Attorney General.
[00:04:44.517 --> 00:04:45.297]  This is big.
[00:04:46.559 --> 00:04:52.873]  A lot of key news on human-slash-animal hybrid clones, the economy, it's all coming up.
[00:04:57.648 --> 00:05:01.269]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:05:01.669 --> 00:05:04.670]  This is our last chance to not relive history.
[00:05:04.910 --> 00:05:09.671]  As we're finishing off this agenda, that we're pulling the rug from underneath Americans at home.
[00:05:09.691 --> 00:05:15.933]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:05:16.093 --> 00:05:18.334]  I think it's incumbent upon all of us
[00:05:18.874 --> 00:05:19.154]  Tim Geithner?
[00:05:19.174 --> 00:05:19.614]  Bernanke?
[00:05:19.695 --> 00:05:20.315]  They're arsonists!
[00:05:20.355 --> 00:05:21.616]  They're asking for more matches!
[00:05:21.636 --> 00:05:23.877]  And the Congress is saying, who do we make the check out to?
[00:05:37.785 --> 00:05:39.606]  Today, it seems like nobody does care.
[00:05:39.626 --> 00:05:44.710]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:05:45.050 --> 00:05:54.177]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:05:58.171 --> 00:06:01.792]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:06:02.132 --> 00:06:10.254]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:06:10.994 --> 00:06:15.035]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:06:15.615 --> 00:06:26.437]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:06:27.057 --> 00:06:36.085]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:06:36.586 --> 00:06:41.650]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:06:42.011 --> 00:06:49.197]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:06:49.497 --> 00:06:51.919]  That's www.silverlungs.com.
[00:06:56.107 --> 00:06:57.228]  A very wealthy U.S.
[00:06:57.268 --> 00:07:03.952]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:07:04.212 --> 00:07:06.494]  He says it will change everything about our lives.
[00:07:06.754 --> 00:07:11.957]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:07:12.138 --> 00:07:14.919]  Now this man has made some outrageous predictions over the years.
[00:07:15.180 --> 00:07:17.241]  The crazy part is, he's usually right.
[00:07:17.501 --> 00:07:23.425]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:07:23.745 --> 00:07:26.947]  In fact, Barron's called his work a dire prophecy.
[00:07:27.127 --> 00:07:32.650]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:07:32.910 --> 00:07:34.211]  And it's a real eye-opener.
[00:07:34.551 --> 00:07:35.712]  I can't stress this enough.
[00:07:35.832 --> 00:07:38.394]  You should at least watch this free video online today.
[00:07:38.514 --> 00:07:42.576]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:07:42.736 --> 00:07:44.778]  You can find the video at www.
[00:07:45.518 --> 00:07:47.219]  End of America 3 dot com.
[00:07:47.339 --> 00:07:49.801]  That's End of America, the number 3 dot com.
[00:07:49.941 --> 00:07:53.644]  Watch the free video at www.endofamerica3.com.
[00:07:53.804 --> 00:07:55.526]  That's endofamerica3.com.
[00:07:57.487 --> 00:07:59.669]  He's the T-Rex of political talk.
[00:08:00.249 --> 00:08:03.012]  Alex Jones on the GCN Radio Network.
[00:08:16.218 --> 00:08:21.264]  It is Wednesday, the 27th day of July 2011.
[00:08:21.304 --> 00:08:26.009]  We're going to be here live for the next three hours.
[00:08:26.049 --> 00:08:36.281]  Dr. Paul Craig Roberts, former head of policy at the Department of Treasury, will be joining us to talk about the open moves to transfer the power of the purse.
[00:08:37.102 --> 00:09:00.243]  From the Congress to the President and how we're basically being trained through this whole debt ceiling debate that our fortunes rise and fall according to the private central banks that have maneuvered this country into total economic bondage and servitude to the masters of fraud that have initiated the derivatives global meltdown black hole bubble.
[00:09:01.852 --> 00:09:06.073]  So we're going to be going over that with Dr. Paul K. Roberts coming up in about an hour and a half from now.
[00:09:06.614 --> 00:09:16.037]  I want to open the phones up because, again, I rarely can control myself and actually go to calls early in the broadcast, but I'm going to do it today.
[00:09:16.217 --> 00:09:17.337]  I'm going to do it.
[00:09:17.738 --> 00:09:19.198]  I'm not going to try and fail.
[00:09:19.238 --> 00:09:19.838]  I'm going to do it.
[00:09:20.259 --> 00:09:26.681]  But first, before I give the number out, I'm going to spend this segment just going over the top news today with brief
[00:09:27.601 --> 00:09:34.050]  Analysis and comment and then throughout the broadcast going back into each section of this news in greater detail.
[00:09:36.215 --> 00:09:45.320]  First off, we've got a big report coming out later in the day that I'm going to premiere here in the third hour for radio listeners.
[00:09:45.340 --> 00:09:49.563]  We'll also post it after the show at InfoWars.com.
[00:09:50.603 --> 00:09:57.047]  A detailed report dealing with just how far along the system is with not just human clones.
[00:09:57.808 --> 00:10:00.669]  Yes, they admit, yes, the government's been secretly cloning humans.
[00:10:01.290 --> 00:10:05.172]  Most major governments, the Chinese, the Australians, the British, the US.
[00:10:06.573 --> 00:10:08.114]  And that's been going on for 20 years.
[00:10:08.695 --> 00:10:09.415]  In fact, I thought it was 20.
[00:10:09.776 --> 00:10:16.521]  Aaron found Time Life books admitting with incredible photos of human embryos in...
[00:10:17.992 --> 00:10:22.153]  Artificial wombs in time-life books in the seventies.
[00:10:22.253 --> 00:10:27.214]  So our research for this piece has completely and totally blown me away.
[00:10:27.234 --> 00:10:31.635]  A lot of people hear this show and they think, oh man, this guy's exaggerating.
[00:10:31.735 --> 00:10:35.656]  This guy is, you know, saying things are worse than it is.
[00:10:35.776 --> 00:10:37.597]  I'm going to be honest with you.
[00:10:38.677 --> 00:10:41.558]  I don't consciously lie to people here on air.
[00:10:42.478 --> 00:10:55.868]  But I have really analyzed myself and to be honest with you, I subconsciously water things down because I know that people aren't going to be able to handle the full magnitude.
[00:10:58.170 --> 00:11:02.634]  And so I'm here to tell you that nine times out of ten, conservatively,
[00:11:03.396 --> 00:11:08.617]  When it all comes out in the wash, things are much worse than I even say.
[00:11:09.057 --> 00:11:09.297]  Okay?
[00:11:09.778 --> 00:11:10.418]  Let's get that clear.
[00:11:11.538 --> 00:11:19.820]  And I didn't know that the clone business and the human embryos being grown up to very large size in these timeline photos, they're very proud of it.
[00:11:19.840 --> 00:11:20.880]  They admit it's eugenics.
[00:11:21.340 --> 00:11:24.301]  They say they're going to end human reproductive activity.
[00:11:24.841 --> 00:11:26.962]  That the medical system is going to take control of it.
[00:11:26.982 --> 00:11:29.782]  They're already doing that with cesarean section and other things.
[00:11:29.982 --> 00:11:31.203]  We're now half women in the U.S.
[00:11:31.263 --> 00:11:32.983]  are having children via cesarean.
[00:11:33.023 --> 00:11:34.804]  They're taking the normal birth process away.
[00:11:35.324 --> 00:11:38.585]  Women not breastfeeding, you know, going to the formula that's half corn syrup.
[00:11:38.865 --> 00:11:41.926]  They're already removing us from our normal state.
[00:11:43.086 --> 00:11:46.910]  The brain CC size is reducing because of the lack of nutrition.
[00:11:47.270 --> 00:11:50.013]  Fertility across the world is plunging.
[00:11:50.633 --> 00:12:06.449]  This has been designed, but to see it in time-life books in the 70s, here's a pig embryo that we're keeping alive with an artificial placenta feeding it, and here's a human, and it's a pretty good-sized baby in the artificial womb.
[00:12:07.691 --> 00:12:12.273]  Now, I've been told about this by scientists, but it was classified so they wouldn't come on the air.
[00:12:12.673 --> 00:12:16.034]  They said it's pretty freaky to watch the babies trying to nurse.
[00:12:17.475 --> 00:12:18.395]  And, I mean, they're slaves.
[00:12:18.435 --> 00:12:19.156]  They have no rights.
[00:12:19.216 --> 00:12:20.956]  They're being tested on until they die.
[00:12:21.657 --> 00:12:26.859]  And these are crimes that are beyond Joseph Mingala.
[00:12:27.419 --> 00:12:28.740]  And it's just going on.
[00:12:29.700 --> 00:12:40.097]  And that's the way it is, and now they think we're so psychologically bankrupt, and so psychologically blind, spiritually blind, that we can now just be told about it.
[00:12:40.919 --> 00:12:51.306]  Oh, in one lab, the British government authorized it secretly to have 150-plus part human, part animal, part reptile, part insect creatures.
[00:12:51.926 --> 00:12:56.709]  And we're implanting the creatures in cow uteruses and growing them up and harvesting their organs.
[00:12:56.790 --> 00:12:57.690]  It's no big deal.
[00:12:57.710 --> 00:12:59.791]  And folks are like, oh, it's so trendy.
[00:13:00.252 --> 00:13:07.997]  But you take a monkey and slice its brain open and put microchips in it, oh, and people will firebomb your facility if you do that.
[00:13:09.164 --> 00:13:11.485]  But it's like, oh, you're doing it to humans?
[00:13:11.505 --> 00:13:12.066]  Yeah!
[00:13:12.126 --> 00:13:13.226]  Humans are trash!
[00:13:13.526 --> 00:13:14.747]  Humans are scum!
[00:13:15.568 --> 00:13:21.231]  I mean, that's why for decades they've been caught radiating children to death in government experiments.
[00:13:21.871 --> 00:13:24.032]  That's why they've been caught, well, see, I'm already getting into it.
[00:13:24.052 --> 00:13:24.733]  I said third hour.
[00:13:24.753 --> 00:13:27.374]  I'm getting into this in the third hour today.
[00:13:27.714 --> 00:13:31.116]  The toll-free number, well, let me give you the news first and then I'll get the number out.
[00:13:31.516 --> 00:13:33.638]  You can call in about whatever you want or ask if I
[00:13:34.358 --> 00:13:36.100]  You know, work for the Easter Bunny or whatever.
[00:13:36.520 --> 00:13:45.428]  It's just that I really want to try to focus in on issues here and actually talk about the real world and not just obsess over Alex Jones.
[00:13:45.468 --> 00:13:54.035]  That's my one pet peeve because I'm desperately trying to get all these new listeners on these AM and FM stations that are tuning in to realize what's really happening in the world.
[00:13:54.075 --> 00:13:56.858]  I also don't want a bunch of calls today.
[00:13:57.558 --> 00:14:02.661]  And we don't screen your calls, but I'm not going to entertain these issues about InfoWars.com having problems.
[00:14:03.321 --> 00:14:04.362]  Believe me, I know about it.
[00:14:05.362 --> 00:14:10.725]  Every time we do updates to different WordPress plugins and things, because we're on multiple CDNs and...
[00:14:13.032 --> 00:14:27.478]  uh... caching servers and things because the sites are big uh... it causes problems and i've spent a lot of money and a lot of consultants and a lot of time and i believe me i know about the problems with info wars dot com that's why we have prison planet dot com
[00:14:28.118 --> 00:14:35.900]  And that's why we have PrisonPlanet.tv and other auxiliary sites is because over the years, you know, sometimes we have problems.
[00:14:36.280 --> 00:14:40.181]  We've got to have other platforms when one is having problems to get information out.
[00:14:40.221 --> 00:14:41.622]  So yes, I do know about it.
[00:14:41.882 --> 00:14:45.002]  We've been flooded with phone calls and emails and I'm glad you're concerned.
[00:14:45.042 --> 00:14:46.443]  Believe me, I'm concerned.
[00:14:46.463 --> 00:14:47.963]  I was up late last night working on it.
[00:14:48.343 --> 00:14:49.384]  I was up at 6 a.m.
[00:14:49.404 --> 00:14:50.204]  today working on it.
[00:14:50.644 --> 00:14:53.905]  A lot of my IT people have not slept and it's up right now.
[00:14:54.645 --> 00:15:00.811]  But it's having all sorts of weird problems, and believe me, we're trying to fix it at InfoWars.com.
[00:15:00.831 --> 00:15:07.497]  But right now, PrisonPlanet.com, cross our fingers, is going off without a hitch right now.
[00:15:08.037 --> 00:15:08.358]  Okay.
[00:15:09.939 --> 00:15:10.239]  Okay.
[00:15:10.940 --> 00:15:16.926]  I've already digressed off into GM, human-animal hybrids, emerging market for organs, babies, and big pharma.
[00:15:18.103 --> 00:15:25.849]  And Aaron Dykes has a prelude report out on InfoWars.com and PrisonPlanet.com that deals with that right now.
[00:15:25.989 --> 00:15:29.933]  But again, the big report coming up in the third hour.
[00:15:30.093 --> 00:15:37.218]  And this affects so many issues of human rights and superviruses that this is giving rise to.
[00:15:38.620 --> 00:15:40.661]  And just so many issues I want to get into.
[00:15:41.022 --> 00:15:43.604]  And the fact that this isn't an issue with most people.
[00:15:44.184 --> 00:15:46.605]  That most people think, oh, that's the Raelian cult.
[00:15:46.925 --> 00:15:49.166]  They lied five years ago about making human clones.
[00:15:49.446 --> 00:15:56.710]  Yeah, the media gave that attention, knowing that governments and corporations were creating clones, poor humans with no rights.
[00:15:58.154 --> 00:16:04.557]  It just shows how we're all seen as animals, all seen as body parts, and we need to start standing up for ourselves, standing up for dignity.
[00:16:04.857 --> 00:16:05.597]  I'm not a number.
[00:16:05.737 --> 00:16:06.558]  I'm not an animal.
[00:16:06.878 --> 00:16:07.998]  Don't treat me like one.
[00:16:08.058 --> 00:16:11.360]  Don't forcibly drug me with cancer-causing sodium fluoride.
[00:16:11.680 --> 00:16:15.482]  Don't GMO design the crops to reduce fertility and increase cancer.
[00:16:15.762 --> 00:16:18.803]  I mean, there is a holocaust going on of soft kill.
[00:16:18.843 --> 00:16:20.584]  The Nazis would take you to a slave camp.
[00:16:21.744 --> 00:16:25.086]  And work you to death, and put fluoride in the water to make you docile.
[00:16:25.726 --> 00:16:27.127]  And the Soviets would do that as well.
[00:16:27.267 --> 00:16:32.269]  Now, they just brainwash you through the TV and the culture, poison you through the water and the food.
[00:16:33.810 --> 00:16:38.352]  Then when you get sick, they come in and suck all the money out of you with their deadly toxic drugs.
[00:16:38.672 --> 00:16:39.753]  This is cold-blooded.
[00:16:40.193 --> 00:16:43.214]  And the average doctor is compartmentalized and doesn't understand this.
[00:16:43.694 --> 00:16:45.195]  But we have reverse-engineered it.
[00:16:45.475 --> 00:16:46.476]  We have their documents.
[00:16:46.536 --> 00:16:47.396]  We have their statements.
[00:16:47.716 --> 00:16:48.637]  We have their plans.
[00:16:48.757 --> 00:16:50.658]  And don't think you ever know it all.
[00:16:51.621 --> 00:16:57.483]  Because I shot two days ago this video that's gonna premiere today here on the TV slash radio show.
[00:16:58.403 --> 00:17:01.003]  And I thought the cloning was admitted 20 years ago.
[00:17:01.824 --> 00:17:05.765]  15 years ago they admitted that five years before they were creating human clones.
[00:17:06.525 --> 00:17:09.206]  But that it was highly classified and they wouldn't give details.
[00:17:09.726 --> 00:17:14.967]  A decade ago I learned about human clones brought to term that are part chimpanzee.
[00:17:15.647 --> 00:17:17.968]  Okay, this is in the mainline scientific literature.
[00:17:19.790 --> 00:17:21.871]  But now I learned this was going on in the 70s.
[00:17:22.591 --> 00:17:24.451]  This gets more and more insane by the minute.
[00:17:24.811 --> 00:17:26.452]  So, I don't know everything.
[00:17:26.712 --> 00:17:31.493]  You know, people all the time call me on air and they say, why aren't you covering this?
[00:17:31.873 --> 00:17:32.874]  Why aren't you covering that?
[00:17:33.574 --> 00:17:41.156]  Well, a lot of times, either A, you didn't hear me cover it, or B, I'm not aware of it.
[00:17:41.396 --> 00:17:43.476]  I'm not omnipresent.
[00:17:43.516 --> 00:17:44.137]  Far from it.
[00:17:44.417 --> 00:17:45.217]  I need your help.
[00:17:46.272 --> 00:17:49.254]  Okay, just because you know about this stuff doesn't mean your neighbor does.
[00:17:49.655 --> 00:17:52.217]  People don't learn about this stuff through osmosis.
[00:17:52.757 --> 00:17:59.683]  And we've got to reach the public and show them how important all of this is, and how serious all of this information is.
[00:18:00.063 --> 00:18:01.944]  Please, it's incredible.
[00:18:02.024 --> 00:18:05.307]  Now, a smattering of some of the other news.
[00:18:06.968 --> 00:18:07.889]  This is so big.
[00:18:07.929 --> 00:18:09.330]  This is out of Cyber News Service.
[00:18:10.071 --> 00:18:11.132]  It's also in Reuters.
[00:18:11.612 --> 00:18:15.095]  White House staffer knew about gun running Operation Last Fall.
[00:18:16.138 --> 00:18:25.182]  Now we've already confirmed, the head of the ATF has confirmed that the Attorney General has perjured himself to Congress three separate times, saying that they knew nothing about the program.
[00:18:25.762 --> 00:18:35.367]  Ladies and gentlemen, it wasn't just the ATF, it was the FBI and DEA involved, and it wasn't just guns to Mexico by the tens of thousands that have killed three Border Patrol agents and five cops now confirmed.
[00:18:36.367 --> 00:18:37.768]  And a lot of citizens on both sides.
[00:18:39.059 --> 00:18:41.520]  More people die a year in Mexico on the U.S.
[00:18:41.560 --> 00:18:45.002]  border than died a year in Vietnam at the height of it.
[00:18:45.282 --> 00:18:45.862]  That's confirmed.
[00:18:46.423 --> 00:18:47.823]  30 plus thousand the last three years.
[00:18:48.584 --> 00:18:50.265]  Thousands of them cops in Mexico.
[00:18:50.765 --> 00:18:51.845]  It is unbelievable.
[00:18:52.486 --> 00:18:58.789]  And this is about the big banks that have been caught laundering the hundreds of billions of dollars, Wachovia, Wells Fargo, and others.
[00:19:00.751 --> 00:19:04.153]  I remember six years ago when they gave billions of dollars, the U.S.
[00:19:04.173 --> 00:19:06.895]  government did to the Mexican government to quote, fight the drug cartels.
[00:19:07.215 --> 00:19:08.696]  And they trained Los Zetas at U.S.
[00:19:08.736 --> 00:19:11.097]  bases, like Fort Benning, Georgia, and sent them down there.
[00:19:11.337 --> 00:19:12.458]  And we told you this would happen.
[00:19:12.798 --> 00:19:21.043]  Now they've caught the Justice Department shipping guns into Miami, and shipping guns into Illinois, and shipping guns into L.A.
[00:19:21.263 --> 00:19:27.747]  to gangs that work for the government that go then wipe out the rival gangs that aren't laundering their money with the U.S.
[00:19:27.807 --> 00:19:28.107]  banks.
[00:19:29.468 --> 00:19:32.442]  And then they've got the caveat of...
[00:19:33.743 --> 00:19:39.324]  Staging this crime wave of terror and fear, and then saying we've got to have gun control.
[00:19:39.904 --> 00:19:47.926]  And even though they got caught staging all this, even though they got caught staging it, they're still going ahead with the gun control because of it.
[00:19:48.246 --> 00:19:53.908]  And now another top ATF agent, William Newell, has gone public saying, no, the Justice Department gave us orders directly.
[00:19:54.528 --> 00:19:56.388]  Obama needs to be arrested right now.
[00:19:56.568 --> 00:20:03.210]  Iodine protection packs from hempusa.org are now in stock for immediate delivery worldwide.
[00:20:03.510 --> 00:20:14.238]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:14.518 --> 00:20:20.103]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:20:20.343 --> 00:20:22.725]  Visit hempusa.org or call 908-691-2608 today!
[00:20:26.027 --> 00:20:35.293]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:35.353 --> 00:20:36.074]  This capitalism?
[00:20:36.134 --> 00:20:42.278]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:42.418 --> 00:20:43.239]  Hi, Ted Anderson.
[00:20:43.279 --> 00:20:46.381]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:46.541 --> 00:20:47.341]  Call for your copy 800-686-2237.
[00:20:47.361 --> 00:20:48.702]  It's time to understand the system.
[00:20:48.742 --> 00:20:49.042]  Call 800-686-2237.
[00:20:49.082 --> 00:20:49.343]  That's 800-686-2237.
[00:20:56.327 --> 00:21:01.329]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:01.549 --> 00:21:10.672]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:10.912 --> 00:21:24.957]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:25.217 --> 00:21:33.165]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:21:33.366 --> 00:21:38.932]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:40.353 --> 00:21:42.496]  That's over 30% off the retail price.
[00:21:42.717 --> 00:21:43.618]  Call the Berkey guy at 1-877-886-3653.
[00:21:43.638 --> 00:21:43.838]  That's 1-877-886-3653.
[00:21:43.858 --> 00:21:45.000]  Or order online at GoBerkey.com.
[00:21:45.020 --> 00:21:46.242]  That's GoBerkey.com today!
[00:21:56.684 --> 00:21:58.145]  Hello, this is Steve Schenk.
[00:21:58.305 --> 00:21:59.827]  What does freedom mean to you?
[00:22:00.107 --> 00:22:04.210]  eFoodsDirect is celebrating freedom with the Freedom Food Giveaway.
[00:22:04.350 --> 00:22:08.154]  Each week in July, they are giving away a one-year food supply.
[00:22:08.314 --> 00:22:14.379]  Just go to eFoodsDirect.com slash Alex and register to win a one-year food supply
[00:22:14.779 --> 00:22:16.400]  With a 25-year shelf life.
[00:22:16.641 --> 00:22:21.144]  At efoodsdirect.com slash Alex, look for the new Patriot Pack.
[00:22:22.285 --> 00:22:25.227]  A $149 12-day supply of food, plus accessories.
[00:22:25.407 --> 00:22:27.429]  That is free with a purchase of $235 or more.
[00:22:27.449 --> 00:22:31.032]  Call 800-409-5633 or on the web, efoodsdirect.com slash Alex, and register to win a free 1-year supply of food.
[00:22:31.052 --> 00:22:33.494]  Then listen to Alex Jones to announce the weekly winners.
[00:22:41.620 --> 00:22:47.931]  Also, the first 50 to register each day win a $50 subscription to the Voice of Reason e-newsletter.
[00:22:48.111 --> 00:22:51.036]  Go to efoodsdirect.com slash alex or call 800-409-5633.
[00:22:55.658 --> 00:23:00.000]  OpticsPlanet.com is where discerning gun owners and outdoorsmen go to gear up.
[00:23:00.320 --> 00:23:07.123]  OpticsPlanet has the best selection of rifle scopes, red dots, night vision, holsters, bags and tactical gear on the planet.
[00:23:07.283 --> 00:23:11.605]  With always low prices, free shipping on most orders and expert customer service.
[00:23:11.925 --> 00:23:16.187]  Go to OpticsPlanet.com to get a free gift with purchase.
[00:23:16.487 --> 00:23:18.388]  That's OpticsPlanet.com or call 800-332-OPTICS.
[00:23:18.408 --> 00:23:18.448]  800-332-6784.
[00:23:25.171 --> 00:23:27.632]  Are you fed up with the Democrats and Republicans?
[00:23:27.972 --> 00:23:28.712]  Then listen up!
[00:23:28.972 --> 00:23:35.613]  Join American Third Position, a new political party formed to liberate the American people from the banksters who have overthrown the Republic.
[00:23:35.894 --> 00:23:40.995]  American Third Position advocates maximum liberty, limited government, and traditional morality.
[00:23:41.175 --> 00:23:42.815]  For more information, call 800-513-4928 or go to a3p.me.
[00:23:42.835 --> 00:23:43.175]  A3p.me.
[00:23:43.195 --> 00:23:46.636]  That's A, the number 3, P, dot M, E. It's time to take America back!
[00:24:04.757 --> 00:24:19.254]  We have a completely lawless criminal government 100% run by offshore ruthless banks that have a philosophy of hatred towards humankind and of total predatory
[00:24:20.655 --> 00:24:29.864]  And it's time for people to grow up and wake up and realize just how great this threat truly is.
[00:24:30.664 --> 00:24:33.627]  Again, this is out of Cyber News Service.
[00:24:34.288 --> 00:24:39.772]  White House staffer knew about gun running operation last fall.
