[00:00:04.912 --> 00:00:06.212]  Big Brother.
[00:08:05.734 --> 00:08:08.039]  Because there's a war on for your mind.
[00:08:12.905 --> 00:08:15.968]  Alright, it is Thursday, the 29th day of September 2011.
[00:08:15.968 --> 00:08:23.795]  We're going to be live here for the next three hours.
[00:08:23.795 --> 00:08:26.858]  Now, you remember Michael Allison.
[00:08:26.858 --> 00:08:31.242]  He was facing life in prison.
[00:08:31.242 --> 00:08:36.947]  That's life in prison for videotaping and audiotaping the police and others in public.
[00:08:38.376 --> 00:08:50.660]  Now the state attorney came down to the county he was in, the Boss Hogdom that he lives in, the little Boss Hogville, and said, we want him to spend life in prison with a straight face.
[00:08:50.660 --> 00:08:52.721]  The judge threw it out.
[00:08:52.721 --> 00:08:55.282]  Now, if I told you there were thousands
[00:08:56.461 --> 00:09:02.426]  of cases of police charging people for videotaping them in public, that would be an understatement.
[00:09:02.426 --> 00:09:04.408]  There are thousands a year.
[00:09:04.408 --> 00:09:05.669]  We've looked it up.
[00:09:05.669 --> 00:09:17.238]  We can't get the exact number, but Illinois, I saw a press report a few days ago, has charged more than 500 people this year so far.
[00:09:17.238 --> 00:09:23.483]  In fact, there are so many of these out of Illinois that Jaron did a search of it today and there were articles just all
[00:09:24.582 --> 00:09:26.343]  All over the place.
[00:09:26.343 --> 00:09:31.807]  So many of them that it made our heads spin.
[00:09:31.807 --> 00:09:38.272]  We thought we were calling one guy that it happened to, and it turned out it was another guy, but then he knew another guy it was happening to, who knew another guy.
[00:09:38.272 --> 00:09:47.098]  Chicago's artist protest backfires as he faces 15 years in jail because he recorded his own arrest on video.
[00:09:47.098 --> 00:09:48.339]  That's the Daily Mail.
[00:09:48.339 --> 00:09:49.220]  That's another guy.
[00:09:51.405 --> 00:09:52.625]  Okay.
[00:09:52.625 --> 00:09:54.346]  Then there's this report.
[00:09:54.346 --> 00:09:59.287]  Cops try to hit Illinois man with 15-year jail sentence.
[00:09:59.287 --> 00:10:00.207]  And it's consecutive.
[00:10:00.207 --> 00:10:05.608]  So if they charge you like Allison with six or seven counts, it's life in prison.
[00:10:05.608 --> 00:10:10.750]  Cops try to hit Illinois man with 15-year jail sentence for recording traffic stop.
[00:10:10.750 --> 00:10:16.251]  Despite clear legal precedent, nationwide hoax, that it's illegal to film Cops Prevails.
[00:10:16.251 --> 00:10:19.772]  And we have a little newscast here where the media people
[00:10:20.799 --> 00:10:25.360]  I mean, now there's no doubt that 12 states know this is not illegal.
[00:10:25.360 --> 00:10:33.823]  I've read the statute in Illinois, here on air, and it says nothing about videotaping and audiotaping people in public.
[00:10:33.823 --> 00:10:44.166]  It is in areas that are perceived to be private, like your home, or behind closed doors in your office, where both parties are not informed.
[00:10:44.166 --> 00:10:44.887]  Okay?
[00:10:44.887 --> 00:10:48.748]  Wiretapping is putting a wiretap on somebody without their consent.
[00:10:48.748 --> 00:10:49.168]  By the way,
[00:10:50.615 --> 00:11:02.880]  How does OnStar get away with listening to people in their cars in all 50 states without warrants, and selling it to the police, and selling it to the feds, and tracking everywhere you go, and selling it to insurance companies?
[00:11:02.880 --> 00:11:04.901]  That's all admitted now.
[00:11:04.901 --> 00:11:13.505]  I told you 12 years ago, because I was contacted by an engineer, and went over the technology, and a few years later it did come out, the FBI was using it without warrants.
[00:11:13.505 --> 00:11:17.487]  Now it's just admitted, hey, even if you turn it off, we're listening to you.
[00:11:17.487 --> 00:11:19.428]  Even if you don't pay the bill and say, I don't want this.
[00:11:20.373 --> 00:11:22.995]  You buy a car, they say you want us to activate the OnStar.
[00:11:22.995 --> 00:11:39.186]  I remember, again, I told you, this must have been 10 years ago, I bought a Tahoe out at Covert Country, and I went out there because I knew Roger Raessler, I don't think he works there anymore, the little brother of my high school friends.
[00:11:39.186 --> 00:11:44.890]  Roger Raessler was a UT football player, a successful UT football player, big guy.
[00:11:44.890 --> 00:11:47.012]  Point is, I go out there, I buy the car,
[00:11:48.331 --> 00:11:53.735]  I said, I want you to go into the dash and remove the cell phone system.
[00:11:53.735 --> 00:11:56.757]  And they were like, Alex, come on, you just don't enable it.
[00:11:56.757 --> 00:11:59.319]  I'm like, no, it'll be used to listen to me.
[00:11:59.319 --> 00:12:06.885]  They all laughed at me, but said, all right, we'll take it around back and have them do it and come back in a few hours.
[00:12:06.885 --> 00:12:09.006]  Again, because I live in the real world.
[00:12:09.006 --> 00:12:12.589]  I actually know that we have a criminal government.
[00:12:14.412 --> 00:12:24.744]  Because believe me, OnStar, General Motors would not be doing that, and General Motors is now the government, would not be doing that unless they've been given government authorization and have been pressured to do it.
[00:12:24.744 --> 00:12:28.909]  And it's all part of a global standardization moving everybody into that.
[00:12:28.909 --> 00:12:32.793]  And I actually have some news articles concerning this today.
[00:12:32.793 --> 00:12:33.855]  But to make a long story short,
[00:12:35.034 --> 00:12:41.780]  Google admits now six years ago, 2005, we wrote articles about it, from their own press release.
[00:12:41.780 --> 00:13:01.196]  Google to the stockholders put out a press release, is how we knew, saying we've got new software that when you download our dashboard system or use our systems, we can dial in and listen via the microphone or in the future, all computers we believe, and now they have, will have basically built-in cameras.
[00:13:03.080 --> 00:13:04.321]  Which, again, is a double-edged sword.
[00:13:04.321 --> 00:13:08.422]  It's saying talk to your wife, talk to your husband, do TV, do whatever.
[00:13:08.422 --> 00:13:12.684]  It's like something out of 2001 Space Odyssey where you make the phone call and it's video.
[00:13:12.684 --> 00:13:26.631]  But the point is, they've got it jacked in where when you use their services, they have basically a digital connection and a cookie that's connected to that connection where they can open up and watch you and listen to you.
[00:13:26.631 --> 00:13:28.832]  And Google said, don't worry, it's a computer.
[00:13:30.242 --> 00:13:52.860]  Listening to everything you're doing and it said if a dog's barking in the background while you're on the computer We sell that data to people that might want to have dog food ads pop up on Websites you visit that have Google Ads Not just it's not just locating off of your geographic location With cookies and then you're like wow it's it's they're advertising
[00:13:54.397 --> 00:13:57.239]  You know, every restaurant within two miles of my house.
[00:13:57.239 --> 00:13:58.220]  How do they know that?
[00:13:58.220 --> 00:14:03.923]  Well, you're on sites, and they've geolocated you, and they're advertising those at you.
[00:14:03.923 --> 00:14:05.144]  And it's not just Google.
[00:14:05.144 --> 00:14:05.884]  It's Facebook.
[00:14:05.884 --> 00:14:07.245]  They're all doing it.
[00:14:07.245 --> 00:14:08.886]  And it's back in the news.
[00:14:08.886 --> 00:14:13.309]  We've got a bunch of new developments here today on that front.
[00:14:13.309 --> 00:14:18.713]  I've got some Homeland Security news out of Green Bay, but before I get to that, let me bring up some older Green Bay news for you.
[00:14:20.239 --> 00:14:22.381]  It's in Matrix of Evil 2003.
[00:14:22.381 --> 00:14:27.405]  It's free online if you want to watch it, or you can support us and buy the DVD.
[00:14:27.405 --> 00:14:29.687]  Of course, the film has Ron Ball in it and more.
[00:14:29.687 --> 00:14:34.671]  And I just read in there, in a speech I give, from the Green Bay newspaper,
[00:14:35.762 --> 00:14:41.966]  Where the governor was given a tour to the media of one of the first threat fusion centers in the country that was public.
[00:14:41.966 --> 00:14:44.327]  And he said, look here, we just type in your name.
[00:14:44.327 --> 00:14:49.150]  He showed the reporters, the mayor of Wisconsin, the governor of Wisconsin at the time.
[00:14:49.150 --> 00:14:52.933]  And he said, look, I just tracked where you are in the cell phone in your pocket.
[00:14:52.933 --> 00:14:58.116]  And it freaked out the people that were there enough that later they tried to pull that story.
[00:14:59.454 --> 00:15:01.414]  But that's what they've got all over the country.
[00:15:01.414 --> 00:15:04.515]  The cops know what pizza you ordered yesterday.
[00:15:04.515 --> 00:15:06.796]  They know how fast you drove.
[00:15:06.796 --> 00:15:11.376]  They know everything through these, quote, services you pay for.
[00:15:11.376 --> 00:15:16.718]  It's by federal regulations that all the cell phones are tracking you in real time, where you are, what you're doing.
[00:15:16.718 --> 00:15:22.519]  They punch one button, it dials in, and they know where you are, what you're doing.
[00:15:22.519 --> 00:15:23.499]  They can listen to you.
[00:15:25.211 --> 00:15:28.234]  And it does violate federal and state wiretapping laws.
[00:15:28.234 --> 00:15:30.035]  They've not overturned those laws.
[00:15:30.035 --> 00:15:37.481]  It was federal regulations to manufacturers that all of this be built in standard.
[00:15:37.481 --> 00:15:42.245]  So they're not going to get in any trouble for this.
[00:15:42.245 --> 00:15:45.888]  They're not going to get in any trouble for doing all of this.
[00:15:45.888 --> 00:15:50.252]  You have to understand that.
[00:15:50.252 --> 00:15:51.333]  Because they're the system.
[00:15:51.333 --> 00:15:52.354]  They selectively enforce.
[00:15:52.354 --> 00:15:53.155]  But when you
[00:15:54.653 --> 00:15:55.393]  We're good to go.
[00:16:17.566 --> 00:16:22.649]  Unlawful arrest, it's false arrest, it's racketeering, it's a civil rights violation.
[00:16:22.649 --> 00:16:29.132]  I mean, this is like North Korean level super creepy tyranny.
[00:16:29.132 --> 00:16:39.698]  And the cops all over the country, it's being overturned by federal and state courts, hundreds and hundreds of times, and they don't care.
[00:16:39.698 --> 00:16:45.081]  And in some cases, people fall through the cracks, they don't get the right lawyer, they don't know their rights.
[00:16:46.718 --> 00:16:51.101]  Hundreds of people, in fact we're going to do a report on it if not tomorrow, next week.
[00:16:51.101 --> 00:17:10.035]  Hundreds of people have served sentences or are in jail right now that we know of in these 12 states that are doing this because the jury didn't understand the law, the judge was corrupt and let it go forward and they're being sent to jail for videotaping police in public.
[00:17:11.099 --> 00:17:20.825]  In one of the cases I saw, it was in Maryland where the cops were 200 yards away beating someone and somebody videotaped it and the cops just came over and arrested them and took them to jail too.
[00:17:20.825 --> 00:17:25.107]  And that person served a year-long plus sentence.
[00:17:25.107 --> 00:17:26.048]  We're working on getting them on.
[00:17:27.685 --> 00:17:33.749]  In America, the cops know full well you have a First Amendment right in public to videotape them.
[00:17:33.749 --> 00:17:36.350]  Or when they pull you over, you have a right to videotape them.
[00:17:36.350 --> 00:17:40.493]  And in 12 states, at the state government level,
[00:17:41.598 --> 00:17:50.980]  They have made conscious decisions and in the morning briefings have told the state police and others, somebody videotapes you, you take them to jail, we're going to charge them.
[00:17:50.980 --> 00:17:53.901]  And we don't care if the law doesn't really say this.
[00:17:53.901 --> 00:17:55.501]  We're tired of being videotaped.
[00:17:55.501 --> 00:17:57.202]  We're going to send a chilling effect.
[00:17:57.202 --> 00:18:04.703]  And they go out as an organized crime operation to violate your civil rights in a focused, conscious way.
[00:18:04.703 --> 00:18:07.984]  It doesn't get any more creepy and criminal.
[00:18:07.984 --> 00:18:11.005]  Now, 38 states don't do this.
[00:18:12.588 --> 00:18:17.681]  Texas is amongst them, where the police honor the First Amendment.
[00:18:17.681 --> 00:18:20.107]  But I shouldn't even have to say thank you for doing your job.
[00:18:20.107 --> 00:18:21.291]  I mean, that's just a given.
[00:18:22.376 --> 00:18:26.537]  Um, they did lose a lot of lawsuits all over the state back in 99-2000.
[00:18:26.537 --> 00:18:28.318]  There were hundreds.
[00:18:28.318 --> 00:18:33.899]  There were more than, more than 15 or so at the time in Austin that they lost.
[00:18:33.899 --> 00:18:37.380]  Back then, they would come up and say, turn your camera off or I'm gonna arrest you.
[00:18:37.380 --> 00:18:38.000]  And I'd say, why?
[00:18:38.000 --> 00:18:40.461]  You're interfering with a police officer's duty.
[00:18:40.461 --> 00:18:43.862]  Or, and I'd be like, I'm 100 yards away from you in that checkpoint.
[00:18:43.862 --> 00:18:44.542]  You want me to move back?
[00:18:45.482 --> 00:18:46.823]  I'll be reasonable.
[00:18:46.823 --> 00:18:48.123]  But do you think it's reasonable for me to move back?
[00:18:48.123 --> 00:18:49.964]  They're like, turn that camera off.
[00:18:49.964 --> 00:18:51.745]  You've seen the tapes with Mike Hanson and myself.
[00:18:51.745 --> 00:18:53.066]  They're on YouTube.
[00:18:53.066 --> 00:18:55.607]  And I'll go, okay, I'm gonna have to sue you.
[00:18:55.607 --> 00:18:57.608]  You know that this is wrong.
[00:18:57.608 --> 00:19:00.269]  And if you take me to jail, I'll beat the rap.
[00:19:00.269 --> 00:19:01.090]  I won't beat the ride.
[00:19:01.090 --> 00:19:04.591]  But you're not gonna beat the ride either.
[00:19:04.591 --> 00:19:06.612]  And I'll say, you've seen the videos.
[00:19:06.612 --> 00:19:09.734]  I'll say, do you want to lose your house in jet ski?
[00:19:09.734 --> 00:19:10.895]  You make the decision right now.
[00:19:10.895 --> 00:19:11.415]  You make the call.
[00:19:12.987 --> 00:19:15.489]  And every time the cop goes, alright, whatever.
[00:19:15.489 --> 00:19:21.274]  But again, why should I have to sit there and talk to you like that?
[00:19:21.274 --> 00:19:23.215]  Why are you in my face?
[00:19:23.215 --> 00:19:24.656]  I'm gonna videotape you.
[00:19:24.656 --> 00:19:30.041]  Just like you've got your cameras up everywhere, videotaping us and license plates scanning us and everything else.
[00:19:30.041 --> 00:19:37.947]  Alright, but the point is, there are literally thousands of people being charged right now in 12 states.
[00:19:40.439 --> 00:19:51.568]  I'm seeing cases where cops come in your business and for the surveillance cameras, if they have audio, they're clapping people in irons.
[00:19:51.568 --> 00:19:54.870]  And again, it's getting thrown out of court 99% of the time.
[00:19:54.870 --> 00:19:57.412]  I'm going to finish up with this, get to the latest developments.
[00:19:57.412 --> 00:20:00.575]  Chuck Norris has come out big time against the New World Order.
[00:20:01.431 --> 00:20:07.155]  Our rights as individuals to freely purchase dietary supplements over the counter are under constant attack.
[00:20:07.155 --> 00:20:11.317]  The globalists want to ban all supplements formulated after 1994.
[00:20:11.317 --> 00:20:17.060]  Governments are hoarding raw materials, affecting our ability to purchase these products at a reasonable price.
[00:20:17.060 --> 00:20:22.704]  Even organic foods are stripped of nutrients due to overuse of soil and compromised growing conditions.
[00:20:23.024 --> 00:20:29.609]  Storable foods are essential, but you also need to make sure you have the nutrients you need to stay healthy during emergencies.
[00:20:29.609 --> 00:20:37.316]  Go to SurvivalRx.com today and see the amazing line of storable supplements they have to protect the ones you love.
[00:20:37.316 --> 00:20:46.123]  The owners of SurvivalRx.com have been in sports nutrition for over a decade and they realize the need for long-term storable vitamins.
[00:20:46.543 --> 00:20:52.910]  The result is a triple nitrogen flushing method, which allows these vitamins to maintain their strength for decades.
[00:20:52.910 --> 00:20:56.093]  Again, go to survivalrx.com.
[00:20:56.093 --> 00:20:57.135]  That's survivalrx.com.
[00:21:00.000 --> 00:21:05.943]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:21:05.943 --> 00:21:11.466]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:21:11.466 --> 00:21:15.849]  Our food is grown naturally, always chemical free, not found in stores.
[00:21:15.849 --> 00:21:20.071]  Great for daily intake and perfect for your emergency storage shelter.
[00:21:20.071 --> 00:21:28.736]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds and oil can do for you.
[00:21:29.136 --> 00:21:38.462]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:38.462 --> 00:21:45.527]  This capitalism or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:45.527 --> 00:21:46.388]  Hi, Ted Anderson.
[00:21:46.388 --> 00:21:49.650]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:49.650 --> 00:21:50.450]  Call for your copy 800-686-2237.
[00:21:50.450 --> 00:21:51.531]  It's time to understand the system.
[00:21:51.531 --> 00:21:51.851]  Call 800-686-2237.
[00:21:51.851 --> 00:21:52.191]  That's 800-686-2237.
[00:21:59.296 --> 00:22:01.338]  They're poisoning the water with fluoride.
[00:22:01.338 --> 00:22:03.479]  They're spraying the air with heavy metals.
[00:22:03.479 --> 00:22:06.142]  Why and what can you do to defend your family?
[00:22:06.142 --> 00:22:13.407]  This week at WaterWebinar.com, in an all-new free live online webinar, Earth's most powerful cleansing secret is being revealed.
[00:22:13.407 --> 00:22:15.649]  A secret they don't want you to know about.
[00:22:15.649 --> 00:22:19.592]  Find out how to take fluoride and heavy metals out of your water and your body.
[00:22:19.592 --> 00:22:26.778]  Use it to neutralize deadly inorganic particles like lead, aluminum, even mercury, and remove these accumulated poisons from your body.
[00:22:26.778 --> 00:22:28.059]  Go to WaterWebinar.com.
[00:22:28.599 --> 00:22:34.023]  A water secret so powerful, some have called it the number one threat to the entire New World Order health agenda.
[00:22:34.023 --> 00:22:37.385]  It was even used during Chernobyl to clean up nuclear contamination.
[00:22:37.385 --> 00:22:45.111]  Go to WaterWebinar.com now and sign up for free to find out how to turn the worst water on this planet into pristine, clear drinking water.
[00:22:45.131 --> 00:22:45.552]  We're good.
[00:22:59.321 --> 00:23:04.544]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:23:04.544 --> 00:23:13.911]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:23:13.911 --> 00:23:27.960]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:28.220 --> 00:23:32.627]  Order the Berkey Light System today, complete with two black Berkey elements for only $231.
[00:23:32.627 --> 00:23:36.372]  And the Berkey Guy will ship your order free of charge.
[00:23:36.372 --> 00:23:41.940]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:23:43.342 --> 00:23:45.704]  That's over 30% off the retail price.
[00:23:45.704 --> 00:23:46.625]  Call the Berkey guy at 1-877-886-3653.
[00:23:46.625 --> 00:23:46.845]  That's 1-877-886-3653.
[00:23:46.845 --> 00:23:47.666]  Or order online at GoBerkey.com.
[00:23:47.666 --> 00:23:48.366]  That's GoBerkey.com today!
[00:24:14.144 --> 00:24:18.106]  Okay, look, I just want to simplify this.
[00:24:18.106 --> 00:24:20.247]  It really is an indicator
[00:24:40.237 --> 00:24:56.676]  Of criminal, willful, conscious, premeditated corruption and official oppression and tyranny with a big fat capital T. That in 12 states, and the worst is Illinois, that's where we see the biggest percentage of cases.
[00:24:56.676 --> 00:24:59.720]  They're the king daddy of this treason.
[00:25:00.782 --> 00:25:10.713]  Where they are arresting demonstrators, activists, business owners, people that are videotaping cops from their front yard.
[00:25:10.713 --> 00:25:14.717]  And the cops know that it's not applicable in the statute.
[00:25:14.717 --> 00:25:19.382]  They know Illinois courts have thrown it out over and over again, and they do not care.
[00:25:19.382 --> 00:25:21.184]  And Justice States
[00:25:22.720 --> 00:25:34.852]  That official corruption is to be punished even more than grassroots corruption because it's so dangerous when the power of the state gets out of hand.
[00:25:34.852 --> 00:25:44.021]  And instead, these police continue, and these district attorneys continue, and the state attorneys continue to try to put people in jail.
[00:25:47.250 --> 00:25:59.281]  I mean, they just threw out a week and a half ago the case of Mr. Allison, where they wanted life in prison for videotaping and audiotaping police in public and letting them know he was.
[00:25:59.281 --> 00:26:03.345]  I mean, I have run hidden cameras all the time.
