[00:00:04.891 --> 00:00:06.192]  Big Brother.
[00:08:44.244 --> 00:08:57.708]  We're just going to give you more details about it so that you can really understand behind the scenes, under the power system, how are they manipulating the world and making these things happen without the mainstream public waking up?
[00:08:58.268 --> 00:09:03.591]  Well, to start that off, by the way, I'm wearing an InfoWars.com t-shirt today.
[00:09:03.591 --> 00:09:07.313]  That's my show of support for the Alex Jones Show and the great work that this crew does here.
[00:09:07.313 --> 00:09:10.715]  Yeah, here we go, here at the Alex Jones Studios.
[00:09:10.715 --> 00:09:14.477]  And really, wear these t-shirts because they're great conversation starters.
[00:09:15.277 --> 00:09:17.339]  And it shows that you're informed.
[00:09:17.339 --> 00:09:21.183]  So you can go to InfoWars.com and pick up a t-shirt.
[00:09:21.183 --> 00:09:22.904]  There are a lot of different messages on the t-shirts.
[00:09:22.904 --> 00:09:27.308]  I'm going to start wearing these around as well just to see what people say.
[00:09:27.308 --> 00:09:30.251]  May probably meet some pretty cool people doing that.
[00:09:30.251 --> 00:09:32.192]  Getting to the TSA, here's the question.
[00:09:32.873 --> 00:09:38.076]  Now the TSA, if you recall, has cited the Supremacy Clause of the U.S.
[00:09:38.076 --> 00:09:43.378]  Constitution as its authority to do basically anything it wants.
[00:09:43.378 --> 00:09:47.701]  This is why the TSA is now conducting searches at high school prom dances.
[00:09:47.701 --> 00:09:54.924]  Yeah, the TSA reaching up the dresses and down the pants of your teenage daughters and sons?
[00:09:54.924 --> 00:09:55.605]  Seriously?
[00:09:55.605 --> 00:09:56.505]  At high school dances?
[00:09:56.505 --> 00:09:57.606]  This is what's really going on.
[00:09:58.326 --> 00:10:07.613]  They could be searching you at shopping malls, at sporting events, at bus stations, not just airports, and they claim that they have absolute power to do that.
[00:10:07.613 --> 00:10:12.397]  They do not recognize the limits of power that they should recognize.
[00:10:12.397 --> 00:10:19.543]  So the question that I bring to you today right here on the Alex Jones Show is, what are the limits of power to the TSA?
[00:10:20.857 --> 00:10:22.938]  Is there a document somewhere that limits the power?
[00:10:22.938 --> 00:10:28.941]  Does the TSA admit that it has any boundaries whatsoever to the things that it could do?
[00:10:28.941 --> 00:10:38.386]  Now, those of you out there who are constitutional scholars will, of course, rightly mention that there are already documents that limit the TSA's power and authority.
[00:10:38.386 --> 00:10:40.747]  And those documents, well, two of them are, of course, the U.S.
[00:10:40.747 --> 00:10:43.089]  Constitution and the Bill of Rights.
[00:10:43.909 --> 00:10:48.131]  And these set out very specific limits to the TSA's power.
[00:10:48.131 --> 00:10:49.792]  Specifically, the Fourth Amendment.
[00:10:49.792 --> 00:10:53.994]  And you could argue also the Tenth Amendment states rights should limit federal power.
[00:10:53.994 --> 00:10:56.395]  But the TSA doesn't recognize any of that.
[00:10:56.395 --> 00:10:59.036]  It says the Fourth Amendment basically is null and void.
[00:10:59.036 --> 00:11:01.117]  Essentially, that's what it's saying.
[00:11:01.117 --> 00:11:11.462]  Now, if the TSA follows this line of non-reasoning, this tyrannical philosophy of absolute power, you have to wonder, where could it go?
[00:11:12.632 --> 00:11:17.254]  And in considering that, I penned a top ten list last night.
[00:11:17.254 --> 00:11:21.295]  This was posted up on PrisonPlanet.com.
[00:11:21.295 --> 00:11:24.076]  It's also posted on NaturalNews.com.
[00:11:24.076 --> 00:11:27.417]  Ten things the TSA could do if its power is not limited.
[00:11:27.417 --> 00:11:34.919]  And I'm going to go through this list with you right here, but I want you to understand that these are not just pie-in-the-sky exaggerations.
[00:11:34.919 --> 00:11:40.661]  These are logical progressions of what the TSA could do if it doesn't recognize limits to its own power.
[00:11:41.221 --> 00:11:52.185]  Number one, it could start conducting house-to-house searches without any warrants, without any justification, just like the Indiana police have now threatened to do because of the state Supreme Court decision there.
[00:11:52.185 --> 00:11:55.827]  The TSA could be doing this all in the name of security.
[00:11:55.827 --> 00:11:57.027]  That's right.
[00:11:57.027 --> 00:11:58.568]  Open your door, sir.
[00:11:58.568 --> 00:11:59.348]  Open your door, ma'am.
[00:11:59.348 --> 00:12:03.670]  We're coming in to protect you from terrorists.
[00:12:03.670 --> 00:12:04.190]  Get a warrant?
[00:12:04.190 --> 00:12:04.990]  No, we don't need a warrant.
[00:12:04.990 --> 00:12:05.591]  We're the TSA.
[00:12:06.650 --> 00:12:11.674]  They could shut down your state's highways, railroads, or airports at any time.
[00:12:11.674 --> 00:12:21.042]  They've already threatened to do that in Texas, to shut down all of the airports in the state of Texas to essentially blockade air traffic in and out of the state.
[00:12:21.903 --> 00:12:28.486]  That's an act, I believe, of economic terrorism, or at least it's a threat of economic terrorism.
[00:12:28.486 --> 00:12:30.587]  The GSA could do this to any state.
[00:12:30.587 --> 00:12:39.631]  They could threaten this in order to get their way with those states to make sure that they have absolute power to do whatever they want, which could include house-to-house searches.
[00:12:39.631 --> 00:12:44.153]  Number three, they could conduct body cavity searches at polling stations.
[00:12:44.153 --> 00:12:45.554]  Now, I apologize.
[00:12:45.554 --> 00:12:47.615]  I'm not going to make this too graphic.
[00:12:48.155 --> 00:12:49.336]  But think about it.
[00:12:49.336 --> 00:12:52.458]  They're already doing lewd, obscene pat-downs.
[00:12:52.458 --> 00:13:00.723]  They could extend this to polling stations and say, before you vote, you've got to come in and submit to a complete body cavity search.
[00:13:00.723 --> 00:13:01.864]  You know, hey, you want to vote today?
[00:13:01.864 --> 00:13:09.349]  There's only one candidate on the poll today, and that's Mr. Ben Dover, if you'll allow me to put in that bit of satire.
[00:13:09.349 --> 00:13:12.711]  But it's not funny, because they could literally be doing this.
[00:13:13.771 --> 00:13:14.752]  They could be doing this.
[00:13:14.752 --> 00:13:18.433]  They're already violating our bodies and they're violating our constitutional rights.
[00:13:18.433 --> 00:13:20.734]  They could take this even further.
[00:13:20.734 --> 00:13:33.779]  Number four, they could search parking lots for cars that contain Ron Paul bumper stickers and then just impound those vehicles under suspicion that those people are dangerous patriots.
[00:13:33.779 --> 00:13:39.281]  Oh my goodness, if you have a Ron Paul bumper sticker on your car, it must be dangerous because you think for yourself.
[00:13:40.011 --> 00:13:41.572]  That's what the TSA believes.
[00:13:41.572 --> 00:13:44.933]  Number five, the TSA could begin carrying firearms.
[00:13:44.933 --> 00:14:00.079]  They could actually say, hey, we're going to act like law enforcement officers even though we're not sworn law enforcement officers, even though we have no training on firearms or the safe use of firearms or the safe use of force against the public.
[00:14:00.079 --> 00:14:02.300]  They have no training on that or minimal training.
[00:14:03.220 --> 00:14:04.941]  They could demand to start carrying firearms.
[00:14:04.941 --> 00:14:06.581]  Can you imagine what these people would do?
[00:14:06.581 --> 00:14:10.083]  They're already putting, planting cocaine in your luggage.
[00:14:10.083 --> 00:14:15.685]  They're already feeling you up and feeling you down, putting you down, feeling you up.
[00:14:15.685 --> 00:14:18.406]  They're messing with you in every way they can think of.
[00:14:18.406 --> 00:14:21.308]  Can you imagine if they have guns in your face doing it at the same time?
[00:14:22.068 --> 00:14:25.689]  It won't be long before the TSA is starting to ask for those guns, I believe.
[00:14:25.689 --> 00:14:30.351]  That's going to be a very scary day in America if we don't stop this before that happens.
[00:14:30.351 --> 00:14:38.595]  Number six, they could demand to install TSA representatives in local sheriff's offices and police departments.
[00:14:38.595 --> 00:14:41.456]  Now the KGB did this.
[00:14:41.456 --> 00:14:42.776]  Hitler did this.
[00:14:42.776 --> 00:14:43.576]  He had his SS
[00:14:45.117 --> 00:14:54.260]  Which were not just military, but political spies installed in offices all around the German Empire at that time.
[00:14:54.260 --> 00:14:55.780]  The TSA could demand this as well.
[00:14:55.780 --> 00:15:09.284]  Hey, we're going to have a TSA representative, right, in your local sheriff's office just to make sure that you're on board with our anti-terrorism efforts, which really mean clamping down on the rights and the freedoms of the American people.
[00:15:10.441 --> 00:15:18.873]  Number seven, the TSA could announce a fee collection mandate, where when you go through security, you gotta slip them a $20 bill.
[00:15:18.873 --> 00:15:20.795]  That's right, you gotta pay for a pat-down.
[00:15:22.521 --> 00:15:23.582]  I'm not sure.
[00:15:23.582 --> 00:15:29.968]  Some people might actually want to pay for that, but most wouldn't.
[00:15:29.968 --> 00:15:31.690]  This could get into some crazy realms.
[00:15:31.690 --> 00:15:36.275]  Maybe some of these TSA agents would get tips.
[00:15:36.275 --> 00:15:37.175]  I doubt it.
[00:15:37.175 --> 00:15:42.320]  I think they would actually get screamed at and threatened more than getting tipped, but they could actually demand that you pay them.
[00:15:43.154 --> 00:15:44.837]  While they molest you.
[00:15:44.837 --> 00:15:46.279]  How's that for tyranny?
[00:15:46.279 --> 00:15:47.561]  That could be happening in America.
[00:15:47.561 --> 00:15:49.143]  There's no reason why they couldn't do that right now.
[00:15:49.143 --> 00:15:57.476]  You know, have your $20 bill ready to go right through airport security, hand it over to an agent in anticipation of your pat-down.
[00:15:58.519 --> 00:15:59.260]  Crazy stuff.
[00:15:59.260 --> 00:16:02.262]  Now again, this is a list of things that could happen.
[00:16:02.262 --> 00:16:03.383]  None of these have happened yet.
[00:16:03.383 --> 00:16:04.604]  I just want to be very clear.
[00:16:04.604 --> 00:16:10.829]  But these are a list of things that could happen if we don't limit the TSA's expansion of power.
[00:16:10.829 --> 00:16:22.718]  This is a rogue government agency that is rising to power like we saw in the 1930s in Nazi Germany, like we saw in the old Soviet Union with the secret police.
[00:16:22.718 --> 00:16:23.779]  They're rising to power.
[00:16:24.159 --> 00:16:42.858]  And unless we stand up and put a stop to it and put some reasonable limits on their power, or at least make the TSA recognize the limits that are already in place with the Constitution and with the Bill of Rights, then these are things that the TSA could attempt to do, because they're out of control, because they recognize no limits to their power.
[00:16:43.499 --> 00:16:50.784]  All right, number eight, the TSA could demand veto power over all state legislation involving security.
[00:16:50.784 --> 00:16:59.950]  And then any states that did not comply with that veto power granting to the TSA could be boycotted by the TSA, which means no air traffic in and out of your state.
[00:16:59.950 --> 00:17:00.851]  Think about that.
[00:17:00.851 --> 00:17:05.394]  The TSA could just say, hey, we need oversight on any security related legislation.
[00:17:05.394 --> 00:17:10.137]  And if you don't pass the laws that we want you to pass, then we're not going to let your airports operate.
[00:17:10.137 --> 00:17:11.498]  I mean, they're close to doing that right now.
[00:17:11.498 --> 00:17:13.259]  I think they did that to Texas.
[00:17:14.019 --> 00:17:16.121]  I think number eight has already happened.
[00:17:16.121 --> 00:17:17.422]  I guess we've got to modify the list.
[00:17:17.422 --> 00:17:18.843]  Nine things that could happen.
[00:17:18.843 --> 00:17:24.686]  One thing that just did happen because they threatened Texas with a complete air traffic blockade.
[00:17:24.686 --> 00:17:35.194]  Number nine, the TSA could set up official TSA naked inspection rooms at the airports where the officials take travelers into the back room and make them disrobe.
[00:17:35.194 --> 00:17:37.775]  Now, look, they're already doing the naked body scanners.
[00:17:37.775 --> 00:17:43.179]  Now they could claim, well, the scanner saw a shadow of something next to your hip.
[00:17:43.739 --> 00:17:52.163]  Or the scanner doesn't have quite enough resolution, or we don't want to expose you to too much radiation, so we don't want to scan you again.
[00:17:52.163 --> 00:17:55.084]  Instead, we're going to make you disrobe in the back room.
[00:17:55.084 --> 00:17:57.145]  Well, they could do that.
[00:17:57.145 --> 00:17:59.146]  They could demand that.
[00:17:59.146 --> 00:18:05.709]  If you're out there listening to this and thinking that they wouldn't do that, then my question to you is, what would stop them?
[00:18:05.709 --> 00:18:06.429]  What would stop them?
[00:18:07.941 --> 00:18:15.970]  What would you do to stand up and stop them if they began having the naked security disrobe rooms in the back?
[00:18:15.970 --> 00:18:17.292]  In the back of those security checkpoints?
[00:18:17.292 --> 00:18:19.555]  I mean, what's to stop them from doing that right now?
[00:18:19.555 --> 00:18:20.496]  And the answer is nothing!
[00:18:22.165 --> 00:18:33.113]  Number 10, they could visit local malls and sporting arenas and businesses and they could demand, they could demand that local business owners pay TSA protection fees.
[00:18:33.113 --> 00:18:33.974]  That's right.
[00:18:33.974 --> 00:18:43.862]  If they want to keep their events safe from terrorists, if you don't want your sporting arena bombed by terrorists, they might say, you need to pay a TSA protection fee.
[00:18:44.775 --> 00:18:54.241]  Now if that sounds familiar, it's because that's of course what every mob organization did in the history of the mob throughout America and many other countries.
[00:18:54.241 --> 00:18:55.422]  It was a protection fee.
[00:18:55.422 --> 00:19:02.146]  They knock on your door, hey business owner, give us 10% of your profits or there might be an accident.
[00:19:02.146 --> 00:19:03.567]  Somebody might bomb your restaurant.
[00:19:05.572 --> 00:19:06.853]  Or your mall.
[00:19:06.853 --> 00:19:09.974]  You gotta pay us a protection fee, and then we'll keep you safe.
[00:19:09.974 --> 00:19:11.975]  That's how rackets work.
[00:19:11.975 --> 00:19:16.536]  And that's why the TSA is really an illegal organization.
[00:19:16.536 --> 00:19:19.317]  I think it's a criminal organization right now.
[00:19:19.317 --> 00:19:24.259]  And if they could get into these realms, and these realms could really threaten our freedoms.
[00:19:24.259 --> 00:19:31.482]  So that's why we've gotta start standing up right now, against the TSA, and demanding that they abide by the limits.
[00:19:32.555 --> 00:19:40.282]  Set out under the Constitution and under the Bill of Rights, the limits to government power that are already in place.
[00:19:40.282 --> 00:19:45.946]  Because those limits are the only thing that guarantee our freedom.
[00:19:45.946 --> 00:19:49.649]  Whoa, how we doing?
[00:19:49.649 --> 00:19:50.230]  Sorry, guys.
[00:19:50.230 --> 00:19:52.432]  We just had a little audio blip here.
[00:19:52.432 --> 00:19:53.913]  All right.
[00:20:00.475 --> 00:20:04.218]  What if you could enjoy a refreshing cigarette without worrying about your health?
[00:20:04.218 --> 00:20:05.119]  Great news!
[00:20:05.119 --> 00:20:09.122]  Now you can enjoy everything you love about a cigarette without everything you hate.
[00:20:09.122 --> 00:20:13.426]  It's called the Vapormate e-cig and it's made by Smokeaway so you know it's good.
[00:20:13.426 --> 00:20:18.170]  Vapormate utilizes patented microelectronic technology that mixes rich tobacco flavor
[00:20:18.370 --> 00:20:18.710]  I think so.
[00:20:33.467 --> 00:20:33.787]  Call 888-444-6625.
[00:20:33.787 --> 00:20:34.428]  That's 888-444-6625.
[00:20:34.428 --> 00:20:34.728]  Again, 888-444-6625.
[00:21:00.328 --> 00:21:07.292]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:07.292 --> 00:21:18.278]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:18.278 --> 00:21:24.101]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:21:24.101 --> 00:21:26.482]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:29.784 --> 00:21:39.110]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:39.110 --> 00:21:39.911]  This capitalism?
[00:21:39.911 --> 00:21:46.175]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:46.175 --> 00:21:47.036]  Hi, Ted Anderson.
[00:21:47.036 --> 00:21:50.298]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:50.298 --> 00:21:51.118]  Call for your copy 800-686-2237.
[00:21:51.118 --> 00:21:52.499]  It's time to understand the system.
[00:21:52.499 --> 00:21:52.819]  Call 800-686-2237.
[00:21:52.819 --> 00:21:53.100]  That's 800-686-2237.
[00:22:02.705 --> 00:22:05.025]  Alex Jones here with key information.
[00:22:05.025 --> 00:22:05.585]  The U.S.
[00:22:05.585 --> 00:22:12.867]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[00:22:12.867 --> 00:22:15.568]  With Japan about to become a seller of U.S.
[00:22:15.568 --> 00:22:18.909]  bonds in order to rebuild its own nation, and the U.S.
[00:22:18.909 --> 00:22:25.570]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[00:22:25.570 --> 00:22:28.211]  Treasuries, will soon be the only buyer left of U.S.
[00:22:28.211 --> 00:22:28.651]  Treasuries.
[00:22:29.071 --> 00:22:32.594]  Our friends at the National Inflation Association believe that the U.S.
[00:22:32.594 --> 00:22:38.538]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[00:22:38.538 --> 00:22:46.985]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[00:22:46.985 --> 00:22:56.352]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[00:22:59.810 --> 00:23:02.151]  You've heard a lot lately about zeolite.
[00:23:02.151 --> 00:23:04.792]  But what is it and why do you need it?
[00:23:04.792 --> 00:23:10.314]  Zeolite is a beautiful, complex, crystalline structure that encapsulates radiation and odors.
[00:23:10.314 --> 00:23:18.316]  Zeoking zeolite naturally eliminates radiation poisoning your body may pick up from x-rays, security scanners, or nuclear fallout.
[00:23:18.316 --> 00:23:23.298]  Zeoking flushes environmental toxins absorbed from smoke, cell phones, and chemicals.
[00:23:23.658 --> 00:23:28.001]  So it detoxifies heavy metals including mercury, lead and cadmium.
[00:23:28.001 --> 00:23:36.105]  XeoKing Xeolite helps boost your immune system, allowing your body to balance itself and cut off food supply to cancer and parasites.
[00:23:36.105 --> 00:23:43.870]  Order your XeoKing Xeolite now from xeoking.com for only $39.99 and receive a free month's supply with every order.
[00:23:44.130 --> 00:23:44.510]  Call 888-402-6779.
[00:23:44.510 --> 00:23:44.750]  That's 888-402-6779.
[00:23:44.750 --> 00:23:45.351]  Or visit Zeoking.com.
[00:23:45.351 --> 00:23:46.091]  That's Z-E-O-King.com.
[00:23:46.091 --> 00:23:48.093]  For natural elimination of radiation poisoning.
[00:24:12.366 --> 00:24:12.846]  Welcome back.
[00:24:12.846 --> 00:24:15.148]  You are listening to the Alex Jones Show.
[00:24:15.148 --> 00:24:17.470]  I'm the fill-in host today, Mike Adams, the health ranger.
[00:24:17.470 --> 00:24:29.540]  We've been talking about the TSA tyranny and how the TSA does not recognize any limits to its power and why it has to be limited if we're going to stop this rise of what could be a very dangerous organization.
[00:24:30.683 --> 00:24:32.525]  for the future of America.
[00:24:49.438 --> 00:24:54.963]  Look at what the media was saying about Chernobyl in the aftermath of that meltdown.
