[00:00:04.651 --> 00:00:05.292]  Big Brother.
[00:04:50.251 --> 00:04:53.755]  I'm Alex Jones, GCNlive.com, PrisonPlanet.tv.
[00:04:54.055 --> 00:04:56.218]  We're streaming live color video right now.
[00:04:59.867 --> 00:05:02.650]  It could never happen in America, but it's happening right now.
[00:05:02.850 --> 00:05:06.213]  Gas prices are exploding past the incomes of millions of families.
[00:05:06.493 --> 00:05:12.959]  As gas prices and crop failures push high food costs, you can still get the best food on the planet from eFoodsDirect.com.
[00:05:13.100 --> 00:05:18.285]  Demand for food is high, but eFoodsDirect has plenty of radiation-free food to meet your needs.
[00:05:18.485 --> 00:05:24.070]  With our new triple production capacity, you will get the fastest shipments of food in the country to help you get the most food
[00:05:24.070 --> 00:05:24.911]  We're good to go.
[00:05:43.163 --> 00:05:52.911]  And receive the fourth one free at the most for your food dollar by calling 800-409-5633 or on the web at efoodsdirect.com forward slash Alex.
[00:05:53.151 --> 00:05:59.315]  That's 800-409-5633 or on the web at efoodsdirect.com forward slash Alex.
[00:05:59.836 --> 00:06:07.662]  A very wealthy US citizen is predicting that in 2011 we will witness the most important day in America in more than 50 years.
[00:06:07.922 --> 00:06:10.204]  He says it will change everything about our lives.
[00:06:10.464 --> 00:06:15.667]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:06:15.847 --> 00:06:18.629]  Now, this man has made some outrageous predictions over the years.
[00:06:18.889 --> 00:06:21.010]  The crazy part is, he's usually right.
[00:06:21.210 --> 00:06:27.133]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:06:27.453 --> 00:06:30.655]  In fact, Barron's called his work a dire prophecy.
[00:06:30.835 --> 00:06:36.358]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:06:36.618 --> 00:06:37.919]  And it's a real eye-opener.
[00:06:38.259 --> 00:06:39.380]  I can't stress this enough.
[00:06:39.540 --> 00:06:42.081]  You should at least watch this free video online today.
[00:06:42.221 --> 00:06:46.263]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:06:46.443 --> 00:06:50.925]  You can find the video at www.EndOfAmerica3.com.
[00:06:51.065 --> 00:06:53.506]  That's End of America, the number 3.com.
[00:06:53.646 --> 00:06:57.347]  Watch the free video at www.EndOfAmerica3.com.
[00:06:57.527 --> 00:06:58.488]  That's EndOfAmerica3.com.
[00:07:00.629 --> 00:07:02.131]  Hi folks, this is Alex Jones.
[00:07:02.351 --> 00:07:07.357]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:07.657 --> 00:07:09.019]  Saving means to make money.
[00:07:09.199 --> 00:07:17.989]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:18.710 --> 00:07:25.814]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:26.234 --> 00:07:33.858]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:34.238 --> 00:07:39.160]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:07:39.481 --> 00:07:41.642]  Getting a free catalog is easy by calling 800-340-7091.
[00:07:44.403 --> 00:07:49.767]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:07:49.807 --> 00:07:52.430]  It's Alex Jones and the GCN Radio Network.
[00:08:14.482 --> 00:08:15.322]  We are live.
[00:08:15.342 --> 00:08:16.903]  It is the first day of June 2011.
[00:08:17.023 --> 00:08:27.048]  We're going to have wide open phones throughout the broadcast and cover a massive amount of incredibly important news.
[00:08:27.469 --> 00:08:29.510]  Let me just run through the headlines here.
[00:08:30.030 --> 00:08:33.712]  Japan's bureaucrats dress down to save the planet.
[00:08:34.725 --> 00:08:36.206]  Yes, absolutely.
[00:08:36.226 --> 00:08:37.487]  We're going to be going over that.
[00:08:37.927 --> 00:08:42.770]  Florida governor signs welfare drug screen measure.
[00:08:43.271 --> 00:08:43.911]  CNN.
[00:08:44.712 --> 00:08:46.753]  iWatch reports limousine liberals.
[00:08:46.833 --> 00:08:49.955]  Number of government-owned limos has soared under Obama.
[00:08:50.316 --> 00:08:52.117]  So have government jets.
[00:08:52.277 --> 00:08:56.159]  Even low-level bureaucrats flying in absolute private splendor.
[00:08:56.540 --> 00:08:58.141]  No TSA for them.
[00:08:59.021 --> 00:09:00.923]  Continuing, 77,000 feds paid more than governors.
[00:09:04.605 --> 00:09:05.987]  Paid more than $200,000.
[00:09:06.027 --> 00:09:07.269]  Some governors paid as low as $90,000.
[00:09:07.390 --> 00:09:07.730]  Continuing...
[00:09:14.133 --> 00:09:17.755]  China trying to crack down on social networks.
[00:09:18.156 --> 00:09:20.297]  This news is not in the top news order.
[00:09:20.938 --> 00:09:26.281]  I'm just going through some of it here because there's so much of it.
[00:09:27.142 --> 00:09:31.385]  Infowars.com with direct links to the audio of Ron Paul breaking it down.
[00:09:31.785 --> 00:09:35.848]  Ron Paul, we are enabling a future American dictatorship.
[00:09:36.368 --> 00:09:43.549]  We already have a dictatorship of the corporations that own the president and the bureaucracies that operate as dictatorships.
[00:09:43.970 --> 00:09:44.630]  Remember that.
[00:09:45.970 --> 00:09:50.611]  Continuing, Texas Governor Perry's Bilderberg ace in the hole.
[00:09:51.091 --> 00:10:01.233]  Jim Tucker's new AmericanFreePress.net report going over Rick Perry, the so-called conservative, being a globalist stooge of the one world government promoting organization.
[00:10:02.591 --> 00:10:11.981]  Continuing with these headlines, Bertha Book soars to number six on the New York Times Best Seller list, putting the issue back on the front burner.
[00:10:12.542 --> 00:10:13.824]  CNN reports.
[00:10:13.904 --> 00:10:14.865]  Dr. Corsi's book.
[00:10:16.964 --> 00:10:19.765]  Continuing here with some good news.
[00:10:19.865 --> 00:10:23.687]  Texas moves to bring back anti-TSA groping bill.
[00:10:24.087 --> 00:10:26.989]  Still no word from Rick Perry, though we're watching.
[00:10:27.709 --> 00:10:31.631]  Rick Perry called a new special session because the session ran out in Texas.
[00:10:32.391 --> 00:10:37.514]  He brought back two bills, the school finance and a Medicare-Medicaid reimbursement bill.
[00:10:38.502 --> 00:10:44.926]  Did not bring up the unanimously passed in the House anti-TSA, anti-groping bill.
[00:10:45.387 --> 00:10:52.091]  But now Dewhurst, Lieutenant Governor, who had secretly worked behind the scenes to ditch it, to scuttle, to beach the bill.
[00:10:53.437 --> 00:10:58.900]  has now come out and asked Perry to reintroduce it as part of a package of bills.
[00:10:59.381 --> 00:11:02.022]  So Rick Perry claims he's for it, but hasn't reintroduced it yet.
[00:11:02.362 --> 00:11:03.383]  Keep the pressure on.
[00:11:03.803 --> 00:11:08.286]  Also, Homeland Security deploys mind-reading hardware at airports.
[00:11:08.446 --> 00:11:10.947]  Now, this was first announced in 2002.
[00:11:12.988 --> 00:11:23.962]  And five airports at the time, according to CBS News, already have passive brain scanners, MRIs in them, hitting you with high-powered radiation to pick up your brainwaves.
[00:11:24.683 --> 00:11:27.587]  And I would read the CBS News report, there was one report about it.
[00:11:28.627 --> 00:11:32.089]  And later, I've mentioned it on radio shows years later, people would laugh at me.
[00:11:32.449 --> 00:11:35.170]  Oh yeah, they got brain readers at the airports.
[00:11:35.250 --> 00:11:36.491]  Yes, they've already been testing it.
[00:11:36.971 --> 00:11:41.473]  Now they've announced they are going to purchase what they've been testing the last few years, these big mobile trucks.
[00:11:41.513 --> 00:11:50.898]  We played the Homeland Security's own press release, video on it, video press release, showing people at rock concerts being marched in and being brain scanned.
[00:11:52.527 --> 00:11:54.027]  Oh, this shows you're a terrorist.
[00:11:54.508 --> 00:11:55.628]  It's just all made up.
[00:11:56.128 --> 00:11:57.368]  I'm going to be breaking that down.
[00:11:57.408 --> 00:12:03.350]  Remember, their quackery lie detector tests have been proven to be a fraud.
[00:12:03.430 --> 00:12:07.931]  Hundreds of thousands of innocent people conservatively sent to prison with them.
[00:12:08.211 --> 00:12:10.112]  So now they've just got new fancy machines.
[00:12:10.152 --> 00:12:10.632]  It's kind of like
[00:12:13.129 --> 00:12:40.020]  Enron got caught uh... what seven eight years ago now uh... putting up fake computer programs showing the energy trading going when they would march california texas and other state legislators through their their control systems in texas and california at the time they would march congress people through and say see this is why the prices have tripled this week you see the trading it's all free market all fake well now they just have
[00:12:40.760 --> 00:12:45.463]  A fake Robbie the Robot thing with blinking lights and say, it shows you're a light.
[00:12:46.423 --> 00:12:51.126]  Put a tinfoil cap on you with a light bulb on the top and, oh, the light bulb says you're lying.
[00:12:51.226 --> 00:12:52.227]  Off to prison for you.
[00:12:56.101 --> 00:12:57.242]  I ought to do a skit on that.
[00:12:57.622 --> 00:12:59.584]  Put a ten-fold hat on somebody with a light bulb.
[00:12:59.604 --> 00:13:04.588]  You know, did you murder JFK?
[00:13:04.648 --> 00:13:05.689]  And they say, no I didn't.
[00:13:05.869 --> 00:13:07.130]  Oh, the light bulb lit up.
[00:13:07.770 --> 00:13:10.553]  You murdered JFK and have a ten-year-old in the seat.
[00:13:11.113 --> 00:13:13.615]  Impossible for him to kill JFK more than 40 years ago.
[00:13:13.635 --> 00:13:16.898]  Oh, but the computer, the computer says so.
[00:13:17.618 --> 00:13:19.220]  Just absolute baloney.
[00:13:19.240 --> 00:13:21.582]  So we're going to be going over
[00:13:23.547 --> 00:13:24.268]  Some of that today.
[00:13:24.348 --> 00:13:29.257]  Also, great report out of the American Dream website up at InfoWars.com.
[00:13:29.277 --> 00:13:30.959]  18 signs that life in U.S.
[00:13:30.999 --> 00:13:33.744]  public schools is now equivalent to life in U.S.
[00:13:33.804 --> 00:13:34.225]  prisons.
[00:13:35.026 --> 00:13:41.249]  I'm glad that folks are beginning to pick up on that fact, and it's becoming more and more widely reported.
[00:13:41.729 --> 00:13:43.370]  Also, Kurt Nemo has a key report.
[00:13:43.830 --> 00:13:45.951]  Fed ready to print more funny money.
[00:13:46.491 --> 00:13:47.552]  QE3 rumors.
[00:13:48.632 --> 00:13:51.034]  CNBC is reporting that that is indeed what's happening.
[00:13:51.294 --> 00:13:52.174]  Well, they've announced!
[00:13:52.234 --> 00:13:53.775]  I mean, the Chinese are dumping the dollar.
[00:13:55.503 --> 00:14:13.769]  quicker than you drop an old shoe and uh... they say they're going to cut back on the issuance of the Federal Reserve buying the federal government's treasury bills but if they do that uh... it will only make the depression that much more obvious and won't transfer more power to the offshore banks.
[00:14:13.809 --> 00:14:20.992]  So they're going to continue that as Bob Chapman, Dr. Paul Craig Roberts and many other economists have pointed out because
[00:14:21.932 --> 00:14:22.733]  They don't have a choice.
[00:14:22.853 --> 00:14:35.742]  It gives them more power, they get first use of the money when it still has value, then you pay for it via national debt, and it makes the crash gradual, which is what these parasites always do.
[00:14:35.762 --> 00:14:39.345]  So we're going to be going over those reports as well.
[00:14:39.405 --> 00:14:41.166]  In fact, here it is at CNBC.
[00:14:41.526 --> 00:14:43.087]  Prepare for more money printing.
[00:14:43.568 --> 00:14:47.811]  Investors should prepare themselves for a third round of quantitative easing, said Simon
[00:14:49.585 --> 00:14:58.228]  McGahn, co-head of European equities, MF Global, told CNBC today the bond market is going in one direction, which is up.
[00:15:01.148 --> 00:15:07.330]  Falling yields, which is telling you quite clearly the direction of economic travel, is downwards.
[00:15:07.830 --> 00:15:08.530]  Downgrades.
[00:15:08.591 --> 00:15:11.371]  QE3, a third round of quantitative easing, is coming.
[00:15:11.951 --> 00:15:13.072]  The bond markets are
[00:15:14.221 --> 00:15:18.364]  All smarter than us, and that's exactly what the bond markets are telling me.
[00:15:19.045 --> 00:15:23.309]  Yeah, all the insiders know they're going to continue it, so that's continuing that trend.
[00:15:23.589 --> 00:15:26.011]  The bond market is going in one direction, which is up.
[00:15:27.792 --> 00:15:34.077]  What interesting and investing in the bond markets over the last couple of sessions is,
[00:15:35.455 --> 00:15:50.060]  You're seeing human traders trying to step in and call this turn in the market the same way the equities have done and they have just been mowed down by the quant funds which are all
[00:15:51.440 --> 00:15:56.882]  About leverage, all about momentum, and are betting on bond prices going up.
[00:15:57.382 --> 00:16:00.363]  That sounded kind of babbly, it's because it's a transcript of what he said.
[00:16:00.944 --> 00:16:09.087]  Once again, the United States will step up as the marginal buyer of bonds, which means monetizing the debt, he went on to say.
[00:16:09.747 --> 00:16:16.489]  One big injection of cash in the bond market should take you through at least the summer session to the beginning of the fourth quarter.
[00:16:17.030 --> 00:16:19.971]  The cash injection will have normal inflationary
[00:16:21.249 --> 00:16:28.811]  Knock on impact, driving back up commodities, supporting industrial stocks, dragging the financials up with them.
[00:16:29.311 --> 00:16:33.512]  I think it's about the monetary injection trade, he told CNBC.
[00:16:33.892 --> 00:16:34.592]  Well, of course!
[00:16:35.332 --> 00:16:40.714]  See, they announced a month ago that they were going to stop having quantitative easing, i.e.
[00:16:40.774 --> 00:16:44.215]  monetization of debt, turning up the printing presses, to put it in layman's terms.
[00:16:45.195 --> 00:16:49.156]  And so, along with that and margin calls,
[00:16:50.834 --> 00:17:05.624]  The amount being raised that you have to have to be able to make it short silver or gold that basically with the announcement that they were going to cut back on monetization of debt which will drive down commodities made gold and silver go down for a time.
[00:17:06.084 --> 00:17:21.230]  But as this new wave of QE3 hits, and we know they're already into QE3, despite the fact Bernanke said they weren't going to, because it's on record that the private Federal Reserve is buying more than 70% of the new Treasury bills that are being issued.
[00:17:22.110 --> 00:17:30.174]  As China and Europe and the Japanese and the Arabs and private investors and big megabanks run from U.S.
[00:17:30.234 --> 00:17:30.754]  Treasuries,
[00:17:31.889 --> 00:17:35.752]  The Federal Reserve's going in and buying them, but that's backed up with your tax money.
[00:17:36.933 --> 00:17:44.038]  So understand this, we will pay interest on debt to the Federal Reserve on money they get first use of.
[00:17:44.538 --> 00:18:00.430]  They get the money, they give it to their member banks at near zero percent, they loan it to you at 10, 20, 30, 40, 50, 60, in some cases upwards of 70 plus percent, and then you pay interest on that via taxes.
[00:18:00.490 --> 00:18:00.891]  Boy, you've
[00:18:02.222 --> 00:18:04.943]  It's hard to even describe a scam that out in the open.
[00:18:05.023 --> 00:18:17.126]  It's so brazen, so naked, that it beggars the mind to even be able to come to grips with something of that magnitude.
[00:18:17.166 --> 00:18:20.026]  Now, I've just covered these little stacks of news here.
[00:18:20.526 --> 00:18:23.847]  I've got seven, eight other stacks of news.
[00:18:24.167 --> 00:18:26.328]  NATO extends Libya operations into September.
[00:18:26.348 --> 00:18:28.228]  Remember, it was going to last days, not weeks.
[00:18:29.128 --> 00:18:31.389]  Judge bans prayer at Texas graduation.
[00:18:32.771 --> 00:18:34.733]  Other big free speech attacks.
[00:18:35.754 --> 00:18:39.257]  We've got the huge news I want to spend some serious time on.
[00:18:39.597 --> 00:18:44.082]  World Health Organization lists cell phones as a cancer hazard.
[00:18:46.618 --> 00:18:47.859]  Why are they doing that now?
[00:18:47.919 --> 00:18:49.120]  This has been known for decades.
[00:18:49.140 --> 00:18:50.200]  We're going to be breaking it down.
[00:18:51.101 --> 00:18:58.086]  Also, fights break out all over the country from Massachusetts to Florida to Illinois.
[00:18:58.366 --> 00:18:59.587]  Beaches being closed.
[00:19:00.587 --> 00:19:01.708]  Police being shot.
[00:19:02.328 --> 00:19:04.570]  Crime rates exploding off the charts.
[00:19:05.050 --> 00:19:09.153]  I have a giant stack of news here we're going to be covering coming up some in the third hour.
[00:19:09.513 --> 00:19:11.314]  Fights break out at Carson Beach.
[00:19:12.075 --> 00:19:12.975]  That's in Boston.
[00:19:14.036 --> 00:19:16.677]  Witnesses recall frightening.
[00:19:17.798 --> 00:19:21.259]  So be police involved shooting CBS News.
[00:19:22.240 --> 00:19:24.721]  Poet gunned down in North Miami.
[00:19:28.523 --> 00:19:32.144]  Myrtle Beach police inundated with crime during 8-hour window.
[00:19:36.186 --> 00:19:37.707]  That's just some
[00:19:40.018 --> 00:19:40.819]  of the news.
[00:19:41.859 --> 00:19:50.525]  Water parks having to be closed in Tennessee as riots just break out all over the place.
[00:19:51.426 --> 00:19:53.487]  And the riots are being caught on video.
[00:19:54.828 --> 00:19:57.610]  So we'll be discussing what's going on behind that.
[00:19:58.630 --> 00:19:59.191]  Straight ahead.
[00:20:00.199 --> 00:20:04.580]  This is Alex Jones and I want to tell you about a product the drug companies don't want you to know about.
[00:20:04.740 --> 00:20:06.140]  It's called Osteo-K.
[00:20:06.460 --> 00:20:13.641]  Osteo-K is an osteoporosis supplement shown to decrease fractures 87% without any of the dangerous side effects of medications.
[00:20:13.941 --> 00:20:16.462]  Calcium and vitamin D only decrease fractures by 16%.
[00:20:17.502 --> 00:20:19.782]  Osteo-K decreases fractures an astounding 87%.
[00:20:21.023 --> 00:20:23.323]  Friends, osteoporosis is a deadly disease.
[00:20:23.563 --> 00:20:27.924]  Research shows the most effective approach for protecting your bones is not a drug at all.
[00:20:28.104 --> 00:20:28.804]  It's Osteo-K.
[00:20:29.324 --> 00:20:35.789]  Manufactured entirely in America, Osteo-K is available without a prescription and comes with an unconditional money-back guarantee.
[00:20:36.049 --> 00:20:42.274]  Don't wait until it's too late, because if you have osteoporosis and fracture a hip, you have a 20% chance of dying within a year.
[00:20:42.554 --> 00:20:44.595]  I urge you to take charge of your health today.
[00:20:44.835 --> 00:20:46.817]  I cannot recommend this breakthrough product enough.
[00:20:47.037 --> 00:20:49.819]  Go to www.nbihealth.com or call 800-624-1416 right now.
[00:20:50.259 --> 00:20:50.680]  That's 800-624-1416.
[00:20:50.700 --> 00:20:51.841]  Start taking Osteo-K.
[00:20:59.472 --> 00:21:06.156]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:06.437 --> 00:21:17.143]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:17.424 --> 00:21:19.665]  All Iodine Protection Packs are in stock.
[00:21:19.945 --> 00:21:23.007]  Save you money and ship for free in all 50 states.
[00:21:23.247 --> 00:21:25.629]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:28.911 --> 00:21:38.197]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:38.237 --> 00:21:38.978]  This capitalism?
[00:21:39.038 --> 00:21:45.182]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:45.302 --> 00:21:46.143]  Hi, Ted Anderson.
[00:21:46.183 --> 00:21:49.285]  Unplacing a silver dollar in a book explains our monetary system.
[00:21:49.445 --> 00:21:50.205]  Call for your copy 800-686-2237.
[00:21:50.225 --> 00:21:51.586]  It's time to understand the system.
[00:21:51.646 --> 00:21:51.926]  Call 800-686-2237.
[00:21:51.966 --> 00:21:52.247]  That's 800-686-2237.
[00:21:59.436 --> 00:22:01.715]  America you've been warned or we
[00:22:04.585 --> 00:22:04.945]  We're good to go.
[00:22:33.800 --> 00:22:34.060]  We're good.
[00:22:59.306 --> 00:23:04.528]  Do you want to know the secret to growing wealth without losing money in the Wall Street roller coaster?
[00:23:05.048 --> 00:23:08.649]  Then listen close for a free offer from planofsafety.com.
[00:23:09.169 --> 00:23:12.390]  Would you like to create as much tax-free retirement as possible?
[00:23:12.851 --> 00:23:16.912]  Would you like to share in market gains without risk of loss due to market decline?
[00:23:17.472 --> 00:23:21.415]  Would you like to improve your current lifestyle while saving more each month?
[00:23:21.835 --> 00:23:25.757]  Would you like to know how to pay interest to yourself instead of banks and lenders?
[00:23:26.298 --> 00:23:35.484]  Call 800-675-1640 right now for a copy of our brand new book, Tax-Free Millionaire, absolutely free!
[00:23:36.244 --> 00:23:42.989]  If you want to protect yourself from the next market crash, grow your wealth every year, and save money on taxes, call 800-675-1640.
[00:23:43.009 --> 00:23:43.129]  800-675-1640.
[00:23:43.169 --> 00:23:43.350]  That's 800-675-1640.
[00:23:43.370 --> 00:23:44.470]  Or visit planofsafety.com.
[00:23:44.490 --> 00:23:46.112]  That's planofsafety.com today!
[00:24:10.034 --> 00:24:18.443]  Okay, if you look at what's happened in Europe, what's happened in Canada, Australia, New Zealand, the United States, it's a continuity of agenda.
[00:24:19.424 --> 00:24:25.411]  Cell phones under regulations, having tracker surveillance chips put into them.
[00:24:26.192 --> 00:24:30.176]  Under government orders, it's done in the entire Western world, standardized.
[00:24:30.877 --> 00:24:38.205]  Attacks on free speech and the ways governments roll out these attacks on free speech is a shake and bake.
[00:24:38.686 --> 00:24:41.328]  It's like going and getting boxed.
[00:24:43.118 --> 00:24:44.218]  Mix for pancakes.
[00:24:44.899 --> 00:24:46.099]  It's got the same ingredients.
[00:24:46.759 --> 00:24:51.720]  So whether you're making pancakes in New Zealand or Austin, Texas, it's done the same way.
[00:24:52.381 --> 00:24:56.562]  And they have global think tanks that write the prospectus, that write the codes.
[00:24:57.642 --> 00:25:02.383]  Then the major corporations put the systems in place and then pass the cost on to you.
[00:25:04.024 --> 00:25:11.566]  My point, by prefacing this next article with that, is all of this is systematically designed.
[00:25:12.691 --> 00:25:19.477]  We can look at it and see its design, but you can also study it and see where the social engineers have designed it.
[00:25:20.658 --> 00:25:30.267]  And the social engineers have also used the controlled corporate media, the dramas, the sitcoms, the fiction, the non-fiction, to make it a joke.
[00:25:33.109 --> 00:25:48.160]  On these programs that if you question the system, if you question the rat maze, if you question the designers of the modern civilization that are overriding our normal human system, you're a conspiracy theorist.
[00:25:49.001 --> 00:25:51.863]  Questioning is a conspiracy theory.
[00:25:52.483 --> 00:26:00.289]  Reading Rand Corporation documents, reading UN documents, reading Council on Foreign Relations documents, being informed is bad.
[00:26:01.548 --> 00:26:02.489]  And is crazy!
[00:26:04.249 --> 00:26:19.998]  And I liken it to Mike Judge's excellent film, Idiocracy, where a guy is in the army, it's a comedy, and gets put on a life suspension system
[00:26:21.323 --> 00:26:43.062]  uh... basically uh... frozen in suspended animation for three hundred years and he wakes up and in his day he was a he was a moron but a couple hundred years in the future he's a genius because he's actually able to even talk in full sentences uh... and and and and and and people laugh at him they think he's showing off
[00:26:44.843 --> 00:26:46.504]  The whole future is a police state.
[00:26:47.104 --> 00:26:52.929]  And he gets called into court and he tries to stand up and defend himself because his lawyer is saying that he's guilty.
[00:26:53.169 --> 00:26:54.450]  And he goes, wait, you're my lawyer.
[00:26:54.850 --> 00:26:56.471]  And so he starts trying to defend himself.
[00:26:56.771 --> 00:26:58.893]  And the judge says, oh, look, you think you're fancy.
[00:26:59.233 --> 00:27:01.615]  You think you're smart.
[00:27:01.635 --> 00:27:02.956]  We're going to lock you up.
[00:27:06.618 --> 00:27:07.579]  And I digress.
[00:27:08.660 --> 00:27:12.503]  The issue here is there is a specific rollout plan
[00:27:13.854 --> 00:27:22.998]  To completely ban free speech under political correctness that is now in full swing all over the Western world.
[00:27:24.459 --> 00:27:29.221]  It has nothing to do with being liberal, nothing to do with people's rights, nothing to do with trendiness.
[00:27:29.741 --> 00:27:30.942]  That's the cover story.
[00:27:32.222 --> 00:27:36.424]  It's about global standardization for attacks on free speech.
[00:27:36.564 --> 00:27:38.926]  And because Europe is
[00:27:40.273 --> 00:27:50.161]  Five, six, seven years, depending on what country, ahead of us with this, we know what to look for here, and we can follow it on a roadmap.
[00:27:50.561 --> 00:28:01.689]  There are some areas of the social engineering and the dumbing down of society and the tattletale system that we in the United States are ahead of Europe on.
[00:28:06.433 --> 00:28:08.895]  And there's so many complexities, to simplify it,
