[00:00:05.092 --> 00:00:05.732]  Big Brother.
[00:05:15.084 --> 00:05:22.289]  But did you know that this dehydrated food also protects you against food-borne contaminants like E. coli and Salmonella?
[00:05:22.489 --> 00:05:23.490]  Those poisonous critters
[00:05:23.510 --> 00:05:23.630]  No, no.
[00:05:47.449 --> 00:05:50.051]  And go to efoodsdirect.com slash Alex.
[00:05:50.291 --> 00:05:53.113]  Call 24 hours 800-409-5633 or efoodsdirect.com slash Alex.
[00:05:53.293 --> 00:05:55.454]  You can bet your life on efoods direct.
[00:06:01.357 --> 00:06:04.979]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.379 --> 00:06:08.380]  This is our last chance to not relive history.
[00:06:08.620 --> 00:06:13.402]  As they're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[00:06:13.422 --> 00:06:19.665]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.805 --> 00:06:22.046]  I think it's incumbent upon all of us
[00:06:22.606 --> 00:06:22.866]  Tim Geithner?
[00:06:22.886 --> 00:06:23.327]  Bernanke?
[00:06:23.407 --> 00:06:24.008]  They're arsonists!
[00:06:24.088 --> 00:06:25.349]  They're asking for more matches!
[00:06:25.369 --> 00:06:27.612]  And the Congress is saying, who do we make the check out to?
[00:06:41.488 --> 00:06:48.436]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:06:48.777 --> 00:06:57.887]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:07:01.072 --> 00:07:02.573]  Hi folks, this is Alex Jones.
[00:07:02.773 --> 00:07:07.815]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:08.075 --> 00:07:09.455]  Saving means to make money.
[00:07:09.615 --> 00:07:18.399]  The Calbin Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:19.139 --> 00:07:26.241]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:26.681 --> 00:07:34.284]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:34.684 --> 00:07:39.605]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:07:39.905 --> 00:07:42.066]  Getting a free catalog is easy by calling 800-340-7091.
[00:07:44.787 --> 00:07:50.209]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:07:50.249 --> 00:07:52.850]  It's Alex Jones and the GCN Radio Network.
[00:08:22.313 --> 00:08:26.082]  It is Friday, the 21st day of October 2011.
[00:08:27.164 --> 00:08:30.011]  We are going to be live here for the next three hours.
[00:08:31.240 --> 00:08:39.085]  Naomi Wolf who was arrested at Occupy Wall Street will give us her perspective in a brief interview coming up at the bottom of the hour.
[00:08:39.725 --> 00:08:50.773]  We'll get her take on it as a Rhodes Scholar and as an establishment leftist who has criticized the police state of George W. Bush and now of Barack Obama.
[00:08:50.793 --> 00:08:52.033]  She's one of the more
[00:08:53.234 --> 00:08:54.655]  Fair people out there.
[00:08:54.675 --> 00:08:58.358]  So we want to get her perspective on it.
[00:08:58.518 --> 00:09:01.260]  The bestselling author joining us at the bottom of the hour.
[00:09:01.720 --> 00:09:07.264]  We got Bob Chapman popping in as he does every Friday on the big economic developments in Europe and around the world.
[00:09:07.304 --> 00:09:13.789]  The admission now that this country by more and more economists is in a depression, never left the deep recession.
[00:09:14.550 --> 00:09:16.952]  And this is an engineered implosion of our society.
[00:09:17.392 --> 00:09:19.593]  We'll also talk with Bob about the 79 trillion
[00:09:21.855 --> 00:09:24.137]  That's in even USA Today and Reuters.
[00:09:24.277 --> 00:09:25.619]  Bloomberg broke it two days ago.
[00:09:25.639 --> 00:09:29.222]  I know I've been mentioning it the last few days because it's a big deal.
[00:09:29.242 --> 00:09:42.114]  $79 trillion in additional derivatives now that has been moved over to the Federal Depositors Insurance Corporation.
[00:09:42.814 --> 00:09:55.799]  And William K. Black, the former top federal regulator that prosecuted a lot of these crooks in the last round, 15 years ago, he's come out and said this will be the destruction of Bank of America, and with it, the U.S.
[00:09:55.859 --> 00:09:56.299]  economy.
[00:09:56.339 --> 00:10:01.741]  They're going to sign us on to $79 trillion.
[00:10:02.501 --> 00:10:06.082]  And they're going to have Herman Cain on the fake right pushing 9999999.
[00:10:06.122 --> 00:10:07.783]  In fact, there's an article out today
[00:10:11.924 --> 00:10:13.345]  It's up at Infowars.com.
[00:10:13.966 --> 00:10:22.051]  Peter Schiff of Euro Pacific Capital, I'm going to work on him, getting him on the nightly news tonight, saying the hidden nine of Herman Cain.
[00:10:22.432 --> 00:10:24.153]  That's right, because there's the 9%
[00:10:26.124 --> 00:10:26.384]  That's right.
[00:10:44.865 --> 00:10:46.026]  26, 27 an hour.
[00:10:46.806 --> 00:10:48.267]  But that money's paid to the government.
[00:10:48.867 --> 00:10:51.408]  Not counting the money they then take out of your check on top of it.
[00:10:51.868 --> 00:10:56.490]  See, it's all this hidden taxation you don't see till you actually write the checks.
[00:10:56.690 --> 00:10:57.491]  I write the checks.
[00:10:58.051 --> 00:10:58.691]  I see it all.
[00:10:59.111 --> 00:11:05.554]  And a lot of people say, Alex, you ought to just tell the IRS that's private and, you know, works for the private fellow reserve to go to Hades.
[00:11:06.394 --> 00:11:08.415]  We pick our battles here, ladies and gentlemen.
[00:11:08.955 --> 00:11:10.376]  The federal courts have a 98% conviction rate.
[00:11:13.476 --> 00:11:20.366]  Federal courts sentenced black people to death 160, 70 years ago who ran away from their plantations.
[00:11:21.347 --> 00:11:22.729]  So I'm going to pick my battles.
[00:11:23.850 --> 00:11:26.532]  They have rigged juries, total criminals running them.
[00:11:27.512 --> 00:11:28.673]  Most of them on the take.
[00:11:28.893 --> 00:11:35.196]  Most of the government is criminal narcotics traffickers, or paid by that $500 billion a year they use to pay their criminal army.
[00:11:35.776 --> 00:11:51.225]  And so I follow all the fake rules, all the fake laws, all the fake garbage, so I can be 100% strong and up front here covering real information
[00:11:52.365 --> 00:11:54.906]  Now I do confront naked body scanners.
[00:11:54.966 --> 00:12:06.007]  I do confront internal checkpoints and get in the police face and say no to that because it's an absolute clear and present hardcore manifestation of classical tyranny.
[00:12:07.628 --> 00:12:15.929]  But when you get down to the king's men and the taxation system, that is something that we languish under.
[00:12:15.969 --> 00:12:17.769]  But I'm now digressing.
[00:12:19.670 --> 00:12:20.570]  The point is
[00:12:23.203 --> 00:12:29.106]  That the globalists are basically exempt from taxation and regulation.
[00:12:30.607 --> 00:12:45.474]  And they want to jack up taxes now to pay down the derivatives bubble that they've had their operatives, that they spent decades getting into every power position and every regulatory position at the SEC, Congress, Federal Reserve, and Treasury.
[00:12:48.547 --> 00:12:49.887]  And they're dropping the hammer.
[00:12:50.167 --> 00:12:52.828]  They always intended to saddle us with their debt.
[00:12:53.188 --> 00:13:10.353]  They bought the world through fraud with the Ponzi money, but then, holding the world hostage, they bring us fully under their economic control and give the private banks governance powers, as is now happening with the super congress here in the US, as is now happening with the Euro takeover in Europe.
[00:13:10.773 --> 00:13:11.253]  It's here.
[00:13:11.754 --> 00:13:19.273]  Full bankster occupation, full domination, the end of America, the end of liberty, total tyranny.
[00:13:20.263 --> 00:13:30.646]  And a physical oppression with domestic police, domestic secret police, domestic federal police, local police, federalized deputies, spying threat fusion centers.
[00:13:31.086 --> 00:13:33.386]  They're in the news now admitting what we've known for 20 years.
[00:13:33.806 --> 00:13:37.407]  The Pentagon's got ground penetrating radar looking through all your walls.
[00:13:37.787 --> 00:13:47.250]  The police departments are getting trucks now that look right through your walls and also blast you with high powered radiation and radio waves, sound waves.
[00:13:48.476 --> 00:13:50.457]  There's a bunch of different types of systems they have.
[00:13:51.198 --> 00:13:52.579]  That's in mainstream media today.
[00:13:52.599 --> 00:13:54.380]  They're just getting ready to tell the slaves about it.
[00:13:55.581 --> 00:13:58.524]  Again, they're reporting checkpoints all over the country.
[00:13:59.204 --> 00:14:05.028]  They're just going to continue to roll it out, roll it out, roll it out, and flaunt it in your face.
[00:14:06.610 --> 00:14:08.211]  Just Sunday, it happened again.
[00:14:08.231 --> 00:14:10.973]  100-mile, 98-mile into the country checkpoint.
[00:14:10.993 --> 00:14:14.856]  I'm going to play that video later in audio here from what happened Sunday.
[00:14:16.872 --> 00:14:22.504]  Because it integrates in with all this TSA checkpoint news that's in mainstream newspapers and TV stations.
[00:14:24.488 --> 00:14:26.232]  And they're like, we're going to search your vehicle.
[00:14:27.490 --> 00:14:28.571]  98 miles into the U.S.
[00:14:28.631 --> 00:14:32.333]  And I said, this is a violation of my Fourth Amendment.
[00:14:32.593 --> 00:14:33.974]  And they said, the Supreme Court has ruled.
[00:14:34.434 --> 00:14:37.116]  And I said, the Supreme Court has ruled you can check immigration status.
[00:14:37.656 --> 00:14:39.937]  The Supreme Court has also ruled black people weren't humans.
[00:14:40.258 --> 00:14:40.958]  So I don't want to hear it.
[00:14:40.978 --> 00:14:43.119]  But I said, you are here with a drug dog.
[00:14:43.760 --> 00:14:46.421]  And you know they haven't ruled you can have drug checkpoints.
[00:14:46.821 --> 00:14:47.442]  And they know that.
[00:14:47.482 --> 00:14:48.462]  They know it's illegal.
[00:14:49.423 --> 00:14:52.044]  They know it's official oppression and a civil rights violation.
[00:14:52.084 --> 00:14:53.625]  He says, I'm not looking for drugs.
[00:14:53.665 --> 00:14:54.726]  I'm looking for narcotics.
[00:14:57.116 --> 00:15:07.760]  So that's the first thing I want to get into today, but coming up, Union President testifies ICE, and I have the C-SPAN clip, ICE headquarters ordered agents not to arrest illegals, including fugitives.
[00:15:08.380 --> 00:15:17.024]  You know, I'd say, I don't know, I haven't really ever counted it up, but I'd say about 40% of my crew here at the office is Hispanic.
[00:15:19.538 --> 00:15:20.679]  I don't know.
[00:15:40.436 --> 00:15:41.537]  And it's incredible.
[00:15:41.857 --> 00:15:43.739]  So this has nothing to do.
[00:15:43.779 --> 00:15:49.063]  They do some show arrest of illegals here and there at a meatpacking plant that isn't part of the inside group.
[00:15:49.103 --> 00:15:52.846]  Or they'll do a raid on a Walmart once and it came out, then give them green cards.
[00:15:53.466 --> 00:15:55.008]  That came out in the news again yesterday.
[00:15:55.028 --> 00:15:56.189]  CNS News had that.
[00:15:57.369 --> 00:15:58.890]  This is all coming out in Congress.
[00:15:59.491 --> 00:16:12.341]  And so, they want to search my car, and I'm like, the Border Patrol's been caught in Fast and Furious shipping drugs in, guns out, with the ATF, FBI, and what, six other, it's eight agencies total.
[00:16:13.282 --> 00:16:15.083]  So five other agencies on top of those three.
[00:16:16.024 --> 00:16:17.445]  And I said, the game's over, bud.
[00:16:18.479 --> 00:16:19.760]  I don't use your products.
[00:16:20.701 --> 00:16:22.663]  I'm not the government that brings the drugs in here.
[00:16:23.204 --> 00:16:24.305]  And you're not going to do this.
[00:16:24.365 --> 00:16:29.690]  Folks, they're getting ready under the Model States Health Emergency Powers Act.
[00:16:29.710 --> 00:16:30.410]  This is admitted.
[00:16:30.871 --> 00:16:33.153]  They're getting you used to government putting their hands on you.
[00:16:33.453 --> 00:16:34.394]  You've never been to jail.
[00:16:34.454 --> 00:16:35.375]  You're not a criminal.
[00:16:37.017 --> 00:16:42.262]  You get uppity about a cop walking over and asking you questions at the shopping mall or wherever.
[00:16:42.282 --> 00:16:43.303]  You're like, why are you doing that?
[00:16:44.520 --> 00:16:50.947]  You're informed historically, you know that's what happens in third world countries, in Soviet, you know, Russia, places like that.
[00:16:51.527 --> 00:17:01.678]  They're just breaking the ice, getting you used to blood draws at checkpoints, federalization of police, the feds at checkpoints, the feds at proms now.
[00:17:03.640 --> 00:17:07.624]  The feds at the prom now.
[00:17:09.904 --> 00:17:11.786]  This is the type of stuff that's going on.
[00:17:11.806 --> 00:17:18.130]  This is right out of central casting of a corrupt, oppressive, North Korean-style system.
[00:17:18.811 --> 00:17:22.454]  This is the social engineers 100% consciously.
[00:17:22.474 --> 00:17:28.398]  You know, they've announced every airport in the U.S., every major airport, will get naked body scanners.
[00:17:28.458 --> 00:17:30.800]  And now Austin's getting them next month.
[00:17:31.761 --> 00:17:33.903]  And they're saying everyone will be forced through them.
[00:17:34.819 --> 00:17:39.383]  The TSA said in the Chicago Tribune, they said we will force everyone starting next year.
[00:17:39.863 --> 00:17:42.806]  So first it's opt-out, opt-out, embarrass you, grab on you.
[00:17:43.246 --> 00:17:46.289]  While the idiot TSA sits there frying themselves.
[00:17:48.891 --> 00:17:56.858]  None of this has anything to do, they've put out, with terrorism, they've put Al-Qaeda in charge of Libya on record.
[00:17:58.459 --> 00:17:59.100]  They have
[00:18:01.840 --> 00:18:05.265]  Given them thousands of shoulder-fired surface-to-air missiles.
[00:18:07.548 --> 00:18:12.534]  They had Ammar al-Awlaki hanging out secretly at the Pentagon, so they went ahead and had his staged killing.
[00:18:13.993 --> 00:18:16.295]  So they could get him out of the headlines because he was an embarrassment.
[00:18:16.335 --> 00:18:17.355]  Believe me, that's why that happened.
[00:18:17.696 --> 00:18:20.838]  Now they're saying Qaddafi, too, will be buried at sea.
[00:18:21.238 --> 00:18:23.680]  Who knows if they really killed him in Uganda when U.S.
[00:18:23.700 --> 00:18:27.242]  Special Forces were there and firefights and they claim they were down there for something else.
[00:18:27.843 --> 00:18:29.404]  Who knows if he really is alive?
[00:18:29.764 --> 00:18:30.725]  Who knows if he's dead?
[00:18:31.165 --> 00:18:36.189]  I mean, first they said that in front of all the witnesses they shot him, tortured him and shot him in the head.
[00:18:36.969 --> 00:18:39.691]  Drove him around and there's videos of this on the hoods of cars.
[00:18:40.092 --> 00:18:42.073]  Now they say he died in a crossfire.
[00:18:42.353 --> 00:18:43.895]  They said Benazir Bhutto hit her head.
[00:18:43.915 --> 00:18:46.697]  There was footage of her being shot in Pakistan.
[00:18:46.717 --> 00:18:50.920]  But our media said she hit her head.
[00:18:51.221 --> 00:18:52.281]  She hit her little head.
[00:18:53.543 --> 00:18:55.464]  She came out and said Osama Bin Laden's been dead.
[00:18:55.484 --> 00:18:56.525]  This is all staged.
[00:18:56.885 --> 00:18:57.806]  And they said that's it.
[00:18:58.286 --> 00:18:58.727]  She's dead.
[00:19:00.489 --> 00:19:04.032]  Hillary Clinton, we got a video clip of Hillary Clinton where she's joking about it.
[00:19:04.272 --> 00:19:06.373]  You know, I came, I saw, I conquered.
[00:19:07.174 --> 00:19:08.835]  We came, we saw, he's dead.
[00:19:08.855 --> 00:19:10.176]  And she laughed about it.
[00:19:11.037 --> 00:19:12.638]  And I've noticed these tyrannical women.
[00:19:13.584 --> 00:19:16.286]  You know, they've never been in a fistfight in their lives.
[00:19:17.307 --> 00:19:23.633]  They love, throughout history, sitting back and watching people die and bombing and killing.
[00:19:24.153 --> 00:19:29.058]  And the reporter, CBS reporter, cackles and gets off on it with her as well.
[00:19:29.318 --> 00:19:38.146]  Why don't you women go look at the wrecked cities and the 40,000 dead people and the piles of dead blacks that the Al-Qaeda has been killing?
[00:19:38.846 --> 00:19:44.231]  Why don't you go watch the dead bodies piled up and the burned corpses and smell the dead flesh?
[00:19:44.672 --> 00:19:45.072]  Oh, no, no.
[00:19:45.332 --> 00:19:49.196]  You'd rather sit there in your little palaces and giggle about the dead people.
[00:19:49.216 --> 00:19:58.685]  You know, just sit back with your white gloves on and... Alright, stay with us.
[00:19:58.705 --> 00:19:59.666]  We've got big news coming up.
[00:20:00.495 --> 00:20:06.119]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:20:06.419 --> 00:20:11.662]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:20:11.943 --> 00:20:15.925]  Our food is grown naturally, always chemical free, not found in stores.
[00:20:16.325 --> 00:20:20.268]  Great for daily intake and perfect for your emergency storage shelter.
[00:20:20.548 --> 00:20:29.194]  Call 908-691-2608 or visit HempUSA.org and see what our powders, seeds and oil can do for you.
[00:20:29.614 --> 00:20:38.880]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:38.920 --> 00:20:39.661]  This capitalism?
[00:20:39.721 --> 00:20:45.865]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.005 --> 00:20:46.826]  Hi, Ted Anderson.
[00:20:46.866 --> 00:20:49.968]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.128 --> 00:20:50.908]  Call for your copy 800-686-2237.
[00:20:50.928 --> 00:20:52.269]  It's time to understand the system.
[00:20:52.329 --> 00:20:52.609]  Call 800-686-2237.
[00:20:52.649 --> 00:20:52.930]  That's 800-686-2237.
[00:21:01.156 --> 00:21:05.440]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:21:05.861 --> 00:21:11.727]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:21:12.287 --> 00:21:14.049]  Number one, study the past.
[00:21:14.570 --> 00:21:16.332]  History really does repeat itself.
[00:21:16.952 --> 00:21:20.696]  Number two, learn to spot the dangerous food shortage trends.
[00:21:21.792 --> 00:21:24.074]  Number three, take decisive action.
[00:21:24.895 --> 00:21:28.158]  A perfect storm is brewing for a global food crisis.
[00:21:28.739 --> 00:21:37.227]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves, warning signs that trigger the deadliest famines in history.
[00:21:37.788 --> 00:21:40.650]  Don't get caught unprepared when the crisis hits.
[00:21:41.191 --> 00:21:44.854]  This book is only available at risingpricesemptyshelves.com.
[00:21:45.675 --> 00:21:49.942]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:21:50.603 --> 00:21:54.729]  Again, that website is risingpricesemptyshelves.com.
[00:21:55.229 --> 00:21:57.934]  That's risingpricesemptyshelves.com.
[00:22:00.487 --> 00:22:05.972]  Our rights as individuals to freely purchase dietary supplements over the counter are under constant attack.
[00:22:06.193 --> 00:22:09.176]  The globalists want to ban all supplements formulated after 1994.
[00:22:10.377 --> 00:22:15.662]  Governments are hoarding raw materials, affecting our ability to purchase these products at a reasonable price.
[00:22:16.122 --> 00:22:21.748]  Even organic foods are stripped of nutrients due to overuse of soil and compromised growing conditions.
[00:22:22.088 --> 00:22:28.354]  Storable foods are essential, but you also need to make sure you have the nutrients you need to stay healthy during emergencies.
[00:22:28.654 --> 00:22:36.021]  Go to SurvivalRx.com today and see the amazing line of storable supplements they have to protect the ones you love.
[00:22:36.361 --> 00:22:41.806]  The owners of SurvivalRx.com have been in sports nutrition for over a decade.
[00:22:41.986 --> 00:22:45.170]  And they realize the need for long-term storable vitamins.
[00:22:45.590 --> 00:22:51.597]  The result is a triple nitrogen flushing method, which allows these vitamins to maintain their strength for decades.
[00:22:51.957 --> 00:22:54.880]  Again, go to survivalrx.com.
[00:22:55.140 --> 00:22:56.182]  That's survivalrx.com.
[00:22:59.013 --> 00:23:04.437]  Last July, a rare webinar was released that has since transformed lives all around the world.
[00:23:04.918 --> 00:23:09.561]  Now viewed by over 100,000 people, the movement is growing stronger than ever.
[00:23:09.981 --> 00:23:11.663]  WaterWebinar.com.
[00:23:12.003 --> 00:23:16.126]  Find out how to take fluoride and heavy metals out of your water and your body.
[00:23:16.486 --> 00:23:18.628]  Go to WaterWebinar.com now.
[00:23:19.048 --> 00:23:23.210]  Sign up for the webinar and see the shocking video footage with your own eyes.
[00:23:23.630 --> 00:23:30.213]  A water secret so powerful, some have called it the number one threat to the entire New World Order health agenda.
[00:23:30.694 --> 00:23:39.478]  Use it to neutralize deadly inorganic particles like lead, aluminum, and even mercury, and remove these accumulated poisons from your body and your drinking water.
[00:23:39.958 --> 00:23:46.602]  You can take your water freedom into your own hands and defend yourself and your family from the globalist health agenda.
[00:23:47.042 --> 00:23:49.643]  See the webinar before it's taken off the web.
[00:23:49.783 --> 00:23:50.804]  There's still time.
[00:23:51.024 --> 00:23:53.565]  Go to www.waterwebinar.com now.
[00:24:04.441 --> 00:24:19.906]  That's right, before you start watching your television, within about a minute, the trained mind, the TV trains your brain, goes into a REM-like, sleeping, waking, sleepwalking state.
[00:24:20.862 --> 00:24:21.802]  Scientific fact.
[00:24:22.343 --> 00:24:34.467]  In fact, Darren McBreen and Rob Dew put together an incredible subliminal message report last night, showing subliminal messages in TV shows, ads, magazines, television ads, you name it.
[00:24:36.021 --> 00:24:51.533]  And by the way, we're going to have Peter Schiff on tonight on the Nightly News to break down the 999 plan, because it's not really just 9% income tax, 9% VAT, 9% sales tax, which are two new taxes the feds will administer.
[00:24:51.953 --> 00:24:57.657]  And it's not that they can just jack up the income tax once they lower it to nine, which you know they'll do.
[00:24:57.697 --> 00:24:58.918]  The income tax started at 1% for the top 1%.
[00:25:02.944 --> 00:25:07.128]  Then they're going to continue with the Social Security FICA part that's around 9%.
[00:25:07.268 --> 00:25:10.031]  And so you got 9, 9, 9, 9.
[00:25:12.373 --> 00:25:13.975]  And then they can just jack all those up.
[00:25:14.015 --> 00:25:15.396]  I mean, it is such a nightmare.
[00:25:15.676 --> 00:25:24.105]  And it's exactly what central banks, the very same big mega banks, do through their central banks that masquerade as government all over the world.
[00:25:25.404 --> 00:25:26.125]  That's a big deal.
[00:25:27.025 --> 00:25:30.588]  And listen, you cannot expect these criminals to do anything but this.
[00:25:31.428 --> 00:25:46.560]  Once criminals have committed such monstrous level crimes, once they've gone for broke, once they've committed global assassinations and invaded now dozens of countries, it's over a dozen wars, not five, six, seven, or eight that are going on right now.
[00:25:47.779 --> 00:25:49.620]  And I listed some of those with Tarpley yesterday.
[00:25:49.640 --> 00:25:56.545]  He was saying six, seven wars, and I went on and said, Mexico, Colombia, and just started listing other places that wars are going on.
[00:25:58.286 --> 00:26:02.950]  Once, once, once the elite gets to this point, with corruption, you go off the edge.
[00:26:04.483 --> 00:26:26.219]  And that's why I have a Detroit Free Press article saying they've got checkpoints all over the state now searching people for drugs without warrants and they're taking people's cell phones and downloading them into the police systems and some of them are passive digital snoopers in the police cars that just grab the stuff off your phone as you drive by and the paper says courts have ruled you can't do this.
[00:26:26.299 --> 00:26:27.079]  Why are they doing it?
[00:26:27.219 --> 00:26:28.360]  Because they don't care!
[00:26:28.380 --> 00:26:32.183]  They don't care anymore!
[00:26:32.223 --> 00:26:33.144]  Do you understand?
[00:26:34.815 --> 00:26:38.816]  An FBI agent couldn't stick their hands down your pants two years ago.
[00:26:39.276 --> 00:26:44.938]  The FBI won't do it today because they're actually following, still, even though they're corrupt, the Constitution.
