[00:00:04.993 --> 00:00:06.294]  Big Brother.
[00:06:22.957 --> 00:06:26.240]  That's lower than 1981 prices.
[00:06:26.240 --> 00:06:29.783]  If you ever thought about getting a year's supply of food, now is the time.
[00:06:30.103 --> 00:06:35.884]  This whole one year supply is a balanced selection of foods and it all fits in the space of a washing machine.
[00:06:35.884 --> 00:06:37.964]  You know you need your own food.
[00:06:37.964 --> 00:06:39.545]  But time is running out.
[00:06:39.545 --> 00:06:44.645]  This 30% off sale for the best food on the planet ends Friday, August 26th.
[00:06:44.645 --> 00:06:46.046]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:06:46.046 --> 00:06:47.526]  This sale ends Friday, August 26th.
[00:06:47.526 --> 00:06:50.426]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:07:01.132 --> 00:07:05.156]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:07:05.156 --> 00:07:08.399]  This is our last chance to not relive history.
[00:07:08.399 --> 00:07:13.203]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:07:13.203 --> 00:07:19.589]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:07:19.589 --> 00:07:21.832]  I think it's incumbent upon all of us
[00:07:22.312 --> 00:07:22.592]  Tim Geithner?
[00:07:22.592 --> 00:07:22.832]  Bernanke?
[00:07:22.832 --> 00:07:23.193]  They're arsonists!
[00:07:23.193 --> 00:07:23.853]  They're asking for more matches!
[00:07:23.853 --> 00:07:25.574]  And the Congress is saying, who do we make the check out to?
[00:07:41.266 --> 00:07:43.408]  Today seems like nobody does care.
[00:07:43.408 --> 00:07:48.552]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:07:48.552 --> 00:07:58.501]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:07:58.501 --> 00:08:05.767]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.767 --> 00:08:08.049]  Because there's a war on for your mind.
[00:08:12.975 --> 00:08:20.859]  Okay, I'm going to run through the top stories here today, and then we're going to take a lot of your phone calls.
[00:08:20.859 --> 00:08:28.643]  Because again, when I listen to rebroadcasts, I always enjoy the calls, the different news items you bring up, the different directions you take us in.
[00:08:28.643 --> 00:08:31.764]  It's like spinning a wheel of fortune.
[00:08:31.764 --> 00:08:35.666]  The questions, the comments, people that disagree, people that agree.
[00:08:35.666 --> 00:08:41.089]  I certainly enjoy it and find it to be informative and edifying to the max.
[00:08:41.869 --> 00:08:48.191]  So I'm going to be giving the toll-free number out here in a few minutes after I have gone over some of the news.
[00:08:48.191 --> 00:09:09.358]  Then coming up for about 30 minutes for part of the third hour, Gatewood Galbraith, a perennial candidate and well-known political activist across the country based in Kentucky, is going to be coming on to discuss this news article out of Alternet, how JPMorgan took over all of Kentucky's financial services.
[00:09:11.249 --> 00:09:14.392]  And why you should be scared.
[00:09:14.392 --> 00:09:19.297]  And it just shows the complete and total financial domination of this country.
[00:09:19.297 --> 00:09:22.360]  So he'll be joining us coming up.
[00:09:22.360 --> 00:09:24.902]  And I have other little interesting tidbits of news.
[00:09:24.902 --> 00:09:28.585]  The foreign ownership of our media is accelerating.
[00:09:28.585 --> 00:09:31.048]  Carlos Slim increases
[00:09:37.131 --> 00:09:42.394]  Slim increases his stake in New York Times.
[00:09:42.394 --> 00:09:49.299]  Mexican billionaire Carlos Slim has increased his stake in the New York Times company just weeks after the U.S.
[00:09:49.299 --> 00:09:52.100]  newspaper group repaid the emergency
[00:09:53.061 --> 00:10:01.804]  Quarter billion dollar loan it took for Mr. Slim in 2009 and he's now upped his stake from 6.9% to 7.3%.
[00:10:01.804 --> 00:10:05.866]  That's out of the Financial Times of London.
[00:10:05.866 --> 00:10:14.689]  Mr. Slim, who made his money with a telecommunications monopoly in Mexico and other ways.
[00:10:14.689 --> 00:10:19.191]  So, interesting to see that going on, but I mean, what's it matter of a
[00:10:20.640 --> 00:10:28.962]  A monopolist baron out of Mexico is buying larger stakes, or the Saudis own the largest percentages of Fox News Corp.
[00:10:28.962 --> 00:10:31.662]  I mean, at the end of the day, U.S.
[00:10:31.662 --> 00:10:36.663]  taxpayer money has been reportedly pumped into MSNBC, you name it.
[00:10:36.663 --> 00:10:39.844]  It's all just a bunch of propaganda.
[00:10:39.844 --> 00:10:47.686]  And that's why the establishment is so secure in their takeover of this country and the rest of the world, because they get away with bloody murder.
[00:10:48.339 --> 00:10:53.662]  Now I want to get into the financial news, the big developments in Libya, the earthquake news, and more.
[00:10:53.662 --> 00:11:08.770]  But first, this morning it hit me, and it hits me all the time, but it really hit me that we've gone over the edge.
[00:11:08.770 --> 00:11:10.771]  We're not on the edge, we're over the edge.
[00:11:11.977 --> 00:11:19.722]  When it comes to historical corruption and tyranny, really, really blooming, really growing.
[00:11:19.722 --> 00:11:26.926]  This country is just overrun by corrupt individuals carrying out corrupt practices.
[00:11:26.926 --> 00:11:36.472]  Our economy is more and more converting from a free market, free society to a crony, insider, monopoly system.
[00:11:38.522 --> 00:11:59.727]  And that can only happen because we have several generations of very spoiled people, very entitled people, who are so self-centered that even as they lose their productivity, their future, and their standard of living, they still don't want to get up and get involved and take their country back.
[00:12:00.566 --> 00:12:10.017]  Those that are politically involved are somewhat awake across the spectrum, but they really don't get the finer details.
[00:12:10.017 --> 00:12:20.530]  And they also miss the larger backdrop of megabanks, powerful families, insiders, huge combines.
[00:12:21.730 --> 00:12:34.777]  That have a decidedly anti-human, anti-family, anti-free market, really hyper-authoritarian mindset.
[00:12:34.777 --> 00:12:36.558]  And I've talked a lot about this.
[00:12:36.558 --> 00:12:39.000]  If you've studied history, you know.
[00:12:41.354 --> 00:13:01.953]  That dictators corrupt oligarchies, endless wars, torture, secret arrest, power tripping ruling classes, demanding your daughters service them, going into farming belts and massacring everybody.
[00:13:03.988 --> 00:13:10.369]  Powerful elites, when they're not opposed, run rampant because it's their nature.
[00:13:10.369 --> 00:13:12.569]  They like overrunning.
[00:13:12.569 --> 00:13:13.990]  They like burning cities.
[00:13:13.990 --> 00:13:16.090]  They like wars.
[00:13:16.090 --> 00:13:18.110]  They don't like commerce.
[00:13:18.110 --> 00:13:22.211]  They use monopoly commerce to destroy real commerce.
[00:13:22.211 --> 00:13:33.673]  It's a scorched earth mindset, a spirit of total monopoly that sees any form of independence, strength, or beauty as its enemy.
[00:13:35.325 --> 00:13:40.009]  And in the final equation, that's why I am fearless.
[00:13:40.009 --> 00:13:48.616]  That's why I am willing to sacrifice my time, my energy, my name in this fight.
[00:13:48.616 --> 00:13:57.564]  I know that the road I'm on does not lead to a very happy place individually, but
[00:14:00.287 --> 00:14:10.798]  History also shows that when things start to get dark, when things start to get really bad, that's when the best in humanity shines.
[00:14:10.798 --> 00:14:22.811]  And that if we counter the deceptive narrative of the globalists and their false global economic, political, spiritual paradigm, that we can trailblaze
[00:14:24.415 --> 00:14:33.243]  And really give the population an alternative to the globalist model.
[00:14:33.243 --> 00:14:34.324]  And we are in a race.
[00:14:34.324 --> 00:14:45.633]  We are in a race for our very existence, our very future.
[00:14:45.633 --> 00:14:48.736]  I don't want to say that I'm depressed.
[00:14:48.736 --> 00:14:50.057]  I'm not depressed.
[00:14:50.057 --> 00:14:50.538]  I'm more
[00:14:52.344 --> 00:14:56.066]  Chastened or chilled.
[00:14:56.066 --> 00:15:03.930]  I don't mean chilled in a relaxed way sitting back in an easy chair drinking a Dos Equis like Mr. Tough Guy.
[00:15:03.930 --> 00:15:18.478]  I mean chilled to the bone with the realization that history's roadmap has served us well.
[00:15:18.478 --> 00:15:21.540]  And that my analysis, Ron Paul's,
[00:15:25.117 --> 00:15:39.426]  Prognosis, other historians view and assessment of our situation was absolutely on target, except in one facet.
[00:15:39.426 --> 00:15:42.568]  We tend to underestimate evil.
[00:15:42.568 --> 00:15:49.673]  We tend to underestimate avarice and greed and hatred and corruption.
[00:15:49.673 --> 00:15:50.233]  It is the
[00:15:56.016 --> 00:15:58.338]  Great plenty.
[00:15:58.338 --> 00:16:21.597]  It is the prosperity that liberty generated, that freedom generated, that triggered the corrupt power elite and the robber barons to focus their energies on the United States to then overtake it.
[00:16:23.146 --> 00:16:33.014]  And use that wealth and prowess to take over the world while at the same time destroying our republic from the inside.
[00:16:42.310 --> 00:17:03.172]  And it is because there's still so much food on the table and so much entertainment that even as the oxygen is taken out of the room, even as our society rots and the roads fall apart and the police are laid off and the taxes go up, and as the borders are opened and as the illegals are legalized, as the country rots into the ground,
[00:17:04.614 --> 00:17:09.816]  It does it incrementally, so that still the average person can't recognize it.
[00:17:09.816 --> 00:17:14.938]  People are starting to see it, starting to smell it.
[00:17:14.938 --> 00:17:28.784]  But if the general public could know what I know, or could know what Ron Paul knows, or what other people who've studied common sense and history know, people would be repenting,
[00:17:30.031 --> 00:17:52.548]  And by repenting, even if you're not a Christian, I mean repenting, saying, I'm angry at myself for not doing more, for not being informed, for being lazy, for valuing things that don't really have value, and not appreciating things that really are the heart of civilization, the heart of freedom.
[00:17:52.548 --> 00:17:54.290]  Bondage is a horrible thing.
[00:17:55.745 --> 00:18:08.148]  The humiliation of not being a free man and not controlling your own destiny is a thousand deaths.
[00:18:08.148 --> 00:18:18.570]  A person of courage only dies one death, but a coward, a slave dies thousands of deaths.
[00:18:18.570 --> 00:18:21.251]  And I see the excesses and the
[00:18:23.815 --> 00:18:39.686]  Wanton prosecution of tyranny against every form of goodness and the religious fervor with which the system destroys the Republic, destroys the Bill of Rights, destroys the Constitution.
[00:18:39.686 --> 00:18:48.372]  I am watching our shields fall, the hedge fall,
[00:18:50.040 --> 00:19:08.286]  I'm watching what our forebearers built, a system to protect the individual and to protect basic freedom.
[00:19:08.286 --> 00:19:16.088]  I am watching it burn up before my eyes like a city on fire, collapse daily.
[00:19:16.088 --> 00:19:17.669]  Things that the globalists would only
[00:19:19.665 --> 00:19:23.888]  Attack from the side with a glancing blow.
[00:19:23.888 --> 00:19:28.570]  Things that they would only chew at on the edges for decades.
[00:19:28.570 --> 00:19:32.533]  They are now just wrecking balls to the War Powers Act.
[00:19:32.533 --> 00:19:34.674]  Wrecking balls to the Power of the Purse.
[00:19:34.674 --> 00:19:39.157]  Wrecking balls to Congress with the Super Congress.
[00:19:39.157 --> 00:19:41.698]  Wrecking balls to the Second Amendment.
[00:19:41.698 --> 00:19:44.020]  Wrecking balls to sovereignty and the border.
[00:19:45.649 --> 00:19:50.556]  I mean, they are just, it is all being destroyed right now.
[00:19:50.556 --> 00:19:57.765]  Any way you look at it, we now have a dictatorship of the executive branch in this country.
[00:19:57.765 --> 00:19:59.868]  The republic has truly fallen.
[00:20:00.609 --> 00:20:05.810]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:20:05.810 --> 00:20:15.193]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey Water Filtration Systems.
[00:20:15.193 --> 00:20:29.217]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:20:29.497 --> 00:20:37.649]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:20:37.649 --> 00:20:43.217]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:20:44.639 --> 00:20:46.981]  That's over 30% off the retail price.
[00:20:46.981 --> 00:20:47.922]  Call the Berkey guy at 1-877-886-3653.
[00:20:47.922 --> 00:20:48.142]  That's 1-877-886-3653.
[00:20:48.142 --> 00:20:48.942]  Or order online at GoBerkey.com.
[00:20:48.942 --> 00:20:49.643]  That's GoBerkey.com today!
[00:21:00.331 --> 00:21:07.273]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:07.273 --> 00:21:18.277]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:18.277 --> 00:21:20.798]  All Iodine Protection Packs are in stock.
[00:21:20.798 --> 00:21:24.099]  Save you money and ship for free in all 50 states.
[00:21:24.099 --> 00:21:26.740]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:29.781 --> 00:21:39.107]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:39.107 --> 00:21:39.908]  This capitalism?
[00:21:39.908 --> 00:21:46.172]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:46.172 --> 00:21:47.033]  Hi, Ted Anderson.
[00:21:47.033 --> 00:21:50.295]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:50.295 --> 00:21:51.095]  Call for your copy 800-686-2237.
[00:21:51.095 --> 00:21:52.496]  It's time to understand the system.
[00:21:52.496 --> 00:21:52.836]  Call 800-686-2237.
[00:21:52.836 --> 00:21:53.097]  That's 800-686-2237.
[00:22:00.361 --> 00:22:03.662]  Congratulations to our friends at eFoodsDirect.com.
[00:22:03.662 --> 00:22:08.223]  In August, they celebrate 30 years in the long-term storable food business.
[00:22:08.223 --> 00:22:15.605]  To celebrate, eFoodsDirect.com is offering the lowest price ever on their one-year Freedom Food Supply, even less than the price in 1981.
[00:22:15.605 --> 00:22:16.605]  For a limited time, you get 30% off.
[00:22:19.426 --> 00:22:19.766]  I think so.
[00:22:36.994 --> 00:22:37.555]  I think so.
[00:22:59.605 --> 00:23:00.946]  What happened, man?
[00:23:00.946 --> 00:23:05.048]  You used to be energetic, happy, and wow, did the ladies love you.
[00:23:05.048 --> 00:23:08.611]  Now, you fall asleep on the couch, irritable, and out of shape.
[00:23:08.611 --> 00:23:09.991]  Don't be that guy!
[00:23:09.991 --> 00:23:19.958]  Call now for a risk-free trial of Ageless Male, a natural supplement shown to raise testosterone by 61% and maintain healthy, normal levels.
[00:23:19.958 --> 00:23:21.739]  No injections, no appointments.
[00:23:22.119 --> 00:23:29.701]  With healthy testosterone levels, you can feel that energy again, that great outlook again, and yes, even a healthy sex drive.
[00:23:29.701 --> 00:23:32.801]  Right now, you can try Ageless Male risk-free.
[00:23:32.801 --> 00:23:34.562]  There's nothing to lose, guys.
[00:23:34.562 --> 00:23:42.263]  If you're a man who's noticed changes in your body, your mood, your sex life, call now for a risk-free trial of Ageless Male.
[00:23:42.263 --> 00:23:44.344]  Be the guy you used to be.
[00:23:44.344 --> 00:23:44.984]  Just call 1-800-847-6170.
[00:23:44.984 --> 00:23:45.744]  Don't wait another day.
[00:23:50.925 --> 00:23:51.626]  Just call 1-800-847-6170.
[00:23:51.626 --> 00:23:51.866]  Again, 1-800-847-6170.
[00:24:18.917 --> 00:24:47.412]  So, Muammar Gaddafi is vowing to fight for years, and it's buried all over the even mainstream media that the main rebel force is real Al-Qaeda, that these are rebels that fought US forces in Iraq, and that they are now to be given control of the government of Libya.
[00:24:48.542 --> 00:24:56.566]  And undoubtedly now they will let these gribs attack the United States and then simply take more of our liberties.
[00:24:56.566 --> 00:25:02.169]  See, that's the master piece that is staged terror.
[00:25:02.169 --> 00:25:04.930]  But don't forget what CNN and Fox News are both reporting.
[00:25:04.930 --> 00:25:10.113]  First responders to cry exclusion from 9-11 ceremony.
[00:25:10.113 --> 00:25:11.554]  They are not allowed to be there.
[00:25:15.964 --> 00:25:24.547]  The government says, well, we're going to try to recognize you, but you're not allowed into Ground Zero, only the politicians are.
[00:25:24.547 --> 00:25:25.287]  Why is that?
[00:25:25.287 --> 00:25:43.673]  Well, it's because most of these responders are mad about the fact that they have been denied health care for nine plus years, and when they finally were authorized to get it, they have to go through Homeland Security every time they access health care to, quote, check them to make sure they're not terrorists.
[00:25:45.111 --> 00:25:54.675]  And all over the country, in many different types of jobs now, including union jobs, you have to get Homeland Security authorization before you can have that job.
[00:25:54.675 --> 00:25:58.617]  And I'm talking about janitorial jobs, street sweeping jobs.
[00:25:58.617 --> 00:26:10.803]  See, the war on terror is about making us all prisoners who've got to get government permission, even if you've never committed a crime, to buy a gun, to have a job, to travel.
[00:26:11.741 --> 00:26:16.183]  That's the essence of an internal checkpoint in an authoritarian system.
[00:26:16.183 --> 00:26:18.485]  But it's all done to fight the terrorists.
[00:26:18.485 --> 00:26:37.455]  Meanwhile, real Al-Qaeda, for six years, has been attacking the Iranians in staged terror attacks in their country to undermine that government.
[00:26:37.455 --> 00:26:40.116]  And our own supposed government admits it.
[00:26:42.816 --> 00:26:47.537]  And then they're used against the Serbs, they're used against the Russians, they're used against Gaddafi.
[00:26:47.537 --> 00:26:51.938]  As I've told you, Osama Bin Laden was CIA created and trained.
[00:26:51.938 --> 00:26:59.340]  9-11 was a staged event.
[00:26:59.340 --> 00:27:01.281]  The official story is a fraud.
[00:27:01.281 --> 00:27:06.342]  And 9-11 has been used to burn our Republic to the ground.
[00:27:06.342 --> 00:27:08.463]  We're now just basically more real estate.
[00:27:09.824 --> 00:27:19.555]  If we don't have that Bill of Rights, if we don't have that Constitution, then we're just more dirt.
[00:27:19.555 --> 00:27:23.079]  Like North Korea or Mexico or Russia or China.
[00:27:24.997 --> 00:27:31.359]  Joe Biden yesterday said he totally understands China's one-child policy and doesn't have a problem with it.
[00:27:31.359 --> 00:27:32.759]  I bet he doesn't have a problem with it.
[00:27:32.759 --> 00:27:41.721]  It was the United States went over there and signed an agreement to industrialize China and to sign tax deals to ship our jobs there in the mid-1970s.
[00:27:41.721 --> 00:27:44.482]  You've seen the results of that.
[00:27:44.482 --> 00:27:50.263]  If China would reduce their population, that's how important it is to the globalists to kill people.
[00:27:52.520 --> 00:28:13.716]  This is a command and control system meant to level society, meant to bring us back to the Stone Age, while the elites behind their national security cordons enjoy the advanced technologies that our tax money has financed the development of.
[00:28:19.810 --> 00:28:28.111]  You know, until just about three years ago, all over the world, it was in basic medical handbooks not to give a pregnant woman vaccines.
[00:28:28.111 --> 00:28:37.733]  Now, they tell them vaccinate pregnant women first and often causes all sorts of neurological disorders, brain damage in the baby.
[00:28:37.733 --> 00:28:38.753]  That's admitted.
[00:28:38.753 --> 00:28:45.374]  I've got an article by a medical doctor today, Dr. Mark Circus.
[00:28:45.374 --> 00:28:48.315]  Vaccine assault on children by world government.
[00:28:49.110 --> 00:29:03.416]  And it goes through the fact that they go into areas with debilitated and already sick children, who they know are sick, and inject them, knowing it's going to absolutely devastate them.
[00:29:03.416 --> 00:29:13.460]  All over the world, I see articles coming out every week now, where they give people more shots filled with steroids, filled with live viruses, polio with live virus.
[00:29:15.902 --> 00:29:26.750]  And I just sit here and watch the scientific dictatorship spiking our food, spiking our water, spiking our air, admitting they're chemtrailing us now.
[00:29:26.750 --> 00:29:32.895]  And they just sit there and you watch the addled, brain-damaged population squirming and flopping around.
[00:29:32.895 --> 00:29:40.260]  And I watch the globalists like a cat playing with a mouse is torturing humanity and getting away with it.
[00:29:41.175 --> 00:29:45.221]  Just stealing and robbing and it's got to come to an end.
[00:29:45.221 --> 00:29:46.562]  Humanity must awaken.
[00:29:46.562 --> 00:29:49.066]  All right, I'll get to the news on your calls on the other side.
[00:29:49.066 --> 00:29:50.808]  Stay with us.
[00:29:50.808 --> 00:29:52.210]  We're on the march.
[00:29:52.210 --> 00:29:54.734]  The Empire's on the run.
[00:29:54.734 --> 00:29:57.437]  Alex Jones and the GCN Radio Network.
[00:30:01.448 --> 00:30:03.170]  Hi folks, this is Alex Jones.
[00:30:03.170 --> 00:30:08.475]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:30:08.475 --> 00:30:10.017]  Saving means to make money.
[00:30:10.017 --> 00:30:18.805]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:30:19.526 --> 00:30:27.074]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:30:27.074 --> 00:30:35.082]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:30:35.082 --> 00:30:40.307]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:30:40.307 --> 00:30:42.430]  Getting a free catalog is easy by calling 800
[00:30:43.972 --> 00:30:48.459]  Call 800-340-7091 or see Calvin on the web at FiveStarSoap.com.
[00:30:48.459 --> 00:30:56.371]  Take charge of your health now by calling 800-340-7091 or see Calvin on the web at FiveStarSoap.com.
[00:30:59.977 --> 00:31:04.521]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:31:04.521 --> 00:31:05.441]  Number 1.
[00:31:05.441 --> 00:31:08.864]  New climate legislation could easily double or triple your electric bill.
[00:31:08.864 --> 00:31:09.725]  Number 2.
[00:31:09.725 --> 00:31:14.608]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:31:14.608 --> 00:31:15.369]  It's true.
[00:31:15.369 --> 00:31:20.233]  Total government control of electricity in the name of smart grid technology is coming.
[00:31:20.233 --> 00:31:21.053]  Number 3.
[00:31:21.053 --> 00:31:24.636]  In some areas of the country, the power grid is dangerously overloaded.
[00:31:24.636 --> 00:31:28.339]  And now, new socialist legislation is only compounding the problem.
[00:31:28.539 --> 00:31:29.339]  Number 4.
