[00:00:04.870 --> 00:00:05.511]  Big Brother.
[00:04:36.241 --> 00:04:45.206]  Uh, this shows you there's a lot of people inside the government, like the head of CENTCOM three years ago, four years ago, Fox Fallon, who refused to launch a strike on Iran.
[00:04:45.746 --> 00:04:47.427]  And had to step down because of it.
[00:04:47.747 --> 00:04:49.008]  So we'll tell you who's coming up today.
[00:04:49.108 --> 00:04:49.969]  Ray McGovern, Lt.
[00:04:49.989 --> 00:04:50.249]  Col.
[00:04:50.289 --> 00:04:52.830]  Schaefer, Gerald Cilente, Steve Pchenik, and more.
[00:04:52.890 --> 00:04:53.531]  I'm Alex Jones.
[00:04:53.751 --> 00:04:54.211]  Stay with us.
[00:04:54.231 --> 00:04:55.111]  Spread the word about this show.
[00:04:55.131 --> 00:04:55.752]  You don't want to miss it.
[00:05:01.471 --> 00:05:05.773]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:05:06.173 --> 00:05:12.036]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:05:12.597 --> 00:05:14.337]  Number one, study the past.
[00:05:14.858 --> 00:05:16.639]  History really does repeat itself.
[00:05:17.279 --> 00:05:21.001]  Number two, learn to spot the dangerous food shortage trends.
[00:05:22.116 --> 00:05:24.378]  Number three, take decisive action.
[00:05:25.219 --> 00:05:28.481]  A perfect storm is brewing, or a global food crisis.
[00:05:29.062 --> 00:05:33.786]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves.
[00:05:34.106 --> 00:05:37.549]  Warning signs that trigger the deadliest famines in history.
[00:05:38.109 --> 00:05:40.972]  Don't get caught unprepared when the crisis hits.
[00:05:41.512 --> 00:05:45.396]  This book is only available at risingpricesemptyshelves.com.
[00:05:45.996 --> 00:05:50.241]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:05:50.922 --> 00:05:55.048]  Again, that website is risingpricesemptyshelves.com.
[00:05:55.548 --> 00:05:58.252]  That's risingpricesemptyshelves.com.
[00:06:00.819 --> 00:06:02.300]  Hi folks, this is Alex Jones.
[00:06:02.520 --> 00:06:07.562]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:06:07.822 --> 00:06:09.182]  Saving means to make money.
[00:06:09.362 --> 00:06:18.146]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:06:18.886 --> 00:06:25.988]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:06:26.428 --> 00:06:34.031]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:06:34.431 --> 00:06:39.352]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:06:39.652 --> 00:06:41.813]  Getting a free catalog is easy by calling 800-340-7091.
[00:06:44.594 --> 00:06:47.499]  Or see Calvin on the web at 5starsoap.com.
[00:06:47.800 --> 00:06:50.124]  Take charge of your health now by calling 800-340-7091.
[00:06:50.184 --> 00:06:52.308]  Or see Calvin on the web at 5starsoap.com.
[00:06:59.404 --> 00:07:00.545]  A very wealthy U.S.
[00:07:00.586 --> 00:07:07.253]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:07:07.513 --> 00:07:09.816]  He says it will change everything about our lives.
[00:07:10.076 --> 00:07:15.262]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:07:15.462 --> 00:07:18.245]  Now this man has made some outrageous predictions over the years.
[00:07:18.506 --> 00:07:20.568]  The crazy part is, he's usually right.
[00:07:20.788 --> 00:07:26.733]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:07:27.053 --> 00:07:30.255]  In fact, Barron's called his work a dire prophecy.
[00:07:30.435 --> 00:07:35.959]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:07:36.220 --> 00:07:37.521]  And it's a real eye-opener.
[00:07:37.861 --> 00:07:39.062]  I can't stress this enough.
[00:07:39.142 --> 00:07:41.704]  You should at least watch this free video online today.
[00:07:41.824 --> 00:07:45.887]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:07:46.047 --> 00:07:47.768]  You can find the video at www.
[00:07:48.869 --> 00:07:53.472]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:07:53.492 --> 00:07:55.453]  It's Alex Jones and the GCN Radio Network.
[00:08:20.154 --> 00:08:22.075]  We are live, ladies and gentlemen.
[00:08:22.615 --> 00:08:26.016]  It is, of course, Friday, the 14th day of October, 2011.
[00:08:27.357 --> 00:08:32.119]  And we are going to be live here for the next three hours.
[00:08:32.299 --> 00:08:38.141]  Joining us first will be former top CIA analyst, morning briefer Ronald Reagan and George Bush Sr.
[00:08:38.541 --> 00:08:46.684]  Ray McGovern, who a week and a half ago said that the strike on Iran was at its highest threat level in the last few decades.
[00:08:46.824 --> 00:08:48.705]  A Israeli strike backed up
[00:08:49.486 --> 00:08:50.006]  I don't know.
[00:09:06.008 --> 00:09:25.413]  Uh, we also have coming up Lieutenant Colonel Anthony Schaefer, who's also part of some high-powered Pentagon think tanks, who's come out and said he talked to a very high-level Justice Department FBI agent with the highest level security clearances and has confirmed that it's not in the database, it's not in the system, this is completely fake.
[00:09:26.013 --> 00:09:31.694]  Of course, now we have Robert Baer, the former top CIA black op commander, coming out and saying it's totally fake.
[00:09:32.114 --> 00:09:46.358]  We have high-level Bush administration officials, former Bush administration officials, from W's situation, in fact, the top Iranian specialist coming out on Fox yesterday, and CNN, saying it's completely fake.
[00:09:47.498 --> 00:09:50.339]  And it's now come out in the affidavits
[00:09:50.919 --> 00:10:09.105]  This guy got basically arrested under that he was a drug dealer, reportedly, with Los Zetas, admittedly trained at Fort Benning, Georgia, and part of the proxy war that Obama's running, allowing Sinaloa to ship drugs in with Los Zetas, right here in South Texas where I am right now.
[00:10:10.225 --> 00:10:17.469]  Uh, and, uh, in Corpus Christi, also on the coast in South Texas, that's where this used car salesman was involved, trying to sell marijuana.
[00:10:17.729 --> 00:10:19.630]  So they just set him up as a complete idiot.
[00:10:19.970 --> 00:10:25.833]  He reportedly was just a total drunk marijuana head, partying constantly, just screwing around with Los Zetas.
[00:10:25.853 --> 00:10:34.137]  Uh, and they set him up, and it's in the affidavits, the articles are at InfoWars.com and PrisonPlanet.com, like the hundreds of plots we've seen the last few years.
[00:10:34.597 --> 00:10:40.839]  Where they just go out and either provocateur a complete moron to shoot their mouth off when they're drunk about blowing stuff up.
[00:10:40.899 --> 00:10:42.659]  Yeah, I'll take on Tokyo.
[00:10:42.719 --> 00:10:43.740]  I'll blow up the Capitol.
[00:10:44.220 --> 00:10:45.500]  I'll fly to the moon.
[00:10:45.560 --> 00:10:46.901]  I'm so drunk.
[00:10:46.921 --> 00:10:48.401]  Or they just purely set them up.
[00:10:48.941 --> 00:10:50.782]  And it is confirmed that this informant
[00:10:51.562 --> 00:10:57.629]  And again, it's in all the articles up at InfoWars.com and PrisonPanda.com just completely was running the whole thing.
[00:10:57.989 --> 00:10:59.330]  And it was total pipe dream.
[00:11:00.351 --> 00:11:02.093]  Where does this criminal government go?
[00:11:02.173 --> 00:11:08.280]  It goes to the drug cartels it works with closely, launder their money through private Federal Reserve banks.
[00:11:08.960 --> 00:11:11.803]  And it works with the Saudis, the same folks that went along with the fable of 9-11.
[00:11:11.864 --> 00:11:12.324]  And it works
[00:11:14.486 --> 00:11:16.588]  Uh, with, uh, the usual suspects.
[00:11:17.029 --> 00:11:18.590]  This is absolutely asinine.
[00:11:19.191 --> 00:11:29.380]  A, it's about launching a new war against Iran, and backing Israel's attack on it, and creating this, this announcement that, oh my gosh, we've got government-sponsored, uh, excuse me, I'm having a Freudian slip.
[00:11:29.741 --> 00:11:32.743]  Oh my gosh, we've got, uh, you know, Iranian terrorists everywhere.
[00:11:34.432 --> 00:11:38.713]  And so they tried to blow up something in Washington and assassinate people.
[00:11:39.033 --> 00:11:39.954]  We'll show them.
[00:11:40.714 --> 00:11:46.796]  Just like Saddam had WMDs and nukes and yellow cake and just like Manuel Noriega kidnapped U.S.
[00:11:47.016 --> 00:11:47.676]  college students.
[00:11:47.716 --> 00:11:49.096]  Turned out that wasn't true.
[00:11:49.116 --> 00:11:53.618]  I've seen the Panama deception where they go to the dorm and the girls are like, no one ever held us here.
[00:11:53.678 --> 00:11:54.558]  This was all made up.
[00:11:54.598 --> 00:11:56.118]  But thank you for being here, U.S.
[00:11:57.659 --> 00:11:57.979]  Army.
[00:11:58.519 --> 00:12:00.820]  It was scary as you blew up Panama City.
[00:12:02.341 --> 00:12:07.085]  So it's the same repeat that we've seen over and over and over again.
[00:12:07.225 --> 00:12:10.708]  The difference is, it's not just Alex Jones.
[00:12:10.848 --> 00:12:24.139]  Sure, three days ago I said it was total baloney, total cockamamie, hokum, garbage, disinformation, manufactured tripe, fables, delusions, a huge hoax.
[00:12:25.989 --> 00:12:28.391]  Uh, a marinated turkey of lies.
[00:12:29.172 --> 00:12:32.034]  Yes, I did say that three days ago because I know the enemy's M.O.
[00:12:32.434 --> 00:12:41.281]  Now, anyone watching TV, you've got all the teleprompter reading minions, uh, sitting there saying, oh no, the official story is true.
[00:12:41.781 --> 00:12:43.242]  Iran was going to blow everything up.
[00:12:43.282 --> 00:12:45.844]  In fact, there's more terror plots they're involved in.
[00:12:45.884 --> 00:12:46.885]  It's all about to come out.
[00:12:46.925 --> 00:12:47.906]  We got to hit them right now.
[00:12:48.326 --> 00:12:48.386]  I'm
[00:13:03.815 --> 00:13:10.682]  I mean, it is insane.
[00:13:11.242 --> 00:13:14.345]  Without even looking yesterday and today, it's just everywhere.
[00:13:14.425 --> 00:13:16.527]  Dozens and dozens and dozens of names.
[00:13:16.888 --> 00:13:22.613]  So I need Kurt Nemo, Aaron Dykes, Paul Watson, Steve Watson, whoever wants to take this mission because it's a hard one.
[00:13:23.434 --> 00:13:26.318]  Because it's like picking up seashells at the beach.
[00:13:26.638 --> 00:13:27.940]  There's so many hundreds of them.
[00:13:28.380 --> 00:13:36.750]  You have got to go through and just say hoax of Iran terror plot implodes and just go through it all.
[00:13:37.831 --> 00:13:40.795]  And the good news here is the Pentagon knows
[00:13:41.776 --> 00:13:44.379]  That this is not Iraq, that it's not Libya.
[00:13:44.899 --> 00:13:47.441]  The Pentagon knows this is not some cakewalk.
[00:13:47.922 --> 00:13:50.424]  The Pentagon knows there's 80 million Iranians.
[00:13:51.025 --> 00:13:53.968]  They lost over a million and a half people fighting the U.S.
[00:13:53.988 --> 00:13:58.031]  through the proxy war with Iraq, and there are 25 million people.
[00:13:59.552 --> 00:14:19.878]  And the Iranians are focused and ready and are going to launch absolute proxy wars all over the Middle East and Central Asia that is going to probably end up routing out globalist forces that are sitting on top of the 500 billion dollars a year in opium that our troops publicly grow and cultivate and fly out to run up your daughter and son's veins.
[00:14:20.658 --> 00:14:22.679]  They know the Iranians are going to just
[00:14:23.479 --> 00:14:26.000]  Just totally pull the stops out in proxy wars.
[00:14:26.681 --> 00:14:28.922]  And yes, the globalists will stage bombings here.
[00:14:28.942 --> 00:14:31.583]  It's not part of the Iranian strategy to strike over here.
[00:14:32.723 --> 00:14:35.365]  And all the top real terror experts have said that.
[00:14:35.625 --> 00:14:40.147]  But don't worry, the West will blow stuff up here to use as an excuse to take your rights and liberties.
[00:14:40.507 --> 00:14:41.687]  That's how this all works.
[00:14:42.368 --> 00:14:46.810]  And so they don't care if it screws up even globalist crime operations overseas.
[00:14:47.270 --> 00:14:51.012]  The system needs this here as a smokescreen from the banker bailout.
[00:14:51.912 --> 00:15:04.784]  They need this here as a pretext to roll the TSA out on the streets with the new spy on your neighbor programs that are going on all over the place.
[00:15:05.364 --> 00:15:09.148]  And so they want to have the big prize be totally brought down.
[00:15:09.528 --> 00:15:11.290]  That's our once free republic, remember.
[00:15:12.070 --> 00:15:26.340]  90 plus percent of all this Homeland Security training behind the scenes was always about gun owners, landowners, people that can skin a buck, run a trot line, people that are gardening, people that don't like war, people that don't like GMO.
[00:15:26.860 --> 00:15:31.563]  Anybody on left, right, or center who's awake to anything is the enemy behind the scenes.
[00:15:31.584 --> 00:15:32.764]  I've been telling you that for a decade.
[00:15:33.205 --> 00:15:37.628]  Now they've come out public and said it's no longer Al-Qaeda, it's white people.
[00:15:38.601 --> 00:15:39.261]  It's white people.
[00:15:39.381 --> 00:15:43.923]  And they have all these TV ads where all the terrorists are white, the minorities report them.
[00:15:44.343 --> 00:15:50.945]  So they've already demonized and gotten white folks to go along with giving up their rights because, you know, oh, it's the brown people supposedly that are going to get us.
[00:15:51.205 --> 00:15:53.265]  That's that tribalism, that racism.
[00:15:53.806 --> 00:15:58.187]  Now they're shifting and going to all the other folks and saying, no, it's whitey.
[00:15:58.647 --> 00:15:59.567]  They're going to get you.
[00:15:59.887 --> 00:16:01.608]  So basically everybody's a terrorist.
[00:16:02.128 --> 00:16:03.569]  And I told you all this was coming.
[00:16:03.869 --> 00:16:14.434]  And I told you with Obama falling like a shooting star, and imploding and burning down, and his own party calling for him to step down and not run again, that, I said, he's got a month or two.
[00:16:14.494 --> 00:16:15.434]  I said this last week.
[00:16:16.034 --> 00:16:23.518]  I said he's got a month or two for a false flag, or a new war, some big crisis to make him look strong, as all his advisors are telling him.
[00:16:24.338 --> 00:16:28.380]  He's got a month or two max, or they're gonna go ahead and remove him.
[00:16:30.623 --> 00:16:32.185]  I mean, I know what's in their playbook.
[00:16:32.605 --> 00:16:35.128]  I said they could also do a failed assassination attempt.
[00:16:35.608 --> 00:16:39.752]  I've said assassination attempts are the false flag as well.
[00:16:40.513 --> 00:16:42.755]  We even wrote articles about it earlier this year and last year.
[00:16:42.775 --> 00:16:45.818]  Paul Watson pointed out yesterday, predicting this type of garbage.
[00:16:46.859 --> 00:16:52.565]  So notice you're hearing about assassination attempts now against the Saudi U.S.
[00:16:52.605 --> 00:16:53.105]  ambassador.
[00:16:53.874 --> 00:16:58.818]  Now, when we come back from break, I want to tell you about TSA Suicide Squads.
[00:16:59.238 --> 00:17:01.760]  You heard me right, TSA Suicide Squads.
[00:17:02.160 --> 00:17:03.221]  I want to tell you about that.
[00:17:03.721 --> 00:17:04.982]  That's a shocking term.
[00:17:06.103 --> 00:17:07.264]  That's actually what they are.
[00:17:08.044 --> 00:17:10.166]  So, we have some breaking news.
[00:17:11.872 --> 00:17:12.273]  I don't
[00:17:28.840 --> 00:17:33.122]  I know that Israel has been saying last month they probably are going to go into Iran and start the bombardment.
[00:17:33.422 --> 00:17:39.945]  The bunker busters have been shipped over there, the cluster bombs to knock out their airfields so they can't launch retaliatory strikes on Israel.
[00:17:40.305 --> 00:17:41.366]  Those have all been delivered.
[00:17:42.406 --> 00:17:42.927]  More U.S.
[00:17:42.947 --> 00:17:53.372]  troops have been rotating and massing in Kuwait and other areas out of Iraq as the next staging ground to go into Iran because they don't want to launch an attack if it's needed.
[00:17:54.491 --> 00:17:54.611]  Yes.
[00:18:12.385 --> 00:18:13.226]  I don't know.
[00:18:31.585 --> 00:18:41.951]  So all of that is going on, and you've got the anti-Shiite Saudi Arabia totally behind this saying, we want the response, we want it to be launched.
[00:18:42.431 --> 00:18:48.855]  Now we've got Obama, says he's going to have a tough response on Iran's role in alleged plot.
[00:18:49.655 --> 00:18:51.877]  Now again, this is already admitted to be a fake plot.
[00:18:52.677 --> 00:19:05.364]  But the military, the brass, just like Fox Fallon knew, I said three, four years ago, it was almost five years ago, when they ordered the head of CENTCOM to attack Iran and claim that PT boats out of Iran had tried to attack him.
[00:19:05.624 --> 00:19:09.106]  We later learned he knew that Cheney had boats painted up out there.
[00:19:09.126 --> 00:19:13.028]  It wasn't just he was, Cheney was wanting it, as New Yorker Magazine reported.
[00:19:13.369 --> 00:19:18.952]  They staged some boats coming up saying we're going to blow you up to try to then order Fallon to attack Iran.
[00:19:19.032 --> 00:19:20.993]  Fallon refused, had to resign.
[00:19:22.236 --> 00:19:32.145]  Not because the Pentagon doesn't like war, not because the Pentagon doesn't like opium out of Afghanistan, but because they know the politicians strategically are biting off more than they can chew.
[00:19:33.516 --> 00:19:36.837]  And that this is going to get out of hand very, very quickly.
[00:19:37.297 --> 00:19:54.281]  And so, that's why you now see and hear all these people, top terrorism officials, CIA people, Pentagon folks, military, all coming out and saying this whole plot is a fraud and a hoax, because they realize how serious it is if Israel launches this attack.
[00:19:54.621 --> 00:19:59.242]  That's why Panetta came back 10 days ago, 11 days ago from Israel, and said Israel's totally isolated.
[00:19:59.522 --> 00:20:00.463]  They're getting ready to strike.
[00:20:29.662 --> 00:20:30.723]  Hi, this is Ted Anderson.
[00:20:30.903 --> 00:20:35.286]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.466 --> 00:20:41.170]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.270 --> 00:20:44.692]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:44.912 --> 00:20:47.514]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:47.634 --> 00:20:52.537]  Don't get left behind by rising inflation and low returns.
[00:20:52.697 --> 00:20:52.918]  Call 800-686-2237.
[00:20:52.938 --> 00:20:54.339]  Secure your future and call 1-800-686-2237.
[00:20:59.642 --> 00:21:01.103]  Hello friends, Alex Jones here.
[00:21:01.243 --> 00:21:04.466]  You all know I've worked for years with Steve Shank and eFoods Direct.
[00:21:04.686 --> 00:21:07.128]  I have eFoods for my own emergency food supply.
[00:21:07.268 --> 00:21:10.110]  You know, Steve, life is different now for all of us, isn't it?
[00:21:10.330 --> 00:21:10.971]  Very different.
[00:21:11.131 --> 00:21:20.838]  People are using this great food to survive the present hurricane season, and we've already had $40 billion worth of damage from floods, storms, quakes, and droughts.
[00:21:21.098 --> 00:21:23.080]  And that's just the first eight months of this year.
[00:21:23.340 --> 00:21:27.222]  Natural disasters are newsworthy, but only touch a few of us Americans.
[00:21:27.462 --> 00:21:31.084]  The huge issue of the greatest depression is on everyone's mind.
[00:21:31.124 --> 00:21:37.328]  The unemployment, the loss of homes, lost businesses and skyrocketing food costs are hitting every American.
[00:21:37.488 --> 00:21:39.209]  So everyone needs food security.
[00:21:39.349 --> 00:21:43.111]  Folks, this month you will get free shipping on every food order from eFoodsDirect.
[00:21:43.251 --> 00:21:46.232]  That's right, every order gets free shipping starting September 6th.
[00:21:46.492 --> 00:21:52.554]  Get stocked up with the best storable foods out there with eFoodsDirect and be prepared for any emergency before it happens.
[00:21:52.574 --> 00:21:55.475]  To take advantage of this special, call 800-409-5633 or go to eFoodsDirect.com forward slash Alex.
[00:21:59.757 --> 00:22:03.078]  OpticsPlanet is calling all hunters, shooters, and outdoorsmen.
[00:22:03.378 --> 00:22:04.398]  It's time to gear up.
[00:22:04.698 --> 00:22:13.841]  As the best online retailer of riflescopes, red dot sights, lasers, and other firearm accessories, OpticsPlanet has a special deal to offer GCN listeners.
[00:22:14.101 --> 00:22:21.763]  You may already know OpticsPlanet.com has the best selection of weapon lights, holsters, night vision, binoculars, and tactical gear on the planet.
[00:22:21.883 --> 00:22:26.344]  With incredibly low prices, free shipping on most orders, and USA-based phone support,
[00:22:26.664 --> 00:22:31.548]  OpticsPlanet is the online retailer of choice for discerning gun owners and outdoor enthusiasts.
[00:22:31.568 --> 00:22:38.953]  Featuring Leupold, Blackhawk, Eotech, Crimson Trace, Nightforce, Trijicon, Surefire, over 700 top brands.
[00:22:39.154 --> 00:22:47.320]  For a limited time, head to OpticsPlanet.com slash GCN to get a free Streamlight Keymate, the world's most powerful keychain light, with purchase.
[00:22:47.560 --> 00:22:55.889]  That's OpticsPlanet.com slash GCN, or call 800-332-OPTICS right now to speak with an Optics Planet product specialist.
[00:22:55.909 --> 00:22:55.949]  800-332-6784.
[00:23:00.299 --> 00:23:05.781]  Our rights as individuals to freely purchase dietary supplements over the counter are under constant attack.
[00:23:06.021 --> 00:23:09.842]  The globalists want to ban all supplements formulated after 1994.
[00:23:10.182 --> 00:23:15.484]  Governments are hoarding raw materials, affecting our ability to purchase these products at a reasonable price.
[00:23:15.924 --> 00:23:21.566]  Even organic foods are stripped of nutrients due to overuse of soil and compromised growing conditions.
[00:23:21.886 --> 00:23:28.151]  Storable foods are essential, but you also need to make sure you have the nutrients you need to stay healthy during emergencies.
[00:23:28.451 --> 00:23:35.837]  Go to SurvivalRx.com today and see the amazing line of storable supplements they have to protect the ones you love.
[00:23:36.178 --> 00:23:44.985]  The owners of SurvivalRx.com have been in sports nutrition for over a decade and they realize the need for long-term storable vitamins.
[00:23:45.405 --> 00:23:51.388]  The result is a triple nitrogen flushing method, which allows these vitamins to maintain their strength for decades.
[00:23:51.748 --> 00:23:54.670]  Again, go to SurvivalRx.com.
[00:23:54.950 --> 00:23:57.011]  That's SurvivalRx.com.
[00:24:00.392 --> 00:24:07.816]  I hear a voice inside your head, you refuse to hear.
[00:24:11.666 --> 00:24:18.116]  All right, we have an incredibly jam-packed transmission lined up for you.
[00:24:18.416 --> 00:24:23.784]  Ray McGovern is coming up, former top CIA analyst, and he's saying the same thing we're saying.
[00:24:23.804 --> 00:24:25.126]  This is as phony as...
[00:24:26.448 --> 00:24:28.209]  A $3 bill, or even more so.
[00:24:28.229 --> 00:24:32.312]  It's as phony as fake vomit you buy at the gag store.
[00:24:32.913 --> 00:24:33.933]  It is not real.
[00:24:33.993 --> 00:24:37.836]  It's as fake as pyrite is compared to 24 karat gold.
[00:24:38.276 --> 00:24:40.218]  It is garbage.
[00:24:40.658 --> 00:24:41.379]  It is a hoax.
[00:24:42.239 --> 00:24:46.603]  He's going to be joining us over the hoax show is Lieutenant Colonel Antony Schaefer.
[00:24:47.104 --> 00:24:50.306]  He's saying total hoax with FBI sources confirming it.
[00:24:51.367 --> 00:24:57.673]  We have Gerald Cilente who predicted they'd stage a new war as Obama imploded and the global depression came into place.
[00:24:57.993 --> 00:25:01.236]  He predicted that three years ago as Bob Chapman, myself and many others did.
[00:25:01.256 --> 00:25:03.358]  That's a default position for the globalists.
[00:25:03.758 --> 00:25:06.040]  Gerald Cilente is joining us and then Dr. Steve Pichenik.
[00:25:07.022 --> 00:25:08.428]  Uh, you can say what you want about Pacino.
[00:25:08.488 --> 00:25:09.813]  He's obviously establishment.
[00:25:10.194 --> 00:25:12.061]  He tells you up front he represents the Pentagon.
[00:25:13.816 --> 00:25:19.140]  He called me up yesterday, and the phone rang like ten times before I went and answered it, because I was running on the treadmill.
[00:25:19.621 --> 00:25:21.522]  My wife came out and said, this just rang eight times.
[00:25:21.582 --> 00:25:23.203]  It rang two more times, so I answered it.
[00:25:23.864 --> 00:25:26.986]  And he's like, listen, they're getting ready to launch a war.
[00:25:27.086 --> 00:25:27.847]  Israel's going to do it.
[00:25:27.887 --> 00:25:29.308]  I've got the sources, as you know.
[00:25:29.908 --> 00:25:41.136]  You know, Alex, I do important work, and I care about this country, and I want you to know that the different people in the intelligence organizations really appreciate you, and you know we're not all bad and don't want this war.
[00:25:41.957 --> 00:25:43.858]  So, I mean, look at it.
[00:25:43.878 --> 00:25:46.238]  You've got Bush administration people coming out of the woodwork.
[00:25:46.919 --> 00:25:48.099]  Clinton people coming out.
[00:25:48.139 --> 00:25:50.440]  You've got Pentagon people coming out.
[00:25:51.240 --> 00:25:54.301]  You've got people that wrote the book on black ops coming out.
[00:25:55.141 --> 00:25:56.562]  You got Ray McGovern coming out.
[00:25:57.062 --> 00:25:59.543]  Because the green light right now has been given.
[00:26:00.063 --> 00:26:09.486]  And then they just manufactured this story of, oh look, the used car salesman was going to do all this with the Iranian secret military.
[00:26:10.595 --> 00:26:12.355]  Now, people think, well, this is shoddy.
[00:26:12.956 --> 00:26:20.578]  Well, it was shoddy when they claimed that Manuel Noriega had kidnapped some college girls in Panama City at an American university there.
[00:26:21.158 --> 00:26:24.018]  Turned out it was a fraud, but back then there wasn't an internet.
[00:26:24.559 --> 00:26:26.039]  It was a fraud of the WMDs.
[00:26:26.079 --> 00:26:27.259]  They got caught, didn't care.
[00:26:28.100 --> 00:26:29.660]  They don't care if they get caught.
[00:26:30.080 --> 00:26:31.520]  They just need an excuse at the time.
[00:26:31.841 --> 00:26:37.262]  But now their own people are coming out because it's more and more transparent.
