[00:00:04.472 --> 00:00:05.112]  Big Brother.
[00:08:55.015 --> 00:09:04.505]  Saying that this is basically much more dangerous than the quote contrived controlled demolition and looting of the economy known as the global banker bailout of 2008.
[00:09:05.146 --> 00:09:12.754]  And of course as we predicted as soon as they had the super Congress in place just like they had similar systems
[00:09:13.534 --> 00:09:25.883]  In Ireland, Greece, and other areas, as soon as they use the earlier crises to get dictatorial control in place, then they can start the real implosions of the economy.
[00:09:26.904 --> 00:09:30.706]  Also, President Obama is in deep water.
[00:09:31.066 --> 00:09:34.609]  Representative Peter King says the Pentagon, CIA must investigate.
[00:09:34.629 --> 00:09:37.511]  Yeah, they're going to have Beelzebub investigate Satan.
[00:09:38.351 --> 00:09:41.554]  Obama and the death of Osama bin Laden.
[00:09:42.990 --> 00:09:50.493]  And the movie that he's producing, secretly, with the producers of Hurt Locker, which by the way is a very powerful movie.
[00:09:50.973 --> 00:09:56.755]  Had a lot of hype, watched the movie on DVD months ago, a year after it came out, and it certainly lived up to the hype.
[00:10:00.056 --> 00:10:02.557]  But this is the type of propaganda we're dealing with.
[00:10:03.557 --> 00:10:07.159]  And before I get into all the financial news, and give the toll-free number out,
[00:10:09.212 --> 00:10:11.854]  Get into the latest big developments in England.
[00:10:12.395 --> 00:10:15.718]  Amazon disarms Brits by banning self-defense items.
[00:10:16.298 --> 00:10:21.182]  You know, a few days ago it was pointed out that it was a 6,500 percent.
[00:10:21.202 --> 00:10:23.304]  That's when we happened to get a screenshot of it.
[00:10:23.324 --> 00:10:25.887]  It was actually 7,000 plus percent at one time.
[00:10:27.268 --> 00:10:29.550]  Uptick in sales of baseball bats.
[00:10:29.630 --> 00:10:32.392]  They were the number one sales item on Amazon UK.
[00:10:33.473 --> 00:10:35.154]  And they've now said, you know what?
[00:10:35.474 --> 00:10:37.434]  You're not allowed to have a baseball bat.
[00:10:37.974 --> 00:10:42.636]  Aluminum, wooden, little batons, whiffle wall bats.
[00:10:43.056 --> 00:10:43.716]  You can't have it.
[00:10:43.756 --> 00:10:44.997]  You can't protect yourself.
[00:10:46.177 --> 00:10:47.817]  Absolutely ridiculous.
[00:10:47.977 --> 00:10:58.381]  And just an expanded example of how governments disarm the population, crime explodes, and the public has the book thrown at them when they try to defend themselves.
[00:10:58.441 --> 00:11:00.281]  So, that's coming up as well.
[00:11:00.381 --> 00:11:02.182]  Also, a very interesting article
[00:11:03.365 --> 00:11:07.868]  More and more, governments are going to begin to unveil the superweapons.
[00:11:09.169 --> 00:11:30.784]  I've interviewed Dr. Bob Bowman, the former head of the Star Wars weapons program, colonel in the Air Force when he got out and went to head up the STI program, and he could only talk about, on air and privately with me, things that had accidentally been declassified that weren't supposed to be.
[00:11:32.463 --> 00:11:53.288]  And he talked about how the former head of SDI, after he left, in a debate about SDI really being an offensive weapon in the mid-1990s on C-SPAN, that he went ahead and leaked the fact, that is the pro-SDI individual, that they had had unmanned drones circling the Earth
[00:11:54.426 --> 00:11:55.407]  Since the 70s.
[00:11:56.127 --> 00:12:02.131]  And so Dr. Bob Bowman, in fact it's time to get Bob Bowman back on tomorrow or next week.
[00:12:02.732 --> 00:12:04.793]  The problem is he really won't talk much about it.
[00:12:05.594 --> 00:12:06.955]  But it's so interesting.
[00:12:08.015 --> 00:12:14.420]  And it also shows all of these advanced technologies that are secret and kept from the public.
[00:12:15.281 --> 00:12:15.501]  But
[00:12:17.591 --> 00:12:23.512]  The reason I raise all of this is that in the 1970s, STI was already in full swing.
[00:12:23.532 --> 00:12:26.773]  The public wasn't even told about it until 1981.
[00:12:27.313 --> 00:12:30.073]  And then it was announced that it was supposedly a new initiative.
[00:12:30.673 --> 00:12:37.694]  Kind of like they've now admitted, oh yeah, 20 years ago we were cloning human embryos, but killing them before they grew too large.
[00:12:37.754 --> 00:12:39.595]  And yeah, now we're mixing them with animals.
[00:12:40.815 --> 00:12:42.135]  And we've been doing that for a decade.
[00:12:43.175 --> 00:12:46.236]  And then, of course, later it'll come out that it was even previous to that.
[00:12:47.995 --> 00:12:52.462]  There's a lot of things going on that are secret in this world.
[00:12:53.720 --> 00:12:55.541]  And here's the London Guardian today.
[00:12:55.581 --> 00:12:57.362]  It's also in a bunch of other U.S.
[00:12:57.423 --> 00:12:57.823]  papers.
[00:12:58.023 --> 00:12:58.283]  U.S.
[00:12:58.343 --> 00:13:01.465]  military to launch fastest-ever plane.
[00:13:01.986 --> 00:13:04.467]  And if you guys give me a document cam shot, I'll show folks this.
[00:13:04.507 --> 00:13:07.930]  We can put the article up on screen for presentplanet.tv viewers.
[00:13:08.390 --> 00:13:10.851]  Radio listeners, just go to infowars.com.
[00:13:11.372 --> 00:13:11.712]  U.S.
[00:13:11.912 --> 00:13:14.754]  military to launch fastest-ever plane.
[00:13:15.435 --> 00:13:23.320]  Unmanned Falcon hypersonic technology vehicle can travel from London to Sydney in less than an hour.
[00:13:25.321 --> 00:13:34.086]  And it flies at the declassified speed of 13,000 miles per hour, or 20 times the speed of sound.
[00:13:36.187 --> 00:13:47.793]  Now, I've talked a lot about this, but, and then I'll get into the rest of the news that's happening currently, but this is a lot bigger than just a story about this space plane.
[00:13:48.333 --> 00:13:49.214]  And it is a space plane.
[00:13:51.138 --> 00:14:02.726]  The issue here is there's a lot of secret technology just like the stealth helicopter that reportedly is three generations back from around 30 years ago that you saw crash in the supposed Bin Laden raid.
[00:14:04.070 --> 00:14:06.753]  There's a lot of things going on we don't know about.
[00:14:07.113 --> 00:14:08.875]  And that's why the system's so arrogant.
[00:14:09.575 --> 00:14:11.557]  That's why they're on such incredible power trips.
[00:14:12.218 --> 00:14:17.423]  And people need to get a hold of the national security apparatus and force all this out in the open.
[00:14:17.864 --> 00:14:25.611]  We've had the elite banking system setting up the CIA in 47 and getting the National Security Act passed to be able to do whatever they want.
[00:14:26.312 --> 00:14:33.056]  And so shipping in 500 billion in narcotics a year, now totally admitted, is the tip of the stinking iceberg.
[00:14:33.637 --> 00:14:35.678]  We are not in Kansas anymore.
[00:14:36.238 --> 00:14:37.879]  Human animal clones.
[00:14:38.680 --> 00:14:39.480]  Old technology.
[00:14:39.900 --> 00:14:40.641]  Space planes.
[00:14:41.041 --> 00:14:41.822]  Old technology.
[00:14:42.242 --> 00:14:47.985]  They tell you that the SR-71 Blackbird, developed in 52, in secret service in 55,
[00:14:49.666 --> 00:14:54.570]  In public operation in 59 is the fastest aircraft in the world.
[00:14:55.050 --> 00:14:56.531]  They've been saying that until today.
[00:14:57.432 --> 00:14:59.594]  Cruises at Mach 3 reportedly can go Mach 6.
[00:14:59.654 --> 00:15:01.075]  1950s technology.
[00:15:01.095 --> 00:15:01.695]  We're not in 1950.
[00:15:01.735 --> 00:15:02.055]  We're in 2011.
[00:15:02.175 --> 00:15:05.218]  And I give you... The unveiling of the new Falcon HTV-2.
[00:15:16.360 --> 00:15:21.401]  They claim they've been testing it since 2003, and that eight years later, they're letting you know about it now.
[00:15:21.461 --> 00:15:25.343]  If you believe that, I'll sell you the Brooklyn Bridge for $5.
[00:15:26.843 --> 00:15:27.103]  U.S.
[00:15:27.143 --> 00:15:30.424]  military-launched fastest-ever plane... Give me a break.
[00:15:30.964 --> 00:15:36.526]  Unmanned Falcon hypersonic technology vehicle 2 can travel from London to Sydney in less than an hour.
[00:15:37.306 --> 00:15:43.328]  By the time you finish reading this sentence, the Falcon HTV-2, the fastest plane ever built, probably 30 years old,
[00:15:44.708 --> 00:15:46.710]  Undoubtedly, they're now showing you this tinker toy.
[00:15:47.270 --> 00:15:48.791]  Could have flown 18 miles.
[00:15:49.252 --> 00:15:51.514]  It could get from London to Sydney in less than an hour.
[00:15:51.974 --> 00:15:57.018]  While withstanding temperatures of almost 2,000 centigrade, hotter than the melting point of steel.
[00:15:57.539 --> 00:16:03.824]  Now they're gonna start unveiling some of the 20-30 year old technology now, because the Russians and the Chinese are getting a little uppity.
[00:16:05.037 --> 00:16:10.421]  And I have predicted here they're now going to start unveiling the 80s technology and 70s technology.
[00:16:10.861 --> 00:16:14.464]  Now Dr. Bob Bowman revealed on this broadcast.
[00:16:16.209 --> 00:16:34.939]  That, by 1979, over 100 drone space planes in continuous orbit around the planet can decapitate the entire leadership of every major industrial nation in one hour with DU 100-pound sabot meteor gun rounds.
[00:16:38.514 --> 00:16:41.775]  100-pound sabot du rounds.
[00:16:41.815 --> 00:16:43.315]  They are not atomic.
[00:16:43.395 --> 00:16:45.076]  They don't cause a hydrogen explosion.
[00:16:45.596 --> 00:16:54.579]  The incredible acceleration when they fire it into a gravity well at a target can destroy bases deeper than one mile under the earth, under a mountain.
[00:16:55.759 --> 00:17:01.420]  They don't have bases one mile under the sea level because temperatures are above 120 degrees.
[00:17:01.681 --> 00:17:06.462]  You have to burrow under mountains to get the nice 65 degrees on average year-round.
[00:17:07.594 --> 00:17:17.258]  This is a decapitation, total precision weapon, and they, by the 70s, the globalists that run our country, had these craft circling the Earth.
[00:17:17.618 --> 00:17:27.462]  Now, that's the 1970s, and Dr. Bowman can only talk about it because in a debate, the other former head of SDI shot his mouth off.
[00:17:30.911 --> 00:17:36.976]  Now, we're in 2011, and they're telling us about Jumbo Auroras, and that's what this is.
[00:17:36.996 --> 00:17:54.889]  I remember a popular science article a decade ago about troop vehicles reportedly in secret development that can deploy Marine Force Recon Space Troops, that can deploy Navy SEALs, anything they want, in one hour, anywhere in the world.
[00:17:55.490 --> 00:17:59.153]  It goes up into space with its payload, comes back in over the target,
[00:18:00.134 --> 00:18:09.977]  They then are ejected in some type of space pod, getting it down near the ground, and then bring their little hovercraft in for a landing.
[00:18:10.257 --> 00:18:21.221]  They also have systems deployed where they're in one-man pods and fired in like a missile, and then at around 100,000 feet they eject with oxygen mask on and spacesuits and come into the ground.
[00:18:21.801 --> 00:18:24.442]  When I gave a speech in
[00:18:25.649 --> 00:18:30.431]  I gave two speeches, two nights in a row, to crowds of 900 each evening out in Santa Cruz last year.
[00:18:30.471 --> 00:18:34.693]  I talked about thousands of dead Special Forces astronauts.
[00:18:35.313 --> 00:18:39.495]  And that was the one thing in the two days of speeches that some people rolled their eyes at.
[00:18:40.295 --> 00:18:53.881]  I have that information directly from high-level people inside NASA, who in both cases began shaking and gulping when I was given the information because they were giving me highly classified information.
[00:18:55.529 --> 00:19:00.473]  In fact, I should be talking about it, because it'll get me killed if I don't.
[00:19:00.633 --> 00:19:01.834]  And I was only given basics.
[00:19:02.835 --> 00:19:04.736]  And it was not Bowman that gave me this information.
[00:19:04.776 --> 00:19:10.901]  There has been a giant, ongoing, secret space program since the 1940s.
[00:19:10.981 --> 00:19:13.243]  The Russians were never ahead of the United States.
[00:19:13.704 --> 00:19:20.369]  The Russians are advanced and technological, but nothing compared to what the United States and the German scientists have developed.
[00:19:21.527 --> 00:19:27.333]  All right, now I'm going off into a rant about this, but they're finally going to start rolling out the superweapons.
[00:19:27.653 --> 00:19:30.436]  They're bankrupting the world, and they're going to let everybody know.
[00:19:30.876 --> 00:19:35.200]  You're going to sit here and take this, or we'll take out every one of your leaders.
[00:19:35.340 --> 00:19:36.902]  And believe me, the Russians know about this.
[00:19:38.443 --> 00:19:42.607]  That's why they had what Baravosky, one of the big Russian leaders, just
[00:19:44.246 --> 00:19:48.511]  Boris Baravosky just a few months ago came out and said, we have super weapons too!
[00:19:48.571 --> 00:19:49.372]  We'll destroy you!
[00:19:49.752 --> 00:19:56.841]  And no doubt the Russians have been building giant underground bases all under the Urals and other areas, and they've got a lot of super weapons as well.
[00:19:57.441 --> 00:19:58.222]  We'll be right back.
[00:19:58.422 --> 00:19:59.544]  We're not in Kansas anymore.
[00:19:59.944 --> 00:20:07.106]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:20:07.306 --> 00:20:15.628]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:20:15.828 --> 00:20:19.369]  Plus, it cleans and purifies the blood, lungs, stomach and colon.
[00:20:19.529 --> 00:20:22.509]  Keep your body clean with Microplant Powder.
[00:20:22.810 --> 00:20:26.030]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:20:29.534 --> 00:20:30.615]  Hi, this is Ted Anderson.
[00:20:30.795 --> 00:20:35.178]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.358 --> 00:20:41.062]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.162 --> 00:20:44.584]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:44.804 --> 00:20:47.406]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:47.526 --> 00:20:52.429]  Don't get left behind by rising inflation and low returns.
[00:20:52.589 --> 00:20:52.810]  Call 800-686-2237.
[00:20:52.830 --> 00:20:54.231]  Secure your future and call 1-800-686-2237.
[00:20:59.654 --> 00:21:04.675]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:04.875 --> 00:21:14.017]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:14.257 --> 00:21:28.279]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:28.559 --> 00:21:36.510]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:21:36.710 --> 00:21:42.278]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:43.700 --> 00:21:45.843]  That's over 30% off the retail price.
[00:21:46.043 --> 00:21:46.964]  Call the Berkey guy at 1-877-886-3653.
[00:21:46.984 --> 00:21:47.184]  That's 1-877-886-3653.
[00:21:47.204 --> 00:21:47.985]  Or order online at GoBerkey.com.
[00:21:48.005 --> 00:21:48.686]  That's GoBerkey.com today!
[00:21:59.398 --> 00:22:03.419]  You don't need me to tell you that humanity is in a deep crisis.
[00:22:03.839 --> 00:22:05.060]  Everyone can feel it.
[00:22:05.320 --> 00:22:13.783]  We know a tectonic struggle is now taking place between the forces of freedom and those who love darkness, bondage, and enslavement.
[00:22:14.223 --> 00:22:17.364]  Yes, my friends, evil is rising.
[00:22:17.664 --> 00:22:18.484]  But take heart.
[00:22:18.704 --> 00:22:22.225]  For every action, there is an equal and opposite reaction.
[00:22:22.505 --> 00:22:27.467]  Recently, New World Order operative Hillary Clinton admitted they're losing the info war.
[00:22:27.887 --> 00:22:31.448]  We are in an information war, and we are losing that war.
[00:22:31.728 --> 00:22:33.188]  The globalists are scared.
[00:22:33.468 --> 00:22:34.468]  They've overreached.
[00:22:34.788 --> 00:22:37.929]  The future of the InfoWar is in your hands.
[00:22:38.309 --> 00:22:40.309]  Join PrisonPlanet.tv.
[00:22:40.569 --> 00:22:46.510]  Download the thousands of special video reports, e-books, and more, and get them out to everyone you know.
[00:22:46.730 --> 00:22:53.431]  Continue to spread the word about the broadcast on YouTube, Facebook, Twitter, and every other globalist propaganda platform.
[00:22:53.691 --> 00:22:55.852]  We are going to use their system against them.
[00:22:55.972 --> 00:22:57.232]  The InfoWar now.
[00:22:57.472 --> 00:22:58.912]  Goes into high gear!
[00:23:01.313 --> 00:23:05.294]  From the shattered Rust Belt come the Lost Vegas.
[00:23:08.234 --> 00:23:12.695]  I brought no one with me.
[00:23:12.836 --> 00:23:15.876]  No one will be here.
[00:23:17.657 --> 00:23:19.037]  I just came to watch.
[00:23:23.396 --> 00:23:27.523]  Life Before the Collapse Final LP by The Lost Vegas
[00:23:38.317 --> 00:23:47.466]  Life Before the Collapse by The Lost Vegas on 180 gram vinyl and mastered especially for vinyl by legendary audio engineer Steve Hall.
[00:23:51.910 --> 00:23:57.575]  Life Before the Collapse by The Lost Vegas now available at Amazon.com
[00:24:02.577 --> 00:24:08.599]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:09.200 --> 00:24:12.221]  It's Alex Jones and the GCN Radio Network.
[00:24:13.641 --> 00:24:22.365]  Briefly finishing up with the space news, what I was really told was there have been a lot of secret deaths and most of the
[00:24:24.309 --> 00:24:27.611]  Our space program is under military and space command control.
[00:24:27.651 --> 00:24:28.991]  The public doesn't even know about it.
[00:24:29.292 --> 00:24:31.613]  And that's admitted that upwards of 90% is secret.
[00:24:32.233 --> 00:24:33.334]  And I said, hundreds have died?
[00:24:33.394 --> 00:24:36.395]  And both individuals were like, numbers higher.
[00:24:36.415 --> 00:24:38.056]  And I said, thousands?
[00:24:39.016 --> 00:24:41.358]  I'm not going to say, but they just smile at you.
[00:24:41.898 --> 00:24:47.921]  There has been, and the Russians, you've heard the rumors, the reports of dead Chinese on the moon, dead Russians.
[00:24:48.381 --> 00:24:50.482]  There's all sorts of stuff going on.
[00:24:50.922 --> 00:24:53.544]  Most governments do not want to announce failures.
[00:24:54.751 --> 00:24:55.520]  Or successes.
[00:24:56.693 --> 00:25:14.627]  But the point is, there have been people, military bases, police officers, FBI agents, there have been countless credible individuals who've reported, I've had family that's seen it, the big flying V-wings, the big giant things that look like blimps, and everybody thinks it's aliens.
[00:25:15.408 --> 00:25:16.849]  It's human technology.
[00:25:16.869 --> 00:25:18.050]  In fact, I've shown this before.
[00:25:18.430 --> 00:25:25.296]  You type giant blimps, or no, no, UFO over Salt Lake, you'll get ABC News,
[00:25:26.016 --> 00:25:29.338]  And Larry King also covered it a few years ago, saying, what is it?
[00:25:30.840 --> 00:25:31.760]  Is it a UFO?
[00:25:31.820 --> 00:25:32.561]  Is it aliens?
[00:25:33.381 --> 00:25:38.045]  And they zoom in with a superpower zoom at a blimp over 100,000 feet.
[00:25:38.065 --> 00:25:40.106]  You could even see the stinking propellers on it.
[00:25:40.967 --> 00:25:44.550]  And the solar panels on the side.
[00:25:45.991 --> 00:25:51.615]  And it's admitted that DARPA and Homeland Security have got these up at very high altitudes.
[00:25:52.015 --> 00:25:53.056]  They've crashed before.
[00:25:54.065 --> 00:25:58.827]  But the media still goes with the official cover story of, it must be aliens.
[00:25:59.547 --> 00:26:01.028]  No, these, in fact, there it is.
[00:26:01.968 --> 00:26:04.769]  Daily Download, ABC News, UFO blimp.
[00:26:05.450 --> 00:26:07.771]  And then you watch the newscast, they're like, is it alien?
[00:26:07.811 --> 00:26:08.211]  What is it?
[00:26:08.331 --> 00:26:08.871]  Oh, yeah.
[00:26:09.771 --> 00:26:10.172]  Give me a break.
[00:26:10.212 --> 00:26:11.412]  It's a gigantic blimp.
[00:26:11.512 --> 00:26:12.432]  It's not an alien.
[00:26:12.873 --> 00:26:15.254]  It's got stinking propellers on it and tail fins.
[00:26:15.834 --> 00:26:17.094]  But that's the low-tech stuff.
[00:26:17.114 --> 00:26:18.815]  They go with that because they're really inexpensive.
[00:26:19.215 --> 00:26:23.197]  Alexander Haig's company sold the concept back in the 90s to the U.S.
[00:26:23.217 --> 00:26:23.577]  government.
[00:26:26.533 --> 00:26:27.854]  These giant V-Wings.
[00:26:28.154 --> 00:26:29.055]  Seen these before?
[00:26:29.275 --> 00:26:30.776]  Everybody thinks they're little green men?
