[00:00:05.089 --> 00:00:09.311]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:02:35.344 --> 00:02:36.685]  And we'll get into that as well.
[00:02:36.745 --> 00:02:40.329]  So this is a Goldman Sachs operation almost entirely.
[00:02:40.349 --> 00:02:44.052]  So we'll go over some of that news.
[00:02:45.009 --> 00:02:47.230]  Also, Delta Force Officers says U.S.
[00:02:47.310 --> 00:02:50.412]  officials stop plans to kill Bin Laden.
[00:02:50.892 --> 00:02:52.493]  That's up on InfoWars.com.
[00:02:52.533 --> 00:03:02.738]  We have a clip there from 60 Minutes where they admit what we told you in my first 9-11 film.
[00:03:02.758 --> 00:03:04.438]  Well, the first 9-11 film, period.
[00:03:04.458 --> 00:03:07.360]  9-11, The Road to Tyranny, put out just three months.
[00:03:07.880 --> 00:03:13.163]  Well, the first version was put out two weeks after, but the final version was put out about three months after 9-11.
[00:03:15.211 --> 00:03:20.596]  And we break down there that Delta Force was not allowed to capture or kill Bin Laden.
[00:03:20.656 --> 00:03:22.939]  That was only one case of hundreds.
[00:03:23.719 --> 00:03:35.511]  And so I want to go back over that, but here is the Delta Force commander saying exactly what we told you close to seven years ago.
[00:03:36.716 --> 00:03:49.304]  And, uh, you know, in Illinois, Missouri, and other areas, like Connecticut, people have been threatened with arrest if they quote, uh, lie about Barack Obama.
[00:03:49.344 --> 00:03:51.546]  The police said they will come and charge you.
[00:03:51.606 --> 00:03:52.746]  That was in the newscast.
[00:03:53.487 --> 00:03:56.989]  Several of the newscast and news articles in the campaign confirmed that.
[00:03:58.290 --> 00:03:59.991]  But still, people were in denial about it.
[00:04:02.043 --> 00:04:06.725]  And then the prosecutors and county sheriffs had to back off of that, at least publicly.
[00:04:06.745 --> 00:04:17.371]  And now John McCain is using that police state tactic as a campaign point in new attack ads against Barack Obama.
[00:04:18.972 --> 00:04:29.417]  Meanwhile, the Times of London reports Corsi detained, deported from Kenyon, and the police told him when he arrived he was going to meet with one of
[00:04:30.726 --> 00:04:32.287]  Barack Obama's brothers.
[00:04:34.167 --> 00:04:36.308]  They told him, you're not allowed to come here and lie.
[00:04:37.808 --> 00:04:42.430]  And so he was arrested, detained, and thrown out of the country.
[00:04:44.490 --> 00:04:48.592]  And, uh, the local paper said it was being done on behalf of Lord Obama.
[00:04:49.352 --> 00:04:53.173]  So, uh, just amazing police state tactics.
[00:04:53.213 --> 00:04:55.054]  And look, I don't have a dog in this fight.
[00:04:55.074 --> 00:04:56.374]  I'm not for McCain or Obama.
[00:04:56.394 --> 00:04:58.015]  They're both in the world order.
[00:04:58.035 --> 00:04:58.875]  This is very serious.
[00:05:00.652 --> 00:05:03.716]  You ever have one of those days where everything goes right?
[00:05:04.096 --> 00:05:06.138]  First, I get the best parking space at work.
[00:05:06.379 --> 00:05:09.402]  Tonight, I have a date with a very lovely Rachel.
[00:05:09.702 --> 00:05:16.170]  And today, I gave a killer presentation in Sydney, finalized a contract in London, and demoed our new product in Boston.
[00:05:16.570 --> 00:05:18.693]  Online, from my desk, with Webex.
[00:05:19.193 --> 00:05:22.234]  Webex lets me take meetings and give presentations from my desk.
[00:05:22.474 --> 00:05:27.116]  I just talk to clients on the phone and they watch what's happening on my desktop from their desktop.
[00:05:27.276 --> 00:05:30.977]  So I can travel the world and still be here for my date tonight with Rachel.
[00:05:31.197 --> 00:05:32.718]  Travel less, meet online.
[00:05:32.838 --> 00:05:35.319]  Go to Webex.com and try Webex free.
[00:05:35.499 --> 00:05:41.101]  Just click the radiographic and enter promo code 500 to get a free trial and a free webcam too.
[00:05:41.421 --> 00:05:44.862]  Remember that code 500 to qualify for the free webcam.
[00:05:45.162 --> 00:05:47.284]  On September 11th, 2001, along with hundreds of my fellow troops, I went to Ground Zero.
[00:05:47.304 --> 00:05:47.945]  And we knew what to do.
[00:06:08.629 --> 00:06:09.730]  Or at least we thought we did.
[00:06:09.950 --> 00:06:16.296]  Truth Rising is a breakthrough 9-11 film that finally gives first responders a platform to tell their story.
[00:06:16.986 --> 00:06:25.530]  Whitman, EPA director on the 18th made a statement that the air was safe to breathe.
[00:06:25.890 --> 00:06:32.673]  This film follows the growing momentum of 9-11 Truth as brave souls throughout the world take action against their global masters.
[00:06:32.953 --> 00:06:36.015]  He had his hand over the radio while he was getting a countdown.
[00:06:36.035 --> 00:06:41.157]  He takes his hand off and you hear 3, 2, 1 and it was boom, boom, boom, boom, boom.
[00:06:41.915 --> 00:06:44.636]  This is an emergency transmission worldwide.
[00:06:44.996 --> 00:06:50.838]  Download Truth Rising at PrisonPlanet.tv and aggressively spread it worldwide.
[00:06:51.038 --> 00:06:53.519]  Or order the DVD at Infowars.com.
[00:06:53.959 --> 00:06:58.861]  If we don't expose the government-sponsored terror, they're going to commit more acts and bring in martial law.
[00:07:00.652 --> 00:07:02.493]  Heart disease is on the rise.
[00:07:02.653 --> 00:07:09.335]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you, but the symptoms are there.
[00:07:09.595 --> 00:07:17.757]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:07:17.997 --> 00:07:23.699]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[00:07:24.019 --> 00:07:25.680]  My blood pressure has normalized.
[00:07:25.740 --> 00:07:27.880]  My diabetes has totally improved.
[00:07:28.021 --> 00:07:32.282]  Everyone is telling me now how much healthier I look and I'm telling everyone how much healthier I feel.
[00:07:32.442 --> 00:07:34.563]  I recommend Heart and Body Extract to everyone.
[00:07:34.663 --> 00:07:42.426]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[00:07:42.606 --> 00:07:46.487]  Order your two-month supply today by calling 866-295-5305.
[00:07:46.787 --> 00:07:50.528]  That's 866-295-5305.
[00:07:50.708 --> 00:07:53.529]  Or order online, HBExtract.com.
[00:07:53.729 --> 00:07:55.590]  Heart and Body Extract, 866-295-5305.
[00:07:55.990 --> 00:07:59.711]  Or HBExtract.com.
[00:08:02.171 --> 00:08:08.213]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.373 --> 00:08:11.754]  It's Alex Jones and the GCN Radio Network.
[00:08:17.014 --> 00:08:28.200]  We are steaming towards an interview in 22 minutes with Bob Chapin, then Mike Rivera, then Richard Seacook, and Webster Tarpley.
[00:08:28.220 --> 00:08:33.863]  So four guests today, predominantly on the economy, what's happening around the world, and the unfolding police state.
[00:08:35.984 --> 00:08:46.330]  On the Dr. Corsi issue, love him or hate him, the mainstream media really won't attack Dr. Corsi on the claims he's made about
[00:08:47.478 --> 00:08:49.940]  Barack H. Obama.
[00:08:51.201 --> 00:08:56.525]  And I have said over and over again that John McCain is pure evil, pure New World Order.
[00:08:57.245 --> 00:09:03.530]  He wants to use the military on the streets of America for law enforcement, which just goes with the whole unfolding plan.
[00:09:03.550 --> 00:09:06.492]  These guys are just frontmen and puppets, so they push the agenda.
[00:09:08.574 --> 00:09:14.018]  I actually went and pulled up the YouTube clips and writings and votes of Obama in the State Senate
[00:09:15.269 --> 00:09:16.209]  And in the U.S.
[00:09:16.249 --> 00:09:19.871]  Senate, he is probably more anti-gun than even Chuck Schumer.
[00:09:20.611 --> 00:09:24.013]  It really is true that he wants to ban .308 rounds, .223 rounds.
[00:09:24.853 --> 00:09:26.754]  He wants to ban many types of rifles.
[00:09:29.415 --> 00:09:31.475]  And I have not heard that from John McCain.
[00:09:32.696 --> 00:09:35.377]  And I try to control myself.
[00:09:35.597 --> 00:09:37.718]  I try to not get pulled into the left-right paradigm.
[00:09:38.616 --> 00:09:58.906]  I personally, you know, just on the surface with public relations, you know, their public relations, their propaganda, I, you know, have that deep-seated white guilt that I can't fully throw off, which we're all indoctrinated with, to where, you know, I'd like to have a black president and say, see, we don't care.
[00:09:58.926 --> 00:10:01.267]  I'd like to be able to support Barack Obama.
[00:10:01.287 --> 00:10:04.789]  I'd like to be able to say he's a good guy, but he is a gun banner.
[00:10:05.971 --> 00:10:07.272]  His dad is a Muslim.
[00:10:07.352 --> 00:10:08.913]  He was raised in Muslim schools.
[00:10:08.973 --> 00:10:10.594]  He was born in a foreign country.
[00:10:10.995 --> 00:10:12.896]  They are engaging in police state tactics.
[00:10:14.277 --> 00:10:17.519]  And Barack Obama will get mass support.
[00:10:17.619 --> 00:10:18.680]  That's what he has.
[00:10:18.820 --> 00:10:20.761]  And Webster Tarpley has been right about that.
[00:10:23.103 --> 00:10:24.184]  He has been right about that.
[00:10:24.644 --> 00:10:27.366]  And by the way, Webster's not some, you know, right-winger.
[00:10:27.786 --> 00:10:32.049]  He's what I'd call a progressive classical leftist who's transcended the
[00:10:35.553 --> 00:10:39.214]  Eugenics, social engineering arm of the Democratic Party.
[00:10:39.254 --> 00:10:44.075]  He will admit it's pure evil and there for eugenics and there to break up the family and destroy things.
[00:10:44.755 --> 00:10:49.896]  He believes that you could have a big government, though, that was run by good people that would uplift humanity.
[00:10:50.276 --> 00:10:51.536]  It just doesn't work that way.
[00:10:51.596 --> 00:10:56.357]  But the point is, is that he's not some right-winger with an axe to grind.
[00:10:56.917 --> 00:10:59.838]  Like, he wrote the unauthorized biography of George Bush back in the early 90s.
[00:11:01.133 --> 00:11:21.554]  Back in 1991, which is the definitive work on the Nazi connections that are now on the BBC and Associated Press, and is now admitted fact, and we've been to the National Archives and confirmed that more research has been added, and we cover it in my 2005 film, 9-1-1, Martial Law, 9-1-1, Rise of the Police State.
[00:11:21.574 --> 00:11:23.756]  But the point here is, is that
[00:11:24.708 --> 00:11:27.389]  It is true that McCain has no grassroots real support.
[00:11:27.750 --> 00:11:30.951]  He doesn't have mindless worshipping zombies.
[00:11:31.512 --> 00:11:34.053]  Mainline conservatives don't trust him, don't like him.
[00:11:34.733 --> 00:11:35.974]  They know he's for open borders.
[00:11:36.014 --> 00:11:37.275]  They know he's for gun control.
[00:11:37.335 --> 00:11:40.056]  They know he's for carbon taxes and the rest of it.
[00:11:41.514 --> 00:11:46.355]  And so, they're wise to him, but they're holding their nose, thinking they're going to vote for him.
[00:11:46.395 --> 00:11:47.136]  Hey, it doesn't matter.
[00:11:47.516 --> 00:11:50.677]  The electronic voting machines are going to put in who the establishment wants.
[00:11:51.137 --> 00:11:56.458]  Now, they've only got about 40% of the country with the fraud systems that we can document that do steal elections.
[00:11:56.978 --> 00:11:57.899]  See, this is how it works.
[00:11:58.259 --> 00:12:09.922]  The Democrats think it's a partisan thing that George Bush was put in, and that the Supreme Court appointed him, and that the election was stolen in many states like Ohio,
[00:12:11.221 --> 00:12:18.746]  And New Mexico and places and it was proven and people went to jail and but still the election wasn't reversed.
[00:12:18.827 --> 00:12:21.328]  So yes, George Bush stole both elections.
[00:12:21.869 --> 00:12:24.030]  But that's only one level to it.
[00:12:25.391 --> 00:12:27.553]  You've got to be sophisticated if you're ever going to beat these people.
[00:12:28.834 --> 00:12:30.655]  That was because we had eight years of Bill Clinton.
[00:12:31.075 --> 00:12:32.616]  They needed to pass the baton.
[00:12:32.636 --> 00:12:36.019]  The conservatives said, give us anything but, you know, another quote, liberal.
[00:12:36.059 --> 00:12:40.602]  Then Bush comes in and gives you tripling the size of government, tripling the size of the BATF.
[00:12:41.875 --> 00:12:49.962]  Doubling the size of the welfare agencies, and of the CPS, and just a reign of terror against liberty, voting with the Democrats.
[00:12:52.364 --> 00:13:04.934]  And so now they need to give you a fresh face, you know, a handsome, smiling, brown face, with, you know, shining eyes, compared to McCain.
[00:13:05.014 --> 00:13:09.358]  I mean, Obama doesn't have that much fire or
[00:13:11.778 --> 00:13:17.959]  Charisma compared to a white Baptist preacher, or black Baptist preacher, but he's got a little bit of it.
[00:13:18.859 --> 00:13:22.000]  And that's a lot more than John McCain, that individual.
[00:13:22.320 --> 00:13:26.321]  Over 90% of people die who get the type of cancer he had.
[00:13:27.341 --> 00:13:31.802]  And even a lower percentage live more than 10 years, even after it's in remission.
[00:13:32.162 --> 00:13:38.623]  He is nine years after his lymphomas being removed, the lymph nodes being removed.
[00:13:40.803 --> 00:13:41.503]  Doesn't look good.
[00:13:41.803 --> 00:13:42.764]  But it's like Bob Dole.
[00:13:42.804 --> 00:13:47.085]  They ran a corpse against Bill Clinton in 1996.
[00:13:49.986 --> 00:13:52.407]  And so, that's what's happening right now.
[00:13:52.707 --> 00:14:00.970]  And they did arrest the individual that claims he was the gay lover of Barack Obama.
[00:14:02.451 --> 00:14:04.131]  I have no doubt that it's probably true.
[00:14:04.692 --> 00:14:05.332]  Larry Sinclair.
[00:14:06.764 --> 00:14:13.569]  They did arrest him at the National Press Club, and Joe Biden's son arrested him, and a minute later it was trumped up, and the charges were dropped.
[00:14:13.950 --> 00:14:20.274]  They are arresting and harassing and shutting down websites of people, especially Democrats that don't like Obama.
[00:14:21.295 --> 00:14:23.537]  And I mean, I have to call it what it is.
[00:14:25.578 --> 00:14:26.319]  I have to call it.
[00:14:27.276 --> 00:14:36.600]  What it is, and it's just like Margaret Sanger said, the elite had to go out and hire black leaders to sell eugenics and breaking up the family and getting blacks on welfare.
[00:14:37.061 --> 00:14:38.001]  And blacks weren't stupid.
[00:14:38.901 --> 00:14:48.906]  A lot of the real leaders said, this is the government taking control, putting us back on a reservation, the plantation, this is just like they went to the Native Americans and said we're going to give you money and take care of you and move you over here.
[00:14:49.266 --> 00:14:50.627]  It's the same system.
[00:14:51.407 --> 00:14:52.268]  But they sent in huge
[00:14:53.957 --> 00:14:58.541]  Cores of black leaders paid off to lead the black community into destruction.
[00:15:00.023 --> 00:15:05.868]  And I don't agree with some of the things he says, but on the majority of the issues, Louis Farrakhan is actually right about that.
[00:15:06.229 --> 00:15:06.949]  And he will tell you.
[00:15:07.310 --> 00:15:14.216]  But notice he's pulled into the hype, and he knows it would politically destroy him if he didn't fall at the feet of Barack Obama, and so he has.
[00:15:16.038 --> 00:15:16.899]  This is about power.
[00:15:19.376 --> 00:15:46.993]  and uh... so let me just say you're not going to really have a choice on who gets elected either way we are in deep trouble corsi detained deported from kenya the times of london a leading american neoconservative author have been detained by immigration authorities in kenya as he tried to launch a book smearing barack obama see how even the headline is is leaning towards corsi out of england drum corsi of swift boat veterans for truth fame
[00:15:47.754 --> 00:15:54.636]  Was this morning being held after failing to reckon with Obama-mania.
[00:15:54.696 --> 00:15:56.077]  It's like they're laughing in the newspaper.
[00:15:56.697 --> 00:16:14.723]  He had been planning to launch his book entitled The Obama Nation, left his politics and the cult of personality before traveling to one of the slums to donate money to the Senator's half-brother, George, who was found living in a squalid condition two months ago.
[00:16:16.098 --> 00:16:22.681]  Yeah, you know, I have a little bit of family who doesn't do well financially, and I don't have a lot of money, but I give them as much money as I can.
[00:16:22.701 --> 00:16:26.742]  I can't imagine not trying to take care of your family.
[00:16:26.762 --> 00:16:29.404]  It's just another horrible thing.
[00:16:30.664 --> 00:16:37.787]  But officers swooped hours after Dr. Corsi was described as author of a smear crusade by local newspapers.
[00:16:38.327 --> 00:16:43.289]  Immigration officials claim he had been detained because he did not have a work permit.
[00:16:43.329 --> 00:16:44.990]  However, one of Corsi's assistants says
[00:16:46.181 --> 00:16:48.942]  He was just answering some questions.
[00:16:49.622 --> 00:16:50.783]  You know, as a journalist, to be there.
[00:16:51.003 --> 00:16:59.606]  That's what Canada said when they grabbed me and detained me for 15 hours and Aaron Dykes and Ryan Slick Eisen and threatened to put us in prison and laughed at us and cussed and screamed at us.
[00:17:01.767 --> 00:17:03.587]  And then they said, you're here to cover the conference, aren't you?
[00:17:03.607 --> 00:17:08.989]  And started screaming at us that we weren't going to be allowed to cover Bilderberg and bleeping this and effing that.
[00:17:11.130 --> 00:17:14.091]  Until Jim Tucker showed up with the CBC.
[00:17:15.529 --> 00:17:25.976]  We were supposed to meet with Jim, and they didn't confiscate one of our phones, they did confiscate two of them, and the call got through in the holding area.
[00:17:26.997 --> 00:17:32.500]  We were able, when Tucker started calling us, to go, oh, call Tucker.
[00:17:33.301 --> 00:17:42.727]  And Tucker, within an hour, drug his butt out of bed at 5 a.m., went down to the CBC offices where he was meeting later that morning,
[00:17:43.402 --> 00:17:44.082]  With a reporter.
[00:17:44.542 --> 00:17:46.123]  He got there early when she showed up.
[00:17:46.523 --> 00:17:49.564]  They got with a camera crew and a radio crew and came down.
[00:17:49.584 --> 00:17:50.985]  Because the main offices are there.
[00:17:51.005 --> 00:17:57.087]  In uh... In uh... Ottawa.
[00:17:59.288 --> 00:18:00.108]  Capital of Canada.
[00:18:01.869 --> 00:18:06.151]  And they showed up and got us out of there about, I don't know, five, six hours later.
[00:18:06.211 --> 00:18:07.131]  One o'clock in the afternoon.
[00:18:07.871 --> 00:18:09.152]  And they were so angry.
[00:18:10.982 --> 00:18:12.824]  And so I really can't ever go back to Canada.
[00:18:13.064 --> 00:18:14.305]  They told me I'm in their system.
[00:18:14.986 --> 00:18:19.169]  And they leaned over and just basically told me that, uh, don't ever come back to Canada.
[00:18:20.610 --> 00:18:22.392]  Because next time you won't be so lucky.
[00:18:25.374 --> 00:18:26.215]  I remember them laughing.
[00:18:26.235 --> 00:18:33.481]  We're going through all three of our laptops saying, we're gonna find porn, we're gonna find porn, you're gonna go to prison, you're gonna spend five years in a Canadian prison.
[00:18:34.202 --> 00:18:36.224]  You're gonna spend years before you even go to trial, because that's what they do.
[00:18:36.264 --> 00:18:38.626]  It's really tyrannical up there, but the public doesn't know about it.
[00:18:39.930 --> 00:18:41.772]  Um, because the media doesn't cover it usually.
[00:18:41.792 --> 00:18:45.555]  And I remember saying, what do you mean porn?
[00:18:46.255 --> 00:18:55.262]  And they said any porn, as much as a topless pinup picture, and that's transporting porn in here, and thank God no one in the office had visited porn.
[00:18:56.063 --> 00:18:58.205]  What office would you imagine to have three computers, nothing on it?
[00:18:58.265 --> 00:19:05.230]  By the grace of God, there was nothing on any of it, not so much as a swimsuit girl, and they were so angry.
[00:19:06.271 --> 00:19:08.213]  And they got the memory sticks out of our cameras.
[00:19:09.495 --> 00:19:15.199]  Looked at them and... You know, they would grab member sticks out and say, what's on these?
[00:19:15.239 --> 00:19:16.640]  And I'd say, they're clean.
[00:19:17.220 --> 00:19:18.101]  They're empty.
[00:19:18.921 --> 00:19:20.042]  You effing liar!
[00:19:20.082 --> 00:19:23.504]  When I find photos on here, I'm charging you for lying to a federal official!
[00:19:24.885 --> 00:19:29.948]  Then they'd pop them in and it'd be clear and he'd start breathing heavy, little bastard in a black uniform.
[00:19:30.829 --> 00:19:33.971]  They'd love to be able to taser me to death like they do people routinely in those facilities.
[00:19:34.692 --> 00:19:35.372]  I'm lucky they didn't.
[00:19:36.946 --> 00:19:38.767]  Well, they got Corsi in Africa right now.
[00:19:39.427 --> 00:19:40.628]  Went out and found him in the city.
[00:19:41.248 --> 00:19:41.889]  Drug him in.
[00:19:43.390 --> 00:19:45.351]  Read the details at Infowars.com.
[00:19:45.371 --> 00:19:47.872]  Tell you about the Delta Force when we get back.
[00:19:48.592 --> 00:19:51.414]  Reporting that they were told to stand down and not go after Bin Laden.
[00:19:51.614 --> 00:19:57.618]  Of course, this is what we've always been telling you for seven years.
[00:19:57.718 --> 00:20:00.119]  Now it's on mainstream television.
[00:20:01.028 --> 00:20:05.451]  As a parent, your biggest fear is getting a phone call that your child has been attacked or worse.
[00:20:05.931 --> 00:20:10.855]  With your child going to college or moving out on their own, it's important to keep these safety tips in mind.
[00:20:11.415 --> 00:20:13.236]  Teach them to be aware of their surroundings.
[00:20:13.697 --> 00:20:15.778]  Walk on well-lit paths with friends or students.
[00:20:16.399 --> 00:20:19.060]  Secure the windows and doors of their dorm room or apartment.
[00:20:19.401 --> 00:20:20.902]  Know how to reach campus security.
[00:20:21.342 --> 00:20:24.444]  Always tell someone where they're going and when to expect their return.
[00:20:24.884 --> 00:20:27.186]  And always carry a self-defense device.
[00:20:27.686 --> 00:20:30.767]  This important message is brought to you by Pepperspray.com.
[00:20:31.248 --> 00:20:42.412]  Pepperspray.com features a full line of products for college students like Pepperspray inmates, as well as window locks for dorm rooms or apartments, personal alarms, stun guns, and nighttime safety items.
[00:20:43.012 --> 00:20:46.694]  Enter school in the coupon code box and receive 10% off your order.
[00:20:47.194 --> 00:20:48.715]  Go to Pepperspray.com.
[00:20:49.095 --> 00:20:50.556]  That's Pepperspray.com.
[00:20:50.896 --> 00:20:51.397]  Or call 800-908-9988.
[00:20:51.457 --> 00:20:51.637]  That's 800-908-9988.
[00:21:00.863 --> 00:21:04.805]  The United States seems to be celebrating over its triumph of reducing government debt.
[00:21:04.985 --> 00:21:17.270]  But the truth be told, public and private debt increased to a record high in 1999, reaching a peak of $14.8 trillion, marking 10.57% annual increase, outpacing its previous 10 years.
[00:21:17.690 --> 00:21:18.091]  The U.S.
[00:21:18.151 --> 00:21:23.673]  economy receives its currency by taking on debt through a private banking institution called the Federal Reserve System.
[00:21:24.113 --> 00:21:26.334]  In the year 2000, debt growth collapsed to only 4.5%.
[00:21:27.075 --> 00:21:29.256]  It's bad enough that the U.S.
[00:21:29.276 --> 00:21:32.137]  citizens is bound by debt in order to have commerce.
[00:21:32.277 --> 00:21:38.621]  However, shocking the economy with the reduction of this magnitude could wipe out years of growth in a stock portfolio.
[00:21:38.701 --> 00:21:42.042]  Before you make your next investment decision, get the cold hard facts.
[00:21:42.143 --> 00:21:48.466]  Call 1-800-686-2237 for your free report on the outstanding level of public and private debt.
[00:21:49.026 --> 00:21:53.067]  You must understand how recession and depression are driven by outstanding debt.
[00:21:53.167 --> 00:21:55.328]  Call 1-800-686-2237.
[00:21:56.128 --> 00:21:58.769]  That's 1-800-686-2237.
[00:21:58.789 --> 00:22:03.791]  A day unlike any other in the long course of American history.
[00:22:03.891 --> 00:22:07.032]  A terrorist act of war against this country.
[00:22:07.372 --> 00:22:09.353]  The enemy struck America on September 11th.
[00:22:10.013 --> 00:22:11.073]  But who is the enemy?
[00:22:11.553 --> 00:22:12.094]  Bin Laden.
[00:22:12.534 --> 00:22:13.294]  This is his MO.
[00:22:13.314 --> 00:22:14.715]  We have to look to the Middle East.
[00:22:14.735 --> 00:22:16.135]  We have to look to Osama Bin Laden.
[00:22:16.695 --> 00:22:23.458]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[00:22:23.858 --> 00:22:24.299]  Some U.S.
[00:22:24.339 --> 00:22:30.081]  investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[00:22:30.681 --> 00:22:34.143]  I'm aware that some Israeli citizens have been detained.
[00:22:34.403 --> 00:22:44.449]  Bin Laden's connections to the CIA, the hijacker's ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network, warnings and war games, the shadow government, and much, much more.
[00:22:44.669 --> 00:22:45.430]  Fabled enemies.
[00:22:45.910 --> 00:22:53.194]  Get the DVD at InfoWars.com or see it in super high quality along with hundreds of other titles at PrisonPlanet.tv.
[00:22:53.414 --> 00:22:57.017]  Either you are with us or you are with the terrorists.
[00:23:01.132 --> 00:23:04.634]  Attention, this is an extremely urgent self-reliant news bulletin.
[00:23:04.954 --> 00:23:11.397]  If you have ever wanted to produce your own cheaper than dirt survival food, this is going to be the most important message you will ever hear.
[00:23:12.057 --> 00:23:12.838]  Here is why.
[00:23:13.518 --> 00:23:23.443]  This network has just learned of a new video course that reveals the secrets of how to safely prepare and store all types of survival foods in an event of social unrest and food shortages here in the U.S.
[00:23:23.963 --> 00:23:26.344]  Grain shortages and hunger are spreading across the globe.
[00:23:26.704 --> 00:23:28.784]  Will troops guard the food supplies in the U.S.
[00:23:28.824 --> 00:23:29.324]  this fall?
[00:23:29.804 --> 00:23:30.304]  Don't wait.
[00:23:30.785 --> 00:23:34.365]  Learn the food shortage skills that can keep you and your family alive in a crisis.
[00:23:34.485 --> 00:23:37.566]  Get the details at FoodShortageUSA.com.
[00:23:38.006 --> 00:23:40.147]  That's FoodShortageUSA.com.
[00:23:40.687 --> 00:23:41.987]  Or you can call toll-free 877-327-0365.
[00:23:42.007 --> 00:23:42.887]  Don't wait for empty shelves.
[00:23:47.208 --> 00:23:50.529]  Go to FoodShortageUSA.com while you still have time.
[00:23:51.069 --> 00:23:58.451]  www.FoodShortageUSA.com or toll free at 877-327-0365.
[00:23:59.031 --> 00:23:59.591]  Act now!
[00:24:02.792 --> 00:24:06.213]  Finishing up with the attack on free speech by the Obama zombies.
[00:24:08.869 --> 00:24:09.550]  They mean well.
[00:24:09.930 --> 00:24:16.574]  They think carrying out tyranny will save us from the great evil of George Bush, but it's both parties that are bought and paid for by the same interest.
[00:24:16.634 --> 00:24:24.479]  And when George Bush was having warrantless wiretaps, and still is, the American people, and setting up this control grid and butchering the Bill of Rights, we were against it.
[00:24:25.240 --> 00:24:26.501]  We were against it when Bill Clinton did it.
[00:24:27.321 --> 00:24:30.323]  And now it looks like it'll probably be Barack H. Obama.
[00:24:32.265 --> 00:24:33.065]  Who knows who's gonna win?
[00:24:33.105 --> 00:24:35.066]  It doesn't matter in the final equation.
[00:24:35.086 --> 00:24:37.368]  The point is, we have to say no to this tyranny.
[00:24:39.088 --> 00:24:48.311]  Now, CBS News is now reporting only a very small part of a larger, important story that needs to be told.
[00:24:48.331 --> 00:25:00.195]  6,000 Taliban and Al-Qaeda cream, as they were described by the Times of London, and other publications were flown out to safety in what's called the airlift of evil in the first two months of the Afghan invasion.
[00:25:01.056 --> 00:25:06.238]  You see, the Al-Qaeda and the Taliban leadership had been on the CIA payroll back since at least 1978.
[00:25:08.163 --> 00:25:10.024]  And so the real guys, they got out of the country.
[00:25:10.444 --> 00:25:12.105]  And they would arrest a few religious leaders.
