[00:00:05.934 --> 00:00:06.595]  Big Brother.
[00:03:53.560 --> 00:03:54.561]  But at NORTHCOM,
[00:03:56.559 --> 00:03:58.700]  They're in Colorado Springs and in other areas.
[00:03:59.180 --> 00:04:01.320]  They know exactly what they're doing.
[00:04:01.380 --> 00:04:07.582]  They are wicked, America-hating traitors of the highest caliber.
[00:04:07.862 --> 00:04:09.582]  They are enemies of the Republic.
[00:04:09.862 --> 00:04:18.985]  They have systematically sought to legitimize torture, secret arrest, tasering, sound wave, microwave guns to be used on us.
[00:04:19.005 --> 00:04:19.945]  They've called for it.
[00:04:20.205 --> 00:04:23.466]  The military has been infiltrating police for 20 years.
[00:04:23.506 --> 00:04:24.766]  There's a huge black-op.
[00:04:25.399 --> 00:04:29.782]  Going on nationwide, worldwide, to take over our cities and counties.
[00:04:30.082 --> 00:04:31.503]  They ship in the narcotics.
[00:04:32.183 --> 00:04:33.844]  They do it all.
[00:04:37.026 --> 00:04:40.408]  It's all Pentagon programs to put AIDS virus in the hepatitis shots.
[00:04:41.129 --> 00:04:42.710]  It's all run by these boys.
[00:04:45.151 --> 00:04:47.573]  Our military has been taken over by the technocrats.
[00:04:48.366 --> 00:04:54.610]  It is a... People make fun of the military and say, oh, military intelligence, an oxymoron.
[00:04:54.950 --> 00:04:56.932]  They are total precision!
[00:04:57.192 --> 00:04:57.912]  They're not idiots!
[00:04:58.092 --> 00:04:59.273]  They got big brains!
[00:05:01.821 --> 00:05:09.744]  For years, you've been hearing about Herbal Healer Academy and how it's remained a leader in effective alternative and natural medicine and education.
[00:05:10.205 --> 00:05:13.386]  But how can they continue to hold that title for years on end?
[00:05:13.746 --> 00:05:16.807]  The answer is high quality and huge selection.
[00:05:17.188 --> 00:05:22.010]  Just visit HerbalHealer.com and shop online or request a free catalog.
[00:05:22.430 --> 00:05:24.771]  You're bound to find the alternative you're looking for.
[00:05:25.521 --> 00:05:30.206]  Did you know that Herbal Healer carries the latest, safest, and effective weight loss products?
[00:05:30.706 --> 00:05:36.572]  You can also count on Herbal Healer for the largest selection of safe and natural supplements just for children.
[00:05:36.892 --> 00:05:38.034]  And don't forget your pet.
[00:05:38.514 --> 00:05:44.200]  Herbal Healer even has natural mineral supplements for all your animals, including horses, cows, and birds.
[00:05:44.640 --> 00:05:51.023]  Take a peek at their online calendar and you're sure to find everything you need and maybe something you didn't realize you need.
[00:05:51.523 --> 00:05:56.365]  Visit HerbalHealer.com and don't forget to sign up for the free Herbal Healer newsletter.
[00:05:56.886 --> 00:06:00.327]  HerbalHealer.com, working with the power of nature.
[00:06:01.788 --> 00:06:03.168]  It is a big idea.
[00:06:03.188 --> 00:06:05.309]  A new world order.
[00:06:06.030 --> 00:06:11.332]  In the near future, Earth is dominated by a powerful government.
[00:06:11.412 --> 00:06:13.313]  It's known as the Bilderberg government.
[00:06:13.732 --> 00:06:15.953]  Could their objective be world domination?
[00:06:16.534 --> 00:06:18.955]  For thousands of years, their dark order grew.
[00:06:19.696 --> 00:06:27.040]  Now, as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[00:06:30.026 --> 00:06:35.049]  For the first time in history, the elite's plan for world government is blown wide open.
[00:06:35.509 --> 00:06:38.971]  You will learn the secret that drives the entire New World Order agenda.
[00:06:39.351 --> 00:06:41.852]  Bill of Rights is making great progress for the world government.
[00:06:41.932 --> 00:06:43.073]  Most people have no idea.
[00:06:43.113 --> 00:06:43.833]  They're not after money.
[00:06:43.853 --> 00:06:44.934]  They have all the money they need.
[00:06:45.154 --> 00:06:45.894]  They're after power.
[00:06:46.135 --> 00:06:47.155]  That's what they're after.
[00:06:47.295 --> 00:06:51.837]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[00:06:52.038 --> 00:06:55.499]  Or watch it online right now at PrisonPlanet.tv.
[00:06:55.780 --> 00:06:58.361]  Endgame, blueprint for global enslavement.
[00:06:58.781 --> 00:07:00.022]  You have been warned.
[00:07:01.403 --> 00:07:02.584]  I'm Dr. Bill Deagle, M.D.
[00:07:02.684 --> 00:07:04.986]  I'm the Nutramedical Report here on Genesis.
[00:07:05.106 --> 00:07:08.088]  Allicin, a natural antibiotic from Allomax Nutraceuticals, U.S.
[00:07:08.148 --> 00:07:08.848]  is a real thing.
[00:07:08.908 --> 00:07:15.793]  This amazing molecule is a stabilized antimicrobial, antipathogenic killer for fresh, never before available garlic.
[00:07:15.913 --> 00:07:21.177]  Allicin molecule is biologically active against all bacterial pathogens, viruses, fungi, parasites,
[00:07:21.357 --> 00:07:22.097]  We're good to go!
[00:07:48.163 --> 00:07:51.884]  Secure online ordering is available at Nutramedical.com or call 888-212-8871.
[00:07:51.904 --> 00:07:56.946]  That number again, 888-212-8871.
[00:07:56.966 --> 00:07:59.907]  The most powerful natural antimicrobial available.
[00:08:01.507 --> 00:08:06.548]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.909 --> 00:08:09.229]  Because there's a war on for your mind.
[00:08:11.970 --> 00:08:14.931]  Government loves that image that they cultivate.
[00:08:16.701 --> 00:08:21.142]  Of the welfare line, the social security line, ineptness.
[00:08:23.162 --> 00:08:30.863]  But that's like flypaper or spider paper you put out to catch the little insects in.
[00:08:32.084 --> 00:08:45.446]  That's to slow us down as we spend all our time in red tape and bureaucracy and doing our taxes and they can selectively enforce and there's no tax form that they can't find criminality in to selectively send you to prison whenever they want.
[00:08:46.440 --> 00:08:50.382]  Forbes Magazine, Money Magazine, one hired 20 CPAs, another hired 50.
[00:08:50.682 --> 00:08:58.825]  They got 50 and 20 different answers from each different CPA with the same tax documents, with the same receipts.
[00:09:00.786 --> 00:09:07.568]  But at the top, it's run by men and women that develop cruise missiles that can shoot through a window 30 years ago.
[00:09:08.829 --> 00:09:11.750]  Missiles that can be fired from the deck of a ship and blow a
[00:09:13.513 --> 00:09:26.984]  Satellite to pieces, or fire a particle beam through special mirrors in space that bounce it to within a few inches of its target, thousands of miles away, incinerating it.
[00:09:27.985 --> 00:09:30.047]  These are the individuals that designed the Internet.
[00:09:30.067 --> 00:09:32.489]  These are the individuals that designed it all.
[00:09:32.829 --> 00:09:35.351]  The flicker rate of the television was Pentagon designed.
[00:09:35.991 --> 00:09:36.532]  Everything
[00:09:37.663 --> 00:09:46.646]  Every major university serves them, compartmentalize, gives them the pieces they need, never even knowing what they're working on, to be assembled by even bigger brains.
[00:09:51.407 --> 00:10:05.272]  I mean, literally, every one of the greatest minds, mathematicians, idiot savants, top PR experts, the top psychologists, top psychiatrists, they all work for them, they've got them all.
[00:10:08.215 --> 00:10:14.107]  90 plus percent of science research in the universities is now DARPA controlled.
[00:10:16.952 --> 00:10:19.618]  And it's all how to sterilize you.
[00:10:20.356 --> 00:10:21.857]  It's all how to poison you.
[00:10:21.897 --> 00:10:24.698]  It's all how to do it incrementally so you don't notice.
[00:10:25.378 --> 00:10:47.349]  And then to, through the American Medical Association, compartmentalize it so they don't even know what's happening, so that they misidentify symptoms at the ground level, where the doctors are little more than technicians that follow their handbooks and have no earthly conception of what's happening.
[00:10:49.853 --> 00:10:57.761]  This is the elite on just incredible power trips playing God with genetic engineering, weapons development, you name it.
[00:11:02.826 --> 00:11:08.512]  And so I got up this morning, actually I found it last night, but I got up this morning and did some more research on the subject.
[00:11:09.338 --> 00:11:16.380]  You know, I'm kind of like the crazy uncle you keep in the basement of the attic in talk radio and in the quote patriot movement.
[00:11:16.821 --> 00:11:21.682]  Oh, I'm that weirdo that 12 years ago read FEMA documents on air about the concentration camps.
[00:11:22.042 --> 00:11:27.684]  I'm that weirdo that went to urban warfare drills and videotaped the troops training to take our guns here in the US.
[00:11:28.685 --> 00:11:30.425]  People couldn't deal with it then.
[00:11:32.106 --> 00:11:33.766]  But now it's all public.
[00:11:35.307 --> 00:11:38.888]  And so we are seeing more and more reports, more and more discussions about it.
[00:11:42.990 --> 00:11:51.577]  But the spin we're getting from Bob Woodward, and the spin we're getting from Naomi Wolf, and the spin we're getting from the San Francisco Chronicle is that it's Bush.
[00:11:52.978 --> 00:12:08.910]  Bush is a mentally unstable person who they chose because they could control him and then dump everything they did in their last eight years of their agenda on him, and then they move it over to a Hillary or a Barack Obama,
[00:12:11.288 --> 00:12:12.248]  And then they move on.
[00:12:12.808 --> 00:12:17.089]  And then by the time you figure out that they're corrupt, doesn't matter, they give you a new Patsy.
[00:12:17.589 --> 00:12:18.510]  A new Schill.
[00:12:20.850 --> 00:12:40.975]  So that you never notice that they're just puppets and that it's the technocrats, the technocracy, that is pulling the strings and orchestrating this like a... orchestra... orchestrator... conductor...
[00:12:42.850 --> 00:12:44.111]  And we see this happening.
[00:12:45.231 --> 00:12:47.172]  Here's the San Francisco Chronicle today.
[00:12:47.252 --> 00:12:49.674]  I'm just going to read this and then I'll comment as I go.
[00:12:51.054 --> 00:12:53.296]  Rule by fear or rule by law.
[00:12:53.456 --> 00:12:54.756]  San Francisco Chronicle.
[00:12:54.816 --> 00:12:56.777]  It's up on PrisonPlanet.com right now.
[00:12:57.358 --> 00:13:07.243]  The power of the executive to cast a man into prison without formulating any charge known to law and particularly to deny him the judgment of his peers
[00:13:08.570 --> 00:13:19.916]  "...is in the highest degrees odious, and is the foundation of all totalitarian governments, whether Nazi or Communist, Winston Churchill, November 21st, 1943."
[00:13:20.736 --> 00:13:24.778]  The attack of habeas corpus is the root, I would add.
[00:13:25.579 --> 00:13:35.964]  "...since 9-11, and seemingly without the notice of most Americans, the federal government has assumed the authority to institute martial law
[00:13:38.308 --> 00:13:50.652]  Arrest a wide swath of dissidents, citizens and non-citizens alike, and detain people without legal or constitutional recourse in the event of an emergency influx of immigrants into the United States.
[00:13:51.192 --> 00:13:52.512]  They do that because they think that's popular.
[00:13:52.912 --> 00:13:59.974]  Or to support the rapid development of new programs.
[00:14:01.055 --> 00:14:05.056]  Beginning in 1999, the government has entered into a series of single-bit
[00:14:06.954 --> 00:14:16.056]  ...and single-bid, no-bid contracts with Halliburton, subsidiary Kellogg, Brown & Root, KBR to build detention camps in undisclosed locations within the United States.
[00:14:17.576 --> 00:14:27.038]  The government has also contracted with several companies to build thousands of railcars, some reportedly equipped with shackles, ostensibly to transport detainees.
[00:14:27.498 --> 00:14:30.579]  This is the San Francisco Chronicle saying this.
[00:14:31.391 --> 00:14:38.912]  According to diplomat and author Peter Dale Scott, KBR contract is part of a homeland security plan titled End Game.
[00:14:38.932 --> 00:14:40.613]  Well, that's public.
[00:14:40.953 --> 00:14:42.293]  We covered that four years ago.
[00:14:42.873 --> 00:14:47.574]  Which sets as its goal the removal of all removable aliens and potential terrorists.
[00:14:49.975 --> 00:14:56.536]  Fraud busters such as Representative Henry Waxman of Los Angeles have complained about these contracts, saying that more taxpayer dollars should not go to
[00:14:58.368 --> 00:15:12.938]  Taxpayer gouging Halliburton, but the real question is, what kind of new programs require the Constitution and the construction and refurbishment of detention facilities in nearly every state of the Union with the capacity to hold perhaps millions of people?
[00:15:13.058 --> 00:15:16.001]  Well, this one contract says three million.
[00:15:16.361 --> 00:15:17.642]  Three one million man camps.
[00:15:18.582 --> 00:15:22.005]  And again, we've been... You read this article, it sounds bad.
[00:15:22.025 --> 00:15:23.386]  It's not one one-hundredth of it.
[00:15:23.406 --> 00:15:24.386]  And it didn't start in 99, by the way.
[00:15:29.825 --> 00:15:37.514]  1042 the 2007 National Defense Authorization Act use of armed forces in major public emergencies gives the executive
[00:15:38.453 --> 00:15:42.777]  The power to invoke martial law, it actually says it, for the first time in more than a century.
[00:15:43.138 --> 00:15:56.130]  The President is now authorized to use the military in response to a natural disaster, a disease outbreak, a terrorist attack, or any other condition in which the President determines that domestic violence has occurred to the extent that state officials cannot maintain public order.
[00:15:56.450 --> 00:15:58.933]  And it goes on to talk about insurrection, rebellion in there.
[00:16:00.248 --> 00:16:01.529]  See, it's worse than what this says.
[00:16:01.969 --> 00:16:17.019]  The Military Commissions Act of 2006, ran through Congress just before the 2006 midterm elections, allows for the indefinite imprisonment of anyone who donates money to a charity that turns up on a list of terrorist organizations, even retroactively, or who speaks out against the government's policies.
[00:16:17.439 --> 00:16:20.962]  The law calls for secret trials of citizens and non-citizens alike.
[00:16:21.902 --> 00:16:26.986]  Also in 2007, the White House quietly issued National Security Presidential Directive 51 NSPD
[00:16:30.006 --> 00:16:31.487]  Now, it's much worse than that again.
[00:16:59.562 --> 00:17:08.930]  The entire Homeland Security Committee has asked to see the full text of this secret document, and Congress was told, Bush is now above Congress, you're not allowed to see it.
[00:17:09.630 --> 00:17:19.178]  See our article, written over a year ago, titled, Martial Law Plan Is So Bad Not Even Congress Can See It.
[00:17:20.026 --> 00:17:21.067]  Now, by the way, that's criminal.
[00:17:21.087 --> 00:17:28.730]  The President just can't tell Congress and the Homeland Security Committee, who are even, quote, certified with the highest security clearances, oh, sorry, you can't see this plan.
[00:17:28.990 --> 00:17:30.951]  Well, we reverse-engineered it, and we know what it is.
[00:17:31.311 --> 00:17:34.073]  They have to train the troops, and we've gone out and shown you how they're being trained.
[00:17:34.253 --> 00:17:36.434]  They're being trained to line you up and blow your heads off.
[00:17:37.194 --> 00:17:39.776]  They're being trained to forcibly inject you and take your guns, okay?
[00:17:40.056 --> 00:17:44.778]  And now they admit they've hired 26,000 preachers to run around the streets telling you to submit when they do this.
[00:17:45.818 --> 00:17:46.939]  See, it's much worse than what they say.
[00:17:48.553 --> 00:17:49.414]  Continues, U.S.
[00:17:49.454 --> 00:17:54.658]  Representative Jane Harman has come up with a new way to expand the domestic war on terror.
[00:17:54.698 --> 00:17:58.341]  Her Violent Radicalization and Homegrown Terrorism Prevention Act, H.R.
[00:17:59.402 --> 00:18:14.075]  1955, which passed the House by a lopsided vote of 404 to 6, which set up a commission to examine and report on the facts and causes of so-called violent radicalism and extremism ideology, then make legislative recommendations on combating restricting free speech.
[00:18:14.704 --> 00:18:27.849]  According to commentary in the Baltimore Center, Representative Harmon and her colleagues from both sides of the aisle believe the country faces a native brand of terrorism, and that's what turned up in saying the new threat, everything shifting over, quote, to blonde-haired blue-eyed Al-Qaeda.
[00:18:28.049 --> 00:18:29.970]  Totally imaginary, but i.e.
[00:18:29.990 --> 00:18:30.771]  the general public.
[00:18:31.991 --> 00:18:34.772]  And needs a commission with sweeping investigative power to combat it.
[00:18:36.733 --> 00:18:39.194]  A clue as to where Harmon's commission might be aiming
[00:18:40.586 --> 00:18:49.148]  Is the Animal Enterprise Terrorism Act a law that labels those who engage in sit-ins, civil disobedience, trespass, or any other crime in the name of animal rights as terrorists?
[00:18:50.328 --> 00:19:00.010]  Other groups in the crosshairs could be anti-abortion protesters, anti-tax agitators, immigration activists, environmentalists, peace demonstrators, Second Amendment rights supporters, the list goes on and on.
[00:19:00.250 --> 00:19:05.531]  According to author Naomi Wolf, the National Counterterrorism Center holds the names of roughly 775,000 terrorist suspects.
[00:19:09.272 --> 00:19:14.495]  And their own training manuals say gun owners, land rights activists, you, me.
[00:19:17.397 --> 00:19:25.682]  And the number of people on the terror list increases by 20,000 per month and under the new system you won't be able to buy or sell because you're going to have to swipe your card again.
[00:19:26.642 --> 00:19:30.705]  What could the government be contemplating that leads it to make contingency plans for detaining without
[00:19:32.111 --> 00:19:34.113]  Resources, millions of its own citizens.
[00:19:34.613 --> 00:19:38.396]  The Constitution does not allow the executive to have unchecked power under any circumstances.
[00:19:38.416 --> 00:19:46.722]  The power must not allow the president, the people must not allow the president to use the war on terrorism to rule by fear instead of by law.
[00:19:48.744 --> 00:19:49.885]  Okay, ladies and gentlemen.
[00:19:52.687 --> 00:19:54.008]  Starting to figure out what's happening?
[00:19:55.509 --> 00:19:56.770]  All I've told you is the truth.
[00:19:57.150 --> 00:19:58.191]  That's all I've told you.
[00:19:58.772 --> 00:19:59.052]  Okay?
[00:20:02.887 --> 00:20:04.948]  Do you know the truth about cancer treatments?
[00:20:05.588 --> 00:20:14.492]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:14.972 --> 00:20:22.135]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.859 --> 00:20:28.344]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:20:28.844 --> 00:20:39.674]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:40.434 --> 00:20:42.496]  Laser technology at its best.
[00:20:42.997 --> 00:20:44.418]  For more information, call 702-953-7000.
[00:20:51.054 --> 00:20:56.438]  It is a big idea.
[00:20:56.959 --> 00:20:58.460]  A new world order.
[00:20:58.640 --> 00:21:09.049]  In the near future, Earth is dominated by a powerful group of governments.
[00:21:09.189 --> 00:21:13.953]  It's known as the Bilderberg Group.
[00:21:13.973 --> 00:21:16.214]  Both their objectives be world domination.
[00:21:16.755 --> 00:21:19.157]  For thousands of years their dark order grew.
[00:21:19.901 --> 00:21:27.245]  Now as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[00:21:30.268 --> 00:21:35.251]  For the first time in history, the elite's plan for world government is blown wide open.
[00:21:35.712 --> 00:21:39.194]  You will learn the secret that drives the entire New World Order agenda.
[00:21:39.594 --> 00:21:42.076]  Bill Burgess is making great progress toward a world government.
[00:21:42.136 --> 00:21:43.277]  Most people have no idea.
[00:21:43.317 --> 00:21:44.077]  They're not after money.
[00:21:44.097 --> 00:21:45.158]  They have all the money they need.
[00:21:45.378 --> 00:21:46.099]  They're after power.
[00:21:46.359 --> 00:21:47.380]  That's what they're after.
[00:21:47.500 --> 00:21:52.063]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[00:21:52.263 --> 00:21:55.705]  Or watch it online right now at PrisonPlanet.tv.
[00:21:55.845 --> 00:21:56.946]  Endgame.
[00:21:57.026 --> 00:21:58.687]  Only prepped for global enslavement.
[00:21:59.047 --> 00:22:00.048]  You have been warned.
[00:22:00.168 --> 00:22:01.269]  We're good to go.
[00:22:21.218 --> 00:22:21.598]  We're good.
[00:22:51.075 --> 00:22:54.761]  The total cost for this massive package of information is only $10.
[00:22:54.801 --> 00:22:56.423]  $15 for UPS ground or $30 outside the U.S.
[00:23:00.445 --> 00:23:03.006]  Terror Storm, a history of government-sponsored terror.
[00:23:03.326 --> 00:23:04.607]  Loose Change, Final Cut.
[00:23:04.867 --> 00:23:06.867]  Endgame, Blueprint for Global Enslavement.
[00:23:07.028 --> 00:23:08.748]  The True Story of the Bilderberg Group.
[00:23:08.928 --> 00:23:10.169]  The Late Great USA.
[00:23:10.409 --> 00:23:11.829]  America, Freedom to Fascism.
[00:23:12.190 --> 00:23:19.032]  These are just a few of the hundreds of powerful documentary films and books available at truthnews.us and prisonplanet.com.
[00:23:19.212 --> 00:23:23.134]  When you visit prisonplanet.com, you can connect to our amazing online store.
[00:23:23.294 --> 00:23:26.675]  Whether you're looking for survival and wellness products like Berkey water filters,
[00:23:26.975 --> 00:23:27.455]  We're good.
[00:23:56.775 --> 00:24:05.340]  All right, we're back live.
[00:24:05.380 --> 00:24:08.782]  Professor Peter Dale Scott is joining us to talk about Operation Endgame.
[00:24:09.903 --> 00:24:11.463]  They are radically expanding it.
[00:24:11.584 --> 00:24:14.305]  Everything they're doing is about clamping martial law down.
[00:24:14.785 --> 00:24:16.807]  They'll probably do it under Hillary or Obama.
[00:24:17.227 --> 00:24:19.968]  The Democrats will suddenly love it, worship it.
[00:24:20.829 --> 00:24:22.350]  They're suddenly not going to dislike it.
[00:24:23.490 --> 00:24:24.271]  They're coming for us.
[00:24:25.538 --> 00:24:27.440]  They've overthrown hundreds of third world countries.
[00:24:27.480 --> 00:24:28.360]  They want to do it here.
[00:24:28.821 --> 00:24:30.862]  But they're taking their time bringing down the U.S.
[00:24:31.463 --> 00:24:34.165]  What do you do when your own military goes bad?
[00:24:34.185 --> 00:24:35.786]  What do you do when your own government goes bad?
[00:24:37.248 --> 00:24:38.168]  That is coming up.
[00:24:38.268 --> 00:24:41.311]  San Francisco Chronicle writing an article that sounds like I wrote it.
[00:24:42.192 --> 00:24:44.093]  You see people are tuning into the reality now.
[00:24:44.473 --> 00:24:47.596]  They're finding out we're becoming passe here.
[00:24:49.169 --> 00:24:54.212]  Gold has hit its all-time high of $953 and climbing.
[00:24:54.232 --> 00:24:55.552]  $953 an ounce.
[00:24:55.872 --> 00:25:01.575]  Ted Anderson has gold in stock at the price it was last week at $920.
[00:25:02.876 --> 00:25:07.098]  Ladies and gentlemen, he has got it at $30 below.
[00:25:08.999 --> 00:25:16.623]  So, again, with the price he set it at, this is set at the price that it was a week ago at $920.
[00:25:18.266 --> 00:25:19.887]  And he is going to run out of these coins.
[00:25:20.047 --> 00:25:37.211]  Ted, how many of the British Sovereigns, how many of the Franks out of Europe, out of France and Belgium and other places, those quarter-ouncers, wonderful coins, how many of those do you have right now at the original price, as gold hits its all-time high?
[00:25:37.371 --> 00:25:41.073]  Well, I secured a deal on the British Sovereigns, about 250 coins.
[00:25:41.413 --> 00:25:44.193]  The Franks, I think I had less than that, maybe about 100, 150.
[00:25:47.180 --> 00:25:50.243]  The silver, I mean, those silver coins at $19 per face, well, silver right now is over $18 now.
[00:25:50.283 --> 00:25:50.363]  It's $18.05.
[00:25:57.926 --> 00:26:00.627]  So that's now less than a buck over the spot.
[00:26:00.827 --> 00:26:01.727]  Yeah, excuse us.
[00:26:01.767 --> 00:26:08.388]  Ted has to make one dollar an ounce on that, literally just to pay the people to take the phone calls and ship it out to you.
[00:26:08.608 --> 00:26:10.189]  He's doing this to introduce you to it.
[00:26:10.469 --> 00:26:11.989]  You cannot find better deals.
[00:26:12.029 --> 00:26:13.129]  Ted, tell them about the offering.
[00:26:13.309 --> 00:26:16.330]  Well, right now, currently, we have the British Sovereign coin.
[00:26:16.390 --> 00:26:16.890]  It's at $2.54.
[00:26:17.670 --> 00:26:18.390]  You can do the math.
[00:26:18.470 --> 00:26:19.771]  It's a quarter ounce gold piece.
[00:26:20.271 --> 00:26:23.711]  We have the Frank coin, which is a one-fifth ounce gold coin.
[00:26:23.751 --> 00:26:24.812]  Also, a very good buy, $2.02.
[00:26:27.192 --> 00:26:30.994]  And then the silver right now is at $19 per face.
[00:26:31.034 --> 00:26:35.556]  I know it's kind of confusing, but 4 quarters and 10 dimes equal the same amount of silver.
[00:26:36.136 --> 00:26:43.339]  So if you do the math, $1 per face at $19, I'd suggest that people pick it up at $100 face quantities.
[00:26:46.420 --> 00:26:48.481]  Right now, the handwriting is on the wall.
[00:26:48.521 --> 00:26:50.201]  We talked about this yesterday, Alex.
[00:26:50.622 --> 00:26:52.582]  The gold and silver game is not over.
[00:26:53.503 --> 00:26:56.264]  The gold should be up in the $2,000 range.
[00:26:56.384 --> 00:26:57.744]  Silver should be up closer to $50.
[00:26:58.604 --> 00:27:01.726]  Could be closer to $100 if you do the inflation thing against $50 in 1980.
[00:27:01.786 --> 00:27:02.746]  Silver could easily be $100 an ounce.
[00:27:08.588 --> 00:27:10.830]  And this thing's climbing, the dollar's falling.
[00:27:10.850 --> 00:27:12.051]  We all know what's going on.
[00:27:12.391 --> 00:27:16.915]  Look at the news that you're giving us about our government and our own military.
[00:27:17.015 --> 00:27:17.875]  I mean, my God!
[00:27:18.376 --> 00:27:19.497]  We do have to prepare.
[00:27:19.537 --> 00:27:25.821]  We have to have things that are going to be valuable that's outside of the realm of what the government can control.
[00:27:25.881 --> 00:27:29.244]  And this is a commodity that people have to dig it out of the ground.
[00:27:29.304 --> 00:27:30.085]  It takes labor.
[00:27:30.125 --> 00:27:32.126]  It's been money for over 6,000 years.
