[00:00:05.780 --> 00:00:06.441]  Big Brother.
[00:09:54.969 --> 00:09:57.190]  They've had control of England for 200 plus years.
[00:09:57.210 --> 00:10:00.052]  They've had control of this country for close to 90 years.
[00:10:00.733 --> 00:10:03.395]  It just continues to expand across the planet.
[00:10:04.115 --> 00:10:13.162]  The 20 or so rogue nations are all third world or second world countries that do not have the central banks over them.
[00:10:15.422 --> 00:10:18.724]  And we're not saying those nations are good, bad, or indifferent.
[00:10:18.904 --> 00:10:24.006]  It's just they're not under the globalist control, so they're always called terrorists, called enemies.
[00:10:24.686 --> 00:10:37.252]  Now, the globalists then use the militaries in the West that they control and the intelligence agencies to try to overthrow them, to try to fund insurrection or terrorist organizations or coup d'etats by the military.
[00:10:39.142 --> 00:10:43.723]  And the vast majority of the time, they are successful and are able to overthrow and take control of those nations.
[00:10:43.783 --> 00:10:53.945]  But then, people beneath the CIA and MI6 and Shin Bet and the rest of them, in those nations say, why don't we just take control?
[00:10:54.405 --> 00:10:56.805]  If the CIA overthrew things, we can overthrow things.
[00:10:56.825 --> 00:11:04.347]  So a lot of times you see those nations changing hands and getting into other dictators' control that the globalists don't like.
[00:11:04.367 --> 00:11:05.887]  And then you'll see a coup d'etat against them.
[00:11:08.596 --> 00:11:13.318]  And they're just basically bringing that form of government here to the U.S.
[00:11:13.338 --> 00:11:33.125]  In 2002, we got the IMF World Bank documents, BBC reported on it, where they go into third world countries, we already knew this, but it was public now, pay their politicians off, not to pay off the debts, not to pay back the loans to the IMF and World Bank, that's again issued out of nowhere, just out of fiat, but backed up by our military.
[00:11:34.409 --> 00:11:50.502]  And then they don't pay it back, but they sign deals signing over the water, the land, the roads, the natural resources, agreeing to... I mean, the IMF makes countries sign agreements to change the national uniform to black uniforms with no insignia.
[00:11:50.602 --> 00:11:53.204]  I mean, it's global standardization.
[00:11:53.405 --> 00:11:53.865]  Everything.
[00:11:54.969 --> 00:12:07.144]  They even say you've got to hire this advisor for your federal police, and then that advisor tells them how to go provocateur bombings or how to go attack peaceful groups by first attacking police in staged events.
[00:12:07.784 --> 00:12:09.687]  I mean, it's all scripted out.
[00:12:09.947 --> 00:12:13.051]  How to bring down a nation, how to blow it out, how to control it.
[00:12:14.455 --> 00:12:19.678]  Once they get control, they then turn the water off, turn the power off for just a few days or weeks to cause panic.
[00:12:20.038 --> 00:12:21.799]  Then everything falls apart.
[00:12:22.179 --> 00:12:25.841]  Then they come in with the next phase of absolute total domination.
[00:12:26.161 --> 00:12:31.164]  And they can take Argentina that was first world per capita as wealthy as the U.S.
[00:12:31.204 --> 00:12:35.106]  The average person there was as well off as somebody in America until 2000.
[00:12:35.626 --> 00:12:42.770]  And the globalists went in, we have the documents, and destroyed it all within a week by devaluing their currency.
[00:12:43.488 --> 00:12:45.269]  And it was an IMF order to do it.
[00:12:45.630 --> 00:12:47.131]  And then they took it all over.
[00:12:48.111 --> 00:12:48.532]  Everything.
[00:12:48.572 --> 00:12:49.772]  They took everything.
[00:12:50.433 --> 00:12:52.114]  99% of people lost everything.
[00:12:53.235 --> 00:12:57.838]  Families that were worth millions of dollars, worth nothing if they weren't out of the currency.
[00:12:59.599 --> 00:13:01.641]  And I do believe now they're planning that here.
[00:13:03.122 --> 00:13:06.304]  And if you try to go out and protest, they're going to roll microwave guns out in the street.
[00:13:06.604 --> 00:13:07.785]  The cops will be bankrupt.
[00:13:07.825 --> 00:13:09.106]  Their mama will be in the street.
[00:13:09.326 --> 00:13:09.886]  They won't care.
[00:13:09.926 --> 00:13:11.047]  They're going to follow the orders.
[00:13:11.849 --> 00:13:14.151]  Because it's about the personal power trip.
[00:13:14.511 --> 00:13:19.276]  It's about believing they're part of the power structure, part of the system, defending the system.
[00:13:20.977 --> 00:13:21.938]  This is how they do it.
[00:13:23.980 --> 00:13:28.003]  And so we need to have a public discussion about this and ask if this is what we want.
[00:13:29.365 --> 00:13:30.345]  So it's very simple.
[00:13:30.406 --> 00:13:34.169]  The big central banks, the hucksters, the carnival barkers, the scam artists...
[00:13:35.791 --> 00:13:38.493]  Took control of the entire planet in the last hundred years.
[00:13:38.994 --> 00:13:40.775]  They had a few fights amongst themselves.
[00:13:41.115 --> 00:13:47.200]  That was World War II, World War I. They set up the Communists because they couldn't have the West.
[00:13:47.220 --> 00:13:55.787]  The people of the West wouldn't put up with invading Eastern Europe and invading Southeast Asia and killing people en masse and carrying out huge eugenics policies.
[00:13:55.827 --> 00:13:59.130]  But they were all funded by banks in New York and London publicly.
[00:13:59.170 --> 00:13:59.830]  And U.S.
[00:13:59.870 --> 00:14:01.552]  advisors were always flying in.
[00:14:01.992 --> 00:14:06.076]  To all the major communist capitals, giving them the armaments to roll into the next country.
[00:14:06.376 --> 00:14:15.704]  Then the coal mines, the nickel mines, the silver mines, the diamond mines, the uranium mines are then publicly handed over to Rothschild, Rockefeller interest, Arm & Hammer, all public.
[00:14:17.445 --> 00:14:19.207]  Because, again, we couldn't be the bad guys then.
[00:14:19.427 --> 00:14:20.388]  We had to have that front.
[00:14:20.788 --> 00:14:22.650]  When I say we, that is the people running our nation.
[00:14:24.156 --> 00:14:29.397]  I always still think of it as I'm, you know, as America's doing all this and we run something and I'm part of the structure.
[00:14:29.437 --> 00:14:29.797]  I'm not.
[00:14:29.877 --> 00:14:31.038]  See, I have to deprogram myself.
[00:14:31.338 --> 00:14:35.439]  The people using us knew we wouldn't go along with serving them to do that.
[00:14:36.259 --> 00:14:38.699]  But then they said, look, the Cold War, we're done staging that.
[00:14:38.739 --> 00:14:40.300]  We better have staged terror attacks.
[00:14:40.580 --> 00:14:42.240]  We better have huge Pearl Harbor events.
[00:14:42.700 --> 00:14:44.081]  Brzezinski wrote books.
[00:14:44.161 --> 00:14:45.221]  Cheney wrote documents.
[00:14:47.381 --> 00:14:53.543]  PNAC, September 2000 documents, one of them, Rebuilding America's Defenses, and
[00:14:55.129 --> 00:14:59.993]  The outward attack is about knocking out rogue nations they don't control and they don't dominate.
[00:15:02.635 --> 00:15:17.448]  But the bigger target is having the outside threat so that we will rally behind the leaders and still follow them while they destroy the dollar, enslave us, destroy the middle class, set up surveillance police state grids over us domestically.
[00:15:18.349 --> 00:15:19.429]  We're the real target.
[00:15:19.710 --> 00:15:20.951]  We've always been the real target.
[00:15:20.971 --> 00:15:21.872]  I told you that on the day of 9-11.
[00:15:23.493 --> 00:15:24.994]  We're the main target.
[00:15:25.835 --> 00:15:26.235]  Okay?
[00:15:27.396 --> 00:15:35.582]  They've got to fully capture us to then bring in the draft and then use us against the outside target again for the new larger empire.
[00:15:35.822 --> 00:15:51.933]  But we're only going to be a dynamo in a larger engine funding and powering the world government and supplying good old boys that sign up at the rodeo for the Marines, which is now part of a global response force for the new world order.
[00:15:53.231 --> 00:15:58.615]  And there'll still be American flags and feeling good and strutting around as we're integrated into the North American Union.
[00:15:59.055 --> 00:16:01.497]  We'll still have our local branding, and that's all they care about.
[00:16:04.398 --> 00:16:10.923]  So they have set all this up, and imagine, they have unlimited currency, unlimited cash, unlimited.
[00:16:11.703 --> 00:16:16.627]  And for the last decade, they decided in 93, more than a decade ago now, this is 14 years,
[00:16:20.487 --> 00:16:26.789]  They decided and changed all the regulations before a bank could loan out ten times what it actually had in cash reserves.
[00:16:27.409 --> 00:16:34.613]  And they did little stage deals like they'd set up dummy banks below them and then fund that bank and then let it leverage out ten times again.
[00:16:34.633 --> 00:16:38.155]  And by the time you got to the fourth or fifth sub-bank, it was basically infinity.
[00:16:38.455 --> 00:16:39.335]  But that wasn't enough.
[00:16:39.355 --> 00:16:46.279]  Then they started certifying junk paper as the highest quality in the last ten years.
[00:16:47.359 --> 00:16:52.482]  They allowed the big central banks and then even private banks to certify junk
[00:16:53.743 --> 00:17:04.792]  Derivatives and thousands of different forms of debt obligations, taking people's debt and then selling it to investors who would buy that debt.
[00:17:08.615 --> 00:17:21.826]  And they pumped and pumped and pumped and pumped and pumped and pumped and pumped and pumped and pumped and pumped the Ponzi scheme up to levels thousands of times what could ever physically be paid off.
[00:17:23.480 --> 00:17:32.708]  All the taxes, all the assets, everything in the United States cannot even pay back a fraction of what is owed.
[00:17:33.448 --> 00:17:39.373]  You see, the same banks come in, and they create debt out of nothing, and then have our government back it up in our name.
[00:17:42.215 --> 00:17:44.117]  But now they need to call in all the bets.
[00:17:44.397 --> 00:17:45.798]  Now they need to implode it.
[00:17:45.858 --> 00:17:47.960]  And they're going to implode their own big central banks now.
[00:17:48.650 --> 00:17:49.931]  It has to look official.
[00:17:50.291 --> 00:17:52.673]  It has to look like, you know, they're even in trouble.
[00:17:52.713 --> 00:17:54.495]  And they'll even send some bigwigs to jail.
[00:17:54.995 --> 00:18:04.222]  And a few little ones like Martha Stewart, who's done nothing, but people think, you know, she's got a hundred million, she's King Tut, when the real families have hundreds of trillions apiece.
[00:18:05.603 --> 00:18:06.724]  In this fiat ocean.
[00:18:07.004 --> 00:18:08.946]  But they use that to flood, to buy.
[00:18:09.226 --> 00:18:11.328]  People will kill their mother for a thousand dollars.
[00:18:11.708 --> 00:18:12.829]  Well, imagine, it's just fiat.
[00:18:12.849 --> 00:18:13.990]  They can buy the world with it.
[00:18:15.624 --> 00:18:17.305]  Now they have to implode it.
[00:18:17.725 --> 00:18:23.207]  So that's why simultaneously Bush talks about a strong dollar, talks about the economy doing great.
[00:18:23.567 --> 00:18:27.289]  That's for political consumption by the dumbed-down mass.
[00:18:29.770 --> 00:18:38.933]  That's so they feel confident and feel good while the rug is being pulled out from under them, while the gates are lowering down, while the jail door is closing.
[00:18:40.234 --> 00:18:42.675]  So you politically won't blame them
[00:18:44.056 --> 00:19:01.452]  While they do it, while at the same time in the real financial universe, they have got Federal Reserve Chairman, former Chairman Greenspan, the Bank of England head, all of them running around 24-7 telling everybody dump the dollar in China, in India, in Europe.
[00:19:02.152 --> 00:19:10.340]  Two weeks ago, starting this latest problem, this latest slide to the Arab oil producers, Greenspan said dump your dollar, they started dumping.
[00:19:12.634 --> 00:19:16.916]  While running back and telling you the dollar's strong, everything's great, everything's wonderful.
[00:19:20.317 --> 00:19:24.358]  And while saying, look, the stock market went up 400 points, everything's dandy.
[00:19:25.579 --> 00:19:28.180]  Every time they cut interest rates, they know it drives down the dollar.
[00:19:28.240 --> 00:19:30.841]  Every time they badmouth the dollar, they know it drives it down.
[00:19:31.101 --> 00:19:36.583]  Every time they say we're going to increase government spending massively and run up debts even higher.
[00:19:39.364 --> 00:19:39.805]  They know.
[00:19:40.385 --> 00:19:41.306]  It drives down the dollar.
[00:19:41.647 --> 00:19:46.612]  They're doing everything, and their own documents say they're doing it, for the reason of bankrupting us.
[00:19:48.034 --> 00:19:55.542]  Meanwhile, they've been taking all that fiat currency and putting it into commodities, putting it into raw infrastructure.
[00:19:55.903 --> 00:19:58.085]  They're positioned for their next move.
[00:19:58.105 --> 00:19:59.587]  We'll tell you about the next move when we get back.
[00:20:02.628 --> 00:20:04.689]  Do you know the truth about cancer treatments?
[00:20:05.310 --> 00:20:14.235]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:14.695 --> 00:20:21.879]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.620 --> 00:20:26.462]  But now, it's cancer's turn to die with Lace-Med Inc.'
[00:20:26.442 --> 00:20:28.103]  's patented methodology.
[00:20:28.583 --> 00:20:39.409]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:40.169 --> 00:20:42.250]  Laser technology at its best.
[00:20:42.750 --> 00:20:44.171]  For more information, call 702-953-0267.
[00:20:48.713 --> 00:20:56.197]  Or visit www.LASEMEDINC.com.
[00:20:56.657 --> 00:20:58.198]  Call 702-953-0267.
[00:20:58.398 --> 00:21:03.260]  It is a big idea.
[00:21:03.280 --> 00:21:05.381]  A new world order.
[00:21:06.101 --> 00:21:09.743]  In the near future, Earth is dominated by our government.
[00:21:09.903 --> 00:21:12.744]  It's known as the Builder Bird.
[00:21:13.805 --> 00:21:16.006]  Could their objective be world domination?
[00:21:16.590 --> 00:21:19.033]  For thousands of years, their dark order grew.
[00:21:19.774 --> 00:21:27.103]  Now, as they hail the birth of the new world order, their great dream of exterminating 80% of humanity is at hand.
[00:21:30.117 --> 00:21:35.140]  For the first time in history, the elite's plan for world government is blown wide open.
[00:21:35.621 --> 00:21:39.083]  You will learn the secret that drives the entire New World Order agenda.
[00:21:39.463 --> 00:21:41.965]  Don't worry, it's making great progress for the world government.
[00:21:42.025 --> 00:21:43.186]  Most people have no idea.
[00:21:43.206 --> 00:21:43.966]  They're not after money.
[00:21:43.986 --> 00:21:45.027]  They have all the money they need.
[00:21:45.247 --> 00:21:45.988]  They're after power.
[00:21:46.228 --> 00:21:47.028]  That's what happens easily.
[00:21:47.389 --> 00:21:55.594]  Order Endgame on DVD at prisonplanet.com or infowars.com or watch it online right now at prisonplanet.tv.
[00:21:55.694 --> 00:21:58.556]  Endgame, blueprint for global enslavement.
[00:21:58.936 --> 00:21:59.917]  You have been warned.
[00:21:59.977 --> 00:22:03.080]  Find out how this massive crisis concerning the Catholic Church happened.
[00:22:03.100 --> 00:22:03.420]  What happened?
[00:22:13.479 --> 00:22:14.720]  That's mostholyfamilymonastery.com
[00:22:32.556 --> 00:22:36.437]  The last word monastery is spelled M-O-N-A-S-T-E-R-Y.
[00:22:36.777 --> 00:22:37.237]  Or call us at 1-800-275-1126.
[00:22:37.257 --> 00:22:37.457]  That's 1-800-275-1126.
[00:22:37.477 --> 00:22:40.258]  Or mail in your order to us at 4425 Schneider Road, Fillmore, New York 14735.
[00:22:40.638 --> 00:22:44.338]  The total cost for this massive package of information is only $10.
[00:22:44.378 --> 00:22:45.859]  $15 for UPS Ground or $30 outside the U.S.
[00:23:00.402 --> 00:23:02.104]  Our beloved Republic is on her knees.
[00:23:02.404 --> 00:23:05.868]  The forces of globalism are destroying national sovereignty worldwide.
[00:23:06.028 --> 00:23:08.010]  But in Liberty's darkest hour, there is hope.
[00:23:08.090 --> 00:23:11.234]  For the first time in modern history, the people are beginning to wake up.
[00:23:11.554 --> 00:23:17.060]  It is essential that patriots worldwide accelerate their fellow man's understanding of the New World Order master plan.
[00:23:17.341 --> 00:23:21.305]  We have a short time frame to fully awaken and energize the people to meet this threat.
[00:23:21.605 --> 00:23:26.549]  In the Info War, PrisonPlanet.tv is a powerful weapon in the battle to regain our freedom.
[00:23:26.829 --> 00:23:29.611]  PrisonPlanet.tv is a vault of forbidden information.
[00:23:29.891 --> 00:23:36.776]  All 18 of my documentary films can be downloaded or stream in super high quality directly to your computer or iPhone and shared with others.
[00:23:37.176 --> 00:23:43.020]  Thousands of special video reports from tainted vaccines to martial law can be found in this online video library.
[00:23:43.181 --> 00:23:47.724]  My weekly news television broadcast, thousands of exclusive audio interviews, and so much more.
[00:23:48.044 --> 00:23:50.566]  The Info War is waiting for you to set it free.
[00:23:50.886 --> 00:23:52.548]  Join PrisonPlanet.tv.
[00:23:52.968 --> 00:23:54.729]  Burn the info bombs to dust.
[00:23:54.970 --> 00:23:56.791]  Put them on the file sharing networks.
[00:23:57.111 --> 00:23:58.552]  Bring down the New World Order.
[00:23:58.913 --> 00:24:00.294]  PrisonPlanet.tv.
[00:24:01.435 --> 00:24:09.221]  No matter how hard you try, you can't stop us now.
[00:24:09.241 --> 00:24:12.764]  No matter how hard you try, you can't stop us now.
[00:24:12.824 --> 00:24:14.365]  Yeah, that's what the New World Order is saying.
[00:24:16.863 --> 00:24:32.510]  They look at a public in massive private and public debt, a public who literally doesn't even know the basics of the geography of the planet or where their own nation is, a public who generally still thinks the economy's wonderful and thinks the dollar's doing great.
[00:24:33.370 --> 00:24:35.131]  Yup, he's going to laugh at you in the street, man.
[00:24:36.571 --> 00:24:40.773]  And by the time it starts affecting us, which it's starting to do, it's going to be too late.
[00:24:43.519 --> 00:24:45.802]  Gold is over $1,000 an ounce today.
[00:24:46.282 --> 00:24:48.124]  That's a major psychological barrier.
[00:24:48.505 --> 00:24:55.833]  The IMF is dumping huge amounts of their gold reserves onto the market trying to drive it down, and it's just not working.
[00:24:57.735 --> 00:24:58.877]  Oil is over $110 a barrel today.
[00:24:58.897 --> 00:24:59.177]  $110 a barrel.
[00:25:04.266 --> 00:25:06.706]  They're talking about it being 120 by the summer.
[00:25:06.766 --> 00:25:08.567]  That's federal statistics.
[00:25:08.607 --> 00:25:10.627]  I was reading this number this morning.
[00:25:10.647 --> 00:25:11.527]  They're projecting out.
[00:25:12.167 --> 00:25:14.288]  OPEC's saying they're not going to increase output.
[00:25:17.088 --> 00:25:18.308]  We're in for rough times.
[00:25:18.608 --> 00:25:20.629]  And the dollar is now at almost 156 to each euro.
[00:25:20.689 --> 00:25:25.370]  That is, the euro is 156 to the dollar valued at $1.
[00:25:25.430 --> 00:25:26.890]  It's about 56 cents above it in value
[00:25:34.771 --> 00:25:36.893]  And it's just accelerating right now.
[00:25:36.953 --> 00:25:38.614]  So what's the next phase of the globalists?
[00:25:40.716 --> 00:25:41.256]  They've stated it.
[00:25:42.877 --> 00:25:43.838]  No more free market.
[00:25:43.878 --> 00:25:55.167]  The new market's going to be prisons, wars, police, checkpoints, tattletale squads, illegal aliens driving down the wages for the menial labor.
[00:25:56.400 --> 00:26:02.003]  Social workers running your life, environmental social workers, family social workers, they're announcing it all.
[00:26:02.103 --> 00:26:03.123]  Huge new taxes.
[00:26:03.683 --> 00:26:07.145]  If you can't pay for socialized health care, they're going to CPS your kids.
[00:26:07.545 --> 00:26:09.406]  Huge government warehousing of children.
[00:26:10.666 --> 00:26:14.048]  When the Depression hits, it's just going to be hell on earth.
[00:26:14.668 --> 00:26:16.689]  And they're going to say, hey, you can't criticize the government.
[00:26:17.069 --> 00:26:19.791]  We're in a huge crisis, and Al-Qaeda just hit us again.
[00:26:19.811 --> 00:26:22.792]  So we're going to arrest you if you criticize the government.
[00:26:23.727 --> 00:26:26.429]  And we've all got to pull together to bring the country out of this.
[00:26:29.090 --> 00:26:35.694]  And they're going to just further implode the economy, further implode the dollar down to nothing.
