[00:00:06.503 --> 00:00:07.164]  Big Brother.
[00:07:30.945 --> 00:07:33.047]  Will it be okay to wait till after the holidays?
[00:07:33.467 --> 00:07:37.450]  I'll use what I didn't spend on Christmas for a something-is-better-than-nothing supply.
[00:07:37.930 --> 00:07:38.811]  I'll get the rest later.
[00:07:38.831 --> 00:07:40.192]  How long do I dare wait?
[00:07:40.952 --> 00:07:44.174]  I know I'll regret not starting sooner and not getting enough food.
[00:07:44.775 --> 00:07:46.956]  I have to decide while I still have a choice.
[00:07:47.437 --> 00:07:48.357]  Tell me what to do.
[00:07:48.998 --> 00:07:50.579]  Now take your own advice and call 800-409-5633.
[00:07:50.619 --> 00:07:51.560]  Or on the web, efoodsdirect.com.
[00:07:51.580 --> 00:07:51.760]  Call 800-409-5633.
[00:08:02.964 --> 00:08:05.167]  He's the T-Rex of political talk.
[00:08:05.748 --> 00:08:08.592]  Alex Jones on the GCN Radio Network.
[00:08:11.015 --> 00:08:17.264]  Paul Grudy was born in Washington, Kansas on February 22, 1919, George Washington's birthday.
[00:08:20.815 --> 00:08:25.897]  After high school and college, Paul graduated from the Williams Institute of Mortuary Science.
[00:08:26.397 --> 00:08:30.118]  He enlisted in the United States Army and became a chaplain's assistant and a surgical technician.
[00:08:30.478 --> 00:08:35.280]  After being honorably discharged, he returned to civilian life to build cemeteries, homes, and mortuaries.
[00:08:36.380 --> 00:08:45.463]  Paul was the licensed undertaker and funeral director in charge of the burial, subsequent exhumation, exhuming, and reburial of Lee Harvey Oswald.
[00:08:45.924 --> 00:08:47.824]  And he retired at 85 years of age, and he is
[00:08:51.650 --> 00:08:56.874]  He is as sharp as a tack and we are honored to have him here in studio with us.
[00:08:57.254 --> 00:08:58.475]  Mr. Grudy, thanks for being here.
[00:08:58.875 --> 00:09:00.216]  I'm just glad to do it.
[00:09:01.657 --> 00:09:12.485]  We appreciate the fact that after all these years, we can still talk about it and enjoy the fact that it is something that the public is still interested in.
[00:09:14.281 --> 00:09:14.841]  Absolutely.
[00:09:15.102 --> 00:09:23.526]  Tell us about growing up, World War II, a little bit about yourself and then how you got into the mortuary business leading up to the tragic assassination in 1963.
[00:09:23.606 --> 00:09:33.252]  My father happened to be a part of the family that had a mortuary in Ohio.
[00:09:33.852 --> 00:09:40.496]  And because of that background, I was inclined, and my brother was also inclined, to become a mortician.
[00:09:41.215 --> 00:09:41.876]  Yeah, I think so.
[00:09:59.492 --> 00:10:00.233]  All the time.
[00:10:00.573 --> 00:10:12.999]  We are the ones that had to do what most folks didn't really ever want to do, and that was to go to a home or to go where somebody had died or been killed.
[00:10:13.839 --> 00:10:21.743]  We're the ones that had to clean up that sort of mess that always exists around that kind of death.
[00:10:24.452 --> 00:10:29.156]  Continuing from there, so you were trained as a mortician before you went to World War II?
[00:10:29.476 --> 00:10:30.257]  Absolutely.
[00:10:30.277 --> 00:10:32.799]  I was a licensed bomber and funeral director.
[00:10:32.819 --> 00:10:35.001]  You have to get a license to do so.
[00:10:35.021 --> 00:10:38.243]  I handled a lot of bodies.
[00:10:39.104 --> 00:10:46.190]  Matter of fact, in the Williams Institute of Mortuary Sciences, it was required that we deal with at least eight
[00:10:50.131 --> 00:10:57.093]  I happen to be so easily accessible and so interested in it, I had 88 instead of just 8.
[00:10:58.233 --> 00:11:15.058]  Because of my background there, I ended up in the medical field with the Army, and because of that, every pathologist that ever came around and was in a base hospital wherever we were stationed in the States or overseas,
[00:11:15.678 --> 00:11:25.909]  They would hunt me up because I could assist that pathologist with an autopsy, whereas to find somebody who had that kind of background, it was a little unusual.
[00:11:26.596 --> 00:11:28.637]  And then you got even more training in World War II.
[00:11:28.677 --> 00:11:29.818]  You were in the Pacific Theater?
[00:11:29.838 --> 00:11:32.200]  I mean in the... Yes.
[00:11:32.400 --> 00:11:38.784]  We were the infantry regiment that were the ones that fought in the Bulge.
[00:11:39.004 --> 00:11:40.385]  So you were in the European Theater?
[00:11:40.485 --> 00:11:42.006]  Yes, we were European Theater.
[00:11:42.066 --> 00:11:54.535]  We ended up going into Le Havre, going through France and up into Germany, fought the Germans, and at that time we knew it was winding down because the Germans were running out of
[00:11:55.235 --> 00:11:55.655]  I think so.
[00:12:12.563 --> 00:12:31.842]  Because of the fact that they were winding down, it didn't make a lot of difference, but a German Red Cross agent, one who was an honest-to-goodness medic like I was, came across the line and said, Sergeant, can I end up working with you guys because we know we're ending the war?
[00:12:32.642 --> 00:12:36.383]  He was using perfect English, and I said, how come you can talk such good?
[00:12:36.603 --> 00:12:38.183]  Oh, he said, I've been to the States.
[00:12:38.283 --> 00:12:38.983]  I've been around.
[00:12:39.043 --> 00:12:40.884]  My family's been around.
[00:12:40.904 --> 00:12:44.965]  And he said, if I could work with you guys, I would sure like that.
[00:12:45.145 --> 00:12:49.786]  And I said, come on, we always could use extra help because we were still in the war.
[00:12:50.126 --> 00:12:51.146]  We were still fighting.
[00:12:51.166 --> 00:12:52.346]  They were still shooting at us.
[00:12:52.886 --> 00:13:00.688]  Do you know that the Red Cross man who is the representative of the American Red Cross was a part of our outfit?
[00:13:01.753 --> 00:13:10.120]  He lost his Jeep and this young German found out about it and he told the man, he said, you lost your Jeep?
[00:13:10.260 --> 00:13:11.581]  He said, yeah, it blew up.
[00:13:11.621 --> 00:13:13.583]  He said, I hit a mine and it tore it up.
[00:13:13.963 --> 00:13:15.264]  He said, I don't have a vehicle.
[00:13:15.284 --> 00:13:17.286]  He said, you just sit still a while.
[00:13:17.366 --> 00:13:18.407]  He said, I'll be back.
[00:13:18.927 --> 00:13:27.515]  He went across the line, went over to the motor pool on the German side and came driving back in a great big German Mercedes
[00:13:28.875 --> 00:13:51.223]  I mean, so this gave you even more training in death, in firearms, in what the ballistics of a bullet going through flesh look like.
[00:13:51.583 --> 00:13:57.605]  I mean, I don't want to make you tell any war stories, but what were some of the most amazing or harrowing things that you saw while you were in Europe?
[00:13:58.286 --> 00:14:07.455]  Well, of course they were bringing me not only the Americans who had been injured and hit by ammunition or by a bomb or whatever.
[00:14:07.515 --> 00:14:11.980]  They were bringing that through my aid station and we would take care of the best we could.
[00:14:12.020 --> 00:14:17.305]  Then we'd send them back to the base where they needed to go to get further help.
[00:14:18.386 --> 00:14:47.027]  It was a matter of most fantastic that these boys were treated on the scene by my guys who were my medics out in the field and it was remarkable that they did save their lives and of course we were taking care of the Germans as much as we were the Americans because after all and those German boys who all said the same thing said we're sure glad you came along because you're going to get rid of Hitler and they didn't like it either.
[00:14:47.347 --> 00:14:49.088]  That they had this battle to fight.
[00:14:49.148 --> 00:14:51.449]  But if they spoke out against Hitler, they got executed.
[00:14:51.629 --> 00:14:52.170]  That's it.
[00:14:52.450 --> 00:14:52.950]  That's it.
[00:14:53.190 --> 00:14:57.773]  And of course, we didn't know what happened to them after we sent them back.
[00:14:57.833 --> 00:15:00.254]  But they were taken care of, that's for sure.
[00:15:00.634 --> 00:15:15.703]  And after all these years, I found out that a lot of us at that time were never treated for the fact that the bombs going off and the ammunition that was used and the type of
[00:15:16.761 --> 00:15:24.123]  The death that we saw and the bad stuff stuck in our minds and they didn't recognize this.
[00:15:24.924 --> 00:15:28.185]  Only now they do for the boys that are over in Iraq.
[00:15:28.505 --> 00:15:35.387]  That they really realize that they're committing suicide and they are not being, they had a problem.
[00:15:35.507 --> 00:15:40.529]  But we, back in those days, had no help whatsoever.
[00:15:40.749 --> 00:15:45.050]  They didn't know that we were affected by the bombs and by the
[00:15:45.570 --> 00:15:46.111]  Yes, we are.
[00:16:05.040 --> 00:16:09.444]  Clear across Czechoslovakia up to Czechoslovakia.
[00:16:09.845 --> 00:16:14.749]  Now that was 1,300 miles away from La Havre.
[00:16:15.210 --> 00:16:19.634]  They put us aboard little boxcars and took us back.
[00:16:19.714 --> 00:16:20.275]  That was 1,300 miles.
[00:16:21.796 --> 00:16:24.917]  Something affected me at the time that still carries over.
[00:16:25.457 --> 00:16:27.757]  Do you know our car had a flat wheel?
[00:16:28.197 --> 00:16:33.878]  It was thump, thump, thump, thump, thump all day long for about 1,300 miles.
[00:16:34.418 --> 00:16:41.220]  And to realize today, when I go to a grocery store and get a cart and it's got a bumpy wheel, man, I get rid of that booger.
[00:16:41.300 --> 00:16:43.020]  I can't stand that.
[00:16:43.060 --> 00:16:48.961]  So this something carries over all these years later, realizing it was that many years later.
[00:16:49.701 --> 00:16:50.301]  It's amazing.
[00:16:50.341 --> 00:17:02.144]  Now, when we're going to break, I want to come back and get directly into the JFK assassination and the part you play in that whole saga and story that is now coming to a head, finally, in closure today.
[00:17:02.164 --> 00:17:10.185]  Paul Gritty, what were you doing on that horrible day in 1963 when the president was killed?
[00:17:11.545 --> 00:17:14.806]  We were at the funeral home in Fort Worth.
[00:17:15.598 --> 00:17:17.740]  And I was managing that theater home.
[00:17:18.520 --> 00:17:22.303]  Secret Service called me and said, you are Paul Grudy.
[00:17:22.383 --> 00:17:30.268]  We have checked into the records and found that you are a licensed mortician, that you did fight in the bones, that you fought in the war.
[00:17:30.728 --> 00:17:38.374]  Secret Service said you come to Dallas and get the body of this man because we want your kind of guy to help us get the job done of
[00:17:39.154 --> 00:17:47.037]  Of knowing that this man was was embalmed and buried properly and that's how we did it.
[00:17:47.157 --> 00:17:50.018]  Now, we did go to Dallas.
[00:17:50.118 --> 00:18:00.201]  I did go to Dallas and pick up his body, brought him back to funeral home in Fort Worth, embalmed that body, made arrangements and buried him.
[00:18:00.521 --> 00:18:06.603]  But a part of that that I think is so important, do you know the general public talks about
[00:18:07.245 --> 00:18:08.306]  Lee Harvey Oswald
[00:18:26.471 --> 00:18:26.691]  I don't
[00:18:50.782 --> 00:19:02.810]  Took these two kids that they had and raised them, and they both graduated from the university, I understand, and they are such nice, wonderful girls and have their own families now.
[00:19:02.990 --> 00:19:17.220]  And it shows that this guy, I always said, you know, one nut showed up and shot the president, and the second nut showed up and shot him, and that was Ruby, Jack Ruby.
[00:19:17.940 --> 00:19:23.203]  And now, I didn't know, but maybe there was a third nut out there was going to come and shoot the undertaker.
[00:19:23.343 --> 00:19:24.263]  I didn't know.
[00:19:25.124 --> 00:19:32.727]  When we get back, I want to break down, I mean, as slowly as possible, as detailed as possible, Mr. Grudy.
[00:19:33.187 --> 00:19:42.832]  I want to walk through what happened that day, then when Oswald got killed, how the Secret Service had you come get his body, how they had you put the fingerprints on it, and the rest of it, okay?
[00:19:44.132 --> 00:19:48.774]  Ladies and gentlemen, we'll be right back after this quick break with Paul Grudy.
[00:19:48.794 --> 00:19:51.115]  We'll have him for the rest of the hour.
[00:19:51.655 --> 00:19:52.616]  Very interesting history.
[00:19:52.636 --> 00:19:53.136]  Stay with us.
[00:20:02.236 --> 00:20:04.277]  Do you know the truth about cancer treatments?
[00:20:04.918 --> 00:20:13.843]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:14.303 --> 00:20:21.487]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.213 --> 00:20:27.676]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:20:28.196 --> 00:20:39.002]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:39.763 --> 00:20:41.844]  Laser technology at its best.
[00:20:42.344 --> 00:20:43.765]  For more information, call 702-953-9000.
[00:20:50.403 --> 00:20:55.785]  It is a big idea.
[00:20:56.286 --> 00:20:57.806]  A new world order.
[00:20:57.986 --> 00:21:08.351]  In the near future, Earth is dominated by a powerful group of governments.
[00:21:08.371 --> 00:21:12.212]  It's known as the Bilderbergs.
[00:21:12.432 --> 00:21:15.514]  Both their objective being world domination.
[00:21:16.074 --> 00:21:18.475]  For thousands of years, their dark order grew.
[00:21:19.236 --> 00:21:26.746]  Now as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[00:21:29.590 --> 00:21:34.556]  For the first time in history, the elite's plan for world government is blown wide open.
[00:21:35.063 --> 00:21:38.505]  You will learn the secret that drives the entire New World Order agenda.
[00:21:38.905 --> 00:21:40.987]  Bill of Rights is making great progress for the world.
[00:21:41.467 --> 00:21:42.608]  Most people have no idea.
[00:21:42.628 --> 00:21:43.408]  They're not after money.
[00:21:43.428 --> 00:21:44.489]  They have all the money they need.
[00:21:44.689 --> 00:21:45.429]  They're after power.
[00:21:45.670 --> 00:21:46.710]  That's what they're after.
[00:21:46.830 --> 00:21:55.035]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com or watch it online right now at PrisonPlanet.tv.
[00:21:55.135 --> 00:21:57.997]  Endgame, blueprint for global enslavement.
[00:21:58.377 --> 00:21:59.498]  You have been warned.
[00:22:00.942 --> 00:22:04.666]  This is George Whiters-Ferry of the Genesis Communications Network.
[00:22:04.886 --> 00:22:07.189]  Have you ever wanted the truth about the economy?
[00:22:07.489 --> 00:22:07.950]  Crash!
[00:22:08.190 --> 00:22:08.931]  Are You Ready?
[00:22:09.371 --> 00:22:12.234]  is the fastest-growing program on GCN.
[00:22:12.534 --> 00:22:17.560]  Our one-hour program airs weekdays, Monday through Friday, from 10 to 11 a.m.
[00:22:17.740 --> 00:22:22.345]  Central Time, just after the Power Hour and just before Alex Jones.
[00:22:22.745 --> 00:22:32.452]  To listen to rebroadcast 24 and 7, visit our website at www.hereatonline.com and click on the appropriate link.
[00:22:32.872 --> 00:22:46.641]  Our unparalleled guest lineup has included patriots such as Congressman Ron Paul, Scott Ritter, former UN Chief Weapons Inspector Murray Neal, inventor of the revolutionary dragon skin body armor, and Philip Torme, USS Liberty survivor.
[00:22:47.002 --> 00:22:50.144]  We also focus on alternative health and survival topics,
[00:22:50.504 --> 00:22:54.005]  Go to www.hereatonline.com.
[00:22:54.385 --> 00:22:59.707]  That's H-E-A-R-I-T-O-N-L-I-N-E dot com.
[00:23:00.547 --> 00:23:02.248]  Our beloved republic is on her knees.
[00:23:02.548 --> 00:23:06.009]  The forces of globalism are destroying national sovereignty worldwide.
[00:23:06.169 --> 00:23:08.050]  But in liberty's darkest hour, there is hope.
[00:23:08.530 --> 00:23:11.391]  For the first time in modern history, the people are beginning to wake up.
[00:23:11.711 --> 00:23:15.572]  It is essential that patriots worldwide accelerate their fellow man's understanding
[00:23:15.572 --> 00:23:15.832]  We're good.
[00:23:34.281 --> 00:23:36.922]  Directly to your computer or iPhone and share it with others.
[00:23:37.302 --> 00:23:43.144]  Thousands of special video reports from tainted vaccines to martial law can be found in this online video library.
[00:23:43.324 --> 00:23:45.024]  My weekly news television broadcast.
[00:23:45.164 --> 00:23:47.905]  Thousands of exclusive audio interviews and so much more.
[00:23:48.165 --> 00:23:50.746]  The Info War is waiting for you to set it free.
[00:23:51.046 --> 00:23:52.707]  Join PrisonPlanet.tv.
[00:23:53.107 --> 00:23:54.907]  Burn the info bombs to dust.
[00:23:55.107 --> 00:23:56.928]  Put them on the file sharing networks.
[00:23:57.268 --> 00:23:58.708]  Bring down the new world order.
[00:23:59.069 --> 00:23:59.809]  PrisonPlanet.tv.
[00:24:02.122 --> 00:24:12.295]  Before you slip into unconsciousness... Paul Grudy is our guest.
[00:24:12.335 --> 00:24:13.897]  He was the funeral home director.
[00:24:13.917 --> 00:24:17.282]  They had come out and pick up the body of Lee Harvey Oswald.
[00:24:18.801 --> 00:24:36.126]  He wanted to prove that it indeed was Oswald later because there have been debates about three guys with the same name, different people running around, but the big issue here is the Secret Service came and had him put his palm print of the dead body of Lee Harvey Oswald on the Malinker Carcano rifle.
[00:24:36.446 --> 00:24:46.569]  So if you can, Mr. Groody, walk us through when you went and picked up his body and then later when they came back and had you put the palm print on there in as much detail as you can.
[00:24:47.905 --> 00:24:56.746]  Just the fact that we knew good and well if they put a palm print on his hand that they would put the black
[00:24:57.618 --> 00:25:09.961]  Uh, ink all over his hand and we, I was concerned the fact that when they did that I had to clean it up again because I was the one going to have to bury this guy and I didn't want that black all over everything.
[00:25:10.362 --> 00:25:15.483]  So it was a matter of asking them to be careful when they did this.
[00:25:15.523 --> 00:25:26.586]  But they came to my preparation room as we call it and did actually apply his hand onto that rifle to prove that that rifle had the
[00:25:27.319 --> 00:25:27.459]  That's
[00:25:45.601 --> 00:25:47.622]  Brother said this is Lee Harvey.
[00:25:47.662 --> 00:25:49.442]  His wife said it was him.
[00:25:50.082 --> 00:25:56.644]  Now, because of that, I had to type up a death certificate and file it, because that is my job.
[00:25:57.164 --> 00:26:02.566]  And I had to prove that it was really Lee Harvey Oswald, and that's why I was convinced it was Lee Harvey.
[00:26:02.806 --> 00:26:04.066]  Now, who did the shooting?
[00:26:04.466 --> 00:26:11.908]  I absolutely do not know, but the Secret Service established the fact that they felt that that was who it was supposed to be.
[00:26:11.928 --> 00:26:12.428]  I understand.
[00:26:12.448 --> 00:26:14.209]  Let's walk through this now very slowly.
[00:26:15.470 --> 00:26:17.572]  You know, go back in memory, Mr. Grudy.
[00:26:17.592 --> 00:26:24.401]  You know, they come in, they take his hand, they put it where on the Mamlaker-Carcano rifle and be
[00:26:25.151 --> 00:26:30.715]  Was this the rifle, did they tell you this was the rifle that Oswald supposedly had?
[00:26:30.935 --> 00:26:43.204]  This is what they told me, that they wanted to do that because this was the rifle that they got from the school book depository and that was the one that Oswald was supposed to have used.
[00:26:43.564 --> 00:26:48.648]  Now, we don't know, I have no knowledge of the fact, were they telling me the truth?
[00:26:49.048 --> 00:26:52.330]  Well, that's where all the speculation can come from.
[00:26:52.690 --> 00:26:55.551]  Could have been some drummed-up deal.
[00:26:55.711 --> 00:26:56.372]  We don't know.
[00:26:56.832 --> 00:27:01.134]  I have no idea, but the one thing I had to establish was it wasn't really Lee Harvey.
[00:27:01.374 --> 00:27:03.876]  So, therefore, I had the body of Lee Harvey Oswald.
[00:27:04.336 --> 00:27:06.677]  They knew I had the body of Lee Harvey Oswald.
[00:27:07.017 --> 00:27:09.258]  Describe the layout.
[00:27:09.338 --> 00:27:14.581]  Now, first, you got the body, was that the day after he was killed in Dallas, or when was that?
[00:27:14.841 --> 00:27:18.122]  Yeah, well, he was killed that same day.
[00:27:18.142 --> 00:27:25.223]  It was the day I went to Dallas after the autopsy had been performed, which is the following day after Ruby killed him.
[00:27:25.503 --> 00:27:27.844]  So there was a lapse of one day.
[00:27:28.224 --> 00:27:38.106]  Now, to know that Ruby did the shooting and I was on the inside of that body and I saw where the hole had been, where the bullet had gone in.
[00:27:38.126 --> 00:27:42.727]  Now, the autopsy pathologist had saved that little
[00:27:43.607 --> 00:27:44.087]  I think so.
