[00:00:05.916 --> 00:00:06.576]  Big Brother.
[00:13:44.545 --> 00:13:48.609]  But I do find that, you know, I was raised by people who thought if you
[00:13:49.477 --> 00:13:52.298]  Smoked a cigarette or drank a beer, you were going to hell.
[00:13:52.758 --> 00:13:57.399]  And so by the time I was six years old, I was hell bound.
[00:13:57.740 --> 00:14:03.441]  So I figured, you know, I've already gone to hell, I might as well check everything else out.
[00:14:03.461 --> 00:14:05.722]  That's kind of where I came from.
[00:14:08.391 --> 00:14:09.552]  What an incredible life.
[00:14:09.732 --> 00:14:11.814]  And, again, it just seems like fine wine.
[00:14:11.834 --> 00:14:13.135]  You just get better with age.
[00:14:13.215 --> 00:14:13.976]  I'm not just saying that.
[00:14:13.996 --> 00:14:20.641]  I mean, everybody that I talk to and the people that follow music, your reviews just get better and better, Willie.
[00:14:20.681 --> 00:14:22.063]  I mean, I think you just get better and better.
[00:14:23.584 --> 00:14:24.785]  Well, it's good to hear.
[00:14:24.805 --> 00:14:28.088]  You know, we're still having fun out here trying to, you know, play music.
[00:14:28.168 --> 00:14:31.310]  And we're still having good crowds.
[00:14:31.490 --> 00:14:33.152]  And the band is still together.
[00:14:33.172 --> 00:14:35.674]  We're all fairly healthy, you know, considering...
[00:14:36.534 --> 00:14:38.176]  You know, how old most of us are.
[00:14:39.016 --> 00:14:42.039]  I'm surprised that we're still here, but we've been blessed.
[00:14:43.400 --> 00:14:44.681]  You certainly have, my friend.
[00:14:45.522 --> 00:14:51.327]  Willie, I didn't bring this up last time, and a lot of listeners wrote me and emailed me and called me and asked why I didn't.
[00:14:53.433 --> 00:15:12.499]  What was it like with what the IRS did to you or the Times, you know, for no reason that you guys get pulled over and rousted for things that George Washington smoked and now it's come out in congressional reports that all the income tax goes to pay debt to private banks that finance it out of nothing.
[00:15:12.519 --> 00:15:17.701]  Can you give me your take on the whole expanding police state and the IRS and the rest of it?
[00:15:19.324 --> 00:15:42.061]  Well, you know, back when the IRS and I had our problems, it was really ridiculous, and I knew it was ridiculous, and I think they did, too, unless they were, you know, I figure they, as good of bookkeepers as they're supposed to be, I would have figured that after checking my history and everything, they would find out that I wasn't trying to beat anybody out of anything.
[00:15:42.141 --> 00:15:46.885]  I had just made some bad investments and took some bad advice.
[00:15:47.532 --> 00:15:48.493]  So here it was.
[00:15:48.513 --> 00:15:51.195]  I owed the IRS $32 million.
[00:15:51.475 --> 00:15:57.940]  And somebody asked my bass player, B. Spears, if I was in trouble.
[00:15:58.701 --> 00:16:02.263]  He said, well, if he owed them a million dollars, he would probably be in trouble.
[00:16:02.283 --> 00:16:05.126]  But since he owes them $32, that means they're in trouble.
[00:16:05.406 --> 00:16:06.026]  And why was that?
[00:16:09.606 --> 00:16:11.068]  Well, I didn't have $32 million.
[00:16:11.108 --> 00:16:13.690]  There's no way I could pay $32 million.
[00:16:14.351 --> 00:16:22.179]  And the fact that some of the greatest accountants in the world let a guitar player from Abbott, Texas run up a $32 million debt.
[00:16:22.519 --> 00:16:24.101]  You wonder who's watching the store.
[00:16:25.582 --> 00:16:29.526]  Well, I don't want to talk about myself, but growing up, my dad owned a dentist office.
[00:16:29.546 --> 00:16:32.069]  He's a dentist, and he was a stickler about paying it all.
[00:16:32.129 --> 00:16:33.190]  He's a total straight raiser.
[00:16:34.133 --> 00:16:42.378]  And they had the retroactive taxes, tax increase from 1989, and they took everything my dad had.
[00:16:42.398 --> 00:16:47.541]  He didn't have much, and my dad in an office in Dallas with the IRS, he brought all these receipts in.
[00:16:47.561 --> 00:16:49.122]  They said, we don't want to see that, Mr. Jones.
[00:16:49.942 --> 00:16:51.163]  We're white-collar criminals.
[00:16:51.363 --> 00:16:52.604]  Just give us the money.
[00:16:53.024 --> 00:16:54.565]  And they almost bankrupt my dad.
[00:16:54.585 --> 00:17:01.569]  And just watching that and witnessing that really helped wake me up as well.
[00:17:02.887 --> 00:17:11.650]  Yeah, I mean, you've got to understand that those guys are apt to take what you have, and they'll go to any means to do it.
[00:17:12.750 --> 00:17:15.371]  And on the other hand, if you owe taxes, pay your taxes.
[00:17:15.391 --> 00:17:17.371]  That's kind of the way I was brought up.
[00:17:17.451 --> 00:17:21.953]  If I can afford to pay them, if I can make enough money to owe taxes, I ought to be able to pay them.
[00:17:23.253 --> 00:17:25.013]  And I don't have any problems with that.
[00:17:25.214 --> 00:17:26.734]  I'm glad to pay my taxes.
[00:17:27.495 --> 00:17:27.956]  Exactly.
[00:17:27.996 --> 00:17:31.999]  I think it's the lying and claiming massive interest.
[00:17:32.039 --> 00:17:34.081]  Like you owe them $5,000 and they turn it into $50,000.
[00:17:34.181 --> 00:17:35.943]  Or you owe them a million.
[00:17:35.963 --> 00:17:37.805]  Exactly, and that's what happened to mine.
[00:17:37.885 --> 00:17:47.133]  I started out owing them $2 million, and after I think 14 or 16 years of daily accruing interest and penalties, it was up to $32 million.
[00:17:47.153 --> 00:17:49.595]  Yeah, loan sharking rates.
[00:17:50.576 --> 00:17:51.097]  Absolutely.
[00:17:52.347 --> 00:17:52.887]  The war.
[00:17:52.987 --> 00:17:55.768]  We talked about the war last time you were on, but just briefly.
[00:17:56.528 --> 00:17:58.249]  The vast majority of Americans want it to end.
[00:17:58.309 --> 00:18:01.210]  It's a fraud, but McCain says they're going to stay 100 years.
[00:18:01.850 --> 00:18:03.951]  Hillary says they're going to stay a while.
[00:18:04.311 --> 00:18:06.211]  Barack Obama claims he's going to pull them out.
[00:18:06.911 --> 00:18:09.292]  That's certainly some good news, and we can believe that.
[00:18:10.072 --> 00:18:11.613]  But we need to keep the pressure on them.
[00:18:12.073 --> 00:18:15.274]  How is your organization doing that?
[00:18:15.314 --> 00:18:17.975]  How is the Peace Research Institute helping to do that, Willie?
[00:18:19.635 --> 00:18:19.915]  Well...
[00:18:22.452 --> 00:18:35.259]  There are several peace-thinking people around the planet, and I believe that if everyone starts thinking together that we can stop the wars, it has to start with the individual.
[00:18:35.319 --> 00:18:42.103]  If you're tired of the war and I'm tired of the war and everybody else is tired of it, then it won't have to stop.
[00:18:42.183 --> 00:18:45.505]  So it has to be everybody thinking the same way to stop the wars.
[00:18:46.780 --> 00:18:52.685]  I think there's enough of us and more of us every day starting to think whatever happened to Peace on Earth and how can we get it?
[00:18:54.746 --> 00:18:57.648]  Well, a lot of organizations have networked with your group.
[00:18:57.968 --> 00:19:05.473]  Tell us a little bit about the website, about the organization, or for other peace groups that haven't heard about it or haven't gotten involved with it, how they can do that.
[00:19:06.654 --> 00:19:14.460]  Well, if you're involved in a peace group and do want to connect or network up with Willie Nelson PRI.com, it's easy to do.
[00:19:14.560 --> 00:19:14.640]  And
[00:19:15.975 --> 00:19:24.802]  We'd love to hear from you, and we'd love to hear your ideas, and the more we talk about peace, and the more we try to... You know, I think we need a Department of Peace.
[00:19:24.902 --> 00:19:32.028]  Dennis Kucinich tried to put one together, and if you're going to have a Department of War, you damn sure need a Department of Peace, don't you think?
[00:19:32.868 --> 00:19:33.529]  Absolutely.
[00:19:34.483 --> 00:19:37.905]  And that website's willynelsonpri.com.
[00:19:38.265 --> 00:19:45.789]  If we don't continue to organize and fight back for peace, we're going to have endless war, as the neocons and the New World Order have promised us.
[00:19:46.209 --> 00:19:47.150]  Stay there, Willie Nelson.
[00:19:47.230 --> 00:19:47.710]  Quick break.
[00:19:47.730 --> 00:19:58.856]  We're going to come right back to you and continue discussing the unfolding police state, what's happening to the earth, the weather changes, the earth changes on the other side.
[00:20:02.935 --> 00:20:04.996]  Do you know the truth about cancer treatments?
[00:20:05.637 --> 00:20:14.542]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:15.062 --> 00:20:22.186]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.910 --> 00:20:28.392]  But now, it's cancer's turn to die with Lacemed Ink's patented methodology.
[00:20:28.892 --> 00:20:39.696]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:40.436 --> 00:20:42.497]  Laser technology at its best.
[00:20:43.017 --> 00:20:44.438]  For more information, call 702-953-0222.
[00:20:50.163 --> 00:21:03.448]  www.l-a-s-e-m-e-d-i-n-c.com Call 702-953-0267 It is a big idea.
[00:21:03.468 --> 00:21:05.569]  A new world order.
[00:21:06.269 --> 00:21:10.491]  In the near future, Earth is dominated by a powerful group of governments.
[00:21:11.151 --> 00:21:12.912]  It's known as the Builder Bird.
[00:21:13.112 --> 00:21:16.233]  Wouldn't their objective be world domination?
[00:21:16.773 --> 00:21:19.174]  For thousands of years, their dark order grew.
[00:21:19.938 --> 00:21:27.291]  Now as they hail the birth of the new world order their great dream of exterminating 80% of humanity is at hand.
[00:21:30.282 --> 00:21:35.245]  For the first time in history, the elite's plan for world government is blown wide open.
[00:21:35.566 --> 00:21:39.228]  You will learn the secret that drives the entire New World Order agenda.
[00:21:39.608 --> 00:21:42.110]  Bill Vargas is making great progress toward a world government.
[00:21:42.170 --> 00:21:43.331]  Most people have no idea.
[00:21:43.351 --> 00:21:44.111]  They're not after money.
[00:21:44.131 --> 00:21:45.172]  They have all the money they need.
[00:21:45.392 --> 00:21:46.153]  They're after power.
[00:21:46.373 --> 00:21:47.073]  That's what happens.
[00:21:47.534 --> 00:21:55.739]  Order Endgame on DVD at prisonplanet.com or infowars.com or watch it online right now at prisonplanet.tv.
[00:21:56.059 --> 00:21:58.701]  Endgame, blueprint for global enslavement.
[00:21:59.061 --> 00:22:00.082]  You have been warned.
[00:22:00.182 --> 00:22:01.063]  We're good.
[00:22:19.585 --> 00:22:23.147]  Experience normalized blood sugar, mental clarity, and loss of weight.
[00:22:23.467 --> 00:22:29.450]  It was intended for human beings to drink alkaline water, but due to modern way of life, most people are overly acidic.
[00:22:29.690 --> 00:22:33.232]  The fact is that disease simply cannot exist in an alkaline environment.
[00:22:33.472 --> 00:22:38.014]  Fat accumulates if a person consumes too much acid on a regular basis and doesn't neutralize it.
[00:22:38.294 --> 00:22:39.074]  Do your part.
[00:22:39.335 --> 00:22:41.596]  Alkalize and supercharge your body now.
[00:22:41.956 --> 00:22:48.079]  AlkaVision Plasma pH Drops contain a special mineral salt concentrate that raises the pH of the water you drink
[00:22:48.379 --> 00:22:49.220]  Again, that's AlkaVision.com.
[00:23:00.541 --> 00:23:03.082]  Terror Storm, a history of government-sponsored terror.
[00:23:03.402 --> 00:23:04.683]  Loose Change, Final Cut.
[00:23:04.943 --> 00:23:06.944]  Endgame, Blueprint for Global Enslavement.
[00:23:07.104 --> 00:23:08.825]  The True Story of the Bilderberg Group.
[00:23:09.005 --> 00:23:10.246]  The Late Great USA.
[00:23:10.486 --> 00:23:11.907]  America, Freedom to Fascism.
[00:23:12.267 --> 00:23:19.090]  These are just a few of the hundreds of powerful documentary films and books available at truthnews.us and prisonplanet.com.
[00:23:19.290 --> 00:23:23.232]  When you visit prisonplanet.com, you can connect to our amazing online store.
[00:23:23.352 --> 00:23:26.754]  Whether you're looking for survival and wellness products like Berkey water filters,
[00:23:27.054 --> 00:23:27.514]  We're good to go.
[00:23:56.954 --> 00:24:02.496]  I'm going to chase the sky forever, put my warm eyes
[00:24:28.027 --> 00:24:29.468]  Ah, the immortal!
[00:24:51.375 --> 00:24:53.096]  Willie Nelson and Johnny Cash.
[00:24:53.316 --> 00:25:10.231]  Willie, we were talking there in the break, and I was ferreting out what type of response you got coming on the show, and you told me that folks out there, when you're signing autographs at these events in the last two weeks, have been bringing it up.
[00:25:10.271 --> 00:25:14.135]  That feels good to know that we're having an effect, we're getting the message out there.
[00:25:15.265 --> 00:25:16.647]  Yeah, you really are.
[00:25:16.987 --> 00:25:18.690]  And, you know, I knew you had a lot of listeners.
[00:25:18.710 --> 00:25:22.234]  I knew you had a popular radio show, but I didn't really realize how popular.
[00:25:23.576 --> 00:25:27.481]  But every night someone would say, Hey, I heard you on the Alex Jones Show.
[00:25:27.501 --> 00:25:29.123]  When are you going back home?
[00:25:29.644 --> 00:25:31.026]  So that was good to hear.
[00:25:31.346 --> 00:25:33.509]  Well, I think it's you that's popular in that interview.
[00:25:34.490 --> 00:25:40.715]  On the internet, just got millions and millions of listens just on the web alone, not to mention when you were on live.
[00:25:40.755 --> 00:25:42.317]  So it's good to know we're not wasting our time.
[00:25:42.777 --> 00:25:47.641]  Willie, I've got a laundry list of questions here that I want to go over with you before we run out of time.
[00:25:49.608 --> 00:26:03.076]  My biggest issue is we have to end this war, but also collectively, even if we were against it from the beginning, say we're sorry as a nation and repent to the world because we did have a pretty good name, despite some things we've done in the past.
[00:26:03.096 --> 00:26:07.239]  We were better than a lot of other countries, and now we're the bad guys worldwide.
[00:26:08.180 --> 00:26:11.281]  You're a great symbol of Americana, you know, one of the top symbols out there.
[00:26:11.301 --> 00:26:16.965]  What is it like for you when you go all over the world to realize that our good name has been destroyed by these warmongers?
[00:26:18.317 --> 00:26:37.692]  Well, one thing I found out, that most of the people I talk to around the world realize that it's not me and you doing it, that it is our government that's doing it, and a certain small number of people that are running the whole show, and they're wondering how long we're going to let them stay in power.
[00:26:37.712 --> 00:26:38.433]  That's for sure.
[00:26:38.453 --> 00:26:40.835]  They're wondering why we hadn't thrown them out years ago.
[00:26:41.584 --> 00:26:47.027]  But as far as blaming America, blaming the people, I haven't found that yet.
[00:26:47.107 --> 00:26:49.908]  I haven't found American haters that much over there.
[00:26:50.149 --> 00:26:53.490]  I found a lot of sympathizers who said, damn, you guys have got problems.
[00:26:54.091 --> 00:26:55.652]  And we have to agree.
[00:26:55.692 --> 00:26:56.212]  Yeah, we do.
[00:26:57.953 --> 00:26:58.973]  Well, that's good news.
[00:26:58.993 --> 00:27:00.734]  I mean, I've gotten a mixed response.
[00:27:00.754 --> 00:27:02.475]  I think people know your position.
