[00:00:04.821 --> 00:00:09.663]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:04:51.019 --> 00:04:58.563]  Well, he had shot his mouth off against Bank of America and other big banks, shutting down factories in the Chicago area and other areas of Illinois.
[00:05:01.308 --> 00:05:02.989]  Hello friends, this is Alex Jones.
[00:05:02.989 --> 00:05:07.733]  I've told you for a long time it's important to be self-sufficient, and today that's more important than ever.
[00:05:07.733 --> 00:05:10.715]  We need to be independent, and food and water is the key.
[00:05:10.715 --> 00:05:13.757]  You'll never have to stand in a bread line if you have your own bread.
[00:05:13.757 --> 00:05:19.882]  You'll never have to go to the Superdome and beg for FEMA to take care of your family in any emergency if you simply prepare.
[00:05:19.882 --> 00:05:25.466]  Our elected representatives wanted a good ol' boy bailout for the special interest, so they ignored your screams not to do it.
[00:05:25.666 --> 00:05:27.508]  They turned off the telephones and email.
[00:05:27.508 --> 00:05:31.471]  They voted to print $850 billion at least out of thin air.
[00:05:31.471 --> 00:05:34.293]  This money now owns the American and European banks.
[00:05:34.293 --> 00:05:43.440]  The exploding inflation that is now guaranteed will slash your life savings to nothing and blast the cost of necessities, particularly food, beyond many Americans' reach.
[00:05:43.440 --> 00:05:50.526]  In pre-Nazi Germany's superinflation, the cost of a loaf of bread doubled every two days until it reached over 4 billion marks.
[00:05:50.526 --> 00:05:52.528]  Food prices are skyrocketing so fast,
[00:05:52.748 --> 00:05:54.970]  There seems as if there may be no end in sight.
[00:05:54.970 --> 00:06:00.654]  The private banks merging with our government are refusing to loan grocery stores enough money to restock their shelves.
[00:06:00.654 --> 00:06:03.896]  The stores have less food but jack up prices to stay in business.
[00:06:03.896 --> 00:06:07.259]  Whatever happens in America, we need to be prepared and be ready.
[00:06:07.259 --> 00:06:09.080]  Everything is zeroing in on food.
[00:06:09.080 --> 00:06:12.783]  One third of Americans have to choose between buying food and paying for other necessities.
[00:06:13.143 --> 00:06:17.265]  My friends, whatever it takes, get prepared, get self-sufficient, get food.
[00:06:17.265 --> 00:06:24.809]  For everybody out there listening, it's very important for you to understand that by having a supply of storable food, the government, the new old order, has a lot less control over you.
[00:06:24.809 --> 00:06:28.752]  And so it's a mindset, a mindset of self-sufficiency and preparedness.
[00:06:28.752 --> 00:06:31.973]  No one is going to take care of your family in the final equation but you.
[00:06:31.973 --> 00:06:38.977]  You know eFoodsDirect.com is still able to ship storable food that's safe from E. coli, salmonella, genetic alteration, or Chinese imports.
[00:06:38.977 --> 00:06:42.059]  And they do it at almost half the cost of last year's grocery prices.
[00:06:42.239 --> 00:06:47.381]  Call 1-800-409-5633 or on the web go to efoodsdirect.com.
[00:06:47.381 --> 00:06:53.643]  Visit efoodsdirect.com and look over the fine list of high-quality, pre-scribed and dehydrated foods they have to offer.
[00:06:53.643 --> 00:06:57.424]  Watch the free videos, look at their online catalog, or give them a call at 1-800-409-5633.
[00:06:57.424 --> 00:06:58.685]  Again, 1-800-409-5633 or on the web at efoodsdirect.com.
[00:06:58.685 --> 00:06:59.385]  Take action today.
[00:06:59.385 --> 00:07:01.226]  The first step is getting storable food.
[00:07:10.331 --> 00:07:12.993]  Ease the T-Rex of political talk.
[00:07:12.993 --> 00:07:15.954]  Alex Jones on the GCN Radio Network.
[00:07:15.954 --> 00:07:38.907]  Alright, I'm going to get into the Illinois governor a little bit more and what's clearly happening up there in Illinois.
[00:07:41.332 --> 00:07:43.512]  Then we have some other financial news that's very important.
[00:07:43.512 --> 00:07:52.814]  Treasury bills trade at negative rates as haven demand surges, but that's clearly long-term not going to be a haven.
[00:07:52.814 --> 00:07:57.995]  Deal reached in principle on $15 billion auto bailout.
[00:07:57.995 --> 00:08:01.796]  And the word being used is nationalization.
[00:08:01.796 --> 00:08:08.417]  Taking over the control of the auto companies and then literally forcing
[00:08:09.512 --> 00:08:36.104]  uh... all sorts of new environmental regulations and taxes on the people when you hear about obama's new deal that means federal jobs uh... most the job you'll work for a private corporations will be pure fascism private uh... kingpins will get the money when they will hire uh... you at a pittance so that is uh... being rolled out a little more over that today and also as you know um...
[00:08:37.597 --> 00:08:48.821]  About a day and a half ago, they announced that the tortured patsies, they announced Monday evening that the tortured patsies confessed to 9-11.
[00:08:48.821 --> 00:08:59.144]  And meanwhile, Krauthammer and Barnes go on Fox News and call for indefinite detention of anyone the government wants to say is a terrorist.
[00:08:59.144 --> 00:09:01.225]  Now that's what the Military Commissions Act does.
[00:09:01.997 --> 00:09:02.997]  It says any U.S.
[00:09:02.997 --> 00:09:09.039]  citizen, any foreigner, anybody in the world can be secretly grabbed by snatch-and-grab black op teams.
[00:09:09.039 --> 00:09:17.681]  They grab you out of your house, a van pulls up, they put a hood over your head, throw you in a car, cattle prod you, throw you in a car.
[00:09:17.681 --> 00:09:19.341]  You're never seen again.
[00:09:19.341 --> 00:09:28.503]  And it clearly states that any designate of the Secretary of Defense, of the President, any of their officers can declare you an enemy combatant
[00:09:29.306 --> 00:09:31.268]  And that there is then no due process.
[00:09:31.268 --> 00:09:39.555]  England first came out and got a 10-day rule, then a 30-day rule, now they're up to 40-something days where they can secretly grab you.
[00:09:39.555 --> 00:09:51.245]  They're now grabbing the head of the Immigration Department under this, a week ago, saying that he had leaked information about the government, but he is the government.
[00:09:51.245 --> 00:09:55.309]  They said, well, it was national security that the government had secretly legalized
[00:09:56.118 --> 00:09:58.320]  Hundreds of thousands of illegal aliens.
[00:09:58.320 --> 00:10:04.684]  His concern was they hired 5,000 illegal aliens for high security jobs in secret installations.
[00:10:04.684 --> 00:10:10.487]  Well, of course, they've got to have foreigners come into England, the United States, and everywhere else and oppress the people.
[00:10:10.487 --> 00:10:13.289]  That's a classical form of tyranny.
[00:10:13.289 --> 00:10:23.856]  The Secretary of Defense, Gates, came out last weekend and said, we're hiring more foreigners for the military, including in high security jobs.
[00:10:23.856 --> 00:10:24.977]  That's what they're doing.
[00:10:26.915 --> 00:10:36.464]  And, you know, they can spin it and say, well, for linguists and for interpreters and translators, but that's a cover for ground troops.
[00:10:36.464 --> 00:10:38.185]  And the biggest U.S.
[00:10:38.185 --> 00:10:44.651]  Army recruiting stations are now in Manila, Philippines and Mexico City, not in the United States.
[00:10:44.651 --> 00:10:53.279]  So they've set up huge recruiting centers in the former Eastern Bloc in places like Poland and the Czech Republic and Ukraine.
[00:10:54.585 --> 00:10:59.168]  Our military is converting to mercenary forces and foreigners.
[00:10:59.168 --> 00:11:02.629]  So, we will go over Krauthammer and others.
[00:11:02.629 --> 00:11:04.510]  Also, a report out of Bloomberg.
[00:11:04.510 --> 00:11:09.433]  Regional Fed Chiefs say elite insiders have usurped authority.
[00:11:09.433 --> 00:11:16.197]  Federal Reserve Regional Bank Presidents describe invocation of war powers by Board of Governors in Washington.
[00:11:16.197 --> 00:11:18.078]  So, there you have it again.
[00:11:18.078 --> 00:11:19.458]  Seven and a half weeks ago on
[00:11:22.325 --> 00:11:33.851]  October 3rd, when the Congress refused to pass the Banker Martial Law Takeover Bill, they were threatened with physical martial law, according to Senator Inhofe and two separate congressmen.
[00:11:33.851 --> 00:11:39.694]  We interviewed two of the congressmen here and played the clip of Inhofe on Oklahoma News Radio talking about it.
[00:11:39.694 --> 00:11:43.657]  The Senator, physical martial law was threatened.
[00:11:43.657 --> 00:11:44.197]  Physical
[00:11:45.080 --> 00:11:46.702]  Marshall Law.
[00:11:46.702 --> 00:11:50.706]  Now Bloomberg is reporting war powers were invoked.
[00:11:50.706 --> 00:11:58.675]  That is Marshall Law under the 1933 war powers.
[00:11:58.675 --> 00:12:01.238]  So, it is now being invoked.
[00:12:01.238 --> 00:12:03.060]  It has been invoked.
[00:12:03.060 --> 00:12:04.362]  It is totally illegitimate.
[00:12:05.260 --> 00:12:11.143]  Hitler could declare himself a dictator, it was illegitimate, but he had force du jour, force majeure, the most powerful force.
[00:12:11.143 --> 00:12:16.145]  They have guns backing up what they are saying and what they are doing.
[00:12:16.145 --> 00:12:31.652]  And it takes the people standing up in a unified front and saying, this is illegitimate, this is fraudulent, it takes government unions, it takes citizens, it takes organizations, it takes pastors, it takes people standing up and saying, no, that's why covertly
[00:12:33.223 --> 00:12:42.710]  In the past several administrations, they have gone out and recruited pastors and prominent people and thousands of top CEOs for InfraGard and the FBI.
[00:12:42.710 --> 00:12:45.692]  Remember, that came out in mainstream news about 10 months ago.
[00:12:45.692 --> 00:12:52.377]  They were being prepared and the CEOs were giving press interviews saying, yes, under martial law, I'm allowed to shoot people.
[00:12:53.087 --> 00:12:59.572]  And my deputies are now secret FBI agents, and we're allowed to shoot people and kill people.
[00:12:59.572 --> 00:13:09.220]  There's this giant secret army that's no longer secret, because as they prepare to use them, they have to unveil it in front of everyone.
[00:13:09.220 --> 00:13:12.843]  So, what was it, 20 plus thousand?
[00:13:13.570 --> 00:13:15.972]  We need to do a new report on this, breaking it all down.
[00:13:15.972 --> 00:13:30.246]  20 plus thousand InfraGard CEOs and executives are secretly deputized FBI auxiliary under Homeland Security, preparing for martial law and to quote, shoot people, to kill.
[00:13:30.246 --> 00:13:38.113]  We have 26,000 preachers secretly trained, now publicly admitted, to train their flocks to go to FEMA camps, turn their guns in, take forced inoculations.
[00:13:38.980 --> 00:13:47.507]  We have the threat integration fusion centers built in the late nineties under the government hoax, where they hoaxed everybody.
[00:13:47.507 --> 00:13:51.450]  You know, the Navy, the Pentagon saying that everything would shut down.
[00:13:51.450 --> 00:13:58.035]  They used that to integrate new federal computer systems, put in emergency bunkers in places like Building 7 in New York.
[00:13:58.035 --> 00:13:59.436]  They have one right here in Austin, Texas.
[00:13:59.436 --> 00:14:01.177]  Those are really federalization centers.
[00:14:01.177 --> 00:14:06.201]  They're moving the National Guard, now federalized under NORTHCOM, under
[00:14:07.310 --> 00:14:14.176]  These threat integration centers or fusion centers, emergency management centers, those are the three names they go under.
[00:14:14.176 --> 00:14:15.537]  So this is very real.
[00:14:15.537 --> 00:14:16.678]  This is happening.
[00:14:16.678 --> 00:14:20.461]  The economy is being imploded by design right now.
[00:14:20.461 --> 00:14:33.233]  The economy has had all its liquidity and currency and credit cut off, while the banks, the private inner group of banks, overcapitalize themselves to be able to buy up the depressed assets.
[00:14:35.356 --> 00:14:40.301]  So that is what is currently happening right now on that front.
[00:14:40.301 --> 00:14:44.644]  That's some of the other news that is coming up.
[00:14:44.644 --> 00:14:56.355]  Meanwhile, in places like Iceland, in places like Argentina, in places like Greece, the public is rioting en masse
[00:14:57.131 --> 00:15:06.674]  Taking over police stations, taking over the government capital, taking over the private, same central banks, controlling them that control us.
[00:15:06.674 --> 00:15:08.594]  The Athens Airport is shut down.
[00:15:08.594 --> 00:15:23.539]  They are now into the sixth day, going into the sixth day of the establishment losing total control, with the police in many cases now standing down or joining the rioters.
[00:15:24.611 --> 00:15:37.134]  You're going to see more and more of this, as the Army report said this year, as the British Ministry report said last year, as they implode the economy, as they bring us to our knees to try to socialize us and get us under their control.
[00:15:37.134 --> 00:15:39.675]  Again, it's fascist on the profit.
[00:15:39.675 --> 00:15:45.357]  They privatize profit and they make loss public.
[00:15:45.357 --> 00:15:47.737]  You understand how that works?
[00:15:47.737 --> 00:15:52.839]  Greek fighting, the Eurozone's weakest link, starts to crack.
[00:15:52.839 --> 00:15:53.459]  And this is a
[00:15:54.827 --> 00:16:22.334]  article here in the London Telegraph by Ambrose Evans Pritchard and he goes on to say because of the European Union's tyranny and because it's anti-democratic because it's anti-democratic he says all over Europe the people are going to rebel and basically rightfully rebel and he goes through all of this in detail
[00:16:23.334 --> 00:16:48.964]  He says, without wanting to rehearse all the pros and cons of Euro membership yet again, or debate the EMU, is an optional currency area, there's obviously a problem for countries like Greece that were let into the MEU, the EMU, for political reasons before the countries had been reformed to cope with the Euros and the rigors of Euro life over the long term.
[00:16:48.964 --> 00:16:50.705]  And there's an area in here where he talks about
[00:16:52.196 --> 00:17:08.403]  That said, the riots are roughly what Euro-skeptics expected to see at some point at the periphery of the Eurozone as the slow-burn effects, excuse the pun, of Europe's monetary union begin to corrode the democratic legitimacy of governments.
[00:17:08.403 --> 00:17:10.444]  Did you hear that?
[00:17:10.444 --> 00:17:12.205]  Did you hear that?
[00:17:12.205 --> 00:17:17.107]  And it goes on and on and on and on and on.
[00:17:18.911 --> 00:17:21.773]  Protesters clash with police during Athens rally.
[00:17:21.773 --> 00:17:25.096]  Riot police clash with demonstrators outside Parliament.
[00:17:25.096 --> 00:17:35.644]  Wednesday is the general strike paralyzed Greece, shutting down schools, hospitals, international flights, and raising pressure on the fragile government reeling from days of riots.
[00:17:35.644 --> 00:17:46.452]  The lawyers for the two officers accused in the fatal shooting of a teenager that set off the unrest said ballistics show the 15-year-old was killed by ricochet and not shot at directly.
[00:17:46.452 --> 00:17:48.153]  Though witnesses said the police has gunned him down.
[00:17:49.369 --> 00:17:52.511]  One officer has been charged with murder, and the other as an accomplice.
[00:17:52.511 --> 00:17:56.014]  But see, they didn't do that at first, so the people went crazy.
[00:17:56.014 --> 00:17:59.957]  And that's what's going to happen here.
[00:17:59.957 --> 00:18:02.599]  So that's some of the news there.
[00:18:02.599 --> 00:18:14.968]  Speaking of psychology and people not being able to deal with reality, I don't know if this is a person who is just very stupid, but the way they wrote their little piece doesn't look like they're stupid.
[00:18:16.108 --> 00:18:18.129]  Or, whether these people are operatives.
[00:18:18.129 --> 00:18:26.275]  We know there are hundreds of thousands of paid disinformation people on message boards, on the comment sections of YouTube, going on InfoWars.
[00:18:26.275 --> 00:18:36.601]  I will see the same person, the same handle, on InfoWars, posting every five minutes, for eight and ten hour shifts, saying the same thing in every article.
[00:18:36.601 --> 00:18:45.227]  Saying I'm a liar, saying I'm a fed, saying I'm getting rich, saying it isn't true, saying it isn't real, saying we're lying, saying we're spinning.
[00:18:46.949 --> 00:18:50.151]  And we see these people doing this.
[00:18:50.151 --> 00:18:56.795]  They'll even start fights with each other, but we can check the IP address, to start diversions and distractions.
[00:18:56.795 --> 00:19:07.021]  When we come back, I want to go over, yes, they are denying that the Financial Times of London did a story called, and now for a world government.
[00:19:07.021 --> 00:19:07.661]  They are denying it.
[00:19:09.719 --> 00:19:15.067]  With rising unemployment and an economy that continues to fail comes an increase in crime.
[00:19:15.067 --> 00:19:17.770]  Are you safe when you walk to your car?
[00:19:17.770 --> 00:19:19.913]  Are your kids safe when they go out?
[00:19:19.913 --> 00:19:21.115]  Everyone needs something to get
[00:19:26.305 --> 00:19:26.645]  I think.
[00:19:56.305 --> 00:19:57.285]  Stop your order!
[00:19:57.285 --> 00:19:59.286]  Visit MrDefense.com.
[00:19:59.286 --> 00:20:01.387]  That's MRDefense.com.
[00:20:01.387 --> 00:20:03.648]  Or call 1-800-313-6400.
[00:20:03.648 --> 00:20:07.989]  That's 1-800-313-6400 today!
[00:20:07.989 --> 00:20:15.932]  Today, unlike any other in the long course of American history, a terrorist act of war against this country.
[00:20:15.932 --> 00:20:18.573]  The enemy struck America on September 11th.
[00:20:18.573 --> 00:20:20.113]  But who is the enemy?
[00:20:20.113 --> 00:20:20.914]  Bin Laden.
[00:20:20.914 --> 00:20:21.974]  This is his MO.
[00:20:21.974 --> 00:20:23.294]  We have to look to the Middle East.
[00:20:23.294 --> 00:20:24.735]  We have to look to Osama Bin Laden.
[00:20:25.276 --> 00:20:32.423]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[00:20:32.423 --> 00:20:32.904]  Some U.S.
[00:20:32.904 --> 00:20:39.271]  investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[00:20:39.271 --> 00:20:42.715]  I'm aware that some Israeli citizens have been detained.
[00:20:42.955 --> 00:20:53.225]  Bin Laden's connections to the CIA, the hijacker's ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network, warnings and war games, the shadow government, and much, much more.
[00:20:53.225 --> 00:20:54.466]  Fabled enemies.
[00:20:54.466 --> 00:21:02.214]  Get the DVD at InfoWars.com, or see it in super high quality, along with hundreds of other titles, at PrisonPlanet.tv.
[00:21:02.214 --> 00:21:05.618]  Either you are with us, or you are with the terrorists.
[00:21:09.148 --> 00:21:13.110]  Drinking a chlorophyll-rich beverage has been found to benefit your entire body.
[00:21:13.110 --> 00:21:21.493]  AlkaVision GreenShield Green Drink is a specifically formulated nutritional supplement, which provides many nutritional elements that are missing from our modern diet.
[00:21:21.493 --> 00:21:25.754]  GreenShield helps neutralize acid in your body and maintains a healthy pH balance.
[00:21:25.754 --> 00:21:31.757]  And having the proper pH balance has been known to balance blood sugar levels, something we can all benefit from.
[00:21:31.757 --> 00:21:35.238]  GreenShield combines the perfect blend of powerful whole food vegetables,
[00:21:35.578 --> 00:21:43.202]  Immune-boosting herbs and grasses, GreenShield does not contain algae, mushrooms or fungi, has no preservatives, artificial colors or flavors.
[00:21:43.202 --> 00:21:46.064]  The powder mixes easily with water and tastes great.
[00:21:46.064 --> 00:21:52.068]  Drinking GreenShield strengthens the immune system and boosts energy, relieves fatigue and stress without the use of stimulants.
[00:21:52.068 --> 00:21:56.590]  Order your AlkaVision GreenShield Green Drink now by going directly to AlkaVision.com.
[00:21:56.590 --> 00:22:00.172]  That's AlkaVision.com today!
[00:22:00.172 --> 00:22:00.653]  Or call 269-344-3434.
[00:22:03.234 --> 00:22:03.835]  That's 269-344-3420 today!
[00:22:09.918 --> 00:22:13.579]  Santa, Christmas Eve, and you haven't left yet?
[00:22:13.579 --> 00:22:16.180]  Ho ho ho ho ho!
[00:22:16.180 --> 00:22:17.341]  No!
[00:22:17.341 --> 00:22:19.081]  I can't find my keys.
[00:22:19.081 --> 00:22:20.402]  Here's the perfect gift.
[00:22:20.402 --> 00:22:24.463]  Our patented Find One, Find All Key Finder, or FOFA XD for short.
[00:22:24.463 --> 00:22:29.865]  Once a FOFA Key Finder is attached to each of those easy-to-lose things, it can find and be found by all the rest.
[00:22:29.865 --> 00:22:35.847]  Use your wallet to find your keys, your keys to find the remote control, or any of them to find an uncharged or muted cell phone.
[00:22:36.007 --> 00:22:42.014]  Fofa goes through walls, cushions, and laundry baskets up to 30 feet and projects a loud 90 plus decibel beep.
[00:22:42.014 --> 00:22:45.318]  And new for Christmas, there's even a fofa just for eyeglasses.
[00:22:45.318 --> 00:22:48.702]  Where did I put my glasses, Mrs. Claus?
[00:22:48.702 --> 00:22:50.064]  Oh, here they are!
[00:22:50.064 --> 00:22:53.548]  Luckily, Rudolph's nose isn't the only thing that flashes.
[00:22:53.848 --> 00:22:57.710]  Order your FOFA today with batteries included along with a 30-day money-back guarantee.
[00:22:57.710 --> 00:22:59.311]  Call 866-245-8670.
[00:22:59.311 --> 00:23:01.212]  That's 866-245-8670.
[00:23:01.212 --> 00:23:05.074]  Or buy online at findonefindall.com.
[00:23:05.074 --> 00:23:10.056]  Again, that's findonefindall.com.
[00:23:10.056 --> 00:23:15.839]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:23:15.839 --> 00:23:18.100]  Because there's a war on for your mind.
[00:23:19.685 --> 00:23:21.286]  Monday through Friday from 11 a.m.
[00:23:21.286 --> 00:23:22.467]  to 3 p.m.
[00:23:22.467 --> 00:23:22.807]  Central.
[00:23:22.807 --> 00:23:29.311]  We're here and back Sundays with an abbreviated news transmission from 4 to 6 p.m.
[00:23:29.311 --> 00:23:39.797]  Okay, I don't want to spend a lot of time on this, but I literally see scores of examples every day just on InfoWars.com and PrisonPlanet.com in the article comment areas.
[00:23:40.934 --> 00:23:44.396]  I mean, just an orgy of disinformation in there.
[00:23:44.396 --> 00:23:46.777]  Paul Watson posted both articles separately.
[00:23:46.777 --> 00:24:03.745]  He posted the first few paragraphs and a link to the article that came out two days ago and now for a world government from the Financial Times of London by their international editor, by their international affairs editor.
[00:24:05.109 --> 00:24:17.438]  And then he wrote a story about it and did a screenshot at the top of the article of the news story, and then under it put a two-line paragraph link in international internet speak.
[00:24:17.438 --> 00:24:19.840]  Everybody knows that's the link to the story.
[00:24:19.840 --> 00:24:33.430]  In bold, it says, a jaw-dropping editorial written by the Financial Times chief foreign affairs commentator Gideon Reichman, edited, entitled, and now for a world government.
[00:24:34.309 --> 00:24:36.990]  And we link to that.
[00:24:36.990 --> 00:24:39.971]  Now, what does this person come in here and do?
[00:24:39.971 --> 00:24:43.952]  And we found out it does this in other posts.
[00:24:43.952 --> 00:24:52.474]  What did poster 115 say?
[00:24:52.474 --> 00:24:55.895]  Show the article in its entirety or put up a link.
[00:24:55.895 --> 00:24:57.876]  Well, we did show a screenshot of the article.
[00:24:57.876 --> 00:25:03.097]  We did have a link there as well as post just a link on the main page of the story itself.
[00:25:04.016 --> 00:25:07.117]  So show the article in its entirety or put up a link.
[00:25:07.117 --> 00:25:11.919]  Well, we did show a screenshot of the article and then put up a link.
[00:25:11.919 --> 00:25:16.741]  The people can read it and make up their own minds rather than hearing it from your biased view.
[00:25:16.741 --> 00:25:29.027]  So see, rather than address the fact that we did have a link to it, we did have a screenshot of it, it does say that, they will continue denying this is the policy.
[00:25:29.027 --> 00:25:31.748]  Remember folks, continuing, remember folks,
[00:25:32.418 --> 00:25:33.879]  Find the information for yourselves.
[00:25:33.879 --> 00:25:38.200]  Don't believe everything you read just because someone posted it on an internet website.
[00:25:38.200 --> 00:25:40.361]  Learn to think for yourselves.
[00:25:40.361 --> 00:25:48.805]  Remember, responsible journalism shows the references and would supply the article to back up their claims.
[00:25:48.805 --> 00:25:50.625]  Seasons greetings.
[00:25:50.625 --> 00:25:56.368]  So I was reading this and I looked at the article and I said, well there's a screenshot, there's a link.
[00:25:56.368 --> 00:25:58.449]  This person isn't stupid.
[00:25:58.449 --> 00:25:59.069]  This person
[00:26:00.123 --> 00:26:06.308]  wrote this so that weak-minded people reading the comments would think it was a lie.
[00:26:06.308 --> 00:26:11.252]  And they have all these paid bloggers with websites and up there saying I'm a liar.
[00:26:11.252 --> 00:26:13.273]  Folks, there is a North American Union.
[00:26:13.273 --> 00:26:15.175]  We are going into a world government.
[00:26:15.175 --> 00:26:27.964]  Hundreds of mainstream papers, the Wall Street Journal, the Times of London, the Financial Times of London, the French News Agency, Der Spiegel, hundreds and hundreds and hundreds and hundreds.
[00:26:27.964 --> 00:26:28.825]  In the last month,
[00:26:29.764 --> 00:26:30.024]  I don't know.
[00:26:43.849 --> 00:26:52.375]  ...sees these in mainstream news, but then still hears the media, Rush Limbaugh, Sean Hannity, and these disinfo people running around saying it doesn't exist, it's not happening.
[00:26:52.375 --> 00:27:03.122]  It doesn't matter if I play 20, 30, 40 clips in a row of Gordon Brown and Nicholas Sarkozy and Merkel and everybody calling for a world government, a new world order.
[00:27:03.122 --> 00:27:04.723]  Bill Clinton's doing it again.
[00:27:04.723 --> 00:27:06.244]  Barack Obama's doing it.
[00:27:06.244 --> 00:27:07.244]  He does it on Letterman.
[00:27:07.244 --> 00:27:08.105]  He does it everywhere.
[00:27:08.105 --> 00:27:09.406]  It doesn't matter.
