[00:00:05.129 --> 00:00:06.449]  Big Brother.
[00:17:20.539 --> 00:17:30.185]  And as the Financial Times of London said many times with their top analyst, the elite want a slow slide, a slow deliberate destruction of the standard of living.
[00:17:30.185 --> 00:17:32.426]  I mean, how many UN documents have I read on air?
[00:17:32.426 --> 00:17:36.469]  How many times have I heard, riding home from work on NPR, them bragging about
[00:17:37.109 --> 00:17:42.854]  Oh, global warming and the new global tax and the new global carbon trading systems.
[00:17:42.854 --> 00:17:49.419]  This will teach Europeans and Americans not to live too well, not to have too high a standard of living.
[00:17:49.419 --> 00:17:50.840]  It is feudalism.
[00:17:50.840 --> 00:17:52.001]  It is serfdom.
[00:17:52.001 --> 00:18:02.610]  And they planned to have a slow slide into feudalism, into serfdom, into peon systems of control.
[00:18:03.709 --> 00:18:09.014]  Or you don't have any money to fight back or defend yourself in court or any money to private school or homeschool your children.
[00:18:09.014 --> 00:18:14.219]  So both of you have got to work to death to pay those bills.
[00:18:14.219 --> 00:18:24.308]  But now they've done such a good job of destroying the economy that it's unraveling too fast for them and they are losing control.
[00:18:24.308 --> 00:18:27.471]  It has always been the social architect's goal.
[00:18:30.091 --> 00:18:35.595]  To create monopolies and destroy all competition of their monopoly of power.
[00:18:35.595 --> 00:18:40.899]  Because it isn't just a monopoly over manufacturing or computing or spying or force.
[00:18:40.899 --> 00:18:42.901]  It is a monopoly of the mind.
[00:18:42.901 --> 00:18:49.485]  They want a dumbed-down, servile population.
[00:18:49.485 --> 00:18:51.367]  To paraphrase the words of Bertrand Russell,
[00:18:52.466 --> 00:19:19.341]  A ruling elite that is so brainwashed and dumbed down and confused and semantically destroyed the language to where a revolt by the middle class and a revolt by the working class would be as ridiculous as a revolt by sheep against the practice of eating mutton, which is baby sheep.
[00:19:19.341 --> 00:19:20.542]  The practice of eating mutton.
[00:19:21.627 --> 00:19:22.487]  That's what they think of us.
[00:19:22.487 --> 00:19:27.749]  That's what the social engineers have done.
[00:19:27.749 --> 00:19:35.232]  And now, the predatory, parasitic economy is expanding at record rates.
[00:19:35.232 --> 00:19:46.896]  Only by recognizing who has engineered this, only by recognizing who has laid this trap, only by exposing and discrediting the New World Order and all of their, quote, solutions, which will just bring us
[00:19:47.967 --> 00:19:50.432]  Under more of their control, can we reverse this?
[00:19:50.432 --> 00:19:56.863]  When we come back, I'm going to break down the mindset of the New World Order.
[00:19:56.863 --> 00:20:00.409]  We're going to get more into the economy, take your phone calls, get into huge developments with Russia.
[00:20:01.380 --> 00:20:03.221]  Jim Newcomer from Midas Resources.
[00:20:03.221 --> 00:20:03.621]  August 18, 2008.
[00:20:03.621 --> 00:20:04.321]  Gold opened at $792.10.
[00:20:04.321 --> 00:20:08.042]  One ounce gold coins can be purchased for $816.10, $402.25 for half ounce, and $201.03 for quarter ounce.
[00:20:08.042 --> 00:20:08.383]  That's $816.10, $402.25, and $201.03.
[00:20:18.687 --> 00:20:31.221]  On June 4th, 1963, an unknown presidential decree, Executive Order 11110, was signed with the authority to strip the Federal Reserve Bank of its power to lend money to the United States government and interest.
[00:20:31.221 --> 00:20:34.384]  With a stroke of a pen, Kennedy would have put the Fed out of business.
[00:20:34.384 --> 00:20:37.748]  The November assassination quieted the production of the new currency.
[00:20:37.748 --> 00:20:40.571]  However, the Executive Order still stands unrepealed.
[00:20:40.811 --> 00:20:43.614]  Midas has the Kennedy vs. Fed document.
[00:20:43.614 --> 00:20:46.537]  Call 800-686-2237.
[00:20:46.537 --> 00:20:48.819]  Unlike your liberty, the paper is free.
[00:20:48.819 --> 00:20:49.660]  Call 800-686-2237.
[00:20:49.660 --> 00:20:55.446]  If you're interested in breaking the bondage of taxation and debt, call 800-686-2237.
[00:20:55.446 --> 00:20:55.646]  That's 800-686-2237.
[00:20:55.646 --> 00:20:57.488]  May I have everybody's attention, please?
[00:21:06.707 --> 00:21:08.167]  It was an inside job!
[00:21:08.167 --> 00:21:09.368]  Do you like being a puppet, sir?
[00:21:09.368 --> 00:21:11.068]  Do you like being a puppet for the New World Order?
[00:21:11.068 --> 00:21:13.968]  How do the American people know that 9-11 was a stage?
[00:21:13.968 --> 00:21:19.710]  Was it engineered by you, David Rockefeller, the bilateral commission, the CFR?
[00:21:19.710 --> 00:21:27.251]  The day that we stop asking questions is the day that we have allowed the seeds of despotism to grow at our own door!
[00:21:27.251 --> 00:21:32.172]  Seven years after the attacks of September 11th, a global awakening has taken place.
[00:21:40.020 --> 00:21:43.582]  If you know that there's treason going on, you can be held accountable for treason yourself.
[00:21:43.582 --> 00:21:46.323]  All hell is breaking loose on 6th Avenue.
[00:21:46.323 --> 00:21:52.045]  And if the government has not told the truth in five years, we will be here on the 10th anniversary of that.
[00:21:52.045 --> 00:21:52.766]  Truth Rising.
[00:21:52.766 --> 00:21:55.647]  Download the film at PrisonPlanet.tv right now.
[00:21:55.647 --> 00:21:57.908]  Or get the DVD at Infowars.com.
[00:21:57.908 --> 00:22:00.389]  It's now time to take the revolution to the next level.
[00:22:01.773 --> 00:22:04.094]  Gas prices are out of control!
[00:22:04.094 --> 00:22:07.976]  Fight back by doing what thousands of listeners to the Alex Jones Show have done.
[00:22:07.976 --> 00:22:11.038]  Developed by a major oil company, a product that really works.
[00:22:11.038 --> 00:22:14.800]  Introducing SFR's Protect-to-Complete fuel system and engine treatment.
[00:22:14.800 --> 00:22:17.541]  Just one bottle increases mileage for up to six months.
[00:22:17.541 --> 00:22:21.083]  Fleet tested by major oil companies showing improvements in every car tested.
[00:22:21.323 --> 00:22:25.005]  Stop paying mechanics your hard-earned money to have your injection system cleaned.
[00:22:25.005 --> 00:22:30.887]  Protector cleans up to 95% of new injector condition in just one tankful and is safe for all cars.
[00:22:30.887 --> 00:22:38.350]  Tests conducted by General Motors conclude fuel injectors can partially plug in as little as 5,000 miles due to poor gasoline quality.
[00:22:38.350 --> 00:22:45.193]  Fight high fuel prices by purchasing a Protector fuel system treatment for only $9.95 and receive an engine treatment free at $12.95 value.
[00:22:46.394 --> 00:22:53.327]  Satisfaction guaranteed or your money back, go to oilcompanysecret.com, that's oilcompanysecret.com, or call 888-USE-SFR1.
[00:22:53.327 --> 00:22:53.928]  That's 888-873-7371.
[00:23:01.360 --> 00:23:04.721]  Hello, this is Tom with HempUSA.org.
[00:23:04.721 --> 00:23:12.444]  Most of you have been hearing my ads for the past few months, and it's no secret that the economy is failing and prices are rising in all sectors.
[00:23:12.444 --> 00:23:20.287]  If you've been thinking of a nutrient-dense daily food source and a storable food for yourself and family, the time to act is now.
[00:23:20.287 --> 00:23:26.569]  At HempUSA.org, we still believe that food will be your greatest asset in these trying times ahead.
[00:23:27.189 --> 00:23:33.958]  Please call 1-908-691-2608 and see what our powder, seeds and oil can do for you.
[00:23:33.958 --> 00:23:36.782]  Beware, be smart and be ready.
[00:23:36.782 --> 00:23:38.184]  Call 908-691-2608 or visit us at hempusa.org.
[00:23:43.130 --> 00:23:49.475]  Families need this high quality natural food source for its low price and long storage shelf life.
[00:23:49.475 --> 00:23:53.438]  This incredible food source should be a staple part of your diet every day.
[00:23:53.438 --> 00:23:55.279]  Call 908-691-2608 or visit us at hempusa.org today!
[00:24:27.478 --> 00:24:42.607]  The social planners that control both parties 100% of every major nation, except for a handful of rogue countries, want neo-feudalism.
[00:24:42.607 --> 00:24:44.648]  That's what the Club of Rome states.
[00:24:44.648 --> 00:24:51.632]  It is made up of former American presidents, British, European royalty, the Rothschilds and Rockefellers.
[00:24:51.632 --> 00:24:56.035]  It's all stated, it's all covered in my film, Endgame, Blueprint for Global Enslavement.
[00:24:57.552 --> 00:25:04.477]  And they say just thousands of times in these reports that they are going to bring us to subsistence level.
[00:25:04.477 --> 00:25:24.350]  They are going to have a social welfare quote net that is there to euthanize us, sterilize us, that is there to kill us, there to carry out their chemical, biological, radiological attacks upon us in a controlled environment to forcibly cull.
[00:25:24.350 --> 00:25:26.191]  This is a control freak wonderland.
[00:25:28.033 --> 00:25:30.596]  And if you go to the major universities, that's all that's taught.
[00:25:30.596 --> 00:25:31.717]  We're evil pigs.
[00:25:31.717 --> 00:25:32.999]  We've got too much.
[00:25:32.999 --> 00:25:37.424]  We've had too high a standard of living at the rest of the world's expense.
[00:25:37.424 --> 00:25:39.506]  And they sell the third world on that.
[00:25:39.506 --> 00:25:39.867]  No, no, no.
[00:25:39.867 --> 00:25:42.490]  The third world is not going to be allowed to live better.
[00:25:42.490 --> 00:25:45.213]  And then we're going to be lowered down to their level.
[00:25:45.845 --> 00:25:56.153]  And that is what Barack Obama saying that we're not going to get as much food as we had, and we're not going to be able to drive cars like we were, and we're going to have to live in these compact cities and be highly controlled.
[00:25:56.153 --> 00:26:05.881]  And we hear the exact same things out of Gordon Brown and England, and we hear it from the Japanese president.
[00:26:05.881 --> 00:26:07.042]  This is what they're pushing!
[00:26:08.510 --> 00:26:09.630]  And they mean to set it up.
[00:26:09.630 --> 00:26:10.411]  They mean to do it.
[00:26:10.411 --> 00:26:27.417]  They mean to flood the market with cheap goods, buy up their competition, blow up their competition, use regulators to shut down the family farms and ranches with the animal ID, the premises ID, to shut down the small meat packers.
[00:26:27.417 --> 00:26:28.837]  They've already shut down almost all of them.
[00:26:28.837 --> 00:26:30.978]  To shut down the small refineries.
[00:26:30.978 --> 00:26:33.959]  Everything is about consolidation.
[00:26:33.959 --> 00:26:36.680]  So that they can have their way with us unabated.
[00:26:38.340 --> 00:26:54.091]  And if you study the ancient Romans and the Babylonians and every other major culture, the Druids, they all had stylized human sacrifice and the gladiatorial events in the Aztec and Mayan kingdoms in Mesoamerica.
[00:26:54.091 --> 00:26:55.632]  We've talked about it so much.
[00:26:55.632 --> 00:27:00.556]  Emperors always went crazy when societies became decadent and corrupt and began
[00:27:01.477 --> 00:27:14.681]  Publicly murdering whoever they wanted, engaging in all sorts of bloody, bizarre rituals, because 1% of the population, and this has scientifically been studied and proven, around 1%, they're now finding because of the U.S.
[00:27:14.681 --> 00:27:20.783]  sick culture and media, that they're creating artificial psychopaths.
[00:27:20.783 --> 00:27:22.763]  So the number's a little bit higher here in the U.S.
[00:27:22.763 --> 00:27:23.983]  and a few other nations.
[00:27:23.983 --> 00:27:29.405]  But on average, about 1 out of 100, about 1 out of 20 sociopaths doesn't care about you.
[00:27:30.305 --> 00:27:37.547]  But one out of a hundred is a psychopath and enjoys killing and stealing and murdering.
[00:27:37.547 --> 00:27:56.891]  And whereas it sounds like absolute abject horror for you or I to want to grab some woman off the street, take her to some shack or some basement, torture her for six weeks, rape her, and then kill her, that is beautiful to the psychopath.
[00:27:58.112 --> 00:27:59.053]  But who gets busted?
[00:27:59.053 --> 00:28:11.860]  The low-level psychopath who's always in love with themselves and on an insane power trip and has these dark visions while they're killing and torturing the only time they feel alive.
[00:28:11.860 --> 00:28:21.186]  They are the unintelligent or the uncoordinated or what psychiatry calls the uncontrolled psychopath.
[00:28:21.186 --> 00:28:23.827]  And sometimes you'll have a somewhat controlled psychopath who may kill 10, 20, 30, 40 people.
[00:28:26.425 --> 00:28:27.887]  Before they finally get sloppy.
[00:28:27.887 --> 00:28:44.766]  They may kill one person every six months for a decade and then they get more sloppy and it's one person every month and then two people a week and then they start driving around drunk with machetes and just hacking people up on the side of the road and then they finally get caught.
[00:28:44.766 --> 00:28:45.627]  And they tend to
[00:28:46.747 --> 00:28:48.149]  Come across as being truthful.
[00:28:48.149 --> 00:28:50.451]  They tend to come off as charismatic.
[00:28:50.451 --> 00:28:52.373]  They're in love with themselves.
[00:28:52.373 --> 00:28:53.875]  They believe what they're doing is good.
[00:28:53.875 --> 00:28:57.619]  It's like Ted Bundy had the judge liking him in his murder trial.
[00:28:57.619 --> 00:28:59.962]  Ever seen the film footage of that?
[00:28:59.962 --> 00:29:02.044]  With the judge saying, young man, I'd like to know you.
[00:29:02.044 --> 00:29:05.688]  I'd like, you know, to have you as a son-in-law if you hadn't turned to evil.
[00:29:06.721 --> 00:29:08.623]  I mean, that's how he tricked that judge.
[00:29:08.623 --> 00:29:14.668]  Because that judge was judging him by his mindset that he was somebody who just went bad.
[00:29:14.668 --> 00:29:22.734]  And was loving the compliments and everything that Ted Bundy was giving him.
