[00:00:05.968 --> 00:00:06.628]  Big Brother.
[00:23:24.190 --> 00:23:27.591]  Whether you're looking for survival and wellness products like Berkey water filters,
[00:23:27.891 --> 00:23:28.452]  We're good to go.
[00:23:58.591 --> 00:24:05.554]  Welcome back.
[00:24:06.314 --> 00:24:08.455]  I mean, here's the London Guardian today.
[00:24:08.475 --> 00:24:12.516]  New evidence challenges official picture of Kennedy shooting.
[00:24:13.937 --> 00:24:17.918]  London Guardian comes right out and just says the government killed him and gives the evidence.
[00:24:18.758 --> 00:24:23.040]  We always had the Los Angeles coroner saying he had all the bullet holes in his back.
[00:24:23.846 --> 00:24:26.188]  From point-blank range, as all the witnesses said.
[00:24:26.848 --> 00:24:35.894]  They had known mental patient drugged out, being handled by known CIA agents, literally stumbling around on amnesia drugs, and they just said, you killed him, and he said, okay.
[00:24:36.394 --> 00:24:38.195]  Sirhan Sirhan, it's always the same.
[00:24:39.236 --> 00:24:47.681]  And now they've released new photos, they've released new audio tapes showing there were more shots fired, and that it wasn't the revolver that Sirhan Sirhan had.
[00:24:48.042 --> 00:24:51.664]  Everything we already told you, it's now the biggest paper in Europe and England.
[00:24:52.104 --> 00:24:53.065]  It is the largest paper.
[00:24:53.900 --> 00:24:57.961]  It's like the USA Today of Europe and England, and they just say the government killed him.
[00:24:58.301 --> 00:24:59.522]  Oh, there you go.
[00:25:02.523 --> 00:25:11.966]  Listen, I know it's hard for you driving along in your car in Kansas City, or Niagara Falls, or Tampa, Florida, or Austin, Texas, listening on 1330 AM.
[00:25:12.746 --> 00:25:20.108]  I know it's hard for you to believe that DynCorp kidnaps little children.
[00:25:21.229 --> 00:25:21.669]  But they do.
[00:25:23.098 --> 00:25:27.923]  Hey, imagine what it's like fighting them and putting their name out on air and getting death threats over it.
[00:25:30.225 --> 00:25:31.406]  You know what that's like?
[00:25:33.128 --> 00:25:35.010]  I'm sorry the real world is this way.
[00:25:35.070 --> 00:25:35.730]  I'm sorry!
[00:25:35.750 --> 00:25:38.994]  Yeah, I'm always bashing, quote, yuppies, and that's an oversimplification.
[00:25:39.434 --> 00:25:46.461]  I mean, know-it-all people that think they're members of the elite who just giggle and laugh at everything that's going on serious.
[00:25:48.391 --> 00:25:53.794]  It's serious when they can kill a president and his brother in front of everybody and tell us lies.
[00:25:54.134 --> 00:26:05.099]  It's serious when the voting machines are compromised and people have gone to prison and people have blown the whistle who work in the companies and it's come out that the government is stealing the elections.
