[00:00:05.678 --> 00:00:06.338]  Big Brother.
[00:02:52.722 --> 00:02:57.524]  The anti-gold trust group is buying a $300,000 ad in the Wall Street Journal.
[00:02:57.544 --> 00:03:03.887]  We're going to give you a first look at it here, exposing how they manipulate and suppress the price of gold.
[00:03:04.687 --> 00:03:07.889]  History Channel admits anthrax attacks are an inside job.
[00:03:07.909 --> 00:03:11.430]  I'm going to play again that clip from the show that's going wild on the web.
[00:03:11.870 --> 00:03:13.031]  I can feel the freedom.
[00:03:16.687 --> 00:03:21.529]  Google Wife targets world DNA donation data bank.
[00:03:22.329 --> 00:03:23.670]  Live leak headline.
[00:03:24.150 --> 00:03:30.192]  New World War Vampires wanting DNA at the World Economic Forum is a spitting success.
[00:03:32.193 --> 00:03:36.195]  Kindergarten students slapped in handcuffs, terrorized over acting out in class.
[00:03:37.935 --> 00:03:41.657]  Gold and platinum end week with record highs continuing today.
[00:03:43.504 --> 00:03:44.545]  That is just some of the news.
[00:03:44.585 --> 00:03:45.586]  That's a small stack.
[00:03:45.626 --> 00:03:46.367]  Here's another stack.
[00:03:46.807 --> 00:03:51.151]  Unfinished business for Bush in the final State of the Union address coming up tonight.
[00:03:51.892 --> 00:03:52.132]  U.S.
[00:03:52.172 --> 00:03:54.734]  diplomat dies in Pakistan.
[00:03:54.774 --> 00:03:56.256]  Suicide suspected.
[00:03:56.456 --> 00:03:56.896]  Sure.
[00:03:57.577 --> 00:04:00.420]  Iran receives last nuclear fuel shipment.
[00:04:01.220 --> 00:04:04.243]  Don't treat the old and unhealthy, say doctors.
[00:04:04.403 --> 00:04:04.844]  Eugenics.
[00:04:06.005 --> 00:04:07.306]  Paul contests delegate contract.
[00:04:07.887 --> 00:04:10.829]  Credentials in Louisiana, now challenging fraud there.
[00:04:11.230 --> 00:04:12.351]  Finally doing the right thing.
[00:04:12.871 --> 00:04:13.211]  U.S.
[00:04:13.592 --> 00:04:16.274]  Hale Suwarto as historic figure.
[00:04:16.294 --> 00:04:18.135]  He was a guy that staged terror attacks in Indonesia.
[00:04:18.856 --> 00:04:22.459]  Tip-off thwarted nuclear spy ring probe, Times of London.
[00:04:22.899 --> 00:04:26.062]  Pakistan shuns CIA build-up sought by U.S.
[00:04:26.462 --> 00:04:28.524]  North Korea calls for peace treaty with the U.S.
[00:04:28.544 --> 00:04:29.245]  to ease tension.
[00:04:30.966 --> 00:04:32.007]  North Korean Union.
[00:04:33.015 --> 00:04:36.477]  North American Union becomes litmus test for political hypocrisy among U.S.
[00:04:36.497 --> 00:04:37.798]  Democratic presidential candidates.
[00:04:38.258 --> 00:04:40.720]  CCTV camera microphones to be axed.
[00:04:41.661 --> 00:04:44.863]  Coercion plan to force ID cards on first-time drivers.
[00:04:45.483 --> 00:04:47.124]  Britain's top black police officer.
[00:04:47.424 --> 00:04:49.846]  We're struggling to cope with immigrant crime wave.
[00:04:50.707 --> 00:04:53.809]  China's mobile network, a big brother surveillance tool.
[00:04:54.309 --> 00:04:56.610]  Bush orders NSA to snoop on U.S.
[00:04:56.750 --> 00:04:57.331]  agencies.
[00:04:58.661 --> 00:05:01.362]  Leaked memos revealing confused ID card plans.
[00:05:01.542 --> 00:05:09.485]  For years, you've been hearing about Herbal Healer Academy and how it remains a leader in effective alternative and natural medicine and education.
[00:05:09.945 --> 00:05:13.086]  But how can they continue to hold that title for years on end?
[00:05:13.486 --> 00:05:16.507]  The answer is high quality and huge selection.
[00:05:16.927 --> 00:05:21.729]  Just visit HerbalHealer.com and shop online or request a free catalog.
[00:05:22.149 --> 00:05:24.510]  You're bound to find the alternative you're looking for.
[00:05:25.251 --> 00:05:29.935]  Did you know that Herbal Healer carries the latest, safest and effective weight loss products?
[00:05:30.435 --> 00:05:36.320]  You can also count on Herbal Healer for the largest selection of safe and natural supplements just for children.
[00:05:36.640 --> 00:05:37.781]  And don't forget your pets.
[00:05:38.241 --> 00:05:43.906]  Herbal Healer even has natural mineral supplements for all your animals, including horses, cows and birds.
[00:05:44.366 --> 00:05:50.750]  Take a peek at their online calendar and you're sure to find everything you need and maybe something you didn't realize you needed.
[00:05:51.270 --> 00:05:56.113]  Visit HerbalHealer.com and don't forget to sign up for the free Herbal Healer newsletter.
[00:05:56.633 --> 00:06:00.055]  HerbalHealer.com Working with the power of nature.
[00:06:01.696 --> 00:06:03.097]  It is a big idea.
[00:06:03.117 --> 00:06:05.238]  A new world order.
[00:06:05.939 --> 00:06:10.141]  In the near future, Earth is dominated by a powerful government.
[00:06:10.782 --> 00:06:12.923]  It's known as the Builder Bird Group.
[00:06:13.647 --> 00:06:15.870]  So their objective being world domination?
[00:06:16.430 --> 00:06:18.873]  For thousands of years, their dark order grew.
[00:06:19.614 --> 00:06:26.963]  Now as they hail the birth of the new world order, their great dream of exterminating 80% of humanity is at hand.
[00:06:29.955 --> 00:06:34.958]  For the first time in history, the elite's plan for world government is blown wide open.
[00:06:35.419 --> 00:06:38.881]  You will learn the secret that drives the entire New World Order agenda.
[00:06:39.281 --> 00:06:41.783]  Silverberg is making great progress toward a world of government.
[00:06:41.843 --> 00:06:42.824]  Most people have no idea.
[00:06:42.844 --> 00:06:43.764]  They're not after money.
[00:06:43.784 --> 00:06:44.865]  They have all the money they need.
[00:06:45.065 --> 00:06:45.846]  They're after power.
[00:06:46.046 --> 00:06:47.187]  That's what they have to do.
[00:06:47.207 --> 00:06:55.412]  Order Endgame on DVD at prisonplanet.com or infowars.com or watch it online right now at prisonplanet.tv.
[00:06:55.552 --> 00:06:58.554]  Endgame, blueprint for global enslavement.
[00:06:58.734 --> 00:06:59.775]  You have been warned.
[00:07:01.035 --> 00:07:02.876]  Heart disease is on the rise.
[00:07:03.036 --> 00:07:09.719]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you, but the symptoms are there.
[00:07:09.979 --> 00:07:18.162]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:07:18.382 --> 00:07:24.104]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[00:07:24.284 --> 00:07:26.045]  My blood pressure has normalized.
[00:07:26.125 --> 00:07:28.286]  My diabetes has totally improved.
[00:07:28.306 --> 00:07:32.688]  Everyone is telling me now how much healthier I look, and I'm telling everyone how much healthier I feel.
[00:07:32.828 --> 00:07:34.949]  I recommend heart and body extract to everyone.
[00:07:35.049 --> 00:07:42.812]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[00:07:42.992 --> 00:07:45.333]  Order your two-month supply today by calling 866-295-5305.
[00:07:45.353 --> 00:07:45.793]  That's 866-295-5305.
[00:07:45.813 --> 00:07:47.694]  Or order online at HBExtract.com.
[00:07:47.734 --> 00:07:50.415]  Heart and Body Extract, 866-295-5305 or HBExtract.com.
[00:08:17.493 --> 00:08:23.719]  I literally burn with passion and desire.
[00:08:23.939 --> 00:08:34.069]  I can literally taste it as my teeth clench and lock together.
[00:08:34.649 --> 00:08:40.155]  I can feel my ancestors' victories against tyranny.
[00:08:41.198 --> 00:08:43.480]  And the great battles they fought.
[00:08:44.000 --> 00:08:47.263]  The struggles of the species.
[00:08:48.083 --> 00:08:50.826]  Everything it is to the human.
[00:08:51.006 --> 00:08:56.450]  I can feel it coursing through my very bones.
[00:08:56.590 --> 00:08:57.290]  My heart.
[00:08:57.871 --> 00:08:58.872]  My guts.
[00:08:59.532 --> 00:09:02.314]  The sinews in my forearms.
[00:09:02.835 --> 00:09:06.618]  My fists that are cracked and arthritic.
[00:09:06.798 --> 00:09:08.399]  Burn with power!
[00:09:12.002 --> 00:09:15.505]  All of you have that same human spark.
[00:09:16.326 --> 00:09:18.909]  Your destiny is to build.
[00:09:19.509 --> 00:09:21.772]  Your destiny is to create.
[00:09:22.412 --> 00:09:27.477]  Your destiny is to be free.
[00:09:27.577 --> 00:09:29.179]  Free of bondage.
[00:09:29.780 --> 00:09:32.502]  Free of lesser man's control.
[00:09:34.003 --> 00:09:35.964]  And I want you to stand up.
[00:09:36.824 --> 00:09:39.025]  And I want you to get focused.
[00:09:39.345 --> 00:09:49.048]  And I want you to stop being afraid of turning your own personal destiny and the power that God has put in each of us.
[00:09:49.888 --> 00:09:56.170]  We are literally made in the image of the creator of the universe.
[00:09:57.390 --> 00:10:00.694]  Do you realize that's why the New World Order hates you?
[00:10:01.054 --> 00:10:02.696]  That's why the devil hates you?
[00:10:03.677 --> 00:10:05.679]  And that's why they're so afraid of us?
[00:10:06.880 --> 00:10:12.686]  We are literally not even at embryonic form of what humanity is going to become.
[00:10:13.547 --> 00:10:17.532]  We have not even become larva yet, ladies and gentlemen.
[00:10:18.412 --> 00:10:29.460]  And every ounce of my being only wants to see the species do well and to grow and to turn into what we are to become.
[00:10:31.161 --> 00:10:37.205]  All of our trials, all of our tribulations, everything we are.
[00:10:37.365 --> 00:10:44.910]  And you look at who our heroes are today, basketball players, football players, things that mean nothing today and will mean even less tomorrow or next year.
[00:10:46.244 --> 00:10:49.370]  No longer is it the people that stand up against tyranny to the heroes.
[00:10:49.430 --> 00:10:52.916]  No longer is it the people that save burning children from a building.
[00:10:53.717 --> 00:10:58.565]  No longer is it individuals who invent incredible new technologies.
[00:10:58.846 --> 00:10:59.467]  No longer!
[00:11:01.232 --> 00:11:03.933]  They know how to take your heroes and give you false heroes.
[00:11:04.293 --> 00:11:06.914]  They know how to punch your buttons and manipulate you.
[00:11:07.275 --> 00:11:11.516]  And it's time that you literally break out of that cage.
[00:11:11.576 --> 00:11:14.958]  It's time for you to bust out and break out like the Incredible Hulk.
[00:11:15.298 --> 00:11:16.759]  It's time to get wild!
[00:11:16.779 --> 00:11:20.800]  There's nothing that can stop us if we just cut it all loose!
[00:11:21.400 --> 00:11:22.561]  Yeah!
[00:11:22.641 --> 00:11:23.261]  Yeah!
[00:11:28.432 --> 00:11:30.873]  I can feel the freedom!
[00:11:31.013 --> 00:11:39.879]  You can break through the New World Order right now!
[00:11:40.079 --> 00:11:43.862]  You can stop being a slave right now!
[00:11:44.002 --> 00:11:46.143]  Just a kiss away.
[00:12:02.231 --> 00:12:14.835]  All these people that hate beauty, all these people that hate strength, all these people who want to turn you into a pile of stupid, dull-eyed weakness, they make me sick!
[00:12:15.635 --> 00:12:22.917]  Everything in me wants life and green fields and happiness running over.
[00:12:25.996 --> 00:12:27.257]  Alright, ladies and gentlemen, yeah.
[00:12:28.217 --> 00:12:29.618]  Yeah, I'm fired up.
[00:12:30.458 --> 00:12:34.821]  That was a few weeks ago, and somebody grabs my better rants and puts them up on YouTube.
[00:12:34.861 --> 00:12:37.482]  A lot of you do out there, and I really appreciate it.
[00:12:37.502 --> 00:12:40.824]  Then I got all these emails about that piece saying, did you write that?
[00:12:40.864 --> 00:12:41.704]  You're a great writer.
[00:12:42.465 --> 00:12:46.367]  No, ladies and gentlemen, I don't write that.
[00:12:47.687 --> 00:12:50.549]  We tape the Sunday show every week, sometimes the weekday show.
[00:12:50.569 --> 00:12:52.270]  We put it on prisonplanet.tv.
[00:12:52.290 --> 00:12:54.931]  You can see there, I'm not reading off a teleprompter,
[00:12:55.809 --> 00:12:59.310]  I'm not reading from a script.
[00:12:59.330 --> 00:13:03.112]  That comes from the heart, from my soul to you.
[00:13:04.432 --> 00:13:07.553]  I can feel the freedom is the name of that.
[00:13:07.953 --> 00:13:11.895]  That's the name that was put to it by the listener that posted it.
[00:13:11.935 --> 00:13:16.937]  It's up on truthnews.us and infowars.com right now.
[00:13:17.957 --> 00:13:23.179]  Coming up, again, let me just tell you about the guest that we have coming on the show today.
[00:13:24.600 --> 00:13:24.760]  I think?
[00:13:54.608 --> 00:13:57.050]  And now you see towns and cities pulling it out.
[00:13:57.110 --> 00:14:03.094]  Now you see the establishment's program to try to force us onto this, failing.
[00:14:04.955 --> 00:14:07.777]  And you see major newscasts talking about chemtrails.
[00:14:07.817 --> 00:14:12.300]  You see major newscasts talking about the New World Order and the North American Union.
[00:14:12.320 --> 00:14:17.063]  You see major newscasts across the country talking about fluoride being a poison.
[00:14:17.583 --> 00:14:20.625]  This is a major TV station in Tennessee.
[00:14:21.246 --> 00:14:21.626]  Here it is.
[00:14:23.058 --> 00:14:32.684]  We have been fluoridating our water in Tennessee for more than 50 years, but never before has there been more talk that fluoridating our water might be a bad idea and a health risk.
[00:14:33.384 --> 00:14:37.127]  My dentist barrier has the latest developments on a story that impacts all of us.
[00:14:38.027 --> 00:14:40.089]  Joey Hensley is a respected physician.
[00:14:40.109 --> 00:14:42.130]  He's also a Tennessee state lawmaker.
[00:14:42.668 --> 00:14:46.334]  He is now combining those two professions to make a very strong point.
[00:14:46.595 --> 00:14:53.486]  We've been doing it 50 years, but just because we've been doing something 50 years doesn't necessarily mean that it's right.
[00:14:54.938 --> 00:14:57.921]  Hensley's talking about something most of us don't even think about.
[00:14:58.282 --> 00:14:59.363]  Fluoridating water.
[00:14:59.823 --> 00:15:07.332]  After much research, the doctor has sent out a letter to every water district in Tennessee asking them to stop fluoridating water.
[00:15:07.792 --> 00:15:11.856]  The evidence, he says, fluoride works better when you rub it on your teeth, not when you drink it.
[00:15:12.297 --> 00:15:16.922]  The fluoridation is medication added to water without your permission, and that's wrong.
[00:15:17.478 --> 00:15:17.919]  We're good to go.
[00:15:31.894 --> 00:15:33.896]  Because of fear of dental fluorosis.
[00:15:34.236 --> 00:15:39.380]  And that's big news, and that really hasn't been publicized very much.
[00:15:39.720 --> 00:15:47.065]  Health researcher Dan Stockin believes that this ADA warning about baby formula and fluoride is just the beginning.
[00:15:47.586 --> 00:15:52.849]  The ramifications of this are so huge, I'm sure that the state health department hasn't quite figured it out yet.
[00:15:53.410 --> 00:15:57.533]  Because, see, once the door cracks, and it is now for what it does to teeth,
[00:15:58.726 --> 00:16:07.828]  The next group, one of the next groups that's going to start raising their hands and saying, what about us, is people who are on dialysis and people who have borderline kidney damage and impairment.
[00:16:08.408 --> 00:16:10.949]  Then there's all the people that have hypothyroidism.
[00:16:11.069 --> 00:16:22.491]  Scientists like Nobel Prize winner Arvid Carlsson and a large group of EPA scientists have called for the banning of fluoride because we don't know how much we're ingesting, so we don't know if we're being poisoned.
[00:16:23.669 --> 00:16:35.514]  There are so many potential legal things about to happen that as a taxpayer, I think it would be really, really smart for the water districts and the metro Nashville.
[00:16:36.234 --> 00:16:39.335]  Look, if people want fluoride, let them use fluoridated toothpaste and spit it out.
[00:16:39.395 --> 00:16:41.036]  But don't go poisoning everyone.
[00:16:41.396 --> 00:16:47.278]  Don't continue this after everyone knows all this information now just because it's not convenient.
[00:16:48.690 --> 00:16:50.911]  Dr. Hensley has already had one response.
[00:16:50.971 --> 00:16:54.232]  Spring City in Ray County is going to stop fluoridating its water.
[00:16:55.092 --> 00:16:56.772]  And it is a bit simple.
[00:16:56.852 --> 00:16:57.993]  I mean, there's no law.
[00:16:58.033 --> 00:16:59.293]  It's all voluntary, Dan.
[00:16:59.313 --> 00:17:01.613]  So anyone can turn on the fluoride or turn it off.
[00:17:01.874 --> 00:17:03.314]  Dennis, let's make sure we're clear on this.
[00:17:03.394 --> 00:17:07.195]  Fluoride is in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[00:17:07.836 --> 00:17:09.238]  But it's actually a poison, right?
[00:17:09.558 --> 00:17:11.800]  It sure is, and here's the quickest evidence.
[00:17:11.861 --> 00:17:21.371]  Go to your bathroom and pick up your toothpaste, and you'll see a warning that if a child swallows more than a pea-sized amount of toothpaste, call poison control.
[00:17:21.391 --> 00:17:22.512]  Wow.
[00:17:22.873 --> 00:17:23.534]  Dennis Farrier.
[00:17:24.595 --> 00:17:29.100]  Now, the bigger story here is not just that people are waking up across the globe to this.
[00:17:30.129 --> 00:17:34.172]  The bigger story here is, why did they put it in the water to begin with?
[00:17:34.252 --> 00:17:36.754]  Well, then you find the studies from the 20s and 30s and 40s.
[00:17:37.234 --> 00:17:39.656]  You find out the Nazis put it in the death camp water.
[00:17:39.676 --> 00:17:40.676]  You find out the Soviets.
[00:17:40.716 --> 00:17:41.337]  This is admitted.
[00:17:41.377 --> 00:17:42.278]  This is declassified.
[00:17:42.738 --> 00:17:44.219]  This came out during the Nuremberg trials.
[00:17:44.699 --> 00:17:46.440]  And then they brought it over here and put it in our water.
[00:17:46.501 --> 00:17:46.901]  And why?
[00:17:48.042 --> 00:17:50.243]  You heard that a child on average gets about four times.
[00:17:51.244 --> 00:17:56.828]  Four times the effect an adult has, because they ingest almost as much water as an adult, but they weigh a lot less.
[00:17:56.928 --> 00:17:58.449]  And the foods and everything else it's in.
[00:17:59.281 --> 00:18:00.582]  It brain damages them.
[00:18:01.682 --> 00:18:05.683]  Depending on what you study, between 10 and 20 point IQ reduction.
[00:18:06.284 --> 00:18:08.204]  So a lot of you out there would have had 100 IQ.
[00:18:09.105 --> 00:18:10.405]  You wonder why you're a moron?
[00:18:11.746 --> 00:18:12.806]  It's because of the fluoride.
[00:18:12.826 --> 00:18:13.466]  They did this to you.
[00:18:13.526 --> 00:18:14.807]  It actually eats holes in your brains.
[00:18:14.967 --> 00:18:15.567]  I'm a moron.
[00:18:15.587 --> 00:18:17.568]  I mean, can you imagine how smart I would be?
[00:18:17.628 --> 00:18:22.230]  How smart a lot of us that are still somewhat intelligent would be if this hadn't happened?
[00:18:22.270 --> 00:18:25.511]  A lot of you have been so brain damaged by this, you can't even understand this show.
[00:18:26.132 --> 00:18:26.592]  We're good to go.
[00:18:26.612 --> 00:18:26.792]  I think?
[00:18:52.885 --> 00:19:02.178]  It also lowers IQ, it toxifies all the major tissues, and it of course also attacks sperm counts and infertility in men and women.
[00:19:02.754 --> 00:19:10.100]  Just so happens that the feds mandated that be put in all of the fuel, and then, of course, it runs off.
[00:19:11.041 --> 00:19:15.525]  It precipitates out through your tailpipe in gaseous form, and you breathe it.
[00:19:15.905 --> 00:19:19.948]  Another little present, another little goody from the eugenicists.
[00:19:20.049 --> 00:19:25.373]  And see, imagine the tens of billions of people that thought we were kooks here 12, 13 years ago, and people before us 30, 40, 50 years ago warning people.
[00:19:29.506 --> 00:19:46.110]  About what was happening, and they all laughed at us, and now it's in New Scientist and Scientific American and Reuters and in Nashville, Tennessee, the major TV station there, with doctors and state reps and medical experts coming out and saying it's poison.
[00:19:47.850 --> 00:19:51.811]  It attacks your pituitary, it attacks your pineal, it attacks food oils.
[00:19:53.391 --> 00:19:59.874]  Unfortunately, the damage is already done to where a large portion of the public are basically zombie automatons.
[00:20:02.835 --> 00:20:04.876]  Do you know the truth about cancer treatments?
[00:20:05.517 --> 00:20:14.441]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:14.881 --> 00:20:22.084]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.811 --> 00:20:26.653]  But now, it's cancer's turn to die with LaceMed Inc.'
[00:20:26.633 --> 00:20:28.274]  's patented methodology.
[00:20:28.775 --> 00:20:39.602]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:40.362 --> 00:20:42.423]  Laser technology at its best.
[00:20:42.944 --> 00:20:44.364]  For more information, call 702-953-0267.
[00:20:50.471 --> 00:21:03.519]  www.LASEMEDINC.com Call 702-953-0267 It is a big idea.
[00:21:03.539 --> 00:21:05.660]  A new world order.
[00:21:06.360 --> 00:21:10.363]  In the near future, Earth is dominated by a powerful government.
[00:21:10.463 --> 00:21:13.004]  It's known as the Builder Earth.
[00:21:13.224 --> 00:21:16.326]  Both their objectives being world domination.
[00:21:16.846 --> 00:21:19.268]  For thousands of years, their dark order grew.
[00:21:20.024 --> 00:21:27.359]  Now, as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[00:21:30.362 --> 00:21:35.345]  For the first time in history, the elite's plan for world government is blown wide open.
[00:21:35.826 --> 00:21:39.288]  You will learn the secret that drives the entire New World Order agenda.
[00:21:39.708 --> 00:21:42.210]  Bill Vargas is making great progress toward the world government.
[00:21:42.250 --> 00:21:43.231]  Most people have no idea.
[00:21:43.251 --> 00:21:44.191]  They're not after money.
[00:21:44.211 --> 00:21:45.272]  They have all the money they need.
[00:21:45.492 --> 00:21:46.253]  They're after power.
[00:21:46.473 --> 00:21:47.253]  That's what happens.
[00:21:47.614 --> 00:21:55.819]  Order Endgame on DVD at prisonplanet.com or infowars.com or watch it online right now at prisonplanet.tv.
[00:21:55.959 --> 00:21:58.921]  Endgame, blueprint for global enslavement.
[00:21:59.141 --> 00:22:00.162]  You have been warned.
[00:22:01.722 --> 00:22:04.243]  David J. Smith for Newswatch Magazine.
[00:22:04.984 --> 00:22:07.644]  Patrick Henry said, give me liberty or give me death.
[00:22:08.365 --> 00:22:24.470]  Did you know that he also forced the adoption of the Bill of Rights as a part of the Constitution of 1787 to guarantee your unalienable or unchangeable rights of freedom of speech, freedom of religion, and freedom to own a gun to protect our nation from tyranny?
[00:22:25.464 --> 00:22:25.784]  That's 1-800-516-8736.
[00:22:25.804 --> 00:22:26.145]  That's 1-800-516-8736.
[00:22:52.193 --> 00:22:53.217]  The call is free.
[00:22:53.438 --> 00:22:58.875]  Our operators are standing by to take your order for a year's subscription to Newswatch Magazine.
[00:23:01.329 --> 00:23:03.870]  Terror Storm, a history of government-sponsored terror.
[00:23:04.190 --> 00:23:05.471]  Loose Change, Final Cut.
[00:23:05.751 --> 00:23:07.731]  Endgame, Blueprint for Global Enslavement.
[00:23:07.912 --> 00:23:09.632]  The True Story of the Bilderberg Group.
[00:23:09.792 --> 00:23:11.033]  The Late Great USA.
[00:23:11.293 --> 00:23:12.693]  America, Freedom to Fascism.
[00:23:13.053 --> 00:23:19.896]  These are just a few of the hundreds of powerful documentary films and books available at truthnews.us and prisonplanet.com.
[00:23:20.076 --> 00:23:23.998]  When you visit prisonplanet.com, you can connect to our amazing online store.
[00:23:24.158 --> 00:23:27.559]  Whether you're looking for survival and wellness products like Berkey water filters,
[00:23:27.859 --> 00:23:28.420]  We're good to go.
[00:23:57.659 --> 00:24:09.387]  The global architects of mind control literally have the population spellbound.
[00:24:26.551 --> 00:24:45.146]  A spell of people being worldly, materialistic, only focused on themselves, feeling petty, feeling powerless, not believing that they could affect change, telling us that we can't beat the New World Order, we can't even stand up against the New World Order.
[00:24:46.066 --> 00:24:48.088]  I'm here to tell you history shows one thing.
[00:24:48.828 --> 00:24:54.533]  Motivated, intelligent, focused individuals and groups cannot be stopped.
[00:24:55.174 --> 00:24:57.617]  And that's why the New World Order is so afraid of all of us.
[00:24:57.697 --> 00:25:10.610]  They know that if we simply activate our powerful intellect and are guided by God's shining light we can tear down the New World Order.
[00:25:11.290 --> 00:25:12.311]  We can defeat them.
[00:25:12.852 --> 00:25:14.874]  We can wage war against them.
[00:25:16.014 --> 00:25:19.555]  All over the street, people are talking about fluoride being a deadly poison.
[00:25:19.915 --> 00:25:23.477]  They're learning how the eugenicists put it into the water supply.
[00:25:23.857 --> 00:25:28.298]  They're learning about the plan to exterminate 80 plus percent of the population.
[00:25:28.619 --> 00:25:31.019]  They're learning about the North American Union.
[00:25:31.279 --> 00:25:35.621]  They're learning about the cancer viruses and mercury in the vaccines.
[00:25:35.881 --> 00:25:37.622]  They're learning about the foreign troops.
[00:25:37.902 --> 00:25:41.143]  They're learning about the private federal reserve.
[00:25:41.623 --> 00:25:43.884]  They're learning that we told them the truth.
[00:25:44.485 --> 00:25:45.746]  There is a worldwide earthquake.
[00:26:01.264 --> 00:26:08.710]  A new renaissance is being born against their tyranny.
[00:26:09.330 --> 00:26:17.897]  And the enemy foresaw resistance, but they never imagined it would be this great and this fast-moving, this explosive.
[00:26:18.377 --> 00:26:20.457]  So the enemy is moving to block us.
[00:26:20.818 --> 00:26:25.278]  The enemy is moving to wage war upon humanity.
[00:26:25.759 --> 00:26:33.540]  And their acceleration of their attack is only spurring the awakening to be that much more explosive and fast moving.
[00:26:35.621 --> 00:26:38.381]  They know that their time is short.
[00:26:39.181 --> 00:26:42.182]  They know their world government is destined to fail.
[00:26:42.662 --> 00:26:43.822]  Destined to fall.
[00:26:44.402 --> 00:26:47.203]  Since the foundations of the earth
[00:26:49.418 --> 00:27:03.028]  They know that liberty is growing and that the spirit of freedom is becoming stronger each second, each minute, each day, each week, each year.
[00:27:03.989 --> 00:27:07.592]  Prepare for the battle to be joined.
[00:27:08.292 --> 00:27:13.516]  Prepare for the ultimate conflict between good and evil.
[00:27:14.097 --> 00:27:18.640]  Prepare for the clash of dark and light
[00:27:19.617 --> 00:27:27.684]  Prepare to have your medal tested for all the tumultuous activities, for all the crises you see unfolding now.
[00:27:28.185 --> 00:27:31.808]  It is truly the calm before the real storm.
[00:27:33.409 --> 00:27:40.556]  Here in my stack, I have medical doctors calling for not treating anyone who smokes, anyone who's unhealthy.
[00:27:41.678 --> 00:27:49.820]  This is how, through socialism, through socialized medicine, through eugenics medicine, they want state control so they can force things on you.
