[00:00:06.070 --> 00:00:06.730]  Big Brother.
[00:04:47.589 --> 00:04:49.393]  Roasted financially, everything else.
[00:04:49.854 --> 00:04:54.203]  So go ahead, you beady-eyed people out there that think this is all funny.
[00:04:55.145 --> 00:04:57.049]  Go ahead and laugh your way to hell.
[00:04:57.069 --> 00:04:58.271]  We'll be right back.
[00:05:01.821 --> 00:05:09.743]  For years, you've been hearing about Herbal Healer Academy and how it's remained a leader in effective alternative and natural medicine and education.
[00:05:10.223 --> 00:05:13.343]  But how can they continue to hold that title for years on end?
[00:05:13.764 --> 00:05:16.804]  The answer is high quality and huge selection.
[00:05:17.184 --> 00:05:22.005]  Just visit HerbalHealer.com and shop online or request a free catalog.
[00:05:22.425 --> 00:05:24.786]  You're bound to find the alternative you're looking for.
[00:05:25.524 --> 00:05:30.208]  Did you know that Herbal Healer carries the latest, safest and effective weight loss products?
[00:05:30.708 --> 00:05:36.593]  You can also count on Herbal Healer for the largest selection of safe and natural supplements just for children.
[00:05:36.914 --> 00:05:38.135]  And don't forget your pets.
[00:05:38.535 --> 00:05:44.200]  Herbal Healer even has natural mineral supplements for all your animals, including horses, cows and birds.
[00:05:44.660 --> 00:05:51.042]  Take a peek at their online calendar and you're sure to find everything you need and maybe something you didn't realize you needed.
[00:05:51.542 --> 00:05:56.383]  Visit HerbalHealer.com and don't forget to sign up for the free Herbal Healer newsletter.
[00:05:56.903 --> 00:05:58.263]  HerbalHealer.com.
[00:05:58.563 --> 00:06:00.344]  Working with the power of nature.
[00:06:01.844 --> 00:06:03.244]  It is a big idea.
[00:06:03.264 --> 00:06:05.385]  A new world order.
[00:06:06.105 --> 00:06:10.266]  In the near future, Earth is dominated by powerful governments.
[00:06:16.601 --> 00:06:19.043]  For thousands of years, their dark order grew.
[00:06:19.784 --> 00:06:27.110]  Now, as they hail the birth of the new world order, their great dream of exterminating 80% of humanity is at hand.
[00:06:30.120 --> 00:06:35.101]  For the first time in history, the elite's plan for world government is blown wide open.
[00:06:35.581 --> 00:06:39.062]  You will learn the secret that drives the entire New World Order agenda.
[00:06:39.442 --> 00:06:41.522]  Build-A-Burn is making great progress toward the world.
[00:06:42.003 --> 00:06:43.163]  Most people have no idea.
[00:06:43.183 --> 00:06:43.923]  They're not after money.
[00:06:43.943 --> 00:06:45.003]  They have all the money they need.
[00:06:45.223 --> 00:06:45.963]  They're after power.
[00:06:46.203 --> 00:06:47.324]  That's what they have to do.
[00:06:47.344 --> 00:06:55.545]  Order Endgame on DVD at prisonplanet.com or infowars.com or watch it online right now at prisonplanet.tv.
[00:06:55.685 --> 00:06:58.386]  Endgame, blueprint for global enslavement.
[00:06:58.866 --> 00:07:00.047]  You have been warned.
[00:07:00.967 --> 00:07:10.612]  Since the year 2000, earthquakes, heat waves, droughts, tsunamis, floods, fires, and hurricanes have killed over one million people worldwide and forced tens of millions to go without food and water.
[00:07:10.792 --> 00:07:14.834]  After Katrina, the media was eager to show victims in New Orleans begging for food.
[00:07:14.974 --> 00:07:19.696]  If a disaster strikes you and your loved ones and you have no stored food, you'll be begging as well.
[00:07:19.956 --> 00:07:25.859]  Now our economy is slipping into an abyss that even Donald Trump says will make the Great Depression look like a Sunday picnic.
[00:07:25.899 --> 00:07:26.339]  That's 1-800-753-1981.
[00:07:26.359 --> 00:07:26.599]  That's 1-800-753-1981.
[00:07:55.794 --> 00:07:59.156]  And remember, if you wait until you meet us, it's too late.
[00:07:59.376 --> 00:07:59.977]  Call now.
[00:07:59.997 --> 00:08:13.306]  The sirens shone from 1810 to 1913 Made his great-grandchildren believe you could live to a hundred and three
[00:08:23.955 --> 00:08:45.842]  A hundred and three is forever when you're just a little kid So, Cyrus Jones lived forever Gravedigger When you dig my grave Would you make it shallow So I can feel the rain Gravedigger
[00:08:55.325 --> 00:09:20.608]  You're a snowball, 1903 to 1954 She lost both of her babies in the Second Great War Now you should never have to watch your only children lower in the ground I mean, you should never have to bury your own babies Grave digger, when you dig my grave
[00:09:22.869 --> 00:09:32.256]  Could you make it as shallow so that I can feel the rain, the rain digger?
[00:09:32.296 --> 00:09:40.663]  Ring around the roses, pocket full of posies.
[00:09:50.214 --> 00:09:56.200]  Yeah, that's Willie Nelson with his new single.
[00:10:18.115 --> 00:10:19.176]  No, it's not a single.
[00:10:19.276 --> 00:10:29.462]  It's a single in that it's a music video, but it's one of the covers for his new mega album with over 100 tracks on it.
[00:10:31.183 --> 00:10:31.663]  Okay.
[00:10:33.684 --> 00:10:38.687]  Look, here's the bottom line, and I say this a lot, and it's because it's constantly on my mind.
[00:10:40.208 --> 00:10:44.951]  I literally, literally have...
[00:10:47.179 --> 00:10:55.882]  200 plus news articles, every one of which is earth-shakingly bad.
[00:10:56.762 --> 00:11:00.764]  Every one of them is just amazing police state.
[00:11:01.784 --> 00:11:04.485]  And I haven't mentioned in the last week 10% of them.
[00:11:05.745 --> 00:11:14.288]  And I haven't given proper time to every facet of just how bad this is and just how incredible
[00:11:14.941 --> 00:11:15.461]  This is.
[00:11:15.961 --> 00:11:26.584]  I mean, they are openly dismantling the Constitution, the Bill of Rights, in front of us and going to hard tyranny right in front of our eyes.
[00:11:29.964 --> 00:11:34.005]  And every indicator is, the New World Order is going to go for broke.
[00:11:40.187 --> 00:11:41.887]  When I think about the fact that
[00:11:43.121 --> 00:11:46.082]  All over the nation, police are going to people's doors.
[00:11:47.862 --> 00:11:53.164]  They're in the middle of the day and knocking on the door and saying, mind if we come in and do a home safety inspection of your firearms?
[00:11:53.504 --> 00:11:54.724]  Now, that's what they actually say.
[00:11:56.385 --> 00:12:02.907]  The news tells you they go to high crime areas and knock on doors and ask if they can come search for illegal guns randomly.
[00:12:04.627 --> 00:12:05.448]  That's bad enough.
[00:12:05.968 --> 00:12:07.628]  And a total violation of the Fourth Amendment.
[00:12:07.848 --> 00:12:08.628]  And they admit it is.
[00:12:08.668 --> 00:12:10.329]  They say, oh, well, we asked for entry.
[00:12:11.707 --> 00:12:16.609]  When I first learned to knock and talk six years ago, the first place I saw it was in Tucson, Arizona.
[00:12:18.509 --> 00:12:20.630]  And we read the excerpts out of the paper.
[00:12:20.670 --> 00:12:21.650]  We had guests on.
[00:12:22.171 --> 00:12:24.591]  It was middle upper class areas.
[00:12:27.252 --> 00:12:29.113]  Middle to upper middle class neighborhoods.
[00:12:30.333 --> 00:12:35.015]  And they go knock on the door and they intimidate the woman or the maid or the nanny.
[00:12:35.035 --> 00:12:36.115]  It doesn't matter who answers.
[00:12:36.756 --> 00:12:37.576]  They target women.
[00:12:38.419 --> 00:12:40.340]  And they say, let us come in and look for illegal guns.
[00:12:40.380 --> 00:12:41.661]  Let us do a safety inspection.
[00:12:42.901 --> 00:12:46.143]  And now I've got the Dallas Morning News three years ago reporting it.
[00:12:46.183 --> 00:12:47.884]  And I've seen hundreds of these things.
[00:12:47.964 --> 00:12:52.046]  I see them every few weeks for the last six years, and I frankly am sick of it.
[00:12:53.547 --> 00:12:59.510]  You're dirtbag criminals when you go to people's doors and say, mind if I come in and search for guns?
[00:13:01.821 --> 00:13:10.045]  Now, for 15 years, they've been having gun buybacks with the news cameras showing people lined up from Austin, Texas to Tennessee, New York.
[00:13:10.085 --> 00:13:10.885]  They do it everywhere.
[00:13:11.145 --> 00:13:14.327]  With the news images of people lined up handing their guns in for money.
[00:13:14.747 --> 00:13:17.088]  They got billboards up all over the U.S.
[00:13:17.228 --> 00:13:17.688]  right now.
[00:13:18.668 --> 00:13:24.731]  There's two of them within a mile from where I sit saying, Report illegal guns with a revolver aimed at you.
[00:13:25.011 --> 00:13:26.552]  And then when an idiot carpet cleaner...
[00:13:27.717 --> 00:13:33.200]  Or repairman is at your house and he sees a revolver in a case on the wall, he calls the cops on you.
[00:13:33.360 --> 00:13:35.321]  And let me tell you something, the cops come!
[00:13:41.244 --> 00:13:43.425]  I got police training videos.
[00:13:47.047 --> 00:13:53.330]  I've got the police training manuals where it says if somebody's wearing blue jeans and they've got a cell phone, go ahead and call anti-terror forces on them.
[00:13:53.590 --> 00:13:56.572]  If somebody's got a road almanac in their car, go ahead and call the police on them.
[00:13:57.682 --> 00:14:06.350]  I mean, they're turning this into a total paranoid, schizophrenic society with all these bootlickers, tattletales running around just tattling on everybody.
[00:14:08.753 --> 00:14:11.055]  And if you're worried about a real threat, the borders are wide open.
[00:14:14.038 --> 00:14:15.680]  And frankly, I want to talk about Ron Paul.
[00:14:15.940 --> 00:14:17.421]  Frankly, I want to talk about the economy.
[00:14:17.722 --> 00:14:19.343]  I want to talk about what's happening militarily.
[00:14:19.663 --> 00:14:21.205]  And now a sixth cable cut.
[00:14:26.033 --> 00:14:33.057]  As they poke the eyes out of the Arabs and the Central Asians, which is always a prelude to massive bombardment.
[00:14:36.039 --> 00:14:38.120]  I mean, you talk about 9-11 being an inside job.
[00:14:38.660 --> 00:14:43.903]  They massed two aircraft carrier groups, over 40,000 U.S.
[00:14:43.943 --> 00:14:45.304]  troops, over 18,000 British troops.
[00:14:48.030 --> 00:14:50.311]  And Bush signed the launch order to attack them the day before 9-11.
[00:14:50.831 --> 00:14:52.691]  How obvious do these people have to get?
[00:14:52.952 --> 00:14:57.573]  And now they're massing right now in the Middle East and Central Asia to start World War III.
[00:15:00.654 --> 00:15:04.215]  Which makes me think they may blow something up or claim terrorists hit us.
[00:15:05.535 --> 00:15:05.955]  Any minute.
[00:15:10.497 --> 00:15:11.337]  You know why I'm mad?
[00:15:11.357 --> 00:15:12.818]  You know why I'm in such a nasty mood?
[00:15:13.318 --> 00:15:17.539]  I was in such a nasty mood yesterday that I almost didn't do my Sunday show.
[00:15:19.278 --> 00:15:28.304]  It was like pulling teeth, and I normally enjoy doing my radio broadcast, but things are so serious, they are so bad, that I, again, don't have words to describe it.
[00:15:33.548 --> 00:15:37.050]  We got cops all over the country running around taking people's DNA at checkpoints.
[00:15:37.791 --> 00:15:38.752]  It isn't just in Florida.
[00:15:38.772 --> 00:15:47.117]  I mean, what am I going to do when some moron, and you are, you're a moron, pulls me over and wants some of my DNA.
[00:15:47.137 --> 00:15:47.618]  I mean, this is...
[00:15:48.397 --> 00:15:51.578]  This isn't just show your papers, it's give us your fluids.
[00:15:53.298 --> 00:15:54.478]  I can't take it anymore.
[00:15:54.818 --> 00:15:56.359]  This isn't America, you idiots.
[00:15:58.759 --> 00:16:01.840]  I'm going to make up this point a lot, but I'm going to try to make it real clear to you today.
[00:16:03.540 --> 00:16:06.701]  To police especially, because tyranny will come to your door in a uniform.
[00:16:07.561 --> 00:16:09.081]  That's the way it works in history.
[00:16:10.261 --> 00:16:14.282]  Whether you like it or not, and whether you ever figure it out or not, whether it ever...
[00:16:15.442 --> 00:16:18.264]  Connects in your brain, that light bulb goes off above your head.
[00:16:18.284 --> 00:16:19.304]  You need to know this.
[00:16:20.165 --> 00:16:23.026]  You're in the same boat as us, buddy.
[00:16:23.827 --> 00:16:24.187]  Jack.
[00:16:26.208 --> 00:16:32.372]  You're working for a scientifically developed, over a hundred years, dictatorship.
[00:16:33.553 --> 00:16:41.097]  The private bankers that took over our Federal Reserve and had Europe under their control by 1815, way before our Federal Reserve, and who now dominate...
[00:16:41.903 --> 00:16:43.143]  But a handful of nations.
[00:16:43.763 --> 00:16:45.844]  They dominate every country in the world, but a handful.
[00:16:48.745 --> 00:16:50.205]  And I'm not saying those nations are good.
[00:16:50.565 --> 00:16:51.245]  Humans are evil.
[00:16:51.966 --> 00:16:52.806]  Governments are wicked.
[00:16:53.186 --> 00:16:56.367]  And so they can always point their finger at these other evil governments and say, look, we're good.
[00:16:56.607 --> 00:16:57.407]  No, they're all bad.
[00:17:01.788 --> 00:17:04.329]  Ahmed Dineji was calling for world government two weeks ago.
[00:17:08.270 --> 00:17:09.530]  They all want the same thing.
[00:17:11.656 --> 00:17:14.278]  But I want to tell the police and military and everybody else something.
[00:17:15.579 --> 00:17:17.000]  You're under attack every day.
[00:17:17.040 --> 00:17:21.844]  You think I just get up here and I tell them, I tell you they're putting poison in your water for fun.
[00:17:21.864 --> 00:17:22.724]  You think that's fun?
[00:17:23.665 --> 00:17:25.006]  You think it's fun getting up here?
[00:17:25.026 --> 00:17:29.209]  I may not even be able to do the show.
[00:17:29.410 --> 00:17:30.150]  I'm just so mad.
[00:17:30.170 --> 00:17:32.552]  I just can't help it.
[00:17:32.592 --> 00:17:33.873]  I am so angry.
[00:17:40.788 --> 00:17:41.708]  You know why I'm angry?
[00:17:41.768 --> 00:17:45.150]  Because I want to enjoy my life and I can't enjoy my life.
[00:17:46.270 --> 00:17:56.234]  I can't enjoy camping or fishing or doing anything now because I know hanging over me is a bunch of murdering terrorists that run the government and run the corporations and run our society.
[00:17:57.375 --> 00:17:59.376]  And the private banks took over and they were smart.
[00:17:59.696 --> 00:18:05.378]  They went and hired the best sociologists, the best psychologists, the best psychiatrists, the best PR propagandists.
[00:18:06.542 --> 00:18:12.568]  And they dumb the population down, and they have set up a scientific dictatorship, and they're turning the grid on right now.
[00:18:14.850 --> 00:18:23.317]  And they're going to do everything we've warned you about, everything that the old-timers warned you about, because they worked in the government, and they came out and warned you 50 years ago.
[00:18:25.960 --> 00:18:26.901]  That time is now.
[00:18:27.742 --> 00:18:29.223]  All of it's coming together right now.
[00:18:37.768 --> 00:18:45.112]  And I just think about cops all over the country being told to go to people's doors and try to push their way into the house randomly to search for guns.
[00:18:46.232 --> 00:18:51.255]  This country is just so gone, so far gone, and this isn't even the start.
[00:18:52.235 --> 00:18:54.896]  We haven't even begun to slide down into the cesspit.
[00:18:55.597 --> 00:18:56.857]  And I don't want to be part of this.
[00:18:56.997 --> 00:18:59.679]  I don't like what's happening to my country that my family lives in.
[00:19:00.059 --> 00:19:04.041]  I don't like that the whole world is in the grasp of this beast system.
[00:19:07.463 --> 00:19:10.745]  And even if you don't believe in God, I just want to tell you the old cliche rings true.
[00:19:11.045 --> 00:19:12.665]  There are no atheists in foxholes.
[00:19:13.606 --> 00:19:15.887]  Even if you don't believe in good and evil, it's real.
[00:19:20.069 --> 00:19:20.629]  And it's here.
[00:19:21.750 --> 00:19:23.130]  And they're pulling out all the stops.
[00:19:25.491 --> 00:19:26.072]  You know what I'm going to do?
[00:19:26.092 --> 00:19:26.732]  I'm going to settle down.
[00:19:28.813 --> 00:19:30.594]  And I'm going to come back and I'm going to take your phone calls.
[00:19:33.695 --> 00:19:34.896]  I'm going to take your phone calls.
[00:19:35.908 --> 00:19:37.849]  For a while, then I'm just going to go through the news.
[00:19:39.670 --> 00:19:40.710]  And boy, is there a lot of it.
[00:19:43.972 --> 00:19:45.353]  I'm just tired of evil winning.
[00:19:46.413 --> 00:19:48.194]  I'm tired of corruption growing.
[00:19:49.295 --> 00:19:53.477]  I'm tired of threats to my liberty and my future and my children's future.
[00:19:56.118 --> 00:19:57.018]  All right, we'll be right back.
[00:19:57.038 --> 00:19:59.219]  We're going to break down the enemy's operations today.
[00:19:59.840 --> 00:20:00.260]  Stay with me.
[00:20:03.024 --> 00:20:05.085]  Do you know the truth about cancer treatments?
[00:20:05.725 --> 00:20:14.629]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:15.109 --> 00:20:22.272]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.998 --> 00:20:26.861]  But now, it's cancer's turn to die with Lace-Med Inc.'
[00:20:26.841 --> 00:20:28.483]  's patented methodology.
[00:20:28.983 --> 00:20:39.793]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:40.573 --> 00:20:42.655]  Laser technology at its best.
[00:20:43.136 --> 00:20:44.557]  For more information, call 702-953-0202.
[00:20:50.689 --> 00:21:03.717]  www.L-A-S-E-M-E-D-I-N-C.com Call 702-953-0267 It is a big idea.
[00:21:03.737 --> 00:21:05.838]  A new world order.
[00:21:06.539 --> 00:21:10.782]  In the near future, Earth is dominated by a powerful world government.
[00:21:11.442 --> 00:21:13.203]  It's known as the Builder Bird.
[00:21:14.264 --> 00:21:16.525]  Could their objective be world domination?
[00:21:17.065 --> 00:21:19.467]  For thousands of years, their dark order grew.
[00:21:20.209 --> 00:21:27.564]  Now as they hail the birth of the new world order their great dream of exterminating 80% of humanity is at hand.
[00:21:30.572 --> 00:21:35.576]  For the first time in history, the elite's plan for world government is blown wide open.
[00:21:36.036 --> 00:21:39.498]  You will learn the secret that drives the entire New World Order agenda.
[00:21:39.898 --> 00:21:42.400]  Bill Vargas is making great progress toward the world government.
[00:21:42.460 --> 00:21:43.600]  Most people have no idea.
[00:21:43.620 --> 00:21:44.341]  They're not after money.
[00:21:44.361 --> 00:21:45.482]  They have all the money they need.
[00:21:45.682 --> 00:21:46.462]  They're after power.
[00:21:46.662 --> 00:21:47.683]  That's what they're after.
[00:21:47.823 --> 00:21:55.608]  Order Endgame on DVD at prisonplanet.com or infowars.com or watch it online right now at prisonplanet.tv.
[00:21:55.688 --> 00:21:58.870]  Endgame, blueprint for global enslavement.
[00:21:59.290 --> 00:22:00.511]  You have been warned.
[00:22:03.152 --> 00:22:05.994]  David J. Smith for Newswatch Magazine.
[00:22:06.154 --> 00:22:12.057]  Did you know that the United Nations basic philosophy is both anti-American and pro-dictatorship?
[00:22:12.697 --> 00:22:21.982]  Did you know that the United Nations was founded by communist and Marxist members of the Council on Foreign Relations, whose goal is a socialistic one-world government?
[00:22:23.336 --> 00:22:23.676]  516-8736 That's 1-800-
[00:22:44.149 --> 00:22:44.650]  516-8736.
[00:22:44.670 --> 00:22:52.435]  Just request your free one-year subscription to Newswatch Magazine.
[00:22:52.935 --> 00:22:53.536]  Call now.
[00:22:53.676 --> 00:22:56.438]  Operators are standing by to receive your call.
[00:23:01.104 --> 00:23:03.645]  Terror Storm, a history of government-sponsored terror.
[00:23:03.965 --> 00:23:05.265]  Loose Change, Final Cut.
[00:23:05.525 --> 00:23:07.526]  Endgame, Blueprint for Global Enslavement.
[00:23:07.686 --> 00:23:09.427]  The True Story of the Bilderberg Group.
[00:23:09.587 --> 00:23:10.827]  The Late Great USA.
[00:23:11.067 --> 00:23:12.487]  America, Freedom to Fascism.
[00:23:12.848 --> 00:23:19.690]  These are just a few of the hundreds of powerful documentary films and books available at truthnews.us and prisonplanet.com.
[00:23:19.870 --> 00:23:23.791]  When you visit prisonplanet.com, you can connect to our amazing online store.
[00:23:23.931 --> 00:23:27.272]  Whether you're looking for survival and wellness products like Berkey water filters,
[00:23:27.731 --> 00:23:35.674]  Or you would like a book on the history of the Federal Reserve, we've got the most well-researched and documented titles, all available at PrisonPlanet.com.
[00:23:35.934 --> 00:23:41.277]  Or if you'd like, you can give the InfoWars store a call at 888-253-3139.
[00:23:41.617 --> 00:23:47.299]  Or you can view more than a thousand titles in super high quality right now at PrisonPlanet.tv.
[00:23:47.639 --> 00:23:57.223]  Knowledge is power, and the information you need to effectively wake up your fellow man and fight the New World Order is available right now at TruthNews.us and PrisonPlanet.tv.
[00:24:01.834 --> 00:24:11.197]  I know why a lot of people tune into this radio show and they hear the things we're talking about.
[00:24:32.190 --> 00:24:34.792]  And they just decide to say it isn't true and I'm a liar.
[00:24:36.234 --> 00:24:37.735]  Believe me, I know why you do that.
[00:24:39.336 --> 00:24:42.018]  Because deep down inside, you know I'm telling you the truth.
[00:24:43.460 --> 00:24:45.802]  Deep down inside, you know we're all under great threat.
[00:24:47.623 --> 00:24:50.646]  And the propagandists know that you instinctively know you're under threat.
[00:24:51.066 --> 00:24:57.772]  So they take that well-founded, instinctive fear that you have in the pit of your stomach and they say, oh, you're scared because of Al-Qaeda.
[00:24:58.720 --> 00:25:01.061]  But everybody deep down knows that's not the real threat.
[00:25:01.081 --> 00:25:02.341]  That's a manufactured threat.
[00:25:06.223 --> 00:25:07.963]  I'm going to try to lay it out today.
[00:25:08.383 --> 00:25:09.104]  What we face.
[00:25:09.604 --> 00:25:10.584]  What the odds are.
[00:25:13.325 --> 00:25:14.626]  Where things are going in the future.
[00:25:17.947 --> 00:25:21.828]  We got Judge Andrew Napolitano coming on who talks about how we're going into a police state.
[00:25:22.448 --> 00:25:24.069]  His new book, he'll be popping in with us.
[00:25:26.577 --> 00:25:28.198]  Right now, as promised, let's go to your calls.
[00:25:28.398 --> 00:25:29.198]  But just understand this.
[00:25:29.218 --> 00:25:30.419]  I'm going to move through your calls quickly.
[00:25:31.099 --> 00:25:32.499]  John in the UK, welcome.
[00:25:33.720 --> 00:25:34.640]  Hi, Alex.
[00:25:36.261 --> 00:25:37.681]  God bless you, Alex, from the UK.
[00:25:37.741 --> 00:25:40.523]  And thanks for giving us a chance to speak to you now.
[00:25:42.223 --> 00:25:48.506]  I'm ringing up about the Ron Paul revolution and a little bit of agony over all of this.
[00:25:48.546 --> 00:25:52.567]  You know, just what's going on and what's happened recently in the last couple of days.
[00:25:53.648 --> 00:25:53.748]  And...
[00:25:55.103 --> 00:26:09.154]  I'm ringing up because, you know, I need to flesh out a little bit, you know, a little bit of context here is that we absolutely believe, we know to be true and proven to be true, all the things that you're saying.
[00:26:09.194 --> 00:26:10.415]  We're totally on your side.
[00:26:10.455 --> 00:26:12.036]  We're totally on the Truth Movement side.
[00:26:12.076 --> 00:26:14.357]  We are Truth Movement people.
[00:26:14.558 --> 00:26:18.541]  And we're getting ready, you know, to take on this fight and to sort the New World Order.
[00:26:18.881 --> 00:26:21.623]  And we're trying to organize our strategy.
[00:26:22.363 --> 00:26:23.024]  Then we see...
[00:26:25.322 --> 00:26:29.105]  You know, Alex Jones, we love what he says because he tells the truth.
[00:26:29.465 --> 00:26:32.887]  You know, he's one of the few people doing that.
[00:26:32.967 --> 00:26:33.488]  We hear it.
[00:26:33.548 --> 00:26:34.108]  We love it.
[00:26:34.708 --> 00:26:37.630]  And then he tells us that Ron Paul is the man.
[00:26:38.051 --> 00:26:40.392]  And then Ron Paul speaks Jefferson.
[00:26:40.592 --> 00:26:41.693]  We love Jefferson.
[00:26:42.434 --> 00:26:44.615]  You know, we lay down our lives for the truth.
[00:26:44.655 --> 00:26:46.977]  We care about the orphan and the widow.
[00:26:47.957 --> 00:26:51.860]  And then all of a sudden they go on and there's a Dear John letter on there.
[00:26:52.140 --> 00:26:54.402]  You know, well, what a year.
[00:26:55.117 --> 00:26:56.698]  Thanks a lot, guys.
[00:26:56.898 --> 00:26:57.698]  What can you do?
[00:26:57.718 --> 00:27:01.900]  I've got to go back to Texas and sort this out.
[00:27:02.040 --> 00:27:03.940]  And then, you know how to read.
[00:27:03.980 --> 00:27:05.041]  You know what that means.
[00:27:06.721 --> 00:27:09.022]  Anybody who has an intellect will understand it.
