[00:00:14.733 --> 00:00:15.413]  Big Brother.
[00:01:36.043 --> 00:01:39.584]  They describe today's action as part of a continuing cover-up.
[00:01:39.924 --> 00:01:45.426]  Russian intelligence compiled a dossier on Mr. Trump during visits to Moscow.
[00:01:45.526 --> 00:01:46.866]  Russian scum!
[00:01:47.026 --> 00:01:47.826]  Denied everything.
[00:01:47.846 --> 00:01:49.127]  He called it all fake news.
[00:01:49.367 --> 00:01:52.248]  And he accused CNN of being fake news.
[00:01:52.368 --> 00:01:54.408]  This is a national emergency.
[00:01:54.509 --> 00:01:59.970]  If they kill Trump or remove Trump, it will cause a massive civil war in this country.
[00:02:00.030 --> 00:02:02.071]  This is a FEMA high-level emergency.
[00:02:02.931 --> 00:02:05.192]  We are at war with Russia.
[00:02:05.613 --> 00:02:10.915]  Are you aware that Mr. Stone also stated publicly that he was in direct communication with Julian Assange and WikiLeaks?
[00:02:11.336 --> 00:02:14.037]  The White House and the President are citing info wars.
[00:02:14.337 --> 00:02:17.038]  They can shut us down, you're next!
[00:02:17.138 --> 00:02:21.020]  If you are receiving this transmission, you are the resistance.
[00:02:21.761 --> 00:02:23.522]  It's Alex Jones.
[00:02:25.600 --> 00:02:26.880]  Yes it is, my friends.
[00:02:27.100 --> 00:02:27.461]  Wow.
[00:02:27.561 --> 00:02:30.341]  Here we are, Wednesday, the ninth day of May, 2018.
[00:02:30.401 --> 00:02:32.062]  I'll be here for the next four hours.
[00:02:32.602 --> 00:02:34.583]  Then Roger Stone, Owen Schroer in the War Room.
[00:02:35.523 --> 00:02:39.944]  Zach from High Level Intelligence in the U.S.
[00:02:40.524 --> 00:02:46.166]  will be joining us with his take on the unprecedented Israeli strike yesterday.
[00:02:47.406 --> 00:02:56.970]  Just south of Damascus, at one of their largest air bases, killing a bunch of Syrians, Iranians, and reportedly maybe even some Russians.
[00:02:59.251 --> 00:03:03.953]  Israel lost it within an hour of Trump withdrawing from the Iran deal, but very little coverage.
[00:03:04.733 --> 00:03:09.956]  I went on CNN last night, five hours after, six hours after, zero coverage.
[00:03:11.676 --> 00:03:14.718]  Which is really bizarre, but I've got a take on why that's happening.
[00:03:15.646 --> 00:03:37.334]  We've got Beth Chapman of course who works with Dog the Bounty Hunter to break down how bizarre it is as well that Google is coming in saying that they're gonna ban bail bondsmen and bail bonds ads just like we now know Broward County's gone from lying to defending it that the shooter there Nicholas Cruz
[00:03:40.017 --> 00:03:50.100]  Was in a anti-racism program where criminals that had committed a bunch of crimes were threatened to kill people are not sent to jail or juvenile detention.
[00:03:50.140 --> 00:03:51.540]  They're just basically turned loose.
[00:03:52.281 --> 00:03:54.041]  And so that he was actually protected.
[00:03:55.081 --> 00:03:55.682]  That's incredible.
[00:03:55.702 --> 00:04:00.123]  So that ties into Europe letting Muslims rape children as young as 10 years old.
[00:04:00.223 --> 00:04:03.844]  Finland's Supreme Court just ruled on Tuesday.
[00:04:03.864 --> 00:04:05.544]  No, no, it was Monday.
[00:04:05.604 --> 00:04:07.125]  I saw it on Tuesday that
[00:04:09.099 --> 00:04:12.143]  Muslims are allowed to rape children because it's their culture.
[00:04:13.125 --> 00:04:14.126]  Talk about hospitality.
[00:04:15.428 --> 00:04:17.370]  When I say that on air, it sounds insane.
[00:04:17.390 --> 00:04:19.433]  It doesn't sound real, but it's mainstream news.
[00:04:19.453 --> 00:04:20.254]  They're very proud of it.
[00:04:21.336 --> 00:04:22.117]  So that's coming up.
[00:04:22.157 --> 00:04:23.599]  Leo Zegami is going to be on.
[00:04:25.472 --> 00:04:29.694]  For at least 45 minutes of the second hour to take your phone calls and here's the deal.
[00:04:30.294 --> 00:04:36.356]  A lot of people claimed rappers and other folks they've been on secret societies are in elite secret societies.
[00:04:36.816 --> 00:04:42.699]  Zagami, we never make a big deal about what he's been on the show, but Zagami has been in the real Illuminati.
[00:04:43.239 --> 00:04:44.859]  At least a large branch of it in Rome.
[00:04:45.160 --> 00:04:50.902]  His family's aristocratic and part of the establishment and I know people that also are, let's just say on the
[00:04:53.254 --> 00:04:53.874]  We're good to go.
[00:05:07.264 --> 00:05:08.665]  Let's talk to Victor in Florida.
[00:05:08.725 --> 00:05:10.166]  Victor, you're calling.
[00:05:10.226 --> 00:05:10.587]  Go ahead.
[00:05:10.687 --> 00:05:10.967]  Yes.
[00:05:11.407 --> 00:05:12.128]  Hi, Alex.
[00:05:12.228 --> 00:05:18.433]  First, I just want to mention, if people just go and try the products, they will be ordering all the time.
[00:05:18.653 --> 00:05:22.616]  I've ordered several of the products over and over because it's amazing.
[00:05:22.857 --> 00:05:24.318]  In particular, Silver Bullet.
[00:05:24.678 --> 00:05:31.384]  As soon as I start to feel like I get a little sick, you know, maybe like a little raspiness in my throat, I drop some Silver Bullet in it.
[00:05:31.464 --> 00:05:34.326]  Like, I'll still feel a little sick, but it won't last as long.
[00:05:35.186 --> 00:05:39.889]  Well, let me just say something, Victor.
[00:05:39.909 --> 00:05:47.753]  It's people like you that then fund the whole operation, because a very small percentage of people buy products, and a very small percentage of them buy a lot of the products, so thank you.
[00:05:47.773 --> 00:05:53.596]  But when you mention the Silver Bullet colloidal silver, it's got thousands of reviews, a 98% review.
[00:05:53.736 --> 00:05:59.038]  It is our highest-reviewed product, because it is from the top lab in the country, discounted, high-quality colloidal silver.
[00:05:59.058 --> 00:06:02.120]  And it's not a Silver Bullet, but it's the closest thing you're going to find to a Silver Bullet.
[00:06:10.629 --> 00:06:19.219]  Crashing through the lies and disinformation, it's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:06:21.405 --> 00:06:22.945]  Well, three U.S.
[00:06:23.005 --> 00:06:33.248]  hostages that have been held in North Korea for a long, long time are on their way back with the director of the CIA, now the Secretary of State, Mr. Pompeo.
[00:06:33.408 --> 00:06:34.908]  Another big victory for Trump.
[00:06:35.128 --> 00:06:41.649]  Another signal that North Korea is going to denuclearize and begin the process of merging with the South.
[00:06:42.249 --> 00:06:43.690]  I first told you that on March 8th.
[00:06:44.870 --> 00:06:57.260]  A full month before it was ever in the news that they had already agreed tacitly to Trump's demands under the massive maximum pressure sanctions, as Trump dubbed it.
[00:06:58.080 --> 00:07:10.710]  And I also said that the South also was in talks with them to merge in a 10-year plan with the North, starting with an economic trade deal and coal-powered stations.
[00:07:11.470 --> 00:07:13.072]  That's word for word what I told you.
[00:07:13.692 --> 00:07:33.224]  And then last night I noticed in the Associated Press that South Korea handed over a thumb drive with a reunification economic plan to start now and to go over the next 10 years ahead of full unification with a Part 2 10-year plan, but the first 10-year plan to begin coal-powered stations and factories.
[00:07:34.875 --> 00:07:36.436]  Word for word.
[00:07:37.097 --> 00:07:45.443]  And I asked the source from the White House, State Department connected, why I was given this in March while I was on vacation in Colorado for a week.
[00:07:46.544 --> 00:07:49.206]  And they said, because we want to boost your credibility.
[00:07:49.926 --> 00:07:52.048]  Because they're trying to destroy your credibility, son.
[00:07:52.728 --> 00:07:54.970]  That's what these giant disinfo campaigns are all about.
[00:07:54.990 --> 00:08:04.277]  We're going to keep giving you pieces of intelligence ahead of others because CNN and MSNBC and Soros can't stand it, son.
[00:08:07.008 --> 00:08:07.588]  And there you go!
[00:08:09.349 --> 00:08:31.623]  Speaking of that demonization campaign, let's first play a clip of the embattled, corrupt governor of New York's brother, the same governor's right-hand man who's been caught reportedly savagely beating women and calling them brown slaves, as a champion of the MeToo movement, of course.
[00:08:36.041 --> 00:08:47.805]  And then he's got his little brother on CNN, who's known to be a drunk driver, hit-and-run individual, who hit-and-run right in front of the town square, but he's allowed to.
[00:08:47.865 --> 00:08:48.565]  He's a Como.
[00:08:49.225 --> 00:08:54.647]  Here's a guy saying, I'm a horrible, evil person, with Roger Stone last night.
[00:08:55.007 --> 00:09:04.010]  But before we go to that clip, here he is telling you, like you're a dog, that you're not allowed to read WikiLeaks.
[00:09:04.030 --> 00:09:04.350]  Here it is.
[00:09:05.293 --> 00:09:10.295]  Also interesting is, remember, it's illegal to possess these stolen documents.
[00:09:10.355 --> 00:09:11.335]  It's different for the media.
[00:09:11.355 --> 00:09:14.256]  So everything you learn about this, you're learning from us.
[00:09:14.496 --> 00:09:18.237]  And in full disclosure, let's take a look at what is in there and what it means.
[00:09:18.277 --> 00:09:19.138]  Joining us now, CNN.
[00:09:19.398 --> 00:09:20.798]  And then it wasn't full disclosure.
[00:09:20.818 --> 00:09:23.359]  It was a total whitewash with diversionary stuff.
[00:09:24.780 --> 00:09:28.661]  He didn't cover CNN being given the questions ahead of time.
[00:09:30.020 --> 00:09:33.182]  CNN giving the questions to Donna Brazile ahead of time.
[00:09:33.723 --> 00:09:44.510]  He didn't cover stuff like that, or Hillary actually running CNN, the New York Times, MSNBC, with her staff daily telling them what headlines to have, how to cover things.
[00:09:44.810 --> 00:09:46.051]  Sounds exhausting, doesn't it?
[00:09:47.292 --> 00:09:51.014]  But Cuomo's back, saying, well, Alex Jones is such a horrible person.
[00:09:51.054 --> 00:09:53.556]  He said those horrible things about the Sandy Hook parents.
[00:09:55.239 --> 00:10:10.024]  No, I never said anything about the Sandy Hook parents other than my listeners pointed out anomalies that many people, including myself, thought meant it could be staged.
[00:10:10.084 --> 00:10:12.965]  And we have that right as citizens under the First Amendment.
[00:10:13.365 --> 00:10:20.868]  Paul Watson got on me, Aaron Dykes got on me, and we've released the emails from the year after saying we think this is bull.
[00:10:22.253 --> 00:10:25.436]  And we don't like it, and we think these families look legitimate.
[00:10:25.816 --> 00:10:28.959]  And so I said, you know, I respect you guys, and I started softening my stance.
[00:10:29.239 --> 00:10:37.327]  But I'm allowed to question things when we have babies in incubators that never happen to get us into a war that kills millions of people.
[00:10:37.627 --> 00:10:41.451]  You got Hillary lying about being in combat in Serbia, being shot at on tarmac.
[00:10:41.471 --> 00:10:42.031]  It's not true.
[00:10:42.311 --> 00:10:44.513]  Ryan Williams lying about being shot down in helicopters.
[00:10:45.686 --> 00:10:50.047]  Lies about WMDs that killed hundreds of thousands more, including tens of thousands of our troops.
[00:10:50.748 --> 00:10:58.030]  And now Newsweek, CNN, last week admitting that the White Helmets have lost U.S.
[00:10:58.210 --> 00:11:06.613]  funding because they are ISIS-Al Qaeda connected and have been caught staging the fake chemical attack that almost took us to war three weeks ago.
[00:11:09.474 --> 00:11:13.215]  So see, I question that because the White Helmets have been caught doing it before.
[00:11:14.602 --> 00:11:16.603]  No matter how many Netflix TV shows they have.
[00:11:18.805 --> 00:11:24.689]  And again, we reported that in Broward County there was a police stand down according to witnesses we had on and local news clips.
[00:11:26.811 --> 00:11:27.731]  Now it's confirmed.
[00:11:27.972 --> 00:11:39.760]  Broward Superintendent Defends Program which shielded school shooter over four years, Nicholas Cruz, from arrest as he vandalized, as he attacked, as he threatened to kill and murder people with firearms.
[00:11:43.322 --> 00:11:44.863]  The police were called 22 times.
[00:11:45.143 --> 00:11:46.484]  The FBI was called three times.
[00:11:49.066 --> 00:12:08.019]  Now what does CNN and Como do when I have local news clips that they don't want seen, that national news doesn't cover, but are on three local TV stations, and we have two students on, saying the exact same thing, that there were deputies standing down everywhere, not just one, not just two, not just four, but more than ten.
[00:12:10.261 --> 00:12:11.742]  What are they going to do?
[00:12:17.022 --> 00:12:31.750]  They're going to say that I said no one died in Florida at Parkland, and they have the Washington Post saying that I attacked a woman with the same name as Emma Gonzalez, but with no link, no proof, total lie.
[00:12:31.890 --> 00:12:32.931]  They're never going to drop this.
[00:12:34.318 --> 00:12:36.220]  So I'm going to make films about it all.
[00:12:36.980 --> 00:12:39.342]  I'm going to go knock on doors.
[00:12:39.462 --> 00:12:40.723]  I'm going to visit everybody.
[00:12:41.183 --> 00:12:45.827]  I'm going to make this a huge issue because they want it to be my Waterloo and it's not.
[00:12:46.387 --> 00:12:49.410]  And my top lawyer, one of the top First Amendment lawyers in the country,
[00:12:50.762 --> 00:12:51.623]  Went to a D.C.
[00:12:51.683 --> 00:12:59.771]  conference over the weekend, and I'm trying to get him to write an article or come on the show about it, and he said, no, they're definitely trying to set a precedent, set a statute to overturn the First Amendment.
[00:12:59.991 --> 00:13:00.952]  He didn't believe this before.
[00:13:01.833 --> 00:13:12.524]  Using you, claiming you're causing violence and threats on people, he said, I have saw multiple law professors on the stage saying, Alex Jones killed people
[00:13:13.886 --> 00:13:15.568]  At the pizzeria in D.C.
[00:13:16.048 --> 00:13:21.212]  It's now that I killed people and people died from Pizzagate that I didn't even create.
[00:13:23.414 --> 00:13:27.097]  And they're saying that I got people killed in connection to Sandy Hook.
[00:13:27.117 --> 00:13:29.679]  So they're basically saying I killed the kids at Sandy Hook.
[00:13:30.440 --> 00:13:31.501]  This is a way to defame me.
[00:13:34.864 --> 00:13:37.886]  So it is next level, ladies and gentlemen.
[00:13:37.986 --> 00:13:47.371]  And when they set the precedent, they were saying this on the stage, they're going to say they can preemptively ban entire groups of people from speech and overturn the First Amendment.
[00:13:48.012 --> 00:13:49.032]  So it's now official.
[00:13:51.013 --> 00:13:55.036]  And my lawyer, Mark Balin, didn't fully believe me when I was telling him this.
[00:13:55.336 --> 00:13:56.396]  He said, no, it's true.
[00:13:56.557 --> 00:13:57.057]  I was there.
[00:13:57.537 --> 00:13:58.818]  I saw it at a top conference.
[00:14:01.109 --> 00:14:03.069]  They are saying they're going to end the First Amendment.
[00:14:03.530 --> 00:14:06.350]  And that you killed people at the pizza place.
[00:14:08.671 --> 00:14:09.711]  That is just insane.
[00:14:12.571 --> 00:14:14.292]  Yes, ladies and gentlemen, I killed people.
[00:14:14.532 --> 00:14:16.292]  He walked over to these professors after they spoke.
[00:14:16.692 --> 00:14:17.892]  He said, nobody died there.
[00:14:19.913 --> 00:14:21.193]  And they did nothing to say.
[00:14:21.733 --> 00:14:22.873]  They know it's not true.
[00:14:23.013 --> 00:14:25.194]  It's cuckoo-level disinfo.
[00:14:25.894 --> 00:14:29.735]  But let's go out to break with Roger Stone on Cuomo, where he's demonizing.
[00:14:29.775 --> 00:14:30.055]  Here it is.
[00:14:30.959 --> 00:14:34.101]  What do you say is the best reason to read Roger Stone's book?
[00:14:34.421 --> 00:14:42.006]  Well, what's interesting to me is when I post the link to buy this book on Google, within hours, they call it spam.
[00:14:42.307 --> 00:14:45.669]  When I post an ad to buy it at Amazon or Barnes & Noble,
[00:14:46.249 --> 00:14:49.391]  They call it, you know, they reject the ad.
[00:14:49.852 --> 00:14:53.294]  This kind of internet censorship is very, very dangerous.
[00:14:53.334 --> 00:14:54.975]  It's what we're experiencing in InfoWars.
[00:14:55.396 --> 00:14:56.717]  I do a show that... Who's Gary, by the way?
[00:14:56.757 --> 00:14:57.377]  Who is...?
[00:14:57.977 --> 00:14:58.698]  The tech left.
[00:14:58.938 --> 00:15:00.399]  The large tech left?
[00:15:00.439 --> 00:15:01.020]  Yes, indeed.
[00:15:01.480 --> 00:15:03.802]  So, I do a show, as you do, five days a week.
[00:15:03.862 --> 00:15:04.542]  It's a lot of work.
[00:15:05.022 --> 00:15:09.726]  I can't get my show loaded on YouTube, my InfoWars show, because it's controversial.
[00:15:10.086 --> 00:15:10.947]  I'm against censorship.
[00:15:10.967 --> 00:15:12.909]  You know what the problem is with InfoWars.
[00:15:12.949 --> 00:15:17.033]  You know what Alex Jones has done in the interest of publicity.
[00:15:17.073 --> 00:15:19.235]  And you're familiar with the First Amendment, I believe.
[00:15:19.516 --> 00:15:19.736]  Yeah.
[00:15:20.096 --> 00:15:25.201]  Well, on that basis, I don't think anybody should say... Just because you have the right to say something doesn't mean it's right to say it.
[00:15:25.281 --> 00:15:26.783]  Millions and millions of people are watching.
[00:15:26.803 --> 00:15:28.164]  Him smearing the Newtown people?
[00:15:28.184 --> 00:15:28.825]  You can't be unbelieving.
[00:15:29.005 --> 00:15:33.853]  I disagree with some of the things he has said, but even he has backed off that.
[00:15:34.133 --> 00:15:40.864]  The point is censorship, and we're struggling to stay alive because we can be arbitrarily censored, and that is dangerous.
[00:15:41.866 --> 00:15:43.827]  All right, Roger Stone, thank you for making the case.
[00:15:43.847 --> 00:15:48.349]  Your book is Stone's Rules, How to Win in Politics, Business, and Style.
[00:15:48.769 --> 00:15:49.289]  Roger Stone.
[00:15:49.589 --> 00:15:52.670]  The book's available right now at InfoWarsStore.com.
[00:15:52.690 --> 00:15:54.051]  That helps us fund our operation.
[00:15:54.271 --> 00:15:55.232]  But CNN knows.
[00:15:55.352 --> 00:16:00.434]  CNN has quarterbacked trying to get YouTube to ban us using lies they put out about us.
[00:16:00.854 --> 00:16:01.814]  It's tortious interference.
[00:16:02.354 --> 00:16:02.695]  Bake it.
[00:16:03.255 --> 00:16:05.576]  InfoWars Life is launching its newest product.
[00:16:05.596 --> 00:16:07.336]  We're really, really proud of it.
[00:16:07.757 --> 00:16:10.578]  It's a best source prebiotic fiber.
[00:16:11.684 --> 00:16:22.737]  And it's got the very best concentrated fibers from berries and fruits and other compounds that have been known to be the very best for your body and for regularity and so much more.
[00:16:23.177 --> 00:16:32.308]  And it synergistically works with our 50 billion live active culture flora life as well as MycoZx that targets the yeast, the mold, and the funguses in the gut.
[00:16:32.768 --> 00:16:38.332]  So this is the time to take advantage of getting this new incredible fiber product and these other products.
[00:16:38.552 --> 00:16:43.716]  You get them separately or together and make really, really big savings and get high quality products at the same time.
[00:16:43.996 --> 00:16:45.958]  And I'm doing this to introduce these products to you.
[00:16:46.258 --> 00:16:46.779]  Buy these!
[00:16:47.399 --> 00:16:48.280]  Sold out in a month!
[00:16:49.548 --> 00:16:52.352]  Strongest concentrated turmeric formula we could come up with.
[00:16:52.552 --> 00:16:53.975]  It sold out for another month and a half.
[00:16:54.596 --> 00:16:57.160]  We sold it at 50% off till it sold out.
[00:16:57.901 --> 00:16:59.884]  And I think it's gonna be the same way with this fiber.
[00:17:00.445 --> 00:17:02.448]  Get yours today in fullwarslife.com.
[00:17:03.271 --> 00:17:05.333]  Electrify your day with Secret 12.
[00:17:05.573 --> 00:17:06.894]  It's like lightning in a bottle!
[00:17:07.134 --> 00:17:10.678]  We all have days in which we just can't seem to perform at the level we'd like to.
[00:17:11.038 --> 00:17:18.785]  InfoWars Live Secret 12 is designed to naturally energize your body and mind with two great tasting and super high quality forms of vitamin B12.
[00:17:18.985 --> 00:17:23.789]  Proper vitamin and nutrient intake is essential to keep your body functioning at optimum levels.
[00:17:23.949 --> 00:17:29.414]  The reality is, it's hard to take in the proper amount of vitamins we need each day with our modern diets.
[00:17:29.754 --> 00:17:37.296]  Secret 12 by Infowars Life is an easy way to naturally upgrade your vitamin B12 intake and support your body's natural systems.
[00:17:37.536 --> 00:17:41.977]  It pairs two forms of vitamin B12 into one explosive formula.
[00:17:42.258 --> 00:17:47.999]  Vitamin B12 supports healthy energy levels through red blood cell formation and aiding in the body's natural processes.
[00:17:48.119 --> 00:17:51.060]  But it also assists with many other functions of the body.
[00:17:51.280 --> 00:17:54.561]  Electrify your mind and body and take your health to the next level.
[00:17:54.821 --> 00:17:58.542]  Experience the power of Secret 12 at InfoWarsLife.com.
[00:17:58.722 --> 00:18:00.783]  That's InfoWarsLife.com.
[00:18:02.584 --> 00:18:03.964]  Clean, pure drinking water.
[00:18:04.224 --> 00:18:05.525]  You can't survive without it.
[00:18:05.725 --> 00:18:06.645]  But where do you get it?
[00:18:06.925 --> 00:18:12.687]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:18:12.907 --> 00:18:18.629]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:18:18.809 --> 00:18:35.690]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:18:36.070 --> 00:18:38.212]  Filter capacity up to 5,000 gallons.
[00:18:38.552 --> 00:18:39.773]  Stainless steel construction.
[00:18:40.033 --> 00:18:40.813]  Easy assembly.
[00:18:41.074 --> 00:18:41.694]  Low maintenance.
[00:18:41.994 --> 00:18:43.815]  Replacement filters are simple to install.
[00:18:44.076 --> 00:18:51.200]  And now, as part of an exclusive limited-time introductory offer, you can save $20 off the retail price and get free shipping.
[00:18:51.361 --> 00:18:56.384]  This is a limited-time offer, so order your unit today and receive free shipping and $20 off.
[00:18:56.564 --> 00:18:59.126]  Go to InfowarsStore.com or call 888-253-3139.
[00:19:02.208 --> 00:19:11.234]  Alex Jones here to tell you about how you can help spread liberty worldwide, while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[00:19:11.294 --> 00:19:19.400]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:19:19.700 --> 00:19:24.404]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:19:24.584 --> 00:19:31.309]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:19:31.369 --> 00:19:38.455]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:19:38.555 --> 00:19:45.420]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:19:45.560 --> 00:19:49.922]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:19:50.043 --> 00:19:53.304]  Available in original or with our immune support infusion blend.
[00:19:53.444 --> 00:19:59.568]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:19:59.748 --> 00:20:01.969]  Available at Infowarslife.com.
[00:20:05.931 --> 00:20:08.553]  You're listening to the Alex Jones Show.
[00:20:23.953 --> 00:20:26.154]  He aligns himself with the truth.
[00:20:26.654 --> 00:20:29.115]  And it's time for you to choose a side.
[00:20:29.615 --> 00:20:32.035]  You're listening to Alex Jones.
[00:20:35.116 --> 00:20:37.877]  Chaos is hanging around.
[00:20:39.338 --> 00:20:41.638]  A tree to the ground.
[00:20:42.439 --> 00:20:43.999]  Shattered from the sound.
[00:20:45.239 --> 00:20:48.520]  The death machine ain't slowing down.
[00:20:48.600 --> 00:20:50.241]  It's gaining power.
[00:20:52.310 --> 00:20:53.152]  So, it's official.
[00:20:53.613 --> 00:20:59.665]  My lawyer went to a big Democrat lawyer convention, and they openly said they're going to end the First Amendment.
[00:21:00.802 --> 00:21:09.970]  And they're going to ban all conservatives from speech and they're going to use yours truly as the test case of disinformation and lies to create the case law and the cases.
[00:21:10.750 --> 00:21:18.297]  And they are saying that I murdered people and I have killed people at the pizza place in D.C.
[00:21:18.537 --> 00:21:23.601]  That is the level on the stage, law professors saying I murdered people in D.C.
[00:21:23.882 --> 00:21:25.043]  or I caused murders in D.C.
[00:21:26.778 --> 00:21:29.499]  This is the magnitude of, I mean, they're making their move.
[00:21:29.539 --> 00:21:33.899]  My lawyer last, yesterday, was verbally shaking his head over the phone.
[00:21:33.939 --> 00:21:35.880]  He said he just couldn't believe it.
[00:21:35.940 --> 00:21:37.160]  He'd never seen anything like it.
[00:21:37.620 --> 00:21:40.721]  Total lying hysteria.
[00:21:42.501 --> 00:21:44.561]  Speaker after speaker after speaker.
[00:21:45.521 --> 00:21:51.143]  And you call the ACLU, you call other big groups, and they go, we know they're attacking Jones.
[00:21:51.183 --> 00:21:52.523]  We know they're ending the First Amendment.
[00:21:52.563 --> 00:21:53.483]  We're not getting involved.
[00:21:56.152 --> 00:21:57.313]  They're making their move, folks.
[00:21:58.033 --> 00:22:02.575]  That's why they had this professor in Slate Magazine Friday say, censorship isn't enough.
[00:22:02.676 --> 00:22:09.059]  Jones must be banned from the internet and all school children must be taught he is evil.
[00:22:11.840 --> 00:22:24.948]  And then there were multiple news articles without me even looking out of Kansas City and out of Austin, Texas, written the same
[00:22:26.021 --> 00:22:31.984]  With a local grandfather and a father going to the school and teaching the girls how evil I am last week.
[00:22:32.404 --> 00:22:33.945]  And the girls becoming sick.
[00:22:34.085 --> 00:22:35.606]  Each article said they became sick.
[00:22:35.906 --> 00:22:36.926]  They put the template out.
[00:22:37.286 --> 00:22:38.687]  They probably didn't even visit the schools.
[00:22:40.088 --> 00:22:42.409]  And then you're reading in the paper, the girls became frightened.
[00:22:42.449 --> 00:22:43.369]  They became sick.
[00:22:43.650 --> 00:22:45.170]  They were shown Alex Jones.
[00:22:45.731 --> 00:22:48.872]  This is like I'm living in a 1984 movie.
[00:22:51.533 --> 00:22:54.575]  We must go to all the schools and teach the children he is evil.
[00:22:56.314 --> 00:22:58.715]  Do-do-do-do-do-do-do-do-do-do-do.
[00:23:00.196 --> 00:23:01.496]  Cue Rod Serling, please.
[00:23:06.959 --> 00:23:08.900]  Now that said, let me tell you all the news coming up today.
[00:23:12.642 --> 00:23:13.282]  Why are they mad?
[00:23:17.133 --> 00:23:29.140]  Because all over the foreign press, including the German news and even the British news, even though they're so controlled, it still came out that the rebels launched the last three chemical attacks and then got caught doing the fourth one.
[00:23:29.460 --> 00:23:42.527]  And the kids that they showed that supposedly died are fully alive on international television, including Germany's top TV station, saying, we were told we'd be given dates and candy if they could spray water on us.
[00:23:43.048 --> 00:23:44.989]  And they put green makeup on them to make them look dead.
[00:23:45.768 --> 00:23:47.128]  And it's the exact kids on TV.
[00:23:48.189 --> 00:23:51.470]  They're flying 15 of them around Europe on a tour right now.
[00:23:58.332 --> 00:24:03.073]  And then Trump saw it last week and withdrew U.S.
[00:24:03.493 --> 00:24:07.035]  support of over $50 million a year to the White Helmets.
[00:24:09.595 --> 00:24:14.677]  Now, of course, this broke three weeks ago with respected investigative journalists out of the UK.
[00:24:17.619 --> 00:24:19.720]  But now even CBS News is having to report it.
[00:24:20.060 --> 00:24:24.141]  And do you know in the internal Google documents that came out late last year that Mike Cernovich got us?
[00:24:25.682 --> 00:24:28.183]  In November when he came and visited with his wife?
