[00:00:14.904 --> 00:00:15.564]  Big Brother.
[00:17:00.690 --> 00:17:02.372]  Available at Infowarslife.com.
[00:17:06.195 --> 00:17:10.518]  Proper B vitamin intake is essential to keep the body functioning at optimum levels.
[00:17:10.898 --> 00:17:12.399]  Op-op-op-op-optimum levels.
[00:17:13.444 --> 00:17:18.070]  With our modern diets, it can be hard to get the recommended amount of B vitamins we need every day.
[00:17:18.090 --> 00:17:20.032]  O-O-O-Optimum levels.
[00:17:20.433 --> 00:17:22.015]  B vitamins we need every day.
[00:17:22.215 --> 00:17:27.301]  Secret 12 combines two bioactive forms of vitamin B12 for optimal absorption.
[00:17:27.501 --> 00:17:29.103]  O-O-O-O-Optimal absorption.
[00:17:29.964 --> 00:17:34.746]  Secret 12 is an easy way to increase your vitamin B12 intake as you age.
[00:17:35.446 --> 00:17:35.786]  Secret 12.
[00:17:37.287 --> 00:17:38.167]  Optimal absorption.
[00:17:38.427 --> 00:17:43.129]  B vitamins help the body convert food into energy by supporting your intercellular processes.
[00:17:43.589 --> 00:17:47.770]  B vitamins are also essential for the optimal functioning of the brain and nervous system.
[00:17:48.771 --> 00:17:49.491]  Optimum levels.
[00:17:50.931 --> 00:17:54.752]  Secret 12 is an easy way to increase your vitamin B12 intake.
[00:17:55.092 --> 00:17:59.433]  Head to InfoWarsLife.com and support optimal brain and body function with Secret 12.
[00:18:00.253 --> 00:18:01.914]  That's InfoWarsLife.com.
[00:18:02.414 --> 00:18:03.794]  Clean, pure drinking water.
[00:18:04.054 --> 00:18:05.375]  You can't survive without it.
[00:18:05.535 --> 00:18:06.455]  But where do you get it?
[00:18:06.735 --> 00:18:12.517]  Alexa Pure Pro is a brand new groundbreaking gravity-fed water filtration system that is like no other.
[00:18:12.737 --> 00:18:18.458]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:18:18.638 --> 00:18:35.508]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:18:35.888 --> 00:18:38.030]  Filter capacity up to 5,000 gallons.
[00:18:38.390 --> 00:18:39.591]  Stainless steel construction.
[00:18:39.851 --> 00:18:40.552]  Easy assembly.
[00:18:40.892 --> 00:18:41.512]  Low maintenance.
[00:18:41.813 --> 00:18:43.634]  Replacement filters are simple to install.
[00:18:43.914 --> 00:18:51.020]  And now, as part of an exclusive limited-time introductory offer, you can save $20 off the retail price and get free shipping.
[00:18:51.180 --> 00:18:56.224]  This is a limited-time offer, so order your unit today and receive free shipping and $20 off.
[00:18:56.384 --> 00:18:58.946]  Go to InfowarsStore.com or call 888-253-3139.
[00:19:02.802 --> 00:19:06.867]  You deserve a deep restful sleep with Knockout by InfoWars Life.
[00:19:07.508 --> 00:19:17.940]  Our organic formula is made from high quality natural ingredients such as valerian root extract, L-tryptophan, lemon balm leaf extract, and melatonin.
[00:19:18.821 --> 00:19:23.204]  Knockout packs a powerful punch to get you through the night and achieve proper sleep.
[00:19:23.644 --> 00:19:31.589]  Millions of people around the world experience daytime drowsiness, but with the rapid speed of life, we need to be able to keep up the pace.
[00:19:32.030 --> 00:19:39.394]  Our natural mixture harnesses the power of 10 known ingredients to let your body relax and get the sleep you need.
[00:19:39.755 --> 00:19:41.716]  Wake up refreshed and take on the day.
[00:19:42.196 --> 00:19:49.680]  InfoWarsLife wants to bring you a sleep support formula that goes above and beyond other leading brands at an affordable price.
[00:19:50.120 --> 00:19:53.522]  Get the sleep you deserve and experience the power of knockout.
[00:19:53.802 --> 00:19:57.864]  Head on over to InfoWarsLife.com and say goodbye to fatigue.
[00:19:58.184 --> 00:20:00.485]  That's InfoWarsLife.com.
[00:20:06.568 --> 00:20:09.209]  You're listening to the Alex Jones Show.
[00:20:22.613 --> 00:20:35.706]  So here we are, and we will be joined by Alex Jones at noon here in the InfoWars World Headquarters in Austin, Texas.
[00:20:47.691 --> 00:20:49.612]  You know, Rob Reiner is a bit of a nutcase.
[00:20:50.233 --> 00:20:51.834]  He also likes to eat a lot of nuts.
[00:20:53.195 --> 00:20:54.536]  And pretty much anything you put in front of him.
[00:20:54.916 --> 00:20:58.618]  But he is actually kind of telling the truth about something.
[00:20:58.638 --> 00:21:03.121]  He's a little confused about the issues, as liberals are right now.
[00:21:04.150 --> 00:21:05.051]  And we just say liberals.
[00:21:05.071 --> 00:21:06.312]  These people aren't actually liberals.
[00:21:06.392 --> 00:21:07.373]  They're brainwashed minions.
[00:21:08.174 --> 00:21:11.416]  But he's talking about the civil war.
[00:21:11.977 --> 00:21:14.039]  How they're actually fighting the civil war against Trump.
[00:21:14.059 --> 00:21:15.760]  So he's kind of right.
[00:21:15.780 --> 00:21:17.101]  There is a bit of a civil war right now.
[00:21:17.141 --> 00:21:21.025]  But the bad guys are the people that are against Trump.
[00:21:22.846 --> 00:21:23.947]  That's the establishment.
[00:21:24.047 --> 00:21:24.848]  That's the globalists.
[00:21:24.888 --> 00:21:26.069]  That's the anti-Americans.
[00:21:26.390 --> 00:21:27.190]  Those are the racists.
[00:21:27.230 --> 00:21:28.191]  Those are the eugenicists.
[00:21:28.551 --> 00:21:29.612]  Those are the fake news media.
[00:21:30.478 --> 00:21:33.239]  And that's who Rob Reiner has teamed up with here.
[00:21:33.879 --> 00:21:46.681]  So they're admitting, like, yeah, Trump is our enemy, we're trying to take him out, we're trying to ignite civil war, we're trying to take down the Republicans, the Conservatives, you know, fight him in the streets, fight him in Congress, fight him everywhere, kill Trump, it's all good, this is our civil war.
[00:21:47.301 --> 00:21:55.183]  So here's Rob Reiner, fresh off the buffet, saying, we are fighting our last battle of the civil war.
[00:21:56.476 --> 00:22:19.693]  Then he gets into office, and there are good people on both sides in Charlottesville, and there are people coming from f***ing countries, and it goes on and on, and you see the people that he hires that are in his administration, and we see that this now becomes the last battle of the Civil War.
[00:22:20.694 --> 00:22:21.455]  Can Rob make it?
[00:22:21.495 --> 00:22:22.916]  And we're fighting it right now!
[00:22:24.136 --> 00:22:24.956]  And we're going to win.
[00:22:24.976 --> 00:22:26.217]  We're going to win.
[00:22:26.777 --> 00:22:29.738]  But we thought we were on this glide path.
[00:22:29.798 --> 00:22:45.485]  We've been dragged back and we're going to win because if we don't win, the promise of what this country started as, which is we are all one, we are all created equal, that promise will not be realized unless
[00:22:46.485 --> 00:22:52.068]  We can overcome what has happened in this last election, and I know we will.
[00:22:52.088 --> 00:22:53.028]  Oh, it's been terrible.
[00:22:53.048 --> 00:22:54.709]  Oh, what's happened in this last election?
[00:22:54.969 --> 00:22:55.889]  Look at the economy.
[00:22:55.930 --> 00:22:56.950]  Look at the jobs growth.
[00:22:56.970 --> 00:22:57.850]  Look at the... Oh!
[00:22:58.291 --> 00:22:59.351]  Oh, it's so bad!
[00:22:59.371 --> 00:23:03.793]  I mean, I've got a story today that illegal border crossings are down.
[00:23:03.813 --> 00:23:04.954]  I mean, who would want that?
[00:23:06.334 --> 00:23:06.735]  Why?
[00:23:09.476 --> 00:23:12.077]  Why are illegal border crossings down?
[00:23:12.117 --> 00:23:12.898]  This is terrible.
[00:23:13.258 --> 00:23:15.499]  Why is manufacturing coming back to America?
[00:23:18.680 --> 00:23:20.121]  I thought America was gonna be crushed.
[00:23:21.282 --> 00:23:22.843]  I thought those racists were gonna die.
[00:23:23.544 --> 00:23:24.725]  Now they get jobs back.
[00:23:25.385 --> 00:23:26.386]  Unemployment's down.
[00:23:27.327 --> 00:23:28.267]  Welfare's down.
[00:23:29.649 --> 00:23:31.010]  Do something about it, Rob!
[00:23:33.311 --> 00:23:34.672]  Start a civil war, Rob!
[00:23:35.173 --> 00:23:36.434]  Start a civil war, Rob!
[00:23:36.514 --> 00:23:37.775]  Help me defeat America!
[00:23:37.795 --> 00:23:40.577]  I can't stand it.
[00:23:40.797 --> 00:23:43.800]  I can't stand these repatriation fees from Apple and all these companies.
[00:23:44.320 --> 00:23:45.101]  Billions of dollars.
[00:23:46.161 --> 00:23:46.762]  It's just horrible.
[00:23:47.728 --> 00:23:51.390]  People chanting USA on the hill of Congress?
[00:23:52.190 --> 00:23:54.831]  During the State of the Union, people would dare chant USA?
[00:23:55.391 --> 00:23:56.792]  Don't they know how offensive that is?
[00:24:01.534 --> 00:24:08.377]  Once Rob Reiner finishes up at the buffet and butters himself out of his limo, he's going to lead us.
[00:24:08.557 --> 00:24:10.178]  He's going to lead us to victory in the Civil War.
[00:24:10.318 --> 00:24:10.838]  Rob Reiner.
[00:24:11.258 --> 00:24:11.739]  He's the one.
[00:24:13.159 --> 00:24:13.419]  Yes.
[00:24:14.260 --> 00:24:14.880]  Rob Reiner.
[00:24:15.620 --> 00:24:16.761]  No, maybe it's not Rob Reiner.
[00:24:17.847 --> 00:24:19.608]  Maybe it's psycho Keith Olbermann.
[00:24:20.589 --> 00:24:20.789]  No?
[00:24:21.049 --> 00:24:22.430]  No, it's not Keith Olbermann, he quit.
[00:24:23.091 --> 00:24:24.652]  Maybe it's psycho Joe Scarborough.
