[00:00:05.914 --> 00:00:07.015]  Big Brother.
[00:07:31.715 --> 00:07:44.411]  But of course the policies of Obama, high regulations, only giving the 0% interest to big mega banks and large corporations, that was not meant to stimulate the general economy, but to vertically integrate it.
[00:07:49.128 --> 00:07:59.676]  Now, under Trump, he's gotten some of the policies changed where you're seeing record loans to small businesses, record small business startups, and that's why you're already seeing record profits in just 20 months in small businesses.
[00:07:59.716 --> 00:08:01.778]  That is a big, big deal.
[00:08:02.959 --> 00:08:06.281]  Very, very serious situation that China
[00:08:07.267 --> 00:08:20.751]  Trump has had basically zero interest rates for their companies for decades, but we can't have that anymore because Obama is out of office and Trump is in office now and so we can't let America have a recovery.
[00:08:21.051 --> 00:08:24.292]  We can't show you what good old-fashioned Americana policies do.
[00:08:26.493 --> 00:08:28.073]  Look, the economists all know what works.
[00:08:28.873 --> 00:08:31.054]  Trump is doing what JFK did.
[00:08:32.571 --> 00:08:33.312]  The same policies.
[00:08:33.572 --> 00:08:34.953]  The Democrats used to have these policies.
[00:08:35.753 --> 00:08:40.777]  But it empowers the little guy and they don't like that one bit.
[00:08:41.838 --> 00:08:44.219]  Now, let me give you a boil down of what's coming up.
[00:08:44.880 --> 00:08:50.984]  We've got some of the amazing clips of Trump at the UN, obviously, basically calling globalism out.
[00:08:52.085 --> 00:08:58.530]  We also have Trump exposing the entire Kavanaugh situation as a total fraud and a con job and a hoax.
[00:08:58.550 --> 00:09:01.552]  We're going to go to that first here in just a moment.
[00:09:02.790 --> 00:09:04.731]  We're going to look at the latest Kavanaugh accuser.
[00:09:05.812 --> 00:09:07.933]  When I'm on target, I'm on target.
[00:09:08.013 --> 00:09:23.083]  Did I not say last Tuesday, and the videos at Infowars.com and Newswars.com, if you want to go pull it up or just go to Reel.video, and it's there as well, Alex Jones predicts Democrats are going to roll out three more female accusers.
[00:09:26.789 --> 00:09:29.011]  Now we have the third accuser right on time.
[00:09:29.392 --> 00:09:30.433]  This is such a snowball.
[00:09:30.493 --> 00:09:32.435]  Hell, I might be wrong.
[00:09:32.475 --> 00:09:39.883]  You might have 150 by Friday with the vote that Senator Grassley has scheduled.
[00:09:39.903 --> 00:09:46.130]  I mean, there may be women coming out saying that they saw Brett Kavanaugh literally
[00:09:48.612 --> 00:09:52.333]  Put suicide vest on children and have them march in and blow up churches.
[00:09:52.413 --> 00:09:53.513]  Oh, I'm sorry, that's Islam.
[00:09:53.773 --> 00:09:54.513]  So we can't talk about it.
[00:09:54.793 --> 00:09:57.994]  I mean, they may say they saw Kavanaugh sexually mutilate newborn girls.
[00:09:58.074 --> 00:09:59.374]  Oh, I'm sorry, that's radical Islam again.
[00:09:59.754 --> 00:10:04.875]  They may say they saw Kavanaugh at spirit cooking events, drinking blood, and worshipping Alistair Crowley.
[00:10:04.996 --> 00:10:05.516]  Oh, no, no, no.
[00:10:05.636 --> 00:10:07.636]  That's John Podesta and the Democrats.
[00:10:08.316 --> 00:10:15.978]  Hell, they may say Kavanaugh was a lawyer that represented hardcore child rapists, and that Kavanaugh bragged as a lawyer that he
[00:10:17.728 --> 00:10:25.533]  Had helped cover it up, knowing the child rapist were guilty, including seven men that raped an 11-year-old girl until her cervix was smashed.
[00:10:25.934 --> 00:10:27.715]  I'm sorry, that was Hillary!
[00:10:29.256 --> 00:10:42.104]  We may learn that Kavanaugh flew on a jumbo jet 29 times without the Secret Service, with a convicted pedophile that was videotaping world leaders having sex with little girls to blackmail them for Robert Mueller.
[00:10:42.785 --> 00:10:44.546]  I'm sorry, that was Bill Clinton again.
[00:10:46.476 --> 00:10:50.357]  But see, none of those confirmed things matter.
[00:10:50.657 --> 00:10:55.819]  It's all these 36-year-old, no corroboration, all the stories fall apart.
[00:10:57.400 --> 00:11:00.761]  That's what we should be talking about.
[00:11:00.801 --> 00:11:06.502]  Not Hillary saying she came, she saw Gaddafi died, and hundreds of thousands died, including little girls, but the sex slavery.
[00:11:07.603 --> 00:11:08.683]  No, no, no, no, no.
[00:11:08.743 --> 00:11:14.005]  It's the moral Democrats, the ones that want to sexualize your children through Hollywood.
[00:11:15.325 --> 00:11:37.197]  They're the ones that want to stop the evil first in his class in college, first in his class in so many ways, and known as a total nerd, who was a virgin until his last year of college, according to all these witnesses and everyone that knows him on record and his own calendars showing that none of this is true, and his house and his buddy's house wasn't where she said it was.
[00:11:37.517 --> 00:11:38.377]  It doesn't matter!
[00:11:39.358 --> 00:11:43.480]  Because Antovedi, a truly ferret-like man,
[00:11:45.057 --> 00:11:46.418]  A true scumbag.
[00:11:48.379 --> 00:11:50.760]  He says it's true.
[00:11:50.860 --> 00:11:54.962]  So that is the end of it, ladies and gentlemen.
[00:11:55.723 --> 00:12:07.249]  He says this latest woman is courageous and brave and just amazing and all the feminist dog whistles that are totally fake of the women kept in slavery by the Democratic Party.
[00:12:10.669 --> 00:12:14.251]  Why did she go to parties where she said they ran trains on girls?
[00:12:15.132 --> 00:12:16.472]  Gang, gang, gang bangs.
[00:12:18.673 --> 00:12:19.714]  Now she calls it rape.
[00:12:21.775 --> 00:12:23.656]  But she never called the police or told anybody.
[00:12:24.136 --> 00:12:30.220]  And then she said she didn't like the parties because of the punch, so she wouldn't drink it, but still she went back a whole bunch and then she got raped.
[00:12:32.301 --> 00:12:35.524]  Now I'll tell you, I was at high school parties and stuff where people got drunk.
[00:12:36.344 --> 00:12:41.468]  And I was never around spiking things with drugs, but everybody knew that was ever clear on the punch.
[00:12:43.350 --> 00:12:48.694]  Most of the times I went to those things, I wish I wouldn't have gone to them because I didn't end up, you know, face down in a hallway or something.
[00:12:48.794 --> 00:12:52.417]  There wasn't a lot of sex happening because people just got drunk and threw up all over the place.
[00:12:52.897 --> 00:12:55.339]  But that's not the kind of guy Kavanaugh was.
[00:12:56.500 --> 00:12:58.782]  I've always admitted it, that I partied quite a bit.
[00:13:00.580 --> 00:13:02.941]  Not into drugs, but alcohol was flowing freely.
[00:13:04.282 --> 00:13:08.404]  And there was vomiting going on, not sex.
[00:13:09.384 --> 00:13:10.304]  At least those kind of parties.
[00:13:10.705 --> 00:13:12.866]  I mean, I did have girlfriends, and I was promiscuous.
[00:13:13.206 --> 00:13:16.387]  And I'm not saying that's a good thing, but it was all consensual.
[00:13:16.767 --> 00:13:22.970]  This idea, though, that, oh, there were parties and there was drinking, and then there's no witnesses of him ever at any of these parties.
[00:13:23.050 --> 00:13:23.490]  It's crazy.
[00:13:23.751 --> 00:13:25.431]  And the president knocks it out of the park.
[00:13:26.152 --> 00:13:28.793]  This is a giant con game.
[00:13:30.629 --> 00:13:33.733]  This whole thing has giant holes in it.
[00:13:34.935 --> 00:13:42.504]  And it's all the 11th hour, 58 minute, this all gets rolled out now, not eight weeks ago when Kavanaugh first got announced.
[00:13:42.684 --> 00:13:43.405]  Let's go to the president.
[00:13:47.490 --> 00:13:48.532]  In less than two years...
[00:13:50.711 --> 00:13:51.651]  Give us some thoughts, sir.
[00:13:52.072 --> 00:13:54.072]  I think he's just a wonderful human being.
[00:13:54.152 --> 00:13:57.013]  I mean, I think it's horrible what the Democrats have done.
[00:13:57.293 --> 00:13:58.914]  It's a con game they're playing.
[00:13:58.954 --> 00:14:00.195]  They're really con artists.
[00:14:00.595 --> 00:14:05.457]  They're trying to convince... You know, they don't believe it themselves, okay?
[00:14:06.017 --> 00:14:07.637]  They know he's a high-quality person.
[00:14:08.058 --> 00:14:09.398]  They don't believe him.
[00:14:09.458 --> 00:14:11.799]  It's just resist and obstruct.
[00:14:12.773 --> 00:14:14.054]  They're playing a con game.
[00:14:14.855 --> 00:14:15.956]  And they play it very well.
[00:14:15.996 --> 00:14:18.237]  They play it actually much better than the Republicans.
[00:14:18.618 --> 00:14:21.080]  They're lousy politicians and they have lousy policy.
[00:14:21.100 --> 00:14:22.261]  They don't know what the hell they're doing.
[00:14:22.301 --> 00:14:23.241]  They want to get rid of ICE.
[00:14:24.062 --> 00:14:26.884]  They want to get rid of law enforcement.
[00:14:26.904 --> 00:14:28.546]  They don't want to take care of our military.
[00:14:29.066 --> 00:14:30.387]  They want to raise your taxes.
[00:14:31.468 --> 00:14:32.569]  But they're good at one thing.
[00:14:33.189 --> 00:14:33.990]  They're good at one thing.
[00:14:34.090 --> 00:14:36.312]  That's obstruction and resisting and con.
[00:14:39.194 --> 00:14:41.296]  And then he goes on to talk about
[00:14:43.328 --> 00:14:44.629]  How they know they're lying.
[00:14:44.809 --> 00:14:46.009]  Schumer knows they're lying.
[00:14:47.030 --> 00:14:49.191]  When we come back, I'm going to play the whole clip.
[00:14:49.351 --> 00:14:56.714]  But we're also then going to get into, as I said, Trump going to the UN and being laughed at.
[00:14:57.615 --> 00:15:00.116]  But I've watched the video several times and listened to it.
[00:15:00.196 --> 00:15:01.877]  Most of it sounds like good humor.
[00:15:03.109 --> 00:15:08.170]  So I don't think this is like him being laughed at at the Correspondents' Dinner or other places.
[00:15:08.270 --> 00:15:10.091]  But that said, so what?
[00:15:10.611 --> 00:15:12.711]  The man in the arena gets laughed at.
[00:15:13.232 --> 00:15:15.172]  The man changing the world gets laughed at.
[00:15:15.812 --> 00:15:21.894]  So I have some very important things that we're going to be saying about this when we come back on the other side.
[00:15:21.954 --> 00:15:22.614]  Please remember,
[00:15:23.334 --> 00:15:24.455]  They're trying to censor us.
[00:15:24.495 --> 00:15:25.556]  They're trying to shut us down.
[00:15:25.876 --> 00:15:30.039]  The entire power structure is obsessed with people not tuning into this broadcast.
[00:15:30.079 --> 00:15:37.764]  That's why, whether you're listening on local TV stations, watching on cable stations, radio stations, you've got to spread the word aggressively.
[00:15:37.784 --> 00:15:38.284]  And thank you.
[00:15:38.324 --> 00:15:38.985]  You've been doing it.
[00:15:39.325 --> 00:15:42.487]  Infowars.com, Newswars.com are really making a difference.
[00:15:42.747 --> 00:15:45.629]  They're trying to silence Americans, these globalists, ahead of the elections.
[00:15:45.689 --> 00:15:46.590]  And we're not going to let them.
[00:15:46.850 --> 00:15:47.670]  You're not going to let them.
[00:15:48.111 --> 00:15:49.912]  And so you've certainly joined the fight.
[00:15:49.952 --> 00:15:50.912]  You've risen to the challenge.
[00:15:51.253 --> 00:15:53.234]  And I want to thank the listeners and viewers for the great job they're doing.
[00:15:56.815 --> 00:15:57.835]  He's The Amazing Lucas.
[00:15:58.055 --> 00:16:00.756]  Every one of his videos is really good, really informative.
[00:16:01.376 --> 00:16:04.837]  And he's a champion bodybuilder and a whole bunch of other stuff.
[00:16:05.417 --> 00:16:10.319]  And he's The Amazing Lucas on Instagram, at I'm The Amazing Lucas, YouTube The Amazing Lucas.
[00:16:10.399 --> 00:16:15.100]  And he just got involved in the last year or so because of all the stuff that he has seen.
[00:16:15.220 --> 00:16:16.240]  So it's great to have you here with us.
[00:16:16.400 --> 00:16:17.841]  Thank you for having me.
[00:16:17.901 --> 00:16:21.402]  Man, I tell you, what would you call the state of the nation
[00:16:22.486 --> 00:16:23.006]  Right now.
[00:16:23.026 --> 00:16:24.727]  What would you call that?
[00:16:25.187 --> 00:16:25.807]  A hysterical.
[00:16:26.067 --> 00:16:27.067]  And it's manufactured.
[00:16:27.407 --> 00:16:27.947]  Hysteria.
[00:16:28.388 --> 00:16:29.328]  That's exactly what it is.
[00:16:30.008 --> 00:16:32.689]  Because everything from Maxine Waters, like, that's real.
[00:16:33.109 --> 00:16:36.650]  When it comes to the mob, the thing is, many people were focusing on what she was saying.
[00:16:37.130 --> 00:16:41.751]  But if you really go back in time, they've always been saying some off-the-wall things.
[00:16:41.851 --> 00:16:43.852]  The only difference is, now people are cheering.
[00:16:44.052 --> 00:16:49.053]  And once you have Tommy Loring and water thrown in your face, it's only a matter of time that water becomes acid.
[00:16:49.653 --> 00:16:50.454]  When do they stop her?
[00:16:50.494 --> 00:16:51.255]  How far does this go?
[00:16:51.575 --> 00:16:52.156]  They won't stop.
[00:16:52.497 --> 00:16:53.278]  They absolutely won't stop.
[00:16:53.298 --> 00:16:57.623]  Because what they won't allow to happen is a repeat of what happened in 2016.
[00:16:58.184 --> 00:16:59.846]  And I don't think a lot of people understand that.
[00:16:59.906 --> 00:17:03.010]  What we're seeing is just, it's the tipping point.
[00:17:03.511 --> 00:17:08.517]  And while they're figuring out and re-strategizing right now, this is a time that we need to consolidate.
[00:17:09.392 --> 00:17:09.852]  I think
[00:17:29.229 --> 00:17:31.330]  To steal the American dream, it's so cold-blooded.
[00:17:31.410 --> 00:17:32.231]  It absolutely is.
[00:17:32.311 --> 00:17:35.052]  The thing is, what the left touches, they destroy.
[00:17:35.112 --> 00:17:46.338]  And for people who don't believe that, you can look at the black community, everything from separating fathers with the welfare, to putting Planned Parenthoods in the communities, to presently right now, seeing voter IDs, it's racist, it's racist.
[00:17:46.418 --> 00:17:48.139]  It's like, we all know that's not the case.
[00:17:48.339 --> 00:17:49.600]  You want the votes from the legals.
[00:17:49.720 --> 00:17:55.463]  But what the frightening part is, what should be alarming to people right now, is that they have their eyes on America.
[00:17:55.783 --> 00:17:57.504]  That should be the frightening part, because guess what?
[00:17:57.584 --> 00:17:58.985]  That affects you, that affects me.
[00:17:59.025 --> 00:18:00.306]  To me, that affects everyone.
[00:18:00.567 --> 00:18:02.769]  And that's why you need to pick up and fight.
[00:18:02.829 --> 00:18:04.952]  And I'm not saying incite the violence, but you need to fight.
[00:18:05.312 --> 00:18:08.576]  And, you know, no pun intended, but it is an information war.
[00:18:08.756 --> 00:18:09.477]  And it's true!
[00:18:09.577 --> 00:18:12.881]  I mean, what you said is everything they touch turns to crap.
[00:18:13.001 --> 00:18:15.984]  Why in the world would we want these people running things?
[00:18:16.024 --> 00:18:20.149]  TheAmazingLucas, at IamTheAmazingLucas on Twitter, be sure to follow him.
[00:18:24.181 --> 00:18:26.082]  It uses a medicinal herb of thousands of years.
[00:18:26.142 --> 00:18:28.744]  Turmeric is one of the most studied ingredients known today.
[00:18:29.124 --> 00:18:34.448]  It is there for the joint support, mobility support, flexibility support, inflammation support, immune support.
[00:18:34.468 --> 00:18:42.813]  And it's got the turmeric root extract, the boswellia serrata extract, organic spearmint, sage, lemon balm, thyme leaves, and piperine from black pepper.
[00:18:43.153 --> 00:18:48.096]  It will help you take control of your body and feel the power of turmeric like never before.
[00:18:48.637 --> 00:18:50.398]  Right now at infowarsstore.com.
[00:18:50.418 --> 00:18:51.919]  Please support this network.
[00:18:53.539 --> 00:19:00.807]  Western Europe has already banned free speech, and an iron curtain of censorship is descending down over the UK.
[00:19:01.187 --> 00:19:08.695]  They're set to pass rules, not a law, that if you criticize Islam or gays, you'll get six months in prison.
[00:19:09.095 --> 00:19:12.199]  We know we're only about a year or two behind what's happening in the UK.
[00:19:12.819 --> 00:19:17.101]  CNN and many others are calling for InfoWars to be shut down, taken off the web.
[00:19:17.462 --> 00:19:21.384]  Slate Magazine has a professor and others saying, go beyond censorship.
[00:19:21.584 --> 00:19:24.325]  Brainwash young people against InfoWars.
[00:19:24.745 --> 00:19:28.928]  Psychologically inoculate them with lies, so they don't actually hear what we have to say.
[00:19:29.488 --> 00:19:32.510]  We are the most hated news source in the world by globalists.
[00:19:32.970 --> 00:19:47.799]  It is so critical that you go to InfoWars.com forward slash newsletter and sign up for the free newsletter so we can be in contact with you and so the censors can't bully their way in and block us being able to engage in free open dialogue as a society.
[00:19:48.039 --> 00:19:49.340]  That is critical to this fight.
[00:19:49.580 --> 00:19:51.681]  We will prevail if you take action and I know you
[00:19:57.142 --> 00:19:59.745]  You're listening to The Alex Jones Show.
[00:20:41.530 --> 00:20:47.977]  I think.
[00:20:55.908 --> 00:20:57.069]  Welcome back, ladies and gentlemen.
[00:20:57.089 --> 00:20:58.490]  We are broadcasting worldwide.
[00:20:58.570 --> 00:21:12.302]  Michael Graves, former lead singer of the Misfits, banned from major music festival in England for tweeting Alex Jones and Paul Joseph Watson articles and videos, will be joining us to talk about the total war on free speech and where he thinks it's going.
[00:21:12.722 --> 00:21:12.962]  I don't know.
[00:21:28.832 --> 00:21:41.661]  We're going to be looking at that and we also have Vox Dei joining us, Roger Stone and so much more right through the big list of guests that we have that I will tell you about at the start of the next segment.
[00:21:41.681 --> 00:21:43.823]  So please print me that list guys so I have that.
[00:21:43.863 --> 00:21:44.223]  Thank you.
[00:21:44.583 --> 00:21:47.145]  It's also listed up on InfoWars.com.
[00:21:47.906 --> 00:21:50.928]  Now I'm going to get to a boil down here in a moment of
[00:21:52.725 --> 00:21:58.369]  People laughing at the president in the past and in the present, and laughing at others like Nigel Farage.
[00:21:58.429 --> 00:22:01.311]  So it's good to be laughed at and then laughed last.
[00:22:01.671 --> 00:22:11.739]  But first I want to play a clip from a Michelle Obama speech that's linked up on DrudgeReport.com right now, the full speech, where she just says some unbelievable things.
[00:22:11.779 --> 00:22:17.323]  She encourages people who quote, know nothing about nothing to vote.
[00:22:17.803 --> 00:22:18.784]  I'm not kidding, here it is.
[00:22:19.648 --> 00:22:23.131]  Voting does not require any kind of special expertise.
[00:22:24.271 --> 00:22:28.815]  You don't need to have some fancy degree to be qualified to vote.
[00:22:29.795 --> 00:22:33.178]  You don't have to read every news article to be qualified to vote.
[00:22:34.400 --> 00:22:36.421]  You know what you need to be qualified to vote?
[00:22:37.061 --> 00:22:38.142]  You need to be a citizen.
[00:22:39.242 --> 00:22:39.642]  You know?
[00:22:40.162 --> 00:22:41.923]  You need to be a part of this country.
[00:22:42.603 --> 00:22:46.205]  You need to have opinions about the issues in your community.
[00:22:46.265 --> 00:22:47.826]  That's what qualifies you to vote.
[00:22:47.886 --> 00:22:51.807]  Caring about your kid's future qualifies you to be a voter.
[00:22:53.048 --> 00:22:57.490]  Wanting a say in what happens in this country qualifies you to be a voter.
[00:23:00.638 --> 00:23:01.799]  So don't be intimidated.
[00:23:01.819 --> 00:23:05.720]  Don't let somebody intimidate you from being a part of this process.
[00:23:06.421 --> 00:23:08.822]  I've been voting since I was 18 years old.
[00:23:09.922 --> 00:23:14.044]  And trust me, I didn't know nothing about nothing at 18 years old.
[00:23:14.184 --> 00:23:16.425]  But you're still out of control of slaves now, don't you?
[00:23:16.805 --> 00:23:19.706]  The big megabanks and the chi-coms, the biggest slave masters on earth.
[00:23:20.167 --> 00:23:22.248]  Oh, we're intimidating you from voting.
[00:23:22.508 --> 00:23:22.928]  Bull!
[00:23:23.428 --> 00:23:25.209]  The Democrats out intimidating everybody.
[00:23:25.549 --> 00:23:28.550]  Here is President Trump at the United Nations yesterday.
[00:23:28.570 --> 00:23:29.671]  I think more
[00:23:30.231 --> 00:23:32.433]  One year ago I stood before you for the first time in this grand hall.
[00:23:32.453 --> 00:23:38.098]  I addressed the threats facing our world and I presented a vision to achieve a brighter future for all of humanity.
[00:24:01.704 --> 00:24:09.271]  Today I stand before the United Nations General Assembly to share the extraordinary progress we've made.
[00:24:11.373 --> 00:24:20.762]  In less than two years, my administration has accomplished more than almost any administration in the history of our country.
[00:24:22.623 --> 00:24:24.305]  America is so true.
[00:24:30.191 --> 00:24:32.112]  Didn't expect that reaction, but that's okay.
[00:24:35.813 --> 00:24:37.194]  Oh yeah, they're laughing because they like him.
[00:24:37.694 --> 00:24:38.374]  That's jovial.
[00:24:39.795 --> 00:24:40.315]  Donald Trump!
[00:24:40.335 --> 00:24:44.457]  I hear they were making fun of him a few years ago.
[00:24:48.578 --> 00:24:59.743]  Now I know that he's taken some flack lately, but no one is happier, no one is prouder to put this birth certificate matter to rest than the Donald.
[00:25:01.837 --> 00:25:06.122]  And that's because he can finally get back to focusing on the issues that matter.
[00:25:07.343 --> 00:25:10.667]  Like, did we fake the moon landing?
[00:25:14.291 --> 00:25:15.752]  What really happened in Roswell?
[00:25:17.915 --> 00:25:19.517]  And where are Biggie and Tupac?
[00:25:31.764 --> 00:25:36.527]  All kidding aside, obviously we all know about your credentials and breadth of experience.
