[00:00:14.704 --> 00:00:15.804]  Big Brother.
[00:05:08.293 --> 00:05:12.437]  The globalists are attempting to kill a worldwide awakening to their tyranny.
[00:05:12.737 --> 00:05:16.380]  And America, yet again, is at the heart of the resistance to the globalists.
[00:05:17.101 --> 00:05:22.166]  That's why this 4th of July I'm asking all of our great supporters to think about Infowars now more than ever.
[00:05:22.206 --> 00:05:25.949]  And what would the world be like if Infowars wasn't there resisting the globalists?
[00:05:26.790 --> 00:05:28.671]  What would have happened if you hadn't supported InfoWars?
[00:05:29.091 --> 00:05:30.952]  We would not be having the victories we have today.
[00:05:31.032 --> 00:05:34.133]  So yes, a lot of good things are happening, but the enemy is striking back.
[00:05:34.173 --> 00:05:40.856]  So please, think about InfoWars and funding our operation while you get great products at the same time on the 4th of July that's so historic.
[00:05:41.316 --> 00:05:43.197]  We have record sales going on right now.
[00:05:44.187 --> 00:05:46.228]  Free shipping on hundreds of different items.
[00:05:46.568 --> 00:05:49.529]  More than 20 items are 50% off, like Brain Force Plus.
[00:05:50.289 --> 00:05:51.309]  X2 is 40% off.
[00:05:51.729 --> 00:05:53.570]  Knockout Sleep Aid, $17.76.
[00:05:53.970 --> 00:05:56.491]  Silver Bullets, $9.95, a little silver.
[00:05:57.231 --> 00:05:58.971]  And free shipping, you can't beat that.
[00:05:59.292 --> 00:06:02.313]  This Fourth of July is special, and our sales are special to match it.
[00:06:02.533 --> 00:06:03.593]  Infowarrestore.com.
[00:06:07.816 --> 00:06:13.842]  We now take you live to the Central Texas Command Center and the heart of the resistance.
[00:06:33.129 --> 00:06:36.130]  Ladies and gentlemen, we are live broadcasting worldwide.
[00:06:36.290 --> 00:06:38.390]  I am your host, Alex Jones.
[00:06:38.671 --> 00:06:51.014]  And Trump has just hardened the Hammond brothers, the foresters and cattle ranchers in Oregon, who did a controlled legal and lawful burn.
[00:06:52.394 --> 00:06:54.475]  Right along their property line with the U.S.
[00:06:54.595 --> 00:06:56.215]  Forest Service, quote, property.
[00:06:56.235 --> 00:07:11.278]  And because a small amount of land burned, a little bit of grass and undercover foliage under the trees, they were sentenced to a long prison sentence, sparking the outrage and the standoff that then developed.
[00:07:11.998 --> 00:07:14.979]  I think it's a very, very good move.
[00:07:16.479 --> 00:07:21.520]  You could argue that a pardon of the Bundys would only spark more people to have
[00:07:22.890 --> 00:07:28.595]  Armed confrontations, but you cannot argue that this was a very good pardon.
[00:07:29.516 --> 00:07:45.909]  That said, I think the Bundy should be pardoned because the feds came and took their land, they took their cattle to starve them to death, and then lied to the media and says it wasn't their land because the public didn't understand surface rights versus who has the actual title to it.
[00:07:46.209 --> 00:07:48.851]  But when you're there since 1877 and you have the grazing rights,
[00:07:51.286 --> 00:07:53.587]  Those are the rights and you just can't take them.
[00:07:54.727 --> 00:07:56.088]  There were hundreds of families there.
[00:07:56.408 --> 00:07:57.768]  Now there is one family there.
[00:07:59.449 --> 00:08:05.711]  We don't need more people run off the land in this UN rewilding program of UNESCO.
[00:08:06.931 --> 00:08:10.593]  George Herbert Walker Bush in 1992 signed us on to that thing.
[00:08:11.093 --> 00:08:14.574]  Put our schools, our immigration program,
[00:08:16.351 --> 00:08:18.532]  Our land use, everything under the U.N.
[00:08:19.152 --> 00:08:21.773]  And people would say, oh, the crazy conspiracy theorist.
[00:08:22.193 --> 00:08:23.313]  They say we're under the U.N.
[00:08:24.994 --> 00:08:25.574]  Because we were.
[00:08:25.754 --> 00:08:27.034]  Remember what Trump did last year?
[00:08:29.135 --> 00:08:30.575]  He said the U.N.
[00:08:30.615 --> 00:08:32.556]  no longer runs our refugee program.
[00:08:33.296 --> 00:08:37.577]  We're going to decide who comes in via ICE and via the Constitution.
[00:08:37.657 --> 00:08:42.279]  I'm retaking, recapturing the power the president has under the Constitution.
[00:08:43.590 --> 00:08:47.675]  Of course, the Supreme Court unanimously, years later, said it was right.
[00:08:49.276 --> 00:08:50.538]  Because the President has that power.
[00:08:50.578 --> 00:08:51.539]  It's in the Constitution.
[00:08:51.559 --> 00:08:53.201]  A five-year-old could read that and understand it.
[00:08:53.641 --> 00:08:56.364]  How had it been transferred to the UN?
[00:08:57.826 --> 00:08:59.648]  The UN would say who can come in.
[00:08:59.668 --> 00:09:01.129]  The UN would vet the people.
[00:09:01.937 --> 00:09:02.977]  And of course they weren't vetting them.
[00:09:03.277 --> 00:09:04.838]  Who runs the refugee program in Europe?
[00:09:05.378 --> 00:09:05.858]  The UN.
[00:09:06.598 --> 00:09:13.860]  If an international unelected body can tell you who you take in and how your borders are operating, you are under global government.
[00:09:14.840 --> 00:09:17.941]  And they will use those third world populations as weapons.
[00:09:19.241 --> 00:09:30.764]  So I bring that up to remind folks that the UN with the EU, as we speak, is telling
[00:09:32.626 --> 00:09:37.370]  Europe, that they are bringing in the United Nations.
[00:09:37.430 --> 00:09:42.655]  The EU is bringing in the United Nations to establish, quote, refugee centers.
[00:09:42.695 --> 00:09:43.956]  Those are invasion centers.
[00:09:44.737 --> 00:09:54.586]  And the EU is now creating a navy to block Italy from blocking George Soros' chartered ships coming out of Africa daily with thousands.
[00:09:56.169 --> 00:09:56.609]  Well, guess what?
[00:09:56.709 --> 00:09:58.850]  That just made Italy start to vote to leave the EU.
[00:09:59.450 --> 00:10:00.471]  Oh, but here's the problem.
[00:10:00.871 --> 00:10:02.151]  There's a permanent bureaucracy.
[00:10:02.831 --> 00:10:23.099]  And just as Italy never voted to enter the unelected EU, and just as the UK never voted to do it, even though they voted for Brexit two years ago, Theresa May, and that's coming up, a Paul Joseph Watson report at the bottom of the hour, tried to sign a deal, unilaterally, putting them back in the EU.
[00:10:24.994 --> 00:10:30.317]  But see, people say, well, if we vote to leave, or we vote to get out of these criminal programs, why, they just keep coming back.
[00:10:30.658 --> 00:10:49.910]  But then people are awake, and instead of denying we're under the UN, and denying we're under world government, when you get a real president, or you get a real party like UKIP, and you get real movements in Europe pointing out that no one ever voted to enter this, and the EU bureaucracy is permanent, and the parliament is ceremonial,
[00:10:51.041 --> 00:11:09.829]  And then the EU bureaucrats, all hundred and something thousand of them, voted to give themselves diplomatic immunity a decade ago and tax exemption from the EU-wide raft of taxes, like VAT and others.
[00:11:11.749 --> 00:11:14.611]  I mean, you can't float that and get away with it.
[00:11:15.731 --> 00:11:16.992]  What have I said thousands of times?
[00:11:17.272 --> 00:11:19.893]  If you expose the authoritarian nature of the
[00:11:21.513 --> 00:11:25.155]  Global government, EU, UN, IMF, World Bank, Global Combine.
[00:11:25.656 --> 00:11:27.777]  Shut up by the Rockefellers just 70 years ago.
[00:11:28.878 --> 00:11:31.879]  If you look at it, it's totally, flagrantly illegal.
[00:11:33.540 --> 00:11:35.101]  It's flagrantly tyrannical.
[00:11:35.642 --> 00:11:36.542]  It's just naked.
[00:11:37.703 --> 00:11:38.644]  It's prima facie.
[00:11:39.604 --> 00:11:43.847]  On its face, it is total corporate world government by stealth.
[00:11:45.248 --> 00:11:48.750]  And you ask, well, how do we defeat that?
[00:11:49.838 --> 00:11:50.758]  Because they've got all the money.
[00:11:50.938 --> 00:11:52.639]  They swindled it all, of course.
[00:11:52.739 --> 00:12:15.528]  And every tech owner, like Bezos and all of them, Cook, all of them, worth hundreds of billions apiece, control trillions, are the most ruthless monsters with slave factories and forced abortions and the daycare at Foxconn in China.
[00:12:15.748 --> 00:12:18.149]  People chain their kids up and they crap on the street.
[00:12:18.630 --> 00:12:19.510]  I'm not kidding, look it up.
[00:12:21.443 --> 00:12:22.544]  No environmental standards.
[00:12:22.605 --> 00:12:22.945]  No nothing.
[00:12:23.005 --> 00:12:27.350]  And then they put more standards on us than anybody else so that we can't operate.
[00:12:28.211 --> 00:12:29.934]  And Trump's like, we're not doing this anymore.
[00:12:29.994 --> 00:12:30.955]  And here's the other breaking news.
[00:12:32.697 --> 00:12:38.564]  The Hill is reporting lawmakers target Chinese security companies over spy fears.
[00:12:39.305 --> 00:12:40.627]  Congress is now investigating.
[00:12:42.352 --> 00:12:53.461]  The fact that most major Chinese companies are run by members of Chinese intelligence, that our major universities have openly been taken over by them, that they've done the Office of Personnel Management hack, that Obama gave them all the codes.
[00:12:55.223 --> 00:13:09.395]  The realization that we've been totally infiltrated by the red Chinese military, and that they brag about it, and that they have put bases all over the world under the guise of
[00:13:10.805 --> 00:13:35.740]  Factories and mines and that they are intending to cut the US off economically and Militarily and that our own so-called elites 100% took China from when they didn't have running water in 99% of the country and people wipe their rear ends with their hands and Let Mao kill
[00:13:36.715 --> 00:13:44.361]  80-something million people to get them in line, take them in, line them up as slaves, and then total Western investment to leverage out the planet.
[00:13:46.062 --> 00:13:51.246]  China was wood-burning stoves and no toilet paper 60 years ago.
[00:13:52.307 --> 00:13:56.371]  Now it's got more roads, more industry than the United States has.
[00:13:56.411 --> 00:13:58.592]  We have been totally rooked.
[00:13:59.873 --> 00:14:00.454]  Screwed over.
[00:14:01.787 --> 00:14:07.191]  Absolutely, militarily, through economics, destroyed.
[00:14:08.711 --> 00:14:09.612]  Look at the headline right here.
[00:14:09.652 --> 00:14:10.713]  It's on DrudgeReport.com.
[00:14:10.733 --> 00:14:12.474]  It's also up on Infowars.com.
[00:14:16.196 --> 00:14:20.519]  And it deals with new record trade deficit with China.
[00:14:20.859 --> 00:14:25.002]  Trump is just trying to put a tourniquet on our leg that's been chopped off at the knee.
[00:14:29.070 --> 00:14:32.853]  For 50 years the blood's been spraying out and finally it was just kind of barely coming out.
[00:14:33.914 --> 00:14:36.736]  Really almost no need for a tourniquet except we're doing blood transfusions right now.
[00:14:36.996 --> 00:14:37.677]  That's what Trump's doing.
[00:14:37.697 --> 00:14:48.846]  He's got the country off life support, blood transfusions, trying to get us to eat our first meal, trying to get some color back in our skin, and trying to get us up and positive and realizing we're in a fight.
[00:14:49.841 --> 00:14:56.985]  Because they use our open, free society, traders in our own government, multinational banks, to bring the United States down at the end of World War II.
[00:14:57.025 --> 00:14:58.386]  They said, the U.S.
[00:14:58.446 --> 00:15:10.494]  dominates the planet, it's got half the wealth, it's got everything, it's promoting freedom worldwide, we can't have that, let's promote a form of corporate communism, and let's prop China up in a big master plan to do it.
[00:15:11.653 --> 00:15:14.835]  And so all of you Antifa people already are maliced.
[00:15:14.855 --> 00:15:15.695]  Go to their meetings.
[00:15:16.196 --> 00:15:16.596]  They know it.
[00:15:17.717 --> 00:15:28.423]  All you Democrats, though, that hate Trump and hate America and hate Infowars.com and hate Newswars.com, you're just complete fools.
[00:15:29.664 --> 00:15:33.746]  All we're trying to do is go back to what works and what's successful and what's honorable.
[00:15:33.766 --> 00:15:35.988]  We're going to have the latest on
[00:15:36.991 --> 00:15:43.433]  The new Supreme Court nominee, Brett Kavanaugh, Trump's pardon, so much more coming up.
[00:15:43.713 --> 00:15:55.356]  The left panicking and freaking out and rioting and attacking people all over the place, foaming at the mouth viciously, just saying they're going to surround the Capitol and stop Kavanaugh being approved.
[00:15:55.416 --> 00:15:56.977]  I mean, it's an amazing time.
[00:15:57.217 --> 00:16:01.458]  But America is fighting back for its life and starting to win, praise God.
[00:16:03.280 --> 00:16:05.601]  InfoWars Life is launching its newest product.
[00:16:05.621 --> 00:16:07.361]  We're really, really proud of it.
[00:16:07.781 --> 00:16:10.662]  It's a best source prebiotic fiber.
[00:16:11.702 --> 00:16:22.765]  And it's got the very best concentrated fibers from berries and fruits and other compounds that have been known to be the very best for your body and for regularity and so much more.
[00:16:23.205 --> 00:16:32.268]  And it synergistically works with our 50 billion live active culture, Floralife, as well as MycoZx that targets the yeast, the mold, and the funguses in the gut.
[00:16:32.808 --> 00:16:38.376]  So this is the time to take advantage of getting this new incredible fiber product and these other products.
[00:16:38.596 --> 00:16:43.744]  You get them separately or together and make really, really big savings and get high quality products at the same time.
[00:16:44.024 --> 00:16:45.987]  And I'm doing this to introduce these products to you.
[00:16:46.307 --> 00:16:46.828]  Buy these!
[00:16:47.449 --> 00:16:48.330]  Sold out in a month!
[00:16:49.564 --> 00:16:52.385]  Strongest concentrated turmeric formula we could come up with.
[00:16:52.585 --> 00:16:53.985]  It sold out for another month and a half.
[00:16:54.605 --> 00:16:57.166]  We sold it at 50% off till it sold out.
[00:16:57.926 --> 00:16:59.886]  And I think it's gonna be the same way with this fiber.
[00:17:00.446 --> 00:17:02.747]  Get yours today in fullwarslife.com.
[00:17:03.027 --> 00:17:03.627]  Alpha Power.
[00:17:03.887 --> 00:17:07.488]  Vital male androgen biosynthesis promoter.
[00:17:07.628 --> 00:17:15.530]  Now I've got page after page after page of the science, of the research, and the facts on the ingredients in Alpha Power.
[00:17:15.970 --> 00:17:17.590]  But here's what you want to know.
[00:17:18.575 --> 00:17:24.538]  We want to go to m4warshore.com and read the hundreds and hundreds of five-star third-party reviews on this product.
[00:17:25.198 --> 00:17:28.739]  And also remember that when it came out four months ago, it sold out in three weeks.
[00:17:29.620 --> 00:17:37.623]  Because people that know about these type of products looked at the ingredients list and looked at the potency list and people went crazy.
[00:17:38.203 --> 00:17:45.827]  We set out to look at the already best-selling brands out there and make it even better, even stronger, and basically souped up.
[00:17:46.667 --> 00:17:50.456]  It's got the best of ancient science with the latest developments as well.
[00:17:51.037 --> 00:17:51.819]  It's Alpha Power.
[00:17:51.879 --> 00:17:54.966]  And quite frankly, I don't even really need to take Alpha Power.
[00:17:56.062 --> 00:18:10.909]  If I take Alpha Power, which I do occasionally, if I feel down or don't feel like I have a lot of energy, it makes me have incredible stamina, amazing libido, and also I already have, not really anger issues, but I'm a little bit aggressive sometimes.
[00:18:11.329 --> 00:18:16.711]  And so Alpha Power is so strong that I personally don't take it a lot.
[00:18:16.991 --> 00:18:18.532]  I'm not going to sit here and tell you.
[00:18:18.832 --> 00:18:20.172]  Oh man, it's really great, it really works.
[00:18:20.192 --> 00:18:24.773]  I'm going to tell you, be careful with Alpapower because I said I want to dominate the industry.
[00:18:25.334 --> 00:18:29.535]  I want people to know that we put the most money into this of any other product out there.
[00:18:29.555 --> 00:18:30.975]  I'm going to explain this because this is critical.
[00:18:31.815 --> 00:18:39.037]  The average supplement, you can look this up online, there's industry publications, Wall Street Journal, has a 5 to 7 times markup.
[00:18:39.057 --> 00:18:40.477]  That's a 500 to 700 percent markup.
[00:18:41.057 --> 00:18:42.638]  Our average markup is about 130 percent or so.
[00:18:42.658 --> 00:18:43.798]  Some are 90 percent, some are 150.
[00:18:43.838 --> 00:18:45.498]  You've got marketing and other costs that go in.
[00:18:48.419 --> 00:18:49.260]  But here's an example.
[00:18:50.080 --> 00:18:57.665]  The average male or female enhancement, over-the-counter supplement has some real stuff in it.
[00:18:57.685 --> 00:18:59.406]  It just has a little bit in it.
[00:18:59.866 --> 00:19:06.030]  Many times the bottle, this is a nice glass bottle, costs more than the ingredients that these companies put out.
[00:19:06.730 --> 00:19:11.811]  Because I work with the top four formulators in the country, and they say, listen, no one puts as much as you do into these.
[00:19:12.111 --> 00:19:20.433]  They said your leading competitors might put $6, $7 in, and you're putting $15, $20, $30, $40, depending on the product, in them.
[00:19:20.833 --> 00:19:21.874]  Nobody else does that.
[00:19:21.934 --> 00:19:24.654]  Well, we do, and that's why they're so powerful.
[00:19:25.135 --> 00:19:34.917]  Bottom line, you're getting top-of-the-line supplements that people absolutely love, that have blown me away, that fund the info war, and we are industry leaders in
[00:19:35.217 --> 00:19:41.319]  Quality testing and the amount of the best product that we put into the product that ends up getting delivered to your door.
[00:19:41.699 --> 00:19:50.621]  So, you get the best supplements at the very, very best price and you fund the InfoWar that's given the whole world incredible results against the Globulus, a 360 win.
[00:19:50.641 --> 00:19:53.022]  Again, Alpha Power sold out for months.
[00:19:53.402 --> 00:19:58.683]  The second shipment is now in at InfoWarsLive.com or InfoWarsStore.com by calling toll-free, 888-253-3139.
[00:19:58.703 --> 00:19:59.103]  A total 360 win.
[00:20:06.483 --> 00:20:10.605]  You're listening to The Alex Jones Show.
[00:20:13.607 --> 00:20:27.053]  You keep saying you've got something for me.
[00:20:29.234 --> 00:20:32.296]  Something you call love, but confess
[00:20:34.796 --> 00:20:43.002]  And the old establishment left is crapping their bridges right now.
[00:21:03.897 --> 00:21:04.898]  They don't know what to do.
[00:21:05.859 --> 00:21:06.499]  America.
[00:21:10.202 --> 00:21:12.344]  And the West is fighting for its life.
[00:21:12.484 --> 00:21:14.206]  And we're starting to win.
[00:21:18.041 --> 00:21:21.684]  That's right, you ought to be changing.
[00:21:21.724 --> 00:21:24.946]  But they're not changing and they haven't been right yet.
[00:21:24.986 --> 00:21:27.948]  Where does communism or socialism work?
[00:21:36.116 --> 00:21:36.416]  Nowhere!
[00:21:37.337 --> 00:21:40.520]  Except for a tiny one-tenth of one percent that always gets total power.
[00:21:41.260 --> 00:21:47.545]  So, I'm gonna just keep on walking with the truth, with history on my side, all over you tyrants.
[00:21:48.546 --> 00:21:49.127]  Get used to it.
[00:21:54.871 --> 00:22:00.436]  A prime example of that, which is some really good unintentional humor, Pelosi.
[00:22:01.076 --> 00:22:03.858]  Dems must win midterms to preserve
[00:22:04.913 --> 00:22:14.360]  Civilization, as everyone runs from blue cities and blue states all over the world.
[00:22:15.621 --> 00:22:33.033]  I know it's a red-blue dichotomy the media came up with decades ago for their map boards during elections, but if you look globally and call, it's kind of upside down world, but call free market countries red and socialist or communist countries blue, even though communist colors red,
[00:22:35.228 --> 00:22:38.689]  Everyone's running from the blue towards the red.
[00:22:39.809 --> 00:22:40.129]  Aren't they?
[00:22:44.010 --> 00:22:47.771]  But then, the left always tells you they are civilization.
[00:22:49.772 --> 00:22:57.174]  There's always propaganda about spaceships and science and everything, but they can't do anything.
[00:23:00.535 --> 00:23:02.015]  They can't get their act together.
[00:23:03.376 --> 00:23:08.718]  And as the economy comes roaring back, they now admit they're trying to sabotage it to stop Trump.
[00:23:10.719 --> 00:23:21.143]  So I'm going to go over some of the amazing economic numbers here in just a moment, but also look at the poison lining to this if we don't long term and even in the midterm fix things.
[00:23:21.784 --> 00:23:27.866]  But this is Trump walking all over them with Brett Kavanaugh.
[00:23:27.906 --> 00:23:29.467]  Here he is making the announcement last night.
[00:23:30.742 --> 00:23:40.077]  Tonight, it is my honor and privilege to announce that I will nominate Judge Brett Kavanaugh to the United States Supreme Court.
[00:23:42.625 --> 00:23:51.711]  Judge Kavanaugh has impeccable credentials, unsurpassed qualifications, and a proven commitment to equal justice under the law.
[00:23:52.051 --> 00:24:02.458]  The Supreme Court is entrusted with the safeguard of the crown jewel of our Republic, the Constitution of the United States.
[00:24:03.018 --> 00:24:05.339]  People are asking me what I think of this.
[00:24:31.621 --> 00:24:52.903]  I'm usually right, and a lot of insiders thought that Kavanaugh was out because of Rand Paul and because of the Bush connections, but his voting record is actually pretty conservative, and Trump likes him, and Trump knows other people that know him, and he is well-suited to probably win confirmation.
[00:24:54.229 --> 00:24:59.211]  The problem is, and I'm going to get into this right now, the Democrats have announced their plan.
[00:24:59.231 --> 00:25:04.154]  It hasn't gotten a lot of traction yet, but they've announced their plan to try to block him.
[00:25:04.194 --> 00:25:08.796]  And their argument is, we're going to block everybody because Trump is under investigation.
[00:25:10.176 --> 00:25:18.120]  And so therefore, it's a conflict of interest if he puts a Supreme Court justice in who might then sit over judgment of him.
[00:25:19.761 --> 00:25:22.342]  Well, by that extension, he couldn't have the last guy either.
[00:25:24.585 --> 00:25:27.568]  If you know about separation of powers, that's how you balance this out.
[00:25:27.748 --> 00:25:30.370]  No, the President does get his Supreme Court nomination.
[00:25:32.172 --> 00:25:33.093]  He does get to pick them.
[00:25:33.113 --> 00:25:35.535]  He does get to put them forward.
[00:25:35.555 --> 00:25:39.779]  And then when they get in, they will sit in judgment.
[00:25:39.799 --> 00:25:40.540]  That's how it works.
[00:25:41.441 --> 00:25:48.628]  You just can't have the legislative over the executive, or the executive over the legislative, or the judicial over... It's separate but equal clause.
[00:25:50.254 --> 00:25:51.737]  And it's very, very clear.
[00:25:51.997 --> 00:25:53.820]  But now they're playing this game.
[00:25:54.141 --> 00:25:55.343]  Politico has an article out.
[00:25:55.703 --> 00:25:59.069]  What Trump's Supreme Court pick means for the Russia probe.
[00:26:00.551 --> 00:26:01.132]  And you've got
[00:26:02.182 --> 00:26:02.542]  We're good to go.
[00:26:21.599 --> 00:26:22.860]  Installing someone?
[00:26:23.381 --> 00:26:24.742]  No, no, they're approved by Congress.
[00:26:25.083 --> 00:26:30.868]  Who could be deciding vote on the number of potential issues for the investigation that could come before the court?
[00:26:31.349 --> 00:26:35.133]  Senator Cory Booker said in a statement opposing Kavanaugh's nomination.
[00:26:36.654 --> 00:26:38.256]  Now, where's the inherent fraud there?
[00:26:40.506 --> 00:26:44.030]  Because it's Supreme Court justices appointed by Democrats that sit over Democrats.
[00:26:44.651 --> 00:26:53.842]  That's how the separation of powers works, so one group doesn't get full control and overthrow the whole system, which is what the Democrats have been trying to do for decades.
[00:26:54.522 --> 00:26:58.327]  And globalism is a world system to overturn nation-states, period.
[00:27:00.330 --> 00:27:01.811]  They're the traitors that hate America.
[00:27:01.891 --> 00:27:03.091]  They hate flyover country.
[00:27:03.111 --> 00:27:04.312]  They hate the bitter clingers.
[00:27:04.452 --> 00:27:05.552]  They hate the Second Amendment.
[00:27:05.592 --> 00:27:06.473]  They hate the Christians.
[00:27:06.813 --> 00:27:08.533]  They've declared their hatred of this country.
[00:27:09.094 --> 00:27:11.374]  They've declared their hatred of this country's economy.
[00:27:12.675 --> 00:27:14.136]  They are the clear and present danger.
[00:27:14.256 --> 00:27:15.196]  They're the enemy.
[00:27:18.397 --> 00:27:24.860]  And if anything, Kavanaugh's association with the Republican establishment means he might not be trustworthy for Trump.
[00:27:26.983 --> 00:27:28.024]  Trump has done nothing.
[00:27:28.064 --> 00:27:28.804]  He's our president.
[00:27:29.285 --> 00:27:31.306]  He could go sign any deal he wanted with Russia.
[00:27:32.667 --> 00:27:33.527]  Because he's the president.
[00:27:33.587 --> 00:27:39.051]  Then, if Congress thought it was bad and thought it had political support of the people, they could impeach him for it.
[00:27:39.311 --> 00:27:40.872]  But he can do whatever he wants.
[00:27:41.352 --> 00:27:45.055]  There's no prior restraint.
[00:27:45.095 --> 00:27:51.279]  That's why putting a president in is very important and a sacred duty when you're the big global empire.
[00:27:52.708 --> 00:28:00.253]  But see, the globalists have had us build the empire, and now they wanted to remove America from the equation controlling the empire.
[00:28:01.974 --> 00:28:05.036]  So, Trump's gonna meet Theresa May coming up here in just a few days.
[00:28:05.056 --> 00:28:06.057]  That's gonna be a circus.
[00:28:06.097 --> 00:28:07.037]  He's been meeting with Putin.
[00:28:07.518 --> 00:28:09.159]  And Trump has found his sea legs.
[00:28:09.859 --> 00:28:10.940]  He's winning on every front.
[00:28:12.383 --> 00:28:14.924]  And the globalists are panicking and don't know what to do.
