[00:00:14.636 --> 00:00:15.296]  Big Brother.
[00:02:34.053 --> 00:02:38.355]  And it was Christianity that over a thousand years ended that.
[00:02:39.520 --> 00:02:41.461]  So Candace Owens put out that powerful tweet.
[00:02:42.021 --> 00:02:44.222]  Kanye West obviously retweeted it.
[00:02:44.782 --> 00:02:47.003]  And that is what Kanye West is saying.
[00:02:47.923 --> 00:02:49.384]  And I just really admire him.
[00:02:49.444 --> 00:02:51.345]  He has a whole hell of a lot of courage.
[00:02:51.365 --> 00:02:54.146]  And we really appreciate what he's doing.
[00:02:54.926 --> 00:02:59.448]  That said, there is a lot of other news that is mega massive today.
[00:03:00.008 --> 00:03:03.450]  No one is giving this any coverage but InfoWars.
[00:03:04.070 --> 00:03:09.052]  The Daily Mail is reporting on it and doing a great job.
[00:03:10.544 --> 00:03:13.546]  But they're not giving you the rest of the story.
[00:03:14.007 --> 00:03:22.233]  Obama's favorite place to stay, according to articles I've read, is Richard Branson's private island that has a giant 30,000 square foot facility on it.
[00:03:24.614 --> 00:03:33.401]  And it turns out the NXIVM sex cult stayed there many times and had large parties with Branson, according to the press reports.
[00:03:33.961 --> 00:03:35.542]  So that's the big tie together.
[00:03:35.582 --> 00:03:38.885]  Daily Mail says sex cult led by Smithville or Smallville
[00:03:39.841 --> 00:03:45.385]  Actress, Alison Mack, held wild parties on Richard Branson's private Caribbean island in a bid to recruit the billionaire.
[00:03:45.925 --> 00:03:58.955]  Well, there's a big detailed report, the photos, the videos, it's all here, the admissions of these brainwashed women being sent out there to be used as sex slaves and celebrity women being used to lure them in, but missing from this is Obama.
[00:03:59.835 --> 00:04:03.258]  Missing from this is the real headline, Obama
[00:04:06.072 --> 00:04:12.939]  Favorite vacation place is Richard Branson's private island where NXIVM's sex cult events are held.
[00:04:13.559 --> 00:04:20.906]  Just like we see Pedo Island with Epstein and the Clintons and
[00:04:21.787 --> 00:04:25.050]  Harvey Weinstein and all of the usual suspects.
[00:04:25.070 --> 00:04:27.091]  So we have that incredible news.
[00:04:27.892 --> 00:04:30.014]  Then we have the really serious news.
[00:04:30.694 --> 00:04:40.082]  Democrats openly, this is mainstream news, announced the plan to begin impeachment of the president and that's going to be their 2018 official campaign slogan is Impeach Trump.
[00:04:40.442 --> 00:04:44.345]  Should we stop America's recovery, launch a race war, derail things for George Soros.
[00:04:44.826 --> 00:04:45.426]  That's coming up.
[00:04:45.486 --> 00:04:47.868]  Impeachment looms large in White House midterm plans.
[00:04:47.908 --> 00:04:49.830]  The Hill reporting and Zuckerberg
[00:04:50.370 --> 00:04:53.775]  Announces plans to completely ban conservatives from Facebook.
[00:04:54.196 --> 00:04:55.898]  You cannot make this up.
[00:04:56.339 --> 00:04:58.722]  And, boy, it's taken out of the word Boy Scouts.
[00:04:59.563 --> 00:05:00.084]  Stay with us.
[00:05:00.104 --> 00:05:00.605]  We'll be back.
[00:05:07.503 --> 00:05:08.924]  Let's talk to Victor in Florida.
[00:05:08.964 --> 00:05:10.425]  Victor, you're calling.
[00:05:10.485 --> 00:05:10.825]  Go ahead.
[00:05:10.945 --> 00:05:11.225]  Yes.
[00:05:11.665 --> 00:05:12.386]  Hi, Alex.
[00:05:12.486 --> 00:05:18.689]  First, I just want to mention, if people just go and try the products, they will be ordering all the time.
[00:05:18.890 --> 00:05:22.872]  I've ordered several of the products over and over because it's amazing.
[00:05:23.112 --> 00:05:24.553]  In particular, Silver Bullet.
[00:05:24.933 --> 00:05:31.857]  As soon as I start to feel like I get a little stick, you know, maybe like a little raspiness in my throat, I drop some Silver Bullet and it like
[00:05:32.137 --> 00:05:34.779]  I'll still feel a little sick, but it won't last as long.
[00:05:34.839 --> 00:05:38.262]  And I just ordered the body, the alpha power, and the pollen block.
[00:05:38.562 --> 00:05:40.143]  Well, let me just say something, Victor.
[00:05:40.183 --> 00:05:47.509]  It's people like you that then fund the whole operation, because a very small percentage of people buy products, and a very small percentage of them buy a lot of the products.
[00:05:47.549 --> 00:05:48.009]  So, thank you.
[00:05:48.029 --> 00:05:53.854]  But when you mention the Silver Bullet Coil Silver, it's got thousands of reviews, a 98% review.
[00:05:53.994 --> 00:05:55.435]  It is our highest reviewed product.
[00:05:55.695 --> 00:05:59.296]  Because it is from the top lab in the country, discounted, high-quality colloidal silver.
[00:05:59.376 --> 00:06:02.397]  It's not a silver bullet, but it's the closest thing you're going to find to a silver bullet.
[00:06:09.419 --> 00:06:14.621]  Discover trends and global developments years before they happen.
[00:06:15.001 --> 00:06:17.842]  Right here, on the Alex Jones Show.
[00:06:25.307 --> 00:06:30.170]  Well, I tend to open these broadcasts a lot of times by saying, wow, our plate is full.
[00:06:30.811 --> 00:06:37.616]  But particularly today, things are just ultra, ultra critical.
[00:06:39.037 --> 00:06:41.518]  And we are going to be laying it all out.
[00:06:45.001 --> 00:06:50.205]  Now, let me just try to pull back here.
[00:06:51.556 --> 00:06:55.218]  And get focused and just lay out how massive this is.
[00:06:59.019 --> 00:07:00.880]  This is up on InfoWars.com.
[00:07:01.901 --> 00:07:03.482]  It's up at NewsWars.com.
[00:07:04.322 --> 00:07:07.844]  It's up at PrisonPlanet.com from the great folks at ZeroHedge.com.
[00:07:08.304 --> 00:07:12.966]  And then it links directly to NBC News,
[00:07:15.856 --> 00:07:22.140]  And other publications telling you exactly what I said the last few days.
[00:07:24.382 --> 00:07:26.143]  Israel is planning to strike Iran.
[00:07:27.323 --> 00:07:28.344]  They're trying to get U.S.
[00:07:28.384 --> 00:07:29.285]  support right now.
[00:07:32.147 --> 00:07:37.110]  I talked to several Pentagon sources last night.
[00:07:38.170 --> 00:07:40.192]  I talked to a SpaceX source.
[00:07:41.869 --> 00:07:46.232]  Who was going to be joining us on the broadcast today, but lawyers got involved and they're holding off.
[00:07:46.472 --> 00:07:54.898]  The individual may fly here in the next two weeks to be in studio with us, so they can reveal who they are and some of the information they have.
[00:07:58.000 --> 00:08:05.405]  But, Israel could hit, according to this source and then two others I called last night,
[00:08:06.735 --> 00:08:12.539]  Tehran's secret nuclear weapons program, which undoubtedly exists, that's not debatable.
[00:08:13.440 --> 00:08:14.661]  Bibi's not lying about that.
[00:08:16.622 --> 00:08:18.924]  Israel has told the U.S.
[00:08:18.964 --> 00:08:23.507]  military, we are locked and loaded and may hit Iran in the next 72 hours.
[00:08:25.769 --> 00:08:27.851]  All of Trump's generals think it's a bad idea.
[00:08:27.991 --> 00:08:29.472]  The Pentagon says don't do it.
[00:08:31.033 --> 00:08:32.214]  Why do you think they're talking to me?
[00:08:33.936 --> 00:08:50.001]  And they're trying to get people like Sean Hannity and Michael Savage and Rush Limbaugh and others to be more like Rand Paul and not push us to the brink of what could trigger a larger war, not just with Iran, but also with Russia.
[00:08:50.661 --> 00:08:52.442]  And you've seen all the stuff going on on that scene.
[00:08:53.522 --> 00:08:54.763]  So this is massive.
[00:08:54.803 --> 00:08:55.563]  This is big.
[00:08:56.583 --> 00:08:58.224]  And it ties into Kanye West.
[00:08:59.844 --> 00:09:09.211]  Now I'm going to reveal some information here on air that I was already partially aware of, but then talking to Zach, who again is a known intelligence source to us.
[00:09:09.251 --> 00:09:15.696]  We know his name, who he is, where he is, his monophetes, his facts, his bones.
[00:09:16.817 --> 00:09:18.759]  Latin for bones, monophetes.
[00:09:19.740 --> 00:09:20.520]  We got the bones.
[00:09:21.281 --> 00:09:21.961]  We got the facts.
[00:09:22.001 --> 00:09:22.702]  We got the guts.
[00:09:24.463 --> 00:09:28.787]  And my other sources, I'm going to reveal to you at the bottom of the hour,
[00:09:32.745 --> 00:09:45.614]  That Kanye West went to Trump Tower over a year ago when he was running for office and then when President Trump was President-elect and basically said, whatever you need, I'm in.
[00:09:47.175 --> 00:09:51.198]  And has been coordinating with the President a lot of what you've seen.
[00:09:53.960 --> 00:09:57.262]  And so when you see Kanye doing all this, he's doing this as a soldier
[00:10:00.074 --> 00:10:04.196]  Sacrificing himself to be attacked and demonized, just like Trump's done.
[00:10:05.657 --> 00:10:07.398]  And Kanye's been let in on the big plan.
[00:10:08.639 --> 00:10:09.339]  And he's on board.
[00:10:09.759 --> 00:10:10.380]  A real man.
[00:10:10.400 --> 00:10:15.863]  Because we're trying to go interplanetary here, folks.
[00:10:17.704 --> 00:10:23.007]  We're trying to get off the planet, we're trying to stop killing each other over what religion we are, what color we are, all this stuff.
[00:10:24.189 --> 00:10:26.089]  And I understand the globalists are using that to control us.
[00:10:26.469 --> 00:10:27.730]  Doesn't mean there aren't still fights.
[00:10:28.110 --> 00:10:29.190]  Doesn't mean we don't have differences.
[00:10:29.230 --> 00:10:30.490]  Doesn't mean a lot of that stuff's real.
[00:10:32.631 --> 00:10:35.831]  But we gotta get it all out in the open and talk about fixing it.
[00:10:37.512 --> 00:10:40.072]  It'll never be a utopia, but ironing it out.
[00:10:41.012 --> 00:10:42.793]  Still gonna have some wrinkles in that jacket.
[00:10:43.473 --> 00:10:44.493]  Even though you took it to the cleaners.
[00:10:45.473 --> 00:10:46.574]  But it's ironed out.
[00:10:49.014 --> 00:10:53.195]  So, Kanye West, you notice now, is more on fire
[00:10:56.069 --> 00:11:02.140]  He's more confident than he's ever been because he's doing the right thing and where his destiny is and where his soul is.
[00:11:02.701 --> 00:11:07.610]  And that's why the establishment is editing what he said, editing what he's done.
[00:11:08.769 --> 00:11:12.631]  To try to say, he says blacks should never have been slaves, it was their choice.
[00:11:13.051 --> 00:11:19.835]  No, he's saying we're all slaves now, just like we were slaves previously, and my identity is not being a slave as a black person.
[00:11:20.115 --> 00:11:21.356]  You think black person's slave?
[00:11:21.696 --> 00:11:23.017]  I don't think that, but a lot of folks do.
[00:11:23.537 --> 00:11:24.137]  That's what he said.
[00:11:24.197 --> 00:11:26.158]  And he said, you think Jew?
[00:11:26.218 --> 00:11:27.059]  You think Holocaust?
[00:11:27.399 --> 00:11:30.140]  Well, yeah, because Hollywood's made probably a thousand plus movies.
[00:11:30.761 --> 00:11:34.603]  Got a search engine, the number of Holocaust-related movies, it's got to be a thousand.
[00:11:35.543 --> 00:11:36.284]  I mean, it's like,
[00:11:38.214 --> 00:11:40.775]  A hundred big ones a year.
[00:11:41.175 --> 00:11:46.017]  It's like you go look at the movies, and I feel assaulted by Nazis.
[00:11:46.317 --> 00:11:47.937]  I'm sick of watching Nazis.
[00:11:48.577 --> 00:11:54.359]  I look at Hitler, my stomach crawls, and then the uniforms, but then also all the stuff about World War II.
[00:11:54.379 --> 00:11:55.120]  I know all about it.
[00:11:57.662 --> 00:12:10.326]  It's just a way to assault people's minds and have the whole leftist Hollywood model control Jews to make them see themselves as victims as well, and their identity is what Hitler did.
[00:12:11.026 --> 00:12:12.246]  Hitler killed millions of Poles.
[00:12:12.286 --> 00:12:13.647]  He killed 20 million Russians.
[00:12:14.207 --> 00:12:15.908]  He killed hundreds of thousands of American citizens.
[00:12:15.928 --> 00:12:16.728]  He killed a bunch of Jews.
[00:12:16.768 --> 00:12:17.228]  It was terrible.
[00:12:17.428 --> 00:12:18.428]  Particularly targeted them.
[00:12:18.969 --> 00:12:20.149]  The point is, is that
[00:12:21.519 --> 00:12:25.543]  Japan's identity is not their emperor and their war crimes they committed.
[00:12:25.683 --> 00:12:27.044]  They're buddies with South Korea now.
[00:12:27.364 --> 00:12:28.285]  They've moved on.
[00:12:31.007 --> 00:12:45.760]  So it's the opening of these old wounds that are engaged in, and then they use the diversion of Jews' identity as the Holocaust, when it's so much bigger, and blacks' identity as slavery here.
[00:12:46.260 --> 00:12:48.823]  Not slavery going on in a couple countries in Africa under Islam.
[00:12:49.565 --> 00:12:56.030]  Not hundreds of thousands of women sold into sex slavery just in Africa over the last few years during the whole Western-funded Arab Spring.
[00:12:57.151 --> 00:13:13.443]  Not the articles I have here in front of me where 340 plus dead little girls this year were found in one Pakistan trash dump with their heads beat in.
[00:13:14.693 --> 00:13:18.394]  And they have a little girl, and the family stands around and says, we don't want girls.
[00:13:19.034 --> 00:13:22.935]  And the other daughters and the mother, with the husbands, join in with rocks.
[00:13:23.956 --> 00:13:28.637]  They say that's biblical, and you put the baby in the corner, and you throw rocks at them until they die.
[00:13:29.017 --> 00:13:30.377]  You bash your daughter's brains out.
[00:13:34.118 --> 00:13:36.619]  That's in Reuters, that's the Daily Mail, you name it.
[00:13:37.759 --> 00:13:39.660]  Where are those little girls under Islam?
[00:13:43.638 --> 00:13:46.440]  Hundreds and hundreds and hundreds found in each of the big trash dumps.
[00:13:46.940 --> 00:13:48.221]  Nobody's speaking for them.
[00:13:48.301 --> 00:13:48.882]  It's a blip.
[00:13:50.463 --> 00:13:52.044]  That's going on now and needs to stop.
[00:13:52.484 --> 00:13:53.145]  That's slavery.
[00:13:53.405 --> 00:13:55.126]  China's killing millions of girls a year.
[00:13:55.486 --> 00:13:58.228]  If they catch you a little girl they didn't know about, they come and put them in a bucket of water.
[00:13:58.469 --> 00:13:59.389]  Then they sell their organs.
[00:13:59.409 --> 00:14:05.654]  In fact, now they grab little kids that people hide, take them, take their organs, and then kill them.
[00:14:06.519 --> 00:14:09.940]  They keep you alive on life support, take the organs, put them on airplanes, fly them to Japan.
[00:14:10.460 --> 00:14:11.800]  Those are the real slavery!
[00:14:12.301 --> 00:14:15.541]  My God, can you imagine if there was some country where they were selling black people's organs?
[00:14:16.282 --> 00:14:17.102]  You'd be hearing about it!
[00:14:18.162 --> 00:14:23.143]  Because we've been taught only white-on-black crime happens so that we don't see everything else.
[00:14:23.163 --> 00:14:27.664]  It's like the environmental movement only tells you about carbon dioxide and says it's a deadly gas.
[00:14:28.245 --> 00:14:30.625]  This is what plants use to breathe and part of the carbon cycle.
[00:14:31.145 --> 00:14:33.146]  But genetic engineering, everything else,
[00:14:34.209 --> 00:14:35.049]  It's killing the earth.
[00:14:35.189 --> 00:14:37.050]  None of that's a problem because it's all diverted.
[00:14:37.090 --> 00:14:37.270]  Yeah.
[00:14:37.670 --> 00:14:48.794]  Researchers estimate the number of missing girls in China to be 80 million.
[00:14:50.735 --> 00:14:52.916]  But a lot of people hide the little girls.
[00:14:55.663 --> 00:15:03.229]  And so now they say they found millions and millions, we've got an article up on screen for TV viewers, of little girls people hid.
[00:15:04.029 --> 00:15:08.632]  Oh, like Anne Frank hid in the basement from the Nazis for a couple years but finally got grabbed?
[00:15:08.933 --> 00:15:12.255]  So heart-wrenching when I read it in 7th grade?
[00:15:13.956 --> 00:15:14.717]  Anne Frank's diary?
[00:15:17.332 --> 00:15:19.093]  What about the movies about that?
[00:15:19.273 --> 00:15:20.995]  Oh, China doesn't allow that.
[00:15:21.335 --> 00:15:23.536]  China owns Hollywood now, has a controlling interest.
[00:15:24.297 --> 00:15:37.707]  And so you don't see movies about millions of little girls hidden, sleeping under the floorboards in rural homes, like animals, because they'll be killed by the communist Chinese.
[00:15:38.447 --> 00:15:39.228]  Where are the feminists?
[00:15:39.628 --> 00:15:41.449]  Zero, zero, zero, zero.
[00:15:41.770 --> 00:15:46.353]  And if Kanye starts talking about that, he will trump everything they've done and dominate them.
[00:15:48.100 --> 00:15:49.902]  So when we come back, though, we've got other news.
[00:15:49.922 --> 00:15:51.703]  The Democrats have announced a plan to impeach Trump.
[00:15:51.803 --> 00:15:52.424]  It's serious.
[00:15:52.844 --> 00:15:53.685]  They're gonna run on it.
[00:15:54.566 --> 00:15:58.529]  Obama has been caught going to Richard Branson's island, now tied to the NXIVM sex cult.
[00:15:59.009 --> 00:15:59.750]  It's all coming up.
[00:16:02.432 --> 00:16:04.754]  InfoWars Life is launching its newest product.
[00:16:04.774 --> 00:16:06.516]  We're really, really proud of it.
[00:16:06.936 --> 00:16:09.759]  It's a best source prebiotic fiber.
[00:16:10.865 --> 00:16:21.918]  And it's got the very best concentrated fibers from berries and fruits and other compounds that have been known to be the very best for your body and for regularity and so much more.
[00:16:22.358 --> 00:16:31.469]  And it synergistically works with our 50 billion live active culture flora life as well as MycoZx that targets the yeast, the mold, and the funguses in the gut.
[00:16:31.949 --> 00:16:37.512]  So this is the time to take advantage of getting this new incredible fiber product and these other products.
[00:16:37.732 --> 00:16:42.895]  You get them separately or together and make really, really big savings and get high quality products at the same time.
[00:16:43.175 --> 00:16:45.136]  And I'm doing this to introduce these products to you.
[00:16:45.437 --> 00:16:47.458]  Bodies sold out in a month.
[00:16:48.728 --> 00:16:51.531]  Strongest concentrated turmeric formula we could come up with.
[00:16:51.751 --> 00:16:53.153]  It sold out for another month and a half.
[00:16:53.773 --> 00:16:56.335]  We sold it at 50% off till it sold out.
[00:16:57.076 --> 00:16:59.058]  And I think it's gonna be the same way with this fiber.
[00:16:59.619 --> 00:17:01.620]  Get yours today in fullwarslife.com.
[00:17:02.748 --> 00:17:03.489]  I'm so excited.
[00:17:03.549 --> 00:17:13.115]  The new product at Infowarslife.com, in a glass bottle, two-month servings, filled to the brim, filled to the absolute top, the real red pill.
[00:17:13.695 --> 00:17:22.001]  This is a heart and brain pill, a nootropic that doesn't have any stimulants in it, but boy does it stimulate, because it's beyond that.
[00:17:22.221 --> 00:17:30.967]  Quite frankly, I just went off what I saw medical doctors prescribing to their patients, but it wasn't prescription, but they were charging people $100, $200.
[00:17:33.088 --> 00:17:37.872]  For the formulae, and I came up with our own formula, working with some scientists and developers.
[00:17:38.392 --> 00:17:41.134]  Non-GMO, made right here in America, 120 capsules.
[00:17:41.154 --> 00:17:52.183]  And ladies and gentlemen, you add the preglanone to it, which is the precursor to all the hormones that your body has to have to even make the hormones in your glands.
[00:17:52.683 --> 00:17:53.984]  It is amazing!
[00:17:55.365 --> 00:18:00.349]  Red Pill, now available at InfoWarsStore.com, and your purchase funds the operation.
[00:18:01.991 --> 00:18:04.654]  We're going to continue to stand up for America.
[00:18:05.054 --> 00:18:10.200]  We are going to call BS on the mainstream media when they lie.
[00:18:10.880 --> 00:18:13.803]  This is the essence of InfoWars.
[00:18:14.244 --> 00:18:17.747]  This is why your trip to the InfoWars store is so vitally important.
[00:18:18.368 --> 00:18:29.656]  You see, we don't have any right-wing industrialists or multi-billionaires standing in the wings writing big checks to Alex Jones to subsidize our work here at InfoWars.
[00:18:30.296 --> 00:18:41.044]  We have to depend on the individual InfoWarrior, on men and women out there who believe in freedom, who believe in liberty, and believe in the message that we are delivering.
[00:18:41.344 --> 00:18:46.748]  You can support us by going to the InfoWars store and loading up on some of these terrific products.
[00:18:47.088 --> 00:18:50.350]  Take a look at our t-shirts, our books.
[00:18:50.890 --> 00:18:52.331]  It's a 360 win.
[00:18:52.711 --> 00:18:57.994]  When you buy the Super Blue Silver Moon Gargle, you're helping the fight for freedom.
[00:18:58.294 --> 00:18:59.655]  So please go to the site now.
[00:19:00.095 --> 00:19:01.716]  We need your support.
[00:19:02.176 --> 00:19:04.918]  Introducing Cell Force by InfoWars Life.
[00:19:05.578 --> 00:19:09.141]  Cell Force focuses on mitochondria efficiency and protection.
[00:19:09.541 --> 00:19:12.484]  Mitochondria produce over 95% of your energy.
[00:19:12.884 --> 00:19:14.865]  They are your body's cellular engines.
[00:19:15.426 --> 00:19:19.829]  Cell Force helps promote your cellular energy production by supporting mitochondria.
[00:19:20.150 --> 00:19:22.231]  Much like a cellular engine overhaul.
[00:19:22.512 --> 00:19:28.897]  Because when your mitochondria don't run at 100% efficiency, then they start producing reactive oxygen species.
[00:19:29.517 --> 00:19:36.725]  Top scientists agree that aging is most likely caused by cellular damage resulting from these reactive oxygen species.
[00:19:37.706 --> 00:19:42.371]  The antioxidants found in cell force are some of the most powerful available on the market.
[00:19:42.771 --> 00:19:49.758]  The stronger the antioxidant, the better its ability to scavenge for these reactive oxygen species and other free radicals.
[00:19:50.399 --> 00:19:54.862]  Boost, protect, and adapt with Cell Force from InfoWarsLife.
[00:19:55.303 --> 00:19:58.145]  Head to InfoWarsLife.com or call 1-888-253-3139.
[00:19:58.165 --> 00:19:59.866]  You're listening to the Alex Jones Show.
[00:20:15.516 --> 00:20:37.671]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:20:40.638 --> 00:20:42.343]  The Alex Jones Show.
[00:20:42.784 --> 00:20:45.432]  Because there is a war on for your mind.
[00:20:53.496 --> 00:20:55.557]  So, we have a lot of incredible news.
[00:20:55.577 --> 00:21:04.899]  The Democrats are announcing plans to officially run on impeaching Trump in the midterm elections happening in just four or five months here in the United States in November.
[00:21:05.459 --> 00:21:06.579]  That is ultra-massive.
[00:21:06.640 --> 00:21:10.761]  Facebook's announced a plan to completely ban all conservatives from Facebook.
[00:21:10.801 --> 00:21:11.681]  This is mainstream news.
[00:21:12.561 --> 00:21:13.882]  You cannot make this up.
[00:21:14.263 --> 00:21:17.065]  Facebook is asking every poster, is this hate speech?
[00:21:17.485 --> 00:21:19.127]  That's the beginning of banning all speech.
[00:21:19.547 --> 00:21:24.672]  And Facebook is now ranking news organizations based on what the Southern Poverty Law Center and ADL say.
[00:21:25.072 --> 00:21:28.475]  We knew that was coming, but the purge has intensified.
[00:21:30.016 --> 00:21:32.018]  And I've got the Kanye West information.
[00:21:32.438 --> 00:21:36.282]  I've got Pompeo sworn in just minutes ago as Secretary of State.
[00:21:36.722 --> 00:21:38.483]  I've got Boy Scouts, remove the word boy.
[00:21:39.662 --> 00:21:40.702]  It's all happening.
[00:21:41.542 --> 00:21:44.483]  Apple has moved to China and has now announced record profits.
[00:21:44.543 --> 00:21:45.343]  It's moving to China.
[00:21:45.383 --> 00:21:46.644]  That's CNBC's headline.
[00:21:47.344 --> 00:21:57.867]  Apple CEO Tim Cook takes a victory lap after move to China and after their stock and revenue rockets on strength of iPhone X. So that's right.
[00:21:57.927 --> 00:22:04.348]  Communist Chinese government now has full control of the iCloud and of your Apple ID.
[00:22:05.489 --> 00:22:06.909]  That was in Reuters two months ago.
[00:22:08.024 --> 00:22:10.285]  And they said, that's just the way it is, Apple said.
[00:22:10.365 --> 00:22:12.126]  In China, the government runs everything.
[00:22:13.467 --> 00:22:16.249]  And Chinese officials and intelligence now run Apple.
[00:22:17.410 --> 00:22:18.390]  And they're tax-exempt.
[00:22:19.451 --> 00:22:20.872]  And they can break any law they want.
[00:22:21.012 --> 00:22:23.513]  And Apple executives are like gods in China.
[00:22:24.894 --> 00:22:33.099]  And I wanted to raise this before I get into Kanye West and the video clips of him edited at TMZ and what he, what he really said.
[00:22:35.816 --> 00:22:39.018]  Because I have several news articles that nexus in together.
[00:22:40.739 --> 00:22:44.020]  Here's one that's been picked up by Der Spiegel, the Daily Mail, you name it.
[00:22:45.721 --> 00:22:59.248]  Hundreds of dead newborn girls have been found dumped in garbage piles in Pakistan over the last year, in one trash dump alone, as a cultural preference for boys drives more parents to murder babies.
[00:23:00.816 --> 00:23:04.420]  And it says that they put the baby in the corner and then they stone it to death.
[00:23:04.980 --> 00:23:08.404]  And under Stockholm Syndrome, the mothers usually go over and help beat the brains out.
[00:23:09.405 --> 00:23:10.987]  Because girls aren't worth anything.
[00:23:12.168 --> 00:23:14.711]  Now, you're not going to hear any feminist groups talk about that.
[00:23:16.345 --> 00:23:32.393]  In fact, Linda Sorcerer that leads the Soros-funded women's marches, her mother calls for general mutilation, she said a few months ago when women in Iran were organically taking their hijabs off saying we want freedom, she said stop grandstanding, keep your hijabs on basically.
[00:23:37.615 --> 00:23:40.937]  Now, as we segue,
[00:23:42.395 --> 00:23:45.956]  into CBS News.
[00:23:46.837 --> 00:23:48.517]  Let's tie this together for everybody.
[00:23:49.137 --> 00:23:55.340]  China assigns, let's type China, Pakistan, into the United States and Kanye West.
[00:23:57.320 --> 00:24:04.803]  China assigns every citizen a social credit score to identify who is and who isn't trustworthy.
[00:24:05.443 --> 00:24:06.924]  And with that social score,
[00:24:09.366 --> 00:24:17.056]  If you're not a good globalist that ties into your work, your internet, everything, your smartphone, you then can't buy or sell or travel and basically starve to death.
[00:24:17.517 --> 00:24:19.700]  There are people starving to death all over the place in China.
[00:24:20.180 --> 00:24:24.786]  Now that ties into this Washington Post article from two years ago.
[00:24:26.084 --> 00:24:35.411]  That it's estimated that 60 to 80 million girls were either aborted or killed at birth, in some cases grabbed up to a year old and taken for medical experiments.
[00:24:35.491 --> 00:24:36.351]  That's mainstream news.
[00:24:36.832 --> 00:24:38.413]  And that's China's admission.
[00:24:38.433 --> 00:24:41.915]  They have mobile execution vans up to a dozen in each major city.
[00:24:42.276 --> 00:24:43.196]  That's mainstream news as well.
[00:24:43.236 --> 00:24:43.536]  Pull it up.
[00:24:43.877 --> 00:24:45.758]  Type in China mobile execution vans.
[00:24:45.978 --> 00:24:46.799]  They brag about them.
[00:24:48.131 --> 00:24:49.632]  Imagine a science fiction movie like that.
[00:24:50.292 --> 00:24:50.933]  But they won't make it.
[00:24:51.053 --> 00:24:51.673]  It's happening now.
[00:24:52.374 --> 00:24:54.095]  For 20 years they've had mobile execution bans.
[00:24:54.595 --> 00:24:56.116]  I first reported that in 1998.
[00:24:57.597 --> 00:25:00.579]  Falun Gong and their Epoch Times reported on it.
[00:25:00.860 --> 00:25:03.561]  They were the ones being grabbed Buddhist and being harvested.
[00:25:04.342 --> 00:25:06.343]  They put their money together worldwide and fought back.
[00:25:08.164 --> 00:25:08.665]  No one cares.
